Ewe/V	<I>/mA	
-8.1183173E-002	-2.145275090182768E-001
-3.1076312E-002	-2.730034240469170E-002
-9.1105983E-002	-2.131295406751423E-001
-4.1174803E-002	-2.633030224968214E-002
-1.0107084E-001	-2.158078747184091E-001
-5.1154952E-002	-3.023621547716054E-002
-1.1111214E-001	-2.173947008808010E-001
-6.1073959E-002	-2.970827287167649E-002
-1.2096620E-001	-2.196378218993713E-001
-7.1000718E-002	-3.438678440334425E-002
-1.3103418E-001	-2.227870085266199E-001
-8.1160285E-002	-3.207328172630809E-002
-1.4101434E-001	-2.266435618146082E-001
-9.1025889E-002	-3.642129178127548E-002
-1.5100209E-001	-2.335922232504641E-001
-1.0106324E-001	-3.532248846349428E-002
-1.6103572E-001	-2.413345103183491E-001
-1.1108917E-001	-4.004392140869351E-002
-1.7112659E-001	-2.562525198700722E-001
-1.2102734E-001	-3.976063386359244E-002
-1.8114485E-001	-2.726260396871674E-001
-1.3109146E-001	-4.445202286574948E-002
-1.9117460E-001	-3.027728099501541E-001
-1.4100292E-001	-4.711748404281879E-002
-2.0148356E-001	-3.407867765158752E-001
-1.5138815E-001	-5.384338069497874E-002
-2.1152097E-001	-4.030706185973099E-001
-1.6145611E-001	-6.073667263884230E-002
-2.2152781E-001	-4.842586400133841E-001
-1.7152023E-001	-7.268619051810066E-002
-2.3156522E-001	-6.022279691160399E-001
-1.8148892E-001	-8.803943042339912E-002
-2.4149573E-001	-7.486618737156472E-001
-1.9148433E-001	-1.078351065516472E-001
-2.5154078E-001	-9.355318773998320E-001
-2.0151028E-001	-1.501010632916784E-001
-2.6145598E-001	-1.144038449512439E+000
-2.1146750E-001	-1.960029548473576E-001
-2.7151629E-001	-1.372847664222289E+000
-2.2152400E-001	-2.535906641670831E-001
-2.8157279E-001	-1.589526617125181E+000
-2.3148887E-001	-3.232441795675944E-001
-2.9149950E-001	-1.789139321680821E+000
-2.4153009E-001	-4.096463463279640E-001
-3.0149108E-001	-1.947006852439284E+000
-2.5144914E-001	-4.933757450473444E-001
-3.1152466E-001	-2.069203130314859E+000
-2.6147890E-001	-5.844290196225885E-001
-3.2140934E-001	-2.150640543926968E+000
-2.7156594E-001	-6.717857859107887E-001
-3.3149254E-001	-2.203331044550694E+000
-2.8150409E-001	-7.634575628162779E-001
-3.4146506E-001	-2.230884774347370E+000
-2.9143840E-001	-8.456370750170077E-001
-3.5150245E-001	-2.240422026494917E+000
-3.0153689E-001	-9.281153297156450E-001
-3.6147493E-001	-2.234661421079316E+000
-3.1137958E-001	-9.954357100336741E-001
-3.7148947E-001	-2.212973350889227E+000
-3.2143608E-001	-1.057641404398373E+000
-3.8146198E-001	-2.178847813874150E+000
-3.3149639E-001	-1.101375657520940E+000
-3.9142302E-001	-2.131841155920137E+000
-3.4146506E-001	-1.137890368365172E+000
-4.0149093E-001	-2.077635234661319E+000
-3.5149482E-001	-1.156982940234496E+000
-4.1137946E-001	-2.015562554423729E+000
-3.6144826E-001	-1.171586750598436E+000
-4.2145121E-001	-1.950753075353216E+000
-3.7144363E-001	-1.169911902942015E+000
-4.3138173E-001	-1.882132243574336E+000
-3.8149253E-001	-1.165477253078075E+000
-4.4141915E-001	-1.818596760878403E+000
-3.9144590E-001	-1.152262817607837E+000
-4.5138401E-001	-1.752677024080512E+000
-4.0143749E-001	-1.139554472451801E+000
-4.6134886E-001	-1.695542986473342E+000
-4.1145581E-001	-1.119748928573694E+000
-4.7153899E-001	-1.636136655057415E+000
-4.2150468E-001	-1.100484588172998E+000
-4.8148096E-001	-1.589248057161824E+000
-4.3147716E-001	-1.080269138464768E+000
-4.9143434E-001	-1.539489341585828E+000
-4.4142294E-001	-1.059692720348917E+000
-5.0138777E-001	-1.502606793735808E+000
-4.5143747E-001	-1.039852775884480E+000
-5.1139081E-001	-1.463091496671184E+000
-4.6145195E-001	-1.018958792257845E+000
-5.2136713E-001	-1.434531533316282E+000
-4.7139010E-001	-1.002064188544672E+000
-5.3134727E-001	-1.403536219275400E+000
-4.8142749E-001	-9.834200465277352E-001
-5.4141903E-001	-1.381844241967364E+000
-4.9139997E-001	-9.704691332377759E-001
-5.5141824E-001	-1.356996178627014E+000
-5.0144124E-001	-9.547283113672496E-001
-5.6139076E-001	-1.340113169691536E+000
-5.1144040E-001	-9.454683239540369E-001
-5.7137084E-001	-1.320014436593219E+000
-5.2135187E-001	-9.325830802488868E-001
-5.8145028E-001	-1.306114595927550E+000
-5.3136635E-001	-9.275423455774128E-001
-5.9146100E-001	-1.292310375845835E+000
-5.4149920E-001	-9.161563870612177E-001
-6.0149455E-001	-1.282460654719493E+000
-5.5140299E-001	-9.123878130752061E-001
-6.1143267E-001	-1.271421516879222E+000
-5.6144041E-001	-9.030471182941078E-001
-6.2150830E-001	-1.265515405140569E+000
-5.7131362E-001	-9.015976465150217E-001
-6.3146931E-001	-1.260766953564762E+000
-5.8135867E-001	-8.938312778312181E-001
-6.4140743E-001	-1.256815528601743E+000
-5.9152204E-001	-8.946605291259424E-001
-6.5150976E-001	-1.256520620892557E+000
-6.0151362E-001	-8.897627270623545E-001
-6.6147840E-001	-1.256841678297922E+000
-6.1150140E-001	-8.928170565808760E-001
-6.7140895E-001	-1.262837853324548E+000
-6.2151587E-001	-8.899863549832556E-001
-6.8146926E-001	-1.266077622938692E+000
-6.3154566E-001	-8.946244991227488E-001
-6.9151044E-001	-1.276236453752841E+000
-6.4150673E-001	-8.951073543409294E-001
-7.0142192E-001	-1.283371011862595E+000
-6.5149063E-001	-9.021169663815023E-001
-7.1143639E-001	-1.298862904645084E+000
-6.6151661E-001	-9.061641391743436E-001
-7.2137451E-001	-1.311851939458528E+000
-6.7138600E-001	-9.174633488226478E-001
-7.3153406E-001	-1.334012278010337E+000
-6.8147689E-001	-9.259619351183446E-001
-7.4141496E-001	-1.351405996954844E+000
-6.9141883E-001	-9.388132142216974E-001
-7.5140655E-001	-1.380335076471393E+000
-7.0147151E-001	-9.515186260255568E-001
-7.6139426E-001	-1.404912695456087E+000
-7.1147835E-001	-9.680037377925403E-001
-7.7149278E-001	-1.440191662713385E+000
-7.2142798E-001	-9.852558113216023E-001
-7.8146529E-001	-1.472029621681472E+000
-7.3145390E-001	-1.005034356974486E+000
-7.9144925E-001	-1.515640952613916E+000
-7.4146074E-001	-1.028531290172191E+000
-8.0137211E-001	-1.556780121299658E+000
-7.5146377E-001	-1.052157664566899E+000
-8.1140190E-001	-1.609542947136955E+000
-7.6150507E-001	-1.082685587111484E+000
-8.2135534E-001	-1.662377502141375E+000
-7.7145082E-001	-1.114190061440631E+000
-8.3144236E-001	-1.728204046742306E+000
-7.8146154E-001	-1.152795054939356E+000
-8.4141105E-001	-1.793034877669946E+000
-7.9150659E-001	-1.191318911113097E+000
-8.5140264E-001	-1.870745382951888E+000
-8.0140269E-001	-1.239914505669240E+000
-8.6148965E-001	-1.948200097244778E+000
-8.1148589E-001	-1.282752904999125E+000
-8.7143922E-001	-2.035399956649609E+000
-8.2140875E-001	-1.334705024622801E+000
-8.8143843E-001	-2.120800216546222E+000
-8.3138508E-001	-1.376616329289554E+000
-8.9152169E-001	-2.208745929632295E+000
-8.4143776E-001	-1.426173725824679E+000
-9.0143311E-001	-2.292668506000823E+000
-8.5141408E-001	-1.463176044185513E+000
-9.1145909E-001	-2.368645440326648E+000
-8.6139804E-001	-1.503031339538232E+000
-9.2142010E-001	-2.440877892997827E+000
-8.7135524E-001	-1.533253613482707E+000
-9.3142694E-001	-2.482081003403401E+000
-8.8144612E-001	-1.558858805827882E+000
-9.4146436E-001	-2.512878018818547E+000
-8.9152932E-001	-1.575032273035376E+000
-9.5140636E-001	-2.517064134726365E+000
-9.0141785E-001	-1.590044258685594E+000
-9.6137118E-001	-2.504969042338686E+000
-9.1130632E-001	-1.595050254564612E+000
-9.7130936E-001	-2.466584612814231E+000
-9.2135519E-001	-1.595966623070538E+000
-9.8142689E-001	-2.420143424794919E+000
-9.3145752E-001	-1.587541022997229E+000
-9.9134600E-001	-2.355959018964448E+000
-9.4144529E-001	-1.576145204265469E+000
-1.0013795E+000	-2.294061893827460E+000
-9.5145595E-001	-1.559149025531297E+000
-1.0115086E+000	-2.224616991000230E+000
-9.6139032E-001	-1.538522757840965E+000
-1.0214735E+000	-2.163116005029572E+000
-9.7135514E-001	-1.516850566596128E+000
-1.0315604E+000	-2.097870507936804E+000
-9.8140019E-001	-1.492761782046117E+000
-1.0414834E+000	-2.045351023084662E+000
-9.9141473E-001	-1.470871530222091E+000
-1.0514749E+000	-1.991416644514281E+000
-1.0013909E+000	-1.446894320209378E+000
-1.0615009E+000	-1.947833970691384E+000
-1.0114245E+000	-1.427165252439092E+000
-1.0714810E+000	-1.904309233922639E+000
-1.0215384E+000	-1.403148637728745E+000
-1.0814612E+000	-1.871756249599244E+000
-1.0315415E+000	-1.387019790960164E+000
-1.0914985E+000	-1.841336074839820E+000
-1.0415139E+000	-1.367618104045311E+000
-1.1015513E+000	-1.818224604210158E+000
-1.0514864E+000	-1.355447972758434E+000
-1.1115009E+000	-1.796624061766635E+000
-1.0614588E+000	-1.338206979665864E+000
-1.1214352E+000	-1.782238239652655E+000
-1.0715460E+000	-1.331678603472335E+000
-1.1314421E+000	-1.765638579143567E+000
-1.0815413E+000	-1.315378862820317E+000
-1.1414183E+000	-1.752885192967533E+000
-1.0915062E+000	-1.308530703019561E+000
-1.1514291E+000	-1.742788194270616E+000
-1.1014634E+000	-1.295809425664753E+000
-1.1615199E+000	-1.733738009849297E+000
-1.1114130E+000	-1.293201888545177E+000
-1.1713932E+000	-1.735278116183335E+000
-1.1214886E+000	-1.282315986879757E+000
-1.1814382E+000	-1.722291117303827E+000
-1.1314840E+000	-1.278053780620018E+000
-1.1914183E+000	-1.715027038970696E+000
-1.1415176E+000	-1.268576622009277E+000
-1.2014138E+000	-1.710205616575955E+000
-1.1514099E+000	-1.266524922981692E+000
-1.2113557E+000	-1.719778486851901E+000
-1.1613747E+000	-1.267225826724193E+000
-1.2214351E+000	-1.709657895431090E+000
-1.1713969E+000	-1.253256875477483E+000
