Ewe/V	<I>/mA	
8.0876696E-001	9.503050787788538E-001
7.4883658E-001	4.775833224805786E-001
7.9886323E-001	8.593945630222111E-001
7.3874569E-001	4.271761041665343E-001
7.8877228E-001	7.770819146528378E-001
7.2880375E-001	3.816366790931489E-001
7.7879602E-001	7.007222871647052E-001
7.1886182E-001	3.407092371412346E-001
7.6870900E-001	6.308065677451069E-001
7.0882821E-001	3.035006915205480E-001
7.5876319E-001	5.665442962621086E-001
6.9884807E-001	2.698957033941494E-001
7.4876022E-001	5.089105998231629E-001
6.8891376E-001	2.399008561188626E-001
7.3875338E-001	4.560535519164348E-001
6.7886490E-001	2.127206942808133E-001
7.2881138E-001	4.084140179001690E-001
6.6872442E-001	1.880525011673431E-001
7.1890759E-001	3.658892070247077E-001
6.5868700E-001	1.669925451873939E-001
7.0891982E-001	3.267848517859822E-001
6.4880610E-001	1.463832554621957E-001
6.9885194E-001	2.915885520282973E-001
6.3887179E-001	1.290059254644872E-001
6.8882591E-001	2.600233332810795E-001
6.2875807E-001	1.130112205816804E-001
6.7886108E-001	2.315420411358504E-001
6.1878175E-001	9.930393947027960E-002
6.6878170E-001	2.064500196716592E-001
6.0868710E-001	8.759539236082703E-002
6.5874040E-001	1.835313420717948E-001
5.9882528E-001	7.727731914121827E-002
6.4882141E-001	1.638784413132940E-001
5.8884895E-001	6.782124885984170E-002
6.3876110E-001	1.464325322927076E-001
5.7874280E-001	6.096876518287442E-002
6.2884206E-001	1.307608783641922E-001
5.6877035E-001	5.395061369940701E-002
6.1876267E-001	1.168679885377738E-001
5.5883980E-001	4.812344801072754E-002
6.0871762E-001	1.045053224172319E-001
5.4889786E-001	4.200091996489366E-002
5.9879470E-001	9.336090171226008E-002
5.3876895E-001	3.639136210143487E-002
5.8881074E-001	8.270466134210075E-002
5.2875435E-001	3.128347953858371E-002
5.7884598E-001	7.424444580244793E-002
5.1884300E-001	2.721140320634793E-002
5.6873977E-001	6.686168326221187E-002
5.0883996E-001	2.360024998155480E-002
5.5872536E-001	6.034788266617974E-002
4.9885979E-001	1.982054472051452E-002
5.4881388E-001	5.503415479045737E-002
4.8882997E-001	1.671012871019472E-002
5.3880322E-001	5.098057718334914E-002
4.7886890E-001	1.287911988285151E-002
5.2883077E-001	4.753827947017042E-002
4.6874753E-001	9.133352641243458E-003
5.1885438E-001	4.423479202355973E-002
4.5877504E-001	5.835581231383613E-003
5.0881696E-001	4.217857242215872E-002
4.4883689E-001	1.597833749538195E-003
4.9884069E-001	3.956742223585333E-002
4.3882236E-001	-2.228221158027121E-003
4.8883379E-001	3.726586296450043E-002
4.2882320E-001	-6.494728482842362E-003
4.7892627E-001	3.478104336194676E-002
4.1890419E-001	-1.080164970988192E-002
4.6894228E-001	3.261508122731377E-002
4.0890115E-001	-1.352006721153717E-002
4.5889342E-001	3.110831646067638E-002
3.9889422E-001	-1.609052656933879E-002
4.4878724E-001	2.930622064346045E-002
3.8878044E-001	-1.859256391678277E-002
4.3875369E-001	2.783140384365174E-002
3.7886137E-001	-2.089991441961334E-002
4.2889574E-001	2.603332809459036E-002
3.6880875E-001	-2.240261540422028E-002
4.1886213E-001	2.417071615922428E-002
3.5883245E-001	-2.417126743026221E-002
4.0892404E-001	2.306575124299577E-002
3.4882936E-001	-2.436350086969281E-002
3.9891332E-001	2.240380949307264E-002
3.3886835E-001	-2.445906373646148E-002
3.8890648E-001	2.110085688275931E-002
3.2884622E-001	-2.475500963851518E-002
3.7888047E-001	1.934582406137825E-002
3.1898054E-001	-2.507723889037093E-002
3.6891180E-001	1.771775790048111E-002
3.0887446E-001	-2.548930662052928E-002
3.5877138E-001	1.620175906485838E-002
2.9890957E-001	-2.507218234513831E-002
3.4889424E-001	1.550014461446475E-002
2.8883788E-001	-2.374035683950377E-002
3.3883399E-001	1.518649726004681E-002
2.7887681E-001	-2.270473657825722E-002
3.2886532E-001	1.467821427567695E-002
2.6888904E-001	-2.112296982897760E-002
3.1888136E-001	1.461961646843735E-002
2.5888601E-001	-2.054467414612430E-002
3.0891263E-001	1.394460838951023E-002
2.4877982E-001	-2.022765938889549E-002
2.9889819E-001	1.294521009997585E-002
2.3881884E-001	-1.996102704779407E-002
2.8892565E-001	1.234865393766747E-002
2.2893794E-001	-1.917157657122051E-002
2.7890357E-001	1.174838971101305E-002
2.1880887E-001	-1.930211508211330E-002
2.6890814E-001	1.043318760687722E-002
2.0885170E-001	-2.000033691774721E-002
2.5882104E-001	9.317127683273640E-003
1.9883336E-001	-2.080132638646189E-002
2.4885999E-001	8.215437611004055E-003
1.8881123E-001	-2.084341785931262E-002
2.3875776E-001	8.096176153037610E-003
1.7888454E-001	-2.022390590345716E-002
2.2878142E-001	7.222387988679593E-003
1.6886240E-001	-2.129886473173130E-002
2.1880515E-001	6.715936355874044E-003
1.5877540E-001	-2.127153556558314E-002
2.0888987E-001	6.102044742775245E-003
1.4878377E-001	-2.176161753460182E-002
1.9881047E-001	5.367243716992327E-003
1.3881890E-001	-2.169861392516115E-002
1.8888758E-001	5.268471262980103E-003
1.2881586E-001	-2.210603906498965E-002
1.7878529E-001	4.804737414446699E-003
1.1882050E-001	-2.217262829796532E-002
1.6883191E-001	4.869607415939711E-003
1.0878307E-001	-2.254221893316227E-002
1.5882118E-001	4.093899827013952E-003
9.8833501E-002	-2.326676577513176E-002
1.4875707E-001	3.655924592463403E-003
8.8803686E-002	-2.320910781527687E-002
1.3885328E-001	3.155592280518302E-003
7.8739569E-002	-2.359496491816104E-002
1.2886173E-001	2.561177605687585E-003
6.8877764E-002	-2.415755373635362E-002
1.1881662E-001	1.783770914314930E-003
5.8859505E-002	-2.522260392240983E-002
1.0885175E-001	4.413349350412057E-004
4.8837371E-002	-2.628900828249209E-002
9.8802924E-002	-3.735363090585377E-005
3.8822848E-002	-2.674642418909287E-002
8.8883922E-002	-4.267563915773075E-004
2.8945824E-002	-2.738866874434742E-002
7.8766346E-002	-1.134679621032021E-003
1.8877830E-002	-2.774043671399873E-002
6.8793796E-002	-1.167488485605685E-003
8.9588277E-003	-2.770351231118018E-002
5.8947273E-002	-1.716667685745653E-003
-1.1129677E-003	-2.827440194299472E-002
4.8875477E-002	-2.615395976505282E-003
-1.1085512E-002	-2.944274750301312E-002
3.8830452E-002	-3.821565944980870E-003
-2.1138145E-002	-3.024496655717754E-002
2.8850300E-002	-4.596643285196711E-003
-3.1229030E-002	-3.078521769270599E-002
1.8820561E-002	-6.026386370798824E-003
-4.1216787E-002	-3.163893025284137E-002
8.8556986E-003	-6.610861755924208E-003
-5.1105365E-002	-3.176773285813206E-002
-1.0785912E-003	-6.910322526326285E-003
-6.1096851E-002	-3.121951125443140E-002
-1.1100799E-002	-6.691836083528566E-003
-7.1096092E-002	-3.101129474096030E-002
-2.1084752E-002	-7.598072023421470E-003
-8.1053346E-002	-3.156181742324338E-002
-3.1202260E-002	-8.434982691286202E-003
-9.1128945E-002	-3.250441228730316E-002
-4.1178606E-002	-9.397013895906137E-003
-1.0115489E-001	-3.327335089633610E-002
-5.1204618E-002	-1.009676251084715E-002
-1.1108537E-001	-3.362224721529594E-002
-6.1123621E-002	-1.100764346773553E-002
-1.2105784E-001	-3.450235975447424E-002
-7.1134344E-002	-1.204778030317755E-002
-1.3114111E-001	-3.622690998960271E-002
-8.1133515E-002	-1.336239206644319E-002
-1.4113656E-001	-3.839947971529006E-002
-9.1067798E-002	-1.403986133384155E-002
-1.5115869E-001	-3.997753269861287E-002
-1.0113960E-001	-1.456561630366207E-002
-1.6103952E-001	-4.278737869356752E-002
-1.1108537E-001	-1.493947422424097E-002
-1.7120288E-001	-4.713425921467218E-002
-1.2105411E-001	-1.544976162691798E-002
-1.8119451E-001	-5.415107513692352E-002
-1.3106088E-001	-1.625051676782754E-002
-1.9119376E-001	-6.450896541998496E-002
-1.4117466E-001	-1.791972255820384E-002
-2.0147973E-001	-8.025141800449946E-002
-1.5145689E-001	-1.963855469284381E-002
-2.1153240E-001	-1.046925083239294E-001
-1.6142939E-001	-2.354866240704348E-002
-2.2148964E-001	-1.378247785207116E-001
-1.7153168E-001	-2.930535668613876E-002
-2.3150796E-001	-1.806461124342391E-001
-1.8156527E-001	-3.621742102291473E-002
-2.4154536E-001	-2.287431006703020E-001
-1.9156069E-001	-4.471951801969748E-002
-2.5147206E-001	-2.783958091637424E-001
-2.0154846E-001	-5.598810763555900E-002
-2.6145983E-001	-3.227452410362690E-001
-2.1152860E-001	-6.840206826534789E-002
-2.7148193E-001	-3.559116558450830E-001
-2.2146674E-001	-8.269115669352711E-002
-2.8147355E-001	-3.761208858613809E-001
-2.3149650E-001	-9.881647723849701E-002
-2.9148421E-001	-3.865291290530841E-001
-2.4151863E-001	-1.159823181010912E-001
-3.0148727E-001	-3.902414676035137E-001
-2.5144914E-001	-1.338726567543459E-001
-3.1156284E-001	-3.889912809338298E-001
-2.6150945E-001	-1.517341417693268E-001
-3.2144752E-001	-3.842881881047822E-001
-2.7148575E-001	-1.664309504227378E-001
-3.3153456E-001	-3.760893219876076E-001
-2.8156897E-001	-1.783753277537983E-001
-3.4148413E-001	-3.672130895994323E-001
-2.9154912E-001	-1.884556143245748E-001
-3.5142228E-001	-3.576984214243044E-001
-3.0144909E-001	-1.962320439904417E-001
-3.6147115E-001	-3.476640722167499E-001
-3.1146356E-001	-2.022410922456836E-001
-3.7144747E-001	-3.394632893062628E-001
-3.2148570E-001	-2.076091145707195E-001
-3.8151541E-001	-3.310043006619505E-001
-3.3149257E-001	-2.114167329911070E-001
-3.9144975E-001	-3.236453569284610E-001
-3.4148794E-001	-2.151836305856705E-001
-4.0139550E-001	-3.183220540397818E-001
-3.5152918E-001	-2.186151381219914E-001
-4.1148254E-001	-3.129002253875912E-001
-3.6146733E-001	-2.208065598528499E-001
-4.2143595E-001	-3.074780186705199E-001
-3.7140548E-001	-2.229435631978052E-001
-4.3145046E-001	-3.027319970842051E-001
-3.8141996E-001	-2.251346313088298E-001
-4.4141531E-001	-2.985026525276480E-001
-3.9144590E-001	-2.266815070623416E-001
-4.5146418E-001	-2.945173902613192E-001
-4.0141079E-001	-2.270240093595022E-001
-4.6150541E-001	-2.902233954990274E-001
-4.1144052E-001	-2.272875860392971E-001
-4.7144353E-001	-2.865493011061900E-001
-4.2143214E-001	-2.276018363697716E-001
-4.8148859E-001	-2.837687454195061E-001
-4.3144280E-001	-2.273781953178622E-001
-4.9145344E-001	-2.813414665020892E-001
-4.4144589E-001	-2.270620202375315E-001
-5.0134575E-001	-2.784799709221653E-001
-4.5143744E-001	-2.262588459427919E-001
-5.1144427E-001	-2.762816805893511E-001
-4.6140233E-001	-2.259032524100317E-001
-5.2144349E-001	-2.737223547641512E-001
-4.7139010E-001	-2.247060466503177E-001
-5.3140455E-001	-2.715500265002728E-001
-4.8146948E-001	-2.235742870088275E-001
-5.4141140E-001	-2.692074134410145E-001
-4.9141908E-001	-2.222579020991939E-001
-5.5138391E-001	-2.678356489709786E-001
-5.0134575E-001	-2.220158526567264E-001
-5.6138694E-001	-2.669178757186588E-001
-5.1152062E-001	-2.220836173242007E-001
-5.7150453E-001	-2.660963479553500E-001
-5.2140909E-001	-2.224226274518930E-001
-5.8141977E-001	-2.657518311442146E-001
-5.3145796E-001	-2.227201064559972E-001
-5.9148771E-001	-2.663867438879219E-001
-5.4149920E-001	-2.232718746687539E-001
-6.0157472E-001	-2.668139615484308E-001
-5.5139536E-001	-2.237269414288704E-001
-6.1157775E-001	-2.669892012080879E-001
-5.6136405E-001	-2.236875824223508E-001
-6.2144721E-001	-2.679958972092793E-001
-5.7143956E-001	-2.238817783630642E-001
-6.3149601E-001	-2.689028667625829E-001
-5.8141595E-001	-2.239044838834223E-001
-6.4154488E-001	-2.701871602655892E-001
-5.9152585E-001	-2.241044842927034E-001
-6.5155172E-001	-2.729064324962476E-001
-6.0149074E-001	-2.253122397570735E-001
-6.6150135E-001	-2.755519061209206E-001
-6.1144036E-001	-2.266099080741011E-001
-6.7151964E-001	-2.794380877687832E-001
-6.2153500E-001	-2.277828315285328E-001
-6.8140811E-001	-2.844805744056220E-001
-6.3149983E-001	-2.302351342179327E-001
-6.9147611E-001	-2.898551284790676E-001
-6.4149910E-001	-2.322360714686695E-001
-7.0154405E-001	-2.963645199484897E-001
-6.5149832E-001	-2.351191041472749E-001
-7.1143639E-001	-3.034166420267996E-001
-6.6150898E-001	-2.377238325407598E-001
-7.2146994E-001	-3.127403044986341E-001
-6.7146242E-001	-2.425405960902077E-001
-7.3146152E-001	-3.216626740565474E-001
-6.8144250E-001	-2.465658977766645E-001
-7.4150276E-001	-3.343628971141759E-001
-6.9157153E-001	-2.546007943137508E-001
-7.5139511E-001	-3.491712314549229E-001
-7.0147920E-001	-2.636348869448180E-001
-7.6144773E-001	-3.643116792254695E-001
-7.1145928E-001	-2.729510679622782E-001
-7.7148896E-001	-3.794742970269791E-001
-7.2143561E-001	-2.829930573185973E-001
-7.8143859E-001	-3.942959484025428E-001
-7.3150361E-001	-2.914998499594741E-001
-7.9148364E-001	-4.055943650983469E-001
-7.4149132E-001	-3.004371914739776E-001
-8.0148673E-001	-4.170932912636056E-001
-7.5145233E-001	-3.069120975293109E-001
-8.1149352E-001	-4.247466035276533E-001
-7.6144773E-001	-3.111543890321942E-001
-8.2146984E-001	-4.300323894195337E-001
-7.7145851E-001	-3.150270515370788E-001
-8.3144993E-001	-4.331213194584249E-001
-7.8149587E-001	-3.171118470070049E-001
-8.4139961E-001	-4.348263908400840E-001
-7.9143399E-001	-3.177147720371210E-001
-8.5142928E-001	-4.355418457886509E-001
-8.0149049E-001	-3.173601836482005E-001
-8.6147821E-001	-4.367317152563004E-001
-8.1141716E-001	-3.169548207926211E-001
-8.7152326E-001	-4.379783329887492E-001
-8.2147366E-001	-3.164589085607492E-001
-8.8146901E-001	-4.386327452411987E-001
-8.3153015E-001	-3.164626745663375E-001
-8.9145297E-001	-4.376254772616131E-001
-8.4141105E-001	-3.162185264411524E-001
-9.0137202E-001	-4.370742996189794E-001
-8.5149807E-001	-3.168187460473946E-001
-9.1141325E-001	-4.354414908530393E-001
-8.6144769E-001	-3.192026031398265E-001
-9.2140484E-001	-4.347431470804937E-001
-8.7139344E-001	-3.217293041127023E-001
-9.3136972E-001	-4.313560213531540E-001
-8.8148808E-001	-3.233081951201680E-001
-9.4136512E-001	-4.268613531491092E-001
-8.9139575E-001	-3.243233466275370E-001
-9.5144451E-001	-4.239754308952635E-001
-9.0146744E-001	-3.264738279636630E-001
-9.6141320E-001	-4.187488405110829E-001
-9.1147435E-001	-3.284279902511535E-001
-9.7136277E-001	-4.153656146021563E-001
-9.2155755E-001	-3.306667288038607E-001
-9.8146510E-001	-4.132661904380734E-001
-9.3149185E-001	-3.326605165925400E-001
-9.9143761E-001	-4.107031681724944E-001
-9.4150251E-001	-3.341480540372084E-001
-1.0014063E+000	-4.080251602532883E-001
-9.5149797E-001	-3.355159845237887E-001
-1.0115772E+000	-4.061963146678940E-001
-9.6140552E-001	-3.360436487689955E-001
-1.0215460E+000	-4.047708490320276E-001
-9.7142005E-001	-3.361679415569485E-001
-1.0315528E+000	-4.029849538314201E-001
-9.8147660E-001	-3.364558744128954E-001
-1.0414604E+000	-4.017350996699378E-001
-9.9142992E-001	-3.369703389674461E-001
-1.0515093E+000	-4.017392269939633E-001
-1.0014979E+000	-3.382655697640344E-001
-1.0615391E+000	-4.016665634159740E-001
-1.0115391E+000	-3.393081482177411E-001
-1.0714734E+000	-4.028300467566073E-001
-1.0214734E+000	-3.398394047340920E-001
-1.0815489E+000	-4.020911041255326E-001
-1.0314918E+000	-3.400942316941040E-001
-1.0914069E+000	-4.028391382506946E-001
-1.0414566E+000	-3.403500689964956E-001
-1.1014520E+000	-4.026921701812236E-001
-1.0515054E+000	-3.407797498725227E-001
-1.1114702E+000	-4.027714673355325E-001
-1.0614169E+000	-3.404597082484102E-001
-1.1213856E+000	-4.031005055704391E-001
-1.0714810E+000	-3.422227646317211E-001
-1.1314306E+000	-4.030389588936352E-001
-1.0814841E+000	-3.402160719215632E-001
-1.1414986E+000	-4.034115572902728E-001
-1.0914031E+000	-3.411013112563430E-001
-1.1514939E+000	-4.034505133305033E-001
-1.1015168E+000	-3.411917202323487E-001
-1.1614856E+000	-4.035037504372680E-001
-1.1114589E+000	-3.422212218555734E-001
-1.1714771E+000	-4.045910330491758E-001
-1.1214542E+000	-3.432073722507916E-001
-1.1815183E+000	-4.054020841255017E-001
-1.1314993E+000	-3.442871130496945E-001
-1.1914564E+000	-4.044750563790420E-001
-1.1415138E+000	-3.448793529353038E-001
-1.2013907E+000	-4.046125497703708E-001
-1.1515015E+000	-3.450833827296842E-001
-1.2113900E+000	-4.038942156238023E-001
-1.1614320E+000	-3.455962761740556E-001
-1.2214847E+000	-4.035010686250882E-001
-1.1714694E+000	-3.446469896642886E-001
