Ewe/V	<I>/mA	
1.2785546E+000	4.071838760375977E+001
1.3285240E+000	4.939696311950684E+001
1.2684981E+000	3.903502893447876E+001
1.3185210E+000	4.755588245391846E+001
1.2585104E+000	3.739106225967407E+001
1.3085523E+000	4.577649307250977E+001
1.2485416E+000	3.574929141998291E+001
1.2985340E+000	4.405340433120728E+001
1.2385005E+000	3.416100454330444E+001
1.2885348E+000	4.232253122329712E+001
1.2285738E+000	3.262786674499512E+001
1.2785317E+000	4.063095617294312E+001
1.2185974E+000	3.111072635650635E+001
1.2685095E+000	3.900174522399902E+001
1.2085333E+000	2.961407089233398E+001
1.2585677E+000	3.738227605819702E+001
1.1985799E+000	2.818288397789001E+001
1.2485837E+000	3.578835296630859E+001
1.1886113E+000	2.679295229911804E+001
1.2385730E+000	3.423105430603027E+001
1.1785737E+000	2.540831947326660E+001
1.2285508E+000	3.273439931869507E+001
1.1686052E+000	2.407143878936768E+001
1.2185478E+000	3.123077273368835E+001
1.1585219E+000	2.278746676445007E+001
1.2085600E+000	2.975469827651978E+001
1.1485838E+000	2.153142738342285E+001
1.1985685E+000	2.834896135330200E+001
1.1386036E+000	2.029888224601746E+001
1.1885768E+000	2.696566677093506E+001
1.1286197E+000	1.913041925430298E+001
1.1785929E+000	2.560343050956726E+001
1.1186090E+000	1.801352691650391E+001
1.1685593E+000	2.428455090522766E+001
1.1085830E+000	1.690871500968933E+001
1.1585945E+000	2.301810264587402E+001
1.0986564E+000	1.585280144214630E+001
1.1486219E+000	2.177572154998779E+001
1.0885808E+000	1.486240005493164E+001
1.1385845E+000	2.056561923027039E+001
1.0784937E+000	1.389988648891449E+001
1.1286006E+000	1.942222523689270E+001
1.0685365E+000	1.296635735034943E+001
1.1186205E+000	1.831397485733032E+001
1.0585067E+000	1.209924924373627E+001
1.1086594E+000	1.723074746131897E+001
1.0485114E+000	1.128356909751892E+001
1.0985457E+000	1.620572757720947E+001
1.0385426E+000	1.048746705055237E+001
1.0885388E+000	1.522268104553223E+001
1.0284632E+000	9.732669353485107E+000
1.0785166E+000	1.428790974617004E+001
1.0185404E+000	9.047349095344543E+000
1.0684907E+000	1.338083505630493E+001
1.0084610E+000	8.381797790527344E+000
1.0584762E+000	1.254233002662659E+001
9.9849987E-001	7.740026414394379E+000
1.0484847E+000	1.175105035305023E+001
9.8851210E-001	7.151449322700500E+000
1.0385541E+000	1.097958707809448E+001
9.7850144E-001	6.611339509487152E+000
1.0285282E+000	1.025663924217224E+001
9.6850604E-001	6.078487634658813E+000
1.0184487E+000	9.600590586662292E+000
9.5853353E-001	5.574763774871826E+000
1.0084839E+000	8.965695261955261E+000
9.4855344E-001	5.130012392997742E+000
9.9856097E-001	8.361026287078857E+000
9.3855035E-001	4.700541198253632E+000
9.8855793E-001	7.811223208904266E+000
9.2855877E-001	4.278805673122406E+000
9.7855872E-001	7.305780112743378E+000
9.1853285E-001	3.897897183895111E+000
9.6856713E-001	6.811224460601807E+000
9.0851837E-001	3.551846742630005E+000
9.5856404E-001	6.354296445846558E+000
8.9851910E-001	3.204984545707703E+000
9.4850379E-001	5.952186584472656E+000
8.8852370E-001	2.868388742208481E+000
9.3856943E-001	5.562539577484131E+000
8.7853593E-001	2.576439976692200E+000
9.2852443E-001	5.186071813106537E+000
8.6850995E-001	2.294757694005966E+000
9.1854048E-001	4.851338386535645E+000
8.5855657E-001	2.006676822900772E+000
9.0853357E-001	4.553611934185028E+000
8.4855735E-001	1.748774453997612E+000
8.9852673E-001	4.253497838973999E+000
8.3851230E-001	1.530266523361206E+000
8.8853514E-001	3.970860451459885E+000
8.2850927E-001	1.309944078326225E+000
8.7857789E-001	3.738170534372330E+000
8.1846803E-001	1.091245152056217E+000
8.6855960E-001	3.507486194372177E+000
8.0848783E-001	9.162383005023003E-001
8.5859096E-001	3.279189348220825E+000
7.9851156E-001	7.557476758956909E-001
8.4854972E-001	3.081644028425217E+000
7.8853905E-001	5.800722651183605E-001
8.3856577E-001	2.918479323387146E+000
7.7857804E-001	4.153796024620533E-001
8.2854742E-001	2.743997782468796E+000
7.6854825E-001	2.811041846871376E-001
8.1850618E-001	2.579734772443771E+000
7.5854135E-001	1.381381293758750E-001
8.0854136E-001	2.460548698902130E+000
7.4853832E-001	-1.370958850020543E-002
7.9851919E-001	2.350435167551041E+000
7.3855817E-001	-1.308424305170774E-001
7.8851235E-001	2.222176373004913E+000
7.2857046E-001	-2.283019199967384E-001
7.7850550E-001	2.119894027709961E+000
7.1858269E-001	-3.474402986466885E-001
7.6851773E-001	2.052995145320892E+000
7.0856434E-001	-4.629973471164703E-001
7.5856048E-001	1.970099642872810E+000
6.9854605E-001	-5.373931825160980E-001
7.4859941E-001	1.885389655828476E+000
6.8853152E-001	-6.244907453656197E-001
7.3853528E-001	1.832147434353828E+000
6.7859721E-001	-7.262955680489540E-001
7.2854370E-001	1.791941240429878E+000
6.6846818E-001	-8.100982680916786E-001
7.1855211E-001	1.728002846240997E+000
6.5840405E-001	-8.727474212646484E-001
7.0860636E-001	1.678294181823730E+000
6.4848500E-001	-9.562158733606339E-001
6.9850785E-001	1.655517041683197E+000
6.3849723E-001	-1.045032486319542E+000
6.8853152E-001	1.619751662015915E+000
6.2847513E-001	-1.102620027959347E+000
6.7860103E-001	1.567082479596138E+000
6.1847585E-001	-1.164409607648849E+000
6.6848731E-001	1.539530217647552E+000
6.0848045E-001	-1.245872601866722E+000
6.5847278E-001	1.524584189057350E+000
5.9852326E-001	-1.315397799015045E+000
6.4851552E-001	1.480844393372536E+000
5.8849728E-001	-1.359567373991013E+000
6.3850105E-001	1.438680365681648E+000
5.7852858E-001	-1.425750032067299E+000
6.2853622E-001	1.422827050089836E+000
5.6853700E-001	-1.505350694060326E+000
6.1847204E-001	1.396182134747505E+000
5.5848432E-001	-1.560073137283325E+000
6.0853004E-001	1.349768280982971E+000
5.4857290E-001	-1.606725752353668E+000
5.9847742E-001	1.335395276546478E+000
5.3853935E-001	-1.685944363474846E+000
5.8850873E-001	1.345804974436760E+000
5.2853632E-001	-1.765927061438560E+000
5.7850951E-001	1.336445763707161E+000
5.1850653E-001	-1.815874487161636E+000
5.6848353E-001	1.321261003613472E+000
5.0856841E-001	-1.882630169391632E+000
5.5849195E-001	1.334917783737183E+000
4.9853095E-001	-1.973022595047951E+000
5.4850799E-001	1.312474846839905E+000
4.8854703E-001	-2.037199690937996E+000
5.3847826E-001	1.228337854146957E+000
4.7854397E-001	-2.093115881085396E+000
5.2848667E-001	1.175095632672310E+000
4.6856001E-001	-2.194204479455948E+000
5.1848364E-001	1.207327499985695E+000
4.5856079E-001	-2.289180874824524E+000
5.0847298E-001	1.194005012512207E+000
4.4855773E-001	-2.324516534805298E+000
4.9859202E-001	1.126151025295258E+000
4.3855470E-001	-2.373508960008621E+000
4.8852029E-001	1.066844508051872E+000
4.2855549E-001	-2.501051455736160E+000
4.7855160E-001	1.000996075570583E+000
4.1853333E-001	-2.637618899345398E+000
4.6856001E-001	9.075476378202438E-001
4.0853032E-001	-2.758380800485611E+000
4.5845005E-001	8.209753632545471E-001
3.9853108E-001	-2.903734356164932E+000
4.4857681E-001	7.624805271625519E-001
3.8853565E-001	-3.068188279867172E+000
4.3850887E-001	6.790120229125023E-001
3.7859371E-001	-3.195778608322144E+000
4.2850202E-001	5.714771151542664E-001
3.6854103E-001	-3.338601380586624E+000
4.1854861E-001	4.866716079413891E-001
3.5853419E-001	-3.514085799455643E+000
4.0853792E-001	4.061636738479137E-001
3.4856930E-001	-3.676820605993271E+000
3.9857689E-001	2.967187073081732E-001
3.3858535E-001	-3.822365194559097E+000
3.8852802E-001	1.848384533077478E-001
3.2857084E-001	-3.995318830013275E+000
3.7857842E-001	9.669038769789040E-002
3.1857163E-001	-4.186895251274109E+000
3.6857921E-001	-3.634159336797893E-003
3.0856094E-001	-4.349295914173126E+000
3.5861433E-001	-1.296964124776423E-001
2.9857698E-001	-4.505011439323425E+000
3.4861511E-001	-2.278244141489267E-001
2.8856632E-001	-4.692576706409454E+000
3.3865026E-001	-3.085233550518751E-001
2.7857089E-001	-4.869589328765869E+000
3.2862812E-001	-4.092776551842690E-001
2.6855642E-001	-5.012937366962433E+000
3.1865183E-001	-5.046361200511456E-001
2.5859153E-001	-5.165023803710938E+000
3.0857620E-001	-5.629398897290230E-001
2.4847014E-001	-5.338980078697205E+000
2.9869536E-001	-6.281675472855568E-001
2.3849000E-001	-5.467525362968445E+000
2.8870758E-001	-7.077204808592796E-001
2.2850223E-001	-5.562740683555603E+000
2.7868927E-001	-7.576201185584068E-001
2.1849537E-001	-5.675814688205719E+000
2.6864806E-001	-7.873688712716103E-001
2.0846559E-001	-5.771077573299408E+000
2.5868699E-001	-8.347854912281036E-001
1.9855037E-001	-5.810901761054993E+000
2.4858850E-001	-8.876456916332245E-001
1.8849006E-001	-5.837499022483826E+000
2.3855491E-001	-8.970048427581787E-001
1.7843357E-001	-5.876750171184540E+000
2.2852132E-001	-9.020186811685562E-001
1.6852596E-001	-5.865194439888000E+000
2.1860991E-001	-9.235065877437592E-001
1.5851147E-001	-5.819401323795319E+000
2.0859160E-001	-9.188747480511665E-001
1.4847788E-001	-5.784352362155914E+000
1.9851218E-001	-8.826318532228470E-001
1.3849011E-001	-5.740660250186920E+000
1.8860459E-001	-8.661100566387177E-001
1.2848707E-001	-5.647259414196014E+000
1.7864355E-001	-8.558436110615730E-001
1.1849547E-001	-5.547937810420990E+000
1.6852978E-001	-8.136795982718468E-001
1.0851915E-001	-5.474353671073914E+000
1.5859166E-001	-7.687460631132126E-001
9.8542832E-002	-5.375079631805420E+000
1.4866115E-001	-7.506007254123688E-001
8.8543609E-002	-5.248396694660187E+000
1.3857411E-001	-7.212339490652084E-001
7.8510024E-002	-5.145063817501068E+000
1.2863979E-001	-6.642194315791130E-001
6.8529882E-002	-5.059780895709991E+000
1.1859092E-001	-6.284063011407852E-001
5.8507752E-002	-4.941549718379974E+000
1.0860696E-001	-6.086852028965950E-001
4.8527613E-002	-4.825944960117340E+000
9.8558106E-002	-5.648021772503853E-001
3.8482577E-002	-4.748779475688934E+000
8.8543616E-002	-5.141862668097019E-001
2.8597886E-002	-4.662541508674622E+000
7.8655109E-002	-4.919343814253807E-001
1.8503211E-002	-4.558396935462952E+000
6.8541341E-002	-4.722132720053196E-001
8.5498011E-003	-4.477936685085297E+000
5.8591746E-002	-4.234596453607082E-001
-1.3921548E-003	-4.430519998073578E+000
4.8539069E-002	-3.954298906028271E-001
-1.1475375E-002	-4.352304220199585E+000
3.8654383E-002	-3.875032551586628E-001
-2.1520413E-002	-4.273467481136322E+000
2.8597886E-002	-3.637710846960545E-001
-3.1450916E-002	-4.235696613788605E+000
1.8613933E-002	-3.232783675193787E-001
-4.1503590E-002	-4.196922898292542E+000
8.6490680E-003	-3.132506906986237E-001
-5.1537178E-002	-4.132220566272736E+000
-1.3730652E-003	-3.119136597961187E-001
-6.1475318E-002	-4.091918647289276E+000
-1.1437194E-002	-2.831676509231329E-001
-7.1489811E-002	-4.080124408006668E+000
-2.1440238E-002	-2.635420523583889E-001
-8.1408866E-002	-4.050471037626266E+000
