Ewe/V	<I>/mA	
1.0288416E+000	9.199719111124637E+000
1.0787920E+000	1.338715152740477E+001
1.0187163E+000	8.541623306274417E+000
1.0687430E+000	1.251444384256999E+001
1.0087172E+000	7.909529431660957E+000
1.0585988E+000	1.169547189076742E+001
9.9879807E-001	7.317317040761314E+000
1.0487140E+000	1.091177151997883E+001
9.8879504E-001	6.781004746754945E+000
1.0387645E+000	1.016143398284910E+001
9.7869653E-001	6.280473677317300E+000
1.0287118E+000	9.451079495747891E+000
9.6868587E-001	5.807701905568422E+000
1.0187201E+000	8.797593053181963E+000
9.5875156E-001	5.356322797139487E+000
1.0087591E+000	8.189387130737288E+000
9.4881344E-001	4.936421140034994E+000
9.9875230E-001	7.615384165445967E+000
9.3874544E-001	4.555636342366533E+000
9.8877215E-001	7.067229525248194E+000
9.2878437E-001	4.215166441599521E+000
9.7876906E-001	6.554729588826504E+000
9.1865921E-001	3.885953362782793E+000
9.6879661E-001	6.087280050913478E+000
9.0876305E-001	3.566901079813633E+000
9.5874006E-001	5.658133665720626E+000
8.9877528E-001	3.271176958084098E+000
9.4882870E-001	5.252850023905435E+000
8.8872641E-001	3.001377948125196E+000
9.3878746E-001	4.859128348032627E+000
8.7879211E-001	2.764151748021440E+000
9.2877674E-001	4.492834568023682E+000
8.6880052E-001	2.531102037429811E+000
9.1882718E-001	4.166015021006260E+000
8.5874784E-001	2.299733289082837E+000
9.0877831E-001	3.863211059570304E+000
8.4880972E-001	2.080970732371011E+000
8.9884782E-001	3.578055604298909E+000
8.3881813E-001	1.886758518218990E+000
8.8884860E-001	3.296542040506992E+000
8.2877690E-001	1.712690711021423E+000
8.7880355E-001	3.033059024810782E+000
8.1870896E-001	1.540685741106667E+000
8.6883104E-001	2.801486603418986E+000
8.0875552E-001	1.363510902722677E+000
8.5875165E-001	2.595228449503582E+000
7.9882503E-001	1.197261627515157E+000
8.4884405E-001	2.395438798268628E+000
7.8878003E-001	1.058262101809183E+000
8.3874935E-001	2.200691668192544E+000
7.7881896E-001	9.479385415712969E-001
8.2883418E-001	2.016742642720537E+000
7.6883876E-001	8.467831412951128E-001
8.1879675E-001	1.861546166737875E+000
7.5873649E-001	7.396174152692163E-001
8.0882806E-001	1.728836989402769E+000
7.4876785E-001	6.426895817120868E-001
7.9872578E-001	1.597299257914226E+000
7.3886800E-001	5.661099036534631E-001
7.8873795E-001	1.467518758773799E+000
7.2888011E-001	5.052435239156079E-001
7.7880752E-001	1.350064365069070E+000
7.1888858E-001	4.400222380956018E-001
7.6883501E-001	1.254944594701133E+000
7.0887017E-001	3.704460402329763E-001
7.5875556E-001	1.177804732322693E+000
6.9882518E-001	3.053011298179626E-001
7.4875259E-001	1.104994225502015E+000
6.8884116E-001	2.562514613072078E-001
7.3880303E-001	1.023346662521362E+000
6.7879242E-001	2.173886309067409E-001
7.2888774E-001	9.482441226641321E-001
6.6872054E-001	1.725155661503468E-001
7.1881211E-001	8.952470501263941E-001
6.5874428E-001	1.132026329636574E-001
7.0879769E-001	8.585744102795925E-001
6.4875275E-001	5.536679724852234E-002
6.9886333E-001	8.167319059371927E-001
6.3865805E-001	1.568902137999734E-002
6.8896729E-001	7.662815411885577E-001
6.2875044E-001	-1.380190913332627E-002
6.7886108E-001	7.190909584363308E-001
6.1873978E-001	-5.179885998368261E-002
6.6881222E-001	6.883775552113849E-001
6.0874438E-001	-1.019690925876299E-001
6.5882063E-001	6.731737216313678E-001
5.9884053E-001	-1.523430630564689E-001
6.4875263E-001	6.510427912076295E-001
5.8882982E-001	-1.873348921537399E-001
6.3863897E-001	6.171205759048464E-001
5.7881927E-001	-2.089055299758911E-001
6.2877333E-001	5.842934489250187E-001
5.6879324E-001	-2.398480951786044E-001
6.1883134E-001	5.683001081148760E-001
5.5872536E-001	-2.892543156941736E-001
6.0876721E-001	5.647092541058862E-001
5.4877955E-001	-3.383039971192687E-001
5.9880239E-001	5.488177339235918E-001
5.3876507E-001	-3.714876532554632E-001
5.8874971E-001	5.194032132625575E-001
5.2888030E-001	-3.987374663352972E-001
5.7877344E-001	4.892247120539350E-001
5.1885438E-001	-4.393575429916381E-001
5.6872839E-001	4.699715713659924E-001
5.0875211E-001	-4.982884685198474E-001
5.5875582E-001	4.586386859416951E-001
4.9877962E-001	-5.587219317754126E-001
5.4882532E-001	4.443006952603659E-001
4.8881090E-001	-6.061926682790144E-001
5.3881091E-001	4.214057465394330E-001
4.7887659E-001	-6.457685550053931E-001
5.2877730E-001	4.032476981480908E-001
4.6880481E-001	-7.019999583562213E-001
5.1876277E-001	4.020252664883923E-001
4.5879415E-001	-7.794963955879233E-001
5.0886655E-001	3.882984896500910E-001
4.4881788E-001	-8.492508610089624E-001
4.9885210E-001	3.578907310962678E-001
4.3880716E-001	-9.000577727953587E-001
4.8883384E-001	3.464050670464838E-001
4.2883462E-001	-9.448035637537657E-001
4.7874677E-001	3.260568420092267E-001
4.1889271E-001	-1.023293248812357E+000
4.6885064E-001	3.094777444998422E-001
4.0880182E-001	-1.145764668782551E+000
4.5893160E-001	2.957764188448584E-001
3.9878350E-001	-1.262276744842529E+000
4.4897813E-001	2.642990698417029E-001
3.8878044E-001	-1.362540785471602E+000
4.3876517E-001	2.153767337401707E-001
3.7888047E-001	-1.453865806261703E+000
4.2895684E-001	1.657412946224213E-001
3.6880493E-001	-1.560292967160543E+000
4.1886982E-001	1.268275365233420E-001
3.5886678E-001	-1.677390789985656E+000
4.0886670E-001	9.685274114211395E-002
3.4891719E-001	-1.800193262100219E+000
3.9888656E-001	5.180139963825547E-002
3.3886456E-001	-1.902239990234374E+000
3.8880342E-001	-6.263639552829159E-003
3.2884243E-001	-1.993259453773501E+000
3.7894928E-001	-6.285159115990002E-002
3.1893095E-001	-2.096324936548870E+000
3.6890039E-001	-1.043629984060925E-001
3.0895081E-001	-2.207820177078247E+000
3.5891265E-001	-1.369863972067833E-001
2.9888669E-001	-2.313024600346893E+000
3.4893247E-001	-1.744739939769109E-001
2.8888366E-001	-2.393297020594282E+000
3.3884168E-001	-2.236000726620355E-001
2.7893406E-001	-2.455920823415127E+000
3.2886145E-001	-2.683203677336374E-001
2.6892334E-001	-2.518773539861042E+000
3.1887758E-001	-2.968180656433104E-001
2.5882873E-001	-2.585777648290005E+000
3.0887833E-001	-3.086602906386053E-001
2.4881427E-001	-2.642059961954750E+000
2.9896304E-001	-3.241187989711767E-001
2.3871571E-001	-2.662128130594887E+000
2.8884935E-001	-3.470901528994241E-001
2.2870119E-001	-2.656805547078452E+000
2.7883860E-001	-3.685079912344627E-001
2.1872491E-001	-2.650489616394047E+000
2.6901120E-001	-3.712839225927991E-001
2.0887071E-001	-2.647688309351601E+000
2.5881732E-001	-3.583720922470093E-001
1.9881047E-001	-2.627238162358601E+000
2.4870346E-001	-3.510120968023935E-001
1.8887998E-001	-2.581652100880937E+000
2.3881496E-001	-3.510120987892149E-001
1.7883869E-001	-2.518951829274492E+000
2.2896092E-001	-3.523363788922629E-001
1.6881663E-001	-2.460021050771079E+000
2.1877830E-001	-3.352224608262384E-001
1.5877540E-001	-2.413721847534184E+000
2.0886689E-001	-3.054004728794109E-001
1.4878377E-001	-2.361768722534180E+000
1.9884098E-001	-2.869877616564445E-001
1.3871205E-001	-2.292956686019906E+000
1.8885709E-001	-2.794494867324828E-001
1.2878148E-001	-2.215205637613931E+000
1.7895703E-001	-2.724969486395530E-001
1.1876316E-001	-2.148354355494185E+000
1.6878605E-001	-2.517667045195897E-001
1.0894720E-001	-2.102411492665608E+000
1.5885557E-001	-2.233454068501795E-001
9.8715156E-002	-2.058557319641118E+000
1.4887929E-001	-2.028443634510040E-001
8.8872440E-002	-1.999829983711242E+000
1.3883419E-001	-2.012144714593886E-001
7.8919061E-002	-1.937486473719282E+000
1.2888081E-001	-2.009597996870676E-001
6.8942711E-002	-1.889047956466674E+000
1.1884339E-001	-1.863416741291682E-001
5.8878522E-002	-1.861721865336100E+000
1.0880978E-001	-1.647200842698413E-001
4.8745729E-002	-1.836101841926574E+000
9.8776229E-002	-1.511206438144046E-001
3.8849618E-002	-1.795227114359538E+000
8.8933513E-002	-1.553736488024394E-001
2.8899964E-002	-1.749819215138757E+000
7.8911379E-002	-1.608745555082955E-001
1.8816758E-002	-1.719589749972030E+000
6.8874031E-002	-1.545332332452136E-001
8.8328058E-003	-1.707442045211792E+000
5.8901489E-002	-1.366807892918587E-001
-1.2237034E-003	-1.697942709922790E+000
4.8856463E-002	-1.271051441629727E-001
-1.1039652E-002	-1.673978209495544E+000
3.8853344E-002	-1.366043806076049E-001
-2.1176398E-002	-1.641456651687626E+000
2.8819801E-002	-1.472241759300235E-001
-3.1160276E-002	-1.625819865862532E+000
1.8721310E-002	-1.437351793050765E-001
-4.1083157E-002	-1.622738289833073E+000
8.9244517E-003	-1.300593281785647E-001
-5.1090006E-002	-1.627729845046996E+000
-1.0900749E-003	-1.260864560802777E-001
-6.1222874E-002	-1.611812893549605E+000
-1.1142782E-002	-1.355857039491335E-001
-7.1111448E-002	-1.591744875907898E+000
-2.1214578E-002	-1.504075626532235E-001
-8.1129707E-002	-1.583417129516601E+000
-3.1125901E-002	-1.462054863572122E-001
-9.1113664E-002	-1.593527460098269E+000
-4.1201577E-002	-1.378777399659166E-001
-1.0104796E-001	-1.604783964157104E+000
-5.1112898E-002	-1.338029945890108E-001
-1.1103570E-001	-1.602491903305058E+000
-6.1119817E-002	-1.434550384680429E-001
-1.2112279E-001	-1.587975756327312E+000
-7.1210630E-002	-1.585061122973761E-001
-1.3109906E-001	-1.586906099319460E+000
-8.1106812E-002	-1.555009822050732E-001
-1.4115177E-001	-1.610615992546084E+000
-9.0926565E-002	-1.484975333015124E-001
-1.5104415E-001	-1.633052531878157E+000
-1.0109381E-001	-1.456452091534932E-001
-1.6105860E-001	-1.647212258974711E+000
-1.1106628E-001	-1.560867319504422E-001
-1.7113800E-001	-1.659945821762085E+000
-1.2107313E-001	-1.704247196515407E-001
-1.8123649E-001	-1.691015648841862E+000
-1.3111435E-001	-1.736081093549728E-001
-1.9111732E-001	-1.750736085573831E+000
-1.4106400E-001	-1.675214707851409E-001
-2.0153318E-001	-1.823190053304035E+000
-1.5142635E-001	-1.710359384616216E-001
-2.1151331E-001	-1.903156884511312E+000
-1.6136067E-001	-1.949240883191428E-001
-2.2152781E-001	-2.002809770901998E+000
-1.7149350E-001	-2.302215178807576E-001
-2.3154613E-001	-2.150697215398152E+000
-1.8151565E-001	-2.572421441475551E-001
-2.4152626E-001	-2.364595524470019E+000
-1.9149579E-001	-2.881847004095712E-001
-2.5156748E-001	-2.638519986470540E+000
-2.0154464E-001	-3.420222143332166E-001
-2.6149419E-001	-2.958794482549038E+000
-2.1146752E-001	-4.300620456536608E-001
-2.7154687E-001	-3.332906659444170E+000
-2.2152781E-001	-5.424994270006818E-001
-2.8149262E-001	-3.783623822530110E+000
-2.3152705E-001	-7.097165346145626E-001
-2.9148805E-001	-4.304273859659830E+000
-2.4147281E-001	-9.024007638295508E-001
-3.0152541E-001	-4.860271612803160E+000
-2.5147587E-001	-1.139423322677612E+000
-3.1148267E-001	-5.418740240732827E+000
-2.6150182E-001	-1.513637224833175E+000
-3.2150480E-001	-5.964144229888916E+000
-2.7152014E-001	-1.896713598569233E+000
-3.3143529E-001	-6.502621364593523E+000
-2.8153846E-001	-2.259059969584150E+000
-3.4155285E-001	-7.018763669331875E+000
-2.9144987E-001	-2.607704798380531E+000
-3.5142609E-001	-7.473453362782791E+000
-3.0154070E-001	-2.957419379552205E+000
-3.6146733E-001	-7.845731639862059E+000
-3.1149411E-001	-3.299901135762539E+000
-3.7152001E-001	-8.136770502726250E+000
-3.2145897E-001	-3.615311400095623E+000
-3.8140088E-001	-8.375626627604170E+000
-3.3146203E-001	-3.882767089207967E+000
-3.9156428E-001	-8.570526313781755E+000
-3.4151089E-001	-4.110799853007002E+000
-4.0145659E-001	-8.717369270324724E+000
-3.5149482E-001	-4.323450342814141E+000
-4.1150928E-001	-8.812336540222162E+000
-3.6154750E-001	-4.530192375183105E+000
-4.2149323E-001	-8.869739341735837E+000
-3.7147036E-001	-4.716611989339199E+000
-4.3140084E-001	-8.919171333312988E+000
-3.8149634E-001	-4.863506094614664E+000
-4.4144586E-001	-8.969876480102556E+000
-3.9145738E-001	-4.985697333017988E+000
-4.5146799E-001	-9.004001935323117E+000
-4.0142986E-001	-5.098491160074868E+000
-4.6144050E-001	-9.008968416849775E+000
-4.1145962E-001	-5.206955814361571E+000
-4.7144735E-001	-8.986862691243516E+000
-4.2142066E-001	-5.298001003265398E+000
-4.8147330E-001	-8.968373489379900E+000
-4.3145809E-001	-5.348603820800790E+000
-4.9145725E-001	-8.953017107645664E+000
-4.4148022E-001	-5.368850358327236E+000
-5.0143355E-001	-8.922558466593415E+000
-4.5145655E-001	-5.384537951151543E+000
-5.1142520E-001	-8.862379646301264E+000
-4.6136412E-001	-5.395871162414551E+000
-5.2149314E-001	-8.781063461303745E+000
-4.7145879E-001	-5.391592629750576E+000
-5.3148472E-001	-8.704712549845368E+000
-4.8140076E-001	-5.350921503702793E+000
-5.4143810E-001	-8.641706975301105E+000
-4.9144197E-001	-5.288424905141191E+000
-5.5143732E-001	-8.572970962524408E+000
-5.0138015E-001	-5.229188601175963E+000
-5.6139839E-001	-8.479888788859043E+000
-5.1141369E-001	-5.179502360026035E+000
-5.7140523E-001	-8.382324345906582E+000
-5.2139765E-001	-5.122201220194512E+000
-5.8145028E-001	-8.299479611714688E+000
-5.3138161E-001	-5.042183558146178E+000
-5.9152585E-001	-8.234793472290036E+000
-5.4137319E-001	-4.946299648284921E+000
-6.0146403E-001	-8.169698842366543E+000
-5.5148315E-001	-4.865034421284989E+000
-6.1154342E-001	-8.085937436421709E+000
-5.6145567E-001	-4.802588939666748E+000
-6.2152356E-001	-7.991862010955828E+000
-5.7142049E-001	-4.736093966166177E+000
-6.3153034E-001	-7.917039362589517E+000
-5.8140063E-001	-4.652867921193447E+000
-6.4156014E-001	-7.865545113881424E+000
-5.9145713E-001	-4.564292939503989E+000
-6.5145630E-001	-7.814101314544686E+000
-6.0145640E-001	-4.488222535451250E+000
-6.6150898E-001	-7.748396364847817E+000
-6.1155105E-001	-4.434181563059482E+000
-6.7152345E-001	-7.678132406870517E+000
-6.2153119E-001	-4.383782037099209E+000
-6.8148446E-001	-7.623862044016519E+000
-6.3145781E-001	-4.317796675364175E+000
-6.9153720E-001	-7.594091288248691E+000
-6.4150286E-001	-4.245011901855477E+000
-7.0156312E-001	-7.564320214589443E+000
-6.5148306E-001	-4.191301441192635E+000
-7.1161199E-001	-7.519931125640866E+000
-6.6148990E-001	-4.161963526407881E+000
-7.2148526E-001	-7.465940634409606E+000
-6.7142034E-001	-4.133720461527510E+000
-7.3149973E-001	-7.429242642720542E+000
-6.8149596E-001	-4.089356803894042E+000
-7.4147987E-001	-7.415388361612955E+000
-6.9146848E-001	-4.041147343317675E+000
-7.5147527E-001	-7.405812835693368E+000
-7.0157844E-001	-4.012114938100176E+000
-7.6147449E-001	-7.380116399129228E+000
-7.1145165E-001	-4.003889179229745E+000
-7.7147377E-001	-7.349734210968016E+000
-7.2148144E-001	-3.999304707845049E+000
-7.8147674E-001	-7.339929008483885E+000
-7.3149210E-001	-3.979338534673062E+000
-7.9143399E-001	-7.358443737030029E+000
-7.4143785E-001	-3.956800190607705E+000
-8.0143321E-001	-7.381007798512783E+000
-7.5141799E-001	-3.952343304951995E+000
-8.1145155E-001	-7.389819463094071E+000
-7.6143253E-001	-3.977581230799355E+000
-8.2154244E-001	-7.400770123799639E+000
-7.7150047E-001	-4.007811037699380E+000
-8.3144999E-001	-7.434463087717695E+000
-7.8145385E-001	-4.027165873845417E+000
-8.4138811E-001	-7.497519683837908E+000
-7.9141873E-001	-4.043337361017864E+000
-8.5148281E-001	-7.568598779042564E+000
-8.0147523E-001	-4.089356867472329E+000
-8.6138654E-001	-7.632902812957781E+000
-8.1148207E-001	-4.163542270660400E+000
-8.7146211E-001	-7.703243287404380E+000
-8.2151186E-001	-4.249086348215737E+000
-8.8157207E-001	-7.810408751169859E+000
-8.3148056E-001	-4.326048183441159E+000
-8.9149117E-001	-7.952056662241617E+000
-8.4148741E-001	-4.405276107788083E+000
-9.0149420E-001	-8.118993886311856E+000
-8.5147899E-001	-4.511830997467058E+000
-9.1142851E-001	-8.282339986165361E+000
-8.6142856E-001	-4.647825336456307E+000
-9.2137432E-001	-8.455364290873213E+000
-8.7143928E-001	-4.790542888641355E+000
-9.3132007E-001	-8.669695345560740E+000
-8.8146520E-001	-4.927657985687254E+000
-9.4139946E-001	-8.924035898844394E+000
-8.9141482E-001	-5.061895243326816E+000
-9.5138723E-001	-9.189988581339549E+000
-9.0139878E-001	-5.225852425893144E+000
-9.6147805E-001	-9.444940503438310E+000
-9.1144377E-001	-5.412221082051602E+000
-9.7145057E-001	-9.687743631998728E+000
-9.2143536E-001	-5.605414549509703E+000
-9.8141545E-001	-9.940631739298496E+000
-9.3143463E-001	-5.777419344584146E+000
-9.9139559E-001	-1.019084612528482E+001
-9.4140327E-001	-5.941834990183516E+000
-1.0014597E+000	-1.040965951283773E+001
-9.5150560E-001	-6.110758431752529E+000
-1.0115582E+000	-1.057771708170574E+001
-9.6141702E-001	-6.283909575144449E+000
-1.0214734E+000	-1.068470490773520E+001
-9.7146207E-001	-6.440735880533857E+000
-1.0315413E+000	-1.076159063975015E+001
-9.8146510E-001	-6.558598105112715E+000
-1.0414948E+000	-1.081094538370768E+001
-9.9138790E-001	-6.637953503926610E+000
-1.0514559E+000	-1.081777044932051E+001
-1.0015628E+000	-6.715322685241716E+000
-1.0615238E+000	-1.077052885691325E+001
-1.0114971E+000	-6.779295984903975E+000
-1.0715307E+000	-1.069142780303955E+001
-1.0215040E+000	-6.817445691426592E+000
-1.0814345E+000	-1.060644454956056E+001
-1.0315644E+000	-6.811409854888915E+000
-1.0914642E+000	-1.052836246490480E+001
-1.0414795E+000	-6.776494598388680E+000
-1.1015933E+000	-1.044345455169677E+001
-1.0515475E+000	-6.744176864624023E+000
-1.1114321E+000	-1.033555100758869E+001
-1.0614971E+000	-6.713871033986411E+000
-1.1215345E+000	-1.021610991160074E+001
-1.0715230E+000	-6.675568358103448E+000
-1.1314802E+000	-1.011039594014488E+001
-1.0814344E+000	-6.607138188680015E+000
-1.1415443E+000	-1.003073457082112E+001
-1.0914756E+000	-6.526789188385010E+000
-1.1513984E+000	-9.952983729044590E+000
-1.1014634E+000	-6.458996168772373E+000
-1.1614282E+000	-9.867643292744951E+000
-1.1115352E+000	-6.413715616861978E+000
-1.1714083E+000	-9.774203999837226E+000
-1.1214809E+000	-6.367365074157732E+000
-1.1815145E+000	-9.706920433044431E+000
-1.1315184E+000	-6.301507186889665E+000
-1.1915290E+000	-9.664848073323554E+000
-1.1414450E+000	-6.231014506022149E+000
-1.2014748E+000	-9.630824661254877E+000
-1.1515054E+000	-6.176412836710611E+000
-1.2115198E+000	-9.580908521016426E+000
-1.1614091E+000	-6.148068046569833E+000
-1.2213663E+000	-9.529541714986152E+000
-1.1714466E+000	-6.118831825256365E+000
