Ewe/V	<I>/mA	
6.4886725E-001	2.080188517769177E-001
6.9877940E-001	5.234928197330899E-001
6.3873440E-001	1.781692455212274E-001
6.8889850E-001	4.829788580536842E-001
6.2878859E-001	1.516516179674201E-001
6.7892218E-001	4.472294002771360E-001
6.1877799E-001	1.268529943707915E-001
6.6886955E-001	4.149498285518751E-001
6.0886657E-001	1.031261372069517E-001
6.5877485E-001	3.865221374564700E-001
5.9870696E-001	8.055590072439776E-002
6.4876413E-001	3.619781980911889E-001
5.8866572E-001	5.917412942896272E-002
6.3876492E-001	3.389092211922007E-001
5.7878864E-001	3.880043265720207E-002
6.2876195E-001	3.175168385108309E-001
5.6881618E-001	1.757783064143344E-002
6.1876267E-001	3.016953840851784E-001
5.5868340E-001	-5.713973731164723E-003
6.0885507E-001	2.862241359220610E-001
5.4884064E-001	-2.879355514111620E-002
5.9881383E-001	2.720898663004239E-001
5.3887188E-001	-5.045122358327114E-002
5.8877641E-001	2.592077338033247E-001
5.2884603E-001	-7.215133257624179E-002
5.7870853E-001	2.472063729332552E-001
5.1887345E-001	-9.396816521055174E-002
5.6885439E-001	2.368921985228853E-001
5.0879788E-001	-1.163261739744080E-001
5.5883980E-001	2.255487177107069E-001
4.9882922E-001	-1.389919221401215E-001
5.4874140E-001	2.167625534865589E-001
4.8883766E-001	-1.613393123779032E-001
5.3884518E-001	2.070744426714048E-001
4.7896063E-001	-1.834320438404878E-001
5.2877349E-001	1.956991201473604E-001
4.6885067E-001	-2.106181917091212E-001
5.1882380E-001	1.807265749408138E-001
4.5880944E-001	-2.404996243615951E-001
5.0880557E-001	1.681309652825196E-001
4.4881013E-001	-2.726943223840661E-001
4.9882922E-001	1.555671733286643E-001
4.3878797E-001	-3.099611956212258E-001
4.8878029E-001	1.518319977654351E-001
4.2885378E-001	-3.449466435445681E-001
4.7886130E-001	1.388968208597765E-001
4.1888890E-001	-3.795500985450215E-001
4.6887353E-001	1.218444754679997E-001
4.0892017E-001	-4.165304816431474E-001
4.5892018E-001	1.187353628791039E-001
3.9889044E-001	-4.618619539671478E-001
4.4896671E-001	1.085485153728061E-001
3.8883391E-001	-5.256677120923996E-001
4.3892547E-001	9.444609263704883E-002
3.7900648E-001	-5.831703808572559E-001
4.2886138E-001	7.724517749415505E-002
3.6887741E-001	-6.378822508785476E-001
4.1891560E-001	5.835706057647860E-002
3.5882097E-001	-6.916178729799061E-001
4.0882859E-001	3.918243980863026E-002
3.4888670E-001	-7.411408043570002E-001
3.9890182E-001	1.909524719263167E-002
3.3884159E-001	-7.883716473976783E-001
3.8879955E-001	-2.915986968016822E-004
3.2890722E-001	-8.312731567356337E-001
3.7895301E-001	-2.046368328026604E-002
3.1889278E-001	-8.692191872331831E-001
3.6888510E-001	-3.482077488054836E-002
3.0897376E-001	-9.011273798015402E-001
3.5894701E-001	-4.959170592741835E-002
2.9898596E-001	-9.280907097789992E-001
3.4888282E-001	-6.244199112471627E-002
2.8890654E-001	-9.475199513965182E-001
3.3892176E-001	-7.259700902634214E-002
2.7889588E-001	-9.593409813112688E-001
3.2889962E-001	-7.962168691058957E-002
2.6894251E-001	-9.628426714075946E-001
3.1892714E-001	-8.378131604856914E-002
2.5886303E-001	-9.617603371540708E-001
3.0879816E-001	-8.673126374681794E-002
2.4890585E-001	-9.544809858004264E-001
2.9893249E-001	-8.773933433824116E-002
2.3881496E-001	-9.390097392929926E-001
2.8896382E-001	-8.546851678854894E-002
2.2882341E-001	-9.219467358456725E-001
2.7886918E-001	-8.374948220120537E-002
2.1875928E-001	-8.953760349088249E-001
2.6900357E-001	-8.172272932198313E-002
2.0888218E-001	-8.704925113254123E-001
2.5890121E-001	-7.734025787148213E-002
1.9890973E-001	-8.427970508734388E-001
2.4880660E-001	-7.303207429746789E-002
1.8881503E-001	-8.151864541901483E-001
2.3888759E-001	-6.748235805167091E-002
1.7877388E-001	-7.874166419108710E-001
2.2873177E-001	-6.191142627762423E-002
1.6885853E-001	-7.593498097525702E-001
2.1891961E-001	-5.761385139905761E-002
1.5880971E-001	-7.348270995749367E-001
2.0888607E-001	-5.319954827427864E-002
1.4886020E-001	-7.100815309418573E-001
1.9882576E-001	-4.818040546443728E-002
1.3894112E-001	-6.886467006471424E-001
1.8878834E-001	-4.478478938755071E-002
1.2891132E-001	-6.699920495351162E-001
1.7881967E-001	-4.141039142592096E-002
1.1879761E-001	-6.508598758114719E-001
1.6887389E-001	-3.709159263720119E-002
1.0890142E-001	-6.343486673302134E-001
1.5889375E-001	-3.484199687631595E-002
9.8879285E-002	-6.211588051584034E-001
1.4894417E-001	-3.349436121061450E-002
8.8891529E-002	-6.077886107895116E-001
1.3883807E-001	-3.161616131870293E-002
7.8869395E-002	-5.987371438079414E-001
1.2895337E-001	-3.007752174097633E-002
6.8858743E-002	-5.879666689369421E-001
1.1884719E-001	-3.017302364524871E-002
5.8916699E-002	-5.782573173443479E-001
1.0877927E-001	-3.004568985973796E-002
4.8837375E-002	-5.724105123016576E-001
9.8955646E-002	-3.021547012031078E-002
3.8838133E-002	-5.650250282552507E-001
8.8868566E-002	-3.028974904575288E-002
2.8945750E-002	-5.610033406151667E-001
7.8880802E-002	-3.183900042333543E-002
1.8896921E-002	-5.554218408134251E-001
6.8862550E-002	-3.347313849048483E-002
8.9741144E-003	-5.523551570044622E-001
5.8981650E-002	-3.333519238771665E-002
-1.0251249E-003	-5.487685567802867E-001
4.8860267E-002	-3.490566679586971E-002
-1.1043530E-002	-5.475058009227118E-001
3.8834255E-002	-3.589251870289445E-002
-2.1080876E-002	-5.440359148714278E-001
2.8911447E-002	-3.673080841286325E-002
-3.1087721E-002	-5.427094648281736E-001
1.8893119E-002	-3.995664448787770E-002
-4.0980104E-002	-5.418818013535606E-001
8.8976808E-003	-4.169689936356413E-002
-5.1124383E-002	-5.407145536608171E-001
-1.2007360E-003	-4.464683899035060E-002
-6.1089318E-002	-5.409374137719478E-001
-1.1112208E-002	-4.739516745838857E-002
-7.1088485E-002	-5.424017724063663E-001
-2.1012196E-002	-4.996310133073065E-002
-8.1018969E-002	-5.420728259616427E-001
-3.1106886E-002	-5.088628414604399E-002
-9.1125146E-002	-5.446407265133328E-001
-4.1060265E-002	-5.220208555046058E-002
-1.0113579E-001	-5.442268947760267E-001
-5.1166363E-002	-5.547036696225416E-002
-1.1115412E-001	-5.478983869155254E-001
-6.1100729E-002	-5.549158900976181E-002
-1.2113040E-001	-5.507740825414658E-001
-7.1035020E-002	-5.706206284877346E-002
-1.3099988E-001	-5.556234485573253E-001
-8.0996081E-002	-6.127474757118362E-002
-1.4107160E-001	-5.638790527979545E-001
-9.1167130E-002	-6.241015655299031E-002
-1.5100589E-001	-5.720285077889766E-001
-1.0096399E-001	-6.368351945032691E-002
-1.6100132E-001	-5.853563166326961E-001
-1.1102430E-001	-6.640000641345978E-002
-1.7114949E-001	-6.043717347913322E-001
-1.2109222E-001	-7.077186699542737E-002
-1.8110675E-001	-6.312819802098808E-001
-1.3111822E-001	-7.407197894321560E-002
-1.9116318E-001	-6.689627319574374E-001
-1.4104104E-001	-7.869850782056653E-002
-2.0144919E-001	-7.216159833802118E-001
-1.5139198E-001	-8.648719804154503E-002
-2.1148659E-001	-8.008929755952625E-001
-1.6138738E-001	-9.648304867247748E-002
-2.2153927E-001	-9.072500682539442E-001
-1.7156605E-001	-1.129093348152108E-001
-2.3148124E-001	-1.053282903300392E+000
-1.8146601E-001	-1.368590539528265E-001
-2.4139264E-001	-1.246917896800571E+000
-1.9151105E-001	-1.699663069513109E-001
-2.5160185E-001	-1.491274933020275E+000
-2.0155227E-001	-2.133028569320841E-001
-2.6150563E-001	-1.787202858262596E+000
-2.1144843E-001	-2.728110469049883E-001
-2.7150103E-001	-2.127125177118515E+000
-2.2146291E-001	-3.704562245143785E-001
-2.8142771E-001	-2.499709294901955E+000
-2.3148885E-001	-4.854402889808020E-001
-2.9138878E-001	-2.882140550348495E+000
-2.4146137E-001	-6.147390057643256E-001
-3.0144909E-001	-3.256814983155992E+000
-2.5152549E-001	-8.011476662423878E-001
-3.1146356E-001	-3.595124317540069E+000
-2.6151708E-001	-9.919282429748115E-001
-3.2146659E-001	-3.888993773195480E+000
-2.7147049E-001	-1.177626017067168E+000
-3.3147347E-001	-4.124957468774589E+000
-2.8147736E-001	-1.359588692585628E+000
-3.4147269E-001	-4.302951375643413E+000
-2.9151475E-001	-1.536054601271948E+000
-3.5142994E-001	-4.427772164344802E+000
-3.0144909E-001	-1.701325525840124E+000
-3.6147115E-001	-4.510731405682037E+000
-3.1145594E-001	-1.858319709698364E+000
-3.7145892E-001	-4.564159234364837E+000
-3.2147044E-001	-2.006421847475902E+000
-3.8146198E-001	-4.596247699525621E+000
-3.3150020E-001	-2.142087188031940E+000
-3.9150319E-001	-4.612854546970794E+000
-3.4133908E-001	-2.266260590818195E+000
-4.0144515E-001	-4.606964892811249E+000
-3.5144901E-001	-2.373371170626747E+000
-4.1139093E-001	-4.585456013679519E+000
-3.6141008E-001	-2.462877545091843E+000
-4.2146653E-001	-4.548995600806343E+000
-3.7140930E-001	-2.536212113168510E+000
-4.3150771E-001	-4.500480784310241E+000
-3.8140851E-001	-2.589300367567274E+000
-4.4150692E-001	-4.434330013063219E+000
-3.9144975E-001	-2.622450073560081E+000
-4.5142600E-001	-4.358246670828933E+000
-4.0142223E-001	-2.641210880544456E+000
-4.6139851E-001	-4.271977133221100E+000
-4.1147110E-001	-2.641306387053596E+000
-4.7143209E-001	-4.179371979501525E+000
-4.2142832E-001	-2.628912376032936E+000
-4.8145041E-001	-4.080814547008941E+000
-4.3148097E-001	-2.602713048458099E+000
-4.9150687E-001	-3.980866279866973E+000
-4.4152984E-001	-2.570242497656082E+000
-5.0146031E-001	-3.883433401584625E+000
-4.5144510E-001	-2.528020222981773E+000
-5.1147479E-001	-3.784228397740264E+000
-4.6141759E-001	-2.480725665887199E+000
-5.2137476E-001	-3.694297671318068E+000
-4.7140154E-001	-2.428709175851616E+000
-5.3138161E-001	-3.607942952050102E+000
-4.8142365E-001	-2.376268055703910E+000
-5.4139996E-001	-3.526766313446893E+000
-4.9145344E-001	-2.322595973809563E+000
-5.5146790E-001	-3.452487263414596E+000
-5.0144506E-001	-2.271173775196083E+000
-5.6134492E-001	-3.381741689311134E+000
-5.1142901E-001	-2.221226215362549E+000
-5.7135558E-001	-3.314816210005018E+000
-5.2130222E-001	-2.173889385329352E+000
-5.8137012E-001	-3.253302574157715E+000
-5.3144270E-001	-2.128027127848732E+000
-5.9153730E-001	-3.199450174967453E+000
-5.4137319E-001	-2.085412250624763E+000
-6.0154039E-001	-3.148059705893203E+000
-5.5137622E-001	-2.046999249193405E+000
-6.1143273E-001	-3.101338108380638E+000
-5.6142128E-001	-2.012003143628441E+000
-6.2153882E-001	-3.059465905030569E+000
-5.7136708E-001	-1.979171898629930E+000
-6.3148075E-001	-3.025753815968834E+000
-5.8137393E-001	-1.949258632130093E+000
-6.4142269E-001	-2.994503491454654E+000
-5.9148771E-001	-1.924067407846451E+000
-6.5153646E-001	-2.967932873302040E+000
-6.0148692E-001	-1.901337911685310E+000
-6.6147083E-001	-2.947262134816917E+000
-6.1147851E-001	-1.881622181998359E+000
-6.7145097E-001	-2.929647386074066E+000
-6.2154263E-001	-1.864729033576118E+000
-6.8151504E-001	-2.918197817272610E+000
-6.3143879E-001	-1.851443545685875E+000
-6.9149137E-001	-2.910324262248146E+000
-6.4157164E-001	-1.842063224977920E+000
-7.0150203E-001	-2.905824853314297E+000
-6.5149450E-001	-1.836258901490106E+000
-7.1149743E-001	-2.905994613965355E+000
-6.6147459E-001	-1.834274493985706E+000
-7.2143942E-001	-2.912266108724808E+000
-6.7153871E-001	-1.836810651752685E+000
-7.3140812E-001	-2.921200686030922E+000
-6.8154943E-001	-1.840386701954742E+000
-7.4148369E-001	-2.937117656071983E+000
-6.9154102E-001	-1.849756459395095E+000
-7.5152105E-001	-2.959518207444085E+000
-7.0145625E-001	-1.862670361995704E+000
-7.6147068E-001	-2.984794305430519E+000
-7.1142107E-001	-1.879414952463577E+000
-7.7146995E-001	-3.016712983449303E+000
-7.2152340E-001	-1.899788753853905E+000
-7.8149968E-001	-3.054881970087692E+000
-7.3140806E-001	-1.924948046604797E+000
-7.9140729E-001	-3.100202825334337E+000
-7.4147224E-001	-1.955253922277031E+000
-8.0142939E-001	-3.152696887652080E+000
-7.5143325E-001	-1.987851891252731E+000
-8.1134081E-001	-3.210167547067009E+000
-7.6137525E-001	-2.027124484380089E+000
-8.2136297E-001	-3.278345260355209E+000
-7.7151573E-001	-2.068847914536795E+000
-8.3154929E-001	-3.354704088634914E+000
-7.8148437E-001	-2.119050052430895E+000
-8.4144920E-001	-3.439042727152511E+000
-7.9146075E-001	-2.173019203874802E+000
-8.5138357E-001	-3.535754058096146E+000
-8.0142552E-001	-2.232898785008331E+000
-8.6147821E-001	-3.642875240908737E+000
-8.1142098E-001	-2.299261742168007E+000
-8.7146980E-001	-3.763536340660522E+000
-8.2139343E-001	-2.371662610106998E+000
-8.8134301E-001	-3.896729389826461E+000
-8.3141178E-001	-2.447628968291812E+000
-8.9141095E-001	-4.043398976326003E+000
-8.4140342E-001	-2.528890371322632E+000
-9.0155149E-001	-4.204871137936912E+000
-8.5137588E-001	-2.611679633458458E+000
-9.1145146E-001	-4.374620000521343E+000
-8.6139804E-001	-2.698204358418785E+000
-9.2140865E-001	-4.549356182416290E+000
-8.7141633E-001	-2.787636207209694E+000
-9.3140787E-001	-4.727976348665026E+000
-8.8144994E-001	-2.877673149108887E+000
-9.4146055E-001	-4.898839420742458E+000
-8.9149117E-001	-2.968824346860252E+000
-9.5139486E-001	-5.055196934276168E+000
-9.0150565E-001	-3.055900646580596E+000
-9.6148574E-001	-5.188167307111954E+000
-9.1142088E-001	-3.141798986328973E+000
-9.7137809E-001	-5.293473574850296E+000
-9.2138195E-001	-3.222381167941624E+000
-9.8144597E-001	-5.362415618366668E+000
-9.3140787E-001	-3.291757788923054E+000
-9.9139941E-001	-5.395310269461746E+000
-9.4141096E-001	-3.352380308840011E+000
-1.0013566E+000	-5.387330624792313E+000
-9.5143300E-001	-3.398295349544949E+000
-1.0114017E+000	-5.351772454049865E+000
-9.6148574E-001	-3.431487487422096E+000
-1.0215460E+000	-5.285579151577419E+000
-9.7133225E-001	-3.448030577765572E+000
-1.0315337E+000	-5.200592835744231E+000
-9.8140401E-001	-3.453039136197834E+000
-1.0414985E+000	-5.102778090371032E+000
-9.9137270E-001	-3.446311513582867E+000
-1.0515018E+000	-4.999859306547377E+000
-1.0014292E+000	-3.427444703049130E+000
-1.0615124E+000	-4.894817683431839E+000
-1.0114208E+000	-3.399250308672588E+000
-1.0715115E+000	-4.791612201266819E+000
-1.0215384E+000	-3.363882932398056E+000
-1.0815070E+000	-4.693362394968673E+000
-1.0315337E+000	-3.325480567084419E+000
-1.0915139E+000	-4.599282357427811E+000
-1.0414070E+000	-3.281592177020180E+000
-1.1014596E+000	-4.516249113612709E+000
-1.0515208E+000	-3.239253189828666E+000
-1.1114283E+000	-4.439422991540702E+000
-1.0614933E+000	-3.196054703659482E+000
-1.1214924E+000	-4.371563845210609E+000
-1.0714772E+000	-3.154065589110058E+000
-1.1314535E+000	-4.311981770727371E+000
-1.0814917E+000	-3.116469906436073E+000
-1.1414603E+000	-4.259084145228073E+000
-1.0914718E+000	-3.078279693921409E+000
-1.1515511E+000	-4.214856200748020E+000
-1.1014100E+000	-3.043007817533283E+000
-1.1615123E+000	-4.174629012743637E+000
-1.1114283E+000	-3.012479212549003E+000
-1.1714083E+000	-4.141701830757995E+000
-1.1214771E+000	-2.982343018054969E+000
-1.1814266E+000	-4.109804458088348E+000
-1.1314305E+000	-2.954891522725426E+000
-1.1914259E+000	-4.081291622585720E+000
-1.1414833E+000	-2.928289141919880E+000
-1.2013602E+000	-4.059262765778436E+000
-1.1514060E+000	-2.904424276616844E+000
-1.2114511E+000	-4.039154648780837E+000
-1.1614435E+000	-2.881111337078945E+000
-1.2213893E+000	-4.020658824178909E+000
-1.1714618E+000	-2.858551515473260E+000
