Ewe/V	<I>/mA	
9.3850070E-001	4.431656122207642E+000
9.8849690E-001	1.017092680931091E+001
9.2854351E-001	3.871443331241608E+000
9.7852814E-001	9.616157293319702E+000
9.1851753E-001	3.369963824748993E+000
9.6857858E-001	9.107324123382568E+000
9.0850306E-001	2.865332663059235E+000
9.5858699E-001	8.616636514663696E+000
8.9853054E-001	2.413896024227142E+000
9.4856864E-001	8.172744750976563E+000
8.8854277E-001	1.961504578590393E+000
9.3859237E-001	7.736206173896790E+000
8.7853593E-001	1.560301810503006E+000
9.2860073E-001	7.353340029716492E+000
8.6852521E-001	1.154992580413818E+000
9.1860151E-001	6.968086004257202E+000
8.5857183E-001	7.949511408805847E-001
9.0857178E-001	6.636695265769959E+000
8.4857261E-001	4.339546598494053E-001
8.9859164E-001	6.295753955841064E+000
8.3853900E-001	1.097263656556606E-001
8.8854277E-001	6.009726405143738E+000
8.2861996E-001	-2.113503628643230E-001
8.7853593E-001	5.707845330238342E+000
8.1852913E-001	-5.064506307244301E-001
8.6860543E-001	5.461259961128235E+000
8.0855280E-001	-7.860796600580215E-001
8.5859096E-001	5.197770714759827E+000
7.9854596E-001	-1.051765337586403E+000
8.4859169E-001	4.991678237915039E+000
7.8851998E-001	-1.294339656829834E+000
8.3857721E-001	4.757221341133118E+000
7.7857798E-001	-1.532138943672180E+000
8.2856268E-001	4.581020832061768E+000
7.6850629E-001	-1.741287678480148E+000
8.1865132E-001	4.383332133293152E+000
7.5854522E-001	-1.951773285865784E+000
8.0857950E-001	4.230434179306030E+000
7.4860328E-001	-2.126159608364105E+000
7.9864138E-001	4.064738631248474E+000
7.3860019E-001	-2.318213284015656E+000
7.8853911E-001	3.932182431221008E+000
7.2858191E-001	-2.467291653156281E+000
7.7853602E-001	3.791508316993713E+000
7.1852922E-001	-2.647503316402435E+000
7.6858258E-001	3.685119271278381E+000
7.0852613E-001	-2.780155181884766E+000
7.5863302E-001	3.571185827255249E+000
6.9856513E-001	-2.940693557262421E+000
7.4861854E-001	3.476257085800171E+000
6.8853533E-001	-3.055009126663208E+000
7.3860788E-001	3.389923572540283E+000
6.7861629E-001	-3.204660236835480E+000
7.2858572E-001	3.307887613773346E+000
6.6847581E-001	-3.312004089355469E+000
7.1855593E-001	3.244092404842377E+000
6.5849948E-001	-3.442841529846191E+000
7.0864069E-001	3.171224772930145E+000
6.4851934E-001	-3.534045636653900E+000
6.9858420E-001	3.120608806610107E+000
6.3850105E-001	-3.659916937351227E+000
6.8853533E-001	3.055476605892181E+000
6.2851709E-001	-3.748924493789673E+000
6.7857432E-001	3.026061952114105E+000
6.1854458E-001	-3.864004015922546E+000
6.6849875E-001	2.957778334617615E+000
6.0851479E-001	-3.947472512722015E+000
6.5846515E-001	2.940874457359314E+000
5.9849650E-001	-4.058063387870789E+000
6.4842010E-001	2.895033657550812E+000
5.8849347E-001	-4.147835016250610E+000
6.3853925E-001	2.894842624664307E+000
5.7854009E-001	-4.242381930351257E+000
6.2848657E-001	2.847951352596283E+000
5.6858283E-001	-4.333490371704102E+000
6.1852551E-001	2.839642584323883E+000
5.5853015E-001	-4.416003823280334E+000
6.0850340E-001	2.780145168304443E+000
5.4859585E-001	-4.498135328292847E+000
5.9853464E-001	2.756078660488129E+000
5.3856224E-001	-4.561166644096375E+000
5.8848584E-001	2.694671154022217E+000
5.2859735E-001	-4.653134584426880E+000
5.7852858E-001	2.676048278808594E+000
5.1857144E-001	-4.723614811897278E+000
5.6849122E-001	2.606904983520508E+000
5.0859129E-001	-4.823796033859253E+000
5.5848813E-001	2.579114019870758E+000
4.9858060E-001	-4.891888618469238E+000
5.4849654E-001	2.511212289333344E+000
4.8857754E-001	-4.994457840919495E+000
5.3856605E-001	2.467472434043884E+000
4.7862795E-001	-5.055769801139832E+000
5.2852100E-001	2.388397216796875E+000
4.6863255E-001	-5.152894973754883E+000
5.1852179E-001	2.293945968151093E+000
4.5857224E-001	-5.185079097747803E+000
5.0852257E-001	2.168647706508636E+000
4.4863027E-001	-5.273991227149963E+000
4.9845842E-001	2.033799350261688E+000
4.3858144E-001	-5.340555906295776E+000
4.8848590E-001	1.887586176395416E+000
4.2849058E-001	-5.516469955444336E+000
4.7853631E-001	1.730390369892120E+000
4.1856772E-001	-5.660104751586914E+000
4.6852565E-001	1.592008411884308E+000
4.0857610E-001	-5.852540373802185E+000
4.5853406E-001	1.435194522142410E+000
3.9856541E-001	-6.005725145339966E+000
4.4848901E-001	1.302160739898682E+000
3.8857386E-001	-6.207424759864807E+000
4.3849742E-001	1.139616787433624E+000
3.7854406E-001	-6.382479548454285E+000
4.2852110E-001	9.983697831630707E-001
3.6855629E-001	-6.593729019165039E+000
4.1854480E-001	8.205455988645554E-001
3.5849220E-001	-6.793041229248047E+000
4.0857229E-001	6.787255555391312E-001
3.4851965E-001	-7.021767735481262E+000
3.9855018E-001	4.850480854511261E-001
3.3859298E-001	-7.238938450813293E+000
3.8861203E-001	3.348238877952099E-001
3.2864723E-001	-7.480558037757874E+000
3.7860516E-001	1.391408946365118E-001
3.1860980E-001	-7.730390548706055E+000
3.6855248E-001	-2.206598897464573E-002
3.0859149E-001	-7.981273055076599E+000
3.5858381E-001	-2.193725053220987E-001
2.9859608E-001	-8.253357648849487E+000
3.4860751E-001	-3.810568973422050E-001
2.8856248E-001	-8.511594772338867E+000
3.3866173E-001	-5.886775851249695E-001
2.7847546E-001	-8.800105333328247E+000
3.2873121E-001	-7.594346255064011E-001
2.6864803E-001	-9.058341741561890E+000
3.1866708E-001	-9.735494703054428E-001
2.5860301E-001	-9.360700368881226E+000
3.0872512E-001	-1.167322427034378E+000
2.4854650E-001	-9.630301475524902E+000
2.9864189E-001	-1.418778389692307E+000
2.3849383E-001	-9.936575651168823E+000
2.8865793E-001	-1.661161750555038E+000
2.2851750E-001	-1.018096446990967E+001
2.7860525E-001	-1.916915267705917E+000
2.1854500E-001	-1.047596883773804E+001
2.6863277E-001	-2.161017537117004E+000
2.0848851E-001	-1.070842051506042E+001
2.5866026E-001	-2.405215442180634E+000
1.9847402E-001	-1.098289203643799E+001
2.4852359E-001	-2.640818238258362E+000
1.8849006E-001	-1.117972111701965E+001
2.3851292E-001	-2.846910834312439E+000
1.7853665E-001	-1.141666126251221E+001
2.2851750E-001	-3.049756526947021E+000
1.6843815E-001	-1.158722662925720E+001
2.1857937E-001	-3.213541924953461E+000
1.5853819E-001	-1.177937650680542E+001
2.0856869E-001	-3.385540485382080E+000
1.4853515E-001	-1.190419673919678E+001
1.9852746E-001	-3.506636738777161E+000
1.3849011E-001	-1.204563498497009E+001
1.8852060E-001	-3.639861464500427E+000
1.2849852E-001	-1.212461471557617E+001
1.7854810E-001	-3.714161813259125E+000
1.1852983E-001	-1.220970702171326E+001
1.6853742E-001	-3.802500903606415E+000
1.0851151E-001	-1.224819421768188E+001
1.5852293E-001	-3.825039267539978E+000
9.8569557E-002	-1.227254652976990E+001
1.4853896E-001	-3.869352102279663E+000
8.8520706E-002	-1.226366567611694E+001
1.3856265E-001	-3.847768723964691E+000
7.8567289E-002	-1.223501467704773E+001
1.2855579E-001	-3.853021323680878E+000
6.8568066E-002	-1.219184803962708E+001
1.1852220E-001	-3.783878028392792E+000
5.8572657E-002	-1.211267733573914E+001
1.0859170E-001	-3.746632397174835E+000
4.8554342E-002	-1.202787137031555E+001
9.8565742E-002	-3.645305097103119E+000
3.8532209E-002	-1.190763497352600E+001
8.8509247E-002	-3.573010265827179E+000
2.8544435E-002	-1.179828572273254E+001
7.8517660E-002	-3.447998702526093E+000
1.8518483E-002	-1.164242649078369E+001
6.8564244E-002	-3.348676979541779E+000
8.5803447E-003	-1.151139831542969E+001
5.8629926E-002	-3.206570267677307E+000
-1.4150626E-003	-1.134064126014709E+001
4.8481803E-002	-3.091204226016998E+000
-1.1414288E-002	-1.120617532730103E+001
3.8604751E-002	-2.939165592193604E+000
-2.1501325E-002	-1.102071094512939E+001
2.8586432E-002	-2.810715734958649E+000
-3.1435646E-002	-1.088834500312805E+001
1.8613933E-002	-2.668991267681122E+000
-4.1431051E-002	-1.070536422729492E+001
8.5765272E-003	-2.536148309707642E+000
-5.1495180E-002	-1.058073425292969E+001
-1.4646960E-003	-2.408940076828003E+000
-6.1418049E-002	-1.040835380554199E+001
-1.1337928E-002	-2.280967891216278E+000
-7.1440183E-002	-1.029862213134766E+001
-2.1489870E-002	-2.171140789985657E+000
-8.1420310E-002	-1.014839816093445E+001
-3.1386010E-002	-2.050617665052414E+000
-9.1377541E-002	-1.005633449554443E+001
-4.1400507E-002	-1.961896508932114E+000
-1.0145694E-001	-9.933423757553101E+000
-5.1384460E-002	-1.854552656412125E+000
-1.1142944E-001	-9.855112075805664E+000
-6.1372232E-002	-1.787223964929581E+000
-1.2137904E-001	-9.752352237701416E+000
-7.1371458E-002	-1.687520235776901E+000
-1.3144316E-001	-9.687124967575073E+000
-8.1435584E-002	-1.630696713924408E+000
-1.4136603E-001	-9.602319240570068E+000
-9.1358453E-002	-1.545795649290085E+000
-1.5139963E-001	-9.550843954086304E+000
-1.0144167E-001	-1.510460048913956E+000
-1.6139120E-001	-9.487430810928345E+000
-1.1139890E-001	-1.435013681650162E+000
-1.7151642E-001	-9.467566728591919E+000
-1.2134468E-001	-1.419064879417419E+000
-1.8150419E-001	-9.436146020889282E+000
-1.3129045E-001	-1.366252481937408E+000
-1.9153014E-001	-9.413608074188232E+000
-1.4128204E-001	-1.363864928483963E+000
-2.0150647E-001	-9.411506891250610E+000
-1.5129654E-001	-1.330248326063156E+000
-2.1153241E-001	-9.406922817230225E+000
-1.6128430E-001	-1.351067692041397E+000
-2.2148964E-001	-9.445792198181152E+000
-1.7135607E-001	-1.349444180727005E+000
-2.3148124E-001	-9.468712806701660E+000
-1.8144310E-001	-1.392706453800201E+000
-2.4151100E-001	-9.547692537307739E+000
-1.9140033E-001	-1.417918890714645E+000
-2.5144914E-001	-9.621133327484131E+000
-2.0137666E-001	-1.499859333038330E+000
-2.6143309E-001	-9.762953042984009E+000
-2.1144460E-001	-1.587911933660507E+000
-2.7142850E-001	-9.900284767150879E+000
-2.2145528E-001	-1.737372130155563E+000
-2.8148499E-001	-1.014047122001648E+001
-2.3150413E-001	-1.918061375617981E+000
-2.9148802E-001	-1.038247275352478E+001
-2.4147283E-001	-2.167320728302002E+000
-3.0147198E-001	-1.074385118484497E+001
-2.5146824E-001	-2.470156490802765E+000
-3.1154758E-001	-1.112232446670532E+001
-2.6147509E-001	-2.848629891872406E+000
-3.2145515E-001	-1.163440489768982E+001
-2.7148578E-001	-3.308375000953674E+000
-3.3148873E-001	-1.217723608016968E+001
-2.8146207E-001	-3.832583963871002E+000
-3.4145358E-001	-1.284775424003601E+001
-2.9142696E-001	-4.455827951431274E+000
-3.5157502E-001	-1.354606246948242E+001
-3.0143762E-001	-5.116413354873657E+000
-3.6144823E-001	-1.434646272659302E+001
-3.1142920E-001	-5.878612399101257E+000
-3.7146273E-001	-1.517054581642151E+001
-3.2155824E-001	-6.653513073921204E+000
-3.8135886E-001	-1.606348729133606E+001
-3.3147347E-001	-7.507202863693237E+000
-3.9147645E-001	-1.696110725402832E+001
-3.4144980E-001	-8.346758365631104E+000
-4.0146422E-001	-1.789005231857300E+001
-3.5146427E-001	-9.255266427993774E+000
-4.1147488E-001	-1.881441354751587E+001
-3.6147115E-001	-1.011841058731079E+001
-4.2147413E-001	-1.974288177490234E+001
-3.7145510E-001	-1.102863717079163E+001
-4.3132827E-001	-2.065215253829956E+001
-3.8141614E-001	-1.186895680427551E+001
-4.4130841E-001	-2.152704477310181E+001
-3.9142683E-001	-1.273620796203613E+001
-4.5144892E-001	-2.238398122787476E+001
-4.0136877E-001	-1.351827073097229E+001
-4.6149775E-001	-2.318161106109619E+001
-4.1139090E-001	-1.431380057334900E+001
-4.7149700E-001	-2.395546150207520E+001
-4.2138633E-001	-1.501697969436646E+001
-4.8148859E-001	-2.464565229415894E+001
-4.3141228E-001	-1.570869803428650E+001
-4.9143437E-001	-2.531368732452393E+001
-4.4143060E-001	-1.630873584747314E+001
-5.0145650E-001	-2.588392829895020E+001
-4.5134965E-001	-1.687869024276733E+001
-5.1141751E-001	-2.643841075897217E+001
-4.6144047E-001	-1.736507892608643E+001
-5.2140152E-001	-2.688526248931885E+001
-4.7155043E-001	-1.781260108947754E+001
-5.3141981E-001	-2.732285165786743E+001
-4.8136255E-001	-1.817636728286743E+001
-5.4136938E-001	-2.764918136596680E+001
-4.9141908E-001	-1.849992704391479E+001
-5.5143732E-001	-2.797636842727661E+001
-5.0139159E-001	-1.877067375183105E+001
-5.6141365E-001	-2.819659662246704E+001
-5.1138318E-001	-1.898049116134644E+001
-5.7145870E-001	-2.842685127258301E+001
-5.2148545E-001	-1.916242170333862E+001
-5.8141595E-001	-2.856781148910522E+001
-5.3143126E-001	-1.928380537033081E+001
-5.9156787E-001	-2.874057435989380E+001
-5.4141134E-001	-1.939869308471680E+001
-6.0147548E-001	-2.881936311721802E+001
-5.5135715E-001	-1.946229696273804E+001
-6.1148614E-001	-2.892527484893799E+001
-5.6142509E-001	-1.954557514190674E+001
-6.2148535E-001	-2.897665500640869E+001
-5.7139379E-001	-1.956648921966553E+001
-6.3153803E-001	-2.905496644973755E+001
-5.8129376E-001	-1.963563299179077E+001
-6.4151049E-001	-2.909975624084473E+001
-5.9147245E-001	-1.966581058502197E+001
-6.5153646E-001	-2.916498327255249E+001
-6.0148311E-001	-1.973218536376953E+001
-6.6144025E-001	-2.922677421569824E+001
-6.1141741E-001	-1.975348281860352E+001
-6.7148149E-001	-2.930097913742065E+001
-6.2145483E-001	-1.984162998199463E+001
-6.8150359E-001	-2.938750267028809E+001
-6.3152653E-001	-1.988995361328125E+001
-6.9145322E-001	-2.947937536239624E+001
-6.4142650E-001	-2.000092697143555E+001
-7.0144862E-001	-2.959722375869751E+001
-6.5155941E-001	-2.007417726516724E+001
-7.1148980E-001	-2.971421480178833E+001
-6.6138297E-001	-2.021007537841797E+001
-7.2153103E-001	-2.987131452560425E+001
-6.7145854E-001	-2.031512737274170E+001
-7.3137373E-001	-3.000387096405029E+001
-6.8149978E-001	-2.047537946701050E+001
-7.4143404E-001	-3.018427371978760E+001
-6.9142264E-001	-2.060316085815430E+001
-7.5145239E-001	-3.033573913574219E+001
-7.0147151E-001	-2.077936077117920E+001
-7.6147449E-001	-3.054612970352173E+001
-7.1150512E-001	-2.094362401962280E+001
-7.7145463E-001	-3.071440315246582E+001
-7.2145087E-001	-2.112736988067627E+001
-7.8147292E-001	-3.094599628448486E+001
-7.3145008E-001	-2.130853557586670E+001
-7.9146069E-001	-3.111971330642700E+001
-7.4146080E-001	-2.150202274322510E+001
-8.0144465E-001	-3.135970735549927E+001
-7.5142562E-001	-2.170353078842163E+001
-8.1143248E-001	-3.154526805877686E+001
-7.6140189E-001	-2.190179300308228E+001
-8.2142788E-001	-3.179844236373901E+001
-7.7145463E-001	-2.211457109451294E+001
-8.3139271E-001	-3.199183273315430E+001
-7.8151876E-001	-2.230270910263062E+001
-8.4155613E-001	-3.224185752868652E+001
-7.9144549E-001	-2.252952575683594E+001
-8.5151339E-001	-3.244202899932861E+001
-8.0154008E-001	-2.271632719039917E+001
-8.6142862E-001	-3.268288516998291E+001
-8.1134850E-001	-2.294371652603149E+001
-8.7139726E-001	-3.288792705535889E+001
-8.2148129E-001	-2.312755823135376E+001
-8.8150716E-001	-3.312725448608398E+001
-8.3138889E-001	-2.335045814514160E+001
-8.9148349E-001	-3.333134269714355E+001
-8.4149116E-001	-2.352847337722778E+001
-9.0133762E-001	-3.355748939514160E+001
-8.5145986E-001	-2.375853729248047E+001
-9.1144383E-001	-3.376329612731934E+001
-8.6147052E-001	-2.392165374755859E+001
-9.2142773E-001	-3.397588253021240E+001
-8.7140489E-001	-2.414503192901611E+001
-9.3152243E-001	-3.418187808990479E+001
-8.8148808E-001	-2.431531190872192E+001
-9.4153309E-001	-3.439198207855225E+001
-8.9131171E-001	-2.454050540924072E+001
-9.5145595E-001	-3.461354732513428E+001
-9.0145981E-001	-2.471498584747314E+001
-9.6150482E-001	-3.481553268432617E+001
-9.1140562E-001	-2.494734191894531E+001
-9.7136277E-001	-3.504788875579834E+001
-9.2139721E-001	-2.512593078613281E+001
-9.8136580E-001	-3.524089813232422E+001
-9.3146133E-001	-2.535742616653442E+001
-9.9135745E-001	-3.549216365814209E+001
-9.4132310E-001	-2.554747533798218E+001
-1.0014215E+000	-3.569185733795166E+001
-9.5144832E-001	-2.579004859924316E+001
-1.0115734E+000	-3.597778892517090E+001
-9.6144754E-001	-2.600655174255371E+001
-1.0214658E+000	-3.620613384246826E+001
-9.7143531E-001	-2.626755666732788E+001
-1.0315108E+000	-3.650629520416260E+001
-9.8136199E-001	-2.653496170043945E+001
-1.0414681E+000	-3.677818870544434E+001
-9.9144137E-001	-2.683827590942383E+001
-1.0515132E+000	-3.713832473754883E+001
-1.0014406E+000	-2.717377328872681E+001
-1.0615352E+000	-3.745577335357666E+001
-1.0114552E+000	-2.750993919372559E+001
-1.0714543E+000	-3.785439682006836E+001
-1.0214926E+000	-2.788191843032837E+001
-1.0814421E+000	-3.820593929290771E+001
-1.0314765E+000	-2.824109983444214E+001
-1.0914298E+000	-3.862767505645752E+001
-1.0415368E+000	-2.862931442260742E+001
-1.1015168E+000	-3.898408794403076E+001
-1.0514253E+000	-2.897264337539673E+001
-1.1114627E+000	-3.938318920135498E+001
-1.0615581E+000	-2.935245513916016E+001
-1.1214733E+000	-3.971658515930176E+001
-1.0714581E+000	-2.966493511199951E+001
-1.1314458E+000	-4.006583404541016E+001
-1.0814688E+000	-3.000587606430054E+001
-1.1414794E+000	-4.035148048400879E+001
-1.0914948E+000	-3.026392316818237E+001
-1.1514329E+000	-4.062929439544678E+001
-1.1015208E+000	-3.054192781448364E+001
-1.1614244E+000	-4.083958911895752E+001
-1.1113977E+000	-3.070533084869385E+001
-1.1714580E+000	-4.101006031036377E+001
-1.1214733E+000	-3.088191413879395E+001
-1.1814266E+000	-4.112886238098145E+001
-1.1314114E+000	-3.095449399948120E+001
-1.1914450E+000	-4.120555210113525E+001
-1.1414222E+000	-3.104293012619019E+001
-1.2014252E+000	-4.124986553192139E+001
-1.1514100E+000	-3.101857614517212E+001
-1.2114358E+000	-4.122417545318604E+001
-1.1614511E+000	-3.099928522109985E+001
-1.2214770E+000	-4.116782855987549E+001
-1.1714083E+000	-3.088487482070923E+001
