Ewe/V	<I>/mA	
-7.3159134E-001	-4.960636138916016E+001
-6.8145782E-001	-3.896976089477539E+001
-7.4152189E-001	-5.065362930297852E+001
-6.9149899E-001	-4.000729179382324E+001
-7.5151724E-001	-5.169192886352539E+001
-7.0148295E-001	-4.104061889648438E+001
-7.6150507E-001	-5.273385047912598E+001
-7.1149367E-001	-4.206344413757324E+001
-7.7154624E-001	-5.377099990844727E+001
-7.2144705E-001	-4.309562683105469E+001
-7.8146154E-001	-5.480337142944336E+001
-7.3144245E-001	-4.412207794189453E+001
-7.9154474E-001	-5.582734107971191E+001
-7.4148369E-001	-4.514299201965332E+001
-8.0153251E-001	-5.685054588317871E+001
-7.5138366E-001	-4.616199493408203E+001
-8.1140947E-001	-5.787603950500488E+001
-7.6143628E-001	-4.717450523376465E+001
-8.2150418E-001	-5.888950538635254E+001
-7.7140498E-001	-4.818433761596680E+001
-8.3152634E-001	-5.988692855834961E+001
-7.8141564E-001	-4.918080520629883E+001
-8.4146827E-001	-6.087556076049805E+001
-7.9147601E-001	-5.014919090270996E+001
-8.5149425E-001	-6.184356498718262E+001
-8.0146760E-001	-5.110115242004395E+001
-8.6149347E-001	-6.278597450256348E+001
-8.1148207E-001	-5.202484321594238E+001
-8.7148130E-001	-6.370374488830566E+001
-8.2147366E-001	-5.293306541442871E+001
-8.8158739E-001	-6.459344482421875E+001
-8.3142710E-001	-5.379200744628906E+001
-8.9149117E-001	-6.545008850097656E+001
-8.4141868E-001	-5.463872528076172E+001
-9.0149802E-001	-6.628688049316406E+001
-8.5141408E-001	-5.545507621765137E+001
-9.1156214E-001	-6.709444046020508E+001
-8.6144388E-001	-5.624200820922852E+001
-9.2150795E-001	-6.787736129760742E+001
-8.7145835E-001	-5.701767158508301E+001
-9.3157583E-001	-6.864194869995117E+001
-8.8142705E-001	-5.775189208984375E+001
-9.4152927E-001	-6.938629150390625E+001
-8.9143771E-001	-5.848076057434082E+001
-9.5150560E-001	-7.010637664794922E+001
-9.0141404E-001	-5.917582321166992E+001
-9.6146667E-001	-7.079819107055664E+001
-9.1142851E-001	-5.984853553771973E+001
-9.7145820E-001	-7.146383285522461E+001
-9.2147738E-001	-6.049355316162109E+001
-9.8143458E-001	-7.210942459106445E+001
-9.3136203E-001	-6.111431503295898E+001
-9.9148721E-001	-7.273114395141602E+001
-9.4138801E-001	-6.171272659301758E+001
-1.0014789E+000	-7.333738327026367E+001
-9.5148653E-001	-6.230235671997070E+001
-1.0115850E+000	-7.393828201293945E+001
-9.6141702E-001	-6.286925315856934E+001
-1.0216606E+000	-7.452237319946289E+001
-9.7139710E-001	-6.343958854675293E+001
-1.0315949E+000	-7.509805679321289E+001
-9.8143452E-001	-6.400457763671875E+001
-1.0415444E+000	-7.567794036865234E+001
-9.9139178E-001	-6.456975555419922E+001
-1.0516467E+000	-7.626584625244141E+001
-1.0014521E+000	-6.517179870605469E+001
-1.0615238E+000	-7.686349487304688E+001
-1.0114781E+000	-6.576506042480469E+001
-1.0715536E+000	-7.747700500488281E+001
-1.0215498E+000	-6.636595535278320E+001
-1.0816406E+000	-7.809852600097656E+001
-1.0314689E+000	-6.698652267456055E+001
-1.0916359E+000	-7.872922515869141E+001
-1.0416094E+000	-6.759907150268555E+001
-1.1016009E+000	-7.936373901367188E+001
-1.0514787E+000	-6.822709274291992E+001
-1.1115314E+000	-8.000474548339844E+001
-1.0615429E+000	-6.886141586303711E+001
-1.1215726E+000	-8.065759277343750E+001
-1.0714352E+000	-6.950356674194336E+001
-1.1316367E+000	-8.131846618652344E+001
-1.0814650E+000	-7.014381027221680E+001
-1.1415901E+000	-8.198277664184570E+001
-1.0914565E+000	-7.080105209350586E+001
-1.1515665E+000	-8.266274642944336E+001
-1.1015245E+000	-7.146612930297852E+001
-1.1615083E+000	-8.333259201049805E+001
-1.1115009E+000	-7.214189910888672E+001
-1.1714809E+000	-8.403854370117188E+001
-1.1215229E+000	-7.284555053710938E+001
-1.1815526E+000	-8.476721954345703E+001
-1.1315374E+000	-7.356850051879883E+001
-1.1914603E+000	-8.550678634643555E+001
-1.1414603E+000	-7.430959320068359E+001
-1.2015129E+000	-8.626869964599609E+001
-1.1514977E+000	-7.507150650024414E+001
-1.2115237E+000	-8.705295562744141E+001
-1.1614550E+000	-7.585901641845703E+001
-1.2215610E+000	-8.786587142944336E+001
-1.1715573E+000	-7.667154312133789E+001
