Ewe/V	<I>/mA	
3.3867317E-001	-1.107411146163940E+000
2.7857473E-001	-1.124663702646893E+001
3.2863957E-001	-1.403848369916279E+000
2.6854113E-001	-1.159209887186685E+001
3.1861362E-001	-1.729700207710266E+000
2.5854573E-001	-1.193857828776044E+001
3.0861822E-001	-2.050331393877666E+000
2.4852742E-001	-1.228658739725751E+001
2.9861516E-001	-2.355172872543335E+000
2.3847473E-001	-1.260479863484701E+001
2.8866556E-001	-2.679242134094238E+000
2.2848314E-001	-1.295471668243408E+001
2.7852127E-001	-3.033362468083702E+000
2.1848391E-001	-1.332717291514078E+001
2.6863658E-001	-3.386336485544838E+000
2.0848086E-001	-1.368180243174234E+001
2.5868317E-001	-3.717281738917038E+000
1.9843583E-001	-1.401172892252606E+001
2.4854268E-001	-4.045043627421066E+000
1.8849388E-001	-1.433694521586099E+001
2.3850527E-001	-4.373696804046631E+000
1.7849083E-001	-1.467884127298993E+001
2.2849841E-001	-4.719412803649902E+000
1.6844961E-001	-1.502277406056723E+001
2.1847245E-001	-5.036987781524658E+000
1.5846948E-001	-1.532583332061768E+001
2.0850378E-001	-5.319927692413330E+000
1.4851606E-001	-1.560635248819989E+001
1.9851218E-001	-5.599938710530608E+000
1.3852829E-001	-1.588967482248941E+001
1.8847859E-001	-5.884024461110442E+000
1.2849471E-001	-1.617083136240640E+001
1.7851755E-001	-6.159706115722656E+000
1.1849165E-001	-1.642830530802411E+001
1.6849925E-001	-6.392985184987396E+000
1.0857261E-001	-1.663560676574707E+001
1.5849620E-001	-6.590100447336837E+000
9.8470300E-002	-1.682788340250653E+001
1.4849316E-001	-6.790781497955322E+000
8.8505432E-002	-1.701914278666180E+001
1.3853592E-001	-6.980384031931564E+000
7.8529112E-002	-1.719511985778809E+001
1.2855579E-001	-7.143501281738281E+000
6.8491705E-002	-1.732805824279785E+001
1.1853747E-001	-7.256575107574463E+000
5.8454301E-002	-1.741273689270020E+001
1.0850006E-001	-7.350294431050628E+000
4.8535250E-002	-1.749906984965008E+001
9.8497018E-002	-7.443249384562179E+000
3.8440578E-002	-1.758362070719403E+001
8.8532157E-002	-7.531110922495529E+000
2.8532982E-002	-1.763850212097168E+001
7.8498565E-002	-7.571348985036209E+000
1.8518485E-002	-1.764754358927411E+001
6.8529889E-002	-7.576697031656906E+000
8.4810788E-003	-1.763621012369794E+001
5.8542114E-002	-7.574277877807617E+000
-1.4876038E-003	-1.762818717956543E+001
4.8615430E-002	-7.582045078277588E+000
-1.1463921E-002	-1.761749140421551E+001
3.8597114E-002	-7.563199361165374E+000
-2.1501325E-002	-1.756044578552246E+001
2.8452804E-002	-7.501951217651367E+000
-3.1504367E-002	-1.747029304504395E+001
1.8484123E-002	-7.411542733510331E+000
-4.1473050E-002	-1.737848345438641E+001
8.5345292E-003	-7.337433497111007E+000
-5.1495180E-002	-1.728833007812500E+001
-1.4608781E-003	-7.260013580322266E+000
-6.1498225E-002	-1.717971293131512E+001
-1.1437195E-002	-7.135861078898117E+000
-7.1382910E-002	-1.702652740478516E+001
-2.1394422E-002	-6.982548713684082E+000
-8.1427947E-002	-1.685920906066895E+001
-3.1477641E-002	-6.828345457712814E+000
-9.1438629E-002	-1.670347785949707E+001
-4.1427236E-002	-6.689804395039872E+000
-1.0145313E-001	-1.655462137858075E+001
-5.1437911E-002	-6.534327348073319E+000
-1.1144090E-001	-1.637724367777508E+001
-6.1456230E-002	-6.347653388977051E+000
-1.2146685E-001	-1.617108694712320E+001
-7.1398184E-002	-6.148373444875091E+000
-1.3141263E-001	-1.598364830017090E+001
-8.1416495E-002	-5.978508154551193E+000
-1.4143857E-001	-1.581989479064941E+001
-9.1408089E-002	-5.822649319966644E+000
-1.5145306E-001	-1.565525054931641E+001
-1.0144549E-001	-5.647562344868973E+000
-1.6145611E-001	-1.547163200378418E+001
-1.1140272E-001	-5.462671279907227E+000
-1.7154697E-001	-1.530762481689453E+001
-1.2147448E-001	-5.297516504923507E+000
-1.8153092E-001	-1.516411717732748E+001
-1.3139354E-001	-5.163686752319336E+000
-1.9145760E-001	-1.503932793935141E+001
-1.4138512E-001	-5.040426254272461E+000
-2.0160191E-001	-1.491148344675699E+001
-1.5135381E-001	-4.899083773295089E+000
-2.1159731E-001	-1.477536137898764E+001
-1.6139503E-001	-4.770347118377686E+000
-2.2153164E-001	-1.466623433430991E+001
-1.7153169E-001	-4.693945884704590E+000
-2.3158813E-001	-1.459811019897461E+001
-1.8148129E-001	-4.636899630228683E+000
-2.4155299E-001	-1.455481529235840E+001
-1.9151869E-001	-4.574759960174561E+000
-2.5148731E-001	-1.449942525227866E+001
-2.0144537E-001	-4.510328292846680E+000
-2.6153237E-001	-1.446096928914389E+001
-2.1147515E-001	-4.481423060099289E+000
-2.7149722E-001	-1.447052033742270E+001
-2.2150874E-001	-4.496830463409424E+000
-2.8143534E-001	-1.452743911743164E+001
-2.3141631E-001	-4.541016101837158E+000
-2.9149568E-001	-1.459747378031415E+001
-2.4145372E-001	-4.596151828765869E+000
-3.0150253E-001	-1.468559010823569E+001
-2.5149876E-001	-4.680448214213058E+000
-3.1149027E-001	-1.482247511545816E+001
-2.6144835E-001	-4.832996527353927E+000
-3.2155442E-001	-1.503818194071454E+001
-2.7150866E-001	-5.051631609598800E+000
-3.3150783E-001	-1.531653690338135E+001
-2.8147355E-001	-5.323111216227218E+000
-3.4148031E-001	-1.563232930501303E+001
-2.9154912E-001	-5.635210673014328E+000
-3.5143375E-001	-1.600784269968668E+001
-3.0147579E-001	-6.020273844401046E+000
-3.6148259E-001	-1.647236442565918E+001
-3.1141391E-001	-6.504785855611161E+000
-3.7149709E-001	-1.703251330057782E+001
-3.2145515E-001	-7.070156097412109E+000
-3.8149250E-001	-1.765811347961426E+001
-3.3138183E-001	-7.687352021535247E+000
-3.9151463E-001	-1.832598686218262E+001
-3.4147272E-001	-8.352807362874358E+000
-4.0140697E-001	-1.905969492594403E+001
-3.5145667E-001	-9.102050145467132E+000
-4.1145962E-001	-1.987655321757001E+001
-3.6133373E-001	-9.925275166829437E+000
-4.2142832E-001	-2.075504112243652E+001
-3.7144366E-001	-1.079243151346842E+001
-4.3145427E-001	-2.164931996663415E+001
-3.8143906E-001	-1.166722615559897E+001
-4.4147259E-001	-2.255887794494629E+001
-3.9142683E-001	-1.257461992899576E+001
-4.5137253E-001	-2.351160367329913E+001
-4.0144131E-001	-1.352517954508465E+001
-4.6149775E-001	-2.450978787740070E+001
-4.1142911E-001	-1.451317723592123E+001
-4.7152373E-001	-2.550797208150226E+001
-4.2143977E-001	-1.547978083292645E+001
-4.8145801E-001	-2.648043251037598E+001
-4.3148100E-001	-1.642817878723145E+001
-4.9150690E-001	-2.744767316182453E+001
-4.4143823E-001	-1.738268470764160E+001
-5.0141066E-001	-2.843057696024579E+001
-4.5146036E-001	-1.835807673136395E+001
-5.1146334E-001	-2.941017087300617E+001
-4.6148250E-001	-1.930456034342450E+001
-5.2139765E-001	-3.034226671854657E+001
-4.7143972E-001	-2.020609728495282E+001
-5.3148091E-001	-3.123437881469727E+001
-4.8148093E-001	-2.106599489847821E+001
-5.4137319E-001	-3.210179074605304E+001
-4.9140382E-001	-2.192423756917322E+001
-5.5148315E-001	-3.296741867065430E+001
-5.0136483E-001	-2.276045163472492E+001
-5.6139076E-001	-3.378898747762048E+001
-5.1139843E-001	-2.353656133015949E+001
-5.7148540E-001	-3.454523213704431E+001
-5.2141678E-001	-2.425002352396649E+001
-5.8143884E-001	-3.524418004353845E+001
-5.3142363E-001	-2.493088595072430E+001
-5.9151441E-001	-3.594898223876953E+001
-5.4144192E-001	-2.558653577168781E+001
-6.0151362E-001	-3.660081227620447E+001
-5.5136096E-001	-2.619876797993976E+001
-6.1150140E-001	-3.718986638387048E+001
-5.6143272E-001	-2.674057896931964E+001
-6.2155789E-001	-3.771054204305017E+001
-5.7138616E-001	-2.721707089742023E+001
-6.3151127E-001	-3.819289016723633E+001
-5.8140826E-001	-2.767916997273767E+001
-6.4146852E-001	-3.866059494018555E+001
-5.9148008E-001	-2.813541475931805E+001
-6.5155178E-001	-3.908958943684900E+001
-6.0145640E-001	-2.851118024190271E+001
-6.6157007E-001	-3.945593007405603E+001
-6.1150521E-001	-2.883805274963379E+001
-6.7147386E-001	-3.977579879760742E+001
-6.2151974E-001	-2.913270696004236E+001
-6.8146163E-001	-4.010088729858398E+001
-6.3145399E-001	-2.944556872049969E+001
-6.9152194E-001	-4.041616948445642E+001
-6.4149904E-001	-2.974137051900226E+001
-7.0151347E-001	-4.071158727010095E+001
-6.5148687E-001	-2.999120076497400E+001
-7.1154708E-001	-4.096817016601563E+001
-6.6152042E-001	-3.022804641723633E+001
-7.2151196E-001	-4.122411727905273E+001
-6.7151201E-001	-3.049315897623700E+001
-7.3154169E-001	-4.152003987630212E+001
-6.8147689E-001	-3.078093846639001E+001
-7.4152189E-001	-4.181596883138025E+001
-6.9150662E-001	-3.105534617106122E+001
-7.5137222E-001	-4.210336812337243E+001
-7.0152879E-001	-3.131562169392907E+001
-7.6149362E-001	-4.238070424397790E+001
-7.1149743E-001	-3.159996032714844E+001
-7.7149665E-001	-4.270120747884118E+001
-7.2148907E-001	-3.192084630330402E+001
-7.8145766E-001	-4.304781468709314E+001
-7.3149592E-001	-3.226541646321618E+001
-7.9148740E-001	-4.339709854125977E+001
-7.4145693E-001	-3.259394200642907E+001
-8.0153632E-001	-4.373198827107751E+001
-7.5145614E-001	-3.291126378377282E+001
-8.1151265E-001	-4.408075968424487E+001
-7.6142484E-001	-3.326563644409180E+001
-8.2153857E-001	-4.446556981404626E+001
-7.7139735E-001	-3.365222930908203E+001
-8.3153778E-001	-4.486693191528320E+001
-7.8145766E-001	-3.403474553426111E+001
-8.4145683E-001	-4.525212224324548E+001
-7.9142636E-001	-3.439586766560876E+001
-8.5149807E-001	-4.561948394775391E+001
-8.0139124E-001	-3.476603444417322E+001
-8.6140567E-001	-4.602084859212243E+001
-8.1137139E-001	-3.517389043172204E+001
-8.7154233E-001	-4.645646540323889E+001
-8.2148516E-001	-3.560542805989587E+001
-8.8143468E-001	-4.688596343994141E+001
-8.3146906E-001	-3.601010258992517E+001
-8.9143771E-001	-4.729573313395190E+001
-8.4151411E-001	-3.640968322753906E+001
-9.0142167E-001	-4.771173604329431E+001
-8.5141784E-001	-3.682797749837243E+001
-9.1145527E-001	-4.816441599527991E+001
-8.6148965E-001	-3.728562672932947E+001
-9.2146975E-001	-4.864026641845703E+001
-8.7146598E-001	-3.774415969848633E+001
-9.3134677E-001	-4.909282048543298E+001
-8.8147664E-001	-3.817277145385742E+001
-9.4154072E-001	-4.953301874796546E+001
-8.9139187E-001	-3.861182530721032E+001
-9.5147502E-001	-4.999321111043298E+001
-9.0139109E-001	-3.907927449544275E+001
-9.6148574E-001	-5.049554697672522E+001
-9.1140562E-001	-3.957358932495117E+001
-9.7134751E-001	-5.098973719278979E+001
-9.2136663E-001	-4.004587936401367E+001
-9.8143077E-001	-5.146278889973962E+001
-9.3136591E-001	-4.050428517659509E+001
-9.9144900E-001	-5.193482208251953E+001
-9.4141859E-001	-4.098332214355469E+001
-1.0013680E+000	-5.245015080769861E+001
-9.5140249E-001	-4.150412495930993E+001
-1.0115353E+000	-5.301055272420251E+001
-9.6141702E-001	-4.202365493774414E+001
-1.0215039E+000	-5.352384185791016E+001
-9.7136271E-001	-4.252713902791345E+001
-1.0315223E+000	-5.402910868326831E+001
-9.8138875E-001	-4.302769724528002E+001
-1.0415254E+000	-5.455793635050452E+001
-9.9135357E-001	-4.356594212849939E+001
-1.0514061E+000	-5.512088648478198E+001
-1.0015476E+000	-4.415130488077796E+001
-1.0615391E+000	-5.569135030110681E+001
-1.0115124E+000	-4.470114262898767E+001
-1.0715498E+000	-5.624424107869470E+001
-1.0214925E+000	-4.524626541137695E+001
-1.0816253E+000	-5.679776891072595E+001
-1.0314994E+000	-4.580234018961596E+001
-1.0914871E+000	-5.738325754801429E+001
-1.0415063E+000	-4.640489196777344E+001
-1.1014099E+000	-5.800962066650391E+001
-1.0515285E+000	-4.701584498087561E+001
-1.1116230E+000	-5.861752319335938E+001
-1.0614130E+000	-4.760515594482422E+001
-1.1214619E+000	-5.921663538614905E+001
-1.0714161E+000	-4.819892247517907E+001
-1.1315374E+000	-5.984032567342126E+001
-1.0815413E+000	-4.883547210693359E+001
-1.1415367E+000	-6.051405970255541E+001
-1.0914603E+000	-4.952092234293627E+001
-1.1515589E+000	-6.120867284139001E+001
-1.1015321E+000	-5.020051066080737E+001
-1.1615313E+000	-6.189577611287439E+001
-1.1114626E+000	-5.088442993164063E+001
-1.1715229E+000	-6.259765497843421E+001
-1.1214925E+000	-5.160183970133460E+001
-1.1814497E+000	-6.335771560668945E+001
-1.1314077E+000	-5.238609949747729E+001
-1.1915672E+000	-6.417381159464514E+001
-1.1415710E+000	-5.320181147257483E+001
-1.2014366E+000	-6.499563852945971E+001
-1.1513946E+000	-5.401370366414392E+001
-1.2114779E+000	-6.581554667154956E+001
-1.1614664E+000	-5.483285013834643E+001
-1.2214847E+000	-6.665609232584643E+001
-1.1714237E+000	-5.568867619832361E+001
