Ewe/V	<I>/mA	
9.9876374E-001	7.348354554176325E+000
1.0487293E+000	1.093979172706604E+001
9.8877209E-001	6.789230513572690E+000
1.0388141E+000	1.018658819198608E+001
9.7875381E-001	6.282746481895444E+000
1.0287881E+000	9.480869579315168E+000
9.6880043E-001	5.811693692207337E+000
1.0188042E+000	8.807505893707258E+000
9.5882410E-001	5.358633589744564E+000
1.0088165E+000	8.165180015563962E+000
9.4883633E-001	4.933001804351804E+000
9.9880189E-001	7.565200948715201E+000
9.3877983E-001	4.543240094184876E+000
9.8873395E-001	7.022445726394654E+000
9.2874622E-001	4.198058962821946E+000
9.7878057E-001	6.520412087440462E+000
9.1882336E-001	3.876237308979029E+000
9.6880043E-001	6.044717788696289E+000
9.0875161E-001	3.560145771503443E+000
9.5870954E-001	5.587551045417783E+000
8.9883637E-001	3.258952558040619E+000
9.4876760E-001	5.162530732154835E+000
8.8875318E-001	2.986600589752197E+000
9.3880653E-001	4.778976416587829E+000
8.7881500E-001	2.748896789550781E+000
9.2878824E-001	4.429898858070374E+000
8.6885399E-001	2.525270056724544E+000
9.1880810E-001	4.096464252471925E+000
8.5883945E-001	2.302961289882653E+000
9.0883178E-001	3.768606972694393E+000
8.4883642E-001	2.085140967369080E+000
8.9883637E-001	3.465885460376740E+000
8.3886009E-001	1.892475789785383E+000
8.8876081E-001	3.200620114803314E+000
8.2873869E-001	1.729110682010649E+000
8.7875777E-001	2.956173861026763E+000
8.1885403E-001	1.572373235225676E+000
8.6870122E-001	2.721774315834045E+000
8.0883950E-001	1.409027081727981E+000
8.5877836E-001	2.487202966213225E+000
7.9877543E-001	1.250799793004989E+000
8.4884024E-001	2.274501764774321E+000
7.8885633E-001	1.112054914236065E+000
8.3884865E-001	2.092723822593689E+000
7.7884567E-001	9.992292672395671E-001
8.2871580E-001	1.929778838157654E+000
7.6880062E-001	8.886383086442944E-001
8.1874329E-001	1.767865252494808E+000
7.5874031E-001	7.810078471899029E-001
8.0882424E-001	1.606868427991863E+000
7.4882895E-001	6.820107758045197E-001
7.9885942E-001	1.463061892986296E+000
7.3879915E-001	6.102698922157286E-001
7.8886396E-001	1.350274407863616E+000
7.2879994E-001	5.534081518650056E-001
7.7880752E-001	1.252728980779647E+000
7.1880072E-001	4.999654516577721E-001
7.6883876E-001	1.150312882661819E+000
7.0878243E-001	4.329996362328528E-001
7.5883573E-001	1.044000428915023E+000
6.9875646E-001	3.703505069017410E-001
7.4882513E-001	9.572658509016037E-001
6.8883359E-001	3.222749471664428E-001
7.3880303E-001	8.940054893493654E-001
6.7895657E-001	2.923065200448036E-001
7.2879231E-001	8.412885755300517E-001
6.6867477E-001	2.570281937718392E-001
7.1878922E-001	7.792888045310971E-001
6.5867174E-001	2.076729200780387E-001
7.0879388E-001	7.112915664911270E-001
6.4878702E-001	1.553188741207123E-001
6.9887477E-001	6.587656646966931E-001
6.3879544E-001	1.242426279932261E-001
6.8887174E-001	6.281096279621123E-001
6.2870467E-001	1.042827747762203E-001
6.7887634E-001	6.027061790227872E-001
6.1869013E-001	7.521204855293018E-002
6.6873962E-001	5.634549647569642E-001
6.0870618E-001	3.036444892059076E-002
6.5869850E-001	5.186073660850523E-001
5.9884435E-001	-1.702349883562421E-002
6.4872211E-001	4.876648381352418E-001
5.8874208E-001	-4.393588462844494E-002
6.3874203E-001	4.769686579704278E-001
5.7867795E-001	-5.705781988799571E-002
6.2873518E-001	4.651837334036827E-001
5.6870931E-001	-8.673975355923180E-002
6.1875123E-001	4.412891939282400E-001
5.5872911E-001	-1.285694941878321E-001
6.0872144E-001	4.076344013214110E-001
5.4868412E-001	-1.705329537391662E-001
5.9880620E-001	3.898137837648392E-001
5.3879941E-001	-1.947330728173258E-001
5.8880317E-001	3.882093340158459E-001
5.2869713E-001	-2.092493429780009E-001
5.7873517E-001	3.833005368709563E-001
5.1881242E-001	-2.396379858255386E-001
5.6875509E-001	3.623092740774154E-001
5.0893533E-001	-2.893943890929229E-001
5.5875969E-001	3.309656143188477E-001
4.9885216E-001	-3.369733348488810E-001
5.4873371E-001	3.103181391954422E-001
4.8887196E-001	-3.697877213358879E-001
5.3875363E-001	3.036521300673476E-001
4.7873148E-001	-3.979416251182557E-001
5.2882308E-001	3.001185610890387E-001
4.6886975E-001	-4.428083226084709E-001
5.1877415E-001	2.784778743982315E-001
4.5883995E-001	-5.115122810006142E-001
5.0883228E-001	2.586135163903229E-001
4.4882548E-001	-5.729198515415193E-001
4.9879491E-001	2.408311106264591E-001
4.3882623E-001	-6.128395408391967E-001
4.8877650E-001	2.263721555471419E-001
4.2887279E-001	-6.488055020570755E-001
4.7883832E-001	2.336111903190607E-001
4.1884685E-001	-7.019999802112586E-001
4.6879330E-001	2.157905757427212E-001
4.0885150E-001	-7.943883031606678E-001
4.5879796E-001	1.812380455434321E-001
3.9884463E-001	-8.958302259445192E-001
4.4885597E-001	1.588524438440800E-001
3.8884160E-001	-9.727855056524284E-001
4.3884912E-001	1.485764544457197E-001
3.7884998E-001	-1.046398293972016E+000
4.2892626E-001	1.269930653274058E-001
3.6885452E-001	-1.138500082492828E+000
4.1886973E-001	8.415100686252117E-002
3.5880181E-001	-1.241966617107392E+000
4.0882093E-001	3.657205821946263E-002
3.4889811E-001	-1.334985297918323E+000
3.9893240E-001	3.394767458667042E-003
3.3880341E-001	-1.408101350069050E+000
3.8894466E-001	-1.784481367212726E-002
3.2885772E-001	-1.474742501974106E+000
3.7889194E-001	-4.618972316384318E-002
3.1880882E-001	-1.557026749849320E+000
3.6882403E-001	-8.725545555353165E-002
3.0872554E-001	-1.643455731868744E+000
3.5884008E-001	-1.305368389934301E-001
2.9895923E-001	-1.713420331478119E+000
3.4879884E-001	-1.562459029257298E-001
2.8892562E-001	-1.758649957180023E+000
3.3894473E-001	-1.655477583408356E-001
2.7888060E-001	-1.791903650760652E+000
3.2880804E-001	-1.822223551571374E-001
2.6895010E-001	-1.835299634933472E+000
3.1895012E-001	-2.094594441354278E-001
2.5889748E-001	-1.877492219209675E+000
3.0891651E-001	-2.388166673481464E-001
2.4884477E-001	-1.901310378313070E+000
2.9887140E-001	-2.439928591251372E-001
2.3871951E-001	-1.888092911243440E+000
2.8889513E-001	-2.344426870346075E-001
2.2875853E-001	-1.864943313598637E+000
2.7893028E-001	-2.296102978289127E-001
2.1881275E-001	-1.852107888460159E+000
2.6886606E-001	-2.421974204480648E-001
2.0879823E-001	-1.839501625299454E+000
2.5890890E-001	-2.492072544991979E-001
1.9883716E-001	-1.805063784122474E+000
2.4877602E-001	-2.404593050479891E-001
1.8877685E-001	-1.750627779960633E+000
2.3881504E-001	-2.166411675512792E-001
1.7893802E-001	-1.692620122432714E+000
2.2890736E-001	-2.024496175348760E-001
1.6882811E-001	-1.649682515859604E+000
2.1887383E-001	-2.026788190007212E-001
1.5881351E-001	-1.618701773881916E+000
2.0870657E-001	-2.035192348062993E-001
1.4889830E-001	-1.573758637905122E+000
1.9885245E-001	-1.865008309483528E-001
1.3878460E-001	-1.512007278203967E+000
1.8873867E-001	-1.603142753243446E-001
1.2882355E-001	-1.454878097772598E+000
1.7889982E-001	-1.469822287559510E-001
1.1875562E-001	-1.420688533782959E+000
1.6872498E-001	-1.480136536061765E-001
1.0887846E-001	-1.395991796255112E+000
1.5887077E-001	-1.502292945981027E-001
9.8852590E-002	-1.360465168952942E+000
1.4884864E-001	-1.370691519230605E-001
8.8906817E-002	-1.311701917648316E+000
1.3884948E-001	-1.158677697181703E-001
7.8831218E-002	-1.272317022085190E+000
1.2896098E-001	-1.066041089594365E-001
6.8851069E-002	-1.251211196184162E+000
1.1897314E-001	-1.145307451486590E-001
5.8771662E-002	-1.243456476926804E+000
1.0877920E-001	-1.210821621119980E-001
4.8902247E-002	-1.220497810840609E+000
9.8925076E-002	-1.115510929375887E-001
3.8929779E-002	-1.185582387447357E+000
8.8834189E-002	-9.537310078740119E-002
2.8926659E-002	-1.156358850002289E+000
7.8869395E-002	-9.036881774663930E-002
1.8973280E-002	-1.151182752847673E+000
6.8885446E-002	-1.012751109898091E-001
9.0313088E-003	-1.152672493457796E+000
5.8813721E-002	-1.115128915756941E-001
-1.0823943E-003	-1.141174089908600E+000
4.8783906E-002	-1.054198857396842E-001
-1.1032046E-002	-1.113612294197083E+000
3.8918294E-002	-9.084632322192193E-002
-2.1149628E-002	-1.095619767904282E+000
2.8896160E-002	-9.057892113924026E-002
-3.0977059E-002	-1.097434318065645E+000
1.8881710E-002	-1.026503328233961E-001
-4.1075479E-002	-1.107022738456726E+000
9.0389894E-003	-1.156003613024951E-001
-5.1036611E-002	-1.102858811616901E+000
-1.0175188E-003	-1.106915749609472E-001
-6.1161801E-002	-1.081409108638764E+000
-1.1062619E-002	-9.839095398783693E-002
-7.1145751E-002	-1.072622972726823E+000
-2.1012196E-002	-9.877296425402171E-002
-8.1125908E-002	-1.083128136396411E+000
-3.1049617E-002	-1.151992585510020E-001
-9.1079280E-002	-1.096040016412735E+000
-4.1090764E-002	-1.249786321073771E-001
-1.0112431E-001	-1.095619755983353E+000
-5.1070914E-002	-1.196114361286164E-001
-1.1104339E-001	-1.082440531253816E+000
-6.1112214E-002	-1.084568396210672E-001
-1.2092809E-001	-1.077570044994356E+000
-7.1038894E-002	-1.097556617110969E-001
-1.3105327E-001	-1.095027679204941E+000
-8.1141114E-002	-1.255898501724007E-001
-1.4109831E-001	-1.119323372840881E+000
-9.1048785E-002	-1.368972502648830E-001
-1.5105556E-001	-1.129847669601441E+000
-1.0111670E-001	-1.307660445570948E-001
-1.6107389E-001	-1.129331916570663E+000
-1.1102810E-001	-1.200507409870626E-001
-1.7113420E-001	-1.148585009574891E+000
-1.2117626E-001	-1.240427147597076E-001
-1.8117535E-001	-1.192668598890307E+000
-1.3104567E-001	-1.420352473855019E-001
-1.9116318E-001	-1.251765102148056E+000
-1.4110978E-001	-1.561121962964536E-001
-2.0148355E-001	-1.311243611574174E+000
-1.5144543E-001	-1.570863127708435E-001
-2.1145988E-001	-1.378782421350483E+000
-1.6140266E-001	-1.558829873800278E-001
-2.2153164E-001	-1.492009240388871E+000
-1.7152788E-001	-1.763012580573560E-001
-2.3156141E-001	-1.660321414470680E+000
-1.8156146E-001	-2.199455320835113E-001
-2.4149191E-001	-1.883031368255615E+000
-1.9146906E-001	-2.679256096482279E-001
-2.5154838E-001	-2.146482467651367E+000
-2.0149501E-001	-3.109968632459641E-001
-2.6148653E-001	-2.457416784763336E+000
-2.1155532E-001	-3.700360253453256E-001
-2.7144757E-001	-2.842785310745239E+000
-2.2148964E-001	-4.734834834933288E-001
-2.8146592E-001	-3.297144305706027E+000
-2.3146597E-001	-6.522053450345993E-001
-2.9143459E-001	-3.790525114536287E+000
-2.4150336E-001	-8.384336739778524E-001
-3.0148342E-001	-4.287974405288697E+000
-2.5144148E-001	-1.047830694913864E+000
-3.1148645E-001	-4.772206234931950E+000
-2.6146746E-001	-1.343389433622363E+000
-3.2150096E-001	-5.248435044288636E+000
-2.7149722E-001	-1.648651057481768E+000
-3.3142766E-001	-5.699947929382326E+000
-2.8150406E-001	-1.959891146421434E+000
-3.4142688E-001	-6.097731733322149E+000
-2.9143459E-001	-2.254150950908667E+000
-3.5145283E-001	-6.407214689254761E+000
-3.0145290E-001	-2.514373934268953E+000
-3.6151695E-001	-6.640391564369224E+000
-3.1144065E-001	-2.756184375286104E+000
-3.7157345E-001	-6.828873753547683E+000
-3.2149333E-001	-2.997459828853607E+000
-3.8148490E-001	-6.984580159187331E+000
-3.3144292E-001	-3.229586184024818E+000
-3.9153373E-001	-7.097500848770142E+000
-3.4139252E-001	-3.424772608280193E+000
-4.0146041E-001	-7.162193989753732E+000
-3.5147190E-001	-3.585330331325537E+000
-4.1150928E-001	-7.194473552703855E+000
-3.6145967E-001	-3.738725221157075E+000
-4.2141303E-001	-7.224804639816284E+000
-3.7150472E-001	-3.888796389102943E+000
-4.3146953E-001	-7.255709385871910E+000
-3.8146961E-001	-4.031667089462289E+000
-4.4145349E-001	-7.267417621612552E+000
-3.9141157E-001	-4.139679288864144E+000
-4.5149091E-001	-7.245375895500189E+000
-4.0144897E-001	-4.209796977043155E+000
-4.6146724E-001	-7.198293590545653E+000
-4.1148636E-001	-4.263048768043532E+000
-4.7150463E-001	-7.152796888351446E+000
-4.2138249E-001	-4.318267893791202E+000
-4.8141983E-001	-7.111329460144049E+000
-4.3143135E-001	-4.360918569564820E+000
-4.9149162E-001	-7.053723120689398E+000
-4.4152221E-001	-4.363802766799935E+000
-5.0148320E-001	-6.960704398155215E+000
-4.5141074E-001	-4.334961271286019E+000
-5.1144427E-001	-6.855289769172671E+000
-4.6144050E-001	-4.296111202239992E+000
-5.2143204E-001	-6.762977814674400E+000
-4.7142062E-001	-4.266582131385817E+000
-5.3137398E-001	-6.688562750816374E+000
-4.8133966E-001	-4.231762504577638E+000
-5.4142666E-001	-6.598600172996527E+000
-4.9144581E-001	-4.169858002662659E+000
-5.5129987E-001	-6.490587973594671E+000
-5.0138777E-001	-4.086580753326416E+000
-5.6146711E-001	-6.382517910003664E+000
-5.1140225E-001	-4.006072545051575E+000
-5.7138616E-001	-6.294446110725417E+000
-5.2141291E-001	-3.945390784740454E+000
-5.8148080E-001	-6.225742387771607E+000
-5.3136635E-001	-3.889694130420693E+000
-5.9161371E-001	-6.155376815795897E+000
-5.4140759E-001	-3.812433326244360E+000
-6.0153276E-001	-6.059187602996829E+000
-5.5136859E-001	-3.721324598789217E+000
-6.1152434E-001	-5.963819479942321E+000
-5.6138694E-001	-3.639709019660950E+000
-6.2148154E-001	-5.892899703979495E+000
-5.7133269E-001	-3.584413361549380E+000
-6.3145787E-001	-5.843430066108704E+000
-5.8143884E-001	-3.537273836135867E+000
-6.4146090E-001	-5.790216422080993E+000
-5.9148389E-001	-3.473230266571051E+000
-6.5143341E-001	-5.715476870536804E+000
-6.0149455E-001	-3.394154942035676E+000
-6.6148221E-001	-5.648071837425235E+000
-6.1151671E-001	-3.333473038673404E+000
-6.7145854E-001	-5.606432747840884E+000
-6.2150830E-001	-3.293591594696046E+000
-6.8149596E-001	-5.581679010391241E+000
-6.3149601E-001	-3.264845454692846E+000
-6.9152576E-001	-5.551156497001648E+000
-6.4151430E-001	-3.215872144699105E+000
-7.0144099E-001	-5.501533937454223E+000
-6.5149063E-001	-3.161474394798283E+000
-7.1152800E-001	-5.455788302421581E+000
-6.6150898E-001	-3.123827743530274E+000
-7.2147763E-001	-5.436840867996224E+000
-6.7149675E-001	-3.113551771640779E+000
-7.3152268E-001	-5.436516427993780E+000
-6.8154943E-001	-3.103982448577881E+000
-7.4145311E-001	-5.424482846260071E+000
-6.9152194E-001	-3.082895600795752E+000
-7.5149435E-001	-5.399194169044499E+000
-7.0146006E-001	-3.049412894248967E+000
-7.6146305E-001	-5.380342125892653E+000
-7.1150506E-001	-3.039079594612126E+000
-7.7138209E-001	-5.395335841178905E+000
-7.2144324E-001	-3.056766498088836E+000
-7.8149968E-001	-5.429124402999879E+000
-7.3143864E-001	-3.076172363758087E+000
-7.9146451E-001	-5.453916716575634E+000
-7.4153334E-001	-3.082074487209326E+000
-8.0144089E-001	-5.468012523651126E+000
-7.5149053E-001	-3.080680179595948E+000
-8.1145149E-001	-5.494638919830322E+000
-7.6154321E-001	-3.105835127830510E+000
-8.2144314E-001	-5.552761054039001E+000
-7.7144700E-001	-3.158131790161132E+000
-8.3133543E-001	-5.631760096549987E+000
-7.8149968E-001	-3.213675832748422E+000
-8.4148741E-001	-5.703004050254833E+000
-7.9142255E-001	-3.256880712509155E+000
-8.5147136E-001	-5.768843245506289E+000
-8.0150193E-001	-3.298939669132235E+000
-8.6151254E-001	-5.851833868026734E+000
-8.1145537E-001	-3.368388605117797E+000
-8.7143159E-001	-5.979577088356018E+000
-8.2145077E-001	-3.472007906436922E+000
-8.8148433E-001	-6.129495978355408E+000
-8.3144999E-001	-3.574385702610023E+000
-8.9143771E-001	-6.282145452499389E+000
-8.4148353E-001	-3.664138245582585E+000
-9.0143311E-001	-6.431147718429571E+000
-8.5143316E-001	-3.750872981548312E+000
-9.1140181E-001	-6.605208802223210E+000
-8.6145532E-001	-3.867805087566381E+000
-9.2146975E-001	-6.825894069671648E+000
-8.7147743E-001	-4.009739720821386E+000
-9.3152624E-001	-7.071620321273826E+000
-8.8140410E-001	-4.155361008644107E+000
-9.4143003E-001	-7.308960843086247E+000
-8.9146066E-001	-4.281843566894530E+000
-9.5135283E-001	-7.529761028289812E+000
-9.0150565E-001	-4.409223628044131E+000
-9.6147811E-001	-7.762842273712160E+000
-9.1150105E-001	-4.557785677909862E+000
-9.7132844E-001	-8.002819252014163E+000
-9.2153078E-001	-4.727951025962829E+000
-9.8146123E-001	-8.226445960998532E+000
-9.3138492E-001	-4.884936642646792E+000
-9.9143380E-001	-8.396820735931414E+000
-9.4142240E-001	-5.011820387840274E+000
-1.0014216E+000	-8.509799671173113E+000
-9.5136434E-001	-5.123060750961304E+000
-1.0115658E+000	-8.595846271514894E+000
-9.6146286E-001	-5.239744710922242E+000
-1.0215231E+000	-8.653147602081297E+000
-9.7139335E-001	-5.356314039230355E+000
-1.0314841E+000	-8.671521902084351E+000
-9.8133910E-001	-5.443297052383429E+000
-1.0415330E+000	-8.628527402877808E+000
-9.9147958E-001	-5.481688475608825E+000
-1.0514482E+000	-8.543835878372221E+000
-1.0015132E+000	-5.503825783729567E+000
-1.0614818E+000	-8.449442672729489E+000
-1.0115048E+000	-5.518724155426028E+000
-1.0714276E+000	-8.364980506896970E+000
-1.0214964E+000	-5.533393239974984E+000
-1.0814955E+000	-8.275533723831177E+000
-1.0315375E+000	-5.518781542778015E+000
-1.0915215E+000	-8.157551193237310E+000
-1.0414413E+000	-5.471718358993531E+000
-1.1015130E+000	-8.029273152351394E+000
-1.0514520E+000	-5.410864329338073E+000
-1.1113672E+000	-7.913123536109929E+000
-1.0614436E+000	-5.364259696006775E+000
-1.1214771E+000	-7.826656603813177E+000
-1.0714314E+000	-5.327224159240721E+000
-1.1315414E+000	-7.747142148017900E+000
-1.0814917E+000	-5.276111698150636E+000
-1.1414222E+000	-7.651277256011980E+000
-1.0915177E+000	-5.201180887222289E+000
-1.1514672E+000	-7.555068755149847E+000
-1.1014978E+000	-5.130108380317688E+000
-1.1613939E+000	-7.480673027038577E+000
-1.1114817E+000	-5.082357954978946E+000
-1.1714923E+000	-7.437143397331241E+000
-1.1215345E+000	-5.052198338508610E+000
-1.1814344E+000	-7.400012254714966E+000
-1.1315145E+000	-5.008592176437379E+000
-1.1915519E+000	-7.347791981697100E+000
-1.1414909E+000	-4.945465731620800E+000
-1.2015053E+000	-7.283175563812257E+000
-1.1514634E+000	-4.889788341522220E+000
-1.2114320E+000	-7.248470067977934E+000
-1.1613939E+000	-4.859628796577468E+000
-1.2214046E+000	-7.234164285659791E+000
-1.1715077E+000	-4.844252896308902E+000
