Ewe/V	<I>/mA	
1.0084915E+000	8.824943733215335E+000
1.0585449E+000	1.378805389404297E+001
9.9860299E-001	8.122968482971189E+000
1.0485419E+000	1.296261348724363E+001
9.8851973E-001	7.465994167327878E+000
1.0385541E+000	1.218263149261475E+001
9.7859305E-001	6.835300445556641E+000
1.0285778E+000	1.145941600799560E+001
9.6851367E-001	6.224089241027833E+000
1.0185480E+000	1.077929134368897E+001
9.5849913E-001	5.654669857025148E+000
1.0085144E+000	1.012078819274902E+001
9.4848084E-001	5.132695770263673E+000
9.9855334E-001	9.508430290222165E+000
9.3851984E-001	4.621646690368650E+000
9.8851979E-001	8.951846885681150E+000
9.2855871E-001	4.128476238250734E+000
9.7849762E-001	8.425593948364252E+000
9.1854042E-001	3.676485919952384E+000
9.6853274E-001	7.918442344665529E+000
9.0859085E-001	3.253604412078857E+000
9.5857549E-001	7.450331401824954E+000
8.9860308E-001	2.840349197387695E+000
9.4858009E-001	7.029436397552487E+000
8.8852370E-001	2.444284486770631E+000
9.3855417E-001	6.630391883850081E+000
8.7858170E-001	2.084739828109740E+000
9.2853206E-001	6.248461055755612E+000
8.6854815E-001	1.754762339591977E+000
9.1854429E-001	5.902745151519774E+000
8.5850310E-001	1.429598188400268E+000
9.0860230E-001	5.588964557647707E+000
8.4858787E-001	1.116199636459351E+000
8.9857638E-001	5.290540981292722E+000
8.3860010E-001	8.446692943572991E-001
8.8858092E-001	5.001438236236574E+000
8.2846725E-001	5.837585926055908E-001
8.7860084E-001	4.742819595336911E+000
8.1854820E-001	3.242995917797087E-001
8.6857104E-001	4.515754508972165E+000
8.0854517E-001	8.264208287000652E-002
8.5858709E-001	4.293350124359129E+000
7.9853064E-001	-1.273088730871679E-001
8.4862220E-001	4.079044437408449E+000
7.8856957E-001	-3.348150014877320E-001
8.3857715E-001	3.895375728607178E+000
7.7853602E-001	-5.377370059490203E-001
8.2861233E-001	3.735391569137573E+000
7.6862460E-001	-7.337828993797304E-001
8.1857115E-001	3.569982481002807E+000
7.5855279E-001	-9.036995053291319E-001
8.0856425E-001	3.411678934097289E+000
7.4857652E-001	-1.068650126457214E+000
7.9855740E-001	3.291728591918947E+000
7.3861170E-001	-1.245977687835694E+000
7.8859252E-001	3.188433885574341E+000
7.2856659E-001	-1.401912808418274E+000
7.7863526E-001	3.074290227890014E+000
7.1860558E-001	-1.526829051971436E+000
7.6862460E-001	2.974510192871094E+000
7.0858347E-001	-1.659461879730225E+000
7.5859481E-001	2.902616548538209E+000
6.9856131E-001	-1.800040435791018E+000
7.4858415E-001	2.831562948226928E+000
6.8856210E-001	-1.914336872100829E+000
7.3859257E-001	2.752869606018066E+000
6.7850560E-001	-2.009838509559636E+000
7.2862774E-001	2.687317323684692E+000
6.6843385E-001	-2.126732778549194E+000
7.1857500E-001	2.643233776092529E+000
6.5853769E-001	-2.240341377258300E+000
7.0861399E-001	2.598156881332397E+000
6.4853466E-001	-2.329120016098024E+000
6.9864148E-001	2.534743928909300E+000
6.3851249E-001	-2.412550258636475E+000
6.8860024E-001	2.485770606994627E+000
6.2860107E-001	-2.506676769256593E+000
6.7864305E-001	2.453147125244140E+000
6.1849111E-001	-2.611117410659791E+000
6.6850257E-001	2.409751129150390E+000
6.0857970E-001	-2.682399797439576E+000
6.5847659E-001	2.359249973297118E+000
5.9851182E-001	-2.756050682067873E+000
6.4846593E-001	2.329224252700804E+000
5.8856219E-001	-2.852010965347290E+000
6.3847429E-001	2.316770696640013E+000
5.7849807E-001	-2.941629695892335E+000
6.2851709E-001	2.296753549575804E+000
5.6855613E-001	-3.011001873016358E+000
6.1851019E-001	2.265505456924437E+000
5.5851489E-001	-3.083201456069947E+000
6.0846138E-001	2.258094501495361E+000
5.4855001E-001	-3.170298814773560E+000
5.9845454E-001	2.262296581268309E+000
5.3855461E-001	-3.251590108871468E+000
5.8849347E-001	2.235326814651490E+000
5.2861267E-001	-3.305834865570070E+000
5.7849038E-001	2.182151556015015E+000
5.1854467E-001	-3.376582622528076E+000
5.6850260E-001	2.130886149406429E+000
5.0852638E-001	-3.469868612289428E+000
5.5848050E-001	2.098950314521787E+000
4.9860349E-001	-3.552152919769288E+000
5.4851186E-001	2.057846593856812E+000
4.8857754E-001	-3.617628765106204E+000
5.3850114E-001	2.015978598594666E+000
4.7862032E-001	-3.704497194290170E+000
5.2845228E-001	2.000698280334472E+000
4.6865928E-001	-3.809549093246460E+000
5.1849508E-001	1.968380641937252E+000
4.5862189E-001	-3.879227113723754E+000
5.0851113E-001	1.879602169990539E+000
4.4864172E-001	-3.913684225082406E+000
4.9853861E-001	1.759804821014404E+000
4.3858907E-001	-3.983591318130493E+000
4.8858136E-001	1.646272492408748E+000
4.2857838E-001	-4.112404298782348E+000
4.7860888E-001	1.520210218429565E+000
4.1858298E-001	-4.256573677062988E+000
4.6858671E-001	1.380854082107543E+000
4.0857995E-001	-4.396464443206789E+000
4.5853406E-001	1.253722143173217E+000
3.9865705E-001	-4.563630676269533E+000
4.4852722E-001	1.147371435165406E+000
3.8862348E-001	-4.740957832336427E+000
4.3850508E-001	1.026351690292358E+000
3.7862426E-001	-4.899032592773438E+000
4.2855164E-001	8.784387469291683E-001
3.6861742E-001	-5.065969848632811E+000
4.1857535E-001	7.442779302597042E-001
3.5857999E-001	-5.266752624511717E+000
4.0862575E-001	6.257029533386227E-001
3.4859604E-001	-5.468986892700194E+000
3.9863798E-001	4.820684373378752E-001
3.3853954E-001	-5.656246757507326E+000
3.8860437E-001	3.218547582626341E-001
3.2858613E-001	-5.856800174713136E+000
3.7862045E-001	1.764629572629928E-001
3.1856781E-001	-6.091046714782713E+000
3.6856776E-001	4.551101829856634E-002
3.0851132E-001	-6.317194652557376E+000
3.5863724E-001	-1.055344868451357E-001
2.9859224E-001	-6.526381874084471E+000
3.4865713E-001	-2.686513960361481E-001
2.8865030E-001	-6.747716236114513E+000
3.3863500E-001	-4.074726879596717E-001
2.7860910E-001	-6.999077129364011E+000
3.2871595E-001	-5.294092535972599E-001
2.6863658E-001	-7.230878925323488E+000
3.1873199E-001	-6.710574150085451E-001
2.5861064E-001	-7.440905952453612E+000
3.0868313E-001	-8.174424052238471E-001
2.4848923E-001	-7.679813194274914E+000
2.9870299E-001	-9.347185134887717E-001
2.3855491E-001	-7.917115497589123E+000
2.8869611E-001	-1.057189953327179E+000
2.2844878E-001	-8.123704814910887E+000
2.7865490E-001	-1.205790615081787E+000
2.1857555E-001	-8.306381034851071E+000
2.6869002E-001	-1.365163826942444E+000
2.0854196E-001	-8.495168685913086E+000
2.5866407E-001	-1.501540303230286E+000
1.9849692E-001	-8.677156639099124E+000
2.4854268E-001	-1.653197050094604E+000
1.8854733E-001	-8.810095024108890E+000
2.3850527E-001	-1.799582004547119E+000
1.7857863E-001	-8.912472534179685E+000
2.2852896E-001	-1.915100884437564E+000
1.6851452E-001	-9.019740486145025E+000
2.1862136E-001	-1.985313653945923E+000
1.5846565E-001	-9.105157089233401E+000
2.0854959E-001	-2.051630234718322E+000
1.4857332E-001	-9.139690780639654E+000
1.9852746E-001	-2.119168853759767E+000
1.3853975E-001	-9.148247909545901E+000
1.8851297E-001	-2.144534349441528E+000
1.2859397E-001	-9.156346511840823E+000
1.7854810E-001	-2.132386445999146E+000
1.1854892E-001	-9.142670440673825E+000
1.6856797E-001	-2.118175840377809E+000
1.0855734E-001	-9.081167030334470E+000
1.5854202E-001	-2.102131366729736E+000
9.8550476E-002	-9.003620338439944E+000
1.4851224E-001	-2.049949359893798E+000
8.8520698E-002	-8.931878471374517E+000
1.3854738E-001	-1.968963837623598E+000
7.8605473E-002	-8.841877746582028E+000
1.2858251E-001	-1.896306133270263E+000
6.8579525E-002	-8.709092330932620E+000
1.1856419E-001	-1.825252819061280E+000
5.8553565E-002	-8.582419204711911E+000
1.0858405E-001	-1.719895267486573E+000
4.8512343E-002	-8.469804191589361E+000
9.8561928E-002	-1.602695679664613E+000
3.8581841E-002	-8.338010978698733E+000
8.8539787E-002	-1.506200718879700E+000
2.8594069E-002	-8.185513496398926E+000
7.8571111E-002	-1.416811108589172E+000
1.8613933E-002	-8.047150421142575E+000
6.8625331E-002	-1.314051318168641E+000
8.6070709E-003	-7.926513004302976E+000
5.8679558E-002	-1.222293281555176E+000
-1.4188807E-003	-7.798235130310061E+000
4.8626881E-002	-1.153379225730896E+000
-1.1456286E-002	-7.649634647369382E+000
3.8612384E-002	-1.098446655273438E+000
-2.1436419E-002	-7.531136131286623E+000
2.8647520E-002	-1.024413669109347E+000
-3.1412739E-002	-7.434488391876222E+000
1.8697929E-002	-9.574861168861393E-001
-4.1461594E-002	-7.323706531524657E+000
8.6872475E-003	-9.151597619056702E-001
-5.1468454E-002	-7.209639358520505E+000
-1.3196137E-003	-8.765770435333256E-001
-6.1467681E-002	-7.121854019165042E+000
-1.1395197E-002	-8.204220890998837E-001
-7.1424909E-002	-7.060045242309570E+000
-2.1276066E-002	-7.722128272056583E-001
-8.1393592E-002	-6.978983688354489E+000
-3.1321105E-002	-7.518900036811829E-001
-9.1404267E-002	-6.906249237060564E+000
-4.1381419E-002	-7.256843924522398E-001
-1.0146458E-001	-6.864381122589123E+000
-5.1285196E-002	-6.855736374855042E-001
-1.1138745E-001	-6.829848480224612E+000
-6.1261512E-002	-6.560063362121582E-001
-1.2143249E-001	-6.778582954406744E+000
-7.1375273E-002	-6.431709170341495E-001
-1.3142025E-001	-6.719906616210949E+000
-8.1324860E-002	-6.266682147979736E-001
-1.4141566E-001	-6.705924892425543E+000
-9.1331728E-002	-5.993929624557497E-001
-1.5135762E-001	-6.701722908020017E+000
-1.0134240E-001	-5.867866873741150E-001
-1.6139503E-001	-6.672614192962648E+000
-1.1134927E-001	-5.886967658996580E-001
-1.7146678E-001	-6.668182945251466E+000
-1.2132559E-001	-5.830430388450623E-001
-1.8150419E-001	-6.687512397766113E+000
-1.3129808E-001	-5.636371016502384E-001
-1.9148815E-001	-6.707835102081297E+000
-1.4132786E-001	-5.678391635417945E-001
-2.0149501E-001	-6.718989753723150E+000
-1.5129271E-001	-5.899955749511721E-001
-2.1151333E-001	-6.757419395446789E+000
-1.6131485E-001	-6.014557361602781E-001
-2.2151637E-001	-6.833973693847668E+000
-1.7142861E-001	-6.112351536750795E-001
-2.3148504E-001	-6.915722942352296E+000
-1.8133239E-001	-6.496649980545044E-001
-2.4146518E-001	-7.007710170745867E+000
-1.9139270E-001	-7.071188211441042E-001
-2.5140330E-001	-7.146913528442383E+000
-2.0143393E-001	-7.683927536010744E-001
-2.6155144E-001	-7.352738571166995E+000
-2.1133389E-001	-8.460165143013008E-001
-2.7147433E-001	-7.590958404541027E+000
-2.2132929E-001	-9.765101075172424E-001
-2.8149644E-001	-7.874713039398195E+000
-2.3134379E-001	-1.156206130981445E+000
-2.9144603E-001	-8.248774528503418E+000
-2.4138118E-001	-1.386403441429138E+000
-3.0142999E-001	-8.716503906249997E+000
-2.5153312E-001	-1.749997425079346E+000
-3.1155136E-001	-9.232747077941895E+000
-2.6145220E-001	-2.227964591979980E+000
-3.2143608E-001	-9.812022399902347E+000
-2.7142468E-001	-2.755057573318481E+000
-3.3146963E-001	-1.049130764007569E+001
-2.8146589E-001	-3.319128656387335E+000
-3.4143069E-001	-1.123576164245605E+001
-2.9148424E-001	-3.953718566894537E+000
-3.5143754E-001	-1.199748306274414E+001
-3.0146816E-001	-4.655770778656006E+000
-3.6154369E-001	-1.279687118530273E+001
-3.1147119E-001	-5.384792804718018E+000
-3.7150094E-001	-1.364171772003174E+001
-3.2152769E-001	-6.114119911193846E+000
-3.8143906E-001	-1.448809146881104E+001
-3.3148873E-001	-6.876529312133790E+000
-3.9145738E-001	-1.530191974639894E+001
-3.4143069E-001	-7.653072834014893E+000
-4.0140313E-001	-1.610260467529298E+001
-3.5141465E-001	-8.400431060791021E+000
-4.1140619E-001	-1.689083862304688E+001
-3.6145207E-001	-9.106685066223150E+000
-4.2147031E-001	-1.763445320129395E+001
-3.7145129E-001	-9.797277259826657E+000
-4.3141225E-001	-1.829769401550294E+001
-3.8141996E-001	-1.045516948699951E+001
-4.4139621E-001	-1.892044029235839E+001
-3.9140010E-001	-1.104972476959229E+001
-4.5151761E-001	-1.951018180847169E+001
-4.0145659E-001	-1.156551094055176E+001
-4.6146721E-001	-2.002306632995607E+001
-4.1144437E-001	-1.205898666381836E+001
-4.7143209E-001	-2.044128684997560E+001
-4.2143214E-001	-1.249348087310791E+001
-4.8137403E-001	-2.082207069396972E+001
-4.3147334E-001	-1.285103988647461E+001
-4.9136943E-001	-2.116304969787598E+001
-4.4141531E-001	-1.314235820770267E+001
-5.0144887E-001	-2.143809585571290E+001
-4.5139161E-001	-1.341602859497070E+001
-5.1145953E-001	-2.164430236816406E+001
-4.6140230E-001	-1.364232807159424E+001
-5.2146637E-001	-2.183072128295899E+001
-4.7140536E-001	-1.379688873291016E+001
-5.3143507E-001	-2.199995002746581E+001
-4.8142749E-001	-1.392921581268314E+001
-5.4149920E-001	-2.212372055053712E+001
-4.9141145E-001	-1.405566005706787E+001
-5.5142587E-001	-2.219943428039551E+001
-5.0141829E-001	-1.415780830383301E+001
-5.6138694E-001	-2.228928260803224E+001
-5.1143283E-001	-1.420746994018555E+001
-5.7133651E-001	-2.237638053894042E+001
-5.2137476E-001	-1.425208835601806E+001
-5.8141977E-001	-2.242680587768555E+001
-5.3139305E-001	-1.431939792633057E+001
-5.9152204E-001	-2.247287445068361E+001
-5.4146099E-001	-1.435515422821045E+001
-6.0143727E-001	-2.252811317443849E+001
-5.5141062E-001	-1.436562042236329E+001
-6.1148995E-001	-2.258740081787110E+001
-5.6133729E-001	-1.438640155792240E+001
-6.2146246E-001	-2.261818923950196E+001
-5.7134414E-001	-1.443568172454837E+001
-6.3151127E-001	-2.265127220153809E+001
-5.8143121E-001	-1.446547660827639E+001
-6.4147234E-001	-2.271628952026367E+001
-5.9155262E-001	-1.449007816314698E+001
-6.5144104E-001	-2.277932167053223E+001
-6.0139906E-001	-1.452881393432617E+001
-6.6145170E-001	-2.282317619323732E+001
-6.1144418E-001	-1.458764266967773E+001
-6.7144710E-001	-2.288399085998535E+001
-6.2147391E-001	-1.463096237182617E+001
-6.8151128E-001	-2.297689476013184E+001
-6.3148838E-001	-1.466901092529298E+001
-6.9144934E-001	-2.306972198486329E+001
-6.4144564E-001	-1.474082794189454E+001
-7.0148677E-001	-2.313328781127930E+001
-6.5144485E-001	-1.482334175109867E+001
-7.1147835E-001	-2.322504577636718E+001
-6.6150516E-001	-1.488996295928956E+001
-7.2142029E-001	-2.334530143737794E+001
-6.7146999E-001	-1.494871578216552E+001
-7.3148066E-001	-2.345157661437989E+001
-6.8147302E-001	-1.504253635406496E+001
-7.4141115E-001	-2.353966674804687E+001
-6.9151807E-001	-1.514621238708497E+001
-7.5136453E-001	-2.364853897094727E+001
-7.0146006E-001	-1.521994075775146E+001
-7.6152414E-001	-2.378751258850099E+001
-7.1146309E-001	-1.529825191497802E+001
-7.7144319E-001	-2.389546852111818E+001
-7.2143561E-001	-1.540658836364747E+001
-7.8142709E-001	-2.398768501281739E+001
-7.3138899E-001	-1.551041831970215E+001
-7.9140729E-001	-2.410274543762208E+001
-7.4135768E-001	-1.558376369476318E+001
-8.0154008E-001	-2.423171081542969E+001
-7.5143707E-001	-1.566474857330323E+001
-8.1139046E-001	-2.432988700866699E+001
-7.6144016E-001	-1.577407932281494E+001
-8.2146221E-001	-2.442095565795898E+001
-7.7141267E-001	-1.586805229187013E+001
-8.3146524E-001	-2.453555908203126E+001
-7.8142327E-001	-1.592879142761231E+001
-8.4146833E-001	-2.464909133911132E+001
-7.9144925E-001	-1.600442962646486E+001
-8.5142934E-001	-2.472969474792481E+001
-8.0145228E-001	-1.610092430114747E+001
-8.6146677E-001	-2.480938148498535E+001
-8.1151640E-001	-1.617885398864746E+001
-8.7148887E-001	-2.491878700256348E+001
-8.2141638E-001	-1.623080635070801E+001
-8.8138884E-001	-2.502086029052734E+001
-8.3145761E-001	-1.630461158752442E+001
-8.9147586E-001	-2.509741477966310E+001
-8.4148359E-001	-1.640400886535645E+001
-9.0148658E-001	-2.517480888366700E+001
-8.5138357E-001	-1.647819519042969E+001
-9.1145527E-001	-2.528505706787109E+001
-8.6135221E-001	-1.653893470764160E+001
-9.2142391E-001	-2.539240074157715E+001
-8.7138200E-001	-1.663512268066407E+001
-9.3146133E-001	-2.546948966979980E+001
-8.8146520E-001	-1.674476013183593E+001
-9.4144911E-001	-2.556850509643556E+001
-8.9150643E-001	-1.683514289855958E+001
-9.5139867E-001	-2.570939025878909E+001
-9.0139496E-001	-1.692422752380372E+001
-9.6135592E-001	-2.584270935058601E+001
-9.1139412E-001	-1.706190109252930E+001
-9.7140861E-001	-2.596609840393066E+001
-9.2145824E-001	-1.722165641784667E+001
-9.8134291E-001	-2.613311119079594E+001
-9.3140405E-001	-1.736987571716310E+001
-9.9145281E-001	-2.635337677001954E+001
-9.4130784E-001	-1.754284896850587E+001
-1.0013909E+000	-2.657914352416992E+001
-9.5142925E-001	-1.777121162414551E+001
-1.0115353E+000	-2.682408485412597E+001
-9.6140552E-001	-1.802707824707031E+001
-1.0214850E+000	-2.710318069458015E+001
-9.7136658E-001	-1.826568031311035E+001
-1.0314918E+000	-2.741451644897461E+001
-9.8144597E-001	-1.852643814086915E+001
-1.0414757E+000	-2.771568984985350E+001
-9.9136502E-001	-1.882547378540039E+001
-1.0514902E+000	-2.800280570983887E+001
-1.0014864E+000	-1.912939720153810E+001
-1.0614895E+000	-2.830520362854008E+001
-1.0114512E+000	-1.938473167419434E+001
-1.0715345E+000	-2.861478157043462E+001
-1.0215154E+000	-1.964747657775879E+001
-1.0814459E+000	-2.887095489501954E+001
-1.0314879E+000	-1.991824340820313E+001
-1.0915024E+000	-2.909427566528319E+001
-1.0414338E+000	-2.015386390686035E+001
-1.1014749E+000	-2.931072120666511E+001
-1.0514177E+000	-2.032561569213868E+001
-1.1113939E+000	-2.948430557250975E+001
-1.0615352E+000	-2.046183853149415E+001
-1.1214122E+000	-2.957407760620117E+001
-1.0714657E+000	-2.059248619079591E+001
-1.1314421E+000	-2.962434730529785E+001
-1.0814688E+000	-2.065329933166504E+001
-1.1415253E+000	-2.966071624755858E+001
-1.0914069E+000	-2.064856338500977E+001
-1.1513833E+000	-2.965956954956056E+001
-1.1014520E+000	-2.063038101196290E+001
-1.1614932E+000	-2.959057960510256E+001
-1.1114970E+000	-2.059874877929687E+001
-1.1714466E+000	-2.950646133422850E+001
-1.1215192E+000	-2.052173767089843E+001
-1.1814802E+000	-2.943380432128913E+001
-1.1314688E+000	-2.040278053283691E+001
-1.1914794E+000	-2.933547744750979E+001
-1.1414527E+000	-2.028397521972656E+001
-1.2013450E+000	-2.917678947448729E+001
-1.1514366E+000	-2.017158889770508E+001
-1.2114129E+000	-2.904033622741699E+001
-1.1614206E+000	-2.002161445617676E+001
-1.2213892E+000	-2.892634544372561E+001
-1.1713779E+000	-1.986330986022949E+001
