Ewe/V	<I>/mA	
6.5841168E-001	3.294835805892944E+000
5.9848124E-001	-5.582112153371185E+000
6.4841628E-001	3.269878069559731E+000
5.8851635E-001	-5.691238721211761E+000
6.3837504E-001	3.200862089792885E+000
5.7850569E-001	-5.822775999705001E+000
6.2846363E-001	3.134392817815140E+000
5.6852937E-001	-5.918660004933685E+000
6.1848730E-001	3.103577693303428E+000
5.5845761E-001	-5.996589819590255E+000
6.0838503E-001	3.060283501942948E+000
5.4850799E-001	-6.094000975290939E+000
5.9846598E-001	2.987065394719437E+000
5.3845531E-001	-6.201344648996994E+000
5.8849728E-001	2.918304284413658E+000
5.2855158E-001	-6.281184514363616E+000
5.7850569E-001	2.876538197199501E+000
5.1855999E-001	-6.348290125528976E+000
5.6849116E-001	2.817072470982865E+000
5.0849205E-001	-6.448885599772140E+000
5.5853778E-001	2.723098675409950E+000
4.9856532E-001	-6.570236523946136E+000
5.4850036E-001	2.640075842539467E+000
4.8850119E-001	-6.655805905660003E+000
5.3851640E-001	2.584430138270058E+000
4.7857070E-001	-6.725840409596771E+000
5.2852863E-001	2.500898043314614E+000
4.6856382E-001	-6.828090985616058E+000
5.1841486E-001	2.374326388041176E+000
4.5857605E-001	-6.949442068735763E+000
5.0846910E-001	2.254630963007607E+000
4.4859210E-001	-7.011963526407882E+000
4.9854240E-001	2.151234388351440E+000
4.3861961E-001	-7.074103196462005E+000
4.8850119E-001	2.007727106412251E+000
4.2854783E-001	-7.184885342915848E+000
4.7846377E-001	1.825000762939453E+000
4.1856769E-001	-7.333867867787674E+000
4.6846837E-001	1.663921236991882E+000
4.0857992E-001	-7.497621695200607E+000
4.5845386E-001	1.510863741238911E+000
3.9859980E-001	-7.683786392211914E+000
4.4848138E-001	1.328137119611103E+000
3.8852420E-001	-7.912735303242997E+000
4.3848598E-001	1.132549603780109E+000
3.7850592E-001	-8.134554704030350E+000
4.2845622E-001	9.592458804448452E-001
3.6852193E-001	-8.330523490905762E+000
4.1853333E-001	7.961290081342067E-001
3.5849598E-001	-8.546102841695159E+000
4.0853029E-001	5.978674093882237E-001
3.4851587E-001	-8.807777722676605E+000
3.9857310E-001	3.802508811155949E-001
3.3848608E-001	-9.057992299397796E+000
3.8859674E-001	1.901388019323349E-001
3.2851741E-001	-9.294199943542480E+000
3.7857080E-001	-4.430003464221954E-003
3.1848001E-001	-9.559694290161133E+000
3.6859065E-001	-2.361808170874915E-001
3.0852276E-001	-9.861989339192718E+000
3.5862961E-001	-4.806651969750719E-001
2.9855028E-001	-1.015689849853516E+001
3.4859985E-001	-7.001918156941738E-001
2.8847086E-001	-1.043181514739990E+001
3.3861589E-001	-9.381820162137355E-001
2.7860147E-001	-1.073996861775717E+001
3.2857084E-001	-1.219466368357342E+000
2.6859841E-001	-1.107880846659342E+001
3.1860599E-001	-1.522907296816509E+000
2.5849226E-001	-1.140007591247559E+001
3.0859149E-001	-1.809666872024536E+000
2.4846250E-001	-1.171994272867840E+001
2.9858080E-001	-2.106104334195454E+000
2.3843274E-001	-1.205330816904706E+001
2.8865030E-001	-2.439214229583740E+000
2.2842588E-001	-1.240895620981854E+001
2.7855945E-001	-2.770923535029091E+000
2.1851446E-001	-1.273047828674316E+001
2.6858312E-001	-3.069398244222008E+000
2.0844269E-001	-1.303570238749188E+001
2.5856864E-001	-3.375130971272789E+000
1.9847019E-001	-1.337377738952637E+001
2.4854268E-001	-3.723775943120323E+000
1.8847479E-001	-1.370294030507407E+001
2.3854727E-001	-4.032564719518028E+000
1.7849083E-001	-1.399746799468994E+001
2.2849841E-001	-4.300351778666183E+000
1.6852215E-001	-1.427162138621011E+001
2.1852592E-001	-4.579471270243332E+000
1.5845419E-001	-1.456856791178387E+001
2.0849614E-001	-4.871069590250656E+000
1.4847787E-001	-1.485189024607340E+001
1.9852746E-001	-5.128669897715255E+000
1.3848247E-001	-1.507981999715170E+001
1.8847860E-001	-5.342211723327637E+000
1.2846415E-001	-1.529043324788412E+001
1.7856339E-001	-5.560719648996994E+000
1.1849929E-001	-1.551428985595703E+001
1.6857179E-001	-5.778717994689941E+000
1.0849625E-001	-1.571242364247641E+001
1.5852293E-001	-5.953804651896164E+000
9.8493196E-002	-1.584854539235434E+001
1.4849316E-001	-6.084068775177002E+000
8.8463441E-002	-1.597193304697674E+001
1.3847102E-001	-6.224774519602462E+000
7.8498572E-002	-1.610398133595785E+001
1.2850997E-001	-6.349054177602127E+000
6.8541341E-002	-1.620190207163492E+001
1.1852220E-001	-6.421890576680511E+000
5.8534477E-002	-1.623857371012372E+001
1.0853443E-001	-6.460982322692871E+000
4.8439801E-002	-1.628072357177734E+001
9.8516114E-002	-6.520321051279709E+000
3.8455848E-002	-1.632159678141278E+001
8.8505432E-002	-6.561450163523361E+000
2.8532982E-002	-1.631586837768555E+001
7.8552023E-002	-6.540949185689300E+000
1.8499395E-002	-1.627193641662598E+001
6.8529889E-002	-6.505295117696122E+000
8.5078040E-003	-1.622418594360352E+001
5.8542110E-002	-6.483265717824295E+000
-1.4608781E-003	-1.619451586405438E+001
4.8584886E-002	-6.444937864939376E+000
-1.1479192E-002	-1.610640017191571E+001
3.8547479E-002	-6.346762339274093E+000
-2.1493690E-002	-1.598619461059570E+001
2.8559707E-002	-6.242346922556564E+000
-3.1492915E-002	-1.587796020507813E+001
1.8518485E-002	-6.155121803283691E+000
-4.1473050E-002	-1.577010599772137E+001
8.5841632E-003	-6.039883454640716E+000
-5.1418822E-002	-1.561794058481854E+001
-1.4341524E-003	-5.879058678944901E+000
-6.1433319E-002	-1.543827056884766E+001
-1.1418106E-002	-5.724982420603439E+000
-7.1482174E-002	-1.528228378295898E+001
-2.1486051E-002	-5.594718138376876E+000
-8.1500493E-002	-1.513342857360840E+001
-3.1523459E-002	-5.432110468546554E+000
-9.1434814E-002	-1.494267908732098E+001
-4.1381419E-002	-5.239833831787109E+000
-1.0138440E-001	-1.474722003936768E+001
-5.1430278E-002	-5.073405901590988E+000
-1.1147144E-001	-1.459403578440347E+001
-6.1463866E-002	-4.933209419250488E+000
-1.2149358E-001	-1.443944994608563E+001
-7.1466908E-002	-4.766017913818359E+000
-1.3143171E-001	-1.425417741139731E+001
-8.1389770E-002	-4.583291530609131E+000
-1.4146531E-001	-1.408469263712567E+001
-9.1430992E-002	-4.440929889678955E+000
-1.5139198E-001	-1.395710213979086E+001
-1.0143022E-001	-4.322125911712646E+000
-1.6141793E-001	-1.383027680714926E+001
-1.1141035E-001	-4.181929588317871E+000
-1.7162715E-001	-1.369797547658285E+001
-1.2140577E-001	-4.035748084386192E+000
-1.8159582E-001	-1.357802359263101E+001
-1.3144699E-001	-3.941774527231850E+000
-1.9151486E-001	-1.349652957916260E+001
-1.4143857E-001	-3.853531122207642E+000
-2.0160954E-001	-1.340726693471274E+001
-1.5145308E-001	-3.750006914138794E+000
-2.1149805E-001	-1.330998325347900E+001
-1.6139503E-001	-3.655269145965576E+000
-2.2152017E-001	-1.325319131215414E+001
-1.7155078E-001	-3.633494853973389E+000
-2.3151940E-001	-1.323192660013837E+001
-1.8151565E-001	-3.605481147766113E+000
-2.4148808E-001	-1.320925966898599E+001
-1.9152251E-001	-3.560531695683800E+000
-2.5159422E-001	-1.318532148996988E+001
-2.0149501E-001	-3.537993113199875E+000
-2.6150563E-001	-1.321435387929282E+001
-2.1151714E-001	-3.578231255213424E+000
-2.7146286E-001	-1.328438822428387E+001
-2.2141710E-001	-3.624708811442062E+000
-2.8149644E-001	-1.335849825541177E+001
-2.3147359E-001	-3.680354515711464E+000
-2.9151857E-001	-1.344826952616376E+001
-2.4154918E-001	-3.785278876622520E+000
-3.0156744E-001	-1.362717596689859E+001
-2.5147584E-001	-3.960747321446739E+000
-3.1150937E-001	-1.385879929860434E+001
-2.6157054E-001	-4.178873538970947E+000
-3.2143223E-001	-1.411589050292969E+001
-2.7149722E-001	-4.423102855682373E+000
-3.3156127E-001	-1.443448416392010E+001
-2.8149262E-001	-4.754939556121826E+000
-3.4142688E-001	-1.485596529642743E+001
-2.9149950E-001	-5.187116781870529E+000
-3.5141084E-001	-1.535944938659668E+001
-3.0148727E-001	-5.672775268554688E+000
-3.6147115E-001	-1.590533828735352E+001
-3.1139484E-001	-6.211404641469315E+000
-3.7149709E-001	-1.652469825744629E+001
-3.2144752E-001	-6.846172650655106E+000
-3.8144287E-001	-1.725076548258465E+001
-3.3149257E-001	-7.576442082722991E+000
-3.9156047E-001	-1.804113769531250E+001
-3.4141162E-001	-8.341602325439453E+000
-4.0146422E-001	-1.884997431437176E+001
-3.5144901E-001	-9.143052419026702E+000
-4.1154745E-001	-1.972336769104004E+001
-3.6143675E-001	-1.002370548248291E+001
-4.2150086E-001	-2.066552607218426E+001
-3.7152380E-001	-1.095376555124918E+001
-4.3148863E-001	-2.162461598714197E+001
-3.8148868E-001	-1.188013172149658E+001
-4.4148788E-001	-2.257848803202313E+001
-3.9146882E-001	-1.282305208841962E+001
-4.5144507E-001	-2.356241035461426E+001
-4.0146804E-001	-1.380175272623700E+001
-4.6142522E-001	-2.458338610331219E+001
-4.1146344E-001	-1.479407946268719E+001
-4.7153136E-001	-2.558106168111163E+001
-4.2143595E-001	-1.575087896982831E+001
-4.8150384E-001	-2.654066403706867E+001
-4.3144283E-001	-1.669290796915692E+001
-4.9150687E-001	-2.750663121541339E+001
-4.4134659E-001	-1.765378252665204E+001
-5.0146413E-001	-2.847629038492840E+001
-4.5142981E-001	-1.858970069885254E+001
-5.1143283E-001	-2.939374542236328E+001
-4.6144047E-001	-1.946105829874676E+001
-5.2142441E-001	-3.025695228576660E+001
-4.7148553E-001	-2.030465507507324E+001
-5.3138924E-001	-3.111162821451825E+001
-4.8149621E-001	-2.114379755655926E+001
-5.4148012E-001	-3.194262059529626E+001
-4.9141145E-001	-2.193416976928711E+001
-5.5140299E-001	-3.270510482788086E+001
-5.0145650E-001	-2.264393933614099E+001
-5.6146711E-001	-3.339985275268555E+001
-5.1145184E-001	-2.332098325093585E+001
-5.7143581E-001	-3.408376820882165E+001
-5.2142441E-001	-2.397714233398438E+001
-5.8139300E-001	-3.472846984863281E+001
-5.3137779E-001	-2.456721623738611E+001
-5.9155643E-001	-3.530058670043945E+001
-5.4135793E-001	-2.507197316487634E+001
-6.0155565E-001	-3.580012893676758E+001
-5.5142969E-001	-2.554667981465656E+001
-6.1152047E-001	-3.628234608968103E+001
-5.6134874E-001	-2.600025177001953E+001
-6.2152356E-001	-3.672063573201501E+001
-5.7141286E-001	-2.638302103678387E+001
-6.3153034E-001	-3.707310104370117E+001
-5.8141595E-001	-2.668837102254230E+001
-6.4144564E-001	-3.738800048828125E+001
-5.9153348E-001	-2.701027743021649E+001
-6.5155172E-001	-3.770213699340820E+001
-6.0152888E-001	-2.729054260253906E+001
-6.6158533E-001	-3.797731145222986E+001
-6.1144030E-001	-2.750815836588544E+001
-6.7151201E-001	-3.818996047973633E+001
-6.2145865E-001	-2.769330533345538E+001
-6.8149978E-001	-3.839624532063806E+001
-6.3144636E-001	-2.789793332417804E+001
-6.9152957E-001	-3.862302907307947E+001
-6.4154488E-001	-2.810256131490070E+001
-7.0147920E-001	-3.882651138305664E+001
-6.5150207E-001	-2.826478767395020E+001
-7.1156240E-001	-3.899472173055017E+001
-6.6153949E-001	-2.842637697855633E+001
-7.2144324E-001	-3.919043858846032E+001
-6.7143184E-001	-2.862922096252441E+001
-7.3153031E-001	-3.942524464925134E+001
-6.8150741E-001	-2.884479904174805E+001
-7.4146461E-001	-3.964884694417322E+001
-6.9152957E-001	-2.903936894734699E+001
-7.5147909E-001	-3.985538482666016E+001
-7.0145243E-001	-2.924756177266437E+001
-7.6148593E-001	-4.010343551635742E+001
-7.1145159E-001	-2.951089413960773E+001
-7.7160352E-001	-4.039490254720056E+001
-7.2151196E-001	-2.977957216898602E+001
-7.8153026E-001	-4.066281890869141E+001
-7.3158371E-001	-3.002443822224939E+001
-7.9147983E-001	-4.092627461751306E+001
-7.4148369E-001	-3.029642613728839E+001
-8.0151337E-001	-4.123850250244141E+001
-7.5153255E-001	-3.061591275533038E+001
-8.1148589E-001	-4.157479604085290E+001
-7.6146305E-001	-3.092750167846680E+001
-8.2147366E-001	-4.188995107014978E+001
-7.7142030E-001	-3.122164599100751E+001
-8.3149582E-001	-4.219224675496423E+001
-7.8138131E-001	-3.153438123067218E+001
-8.4150648E-001	-4.255133183797204E+001
-7.9146075E-001	-3.189384969075525E+001
-8.5149425E-001	-4.292378870646155E+001
-8.0144089E-001	-3.223498280843103E+001
-8.6141330E-001	-4.326874160766602E+001
-8.1141716E-001	-3.255994796752930E+001
-8.7149268E-001	-4.361509704589844E+001
-8.2151949E-001	-3.292068990071618E+001
-8.8147283E-001	-4.401008987426758E+001
-8.3141178E-001	-3.330969746907556E+001
-8.9141476E-001	-4.440279261271155E+001
-8.4148741E-001	-3.368189620971680E+001
-9.0141404E-001	-4.476671854654956E+001
-8.5141408E-001	-3.403550847371423E+001
-9.1156214E-001	-4.514745203653968E+001
-8.6148965E-001	-3.442808659871423E+001
-9.2151552E-001	-4.557415262858081E+001
-8.7142777E-001	-3.484574508666992E+001
-9.3144608E-001	-4.599168650309241E+001
-8.8143849E-001	-3.522826131184900E+001
-9.4146055E-001	-4.638044230143237E+001
-8.9143771E-001	-3.561497879028320E+001
-9.5145214E-001	-4.679084777832031E+001
-9.0134907E-001	-3.603582509358728E+001
-9.6145135E-001	-4.723804601033532E+001
-9.1145140E-001	-3.646812820434570E+001
-9.7135514E-001	-4.767149861653650E+001
-9.2144299E-001	-3.686388778686523E+001
-9.8145741E-001	-4.807693735758471E+001
-9.3140405E-001	-3.727199935913086E+001
-9.9149871E-001	-4.851318740844727E+001
-9.4147581E-001	-3.772747802734375E+001
-1.0013719E+000	-4.897897974650073E+001
-9.5136815E-001	-3.817939376831055E+001
-1.0116117E+000	-4.944986724853516E+001
-9.6134061E-001	-3.860405731201172E+001
-1.0215306E+000	-4.988089625040698E+001
-9.7138566E-001	-3.903814315795898E+001
-1.0315682E+000	-5.035573196411133E+001
-9.8143452E-001	-3.952456410725915E+001
-1.0415025E+000	-5.085336176554358E+001
-9.9146426E-001	-4.000525665283203E+001
-1.0515132E+000	-5.132628631591797E+001
-1.0015590E+000	-4.047257741292322E+001
-1.0615696E+000	-5.178087488810229E+001
-1.0115582E+000	-4.094817860921228E+001
-1.0715612E+000	-5.229110717773438E+001
-1.0215422E+000	-4.146070226033532E+001
-1.0815910E+000	-5.282375081380212E+001
-1.0315032E+000	-4.197361373901367E+001
-1.0915024E+000	-5.333118311564124E+001
-1.0415063E+000	-4.246398162841797E+001
-1.1014673E+000	-5.384332911173510E+001
-1.0514559E+000	-4.299306233723962E+001
-1.1115505E+000	-5.441429901123047E+001
-1.0614436E+000	-4.357282129923510E+001
-1.1215115E+000	-5.500819651285815E+001
-1.0715612E+000	-4.414315795898438E+001
-1.1315489E+000	-5.558337275187171E+001
-1.0814459E+000	-4.471604029337573E+001
-1.1414984E+000	-5.618350346883142E+001
-1.0914565E+000	-4.534915415445960E+001
-1.1514977E+000	-5.686971282958984E+001
-1.1015626E+000	-4.604160181681311E+001
-1.1614549E+000	-5.756025187174487E+001
-1.1114626E+000	-4.671317164103198E+001
-1.1714351E+000	-5.823207728068030E+001
-1.1215421E+000	-4.737595240275061E+001
-1.1815374E+000	-5.892453002929688E+001
-1.1314381E+000	-4.808215586344397E+001
-1.1915061E+000	-5.966383743286133E+001
-1.1414833E+000	-4.882375971476233E+001
-1.2014632E+000	-6.039041392008460E+001
-1.1514939E+000	-4.952792358398438E+001
-1.2114741E+000	-6.108209991455078E+001
-1.1614778E+000	-5.021107864379883E+001
-1.2214580E+000	-6.177251561482751E+001
-1.1714963E+000	-5.090747578938806E+001
