Ewe/V	<I>/mA	
9.4854194E-001	8.690363645553589E+000
8.8852745E-001	1.966566175222397E+000
9.3851221E-001	8.258887052536011E+000
8.7847483E-001	1.516848564147949E+000
9.2853200E-001	7.820343255996704E+000
8.6849469E-001	1.092343419790268E+000
9.1853279E-001	7.444735169410706E+000
8.5849166E-001	7.081401050090790E-001
9.0852594E-001	7.062919139862061E+000
8.4849626E-001	3.126675076782703E-001
8.9852291E-001	6.717871546745300E+000
8.3857334E-001	-2.388051711022854E-002
8.8860381E-001	6.405963182449341E+000
8.2853979E-001	-3.763773143291473E-001
8.7855881E-001	6.087560176849365E+000
8.1851387E-001	-6.897183805704117E-001
8.6854053E-001	5.825694441795349E+000
8.0847263E-001	-9.869196563959122E-001
8.5857564E-001	5.539475917816162E+000
7.9851156E-001	-1.282210916280746E+000
8.4857261E-001	5.306356072425842E+000
7.8850853E-001	-1.528223335742950E+000
8.3857721E-001	5.076292634010315E+000
7.7857035E-001	-1.797729223966599E+000
8.2857031E-001	4.854919910430908E+000
7.6855212E-001	-2.015186518430710E+000
8.1855202E-001	4.674230337142944E+000
7.5856054E-001	-2.237132459878922E+000
8.0857188E-001	4.473772406578064E+000
7.4854600E-001	-2.440264582633972E+000
7.9854596E-001	4.325840353965759E+000
7.3856205E-001	-2.612549722194672E+000
7.8858107E-001	4.154796898365021E+000
7.2854376E-001	-2.805749714374542E+000
7.7856660E-001	4.016701161861420E+000
7.1861702E-001	-2.945468604564667E+000
7.6862842E-001	3.892167210578918E+000
7.0857579E-001	-3.120332300662994E+000
7.5858343E-001	3.755313038825989E+000
6.9857657E-001	-3.250500917434692E+000
7.4858034E-001	3.669170677661896E+000
6.8859643E-001	-3.390984117984772E+000
7.3852772E-001	3.547692358493805E+000
6.7862773E-001	-3.535096168518066E+000
7.2861242E-001	3.475206553936005E+000
6.6852546E-001	-3.652181088924408E+000
7.1854448E-001	3.395367264747620E+000
6.5851480E-001	-3.793523669242859E+000
7.0853001E-001	3.320684790611267E+000
6.4850032E-001	-3.889025449752808E+000
6.9856894E-001	3.273125052452087E+000
6.3852012E-001	-4.012318193912506E+000
6.8853152E-001	3.196628153324127E+000
6.2855911E-001	-4.119566559791565E+000
6.7850178E-001	3.167882084846497E+000
6.1849880E-001	-4.216596305370331E+000
6.6846055E-001	3.097306370735168E+000
6.0850716E-001	-4.337215065956116E+000
6.5842700E-001	3.073335349559784E+000
5.9846598E-001	-4.412661314010620E+000
6.4845061E-001	3.043825268745422E+000
5.8848584E-001	-4.535571813583374E+000
6.3840944E-001	2.999799013137817E+000
5.7844841E-001	-4.618658542633057E+000
6.2848657E-001	2.991872429847717E+000
5.6847590E-001	-4.711868166923523E+000
6.1855221E-001	2.931992709636688E+000
5.5853397E-001	-4.801162242889404E+000
6.0845757E-001	2.905061304569244E+000
5.4850423E-001	-4.863142848014832E+000
5.9845829E-001	2.851198315620422E+000
5.3854316E-001	-4.962464570999146E+000
5.8848202E-001	2.816913187503815E+000
5.2849048E-001	-5.021006941795349E+000
5.7852095E-001	2.779667556285858E+000
5.1851416E-001	-5.125677108764648E+000
5.6850266E-001	2.704507768154144E+000
5.0859511E-001	-5.205898404121399E+000
5.5848432E-001	2.679295301437378E+000
4.9855387E-001	-5.283828020095825E+000
5.4848129E-001	2.594585299491882E+000
4.8855844E-001	-5.379902601242065E+000
5.3847826E-001	2.549603998661041E+000
4.7849053E-001	-5.439686775207520E+000
5.2849811E-001	2.464798450469971E+000
4.6857908E-001	-5.535856723785400E+000
5.1846069E-001	2.345421314239502E+000
4.5855698E-001	-5.573866486549377E+000
5.0855309E-001	2.246195077896118E+000
4.4856536E-001	-5.646161437034607E+000
4.9848515E-001	2.075056076049805E+000
4.3854323E-001	-5.745100975036621E+000
4.8847827E-001	1.945173799991608E+000
4.2850202E-001	-5.884629011154175E+000
4.7849050E-001	1.773079663515091E+000
4.1855243E-001	-6.080025434494019E+000
4.6848747E-001	1.627057492733002E+000
4.0849212E-001	-6.230058908462524E+000
4.5851496E-001	1.481608420610428E+000
3.9846236E-001	-6.425168871879578E+000
4.4848138E-001	1.314002901315689E+000
3.8856238E-001	-6.596498966217041E+000
4.3854323E-001	1.179441004991531E+000
3.7856698E-001	-6.787693262100220E+000
4.2852113E-001	9.936901777982712E-001
3.6853722E-001	-7.005341529846191E+000
4.1852951E-001	8.474770933389664E-001
3.5853034E-001	-7.199687480926514E+000
4.0856466E-001	6.666923314332962E-001
3.4858459E-001	-7.445413589477539E+000
3.9857689E-001	4.907781779766083E-001
3.3853188E-001	-7.656662940979004E+000
3.8857767E-001	3.232681751251221E-001
3.2855558E-001	-7.906781673431396E+000
3.7863952E-001	1.145014584271848E-001
3.1853345E-001	-8.162726402282715E+000
3.6857158E-001	-5.530058220028877E-002
3.0852276E-001	-8.409121036529541E+000
3.5860673E-001	-2.594832219183445E-001
2.9859227E-001	-8.703743457794189E+000
3.4859604E-001	-4.404589608311653E-001
2.8855103E-001	-8.956250429153442E+000
3.3865789E-001	-6.315578669309616E-001
2.7854800E-001	-9.263765811920166E+000
3.2868156E-001	-8.425211310386658E-001
2.6860222E-001	-9.538715124130249E+000
3.1865945E-001	-1.031614497303963E+000
2.5863355E-001	-9.832860231399536E+000
3.0861440E-001	-1.293575644493103E+000
2.4851976E-001	-1.015154981613159E+001
2.9862279E-001	-1.533284991979599E+000
2.3849000E-001	-1.041885948181152E+001
2.8868467E-001	-1.813200473785400E+000
2.2846022E-001	-1.073143625259399E+001
2.7865872E-001	-2.087003827095032E+000
2.1846864E-001	-1.099397039413452E+001
2.6858696E-001	-2.335785746574402E+000
2.0851143E-001	-1.128505969047546E+001
2.5864118E-001	-2.612263083457947E+000
1.9853128E-001	-1.154176783561707E+001
2.4845868E-001	-2.847483932971954E+000
1.8840607E-001	-1.177956724166870E+001
2.3849000E-001	-3.104765474796295E+000
1.7851374E-001	-1.203197836875916E+001
2.2852513E-001	-3.303217887878418E+000
1.6848014E-001	-1.222183585166931E+001
2.1850300E-001	-3.508069157600403E+000
1.5852292E-001	-1.243996143341064E+001
2.0859160E-001	-3.699168086051941E+000
1.4851606E-001	-1.259792184829712E+001
1.9850455E-001	-3.843471109867096E+000
1.3845956E-001	-1.275731420516968E+001
1.8849388E-001	-4.008689165115356E+000
1.2857106E-001	-1.288547706604004E+001
1.7851374E-001	-4.107151269912720E+000
1.1854129E-001	-1.296684432029724E+001
1.6851069E-001	-4.215927839279175E+000
1.0851151E-001	-1.307046341896057E+001
1.5854965E-001	-4.285930514335632E+000
9.8519929E-002	-1.309615373611450E+001
1.4851223E-001	-4.327187299728394E+000
8.8562705E-002	-1.314256691932678E+001
1.3852447E-001	-4.375033617019653E+000
7.8590199E-002	-1.313273119926453E+001
1.2852906E-001	-4.353737115859985E+000
6.8537526E-002	-1.310570383071899E+001
1.1850692E-001	-4.365196943283081E+000
5.8534477E-002	-1.307590746879578E+001
1.0854206E-001	-4.306749939918518E+000
4.8470348E-002	-1.298690009117126E+001
9.8592468E-002	-4.256229519844055E+000
3.8513120E-002	-1.292768883705139E+001
8.8543609E-002	-4.187181711196899E+000
2.8578797E-002	-1.280305933952332E+001
7.8490928E-002	-4.081843376159668E+000
1.8556664E-002	-1.269265937805176E+001
6.8548977E-002	-3.991689741611481E+000
8.5192584E-003	-1.255570960044861E+001
5.8545932E-002	-3.847386658191681E+000
-1.5257833E-003	-1.240137910842896E+001
4.8600156E-002	-3.738610267639160E+000
-1.1433378E-002	-1.226758050918579E+001
3.8551297E-002	-3.590869009494781E+000
-2.1470781E-002	-1.208364439010620E+001
2.8578797E-002	-3.447234570980072E+000
-3.1485278E-002	-1.193657207489014E+001
1.8610114E-002	-3.315633118152618E+000
-4.1461594E-002	-1.175693345069885E+001
8.5536195E-003	-3.146404206752777E+000
-5.1403552E-002	-1.160164785385132E+001
-1.4799678E-003	-3.029128134250641E+000
-6.1460048E-002	-1.144464254379272E+001
-1.1421923E-002	-2.867730319499969E+000
-7.1493633E-002	-1.128114342689514E+001
-2.1474598E-002	-2.747780025005341E+000
-8.1485212E-002	-1.116348552703857E+001
-3.1401280E-002	-2.622481942176819E+000
-9.1408089E-002	-1.100648093223572E+001
-4.1339420E-002	-2.491835653781891E+000
-1.0138059E-001	-1.090238404273987E+001
-5.1506635E-002	-2.404451489448547E+000
-1.1150198E-001	-1.077899599075317E+001
-6.1414231E-002	-2.271608531475067E+000
-1.2138285E-001	-1.066716384887695E+001
-7.1386732E-002	-2.201414883136749E+000
-1.3143934E-001	-1.058990263938904E+001
-8.1420317E-002	-2.092542976140976E+000
-1.4136985E-001	-1.047692418098450E+001
-9.1392808E-002	-2.014136105775833E+000
-1.5148742E-001	-1.042544841766357E+001
-1.0141495E-001	-1.951295882463455E+000
-1.6138738E-001	-1.033806443214417E+001
-1.1138745E-001	-1.868304878473282E+000
-1.7156222E-001	-1.031227898597717E+001
-1.2142485E-001	-1.836407303810120E+000
-1.8156146E-001	-1.026815724372864E+001
-1.3136680E-001	-1.766786545515060E+000
-1.9153397E-001	-1.022393989562988E+001
-1.4137748E-001	-1.752938777208328E+000
-2.0153700E-001	-1.022928810119629E+001
-1.5138435E-001	-1.723428875207901E+000
-2.1150187E-001	-1.020264315605164E+001
-1.6141030E-001	-1.708626031875610E+000
-2.2154309E-001	-1.023568654060364E+001
-1.7152406E-001	-1.737372130155563E+000
-2.3151942E-001	-1.023988938331604E+001
-1.8148129E-001	-1.722760260105133E+000
-2.4154153E-001	-1.029031395912170E+001
-1.9143470E-001	-1.784358918666840E+000
-2.5148731E-001	-1.037378215789795E+001
-2.0153700E-001	-1.820649564266205E+000
-2.6154000E-001	-1.045648670196533E+001
-2.1151714E-001	-1.917774796485901E+000
-2.7149722E-001	-1.062323260307312E+001
-2.2152019E-001	-2.041449457406998E+000
-2.8150409E-001	-1.078252911567688E+001
-2.3149268E-001	-2.190909683704376E+000
-2.9149568E-001	-1.103283953666687E+001
-2.4147283E-001	-2.430427968502045E+000
-3.0149490E-001	-1.132354640960693E+001
-2.5151405E-001	-2.681501805782318E+000
-3.1140247E-001	-1.168559384346008E+001
-2.6147890E-001	-3.054340541362762E+000
-3.2148188E-001	-1.214973163604736E+001
-2.7152777E-001	-3.464806795120239E+000
-3.3148873E-001	-1.265054297447205E+001
-2.8147355E-001	-3.964280843734741E+000
-3.4142688E-001	-1.327923059463501E+001
-2.9148805E-001	-4.559924721717834E+000
-3.5152537E-001	-1.394191646575928E+001
-3.0147961E-001	-5.192432641983032E+000
-3.6141771E-001	-1.470535802841187E+001
-3.1152084E-001	-5.945654630661011E+000
-3.7148947E-001	-1.552609920501709E+001
-3.2153916E-001	-6.703078746795654E+000
-3.8142380E-001	-1.637243509292603E+001
-3.3145437E-001	-7.549032807350159E+000
-3.9146882E-001	-1.730147600173950E+001
-3.4150323E-001	-8.421249866485596E+000
-4.0146044E-001	-1.821112871170044E+001
-3.5144520E-001	-9.303589820861816E+000
-4.1144055E-001	-1.917932462692261E+001
-3.6139095E-001	-1.023922014236450E+001
-4.2138633E-001	-2.012164068222046E+001
-3.7151235E-001	-1.113349819183350E+001
-4.3142372E-001	-2.106815862655640E+001
-3.8147342E-001	-1.206960606575012E+001
-4.4145349E-001	-2.201945114135742E+001
-3.9149937E-001	-1.295013165473938E+001
-4.5139545E-001	-2.290599298477173E+001
-4.0146041E-001	-1.382788801193237E+001
-4.6146339E-001	-2.381106281280518E+001
-4.1153216E-001	-1.468243694305420E+001
-4.7146642E-001	-2.463333320617676E+001
-4.2142066E-001	-1.546641087532043E+001
-4.8141986E-001	-2.544223165512085E+001
-4.3147334E-001	-1.625620985031128E+001
-4.9146107E-001	-2.619363927841187E+001
-4.4148785E-001	-1.694840669631958E+001
-5.0142592E-001	-2.687695455551147E+001
-4.5140308E-001	-1.762723302841187E+001
-5.1145190E-001	-2.753925752639771E+001
-4.6147868E-001	-1.822679185867310E+001
-5.2148932E-001	-2.809574699401855E+001
-4.7144735E-001	-1.876398897171021E+001
-5.3138924E-001	-2.864201545715332E+001
-4.8140076E-001	-1.926613664627075E+001
-5.4137701E-001	-2.908944129943848E+001
-4.9143437E-001	-1.966905832290649E+001
-5.5129606E-001	-2.949904823303223E+001
-5.0149083E-001	-2.006548595428467E+001
-5.6136781E-001	-2.985670185089111E+001
-5.1145953E-001	-2.035609817504883E+001
-5.7137853E-001	-3.013461351394653E+001
-5.2137476E-001	-2.062608051300049E+001
-5.8145028E-001	-3.040564680099487E+001
-5.3138542E-001	-2.083551645278931E+001
-5.9149152E-001	-3.059855937957764E+001
-5.4150301E-001	-2.099003839492798E+001
-6.0154420E-001	-3.078555107116699E+001
-5.5142587E-001	-2.114475059509277E+001
-6.1145943E-001	-3.090683937072754E+001
-5.6144804E-001	-2.122153377532959E+001
-6.2151206E-001	-3.101380062103271E+001
-5.7138234E-001	-2.132381677627563E+001
-6.3156855E-001	-3.112477445602417E+001
-5.8146942E-001	-2.137662887573242E+001
-6.4151818E-001	-3.117252540588379E+001
-5.9152210E-001	-2.144968843460083E+001
-6.5150595E-001	-3.127089166641235E+001
-6.0144490E-001	-2.151262331008911E+001
-6.6148227E-001	-3.131759119033813E+001
-6.1150903E-001	-2.154662179946899E+001
-6.7153877E-001	-3.140583562850952E+001
-6.2151968E-001	-2.163333702087402E+001
-6.8147689E-001	-3.149216890335083E+001
-6.3148075E-001	-2.167936944961548E+001
-6.9149137E-001	-3.157229423522949E+001
-6.4153725E-001	-2.178518486022949E+001
-7.0144093E-001	-3.171153593063354E+001
-6.5150207E-001	-2.187925338745117E+001
-7.1150893E-001	-3.181458282470703E+001
-6.6157770E-001	-2.199166011810303E+001
-7.2148144E-001	-3.197951412200928E+001
-6.7137837E-001	-2.214560937881470E+001
-7.3142719E-001	-3.212171697616577E+001
-6.8148834E-001	-2.226288414001465E+001
-7.4146843E-001	-3.229963684082031E+001
-6.9147611E-001	-2.245455646514893E+001
-7.5152874E-001	-3.250515365600586E+001
-7.0145243E-001	-2.261318492889404E+001
-7.6152796E-001	-3.267925548553467E+001
-7.1146691E-001	-2.281058740615845E+001
-7.7142793E-001	-3.291858291625977E+001
-7.2144324E-001	-2.301667881011963E+001
-7.8150350E-001	-3.311302471160889E+001
-7.3153794E-001	-2.320367193222046E+001
-7.9144543E-001	-3.336180686950684E+001
-7.4143022E-001	-2.344825267791748E+001
-8.0155158E-001	-3.360218334197998E+001
-7.5149816E-001	-2.364517688751221E+001
-8.1139427E-001	-3.382718563079834E+001
-7.6142865E-001	-2.390312719345093E+001
-8.2143927E-001	-3.410385417938232E+001
-7.7149665E-001	-2.412860584259033E+001
-8.3147669E-001	-3.433048057556152E+001
-7.8154552E-001	-2.436822032928467E+001
-8.4145302E-001	-3.462319183349609E+001
-7.9141873E-001	-2.462750768661499E+001
-8.5143316E-001	-3.486318874359131E+001
-8.0143321E-001	-2.484907054901123E+001
-8.6152786E-001	-3.513479518890381E+001
-8.1151265E-001	-2.512640762329102E+001
-8.7156522E-001	-3.540773868560791E+001
-8.2147747E-001	-2.535398864746094E+001
-8.8146901E-001	-3.564926242828369E+001
-8.3139652E-001	-2.560993242263794E+001
-8.9152169E-001	-3.593987560272217E+001
-8.4142631E-001	-2.586234521865845E+001
-9.0142930E-001	-3.617213535308838E+001
-8.5149044E-001	-2.608801412582397E+001
-9.1144758E-001	-3.645768642425537E+001
-8.6137134E-001	-2.636554384231567E+001
-9.2152315E-001	-3.670799446105957E+001
-8.7134379E-001	-2.658882617950439E+001
-9.3140405E-001	-3.696164703369141E+001
-8.8146520E-001	-2.686291646957397E+001
-9.4146436E-001	-3.724691200256348E+001
-8.9140338E-001	-2.709507989883423E+001
-9.5144832E-001	-3.748671531677246E+001
-9.0147513E-001	-2.734892320632935E+001
-9.6139026E-001	-3.777704238891602E+001
-9.1144758E-001	-2.761250686645508E+001
-9.7140098E-001	-3.801827716827393E+001
-9.2140478E-001	-2.784257173538208E+001
-9.8134673E-001	-3.830010414123535E+001
-9.3148810E-001	-2.812888574600220E+001
-9.9136126E-001	-3.856779479980469E+001
-9.4140327E-001	-2.836353349685669E+001
-1.0014750E+000	-3.882708263397217E+001
-9.5138723E-001	-2.864650440216064E+001
-1.0114743E+000	-3.914930629730225E+001
-9.6139795E-001	-2.890665245056152E+001
-1.0215268E+000	-3.940620422363281E+001
-9.7143912E-001	-2.917577505111694E+001
-1.0314574E+000	-3.973119735717773E+001
-9.8145366E-001	-2.949656534194946E+001
-1.0415330E+000	-4.003126430511475E+001
-9.9134594E-001	-2.978077793121338E+001
-1.0515093E+000	-4.037296772003174E+001
-1.0016086E+000	-3.016326332092285E+001
-1.0614818E+000	-4.074676322937012E+001
-1.0115277E+000	-3.050172138214111E+001
-1.0715307E+000	-4.111177062988281E+001
-1.0214734E+000	-3.089203786849976E+001
-1.0815108E+000	-4.154658985137939E+001
-1.0315223E+000	-3.129486227035522E+001
-1.0915062E+000	-4.194473552703857E+001
-1.0414490E+000	-3.169682741165161E+001
-1.1014634E+000	-4.239731788635254E+001
-1.0514406E+000	-3.214740467071533E+001
-1.1115314E+000	-4.282965373992920E+001
-1.0614626E+000	-3.254393005371094E+001
-1.1215305E+000	-4.325931549072266E+001
-1.0714848E+000	-3.299240684509277E+001
-1.1315298E+000	-4.370540523529053E+001
-1.0814726E+000	-3.338300704956055E+001
-1.1415024E+000	-4.407022190093994E+001
-1.0915139E+000	-3.376205348968506E+001
-1.1514480E+000	-4.446722316741943E+001
-1.1014825E+000	-3.411483764648438E+001
-1.1615275E+000	-4.477254009246826E+001
-1.1114283E+000	-3.439933681488037E+001
-1.1714809E+000	-4.508005714416504E+001
-1.1214428E+000	-3.471391963958740E+001
-1.1814114E+000	-4.534306812286377E+001
-1.1314191E+000	-3.491819763183594E+001
-1.1915023E+000	-4.552337455749512E+001
-1.1415100E+000	-3.511416721343994E+001
-1.2015206E+000	-4.571113204956055E+001
-1.1513947E+000	-3.524949264526367E+001
-1.2115122E+000	-4.580329036712646E+001
-1.1614854E+000	-3.533592319488525E+001
-1.2214046E+000	-4.590461826324463E+001
-1.1713816E+000	-3.541891288757324E+001
