Ewe/V	<I>/mA	
7.5875175E-001	1.417561422694813E+000
6.9874889E-001	1.113759401169689E-001
7.4879456E-001	1.344494017687712E+000
6.8880308E-001	4.511512316424726E-002
7.3883349E-001	1.277642737735402E+000
6.7883813E-001	-2.201389864256437E-002
7.2881138E-001	1.219265179200605E+000
6.6864800E-001	-8.511448787017306E-002
7.1882367E-001	1.166166262193158E+000
6.5867549E-001	-1.440824595364658E-001
7.0872515E-001	1.118345975875854E+000
6.4866489E-001	-2.018349414522005E-001
6.9875646E-001	1.076429399577055E+000
6.3876879E-001	-2.555242817510259E-001
6.8876493E-001	1.040138716047460E+000
6.2879622E-001	-3.088663233952089E-001
6.7881143E-001	1.005584435029462E+000
6.1873978E-001	-3.639100329442462E-001
6.6876644E-001	9.731833934783936E-001
6.0875195E-001	-4.103064997629691E-001
6.5872902E-001	9.453663067384195E-001
5.9872603E-001	-4.609744955192916E-001
6.4873743E-001	9.200149557807222E-001
5.8879936E-001	-5.065722004933795E-001
6.3871527E-001	8.955318223346360E-001
5.7874662E-001	-5.544272471557967E-001
6.2871605E-001	8.740004680373445E-001
5.6878179E-001	-6.009279435331170E-001
6.1865956E-001	8.503507971763611E-001
5.5873293E-001	-6.497553424401712E-001
6.0871381E-001	8.258329304781835E-001
5.4879487E-001	-6.987563805146646E-001
5.9871840E-001	8.030166734348647E-001
5.3865808E-001	-7.493201602589004E-001
5.8878022E-001	7.756858522241767E-001
5.2886134E-001	-8.019676696170457E-001
5.7879251E-001	7.471741708842199E-001
5.1880091E-001	-8.606230670755561E-001
5.6874359E-001	7.289768132296484E-001
5.0876355E-001	-9.196952202103361E-001
5.5875582E-001	7.208851738409567E-001
4.9863830E-001	-9.794272346930075E-001
5.4872990E-001	7.137312347238716E-001
4.8878419E-001	-1.044750359925358E+000
5.3877646E-001	7.136270295489915E-001
4.7875443E-001	-1.110490365461871E+000
5.2878487E-001	6.958463842218574E-001
4.6877810E-001	-1.180953264236450E+000
5.1878572E-001	6.447616653008890E-001
4.5882085E-001	-1.255166682330046E+000
5.0871772E-001	6.167709610678926E-001
4.4881019E-001	-1.321948506615378E+000
4.9876428E-001	6.237512718547471E-001
4.3879956E-001	-1.380117622288790E+000
4.8882997E-001	6.078806519508362E-001
4.2873535E-001	-1.452455802397296E+000
4.7874290E-001	5.729096477681939E-001
4.1880867E-001	-1.570183396339417E+000
4.6874753E-001	5.281801250847904E-001
4.0883613E-001	-1.692356152967974E+000
4.5879409E-001	4.826518676497713E-001
3.9881405E-001	-1.815223433754660E+000
4.4882548E-001	4.337897138162088E-001
3.8887599E-001	-1.938264326615773E+000
4.3885672E-001	3.804476748813279E-001
3.7887666E-001	-2.064430897886101E+000
4.2878881E-001	3.221395232460713E-001
3.6887363E-001	-2.192403143102474E+000
4.1882014E-001	2.611226154999300E-001
3.5877138E-001	-2.320097641511396E+000
4.0879422E-001	1.998278877951885E-001
3.4877977E-001	-2.453140215440229E+000
3.9889804E-001	1.340185281905262E-001
3.3885688E-001	-2.583925442262128E+000
3.8883391E-001	6.713260591707437E-002
3.2875079E-001	-2.719364231283016E+000
3.7887284E-001	-2.705188468098640E-003
3.1877065E-001	-2.852788730101153E+000
3.6888510E-001	-6.945220414887776E-002
3.0887833E-001	-2.983713019977920E+000
3.5882479E-001	-1.339766403490847E-001
2.9881412E-001	-3.108698541467838E+000
3.4882936E-001	-1.997165341268885E-001
2.8885314E-001	-3.229899081316873E+000
3.3887976E-001	-2.589276094328272E-001
2.7871260E-001	-3.341826980764218E+000
3.2878509E-001	-3.132072958079251E-001
2.6888517E-001	-3.449969638477668E+000
3.1881642E-001	-3.626250922679901E-001
2.5879815E-001	-3.539637067101218E+000
3.0891263E-001	-4.058265929872338E-001
2.4871115E-001	-3.627949996428057E+000
2.9877597E-001	-4.457636529749092E-001
2.3876537E-001	-3.690217169848367E+000
2.8893325E-001	-4.742058190432461E-001
2.2882339E-001	-3.736335927789867E+000
2.7889207E-001	-4.990709857507190E-001
2.1880127E-001	-3.765333609147504E+000
2.6884317E-001	-5.170947963541206E-001
2.0877153E-001	-3.775821577418931E+000
2.5900814E-001	-5.247349034656175E-001
1.9883336E-001	-3.770612109791152E+000
2.4885999E-001	-5.342156345194038E-001
1.8878447E-001	-3.747900117527358E+000
2.3885694E-001	-5.305691903287713E-001
1.7877001E-001	-3.708240855823860E+000
2.2883870E-001	-5.252210958437482E-001
1.6878225E-001	-3.658996798775412E+000
2.1877070E-001	-5.098714151165700E-001
1.5881358E-001	-3.596937938170001E+000
2.0882112E-001	-4.963622309944853E-001
1.4878377E-001	-3.531024412675336E+000
1.9885245E-001	-4.745183505795216E-001
1.3870443E-001	-3.458408485759385E+000
1.8894866E-001	-4.533690728924489E-001
1.2872809E-001	-3.377318924123593E+000
1.7885025E-001	-4.289900958538055E-001
1.1885100E-001	-3.297965504906394E+000
1.6883564E-001	-4.057224203239791E-001
1.0877539E-001	-3.217466267672449E+000
1.5880978E-001	-3.789472038095649E-001
9.8818213E-002	-3.137418681924999E+000
1.4887922E-001	-3.549849661913784E-001
8.8864759E-002	-3.062823078849100E+000
1.3889526E-001	-3.310921788215637E-001
7.8846507E-002	-2.989338853142478E+000
1.2894569E-001	-3.072688254443081E-001
6.8862475E-002	-2.922418247569688E+000
1.1890446E-001	-2.870919311588462E-001
5.8825128E-002	-2.857685522599652E+000
1.0881358E-001	-2.680263275449928E-001
4.8810676E-002	-2.800384261391379E+000
9.8814413E-002	-2.499330748211257E-001
3.8811363E-002	-2.742284514687277E+000
8.8918224E-002	-2.334373186935079E-001
2.8930463E-002	-2.694811604239725E+000
7.8892291E-002	-2.207269207997755E-001
1.8862544E-002	-2.649977749044247E+000
6.8893053E-002	-2.068010202863002E-001
8.8366084E-003	-2.605074665763162E+000
5.8920577E-002	-1.994039822708480E-001
-1.1587534E-003	-2.571597077629782E+000
4.8848782E-002	-1.888814284042879E-001
-1.1219141E-002	-2.539334817366168E+000
3.8990777E-002	-1.811718344688416E-001
-2.1134341E-002	-2.508253357627176E+000
2.8919129E-002	-1.750597371296450E-001
-3.1095402E-002	-2.483006065542050E+000
1.8958068E-002	-1.707534695213493E-001
-4.1102249E-002	-2.458488225936890E+000
8.7946262E-003	-1.668639467521147E-001
-5.1116776E-002	-2.442374554547399E+000
-1.2199003E-003	-1.630091484297405E-001
-6.1135106E-002	-2.425809361717917E+000
-1.1093193E-002	-1.629049615426497E-001
-7.1061790E-002	-2.412578062577680E+000
-2.1195488E-002	-1.592238213528285E-001
-8.1183173E-002	-2.402055523612283E+000
-3.1068631E-002	-1.591543514620173E-001
-9.1243483E-002	-2.394762559370562E+000
-4.1106123E-002	-1.587376174601642E-001
-1.0111670E-001	-2.396568471735172E+000
-5.1170241E-002	-1.597447266632861E-001
-1.1108157E-001	-2.389379783110186E+000
-6.1081562E-002	-1.617936762896450E-001
-1.2109222E-001	-2.389275637539953E+000
-7.1203023E-002	-1.624535146084698E-001
-1.3099220E-001	-2.393234686418012E+000
-8.1160277E-002	-1.653011895038865E-001
-1.4102583E-001	-2.398582675240256E+000
-9.1128945E-002	-1.667250360954891E-001
-1.5121208E-001	-2.412161371924661E+000
-1.0112431E-001	-1.668986705216495E-001
-1.6109678E-001	-2.430011467500165E+000
-1.1101289E-001	-1.705798262899574E-001
-1.7117618E-001	-2.457064390182495E+000
-1.2111130E-001	-1.745040850205855E-001
-1.8112583E-001	-2.488979339599609E+000
-1.3108765E-001	-1.775601384314625E-001
-1.9122432E-001	-2.533049171621151E+000
-1.4101045E-001	-1.882216131145311E-001
-2.0153700E-001	-2.593892270868473E+000
-1.5139961E-001	-1.983621391383084E-001
-2.1154004E-001	-2.674599885940552E+000
-1.6141410E-001	-2.162470113147390E-001
-2.2161181E-001	-2.783749602057718E+000
-1.7152023E-001	-2.430569461800838E-001
-2.3156522E-001	-2.926793900403112E+000
-1.8151183E-001	-2.795559696175833E-001
-2.4154535E-001	-3.111476724798031E+000
-1.9150342E-001	-3.287306644699788E-001
-2.5162095E-001	-3.355370738289572E+000
-2.0147973E-001	-3.975613550706338E-001
-2.6150563E-001	-3.658198053186588E+000
-2.1155533E-001	-4.826794077049605E-001
-2.7152395E-001	-4.035447142340921E+000
-2.2148581E-001	-5.941559618169610E-001
-2.8154609E-001	-4.481908884915441E+000
-2.3145068E-001	-7.525845982811674E-001
-2.9154912E-001	-4.990950541062787E+000
-2.4151863E-001	-9.833515123887491E-001
-3.0147961E-001	-5.558439254760742E+000
-2.5157511E-001	-1.249019904570147E+000
-3.1151703E-001	-6.167670423334300E+000
-2.6148272E-001	-1.660719015381552E+000
-3.2156968E-001	-6.800690564242274E+000
-2.7150485E-001	-2.108604734594174E+000
-3.3146966E-001	-7.438468239524155E+000
-2.8146970E-001	-2.558122461492367E+000
-3.4156051E-001	-8.061312848871410E+000
-2.9153767E-001	-3.019517356699168E+000
-3.5152918E-001	-8.647589856928050E+000
-3.0151397E-001	-3.480043974789709E+000
-3.6147878E-001	-9.187261321327895E+000
-3.1150937E-001	-3.921574289148509E+000
-3.7155056E-001	-9.662408742037684E+000
-3.2152006E-001	-4.338101083582103E+000
-3.8152304E-001	-1.006966209411621E+001
-3.3156893E-001	-4.717294649644330E+000
-3.9150700E-001	-1.040343180569735E+001
-3.4144977E-001	-5.059121261943474E+000
-4.0153676E-001	-1.067281627655029E+001
-3.5147572E-001	-5.357086831873119E+000
-4.1150162E-001	-1.088316267186946E+001
-3.6146352E-001	-5.615566253662109E+000
-4.2148176E-001	-1.103916081515226E+001
-3.7155437E-001	-5.838866623965174E+000
-4.3150011E-001	-1.115779113769531E+001
-3.8144284E-001	-6.032579118555248E+000
-4.4150311E-001	-1.124898711117831E+001
-3.9154518E-001	-6.201842568137423E+000
-4.5146799E-001	-1.131875523653898E+001
-4.0152913E-001	-6.347734624689281E+000
-4.6144432E-001	-1.137282648953524E+001
-4.1150928E-001	-6.473866506056353E+000
-4.7144735E-001	-1.141581925478849E+001
-4.2154667E-001	-6.582460533488884E+000
-4.8141220E-001	-1.144703969088468E+001
-4.3151152E-001	-6.671433318745017E+000
-4.9141145E-001	-1.146412571993741E+001
-4.4148406E-001	-6.743806102059111E+000
-5.0153285E-001	-1.146864041415128E+001
-4.5144889E-001	-6.798363642259076E+000
-5.1144046E-001	-1.146374416351318E+001
-4.6152067E-001	-6.833196033131003E+000
-5.2144349E-001	-1.144631082361394E+001
-4.7149700E-001	-6.850976640527904E+000
-5.3145415E-001	-1.141845919869164E+001
-4.8150766E-001	-6.849969257007956E+000
-5.4144192E-001	-1.138136993754995E+001
-4.9149543E-001	-6.830695412375718E+000
-5.5145639E-001	-1.133330613916570E+001
-5.0149465E-001	-6.801732366735280E+000
-5.6152058E-001	-1.128045064752752E+001
-5.1146334E-001	-6.759537913582548E+000
-5.7146633E-001	-1.122523299130526E+001
-5.2146256E-001	-6.706334807656035E+000
-5.8151519E-001	-1.116546570171010E+001
-5.3152287E-001	-6.652853965759277E+000
-5.9157932E-001	-1.111583978479558E+001
-5.4136556E-001	-6.583467700264677E+000
-6.0150218E-001	-1.105381584167480E+001
-5.5142969E-001	-6.517797079953283E+000
-6.1154342E-001	-1.099533436515114E+001
-5.6139839E-001	-6.450077967210248E+000
-6.2156171E-001	-1.093855407021263E+001
-5.7136327E-001	-6.385066942735151E+000
-6.3156474E-001	-1.088107984716243E+001
-5.8138537E-001	-6.314847295934499E+000
-6.4160979E-001	-1.082718120921743E+001
-5.9156406E-001	-6.250635363838882E+000
-6.5150595E-001	-1.077512463656339E+001
-6.0149455E-001	-6.182429963892162E+000
-6.6147459E-001	-1.072831171209162E+001
-6.1148995E-001	-6.114536978981704E+000
-6.7153490E-001	-1.068535249883479E+001
-6.2153119E-001	-6.051818067377269E+000
-6.8149215E-001	-1.064037990570068E+001
-6.3147694E-001	-5.991599906574606E+000
-6.9155246E-001	-1.060384654998779E+001
-6.4151055E-001	-5.936313412406236E+000
-7.0152116E-001	-1.056734735315496E+001
-6.5149826E-001	-5.884152152321548E+000
-7.1149367E-001	-1.053244599429044E+001
-6.6147465E-001	-5.837130199779168E+000
-7.2155017E-001	-1.050396945259789E+001
-6.7155784E-001	-5.793512257662684E+000
-7.3141193E-001	-1.047354802218351E+001
-6.8142724E-001	-5.753713737834588E+000
-7.4151045E-001	-1.044430706717750E+001
-6.9147229E-001	-5.716034108942210E+000
-7.5140655E-001	-1.041846838864413E+001
-7.0146775E-001	-5.683077422055334E+000
-7.6148212E-001	-1.039388205788353E+001
-7.1145928E-001	-5.649634534662425E+000
-7.7149284E-001	-1.036960705843839E+001
-7.2149283E-001	-5.619247566569939E+000
-7.8151113E-001	-1.035137488625267E+001
-7.3156846E-001	-5.591847549785271E+000
-7.9146457E-001	-1.033623348582876E+001
-7.4152571E-001	-5.569934021342888E+000
-8.0139887E-001	-1.032967021248558E+001
-7.5145239E-001	-5.552847818894818E+000
-8.1149352E-001	-1.032654467496005E+001
-7.6151270E-001	-5.539442972703412E+000
-8.2145077E-001	-1.033001700314608E+001
-7.7150041E-001	-5.532879309220746E+000
-8.3144236E-001	-1.034199810028076E+001
-7.8141189E-001	-5.538019136949018E+000
-8.4151411E-001	-1.036477981914175E+001
-7.9150653E-001	-5.548124920238152E+000
-8.5151333E-001	-1.039582703330299E+001
-8.0146378E-001	-5.570837064222857E+000
-8.6144763E-001	-1.043426999178800E+001
-8.1143624E-001	-5.604002085599035E+000
-8.7143922E-001	-1.048577152598989E+001
-8.2150418E-001	-5.649044080214068E+000
-8.8146138E-001	-1.055178997733375E+001
-8.3152252E-001	-5.708428816361860E+000
-8.9153695E-001	-1.063583096590909E+001
-8.4142250E-001	-5.785767598585650E+000
-9.0150565E-001	-1.074525807120583E+001
-8.5147512E-001	-5.873837687752456E+000
-9.1148198E-001	-1.087771068919790E+001
-8.6148971E-001	-5.980799501592486E+000
-9.2146212E-001	-1.103534126281738E+001
-8.7149650E-001	-6.109466335990220E+000
-9.3141556E-001	-1.122498997774991E+001
-8.8146901E-001	-6.255045717412798E+000
-9.4150639E-001	-1.143943387811834E+001
-8.9137661E-001	-6.416009772907600E+000
-9.5140249E-001	-1.167690415815872E+001
-9.0135670E-001	-6.587704658508301E+000
-9.6138263E-001	-1.193468943509188E+001
-9.1143996E-001	-6.777839313853875E+000
-9.7139716E-001	-1.220685161243784E+001
-9.2141247E-001	-6.976517850702464E+000
-9.8144215E-001	-1.248463951457632E+001
-9.3145370E-001	-7.187385429035544E+000
-9.9139184E-001	-1.275659361752597E+001
-9.4139946E-001	-7.389536424116656E+000
-1.0014062E+000	-1.301274715770376E+001
-9.5145595E-001	-7.603113347833812E+000
-1.0115200E+000	-1.326549686085093E+001
-9.6145135E-001	-7.807417696172564E+000
-1.0214849E+000	-1.347462784160268E+001
-9.7143531E-001	-8.004950219934642E+000
-1.0315529E+000	-1.365076767314565E+001
-9.8145366E-001	-8.184666720303625E+000
-1.0414909E+000	-1.377526708082721E+001
-9.9145287E-001	-8.332260391928941E+000
-1.0515437E+000	-1.385809274153277E+001
-1.0015399E+000	-8.465302380648524E+000
-1.0614895E+000	-1.389483521201396E+001
-1.0115888E+000	-8.559762087735265E+000
-1.0715688E+000	-1.389747454903343E+001
-1.0214696E+000	-8.625155448913574E+000
-1.0814803E+000	-1.386739999597722E+001
-1.0316292E+000	-8.659570520574391E+000
-1.0915139E+000	-1.381683609702372E+001
-1.0414642E+000	-8.669120961969554E+000
-1.1014787E+000	-1.374519244107333E+001
-1.0515246E+000	-8.663425618951976E+000
-1.1115047E+000	-1.366441527279940E+001
-1.0614665E+000	-8.627620783719152E+000
-1.1214504E+000	-1.357776936617765E+001
-1.0715688E+000	-8.583725148981273E+000
-1.1314993E+000	-1.348615802418107E+001
-1.0815451E+000	-8.529583757573903E+000
-1.1415024E+000	-1.339294806393710E+001
-1.0915596E+000	-8.468323967673570E+000
-1.1515474E+000	-1.330369715257126E+001
-1.1014787E+000	-8.400743571194738E+000
-1.1614894E+000	-1.321916918321088E+001
-1.1114970E+000	-8.336045265197754E+000
-1.1715230E+000	-1.313950339230624E+001
-1.1214542E+000	-8.268464868718922E+000
-1.1815450E+000	-1.306584583629262E+001
-1.1315261E+000	-8.203732230446548E+000
-1.1915290E+000	-1.300194705616343E+001
-1.1414870E+000	-8.143409989096909E+000
-1.2014481E+000	-1.294665978171608E+001
-1.1515168E+000	-8.086872881109059E+000
-1.2114893E+000	-1.289633915641093E+001
-1.1614587E+000	-8.034086964347139E+000
-1.2214656E+000	-1.285747831518000E+001
-1.1714427E+000	-7.994322690096766E+000
