Ewe/V	<I>/mA	
8.9852673E-001	4.794148524602257E+000
8.3849323E-001	1.152859687805176E+000
8.8851607E-001	4.521077076594032E+000
8.2853979E-001	9.116860826810189E-001
8.7855119E-001	4.271563529968262E+000
8.1847185E-001	6.849649647871656E-001
8.6856341E-001	4.039048274358116E+000
8.0849552E-001	4.774079372485480E-001
8.5851455E-001	3.821559667587280E+000
7.9853064E-001	2.864681979020434E-001
8.4863752E-001	3.618777394294725E+000
7.8846651E-001	1.020862280080714E-001
8.3858484E-001	3.432358145713806E+000
7.7847874E-001	-7.713863889997208E-002
8.2852072E-001	3.265293916066490E+000
7.6853305E-001	-2.486597262322903E-001
8.1854057E-001	3.115865548451737E+000
7.5854522E-001	-4.157240589459734E-001
8.0847639E-001	2.974395593007408E+000
7.4854600E-001	-5.731108834346137E-001
7.9856884E-001	2.856864809989915E+000
7.3854673E-001	-7.234942118326835E-001
7.8856194E-001	2.751749237378437E+000
7.2852463E-001	-8.585336605707816E-001
7.7852839E-001	2.657202641169228E+000
7.1852160E-001	-9.891799688339233E-001
7.6850241E-001	2.572906454404194E+000
7.0855290E-001	-1.115815261999765E+000
7.5860250E-001	2.497841993967690E+000
6.9851166E-001	-1.229971547921499E+000
7.4854982E-001	2.429526289304096E+000
6.8850482E-001	-1.337315618991859E+000
7.3850858E-001	2.367068211237587E+000
6.7854756E-001	-1.440393726030987E+000
7.2860479E-001	2.314924279848736E+000
6.6847581E-001	-1.542453269163767E+000
7.1851778E-001	2.265327016512554E+000
6.5844989E-001	-1.632606784502666E+000
7.0855290E-001	2.217385252316792E+000
6.4848500E-001	-1.716266314188641E+000
6.9854599E-001	2.168743133544922E+000
6.3845521E-001	-1.799352725346882E+000
6.8857354E-001	2.125130613644917E+000
6.2847131E-001	-1.878937542438514E+000
6.7856288E-001	2.081390817960102E+000
6.1846823E-001	-1.954638560612995E+000
6.6843766E-001	2.032175699869789E+000
6.0849190E-001	-2.028939008712769E+000
6.5842694E-001	1.993911365667978E+000
5.9846979E-001	-2.102730075518291E+000
6.4842010E-001	1.956156353155771E+000
5.8844763E-001	-2.178303678830464E+000
6.3842851E-001	1.921903093655903E+000
5.7848275E-001	-2.251076022783916E+000
6.2842166E-001	1.899746775627136E+000
5.6841481E-001	-2.327540914217632E+000
6.1851788E-001	1.884530146916706E+000
5.5848432E-001	-2.402414282162983E+000
6.0844988E-001	1.878290692965191E+000
5.4849654E-001	-2.470984458923340E+000
5.9843159E-001	1.874788900216421E+000
5.3848970E-001	-2.549105008443199E+000
5.8845907E-001	1.875680307547251E+000
5.2852100E-001	-2.622832139333092E+000
5.7847893E-001	1.874152223269142E+000
5.1847982E-001	-2.697705626487746E+000
5.6846446E-001	1.844928781191509E+000
5.0852638E-001	-2.771878560384117E+000
5.5847669E-001	1.783107340335839E+000
4.9853477E-001	-2.845796902974449E+000
5.4842782E-001	1.718675533930458E+000
4.8845920E-001	-2.921370665232345E+000
5.3847820E-001	1.699638863404592E+000
4.7856688E-001	-3.003438393274941E+000
5.2852482E-001	1.696582794189453E+000
4.6844929E-001	-3.089198986689247E+000
5.1849508E-001	1.663921236991882E+000
4.5848444E-001	-3.147391398747764E+000
5.0853020E-001	1.602227131525677E+000
4.4853482E-001	-3.190430760383620E+000
4.9852714E-001	1.502905289332070E+000
4.3850887E-001	-3.254989782969155E+000
4.8855081E-001	1.392377893129982E+000
4.2847529E-001	-3.384044607480366E+000
4.7848287E-001	1.284588356812796E+000
4.1850662E-001	-3.529716491699219E+000
4.6849892E-001	1.186985592047373E+000
4.0851885E-001	-3.677744150161743E+000
4.5853025E-001	1.089446554581325E+000
3.9851964E-001	-3.827872633934021E+000
4.4852337E-001	9.908887942632028E-001
3.8851658E-001	-3.988124529520675E+000
4.3851271E-001	8.891476988792419E-001
3.7850589E-001	-4.153852065404259E+000
4.2860511E-001	7.818674246470128E-001
3.6852574E-001	-4.326582908630371E+000
4.1853333E-001	6.661192874113722E-001
3.5854942E-001	-4.502815246582031E+000
4.0850356E-001	5.506895879904432E-001
3.4853113E-001	-4.682485659917198E+000
3.9854252E-001	4.247546593348188E-001
3.3855098E-001	-4.869032462437950E+000
3.8857386E-001	2.921346103151639E-001
3.2858229E-001	-5.057552814483643E+000
3.7859371E-001	1.553125046193595E-001
3.1851819E-001	-5.250848452250168E+000
3.6854485E-001	1.855407228382921E-002
3.0858767E-001	-5.447963953018188E+000
3.5858381E-001	-1.112009249627590E-001
2.9860371E-001	-5.642405271530151E+000
3.4856933E-001	-2.420382648706436E-001
2.8853959E-001	-5.843850215276085E+000
3.3860061E-001	-3.679732084274292E-001
2.7857473E-001	-6.043703715006515E+000
3.2859758E-001	-4.868409782648087E-001
2.6852968E-001	-6.246357997258507E+000
3.1862891E-001	-5.972410043080654E-001
2.5854191E-001	-6.442582130432129E+000
3.0861056E-001	-6.994914809862767E-001
2.4845868E-001	-6.645237048467003E+000
2.9868773E-001	-7.969668606917066E-001
2.3843272E-001	-6.831592639287315E+000
2.8865412E-001	-8.909405271212254E-001
2.2850223E-001	-7.002095063527435E+000
2.7865872E-001	-9.812851746877040E-001
2.1843809E-001	-7.161455392837524E+000
2.6869765E-001	-1.060997267564138E+000
2.0846559E-001	-7.302097558975220E+000
2.5869462E-001	-1.133769611517588E+000
1.9847783E-001	-7.425931851069130E+000
2.4857703E-001	-1.209597984949749E+000
1.8850151E-001	-7.518059015274048E+000
2.3847854E-001	-1.270082334677378E+000
1.7842592E-001	-7.589303175608322E+000
2.2854424E-001	-1.320825576782227E+000
1.6853361E-001	-7.638836701711014E+000
2.1856028E-001	-1.362400670846304E+000
1.5853819E-001	-7.660228967666626E+000
2.0856105E-001	-1.390987495581308E+000
1.4849316E-001	-7.657300233840971E+000
1.9851983E-001	-1.400346736113230E+000
1.3848630E-001	-7.628840525945030E+000
1.8855877E-001	-1.396908561388653E+000
1.2858252E-001	-7.580835580825834E+000
1.7859392E-001	-1.376216570536297E+000
1.1852601E-001	-7.514875650405912E+000
1.6856796E-001	-1.343300382296245E+000
1.0851915E-001	-7.433762391408294E+000
1.5855728E-001	-1.299751540025076E+000
9.8558113E-002	-7.336796363194786E+000
1.4856569E-001	-1.252382636070251E+000
8.8516884E-002	-7.231744686762489E+000
1.3862373E-001	-1.200748085975647E+000
7.8559652E-002	-7.119116306304932E+000
1.2860161E-001	-1.145293374856314E+000
6.8503156E-002	-7.001013040542631E+000
1.1865965E-001	-1.083663086096445E+000
5.8542114E-002	-6.880617141723633E+000
1.0858405E-001	-1.028781334559124E+000
4.8531435E-002	-6.759648084640531E+000
9.8661199E-002	-9.676602681477871E-001
3.8570389E-002	-6.639889001846313E+000
8.8597059E-002	-9.062208135922756E-001
2.8548254E-002	-6.520321051279709E+000
7.8567289E-002	-8.512755135695143E-001
1.8510848E-002	-6.407119035720854E+000
6.8610065E-002	-7.977945506572723E-001
8.5078040E-003	-6.297928889592491E+000
5.8633741E-002	-7.492796579996757E-001
-1.4494242E-003	-6.190712531407677E+000
4.8611611E-002	-7.061765889326734E-001
-1.1494465E-002	-6.086170196533203E+000
3.8635291E-002	-6.668298840522766E-001
-2.1535687E-002	-5.991432507832855E+000
2.8639885E-002	-6.344229777654018E-001
-3.1534914E-002	-5.898859341939300E+000
1.8606296E-002	-6.041170954704285E-001
-4.1476864E-002	-5.814117511113487E+000
8.5650729E-003	-5.756575564543409E-001
-5.1453184E-002	-5.743446588516264E+000
-1.4074267E-003	-5.473254173994064E-001
-6.1433319E-002	-5.676786343256630E+000
-1.1395197E-002	-5.233226269483566E-001
-7.1482182E-002	-5.619230588277190E+000
-2.1421148E-002	-4.951814760764441E-001
-8.1427954E-002	-5.566767772038780E+000
-3.1420372E-002	-4.741710871458054E-001
-9.1511175E-002	-5.531559705734253E+000
-4.1366145E-002	-4.555164029200873E-001
-1.0144549E-001	-5.505392313003540E+000
-5.1395912E-002	-4.397904823223748E-001
-1.1145236E-001	-5.471393823623686E+000
-6.1383691E-002	-4.155967136224108E-001
-1.2139431E-001	-5.452993710835784E+000
-7.1390547E-002	-4.015897860129676E-001
-1.3142407E-001	-5.443889379501343E+000
-8.1351586E-002	-3.870098739862460E-001
-1.4141566E-001	-5.432938337326078E+000
-9.1453895E-002	-3.760589857896166E-001
-1.5143016E-001	-5.428354422251388E+000
-1.0139967E-001	-3.708382298549018E-001
-1.6145611E-001	-5.430519262949630E+000
-1.1142562E-001	-3.651718099912014E-001
-1.7156224E-001	-5.446244557698577E+000
-1.2141339E-001	-3.647261212269464E-001
-1.8160345E-001	-5.457641760508224E+000
-1.3143171E-001	-3.709655900796252E-001
-1.9155686E-001	-5.482981284459434E+000
-1.4139657E-001	-3.812160889307661E-001
-2.0154083E-001	-5.513923883438139E+000
-1.5136525E-001	-3.950956463813782E-001
-2.1157822E-001	-5.567531903584793E+000
-1.6129957E-001	-4.183980673551559E-001
-2.2153546E-001	-5.635784149169922E+000
-1.7154314E-001	-4.509959965944308E-001
-2.3153467E-001	-5.728229761123686E+000
-1.8146983E-001	-4.925710707902926E-001
-2.4153009E-001	-5.860849698384598E+000
-1.9155306E-001	-5.438873370488491E-001
-2.5149494E-001	-6.032370328903198E+000
-2.0149501E-001	-6.139855881532030E-001
-2.6153618E-001	-6.254125833511353E+000
-2.1142551E-001	-7.049668828646336E-001
-2.7150485E-001	-6.539038737614952E+000
-2.2144765E-001	-8.233890235424042E-001
-2.8151554E-001	-6.891313393910721E+000
-2.3151177E-001	-9.933183987935390E-001
-2.9151475E-001	-7.323235511779785E+000
-2.4136591E-001	-1.209725280602774E+000
-3.0150253E-001	-7.826274633407593E+000
-2.5151023E-001	-1.542580584685007E+000
-3.1149793E-001	-8.407307624816895E+000
-2.6156291E-001	-2.031231105327606E+000
-3.2144752E-001	-9.046277046203613E+000
-2.7150485E-001	-2.563048084576923E+000
-3.3154219E-001	-9.744394620259612E+000
-2.8149644E-001	-3.141724785168964E+000
-3.4151086E-001	-1.048446957270305E+001
-2.9146513E-001	-3.765669266382858E+000
-3.5145664E-001	-1.125555070241293E+001
-3.0149490E-001	-4.430361350377403E+000
-3.6155131E-001	-1.203764533996582E+001
-3.1153610E-001	-5.115171988805137E+000
-3.7152383E-001	-1.282547140121466E+001
-3.2153535E-001	-5.813544511795072E+000
-3.8153067E-001	-1.358846632639566E+001
-3.3147728E-001	-6.506759484608963E+000
-3.9140010E-001	-1.433178774515790E+001
-3.4159106E-001	-7.185840606689453E+000
-4.0141842E-001	-1.503085947036749E+001
-3.5146809E-001	-7.829649209976225E+000
-4.1153598E-001	-1.568160804112752E+001
-3.6154750E-001	-8.434620857238770E+000
-4.2149323E-001	-1.627607536315918E+001
-3.7148181E-001	-8.988658110300705E+000
-4.3158028E-001	-1.680992952982587E+001
-3.8150394E-001	-9.489086945851639E+000
-4.4148785E-001	-1.727922630310059E+001
-3.9152229E-001	-9.932150681813553E+000
-4.5148328E-001	-1.768644523620605E+001
-4.0144897E-001	-1.032007869084676E+001
-4.6142140E-001	-1.803005981445313E+001
-4.1150165E-001	-1.065013249715170E+001
-4.7149700E-001	-1.831611855824789E+001
-4.2144361E-001	-1.092683378855386E+001
-4.8145422E-001	-1.855060799916586E+001
-4.3149245E-001	-1.115941238403320E+001
-4.9140763E-001	-1.873849074045816E+001
-4.4136187E-001	-1.134697755177817E+001
-5.0134194E-001	-1.888772741953531E+001
-4.5146799E-001	-1.150385459264119E+001
-5.1142132E-001	-1.900717004140219E+001
-4.6147105E-001	-1.163653914133707E+001
-5.2144349E-001	-1.910037867228192E+001
-4.7153518E-001	-1.174630149205525E+001
-5.3139687E-001	-1.917690881093344E+001
-4.8141605E-001	-1.183409992853801E+001
-5.4142278E-001	-1.924038569132489E+001
-4.9151835E-001	-1.190559879938762E+001
-5.5141062E-001	-1.929138247172040E+001
-5.0145650E-001	-1.196156279246011E+001
-5.6136787E-001	-1.933454895019531E+001
-5.1149011E-001	-1.200721216201788E+001
-5.7150453E-001	-1.936937522888184E+001
-5.2141291E-001	-1.203465334574381E+001
-5.8142740E-001	-1.940095520019531E+001
-5.3143507E-001	-1.205279795328778E+001
-5.9152204E-001	-1.944259325663251E+001
-5.4145718E-001	-1.205738210678101E+001
-6.0149074E-001	-1.946449470520020E+001
-5.5150223E-001	-1.206075716018682E+001
-6.1149377E-001	-1.948951594034833E+001
-5.6135637E-001	-1.206094805399579E+001
-6.2157702E-001	-1.951791159311929E+001
-5.7140523E-001	-1.205821021397908E+001
-6.3153803E-001	-1.954350725809735E+001
-5.8136630E-001	-1.205413548151652E+001
-6.4149910E-001	-1.957158501942953E+001
-5.9152967E-001	-1.207145357131964E+001
-6.5154409E-001	-1.960227266947430E+001
-6.0149074E-001	-1.207979345321661E+001
-6.6158915E-001	-1.963728904724121E+001
-6.1153197E-001	-1.209106254577637E+001
-6.7155784E-001	-1.967262522379559E+001
-6.2151212E-001	-1.211544783910115E+001
-6.8154562E-001	-1.971757475535074E+001
-6.3158381E-001	-1.213461112976074E+001
-6.9152576E-001	-1.975774955749512E+001
-6.4156777E-001	-1.216122515996297E+001
-7.0151347E-001	-1.980588181813559E+001
-6.5147924E-001	-1.219159412384033E+001
-7.1144021E-001	-1.985127671559653E+001
-6.6152424E-001	-1.223113282521567E+001
-7.2151577E-001	-1.990501276652020E+001
-6.7146242E-001	-1.226589425404867E+001
-7.3145390E-001	-1.995957565307617E+001
-6.8148452E-001	-1.230358632405600E+001
-7.4145317E-001	-2.001795927683511E+001
-6.9144171E-001	-1.233771228790283E+001
-7.5147146E-001	-2.007895342508954E+001
-7.0152491E-001	-1.237323888142905E+001
-7.6156616E-001	-2.014045492808023E+001
-7.1146309E-001	-1.241169404983521E+001
-7.7146989E-001	-2.020291328430176E+001
-7.2153485E-001	-1.244569253921514E+001
-7.8151494E-001	-2.026626427968344E+001
-7.3147678E-001	-1.247822697957358E+001
-7.9149508E-001	-2.032891337076825E+001
-7.4143404E-001	-1.250604979197183E+001
-8.0145609E-001	-2.038436730702719E+001
-7.5144094E-001	-1.253661060333252E+001
-8.1146681E-001	-2.043854935963950E+001
-7.6154703E-001	-1.256742556889851E+001
-8.2148898E-001	-2.048884550730386E+001
-7.7147371E-001	-1.259295638402303E+001
-8.3157599E-001	-2.052844874064130E+001
-7.8146148E-001	-1.261906019846597E+001
-8.4158283E-001	-2.057085069020590E+001
-7.9140723E-001	-1.264681879679364E+001
-8.5153246E-001	-2.061159737904867E+001
-8.0152482E-001	-1.268069028854370E+001
-8.6142474E-001	-2.064967155456543E+001
-8.1145537E-001	-1.271309725443524E+001
-8.7143540E-001	-2.069774087270102E+001
-8.2148129E-001	-1.275632731119794E+001
-8.8148433E-001	-2.073224862416586E+001
-8.3146143E-001	-1.279904953638713E+001
-8.9142627E-001	-2.078350067138672E+001
-8.4153324E-001	-1.283985996246338E+001
-9.0158963E-001	-2.083672746022543E+001
-8.5147899E-001	-1.289206759134927E+001
-9.1143233E-001	-2.089498360951742E+001
-8.6141330E-001	-1.294790426890057E+001
-9.2151177E-001	-2.096896584828696E+001
-8.7151945E-001	-1.301278177897137E+001
-9.3146509E-001	-2.105396111806235E+001
-8.8153011E-001	-1.308141517639160E+001
-9.4145668E-001	-2.115270996093750E+001
-8.9154464E-001	-1.316806793212891E+001
-9.5144832E-001	-2.127781836191812E+001
-9.0155149E-001	-1.327834002176922E+001
-9.6151626E-001	-2.142412694295246E+001
-9.1148961E-001	-1.340160067876180E+001
-9.7147346E-001	-2.159641329447430E+001
-9.2146212E-001	-1.355701494216919E+001
-9.8143452E-001	-2.179849370320636E+001
-9.3133152E-001	-1.374241463343303E+001
-9.9141467E-001	-2.203635660807294E+001
-9.4141859E-001	-1.395519304275518E+001
-1.0014330E+000	-2.229230054219568E+001
-9.5144832E-001	-1.418318653106689E+001
-1.0114819E+000	-2.257002003987634E+001
-9.6139795E-001	-1.443238258361816E+001
-1.0214773E+000	-2.285798931121826E+001
-9.7144294E-001	-1.469246514638266E+001
-1.0314956E+000	-2.314048290252686E+001
-9.8139250E-001	-1.495732450485229E+001
-1.0415903E+000	-2.342718029022228E+001
-9.9138796E-001	-1.522402795155844E+001
-1.0515321E+000	-2.369560337066650E+001
-1.0015361E+000	-1.549054145812988E+001
-1.0616307E+000	-2.394397099812824E+001
-1.0115048E+000	-1.572834078470868E+001
-1.0716414E+000	-2.416127045949301E+001
-1.0214353E+000	-1.593589735031128E+001
-1.0815680E+000	-2.434265995025646E+001
-1.0315070E+000	-1.611219437917075E+001
-1.0915368E+000	-2.448635800679523E+001
-1.0415063E+000	-1.624761581420898E+001
-1.1015284E+000	-2.458294169108075E+001
-1.0515590E+000	-1.635648727416992E+001
-1.1114894E+000	-2.465348434448242E+001
-1.0614704E+000	-1.642060248057047E+001
-1.1215191E+000	-2.467392253875732E+001
-1.0714849E+000	-1.643811003367105E+001
-1.1314993E+000	-2.465864149729410E+001
-1.0815529E+000	-1.641907342274985E+001
-1.1414795E+000	-2.460433387756348E+001
-1.0915596E+000	-1.636094474792480E+001
-1.1515473E+000	-2.452920627594006E+001
-1.1015245E+000	-1.628639062245688E+001
-1.1615351E+000	-2.443771521250406E+001
-1.1115314E+000	-1.619158713022867E+001
-1.1714580E+000	-2.432260417938244E+001
-1.1214428E+000	-1.608799966176352E+001
-1.1814305E+000	-2.420857493082684E+001
-1.1315222E+000	-1.598549477259319E+001
-1.1915405E+000	-2.409206326802570E+001
-1.1413878E+000	-1.587929677963263E+001
-1.2014633E+000	-2.397351264953613E+001
-1.1514558E+000	-1.577068010965985E+001
-1.2114549E+000	-2.386005719502771E+001
-1.1614625E+000	-1.566486406326300E+001
-1.2214694E+000	-2.374870268503824E+001
-1.1715419E+000	-1.557019042968750E+001
