Ewe/V	<I>/mA	
6.7887634E-001	7.146201934665430E-002
7.2880757E-001	1.128283878167471E+000
6.6866708E-001	1.491099246777594E-003
7.1889615E-001	1.061082512140274E+000
6.5872133E-001	-6.561477358142531E-002
7.0882446E-001	1.010211964448294E+000
6.4870304E-001	-1.121559422463179E-001
6.9889778E-001	9.788874040047322E-001
6.3882983E-001	-1.499427842597166E-001
6.8890226E-001	9.506189376115799E-001
6.2873894E-001	-1.975026366611328E-001
6.7889929E-001	9.096805701653157E-001
6.1868244E-001	-2.576050385832787E-001
6.6877025E-001	8.649220714966450E-001
6.0885119E-001	-3.184396401047715E-001
6.5877479E-001	8.358895381291696E-001
5.9871072E-001	-3.546029552817345E-001
6.4873743E-001	8.214687854051590E-001
5.8878416E-001	-3.839219907919569E-001
6.3879168E-001	8.085123846928277E-001
5.7886118E-001	-4.261337344845142E-001
6.2872756E-001	7.786839952071496E-001
5.6880474E-001	-4.826070616642633E-001
6.1879319E-001	7.421068648497267E-001
5.5877870E-001	-5.378707473476734E-001
6.0883212E-001	7.208736290534326E-001
5.4871470E-001	-5.773766140143080E-001
5.9875661E-001	7.118327965339013E-001
5.3878027E-001	-6.074596047401428E-001
5.8883750E-001	6.960431883732476E-001
5.2873522E-001	-6.578526943922043E-001
5.7880777E-001	6.628085523843765E-001
5.1878947E-001	-7.244492371877040E-001
5.6880856E-001	6.247033973534899E-001
5.0875968E-001	-7.893585860729218E-001
5.5883610E-001	6.101552943388624E-001
4.9877575E-001	-8.381281197071111E-001
5.4874897E-001	6.137206703424454E-001
4.8883766E-001	-8.874069799979551E-001
5.3876120E-001	6.150576968987780E-001
4.7886130E-001	-9.493239273627605E-001
5.2888411E-001	6.047753791014356E-001
4.6876663E-001	-1.029831871390343E+000
5.1880854E-001	5.607490539550781E-001
4.5881703E-001	-1.110880970954895E+000
5.0871390E-001	5.039892097314196E-001
4.4883308E-001	-1.169837325811386E+000
4.9876046E-001	5.210840652386346E-001
4.3891022E-001	-1.215582738320033E+000
4.8887965E-001	5.271324987212811E-001
4.2879269E-001	-1.276767412821453E+000
4.7877353E-001	4.926882212360697E-001
4.1883925E-001	-1.397418012221654E+000
4.6880099E-001	4.424543231725675E-001
4.0883240E-001	-1.528159817059837E+000
4.5878273E-001	4.016432637969647E-001
3.9879879E-001	-1.637763927380245E+000
4.4882929E-001	3.732155660788212E-001
3.8883013E-001	-1.744566639264423E+000
4.3893698E-001	3.327864979704220E-001
3.7869725E-001	-1.861492633819580E+000
4.2884991E-001	2.724294314781823E-001
3.6881635E-001	-1.997168699900310E+000
4.1870561E-001	2.064377702772617E-001
3.5883239E-001	-2.131316840648651E+000
4.0877894E-001	1.495187394320960E-001
3.4881407E-001	-2.247510453065237E+000
3.9884463E-001	1.028820804009835E-001
3.3889887E-001	-2.361157635847727E+000
3.8875756E-001	4.905095223026967E-002
3.2885385E-001	-2.484577616055805E+000
3.7889194E-001	-2.037879261964311E-002
3.1879354E-001	-2.621367772420250E+000
3.6885461E-001	-9.273726027458928E-002
3.0888212E-001	-2.751027385393780E+000
3.5882479E-001	-1.508659689376752E-001
2.9885232E-001	-2.860217610994976E+000
3.4878737E-001	-1.908175100882850E-001
2.8884935E-001	-2.956037739912668E+000
3.3874613E-001	-2.369766632715864E-001
2.7893406E-001	-3.059275050958007E+000
3.2876608E-001	-2.953918824593225E-001
2.6886234E-001	-3.166300654411316E+000
3.1893858E-001	-3.496368577082953E-001
2.5880966E-001	-3.255308290322631E+000
3.0885923E-001	-3.863413482904434E-001
2.4881040E-001	-3.321076949437462E+000
2.9884091E-001	-4.036908273895587E-001
2.3891810E-001	-3.355998913447060E+000
2.8887224E-001	-4.246693427364043E-001
2.2876233E-001	-3.391302506128945E+000
2.7893794E-001	-4.534472251931827E-001
2.1878599E-001	-3.422531604766846E+000
2.6887757E-001	-4.782776758074760E-001
2.0883641E-001	-3.434692283471428E+000
2.5883254E-001	-4.813018913070364E-001
1.9886774E-001	-3.411071419715896E+000
2.4872635E-001	-4.710513576865196E-001
1.8878834E-001	-3.366090178489699E+000
2.3883793E-001	-4.608645265301075E-001
1.7879678E-001	-3.323655486106873E+000
2.2884250E-001	-4.625198890765510E-001
1.6876316E-001	-3.283417602380119E+000
2.1873260E-001	-4.598776598771410E-001
1.5888986E-001	-3.228599627812706E+000
2.0876765E-001	-4.399496465921420E-001
1.4889830E-001	-3.152898430824294E+000
1.9878751E-001	-4.077655548850698E-001
1.3873494E-001	-3.066374043623606E+000
1.8887611E-001	-3.839856485525770E-001
1.2878528E-001	-2.993824481964111E+000
1.7879297E-001	-3.727482755978899E-001
1.1884719E-001	-2.933117250601455E+000
1.6879746E-001	-3.590915327270832E-001
1.0889761E-001	-2.865343054135639E+000
1.5888233E-001	-3.335607424378404E-001
9.8875485E-002	-2.782065530618041E+000
1.4885633E-001	-2.990846311052640E-001
8.8727400E-002	-2.701175590356193E+000
1.3883419E-001	-2.744133484860262E-001
7.8873202E-002	-2.637794196605682E+000
1.2885793E-001	-2.663911965986099E-001
6.8889245E-002	-2.592080672581993E+000
1.1879373E-001	-2.575732246041307E-001
5.8890004E-002	-2.542197008927664E+000
1.0884795E-001	-2.386638695995014E-001
4.8734244E-002	-2.481171349684397E+000
9.8917469E-002	-2.106500342488289E-001
3.8845740E-002	-2.422565201918284E+000
8.8799879E-002	-1.955607645213604E-001
2.8911447E-002	-2.380830943584442E+000
7.8911379E-002	-1.941600702702999E-001
1.8831970E-002	-2.355427523454031E+000
6.8904534E-002	-1.966112889349465E-001
8.8671818E-003	-2.323752621809641E+000
5.8775466E-002	-1.835593804717064E-001
-1.2695636E-003	-2.282305061817176E+000
4.8822086E-002	-1.632175197203956E-001
-1.1196248E-002	-2.240379591782888E+000
3.8712110E-002	-1.578375864773991E-001
-2.1061860E-002	-2.223507642745972E+000
2.8972521E-002	-1.639178680876890E-001
-3.1114493E-002	-2.214021245638531E+000
1.8835848E-002	-1.697753146290788E-001
-4.1098446E-002	-2.199695885181434E+000
8.9855241E-003	-1.593019564946494E-001
-5.1105291E-002	-2.171109139919281E+000
-1.1511473E-003	-1.462818812578917E-001
-6.1085444E-002	-2.143572767575581E+000
-1.1127495E-002	-1.410929610331855E-001
-7.1118981E-002	-2.142394860585533E+000
-2.1122932E-002	-1.550362066676221E-001
-8.1060953E-002	-2.145100891590126E+000
-3.0980863E-002	-1.637905389070511E-001
-9.1190018E-002	-2.144591569900513E+000
-4.1113731E-002	-1.566915661096573E-001
-1.0117397E-001	-2.131603240966797E+000
-5.1025130E-002	-1.497199417402348E-001
-1.1114272E-001	-2.116100072860718E+000
-6.1066352E-002	-1.470458935946226E-001
-1.2111138E-001	-2.124345004558563E+000
-7.1077071E-002	-1.607026426742475E-001
-1.3109906E-001	-2.142840703328453E+000
-8.1125826E-002	-1.710486610730491E-001
-1.4105251E-001	-2.155032932758338E+000
-9.1254897E-002	-1.656050557891529E-001
-1.5108994E-001	-2.154714802900950E+000
-1.0112431E-001	-1.554500491668782E-001
-1.6110827E-001	-2.160667717456825E+000
-1.1099760E-001	-1.569462387512128E-001
-1.7118379E-001	-2.194920818010967E+000
-1.2104643E-001	-1.731178723275661E-001
-1.8108378E-001	-2.242735445499427E+000
-1.3106088E-001	-1.863607739408810E-001
-1.9117458E-001	-2.292969306310020E+000
-1.4109837E-001	-1.873476132750511E-001
-2.0150645E-001	-2.339733362197876E+000
-1.5142253E-001	-1.860106003781160E-001
-2.1151331E-001	-2.413142402966816E+000
-1.6139120E-001	-1.991898330549402E-001
-2.2152781E-001	-2.525993545850117E+000
-1.7156604E-001	-2.359898214538891E-001
-2.3154613E-001	-2.686340868473060E+000
-1.8150038E-001	-2.789337672293191E-001
-2.4159117E-001	-2.881450911362966E+000
-1.9149961E-001	-3.226735293865204E-001
-2.5147584E-001	-3.117881178855896E+000
-2.0155229E-001	-3.728119408090909E-001
-2.6149800E-001	-3.420112192630775E+000
-2.1152477E-001	-4.555164054036149E-001
-2.7153540E-001	-3.804029087225601E+000
-2.2153927E-001	-5.765488892793673E-001
-2.8145444E-001	-4.268868048985802E+000
-2.3141633E-001	-7.446955740451848E-001
-2.9148421E-001	-4.785913944244385E+000
-2.4144228E-001	-9.656228919823961E-001
-3.0149108E-001	-5.333743969599404E+000
-2.5148350E-001	-1.208324531714121E+000
-3.1151322E-001	-5.929833531379714E+000
-2.6158962E-001	-1.606948653856914E+000
-3.2149714E-001	-6.543432195981342E+000
-2.7158123E-001	-2.045970042546593E+000
-3.3155364E-001	-7.173775037129715E+000
-2.8156519E-001	-2.486551264921824E+000
-3.4150323E-001	-7.768368760744732E+000
-2.9151857E-001	-2.913030028343201E+000
-3.5150245E-001	-8.308303753534950E+000
-3.0154836E-001	-3.325183530648559E+000
-3.6158186E-001	-8.789505004882813E+000
-3.1152084E-001	-3.733739952246353E+000
-3.7151998E-001	-9.223432779312162E+000
-3.2147425E-001	-4.132141272226974E+000
-3.8146198E-001	-9.598850329717003E+000
-3.3150020E-001	-4.489763259887695E+000
-3.9150319E-001	-9.892167170842491E+000
-3.4148416E-001	-4.794127345085144E+000
-4.0139553E-001	-1.010867039362590E+001
-3.5146809E-001	-5.049435257911696E+000
-4.1142526E-001	-1.026898558934529E+001
-3.6148641E-001	-5.283668915430702E+000
-4.2144361E-001	-1.040319760640463E+001
-3.7146658E-001	-5.505869587262481E+000
-4.3147334E-001	-1.051709874471030E+001
-3.8150775E-001	-5.698592185974121E+000
-4.4147259E-001	-1.059490092595418E+001
-3.9143828E-001	-5.849835038185134E+000
-4.5151380E-001	-1.063688969612124E+001
-4.0146804E-001	-5.972745974858604E+000
-4.6148250E-001	-1.066843811670940E+001
-4.1153601E-001	-6.090435743331938E+000
-4.7151989E-001	-1.070297757784527E+001
-4.2147794E-001	-6.208603143692017E+000
-4.8144659E-001	-1.073713493347168E+001
-4.3145809E-001	-6.301048676172890E+000
-4.9143052E-001	-1.074592185020447E+001
-4.4148785E-001	-6.356821854909271E+000
-5.0152904E-001	-1.072195084889731E+001
-4.5142600E-001	-6.382448156674702E+000
-5.1152825E-001	-1.069062582651776E+001
-4.6150923E-001	-6.404827356338501E+000
-5.2136332E-001	-1.066474437713623E+001
-4.7145116E-001	-6.424946347872417E+000
-5.3138924E-001	-1.063746333122253E+001
-4.8141223E-001	-6.422749757766752E+000
-5.4138470E-001	-1.058827956517537E+001
-4.9142289E-001	-6.387541492780059E+000
-5.5146408E-001	-1.051464740435282E+001
-5.0148702E-001	-6.331959525744139E+000
-5.6144035E-001	-1.043907443682352E+001
-5.1150912E-001	-6.279337724049881E+000
-5.7140142E-001	-1.037667934099833E+001
-5.2148163E-001	-6.234038194020584E+000
-5.8146173E-001	-1.032529942194621E+001
-5.3149998E-001	-6.178074399630230E+000
-5.9157550E-001	-1.026847577095035E+001
-5.4144579E-001	-6.097343722979232E+000
-6.0155946E-001	-1.018023236592612E+001
-5.5142969E-001	-6.006871501604735E+000
-6.1155868E-001	-1.009810161590576E+001
-5.6139076E-001	-5.929451704025297E+000
-6.2151593E-001	-1.003780825932820E+001
-5.7137471E-001	-5.868967294692993E+000
-6.3151896E-001	-9.991044203440353E+000
-5.8149230E-001	-5.802020788192749E+000
-6.4150292E-001	-9.929859161376953E+000
-5.9156787E-001	-5.724632422129318E+000
-6.5156698E-001	-9.856577237447112E+000
-6.0142201E-001	-5.632091244061797E+000
-6.6161966E-001	-9.789948701858549E+000
-6.1154342E-001	-5.560942411422758E+000
-6.7158073E-001	-9.744904518127441E+000
-6.2150443E-001	-5.510899345080063E+000
-6.8149978E-001	-9.715075572331749E+000
-6.3148838E-001	-5.458723743756622E+000
-6.9150662E-001	-9.673787355423002E+000
-6.4159071E-001	-5.390949527422606E+000
-7.0146000E-001	-9.614193757375077E+000
-6.5151745E-001	-5.319004495938618E+000
-7.1151656E-001	-9.565011024475098E+000
-6.6142499E-001	-5.268643379211426E+000
-7.2149283E-001	-9.535437345504761E+000
-6.7159605E-001	-5.237127701441445E+000
-7.3146534E-001	-9.514904101689659E+000
-6.8162578E-001	-5.204466462135329E+000
-7.4151427E-001	-9.484088897705078E+000
-6.9150662E-001	-5.156842867533371E+000
-7.5144094E-001	-9.440476179122925E+000
-7.0145243E-001	-5.102088530858360E+000
-7.6147068E-001	-9.401002168655424E+000
-7.1146691E-001	-5.067707538604736E+000
-7.7149659E-001	-9.384417295455933E+000
-7.2149283E-001	-5.056279579798378E+000
-7.8145766E-001	-9.382920344670616E+000
-7.3151881E-001	-5.040553609530132E+000
-7.9144931E-001	-9.372956593831390E+000
-7.4146456E-001	-5.010311285654709E+000
-8.0140269E-001	-9.352042198181152E+000
-7.5143713E-001	-4.980578382809956E+000
-8.1140572E-001	-9.359332084655762E+000
-7.6148212E-001	-4.977617700894672E+000
-8.2149273E-001	-9.363120396931976E+000
-7.7135539E-001	-4.986244678497314E+000
-8.3149582E-001	-9.394285917282104E+000
-7.8151876E-001	-5.008528629938759E+000
-8.4149504E-001	-9.423350413640343E+000
-7.9148364E-001	-5.014386057853699E+000
-8.5143316E-001	-9.443055311838791E+000
-8.0144465E-001	-5.027374227841694E+000
-8.6145914E-001	-9.482751925786339E+000
-8.1149739E-001	-5.067644119262695E+000
-8.7142015E-001	-9.552786827087402E+000
-8.2144696E-001	-5.138411124547325E+000
-8.8144612E-001	-9.647492170333862E+000
-8.3143854E-001	-5.218059182167067E+000
-8.9145297E-001	-9.748246113459267E+000
-8.4147209E-001	-5.291532198588058E+000
-9.0144837E-001	-9.856036504109710E+000
-8.5151714E-001	-5.377133409182232E+000
-9.1156214E-001	-9.996901750564604E+000
-8.6148584E-001	-5.493582010269193E+000
-9.2151934E-001	-1.018879612286886E+001
-8.7140489E-001	-5.648071885108962E+000
-9.3153387E-001	-1.040427947044373E+001
-8.8153392E-001	-5.803548812866211E+000
-9.4149870E-001	-1.062651189168295E+001
-8.9146060E-001	-5.952690442403153E+000
-9.5148265E-001	-1.085256536801657E+001
-9.0152472E-001	-6.105556805928543E+000
-9.6146286E-001	-1.110026407241827E+001
-9.1153926E-001	-6.293981790542631E+000
-9.7137803E-001	-1.138196293512981E+001
-9.2143536E-001	-6.506059010823577E+000
-9.8141170E-001	-1.167868606249491E+001
-9.3142700E-001	-6.723070780436203E+000
-9.9149102E-001	-1.195058012008667E+001
-9.4141859E-001	-6.921841661135357E+000
-1.0014254E+000	-1.218503657976786E+001
-9.5143306E-001	-7.105300267537444E+000
-1.0114475E+000	-1.240956147511801E+001
-9.6144372E-001	-7.302670558293663E+000
-1.0215498E+000	-1.260635844866435E+001
-9.7139710E-001	-7.500168283780415E+000
-1.0316025E+000	-1.277090811729431E+001
-9.8149180E-001	-7.670034249623612E+000
-1.0414833E+000	-1.287019761403403E+001
-9.9149483E-001	-7.804054657618202E+000
-1.0514406E+000	-1.291861708958943E+001
-1.0015590E+000	-7.904331207275391E+000
-1.0615238E+000	-1.291845790545145E+001
-1.0115620E+000	-7.980955481529236E+000
-1.0714924E+000	-1.290620175997418E+001
-1.0215460E+000	-8.052104194959014E+000
-1.0815338E+000	-1.287704229354864E+001
-1.0314841E+000	-8.090496381123870E+000
-1.0915711E+000	-1.281942232449853E+001
-1.0414681E+000	-8.084925492604569E+000
-1.1015627E+000	-1.272605355580649E+001
-1.0515475E+000	-8.050640821456909E+000
-1.1115390E+000	-1.262727363904317E+001
-1.0615314E+000	-8.016482591629057E+000
-1.1215383E+000	-1.254475919405621E+001
-1.0715307E+000	-7.986239631970733E+000
-1.1315145E+000	-1.247084132830302E+001
-1.0815184E+000	-7.944250861803695E+000
-1.1415291E+000	-1.237756808598836E+001
-1.0915787E+000	-7.871892650922149E+000
-1.1514710E+000	-1.227308893203741E+001
-1.1015130E+000	-7.792212247848511E+000
-1.1614854E+000	-1.218242669105533E+001
-1.1115046E+000	-7.726921280225127E+000
-1.1715343E+000	-1.211525710423787E+001
-1.1214886E+000	-7.679902752240508E+000
-1.1815565E+000	-1.206371744473776E+001
-1.1314573E+000	-7.631132920583084E+000
-1.1914107E+000	-1.200574843088785E+001
-1.1414603E+000	-7.564345161120102E+000
-1.2014786E+000	-1.193224374453229E+001
-1.1515588E+000	-7.493260224660247E+000
-1.2115122E+000	-1.188003603617349E+001
-1.1615771E+000	-7.448629220326737E+000
-1.2215037E+000	-1.185014390945435E+001
-1.1714809E+000	-7.421442747116089E+000
