Ewe/V	<I>/mA	
8.1869745E-001	2.188645601272583E+000
7.5875938E-001	5.273362010717388E-001
8.0879366E-001	2.030609452724455E+000
7.4880987E-001	4.083793073892590E-001
7.9874104E-001	1.902331650257103E+000
7.3879153E-001	3.167740643024444E-001
7.8882962E-001	1.801940238475794E+000
7.2879606E-001	2.420917347073552E-001
7.7882659E-001	1.708119392395020E+000
7.1888846E-001	1.557199902832505E-001
7.6884645E-001	1.606314563751219E+000
7.0877481E-001	5.811724152881648E-002
7.5874031E-001	1.504318714141846E+000
6.9879079E-001	-2.768148909963203E-002
7.4894732E-001	1.431813704967499E+000
6.8880308E-001	-8.918458968400955E-002
7.3889464E-001	1.385170733928678E+000
6.7882288E-001	-1.423217408359054E-001
7.2886860E-001	1.335739040374756E+000
6.6877401E-001	-2.086763322353367E-001
7.1881598E-001	1.274732589721680E+000
6.5872520E-001	-2.924122214317322E-001
7.0895422E-001	1.213267683982849E+000
6.4874882E-001	-3.668271660804749E-001
6.9881374E-001	1.171017646789551E+000
6.3878018E-001	-4.140813976526261E-001
6.8884510E-001	1.151420700550079E+000
6.2879634E-001	-4.532370954751972E-001
6.7892987E-001	1.132358574867249E+000
6.1880469E-001	-5.111875593662263E-001
6.6875499E-001	1.089650249481201E+000
6.0882449E-001	-5.844946324825298E-001
6.5880919E-001	1.045490288734436E+000
5.9874511E-001	-6.494358360767372E-001
6.4870310E-001	1.018100357055664E+000
5.8884901E-001	-6.880567133426667E-001
6.3866955E-001	1.009849107265470E+000
5.7871991E-001	-7.217879235744475E-001
6.2881154E-001	9.977776348590850E-001
5.6877798E-001	-7.725184500217437E-001
6.1872447E-001	9.625184059143068E-001
5.5879402E-001	-8.435717046260844E-001
6.0875958E-001	9.188168644905090E-001
5.4877186E-001	-9.091240346431739E-001
5.9875280E-001	8.922673821449276E-001
5.3878033E-001	-9.530548393726348E-001
5.8867723E-001	8.822587847709658E-001
5.2873141E-001	-9.896892845630645E-001
5.7878870E-001	8.721738159656525E-001
5.1878953E-001	-1.050848650932313E+000
5.6881237E-001	8.505139768123620E-001
5.0878257E-001	-1.130229580402374E+000
5.5872154E-001	8.230095148086534E-001
4.9889410E-001	-1.209381389617921E+000
5.4871839E-001	8.165536224842072E-001
4.8874602E-001	-1.265880191326143E+000
5.3886437E-001	8.326743006706234E-001
4.7885370E-001	-1.313554680347444E+000
5.2878487E-001	8.232769608497605E-001
4.6880859E-001	-1.389230275154114E+000
5.1881623E-001	7.571133255958555E-001
4.5887813E-001	-1.484808361530305E+000
5.0879031E-001	7.035941839218136E-001
4.4881019E-001	-1.577712345123292E+000
4.9884069E-001	7.116162836551667E-001
4.3887201E-001	-1.626494657993317E+000
4.8868486E-001	7.095916390419008E-001
4.2881933E-001	-1.668018841743470E+000
4.7887659E-001	6.809029757976521E-001
4.1886592E-001	-1.772383058071142E+000
4.6878570E-001	6.176044344902039E-001
4.0886670E-001	-1.919914066791534E+000
4.5879415E-001	5.408592343330385E-001
3.9893621E-001	-2.065917265415192E+000
4.4881400E-001	4.814572215080259E-001
3.8875756E-001	-2.180901265144348E+000
4.3878037E-001	4.405824720859517E-001
3.7886518E-001	-2.295579695701599E+000
4.2890337E-001	3.894699752330779E-001
3.6883172E-001	-2.431039190292360E+000
4.1890031E-001	3.136798113584518E-001
3.5875985E-001	-2.588502478599551E+000
4.0892395E-001	2.233352005481715E-001
3.4886372E-001	-2.738784074783325E+000
3.9884079E-001	1.487674616277217E-001
3.3875754E-001	-2.869506812095642E+000
3.8883391E-001	9.146643653511988E-002
3.2876226E-001	-2.990412020683289E+000
3.7883088E-001	2.843531491234896E-002
3.1889659E-001	-3.133702492713928E+000
3.6891186E-001	-5.591179952025427E-002
3.0884394E-001	-3.294030785560608E+000
3.5883620E-001	-1.501146808266642E-001
2.9887149E-001	-3.444770717620855E+000
3.4880647E-001	-2.260958343744282E-001
2.8898677E-001	-3.567471408843993E+000
3.3893704E-001	-2.791947990655899E-001
2.7898374E-001	-3.672599649429323E+000
3.2891491E-001	-3.297725081443788E-001
2.6886615E-001	-3.787851071357727E+000
3.1888518E-001	-3.935676336288454E-001
2.5893179E-001	-3.918535637855541E+000
3.0896989E-001	-4.639332860708236E-001
2.4875313E-001	-4.030425572395325E+000
2.9889056E-001	-5.132122099399568E-001
2.3881876E-001	-4.099606704711917E+000
2.8892952E-001	-5.345663577318209E-001
2.2879671E-001	-4.140481901168823E+000
2.7887681E-001	-5.511836946010589E-001
2.1889672E-001	-4.181509351730355E+000
2.6898450E-001	-5.781915664672850E-001
2.0874476E-001	-4.226471328735350E+000
2.5896996E-001	-6.125339448452003E-001
1.9874172E-001	-4.246221208572393E+000
2.4886386E-001	-6.312905192375187E-001
1.8883801E-001	-4.222613191604623E+000
2.3884934E-001	-6.177292466163635E-001
1.7891511E-001	-4.170813226699835E+000
2.2891505E-001	-5.960312485694885E-001
1.6880134E-001	-4.122756671905520E+000
2.1887383E-001	-5.906449615955354E-001
1.5881738E-001	-4.083868455886840E+000
2.0893185E-001	-5.952672541141517E-001
1.4889830E-001	-4.033443498611451E+000
1.9895171E-001	-5.810948252677921E-001
1.3880362E-001	-3.948446583747867E+000
1.8887611E-001	-5.435053169727326E-001
1.2882735E-001	-3.842936468124389E+000
1.7889982E-001	-5.024778038263324E-001
1.1875935E-001	-3.755304074287414E+000
1.6896166E-001	-4.803596019744880E-001
1.0874490E-001	-3.685931825637823E+000
1.5877913E-001	-4.711532145738602E-001
9.8951772E-002	-3.615413355827343E+000
1.4892508E-001	-4.522820860147494E-001
8.8803686E-002	-3.522967529296878E+000
1.3888386E-001	-4.095355242490768E-001
7.8949556E-002	-3.422920012474060E+000
1.2882735E-001	-3.651845365762716E-001
6.8935104E-002	-3.336892080307006E+000
1.1890446E-001	-3.431809216737747E-001
5.8760181E-002	-3.282723498344424E+000
1.0879830E-001	-3.382148534059528E-001
4.8856463E-002	-3.232986116409300E+000
9.8844908E-002	-3.224379658699035E-001
3.8960278E-002	-3.162467670440673E+000
8.8857152E-002	-2.883629724383354E-001
2.8934341E-002	-3.082093405723576E+000
7.8934275E-002	-2.547081738710404E-001
1.8874029E-002	-3.022423911094670E+000
6.8961807E-002	-2.415289208292961E-001
8.9664338E-003	-2.991749000549316E+000
5.8916774E-002	-2.440883740782738E-001
-1.2198258E-003	-2.962487173080444E+000
4.8902247E-002	-2.409177049994469E-001
-1.1104602E-002	-2.916378951072693E+000
3.8883992E-002	-2.155906543135643E-001
-2.1168718E-002	-2.860873532295230E+000
2.8919054E-002	-1.899579867720607E-001
-3.1019043E-002	-2.822557973861695E+000
1.8916011E-002	-1.856413096189500E-001
-4.1129019E-002	-2.810830378532410E+000
8.8786660E-003	-1.970633253455162E-001
-5.1166363E-002	-2.806361007690430E+000
-1.0900749E-003	-2.009979873895649E-001
-6.1093122E-002	-2.778321695327758E+000
-1.1028243E-002	-1.858323216438293E-001
-7.1241200E-002	-2.741572546958928E+000
-2.1161037E-002	-1.652421481907369E-001
-8.1206068E-002	-2.728240537643433E+000
-3.1179441E-002	-1.682218030095101E-001
-9.1083087E-002	-2.732175207138063E+000
-4.1117534E-002	-1.844952881336213E-001
-1.0104034E-001	-2.740808749198914E+000
-5.1063307E-002	-1.908748149871826E-001
-1.1103198E-001	-2.731335020065309E+000
-6.1047260E-002	-1.796056151390075E-001
-1.2113807E-001	-2.707650518417360E+000
-7.1065590E-002	-1.599322594702248E-001
-1.3105708E-001	-2.703104496002197E+000
-8.1129707E-002	-1.637905381619930E-001
-1.4109069E-001	-2.723771142959595E+000
-9.1090769E-002	-1.848772972822190E-001
-1.5102498E-001	-2.752841925621032E+000
-1.0114340E-001	-1.960701018571853E-001
-1.6120744E-001	-2.763270664215089E+000
-1.1110834E-001	-1.841514870524407E-001
-1.7116089E-001	-2.770070242881779E+000
-1.2111519E-001	-1.715070724487304E-001
-1.8121740E-001	-2.793372678756715E+000
-1.3102658E-001	-1.786887839436533E-001
-1.9119376E-001	-2.853309655189515E+000
-1.4102201E-001	-2.076449170708665E-001
-2.0149501E-001	-2.932079601287843E+000
-1.5134235E-001	-2.290754958987238E-001
-2.1152095E-001	-3.004087615013127E+000
-1.6139501E-001	-2.321315467357636E-001
-2.2144002E-001	-3.083736038208009E+000
-1.7155842E-001	-2.465332075953484E-001
-2.3150794E-001	-3.213962268829345E+000
-1.8150800E-001	-2.859181195497513E-001
-2.4161790E-001	-3.411192274093636E+000
-1.9144234E-001	-3.536861330270771E-001
-2.5153312E-001	-3.660528349876408E+000
-2.0145300E-001	-4.345951497554790E-001
-2.6151708E-001	-3.955322694778442E+000
-2.1145223E-001	-5.157716512680057E-001
-2.7151251E-001	-4.294621419906616E+000
-2.2143619E-001	-6.111969351768494E-001
-2.8151172E-001	-4.724952173233032E+000
-2.3146978E-001	-7.640378594398500E-001
-2.9150712E-001	-5.247957563400277E+000
-2.4143082E-001	-1.013411992788315E+000
-3.0148345E-001	-5.833421421051028E+000
-2.5141478E-001	-1.301903462409973E+000
-3.1152847E-001	-6.438864040374767E+000
-2.6150563E-001	-1.718176329135897E+000
-3.2148951E-001	-7.060923910141000E+000
-2.7153158E-001	-2.161724376678468E+000
-3.3151546E-001	-7.715186738967901E+000
-2.8150028E-001	-2.640799260139465E+000
-3.4153759E-001	-8.385036277770993E+000
-2.9148039E-001	-3.150816464424134E+000
-3.5145283E-001	-9.031353759765622E+000
-3.0158269E-001	-3.649755692481994E+000
-3.6149785E-001	-9.609406661987308E+000
-3.1146741E-001	-4.112213325500491E+000
-3.7148184E-001	-1.012014884948731E+001
-3.2148570E-001	-4.552934551239012E+000
-3.8146198E-001	-1.057989473342897E+001
-3.3148110E-001	-4.981546258926400E+000
-3.9148411E-001	-1.099376020431519E+001
-3.4147269E-001	-5.387466621398929E+000
-4.0149093E-001	-1.133496942520141E+001
-3.5154447E-001	-5.733526706695557E+000
-4.1154364E-001	-1.159148683547973E+001
-3.6153224E-001	-6.012276744842531E+000
-4.2146653E-001	-1.177206106185915E+001
-3.7147036E-001	-6.243887472152711E+000
-4.3148482E-001	-1.192020349502565E+001
-3.8146576E-001	-6.465795612335207E+000
-4.4142294E-001	-1.206047639846802E+001
-3.9149937E-001	-6.679031848907471E+000
-4.5144892E-001	-1.217752332687380E+001
-4.0146041E-001	-6.842301368713379E+000
-4.6154359E-001	-1.223803348541260E+001
-4.1151690E-001	-6.963664913177496E+000
-4.7140154E-001	-1.227291078567507E+001
-4.2148942E-001	-7.063407182693510E+000
-4.8144659E-001	-1.230683231353760E+001
-4.3143517E-001	-7.166587114334135E+000
-4.9149927E-001	-1.235656995773317E+001
-4.4153368E-001	-7.273166894912720E+000
-5.0149846E-001	-1.240103616714477E+001
-4.5145273E-001	-7.344449186325079E+000
-5.1152825E-001	-1.240221977233887E+001
-4.6142140E-001	-7.374551439285284E+000
-5.2143204E-001	-1.237471485137939E+001
-4.7148553E-001	-7.379899358749412E+000
-5.3142363E-001	-1.235446920394897E+001
-4.8142749E-001	-7.395829105377196E+000
-5.4144961E-001	-1.234839458465576E+001
-4.9149162E-001	-7.413554382324236E+000
-5.5147552E-001	-1.233433694839479E+001
-5.0145268E-001	-7.399764156341554E+000
-5.6139839E-001	-1.228555479049682E+001
-5.1145190E-001	-7.348765993118292E+000
-5.7143575E-001	-1.221530351638794E+001
-5.2140528E-001	-7.281800127029427E+000
-5.8141208E-001	-1.215425949096679E+001
-5.3140837E-001	-7.237640523910528E+000
-5.9143424E-001	-1.213114757537842E+001
-5.4146868E-001	-7.201884508132935E+000
-6.0155183E-001	-1.209974746704101E+001
-5.5142969E-001	-7.150848102569583E+000
-6.1148995E-001	-1.204145240783691E+001
-5.6144041E-001	-7.071734666824341E+000
-6.2153119E-001	-1.196810703277588E+001
-5.7137465E-001	-6.987502431869530E+000
-6.3155329E-001	-1.190843772888184E+001
-5.8146173E-001	-6.927259683609037E+000
-6.4145327E-001	-1.187860288619995E+001
-5.9150678E-001	-6.888868284225463E+000
-6.5147924E-001	-1.185060243606569E+001
-6.0146022E-001	-6.836647844314598E+000
-6.6147459E-001	-1.180086460113526E+001
-6.1148232E-001	-6.753064393997221E+000
-6.7153490E-001	-1.174046974182129E+001
-6.2150830E-001	-6.672270107269298E+000
-6.8151128E-001	-1.169394054412842E+001
-6.3149983E-001	-6.621960020065316E+000
-6.9150662E-001	-1.167774372100830E+001
-6.4145702E-001	-6.592430782318118E+000
-7.0152879E-001	-1.166781215667724E+001
-6.5150976E-001	-6.553122520446777E+000
-7.1149743E-001	-1.163369827270508E+001
-6.6150135E-001	-6.487455129623413E+000
-7.2144324E-001	-1.157933931350709E+001
-6.7146617E-001	-6.423774576187157E+000
-7.3144627E-001	-1.154178714752197E+001
-6.8146545E-001	-6.385344934463500E+000
-7.4151039E-001	-1.153090009689331E+001
-6.9146085E-001	-6.371401643753060E+000
-7.5147527E-001	-1.152398614883424E+001
-7.0146388E-001	-6.344966840744018E+000
-7.6147449E-001	-1.149201269149782E+001
-7.1148598E-001	-6.293701505661019E+000
-7.7146608E-001	-1.144586582183838E+001
-7.2152722E-001	-6.235368919372561E+000
-7.8144622E-001	-1.141324234008789E+001
-7.3153412E-001	-6.209430742263795E+000
-7.9153705E-001	-1.141350975036622E+001
-7.4146461E-001	-6.209086942672730E+000
-8.0145234E-001	-1.142229566574097E+001
-7.5146765E-001	-6.196365833282471E+000
-8.1148207E-001	-1.141041555404663E+001
-7.6145160E-001	-6.160533857345580E+000
-8.2147747E-001	-1.138558549880983E+001
-7.7147377E-001	-6.127528572082518E+000
-8.3147287E-001	-1.137855644226075E+001
-7.8143477E-001	-6.129247379302981E+000
-8.4143013E-001	-1.141049213409424E+001
-7.9145312E-001	-6.154650783538820E+000
-8.5154003E-001	-1.145449962615967E+001
-8.0146760E-001	-6.178335332870489E+000
-8.6148202E-001	-1.147745771408083E+001
-8.1141335E-001	-6.184829568862924E+000
-8.7159961E-001	-1.149174509048462E+001
-8.2143545E-001	-6.194417905807494E+000
-8.8138878E-001	-1.153162651062011E+001
-8.3146906E-001	-6.246790933609010E+000
-8.9146060E-001	-1.162147417068481E+001
-8.4139961E-001	-6.351690006256106E+000
-9.0152854E-001	-1.173210353851319E+001
-8.5142559E-001	-6.424309396743780E+000
-9.1141707E-001	-1.184273223876953E+001
-8.6140949E-001	-6.502238845825197E+000
-9.2142010E-001	-1.195798416137696E+001
-8.7156904E-001	-6.595868873596189E+000
-9.3141550E-001	-1.211953420639040E+001
-8.8148046E-001	-6.734881258010873E+000
-9.4145674E-001	-1.233200683593751E+001
-8.9149499E-001	-6.912819576263445E+000
-9.5138723E-001	-1.257312936782839E+001
-9.0152091E-001	-7.094311475753813E+000
-9.6145517E-001	-1.281066226959229E+001
-9.1141325E-001	-7.259491252899167E+000
-9.7143149E-001	-1.304521360397339E+001
-9.2140484E-001	-7.435481595993043E+000
-9.8146510E-001	-1.330799703598024E+001
-9.3140787E-001	-7.649291038513184E+000
-9.9139941E-001	-1.360733661651611E+001
-9.4142616E-001	-7.893049144744872E+000
-1.0014254E+000	-1.390438613891601E+001
-9.5142543E-001	-8.129970455169676E+000
-1.0115353E+000	-1.416881036758429E+001
-9.6139413E-001	-8.327161884307863E+000
-1.0215002E+000	-1.437326087951664E+001
-9.7147733E-001	-8.514612579345709E+000
-1.0315453E+000	-1.456380558013916E+001
-9.8151857E-001	-8.711384868621828E+000
-1.0415292E+000	-1.474289064407350E+001
-9.9141085E-001	-8.908691406250000E+000
-1.0515323E+000	-1.487456827163697E+001
-1.0014864E+000	-9.069783115386961E+000
-1.0614665E+000	-1.493263339996338E+001
-1.0115238E+000	-9.161427211761492E+000
-1.0713971E+000	-1.493507795333863E+001
-1.0214963E+000	-9.215251731872556E+000
-1.0814612E+000	-1.491578655242921E+001
-1.0315032E+000	-9.269916820526134E+000
-1.0915787E+000	-1.489798545837402E+001
-1.0415292E+000	-9.315834236145022E+000
-1.1014978E+000	-1.486696662902835E+001
-1.0514902E+000	-9.324314785003679E+000
-1.1114511E+000	-1.478953399658204E+001
-1.0615008E+000	-9.281873130798346E+000
-1.1214123E+000	-1.468333606719972E+001
-1.0714886E+000	-9.216282749176024E+000
-1.1314650E+000	-1.458756666183473E+001
-1.0814192E+000	-9.167958927154558E+000
-1.1414757E+000	-1.451678075790405E+001
-1.0915101E+000	-9.133272552490240E+000
-1.1515015E+000	-1.445264215469362E+001
-1.1015513E+000	-9.079562854766863E+000
-1.1614854E+000	-1.436076927185059E+001
-1.1114780E+000	-8.991127681732195E+000
-1.1714160E+000	-1.425434188842773E+001
-1.1214007E+000	-8.898147773742679E+000
-1.1814306E+000	-1.416991853713995E+001
-1.1315222E+000	-8.835116481781007E+000
-1.1915061E+000	-1.412354307174684E+001
-1.1414641E+000	-8.799742412567156E+000
-1.2014939E+000	-1.408755731582647E+001
-1.1515130E+000	-8.753902339935301E+000
-1.2114741E+000	-1.403335065841679E+001
-1.1614588E+000	-8.687394237518312E+000
-1.2214999E+000	-1.396527719497681E+001
-1.1714122E+000	-8.613476467132585E+000
