Ewe/V	<I>/mA	
1.0685098E+000	1.772998046875000E+001
1.0085069E+000	1.011314773559570E+001
1.0585258E+000	1.684207153320313E+001
9.9849224E-001	9.289413452148438E+000
1.0485381E+000	1.596345583597818E+001
9.8849303E-001	8.462751388549805E+000
1.0385312E+000	1.512686030069986E+001
9.7849000E-001	7.704085985819503E+000
1.0284976E+000	1.436017258961996E+001
9.6849841E-001	6.967958450317383E+000
1.0184640E+000	1.358902772267660E+001
9.5838845E-001	6.245456377665207E+000
1.0085449E+000	1.287594922383627E+001
9.4848084E-001	5.588150024414063E+000
9.9858010E-001	1.221367613474527E+001
9.3850458E-001	4.931862195332840E+000
9.8851973E-001	1.154898420969644E+001
9.2851293E-001	4.309700489044189E+000
9.7853196E-001	1.095254453023273E+001
9.1849846E-001	3.739491621653237E+000
9.6853274E-001	1.038335418701172E+001
9.0844959E-001	3.169410069783531E+000
9.5851445E-001	9.824859619140625E+000
8.9849997E-001	2.638293186823525E+000
9.4855344E-001	9.330033938089997E+000
8.8852751E-001	2.142448425292969E+000
9.3857324E-001	8.844503402709961E+000
8.7851298E-001	1.644311467806499E+000
9.2858166E-001	8.373998324076325E+000
8.6847180E-001	1.196599443753559E+000
9.1852897E-001	7.972764174143464E+000
8.5848403E-001	7.705345153808594E-001
9.0859848E-001	7.551919937133789E+000
8.4853822E-001	3.424322108427678E-001
8.9859164E-001	7.171058813730866E+000
8.3853519E-001	-2.263899457951385E-002
8.8857710E-001	6.832728068033859E+000
8.2855123E-001	-3.957323282957077E-001
8.7859702E-001	6.479244550069168E+000
8.1852913E-001	-7.601669033368434E-001
8.6857867E-001	6.178732236226395E+000
8.0849171E-001	-1.070101777712505E+000
8.5859090E-001	5.896302382151276E+000
7.9850012E-001	-1.390860199928284E+000
8.4858406E-001	5.605849742889404E+000
7.8857344E-001	-1.684750795364380E+000
8.3855814E-001	5.368368625640869E+000
7.7854365E-001	-1.938785235087078E+000
8.2852834E-001	5.129104614257813E+000
7.6856738E-001	-2.216249545415245E+000
8.1858253E-001	4.897863229115799E+000
7.5861007E-001	-2.442142963409424E+000
8.0856806E-001	4.717429161071777E+000
7.4856126E-001	-2.648936112721763E+000
7.9855740E-001	4.521077473958329E+000
7.3856205E-001	-2.876866817474365E+000
7.8855050E-001	4.344463189442948E+000
7.2858948E-001	-3.043167273203537E+000
7.7856654E-001	4.209869225819901E+000
7.1857888E-001	-3.218635559082031E+000
7.6860553E-001	4.040003617604569E+000
7.0860636E-001	-3.392066478729248E+000
7.5852615E-001	3.911012649536133E+000
6.9858038E-001	-3.521057605743408E+000
7.4853450E-001	3.802268107732132E+000
6.8858498E-001	-3.672459681828819E+000
7.3854291E-001	3.669329722722367E+000
6.7861253E-001	-3.819659630457565E+000
7.2850937E-001	3.582359552383423E+000
6.6847581E-001	-3.934770981470741E+000
7.1852154E-001	3.504175424575806E+000
6.5844989E-001	-4.082607825597130E+000
7.0857197E-001	3.404853820800781E+000
6.4843535E-001	-4.197846333185829E+000
6.9851929E-001	3.359012683232621E+000
6.3850486E-001	-4.295767466227218E+000
6.8855828E-001	3.291397730509438E+000
6.2849039E-001	-4.431889533996582E+000
6.7849797E-001	3.221999724706009E+000
6.1852169E-001	-4.531210581461593E+000
6.6835362E-001	3.180997689565018E+000
6.0854536E-001	-4.627731482187912E+000
6.5843844E-001	3.123059908548989E+000
5.9848124E-001	-4.759396553039551E+000
6.4840865E-001	3.085113763809204E+000
5.8850110E-001	-4.840763727823898E+000
6.3846284E-001	3.069324334462486E+000
5.7849425E-001	-4.941995779673263E+000
6.2844455E-001	3.009731213251747E+000
5.6854844E-001	-5.059271812438965E+000
6.1842620E-001	2.981207927068070E+000
5.5851865E-001	-5.124849796295166E+000
6.0847282E-001	2.946827491124466E+000
5.4853475E-001	-5.221879482269287E+000
5.9846979E-001	2.876665433247886E+000
5.3854698E-001	-5.303374449412033E+000
5.8852786E-001	2.855782508850098E+000
5.2855158E-001	-5.360420703887939E+000
5.7850188E-001	2.807649691899620E+000
5.1857525E-001	-5.474513371785491E+000
5.6849879E-001	2.727428277333580E+000
5.0862181E-001	-5.558300336201981E+000
5.5838889E-001	2.692538181940712E+000
4.9853477E-001	-5.632919152577713E+000
5.4854238E-001	2.614990711212158E+000
4.8859662E-001	-5.737843354543060E+000
5.3846675E-001	2.537061611811318E+000
4.7860888E-001	-5.805331071217850E+000
5.2850193E-001	2.483325878779091E+000
4.6856382E-001	-5.882496515909835E+000
5.1850271E-001	2.356754302978516E+000
4.5858750E-001	-5.981181462605804E+000
5.0846529E-001	2.243425369262695E+000
4.4857684E-001	-6.020528157552093E+000
4.9851948E-001	2.127295414606728E+000
4.3859288E-001	-6.103424072265625E+000
4.8853555E-001	1.952973167101540E+000
4.2857075E-001	-6.248331864674896E+000
4.7856688E-001	1.807937781016033E+000
4.1851425E-001	-6.395786603291825E+000
4.6854472E-001	1.649914264678955E+000
4.0854174E-001	-6.597358862559005E+000
4.5844623E-001	1.463876883188885E+000
3.9858451E-001	-6.787470658620194E+000
4.4852719E-001	1.330556511878967E+000
3.8847458E-001	-6.952752431233733E+000
4.3849742E-001	1.163746833801270E+000
3.7855554E-001	-7.172024567921966E+000
4.2852110E-001	9.801289637883510E-001
3.6854866E-001	-7.371177514394120E+000
4.1845697E-001	8.342023491859436E-001
3.5855326E-001	-7.576569398244217E+000
4.0852267E-001	6.431988875071202E-001
3.4851584E-001	-7.831749916076660E+000
3.9861506E-001	4.608543117841082E-001
3.3852047E-001	-8.049621423085526E+000
3.8852802E-001	2.946813305219012E-001
3.2852122E-001	-8.293087323506683E+000
3.7858224E-001	8.190353416527296E-002
3.1854492E-001	-8.574370702107757E+000
3.6860976E-001	-1.052798132101695E-001
3.0858386E-001	-8.812999089558929E+000
3.5860673E-001	-2.952645421028137E-001
2.9858845E-001	-9.103323936462402E+000
3.4863803E-001	-5.189932187398281E-001
2.8856632E-001	-9.397978146870940E+000
3.3865789E-001	-7.112700144449882E-001
2.7854800E-001	-9.663855552673340E+000
3.2868922E-001	-9.307966430981960E-001
2.6848385E-001	-9.984613418579102E+000
3.1863654E-001	-1.188523928324383E+000
2.5855336E-001	-1.028359699249268E+001
3.0860296E-001	-1.431352853775024E+000
2.4842432E-001	-1.058067131042480E+001
2.9866481E-001	-1.713273962338764E+000
2.3851290E-001	-1.090461381276450E+001
2.8860450E-001	-2.011494000752769E+000
2.2847931E-001	-1.119748528798422E+001
2.7858618E-001	-2.269221305847168E+000
2.1840756E-001	-1.148399066925049E+001
2.6857549E-001	-2.566677411397301E+000
2.0848088E-001	-1.179940096537271E+001
2.5857627E-001	-2.843632141749062E+000
1.9847402E-001	-1.206285826365152E+001
2.4850830E-001	-3.104033549626671E+000
1.8851678E-001	-1.232695198059082E+001
2.3854345E-001	-3.380733728408813E+000
1.7849465E-001	-1.260747305552167E+001
2.2849460E-001	-3.612611929575600E+000
1.6854507E-001	-1.282075945536295E+001
2.1856026E-001	-3.820296446482345E+000
1.5851146E-001	-1.305887762705487E+001
2.0853432E-001	-4.058413982391357E+000
1.4858478E-001	-1.326465225219727E+001
1.9843201E-001	-4.231081008911133E+000
1.3851683E-001	-1.341974639892578E+001
1.8851297E-001	-4.401328563690186E+000
1.2854433E-001	-1.360298283894858E+001
1.7855574E-001	-4.567246913909912E+000
1.1854511E-001	-1.373031775156656E+001
1.6851069E-001	-4.672426223754883E+000
1.0850389E-001	-1.382174428304037E+001
1.5853436E-001	-4.785754839579269E+000
9.8542832E-002	-1.393138090769449E+001
1.4845115E-001	-4.876545111338302E+000
8.8501610E-002	-1.397403844197592E+001
1.3858937E-001	-4.910416603088379E+000
7.8506202E-002	-1.400485388437909E+001
1.2849852E-001	-4.968353907267257E+000
6.8594791E-002	-1.403477668762207E+001
1.1861001E-001	-4.974848270416260E+000
5.8553565E-002	-1.399734147389731E+001
1.0853443E-001	-4.952564398447677E+000
4.8554342E-002	-1.397416496276855E+001
9.8432116E-002	-4.948617458343506E+000
3.8505483E-002	-1.393138122558594E+001
8.8463433E-002	-4.884949207305908E+000
2.8590251E-002	-1.382721964518231E+001
7.8544386E-002	-4.813514232635498E+000
1.8549027E-002	-1.375782203674316E+001
6.8590976E-002	-4.754557768503830E+000
8.5154399E-003	-1.364118258158365E+001
5.8660470E-002	-4.627222061157227E+000
-1.4570602E-003	-1.349105421702066E+001
4.8489437E-002	-4.517076969146729E+000
-1.1452467E-002	-1.338320000966391E+001
3.8562752E-002	-4.406676928202316E+000
-2.1428784E-002	-1.321499061584473E+001
2.8544435E-002	-4.241904417673751E+000
-3.1515822E-002	-1.304359658559164E+001
1.8556664E-002	-4.114314238230392E+000
-4.1461594E-002	-1.290149052937826E+001
8.5574370E-003	-3.964949607849121E+000
-5.1369186E-002	-1.271035925547281E+001
-1.4608781E-003	-3.789226452509560E+000
-6.1498225E-002	-1.254469648996988E+001
-1.1395197E-002	-3.657561461130776E+000
-7.1451634E-002	-1.239940706888837E+001
-2.1447875E-002	-3.504503806432091E+000
-8.1393592E-002	-1.220980262756348E+001
-3.1435646E-002	-3.349027315775558E+000
-9.1507345E-002	-1.207813803354901E+001
-4.1419595E-002	-3.233406464258827E+000
-1.0148749E-001	-1.193717765808105E+001
-5.1426455E-002	-3.085187832514443E+000
-1.1143707E-001	-1.177966403961182E+001
-6.1398961E-002	-2.962818304697670E+000
-1.2146685E-001	-1.167932287851971E+001
-7.1470723E-002	-2.863369305928551E+000
-1.3137826E-001	-1.155580774943036E+001
-8.1431769E-002	-2.729666868845626E+000
-1.4147294E-001	-1.143522071838379E+001
-9.1392808E-002	-2.644479115804039E+000
-1.5143780E-001	-1.136544100443521E+001
-1.0132714E-001	-2.558145761489868E+000
-1.6141793E-001	-1.125809701283774E+001
-1.1140653E-001	-2.454621791839600E+000
-1.7147824E-001	-1.119200992584229E+001
-1.2140194E-001	-2.401522874832153E+000
-1.8151183E-001	-1.115266386667886E+001
-1.3140881E-001	-2.337855180104576E+000
-1.9152632E-001	-1.107664330800375E+001
-1.4134695E-001	-2.271385908126831E+000
-2.0146447E-001	-1.105359617869058E+001
-1.5133089E-001	-2.259925603866577E+000
-2.1151331E-001	-1.104493776957196E+001
-1.6137211E-001	-2.218923648198448E+000
-2.2148964E-001	-1.101259390513101E+001
-1.7148970E-001	-2.209118684132896E+000
-2.3153467E-001	-1.104328219095868E+001
-1.8150419E-001	-2.232548554738365E+000
-2.4155299E-001	-1.107142321268719E+001
-1.9139650E-001	-2.228219270706177E+000
-2.5157511E-001	-1.110593096415204E+001
-2.0152172E-001	-2.273932695388794E+000
-2.6150945E-001	-1.121187369028726E+001
-2.1146752E-001	-2.358228921890259E+000
-2.7152014E-001	-1.130890401204428E+001
-2.2147436E-001	-2.426735242207847E+000
-2.8151935E-001	-1.145839564005536E+001
-2.3158431E-001	-2.583740075429283E+000
-2.9144603E-001	-1.168008645375571E+001
-2.4153772E-001	-2.773215611775719E+000
-3.0156744E-001	-1.191845925649008E+001
-2.5147969E-001	-2.991341670354210E+000
-3.1142539E-001	-1.224634806315106E+001
-2.6146746E-001	-3.327252785364792E+000
-3.2147425E-001	-1.265535036722818E+001
-2.7150103E-001	-3.691814740498863E+000
-3.3153838E-001	-1.310013357798260E+001
-2.8149262E-001	-4.145002047220871E+000
-3.4152615E-001	-1.367174339294434E+001
-2.9151094E-001	-4.704005400339767E+000
-3.5144901E-001	-1.431275177001953E+001
-3.0150634E-001	-5.297898928324386E+000
-3.6146349E-001	-1.499361483256021E+001
-3.1146738E-001	-5.988312562306731E+000
-3.7145510E-001	-1.579812049865723E+001
-3.2145897E-001	-6.760475953420013E+000
-3.8140470E-001	-1.663064193725586E+001
-3.3144292E-001	-7.548173904418945E+000
-3.9148793E-001	-1.749041175842285E+001
-3.4143451E-001	-8.423605918884277E+000
-4.0147185E-001	-1.844682947794598E+001
-3.5149863E-001	-9.327816327412933E+000
-4.1149017E-001	-1.938032595316571E+001
-3.6143297E-001	-1.022629674275717E+001
-4.2148557E-001	-2.034005419413251E+001
-3.7145892E-001	-1.118627993265787E+001
-4.3141991E-001	-2.134040323893231E+001
-3.8150397E-001	-1.213212839762372E+001
-4.4142297E-001	-2.229223759969079E+001
-3.9146501E-001	-1.305518468221030E+001
-4.5147943E-001	-2.326469930013025E+001
-4.0144897E-001	-1.401198387145996E+001
-4.6140996E-001	-2.422353680928546E+001
-4.1151693E-001	-1.490970007578531E+001
-4.7143206E-001	-2.511323102315271E+001
-4.2150849E-001	-1.578322219848633E+001
-4.8143131E-001	-2.601820500691736E+001
-4.3147334E-001	-1.666082000732422E+001
-4.9143818E-001	-2.686753273010254E+001
-4.4143441E-001	-1.745119158426922E+001
-5.0136870E-001	-2.764797337849939E+001
-4.5142218E-001	-1.821966361999512E+001
-5.1149386E-001	-2.842217318216962E+001
-4.6145576E-001	-1.895693588256836E+001
-5.2148932E-001	-2.910965855916339E+001
-4.7143587E-001	-1.959705162048340E+001
-5.3150380E-001	-2.974582799275720E+001
-4.8148096E-001	-2.022519874572754E+001
-5.4149157E-001	-3.036378796895349E+001
-4.9143437E-001	-2.078700129191083E+001
-5.5146408E-001	-3.087491162617999E+001
-5.0149083E-001	-2.125801722208661E+001
-5.6146330E-001	-3.135191027323407E+001
-5.1148242E-001	-2.172024663289386E+001
-5.7141286E-001	-3.179554812113446E+001
-5.2140534E-001	-2.209002876281738E+001
-5.8141595E-001	-3.212432861328125E+001
-5.3147328E-001	-2.240480232238770E+001
-5.9152585E-001	-3.247157414754236E+001
-5.4148394E-001	-2.269869359334314E+001
-6.0148311E-001	-3.274598439534509E+001
-5.5139536E-001	-2.290981547037762E+001
-6.1152816E-001	-3.293978627522790E+001
-5.6144416E-001	-2.309126790364587E+001
-6.2151212E-001	-3.314721425374353E+001
-5.7134795E-001	-2.326737340291339E+001
-6.3150752E-001	-3.329365158081055E+001
-5.8139682E-001	-2.335714658101398E+001
-6.4146471E-001	-3.339883168538415E+001
-5.9152585E-001	-2.348651822408038E+001
-6.5154034E-001	-3.353992080688477E+001
-6.0138762E-001	-2.358278338114422E+001
-6.6149372E-001	-3.362179692586267E+001
-6.1157012E-001	-2.363524627685547E+001
-6.7151970E-001	-3.371462631225586E+001
-6.2145102E-001	-2.373622322082520E+001
-6.8143106E-001	-3.383686574300134E+001
-6.3155323E-001	-2.382039197285974E+001
-6.9158304E-001	-3.391479619344079E+001
-6.4151818E-001	-2.389157295227051E+001
-7.0141804E-001	-3.404225540161133E+001
-6.5157086E-001	-2.402565828959149E+001
-7.1153945E-001	-3.418843968709314E+001
-6.6146696E-001	-2.412816238403320E+001
-7.2145849E-001	-3.430316925048828E+001
-6.7148912E-001	-2.426517613728845E+001
-7.3153025E-001	-3.449379094441736E+001
-6.8151122E-001	-2.444777361551922E+001
-7.4149895E-001	-3.467320632934570E+001
-6.9151044E-001	-2.458911577860516E+001
-7.5154400E-001	-3.484319814046228E+001
-7.0143712E-001	-2.478355789184570E+001
-7.6140958E-001	-3.509341176350915E+001
-7.1150512E-001	-2.501492754618329E+001
-7.7150810E-001	-3.531116104125977E+001
-7.2142798E-001	-2.519294166564941E+001
-7.8143477E-001	-3.553068161010742E+001
-7.3143864E-001	-2.543819046020508E+001
-7.9150271E-001	-3.580789311726892E+001
-7.4141878E-001	-2.568649609883630E+001
-8.0137974E-001	-3.604703267415368E+001
-7.5141418E-001	-2.590615018208820E+001
-8.1144774E-001	-3.631163533528650E+001
-7.6141340E-001	-2.618666966756183E+001
-8.2152331E-001	-3.661571248372400E+001
-7.7146608E-001	-2.644783337910968E+001
-8.3157593E-001	-3.686987431844079E+001
-7.8146911E-001	-2.670479838053387E+001
-8.4153318E-001	-3.717025756835938E+001
-7.9146838E-001	-2.701320648193359E+001
-8.5145992E-001	-3.748070271809900E+001
-8.0151337E-001	-2.727793566385907E+001
-8.6146295E-001	-3.775268936157227E+001
-8.1144387E-001	-2.756304168701172E+001
-8.7146986E-001	-3.808287175496423E+001
-8.2147747E-001	-2.788176091512048E+001
-8.8150722E-001	-3.838694763183594E+001
-8.3144617E-001	-2.813948885599774E+001
-8.9151406E-001	-3.867052459716797E+001
-8.4144920E-001	-2.844904009501141E+001
-9.0151328E-001	-3.901178487141931E+001
-8.5141790E-001	-2.875999514261883E+001
-9.1149724E-001	-3.930771255493164E+001
-8.6139041E-001	-2.902956581115723E+001
-9.2150027E-001	-3.961255391438806E+001
-8.7146980E-001	-2.935567029317218E+001
-9.3137735E-001	-3.995610555013025E+001
-8.8140792E-001	-2.965643628438312E+001
-9.4141090E-001	-4.024413808186853E+001
-8.9143389E-001	-2.993606567382813E+001
-9.5151705E-001	-4.056986236572266E+001
-9.0141785E-001	-3.027528699239099E+001
-9.6147805E-001	-4.090641021728516E+001
-9.1145909E-001	-3.056077702840173E+001
-9.7142768E-001	-4.119622548421228E+001
-9.2149264E-001	-3.086574236551922E+001
-9.8142689E-001	-4.154079818725586E+001
-9.3154919E-001	-3.120102055867517E+001
-9.9142236E-001	-4.186308415730798E+001
-9.4149107E-001	-3.148955917358398E+001
-1.0013642E+000	-4.216932678222656E+001
-9.5142543E-001	-3.181362915039063E+001
-1.0114857E+000	-4.254827626546228E+001
-9.6138644E-001	-3.215654373168945E+001
-1.0215536E+000	-4.287247339884448E+001
-9.7151929E-001	-3.245463943481445E+001
-1.0315567E+000	-4.319934590657556E+001
-9.8143452E-001	-3.281092453002930E+001
-1.0415292E+000	-4.358644612630212E+001
-9.9148721E-001	-3.316542434692383E+001
-1.0515857E+000	-4.393012237548828E+001
-1.0015436E+000	-3.351916122436523E+001
-1.0615238E+000	-4.430423482259118E+001
-1.0115162E+000	-3.392230733235681E+001
-1.0714695E+000	-4.472635396321618E+001
-1.0216453E+000	-3.431309890747070E+001
-1.0814841E+000	-4.512134806315112E+001
-1.0315146E+000	-3.471701049804688E+001
-1.0914871E+000	-4.558612314860022E+001
-1.0415254E+000	-3.518840408325195E+001
-1.1015627E+000	-4.606630579630530E+001
-1.0515399E+000	-3.563930257161462E+001
-1.1114665E+000	-4.652624003092456E+001
-1.0614855E+000	-3.611846669514978E+001
-1.1214237E+000	-4.706105295817054E+001
-1.0714695E+000	-3.664512379964197E+001
-1.1314993E+000	-4.757090123494470E+001
-1.0814917E+000	-3.711435826619470E+001
-1.1414527E+000	-4.805312220255530E+001
-1.0915177E+000	-3.762421035766602E+001
-1.1514634E+000	-4.858767954508460E+001
-1.1014978E+000	-3.812680562337243E+001
-1.1614740E+000	-4.905258305867517E+001
-1.1114780E+000	-3.856840260823572E+001
-1.1714351E+000	-4.950869623819983E+001
-1.1214581E+000	-3.903292210896814E+001
-1.1815565E+000	-4.995793406168616E+001
-1.1315069E+000	-3.943084716796875E+001
-1.1915329E+000	-5.033561197916674E+001
-1.1414565E+000	-3.978547795613611E+001
-1.2015282E+000	-5.067267227172852E+001
-1.1515168E+000	-4.012839126586914E+001
-1.2114472E+000	-5.098439025878906E+001
-1.1615123E+000	-4.038624572753906E+001
-1.2214999E+000	-5.119958750406897E+001
-1.1714962E+000	-4.059125645955407E+001
