Ewe/V	<I>/mA	
2.5858772E-001	-1.089646291732788E+001
3.0858767E-001	-6.647924631834030E-001
2.4847013E-001	-1.115489101409912E+001
2.9868388E-001	-8.859743773937225E-001
2.3851292E-001	-1.141274452209473E+001
2.8858539E-001	-1.127211719751358E+000
2.2849077E-001	-1.166926288604736E+001
2.7858618E-001	-1.382201254367828E+000
2.1841137E-001	-1.194048738479614E+001
2.6872438E-001	-1.641583919525146E+000
2.0846178E-001	-1.221343135833740E+001
2.5874427E-001	-1.907651662826538E+000
1.9844729E-001	-1.249764490127563E+001
2.4863048E-001	-2.193583726882935E+000
1.8843278E-001	-1.278090238571167E+001
2.3853199E-001	-2.470347762107849E+000
1.7847556E-001	-1.306225061416626E+001
2.2857095E-001	-2.751122593879700E+000
1.6843434E-001	-1.335486745834351E+001
2.1853355E-001	-3.029796719551086E+000
1.5847328E-001	-1.363526105880737E+001
2.0860304E-001	-3.302358508110046E+000
1.4841680E-001	-1.389865398406982E+001
1.9856946E-001	-3.562314033508301E+000
1.3848630E-001	-1.415249824523926E+001
1.8857406E-001	-3.809663414955139E+000
1.2845270E-001	-1.438628578186035E+001
1.7854045E-001	-4.039822578430176E+000
1.1850311E-001	-1.460842275619507E+001
1.6858323E-001	-4.265015840530396E+000
1.0841225E-001	-1.482158327102661E+001
1.5854584E-001	-4.481804370880127E+000
9.8443568E-002	-1.502576589584351E+001
1.4856188E-001	-4.688661098480225E+000
8.8509254E-002	-1.521581363677979E+001
1.3856265E-001	-4.892652750015259E+000
7.8433663E-002	-1.540586280822754E+001
1.2857869E-001	-5.076971292495728E+000
6.8499342E-002	-1.557661867141724E+001
1.1857565E-001	-5.249638080596924E+000
5.8515389E-002	-1.573152351379395E+001
1.0854588E-001	-5.410463094711304E+000
4.8474163E-002	-1.587305641174316E+001
9.8531380E-002	-5.546648740768433E+000
3.8474940E-002	-1.599033164978027E+001
8.8593245E-002	-5.669654607772827E+000
2.8452804E-002	-1.609213733673096E+001
7.8597836E-002	-5.774133443832397E+000
1.8503211E-002	-1.617636966705322E+001
6.8587154E-002	-5.875174522399902E+000
8.5727088E-003	-1.625640106201172E+001
5.8637563E-002	-5.964564085006714E+000
-1.4723320E-003	-1.633585786819458E+001
4.8539072E-002	-6.050133228302002E+000
-1.1517372E-002	-1.640289974212646E+001
3.8604751E-002	-6.135511875152588E+000
-2.1528050E-002	-1.646994209289551E+001
2.8563524E-002	-6.201981306076050E+000
-3.1557821E-002	-1.652227687835693E+001
1.8644476E-002	-6.266349315643311E+000
-4.1568499E-002	-1.656066894531250E+001
8.6261602E-003	-6.307224273681641E+000
-5.1495183E-002	-1.658874702453613E+001
-1.3845189E-003	-6.335110902786255E+000
-6.1460044E-002	-1.658492660522461E+001
-1.1441013E-002	-6.342368841171265E+000
-7.1413457E-002	-1.657136535644531E+001
-2.1402057E-002	-6.330526828765869E+000
-8.1466131E-002	-1.654596138000488E+001
-3.1458553E-002	-6.305123329162598E+000
-9.1480628E-002	-1.650890731811523E+001
-4.1385237E-002	-6.273798704147339E+000
-1.0151039E-001	-1.646554851531982E+001
-5.1388279E-002	-6.234833955764771E+000
-1.1147144E-001	-1.641206836700439E+001
-6.1433319E-002	-6.179251909255981E+000
-1.2150121E-001	-1.634865427017212E+001
-7.1405821E-002	-6.118512630462646E+000
-1.3150808E-001	-1.626728820800781E+001
-8.1420310E-002	-6.031797170639038E+000
-1.4150348E-001	-1.617044925689697E+001
-9.1396630E-002	-5.925981283187866E+000
-1.5147217E-001	-1.605049943923950E+001
-1.0141495E-001	-5.794761896133423E+000
-1.6144846E-001	-1.591202163696289E+001
-1.1138745E-001	-5.649217128753662E+000
-1.7153168E-001	-1.577984714508057E+001
-1.2134086E-001	-5.491830587387085E+000
-1.8156910E-001	-1.561825752258301E+001
-1.3134772E-001	-5.329859733581543E+000
-1.9159122E-001	-1.545915269851685E+001
-1.4141184E-001	-5.174574136734009E+000
-2.0156373E-001	-1.530692243576050E+001
-1.5134616E-001	-5.011647701263428E+000
-2.1162786E-001	-1.516481637954712E+001
-1.6142556E-001	-4.868968248367310E+000
-2.2157745E-001	-1.502270889282227E+001
-1.7150114E-001	-4.745580434799194E+000
-2.3148122E-001	-1.489282751083374E+001
-1.8146983E-001	-4.610158920288086E+000
-2.4156827E-001	-1.477287721633911E+001
-1.9141941E-001	-4.486388444900513E+000
-2.5153312E-001	-1.465827512741089E+001
-2.0147210E-001	-4.361281156539917E+000
-2.6156673E-001	-1.455054950714111E+001
-2.1142551E-001	-4.256802320480347E+000
-2.7155831E-001	-1.446727180480957E+001
-2.2146672E-001	-4.166839957237244E+000
-2.8155753E-001	-1.440137529373169E+001
-2.3144686E-001	-4.099606513977051E+000
-2.9157203E-001	-1.436718606948853E+001
-2.4149573E-001	-4.070765376091003E+000
-3.0160180E-001	-1.437501716613770E+001
-2.5141859E-001	-4.084135532379150E+000
-3.1160864E-001	-1.442811584472656E+001
-2.6136053E-001	-4.146211624145508E+000
-3.2149714E-001	-1.452419090270996E+001
-2.7138650E-001	-4.256611585617065E+000
-3.3158037E-001	-1.467565679550171E+001
-2.8146592E-001	-4.409414052963257E+000
-3.4155670E-001	-1.487086153030396E+001
-2.9145747E-001	-4.604810714721680E+000
-3.5151392E-001	-1.510904312133789E+001
-3.0140325E-001	-4.853306055068970E+000
-3.6149022E-001	-1.540662574768066E+001
-3.1139866E-001	-5.153563499450684E+000
-3.7148184E-001	-1.575501632690430E+001
-3.2135969E-001	-5.508447885513306E+000
-3.8146198E-001	-1.616070747375488E+001
-3.3136657E-001	-5.921015024185181E+000
-3.9144593E-001	-1.662847614288330E+001
-3.4133142E-001	-6.406354904174805E+000
-4.0147951E-001	-1.716328525543213E+001
-3.5145283E-001	-6.952815771102905E+000
-4.1160092E-001	-1.775673294067383E+001
-3.6150551E-001	-7.553521394729614E+000
-4.2148942E-001	-1.841168212890625E+001
-3.7138256E-001	-8.221078395843506E+000
-4.3143135E-001	-1.911362075805664E+001
-3.8142759E-001	-8.928555011749268E+000
-4.4148022E-001	-1.986999416351318E+001
-3.9137718E-001	-9.679388999938965E+000
-4.5145273E-001	-2.065482711791992E+001
-4.0138406E-001	-1.046498584747314E+001
-4.6145958E-001	-2.147690582275391E+001
-4.1140234E-001	-1.128591918945313E+001
-4.7146645E-001	-2.232686996459961E+001
-4.2134050E-001	-1.212251424789429E+001
-4.8150766E-001	-2.319440841674805E+001
-4.3144664E-001	-1.298718595504761E+001
-4.9152598E-001	-2.408696842193604E+001
-4.4141912E-001	-1.387286853790283E+001
-5.0143743E-001	-2.500187301635742E+001
-4.5144507E-001	-1.478300094604492E+001
-5.1145953E-001	-2.593339729309082E+001
-4.6141759E-001	-1.570554637908936E+001
-5.2144730E-001	-2.687370681762695E+001
-4.7140917E-001	-1.663993549346924E+001
-5.3144652E-001	-2.782337665557861E+001
-4.8142368E-001	-1.757298755645752E+001
-5.4142666E-001	-2.877419185638428E+001
-4.9138090E-001	-1.850126266479492E+001
-5.5147552E-001	-2.970667076110840E+001
-5.0137627E-001	-1.941903495788574E+001
-5.6142509E-001	-3.063532829284668E+001
-5.1140225E-001	-2.032133388519287E+001
-5.7143581E-001	-3.154374027252197E+001
-5.2135950E-001	-2.120854473114014E+001
-5.8138156E-001	-3.244050216674805E+001
-5.3136253E-001	-2.208849906921387E+001
-5.9152204E-001	-3.335044097900391E+001
-5.4135412E-001	-2.295947456359863E+001
-6.0147929E-001	-3.423631477355957E+001
-5.5144882E-001	-2.382280921936035E+001
-6.1158925E-001	-3.511053848266602E+001
-5.6128770E-001	-2.467621326446533E+001
-6.2155408E-001	-3.598265838623047E+001
-5.7131362E-001	-2.553496456146240E+001
-6.3151127E-001	-3.684179115295410E+001
-5.8140826E-001	-2.637518692016602E+001
-6.4157540E-001	-3.769328689575195E+001
-5.9152973E-001	-2.722286128997803E+001
-6.5145630E-001	-3.852911567687988E+001
-6.0146779E-001	-2.803691864013672E+001
-6.6155094E-001	-3.935539817810059E+001
-6.1152434E-001	-2.883760452270508E+001
-6.7150056E-001	-4.016907119750977E+001
-6.2152356E-001	-2.963657093048096E+001
-6.8148071E-001	-4.097682571411133E+001
-6.3139677E-001	-3.042866230010986E+001
-6.9148374E-001	-4.178668212890625E+001
-6.4139599E-001	-3.123412227630615E+001
-7.0154023E-001	-4.261429786682129E+001
-6.5147156E-001	-3.204627037048340E+001
-7.1153945E-001	-4.343981361389160E+001
-6.6143644E-001	-3.287274360656738E+001
-7.2151577E-001	-4.428634071350098E+001
-6.7151201E-001	-3.371277236938477E+001
-7.3145390E-001	-4.514069938659668E+001
-6.8141580E-001	-3.455739402770996E+001
-7.4151808E-001	-4.600097846984863E+001
-6.9151431E-001	-3.541156005859375E+001
-7.5150585E-001	-4.685705757141113E+001
-7.0140660E-001	-3.625560188293457E+001
-7.6155084E-001	-4.771580696105957E+001
-7.1147454E-001	-3.710786056518555E+001
-7.7150804E-001	-4.856749153137207E+001
-7.2144705E-001	-3.795324134826660E+001
-7.8153783E-001	-4.942089462280273E+001
-7.3143482E-001	-3.879824066162109E+001
-7.9147214E-001	-5.028212928771973E+001
-7.4143785E-001	-3.965317344665527E+001
-8.0143321E-001	-5.114298439025879E+001
-7.5151348E-001	-4.050886726379395E+001
-8.1148207E-001	-5.200822448730469E+001
-7.6149356E-001	-4.137640380859375E+001
-8.2153475E-001	-5.288569831848145E+001
-7.7138591E-001	-4.224031448364258E+001
-8.3150727E-001	-5.375017738342285E+001
-7.8146535E-001	-4.309524345397949E+001
-8.4153324E-001	-5.460893058776855E+001
-7.9142636E-001	-4.393737792968750E+001
-8.5145992E-001	-5.544934272766113E+001
-8.0147904E-001	-4.476327705383301E+001
-8.6156607E-001	-5.626932144165039E+001
-8.1138283E-001	-4.556396293640137E+001
-8.7153089E-001	-5.706542396545410E+001
-8.2140112E-001	-4.634803199768066E+001
-8.8147670E-001	-5.785236167907715E+001
-8.3138508E-001	-4.710937118530273E+001
-8.9152932E-001	-5.862000465393066E+001
-8.4140718E-001	-4.786536216735840E+001
-9.0156674E-001	-5.937446403503418E+001
-8.5146755E-001	-4.860187339782715E+001
-9.1152400E-001	-6.012186241149902E+001
-8.6150497E-001	-4.934315872192383E+001
-9.2151940E-001	-6.086257171630859E+001
-8.7145835E-001	-5.006934928894043E+001
-9.3154538E-001	-6.158609199523926E+001
-8.8147283E-001	-5.077835845947266E+001
-9.4149494E-001	-6.230082702636719E+001
-8.9138806E-001	-5.146978950500488E+001
-9.5153612E-001	-6.299473953247070E+001
-9.0149420E-001	-5.214594268798828E+001
-9.6148574E-001	-6.367605400085449E+001
-9.1137511E-001	-5.280948829650879E+001
-9.7152698E-001	-6.434151077270508E+001
-9.2141628E-001	-5.345813560485840E+001
-9.8144221E-001	-6.500429153442383E+001
-9.3151861E-001	-5.410468101501465E+001
-9.9148339E-001	-6.566057968139648E+001
-9.4146442E-001	-5.475256347656250E+001
-1.0015209E+000	-6.632928085327148E+001
-9.5139873E-001	-5.540732383728027E+001
-1.0116270E+000	-6.702223968505859E+001
-9.6141702E-001	-5.607277870178223E+001
-1.0216490E+000	-6.770354843139648E+001
-9.7138953E-001	-5.674759674072266E+001
-1.0314957E+000	-6.839421844482422E+001
-9.8153383E-001	-5.743291664123535E+001
-1.0415711E+000	-6.909443664550781E+001
-9.9134213E-001	-5.811880874633789E+001
-1.0515589E+000	-6.977498245239258E+001
-1.0014559E+000	-5.880622863769531E+001
-1.0615238E+000	-7.045972824096680E+001
-1.0114514E+000	-5.947474098205566E+001
-1.0714924E+000	-7.113951110839844E+001
-1.0215575E+000	-6.013465881347656E+001
-1.0815718E+000	-7.182750701904297E+001
-1.0315032E+000	-6.081692123413086E+001
-1.0915138E+000	-7.252122879028320E+001
-1.0415368E+000	-6.150109672546387E+001
-1.1015856E+000	-7.321743392944336E+001
-1.0514978E+000	-6.220112609863281E+001
-1.1115161E+000	-7.394019317626953E+001
-1.0615047E+000	-6.292139434814453E+001
-1.1215038E+000	-7.468319702148438E+001
-1.0714734E+000	-6.364912033081055E+001
-1.1315757E+000	-7.543001556396484E+001
-1.0814458E+000	-6.439250564575195E+001
-1.1415138E+000	-7.619594192504883E+001
-1.0914108E+000	-6.515155410766602E+001
-1.1516047E+000	-7.695900344848633E+001
-1.1014673E+000	-6.591442489624023E+001
-1.1615657E+000	-7.773524093627930E+001
-1.1114589E+000	-6.668435287475586E+001
-1.1715190E+000	-7.852255630493164E+001
-1.1215841E+000	-6.745753860473633E+001
-1.1814992E+000	-7.932266616821289E+001
-1.1314000E+000	-6.825039672851563E+001
-1.1916131E+000	-8.013099670410156E+001
-1.1414641E+000	-6.906808090209961E+001
-1.2014557E+000	-8.096835708618164E+001
-1.1513946E+000	-6.991690063476563E+001
-1.2116191E+000	-8.184200668334961E+001
-1.1614702E+000	-7.079302978515625E+001
-1.2215916E+000	-8.274525833129883E+001
-1.1714542E+000	-7.170106124877930E+001
