Ewe/V	<I>/mA	
1.0188233E+000	8.756478105272549E+000
1.0687965E+000	1.285358374459403E+001
1.0087515E+000	8.121036733899800E+000
1.0586865E+000	1.201046712057928E+001
9.9879426E-001	7.502459151404246E+000
1.0487599E+000	1.119384540830336E+001
9.8874539E-001	6.957580804824829E+000
1.0387797E+000	1.042549310411725E+001
9.7883016E-001	6.420451913561124E+000
1.0288035E+000	9.715233394077814E+000
9.6876603E-001	5.930391890662058E+000
1.0188501E+000	9.022463730403352E+000
9.5879740E-001	5.484535217285156E+000
1.0087172E+000	8.399301528930664E+000
9.4885921E-001	5.045964036669034E+000
9.9878281E-001	7.802661997931345E+000
9.3880659E-001	4.667149645941599E+000
9.8877597E-001	7.236937284469604E+000
9.2874622E-001	4.289072104862761E+000
9.7886074E-001	6.734952926635742E+000
9.1875082E-001	3.950123003550935E+000
9.6880800E-001	6.232341051101685E+000
9.0882415E-001	3.640124508312766E+000
9.5886612E-001	5.790004219327653E+000
8.9882874E-001	3.328297870499748E+000
9.4875616E-001	5.368596042905533E+000
8.8877606E-001	3.067305019923616E+000
9.3883324E-001	4.966643231255659E+000
8.7879592E-001	2.796735201563145E+000
9.2887986E-001	4.618853330612154E+000
8.6888069E-001	2.553069421223235E+000
9.1894174E-001	4.262877362115034E+000
8.5878599E-001	2.336798991475789E+000
9.0878594E-001	3.951651215553269E+000
8.4881353E-001	2.103774785995483E+000
8.9892036E-001	3.655022876603264E+000
8.3885247E-001	1.916072964668274E+000
8.8876843E-001	3.367535233497620E+000
8.2881129E-001	1.712627112865441E+000
8.7890285E-001	3.127471276691985E+000
8.1888074E-001	1.528908993516650E+000
8.6881196E-001	2.870844347136361E+000
8.0880135E-001	1.368575274944305E+000
8.5876310E-001	2.659922003746019E+000
7.9883647E-001	1.192497423716954E+000
8.4890896E-001	2.455275688852574E+000
7.8879148E-001	1.068645375115532E+000
8.3880663E-001	2.254203540938240E+000
7.7881509E-001	9.350521692207883E-001
8.2878077E-001	2.094442793301170E+000
7.6876247E-001	8.233424169676624E-001
8.1874710E-001	1.913399074758800E+000
7.5883579E-001	7.376910064901629E-001
8.0887771E-001	1.777950227260582E+000
7.4876016E-001	6.265270071370259E-001
7.9880983E-001	1.641901186534334E+000
7.3873425E-001	5.602488560335979E-001
7.8886402E-001	1.508362548691887E+000
7.2887254E-001	4.735605972153798E-001
7.7869678E-001	1.417035520076752E+000
7.1875876E-001	4.036260779414853E-001
7.6884258E-001	1.300632647105626E+000
7.0886642E-001	3.521642684936523E-001
7.5882047E-001	1.222703218460083E+000
6.9882900E-001	2.757901772856703E-001
7.4885184E-001	1.142236258302416E+000
6.8887937E-001	2.379442368234903E-001
7.3882973E-001	1.059368031365532E+000
6.7886490E-001	1.709020329373225E-001
7.2885340E-001	1.013854716505321E+000
6.6864806E-001	1.207772833960394E-001
7.1881211E-001	9.383264780044556E-001
6.5868700E-001	8.017541122223637E-002
7.0878625E-001	9.002622451101034E-001
6.4878327E-001	1.171433037546066E-002
6.9883662E-001	8.521293827465595E-001
6.3873440E-001	-1.295239905344456E-002
6.8884885E-001	8.018408971173421E-001
6.2863588E-001	-7.306391000747681E-002
6.7885339E-001	7.863969121660501E-001
6.1881995E-001	-1.130927694695338E-001
6.6879702E-001	7.319609054497311E-001
6.0880923E-001	-1.437624666307653E-001
6.5874046E-001	7.186452278069089E-001
5.9872603E-001	-2.059477205787386E-001
6.4874887E-001	6.895308664866864E-001
5.8871919E-001	-2.225923016667366E-001
6.3877636E-001	6.561325618198932E-001
5.7874286E-001	-2.752273934228078E-001
6.2880385E-001	6.526671946048737E-001
5.6887341E-001	-3.117636101586476E-001
6.1877412E-001	6.113286146095822E-001
5.5880928E-001	-3.398138199533731E-001
6.0872906E-001	6.072083839348386E-001
5.4879099E-001	-3.976059981754858E-001
5.9882528E-001	5.861434595925452E-001
5.3878033E-001	-4.192166754177649E-001
5.8871919E-001	5.564287986074179E-001
5.2870470E-001	-4.778274638312205E-001
5.7881922E-001	5.524722891194478E-001
5.1881242E-001	-5.224676643099100E-001
5.6881231E-001	5.073136112519674E-001
5.0882459E-001	-5.581307283469608E-001
5.5883223E-001	4.966993097748076E-001
4.9884063E-001	-6.306301781109394E-001
5.4877567E-001	4.822375987257272E-001
4.8881856E-001	-6.615454299109320E-001
5.3878790E-001	4.589624702930450E-001
4.7882313E-001	-7.371827789715351E-001
5.2880406E-001	4.765348008700769E-001
4.6882388E-001	-7.960937363760809E-001
5.1877421E-001	4.440096659319743E-001
4.5876738E-001	-8.510481034006387E-001
5.0883985E-001	4.183878919907980E-001
4.4885600E-001	-9.347621670791080E-001
4.9883300E-001	3.919748621327535E-001
4.3884152E-001	-9.697976623262674E-001
4.8873451E-001	3.840345719030924E-001
4.2891097E-001	-1.044425517320636E+000
4.7877344E-001	3.891643796648294E-001
4.1880867E-001	-1.127048041139332E+000
4.6878189E-001	3.429415353706906E-001
4.0881333E-001	-1.230026219572339E+000
4.5886290E-001	3.258330864565715E-001
3.9889422E-001	-1.360372432640621E+000
4.4885600E-001	2.874686845711301E-001
3.8884920E-001	-1.448179415294106E+000
4.3891022E-001	2.376986656870161E-001
3.7871635E-001	-1.575414921556202E+000
4.2880410E-001	2.145053957189833E-001
3.6892328E-001	-1.679893800190520E+000
4.1882396E-001	1.469720373196255E-001
3.5882479E-001	-1.783390351704192E+000
4.0885910E-001	1.128369979560375E-001
3.4889424E-001	-1.916519829205104E+000
3.9884463E-001	6.151165281023285E-002
3.3889887E-001	-2.006646224430632E+000
3.8883772E-001	-1.110185320223018E-003
3.2886910E-001	-2.135600873402190E+000
3.7890336E-001	-3.311690405410322E-002
3.1880882E-001	-2.240570749555314E+000
3.6893851E-001	-1.011414075536387E-001
3.0882105E-001	-2.333753279277254E+000
3.5875222E-001	-1.364497574312349E-001
2.9893637E-001	-2.451765911919729E+000
3.4892866E-001	-1.816630012222697E-001
2.8891802E-001	-2.522682803017759E+000
3.3883399E-001	-2.346527948975572E-001
2.7888441E-001	-2.624078427042278E+000
3.2889962E-001	-2.535075875265260E-001
2.6894251E-001	-2.691202453204568E+000
3.1894624E-001	-3.076706784112111E-001
2.5894329E-001	-2.743591870580410E+000
3.0891651E-001	-3.236331237213950E-001
2.4876842E-001	-2.818301643644059E+000
2.9885998E-001	-3.481634067637591E-001
2.3881884E-001	-2.825614333152771E+000
2.8889894E-001	-3.758861890860965E-001
2.2886539E-001	-2.859449182237899E+000
2.7896082E-001	-3.703470847436361E-001
2.1883185E-001	-2.856584157262539E+000
2.6900351E-001	-3.976059917892734E-001
2.0887838E-001	-2.833991016660416E+000
2.5887072E-001	-3.864459544420242E-001
1.9884485E-001	-2.827906233923784E+000
2.4874933E-001	-3.849179297685641E-001
1.8887998E-001	-2.767849326133742E+000
2.3878446E-001	-3.899385822670798E-001
1.7894562E-001	-2.734560217176163E+000
2.2873175E-001	-3.580410246338168E-001
1.6885862E-001	-2.676413212503704E+000
2.1875921E-001	-3.643168317420153E-001
1.5892044E-001	-2.605387278965544E+000
2.0881732E-001	-3.360756146056323E-001
1.4884104E-001	-2.562984568732134E+000
1.9879137E-001	-3.203314691782015E-001
1.3895252E-001	-2.473022069249843E+000
1.8891048E-001	-3.135099304573874E-001
1.2890370E-001	-2.426471744264877E+000
1.7883869E-001	-2.742723780018941E-001
1.1888538E-001	-2.354654431343093E+000
1.6890059E-001	-2.777377345732279E-001
1.0883266E-001	-2.282946348190308E+000
1.5895101E-001	-2.470953123910085E-001
9.8860197E-002	-2.244854688644409E+000
1.4888301E-001	-2.285133972764024E-001
8.8845670E-002	-2.164087585040505E+000
1.3882652E-001	-2.267943727118626E-001
7.8804523E-002	-2.128151689256942E+000
1.2888461E-001	-1.952515169978151E-001
6.8820491E-002	-2.075789468629020E+000
1.1883958E-001	-2.014454879931040E-001
5.8756452E-002	-2.021326056548527E+000
1.0893960E-001	-1.785523721149989E-001
4.8867948E-002	-2.001189044543679E+000
9.8802924E-002	-1.698480759348193E-001
3.8784668E-002	-1.941704903330123E+000
8.8872440E-002	-1.738591417670259E-001
2.8877072E-002	-1.924978469099317E+000
7.8846425E-002	-1.466275230050096E-001
1.8931298E-002	-1.890434188502180E+000
6.8828173E-002	-1.621806515114650E-001
8.8366084E-003	-1.852833764893669E+000
5.8867112E-002	-1.441717525678019E-001
-1.1358606E-003	-1.848713576793671E+000
4.8867874E-002	-1.423981493072851E-001
-1.1074029E-002	-1.804482604776112E+000
3.8818970E-002	-1.515117372785300E-001
-2.1138145E-002	-1.801508358546670E+000
2.8919054E-002	-1.300102158316544E-001
-3.1083992E-002	-1.782189726829529E+000
1.8835848E-002	-1.463273721081868E-001
-4.1136622E-002	-1.757823177746364E+000
8.9053614E-003	-1.348671615123749E-001
-5.1074792E-002	-1.766827651432585E+000
-1.0633790E-003	-1.347580099744456E-001
-6.1245766E-002	-1.734002317701066E+000
-1.1158069E-002	-1.462727971374993E-001
-7.1042620E-002	-1.744643994740080E+000
-2.1111447E-002	-1.287823308791433E-001
-8.1018969E-002	-1.734848226819718E+000
-3.1133581E-002	-1.493015608617239E-001
-9.1121271E-002	-1.722678533622196E+000
-4.1136626E-002	-1.380596442946366E-001
-1.0113960E-001	-1.743497942175184E+000
-5.1116776E-002	-1.421798648578783E-001
-1.1108157E-001	-1.719322357858932E+000
-6.1012886E-002	-1.568871204342166E-001
-1.2106552E-001	-1.740250885486603E+000
-7.1115181E-002	-1.371864820165293E-001
-1.3113344E-001	-1.739323207310267E+000
-8.1183098E-002	-1.591246011001726E-001
-1.4110591E-001	-1.737276724406655E+000
-9.1075480E-002	-1.491378492542674E-001
-1.5103647E-001	-1.771438956260681E+000
-1.0116629E-001	-1.499018637197358E-001
-1.6104719E-001	-1.769337952136993E+000
-1.1108156E-001	-1.682654725653783E-001
-1.7118387E-001	-1.811795294284821E+000
-1.2104643E-001	-1.503111496567726E-001
-1.8115254E-001	-1.842819775853837E+000
-1.3098840E-001	-1.746231541037560E-001
-1.9123194E-001	-1.878428254808700E+000
-1.4108689E-001	-1.672285954867091E-001
-2.0160955E-001	-1.960587058748519E+000
-1.5135381E-001	-1.777883608426366E-001
-2.1145988E-001	-2.022171931607382E+000
-1.6145611E-001	-2.061387225985536E-001
-2.2152783E-001	-2.153418557984489E+000
-1.7153932E-001	-2.107773753149171E-001
-2.3156904E-001	-2.301255192075455E+000
-1.8145838E-001	-2.611750130142489E-001
-2.4148808E-001	-2.490921599524370E+000
-1.9146906E-001	-2.922539881297519E-001
-2.5154459E-001	-2.770114013126921E+000
-2.0154081E-001	-3.535933643579483E-001
-2.6154381E-001	-3.069989562034621E+000
-2.1146750E-001	-4.473760298320233E-001
-2.7153540E-001	-3.474943876266479E+000
-2.2153544E-001	-5.310628371579305E-001
-2.8150791E-001	-3.925657459667750E+000
-2.3153086E-001	-7.184644724641522E-001
-2.9154530E-001	-4.425786563328337E+000
-2.4148427E-001	-9.213646863188085E-001
-3.0155981E-001	-5.000952482223511E+000
-2.5146824E-001	-1.166121891566689E+000
-3.1147885E-001	-5.551888023103988E+000
-2.6149037E-001	-1.554049823965345E+000
-3.2151243E-001	-6.155813728060043E+000
-2.7157739E-001	-1.919302974428451E+000
-3.3148494E-001	-6.714362212589812E+000
-2.8157279E-001	-2.333125693457475E+000
-3.4151471E-001	-7.237165893827164E+000
-2.9148421E-001	-2.700725299971444E+000
-3.5145283E-001	-7.736912318638396E+000
-3.0156744E-001	-3.080249207360410E+000
-3.6153987E-001	-8.126286302294048E+000
-3.1153607E-001	-3.447685037340438E+000
-3.7151238E-001	-8.487992150442935E+000
-3.2153913E-001	-3.754682115146096E+000
-3.8151160E-001	-8.758807931627544E+000
-3.3142003E-001	-4.071720600128174E+000
-3.9149174E-001	-8.959171295166016E+000
-3.4146506E-001	-4.314758913857602E+000
-4.0143752E-001	-9.140951905931743E+000
-3.5151777E-001	-4.548082896641326E+000
-4.1150165E-001	-9.234024933406282E+000
-3.6152458E-001	-4.765035458973472E+000
-4.2151231E-001	-9.343415124075747E+000
-3.7148181E-001	-4.927061012813020E+000
-4.3146572E-001	-9.401752744402216E+000
-3.8149631E-001	-5.112198148454937E+000
-4.4146496E-001	-9.439299106597900E+000
-3.9148790E-001	-5.238560438156128E+000
-4.5148328E-001	-9.496300016130732E+000
-4.0143749E-001	-5.365250349044800E+000
-4.6146724E-001	-9.491361345563604E+000
-4.1147870E-001	-5.484027283532278E+000
-4.7147408E-001	-9.516546385628843E+000
-4.2150849E-001	-5.545666592461721E+000
-4.8141605E-001	-9.507187230246444E+000
-4.3144283E-001	-5.638030597141814E+000
-4.9150687E-001	-9.477963992527549E+000
-4.4146878E-001	-5.665535041264128E+000
-5.0147557E-001	-9.468658992222402E+000
-4.5146418E-001	-5.692766462053584E+000
-5.1144427E-001	-9.398287296295166E+000
-4.6149775E-001	-5.715168612343930E+000
-5.2140909E-001	-9.360551016671323E+000
-4.7150078E-001	-5.677268266677856E+000
-5.3147322E-001	-9.293726716722759E+000
-4.8145804E-001	-5.675112622124807E+000
-5.4143047E-001	-9.207257747650146E+000
-4.9147254E-001	-5.616556065423147E+000
-5.5139917E-001	-9.157295976366314E+000
-5.0141066E-001	-5.566322428839555E+000
-5.6136781E-001	-9.050797462463379E+000
-5.1142895E-001	-5.519253560474937E+000
-5.7143581E-001	-8.990604468754363E+000
-5.2145875E-001	-5.426862410136650E+000
-5.8148468E-001	-8.909155641283306E+000
-5.3148848E-001	-5.384950739996782E+000
-5.9152967E-001	-8.825850282396587E+000
-5.4152209E-001	-5.289531299046111E+000
-6.0152888E-001	-8.771932874407099E+000
-5.5145645E-001	-5.214248520987368E+000
-6.1157775E-001	-8.668599333081943E+000
-5.6149000E-001	-5.148734433310366E+000
-6.2145102E-001	-8.612144538334441E+000
-5.7145488E-001	-5.044991970062256E+000
-6.3151515E-001	-8.538035324641633E+000
-5.8145410E-001	-4.994321550641757E+000
-6.4149904E-001	-8.462234769548701E+000
-5.9151059E-001	-4.907824686595390E+000
-6.5149450E-001	-8.424961362566279E+000
-6.0152507E-001	-4.838026046752930E+000
-6.6153949E-001	-8.338709831237793E+000
-6.1158156E-001	-4.784981863839292E+000
-6.7149293E-001	-8.305802413395476E+000
-6.2157696E-001	-4.693791423525131E+000
-6.8148834E-001	-8.255459785461426E+000
-6.3152659E-001	-4.659984111785889E+000
-6.9148374E-001	-8.192892347063349E+000
-6.4155632E-001	-4.585465124675224E+000
-7.0152873E-001	-8.176083769117099E+000
-6.5157461E-001	-4.534139735358110E+000
-7.1140969E-001	-8.110624177115298E+000
-6.6151279E-001	-4.503033569880891E+000
-7.2150815E-001	-8.087703977312373E+000
-6.7147005E-001	-4.432990006038118E+000
-7.3157227E-001	-8.052204404558466E+000
-6.8149596E-001	-4.422539336340776E+000
-7.4147224E-001	-8.005818298884797E+000
-6.9145322E-001	-4.372196197509766E+000
-7.5148290E-001	-8.005463429859702E+000
-7.0148295E-001	-4.339452641350881E+000
-7.6149744E-001	-7.957493816103256E+000
-7.1153563E-001	-4.330530166625977E+000
-7.7151573E-001	-7.956866502761869E+000
-7.2153866E-001	-4.283679996218002E+000
-7.8144622E-001	-7.945842811039519E+000
-7.3145777E-001	-4.291838135038102E+000
-7.9149508E-001	-7.926633119583158E+000
-7.4156004E-001	-4.265015976769583E+000
-8.0145609E-001	-7.959786176681547E+000
-7.5150585E-001	-4.262642042977475E+000
-8.1151640E-001	-7.946251869201660E+000
-7.6149738E-001	-4.284607376371110E+000
-8.2148892E-001	-7.983552115304136E+000
-7.7146232E-001	-4.264415638787405E+000
-8.3146906E-001	-8.015095642634797E+000
-7.8148055E-001	-4.314949614661089E+000
-8.4144539E-001	-8.041480915887014E+000
-7.9148740E-001	-4.330775669642854E+000
-8.5147512E-001	-8.121948037828716E+000
-8.0144089E-001	-4.370804412024370E+000
-8.6145914E-001	-8.161731924329501E+000
-8.1140572E-001	-4.445350715092253E+000
-8.7147743E-001	-8.258078711373471E+000
-8.2145071E-001	-4.484615428107134E+000
-8.8146901E-001	-8.355873312268955E+000
-8.3146906E-001	-4.589721918106108E+000
-8.9151788E-001	-8.460542815072202E+000
-8.4150261E-001	-4.670680284500150E+000
-9.0148276E-001	-8.632200104849673E+000
-8.5151714E-001	-4.778569562094546E+000
-9.1139793E-001	-8.777854238237666E+000
-8.6146295E-001	-4.920621497290483E+000
-9.2150414E-001	-8.985283783503938E+000
-8.7153471E-001	-5.024554967880277E+000
-9.3149954E-001	-9.200271878923701E+000
-8.8148046E-001	-5.195857763290434E+000
-9.4144911E-001	-9.415614264351987E+000
-8.9146441E-001	-5.339382955006187E+000
-9.5144832E-001	-9.694479601723799E+000
-9.0145600E-001	-5.502854551587802E+000
-9.6148950E-001	-9.934625489371157E+000
-9.1144377E-001	-5.701989276068559E+000
-9.7151166E-001	-1.021785647528512E+001
-9.2153847E-001	-5.857793399265837E+000
-9.8141545E-001	-1.048067651476178E+001
-9.3143082E-001	-6.072835956301009E+000
-9.9141473E-001	-1.070810733522691E+001
-9.4157124E-001	-6.244166340146744E+000
-1.0014178E+000	-1.095556613377161E+001
-9.5154762E-001	-6.422017642429900E+000
-1.0114971E+000	-1.112397643498011E+001
-9.6144754E-001	-6.610920020512175E+000
-1.0215231E+000	-1.127980818067279E+001
-9.7148877E-001	-6.736791133880615E+000
-1.0314498E+000	-1.138084827150621E+001
-9.8147273E-001	-6.897452626909526E+000
-1.0415559E+000	-1.141318307604108E+001
-9.9149102E-001	-6.992026635578696E+000
-1.0516009E+000	-1.145261165073939E+001
-1.0015743E+000	-7.077977691377914E+000
-1.0615200E+000	-1.140125901358471E+001
-1.0116308E+000	-7.156616755894255E+000
-1.0715383E+000	-1.136303056989398E+001
-1.0215842E+000	-7.161337477820268E+000
-1.0815146E+000	-1.129661614554269E+001
-1.0315948E+000	-7.193780320031301E+000
-1.0914757E+000	-1.118839945111957E+001
-1.0414451E+000	-7.169768946511411E+000
-1.1015092E+000	-1.112310307366507E+001
-1.0515742E+000	-7.135442495346098E+000
-1.1114894E+000	-1.099807793753487E+001
-1.0615352E+000	-7.114569016865318E+000
-1.1214657E+000	-1.091158090318952E+001
-1.0715001E+000	-7.037348951612216E+000
-1.1314764E+000	-1.081916202817644E+001
-1.0815222E+000	-7.006488084793091E+000
-1.1415024E+000	-1.070404168537686E+001
-1.0915101E+000	-6.930114030838013E+000
-1.1515054E+000	-1.064395775113786E+001
-1.1015780E+000	-6.858870063509261E+000
-1.1615008E+000	-1.053535815647669E+001
-1.1114818E+000	-6.823425088609980E+000
-1.1715267E+000	-1.047953081130987E+001
-1.1213778E+000	-6.734608411788940E+000
-1.1814229E+000	-1.042048311233526E+001
-1.1315031E+000	-6.701182978493833E+000
-1.1914641E+000	-1.034203556605749E+001
-1.1415253E+000	-6.635532208851401E+000
-1.2014747E+000	-1.032178892408099E+001
-1.1514672E+000	-6.577494587217057E+000
-1.2114015E+000	-1.025384657723566E+001
-1.1614665E+000	-6.555774722780502E+000
-1.2214160E+000	-1.022866146905081E+001
-1.1714847E+000	-6.482347794941489E+000
