Ewe/V	<I>/mA	
3.6856395E-001	-4.038817882537842E-001
3.0853039E-001	-1.047530078887939E+001
3.5860673E-001	-6.548602879047394E-001
2.9848918E-001	-1.076524353027344E+001
3.4861130E-001	-9.014456868171692E-001
2.8853196E-001	-1.105041170120239E+001
3.3866554E-001	-1.159109294414520E+000
2.7857471E-001	-1.135563516616821E+001
3.2868922E-001	-1.453636586666107E+000
2.6857549E-001	-1.169810438156128E+001
3.1863654E-001	-1.779870390892029E+000
2.5851518E-001	-1.204840421676636E+001
3.0862203E-001	-2.107632279396057E+000
2.4846250E-001	-1.240749073028564E+001
2.9864955E-001	-2.429472923278809E+000
2.3851673E-001	-1.273888206481934E+001
2.8859684E-001	-2.746538639068604E+000
2.2844496E-001	-1.307562112808228E+001
2.7861673E-001	-3.082131624221802E+000
2.1845338E-001	-1.342630290985107E+001
2.6862130E-001	-3.434150934219360E+000
2.0847705E-001	-1.379875946044922E+001
2.5860682E-001	-3.796484351158142E+000
1.9846256E-001	-1.417465448379517E+001
2.4847396E-001	-4.160155057907104E+000
1.8842132E-001	-1.451234865188599E+001
2.3852818E-001	-4.484478712081909E+000
1.7847937E-001	-1.483667230606079E+001
2.2854804E-001	-4.801544189453125E+000
1.6848397E-001	-1.515698480606079E+001
2.1857174E-001	-5.126058816909790E+000
1.5849239E-001	-1.549372386932373E+001
2.0851906E-001	-5.458214044570923E+000
1.4844733E-001	-1.583370923995972E+001
1.9852364E-001	-5.783683776855469E+000
1.3847102E-001	-1.614103507995605E+001
1.8847096E-001	-6.071335077285767E+000
1.2846798E-001	-1.641206741333008E+001
1.7850611E-001	-6.342750549316406E+000
1.1847638E-001	-1.667546176910400E+001
1.6847251E-001	-6.584751605987549E+000
1.0852679E-001	-1.692261981964111E+001
1.5847711E-001	-6.840314388275146E+000
9.8474108E-002	-1.716958618164063E+001
1.4850460E-001	-7.083461999893188E+000
8.8520706E-002	-1.739993858337402E+001
1.3850155E-001	-7.305981397628784E+000
7.8544386E-002	-1.758903121948242E+001
1.2852906E-001	-7.478266239166260E+000
6.8472616E-002	-1.774393463134766E+001
1.1848783E-001	-7.630113601684570E+000
5.8507752E-002	-1.787706470489502E+001
1.0851915E-001	-7.771074056625366E+000
4.8546705E-002	-1.801420402526855E+001
9.8497018E-002	-7.917573690414429E+000
3.8482577E-002	-1.813988590240479E+001
8.8532157E-002	-8.035995960235596E+000
2.8490983E-002	-1.823882484436035E+001
7.8536749E-002	-8.122329235076904E+000
1.8560482E-002	-1.829345226287842E+001
6.8522252E-002	-8.180776119232178E+000
8.4696244E-003	-1.832783222198486E+001
5.8526840E-002	-8.216302394866943E+000
-1.5066935E-003	-1.835992050170898E+001
4.8584886E-002	-8.257369041442871E+000
-1.1540281E-002	-1.838150405883789E+001
3.8471121E-002	-8.295379161834717E+000
-2.1508962E-002	-1.840442466735840E+001
2.8578797E-002	-8.307411670684814E+000
-3.1466186E-002	-1.838245868682861E+001
1.8468851E-002	-8.289457798004150E+000
-4.1515045E-002	-1.833146190643311E+001
8.4963506E-003	-8.233875274658203E+000
-5.1560085E-002	-1.826346397399902E+001
-1.4265165E-003	-8.177911281585693E+000
-6.1570767E-002	-1.819546794891357E+001
-1.1406652E-002	-8.120228290557861E+000
-7.1485996E-002	-1.812689685821533E+001
-2.1432603E-002	-8.051467180252075E+000
-8.1508122E-002	-1.803827190399170E+001
-3.1420372E-002	-7.955201148986816E+000
-9.1530263E-002	-1.790342330932617E+001
-4.1473050E-002	-7.819971084594727E+000
-1.0144167E-001	-1.774775505065918E+001
-5.1483728E-002	-7.665831327438354E+000
-1.1144090E-001	-1.758425617218018E+001
-6.1490588E-002	-7.521241664886475E+000
-1.2148212E-001	-1.743431854248047E+001
-7.1443997E-002	-7.375124216079712E+000
-1.3144699E-001	-1.727597618103027E+001
-8.1534848E-002	-7.214108228683472E+000
-1.4149584E-001	-1.710808372497559E+001
-9.1503538E-002	-7.029789924621582E+000
-1.5146071E-001	-1.689836311340332E+001
-1.0143021E-001	-6.828281402587891E+000
-1.6145229E-001	-1.670430278778076E+001
-1.1145999E-001	-6.640334129333496E+000
-1.7150496E-001	-1.653469276428223E+001
-1.2145922E-001	-6.463082790374756E+000
-1.8148892E-001	-1.637081146240234E+001
-1.3146989E-001	-6.304358959197998E+000
-1.9149959E-001	-1.621667289733887E+001
-1.4138131E-001	-6.138758897781372E+000
-2.0149501E-001	-1.604495859146118E+001
-1.5146834E-001	-5.968765974044800E+000
-2.1157822E-001	-1.587744903564453E+001
-1.6138355E-001	-5.804694175720215E+000
-2.2156599E-001	-1.572904062271118E+001
-1.7155078E-001	-5.685317039489746E+000
-2.3152705E-001	-1.560889816284180E+001
-1.8152328E-001	-5.576445102691650E+000
-2.4154155E-001	-1.550995922088623E+001
-1.9153778E-001	-5.481134414672852E+000
-2.5149879E-001	-1.543317556381226E+001
-2.0153700E-001	-5.393463611602783E+000
-2.6154381E-001	-1.535333585739136E+001
-2.1149422E-001	-5.310950517654419E+000
-2.7151248E-001	-1.529488992691040E+001
-2.2148964E-001	-5.256132364273071E+000
-2.8153846E-001	-1.528476619720459E+001
-2.3145832E-001	-5.250020265579224E+000
-2.9162550E-001	-1.531532669067383E+001
-2.4145754E-001	-5.282299757003784E+000
-3.0151397E-001	-1.538447046279907E+001
-2.5144532E-001	-5.337690591812134E+000
-3.1158957E-001	-1.546526432037354E+001
-2.6149800E-001	-5.421541452407837E+000
-3.2155442E-001	-1.558521461486816E+001
-2.7156210E-001	-5.539199352264404E+000
-3.3154601E-001	-1.576112842559814E+001
-2.8153843E-001	-5.721798181533813E+000
-3.4146506E-001	-1.601325225830078E+001
-2.9140404E-001	-5.988630533218384E+000
-3.5148719E-001	-1.634865474700928E+001
-3.0150253E-001	-6.317156314849854E+000
-3.6147878E-001	-1.672722339630127E+001
-3.1150556E-001	-6.689994573593140E+000
-3.7148950E-001	-1.715717220306396E+001
-3.2146662E-001	-7.132931470870972E+000
-3.8142380E-001	-1.765951156616211E+001
-3.3147728E-001	-7.637563467025757E+000
-3.9155281E-001	-1.824054431915283E+001
-3.4149179E-001	-8.241897583007813E+000
-4.0155202E-001	-1.891115665435791E+001
-3.5143375E-001	-8.909263610839844E+000
-4.1153982E-001	-1.964441871643066E+001
-3.6150932E-001	-9.645963668823242E+000
-4.2141685E-001	-2.040976905822754E+001
-3.7147799E-001	-1.040367412567139E+001
-4.3150008E-001	-2.121924209594727E+001
-3.8143140E-001	-1.120436048507690E+001
-4.4154513E-001	-2.206748771667480E+001
-3.9139247E-001	-1.205585384368896E+001
-4.5151380E-001	-2.297112560272217E+001
-4.0150240E-001	-1.296311950683594E+001
-4.6152067E-001	-2.391773796081543E+001
-4.1154745E-001	-1.389598083496094E+001
-4.7139773E-001	-2.487199211120605E+001
-4.2138249E-001	-1.483361577987671E+001
-4.8143893E-001	-2.582700729370117E+001
-4.3143898E-001	-1.576666784286499E+001
-4.9150309E-001	-2.677629566192627E+001
-4.4149166E-001	-1.670334911346436E+001
-5.0147939E-001	-2.773035717010498E+001
-4.5137635E-001	-1.765588378906250E+001
-5.1144046E-001	-2.871001434326172E+001
-4.6140230E-001	-1.861968612670898E+001
-5.2143586E-001	-2.968451309204102E+001
-4.7143587E-001	-1.956152343750000E+001
-5.3145415E-001	-3.061947536468506E+001
-4.8139313E-001	-2.047891330718994E+001
-5.4139227E-001	-3.152081871032715E+001
-4.9148017E-001	-2.134492206573486E+001
-5.5147171E-001	-3.239370536804199E+001
-5.0134194E-001	-2.219641494750977E+001
-5.6144035E-001	-3.325933265686035E+001
-5.1140988E-001	-2.304962730407715E+001
-5.7148540E-001	-3.411579132080078E+001
-5.2144730E-001	-2.387342453002930E+001
-5.8146554E-001	-3.492469024658203E+001
-5.3132057E-001	-2.464717960357666E+001
-5.9151822E-001	-3.570016479492188E+001
-5.4144192E-001	-2.535847759246826E+001
-6.0153276E-001	-3.640477752685547E+001
-5.5138004E-001	-2.604074096679688E+001
-6.1151671E-001	-3.708150291442871E+001
-5.6137550E-001	-2.668996238708496E+001
-6.2147009E-001	-3.773416137695313E+001
-5.7144725E-001	-2.732294845581055E+001
-6.3151890E-001	-3.836084175109863E+001
-5.8140069E-001	-2.790856361389160E+001
-6.4153725E-001	-3.893767547607422E+001
-5.9154880E-001	-2.845979976654053E+001
-6.5153265E-001	-3.945758438110352E+001
-6.0145640E-001	-2.893807220458984E+001
-6.6151279E-001	-3.993681144714355E+001
-6.1152047E-001	-2.939648056030273E+001
-6.7154634E-001	-4.040782737731934E+001
-6.2151974E-001	-2.985431671142578E+001
-6.8152267E-001	-4.087540435791016E+001
-6.3156092E-001	-3.028731918334961E+001
-6.9149518E-001	-4.132120513916016E+001
-6.4145327E-001	-3.069931411743164E+001
-7.0151353E-001	-4.172269248962402E+001
-6.5140671E-001	-3.107310962677002E+001
-7.1156234E-001	-4.210450935363770E+001
-6.6152805E-001	-3.143429374694824E+001
-7.2151577E-001	-4.248632621765137E+001
-6.7144328E-001	-3.180904197692871E+001
-7.3157609E-001	-4.288934135437012E+001
-6.8141961E-001	-3.220804786682129E+001
-7.4156004E-001	-4.330630302429199E+001
-6.9142646E-001	-3.261049461364746E+001
-7.5143707E-001	-4.371294975280762E+001
-7.0148295E-001	-3.300300788879395E+001
-7.6152414E-001	-4.412379837036133E+001
-7.1150130E-001	-3.339055252075195E+001
-7.7159590E-001	-4.452566909790039E+001
-7.2144705E-001	-3.379070472717285E+001
-7.8166389E-001	-4.495332336425781E+001
-7.3139668E-001	-3.422046279907227E+001
-7.9147977E-001	-4.541670036315918E+001
-7.4144173E-001	-3.468325996398926E+001
-8.0148667E-001	-4.588561248779297E+001
-7.5144094E-001	-3.513899612426758E+001
-8.1147826E-001	-4.634612274169922E+001
-7.6151270E-001	-3.558040428161621E+001
-8.2156909E-001	-4.680376434326172E+001
-7.7148515E-001	-3.602735328674316E+001
-8.3149195E-001	-4.726446723937988E+001
-7.8143477E-001	-3.648767280578613E+001
-8.4154087E-001	-4.775668525695801E+001
-7.9146069E-001	-3.697587776184082E+001
-8.5154390E-001	-4.826131439208984E+001
-8.0143702E-001	-3.746789932250977E+001
-8.6149347E-001	-4.876498985290527E+001
-8.1150502E-001	-3.794808578491211E+001
-8.7153471E-001	-4.924287986755371E+001
-8.2148129E-001	-3.841337013244629E+001
-8.8150340E-001	-4.971274757385254E+001
-8.3145761E-001	-3.888591003417969E+001
-8.9147204E-001	-5.020687484741211E+001
-8.4144920E-001	-3.936800384521484E+001
-9.0145218E-001	-5.071971893310547E+001
-8.5147136E-001	-3.987721824645996E+001
-9.1144764E-001	-5.124688911437988E+001
-8.6145908E-001	-4.038815307617188E+001
-9.2151171E-001	-5.175495529174805E+001
-8.7145066E-001	-4.087998771667480E+001
-9.3153387E-001	-5.225003814697266E+001
-8.8144606E-001	-4.136207962036133E+001
-9.4149870E-001	-5.274951171875000E+001
-8.9137661E-001	-4.186021614074707E+001
-9.5140249E-001	-5.327381706237793E+001
-9.0148270E-001	-4.239063262939453E+001
-9.6150094E-001	-5.382275962829590E+001
-9.1139036E-001	-4.293021583557129E+001
-9.7149640E-001	-5.436578369140625E+001
-9.2146593E-001	-4.345280456542969E+001
-9.8139256E-001	-5.489505004882813E+001
-9.3140787E-001	-4.397080612182617E+001
-9.9147958E-001	-5.541725540161133E+001
-9.4146436E-001	-4.448574829101563E+001
-1.0014292E+000	-5.594729232788086E+001
-9.5147121E-001	-4.502457046508789E+001
-1.0116689E+000	-5.654016494750977E+001
-9.6138263E-001	-4.558707618713379E+001
-1.0214925E+000	-5.712425422668457E+001
-9.7140861E-001	-4.614919853210449E+001
-1.0315337E+000	-5.769612121582031E+001
-9.8140019E-001	-4.670998382568359E+001
-1.0415711E+000	-5.825403976440430E+001
-9.9142611E-001	-4.727038764953613E+001
-1.0515742E+000	-5.882227706909180E+001
-1.0015628E+000	-4.786287879943848E+001
-1.0615085E+000	-5.942202377319336E+001
-1.0115277E+000	-4.846492195129395E+001
-1.0715001E+000	-6.004755973815918E+001
-1.0215002E+000	-4.908854866027832E+001
-1.0815299E+000	-6.068723106384277E+001
-1.0314651E+000	-4.970892906188965E+001
-1.0915520E+000	-6.131181144714355E+001
-1.0415826E+000	-5.032472419738770E+001
-1.1015437E+000	-6.193372154235840E+001
-1.0514978E+000	-5.094644355773926E+001
-1.1115085E+000	-6.257701873779297E+001
-1.0615124E+000	-5.159680938720703E+001
-1.1216336E+000	-6.325603485107422E+001
-1.0714924E+000	-5.228327369689941E+001
-1.1315336E+000	-6.395988082885742E+001
-1.0815529E+000	-5.297642326354980E+001
-1.1416016E+000	-6.465723800659180E+001
-1.0915635E+000	-5.366976737976074E+001
-1.1514558E+000	-6.535650253295898E+001
-1.1015283E+000	-5.436081504821777E+001
-1.1615466E+000	-6.606398010253906E+001
-1.1114627E+000	-5.507784271240234E+001
-1.1714962E+000	-6.681634521484375E+001
-1.1216031E+000	-5.583498191833496E+001
-1.1815107E+000	-6.760575485229492E+001
-1.1314955E+000	-5.663929557800293E+001
-1.1914603E+000	-6.843242263793945E+001
-1.1414565E+000	-5.746882438659668E+001
-1.2014747E+000	-6.927569580078125E+001
-1.1514558E+000	-5.831955528259277E+001
-1.2115160E+000	-7.013884735107422E+001
-1.1614549E+000	-5.918460655212402E+001
-1.2215191E+000	-7.104630279541016E+001
-1.1715038E+000	-6.010657882690430E+001
