Ewe/V	<I>/mA	
9.2873859E-001	4.397773875130540E+000
8.6882722E-001	2.484492964214748E+000
9.1873556E-001	4.048662185668945E+000
8.5884708E-001	2.284491088655260E+000
9.0878600E-001	3.752352436383561E+000
8.4882879E-001	2.061738822195260E+000
8.9871806E-001	3.464340435134040E+000
8.3887923E-001	1.892997894022198E+000
8.8886386E-001	3.186260792944161E+000
8.2894486E-001	1.703352769215901E+000
8.7876916E-001	2.956186360783043E+000
8.1867075E-001	1.535354653994240E+000
8.6879289E-001	2.704274177551270E+000
8.0870205E-001	1.391550183296204E+000
8.5882038E-001	2.499985403484768E+000
7.9876775E-001	1.223403579658932E+000
8.4891659E-001	2.298137360148957E+000
7.8876090E-001	1.103856662909189E+000
8.3879900E-001	2.101828164524498E+000
7.7878845E-001	9.635965228080750E-001
8.2884181E-001	1.947561270660824E+000
7.6891893E-001	8.516897559165955E-001
8.1887311E-001	1.766871995396084E+000
7.5880134E-001	7.698129249943619E-001
8.0872881E-001	1.635100841522217E+000
7.4877548E-001	6.659919420878087E-001
7.9877919E-001	1.501589417457581E+000
7.3873806E-001	6.123199628459073E-001
7.8887165E-001	1.370179090234966E+000
7.2879994E-001	5.301672948731317E-001
7.7883804E-001	1.283484684096442E+000
7.1875495E-001	4.684095432360955E-001
7.6880825E-001	1.161560939417942E+000
7.0883203E-001	4.231205085913334E-001
7.5882429E-001	1.087175654040440E+000
6.9877177E-001	3.500723226202859E-001
7.4885565E-001	1.005022949642605E+000
6.8875343E-001	3.226527174313860E-001
7.3883349E-001	9.227642450067732E-001
6.7881906E-001	2.647998978694277E-001
7.2886491E-001	8.773266209496393E-001
6.6869390E-001	2.213996880584292E-001
7.1887326E-001	8.010525769657559E-001
6.5882832E-001	1.917092808418804E-001
7.0883584E-001	7.615361279911466E-001
6.4881760E-001	1.309701891409025E-001
6.9888628E-001	7.153981725374852E-001
6.3881832E-001	1.120608573158579E-001
6.8876487E-001	6.612380974822560E-001
6.2881529E-001	6.002303481929827E-002
6.7876178E-001	6.436658038033380E-001
6.1876649E-001	2.464495658124277E-002
6.6875494E-001	5.906517075167752E-001
6.0870618E-001	1.724548353296187E-003
6.5876341E-001	5.739283164342233E-001
5.9872991E-001	-5.644660774204466E-002
6.4877564E-001	5.471665958563481E-001
5.8885282E-001	-6.718524359166622E-002
6.3875729E-001	5.124464051591026E-001
5.7879633E-001	-1.146389821337330E-001
6.2881154E-001	5.099209613270230E-001
5.6876278E-001	-1.461333168877496E-001
6.1873209E-001	4.699800527758065E-001
5.5875593E-001	-1.664433636599117E-001
6.0877866E-001	4.657142940494747E-001
5.4873371E-001	-2.187358331349163E-001
5.9884435E-001	4.475901772578554E-001
5.3883749E-001	-2.285406779911785E-001
5.8878785E-001	4.174753013584347E-001
5.2884978E-001	-2.769282178746330E-001
5.7873905E-001	4.231417278448735E-001
5.1880091E-001	-3.155321362945775E-001
5.6877416E-001	3.842619243595333E-001
5.0879407E-001	-3.387496703200870E-001
5.5875206E-001	3.785530560546451E-001
4.9880633E-001	-4.042638192574186E-001
5.4876429E-001	3.556114104059007E-001
4.8887962E-001	-4.268871065643101E-001
5.3876883E-001	3.266001062260734E-001
4.7885370E-001	-4.901304642359428E-001
5.2885365E-001	3.347920444276598E-001
4.6879339E-001	-5.431445406542892E-001
5.1870167E-001	3.071814344988928E-001
4.5882094E-001	-5.836584667364759E-001
5.0875980E-001	3.108953999148474E-001
4.4882539E-001	-6.617576513025496E-001
4.9891326E-001	2.719943523406982E-001
4.3884912E-001	-6.900261673662398E-001
4.8883766E-001	2.511537654532326E-001
4.2886138E-001	-7.590420511033802E-001
4.7888041E-001	2.718033740917840E-001
4.1896906E-001	-8.246623178323116E-001
4.6879718E-001	2.349609318706722E-001
4.0887049E-001	-9.067301518387278E-001
4.5875975E-001	2.263021220763521E-001
3.9879879E-001	-1.024812794393965E+000
4.4885600E-001	1.965904715988371E-001
3.8881102E-001	-1.096163060930040E+000
4.3884146E-001	1.561189740896225E-001
3.7885377E-001	-1.207242131233215E+000
4.2881170E-001	1.406476903292866E-001
3.6883163E-001	-1.304738859335583E+000
4.1888884E-001	8.287977903253485E-002
3.5878661E-001	-1.385151233938007E+000
4.0882093E-001	6.017159194582034E-002
3.4879115E-001	-1.502639578448402E+000
3.9881787E-001	2.010332010346852E-002
3.3881870E-001	-1.572419424851736E+000
3.8882244E-001	-2.962123695760965E-002
3.2880804E-001	-1.676282915804123E+000
3.7886906E-001	-4.999493600593674E-002
3.1883171E-001	-1.763380408287048E+000
3.6898816E-001	-1.073171819249790E-001
3.0892032E-001	-1.833436290423077E+000
3.5892025E-001	-1.266085244715218E-001
2.9889429E-001	-1.933670573764378E+000
3.4874150E-001	-1.630901851587825E-001
2.8887215E-001	-1.978662543826637E+000
3.3888736E-001	-2.056414981683097E-001
2.7890730E-001	-2.050522168477379E+000
3.2885763E-001	-2.110957089397643E-001
2.6896152E-001	-2.101435250706146E+000
3.1880113E-001	-2.545808131496115E-001
2.5880963E-001	-2.121129963133070E+000
3.0889735E-001	-2.564271936813993E-001
2.4877991E-001	-2.174462252193031E+000
2.9887527E-001	-2.747847487529120E-001
2.3879214E-001	-2.159754991531372E+000
2.8887984E-001	-2.923146088918056E-001
2.2878522E-001	-2.171745697657272E+000
2.7890730E-001	-2.774163484573364E-001
2.1886614E-001	-2.155510412322150E+000
2.6893485E-001	-3.004216468996477E-001
2.0877914E-001	-2.113977776633369E+000
2.5887451E-001	-2.802601738108529E-001
1.9888303E-001	-2.103918221261772E+000
2.4880272E-001	-2.795386198494176E-001
1.8882264E-001	-2.035581681463455E+000
2.3879968E-001	-2.802601589096918E-001
1.7880818E-001	-2.003217160701752E+000
2.2877382E-001	-2.495935095681084E-001
1.6880895E-001	-1.948186900880607E+000
2.1881656E-001	-2.586980255113716E-001
1.5876012E-001	-1.880253268612758E+000
2.0877145E-001	-2.285406821303901E-001
1.4889830E-001	-1.849586685498558E+000
1.9889444E-001	-2.188419409924083E-001
1.3887237E-001	-1.770553708076477E+000
1.8881503E-001	-2.179293748405244E-001
1.2892272E-001	-1.733456644746994E+000
1.7882727E-001	-1.832304240928759E-001
1.1885867E-001	-1.681843154960208E+000
1.6891207E-001	-1.947118490934372E-001
1.0890523E-001	-1.620700955390930E+000
1.5880971E-001	-1.661674620376696E-001
9.8703675E-002	-1.600412037637499E+000
1.4886013E-001	-1.597794509596295E-001
8.8864759E-002	-1.536850412686668E+000
1.3883799E-001	-1.608830359246995E-001
7.8938074E-002	-1.515988541973964E+000
1.2884264E-001	-1.331450984709797E-001
6.8862475E-002	-1.482987503210705E+000
1.1880141E-001	-1.496987293163938E-001
5.8813646E-002	-1.436297688219284E+000
1.0889381E-001	-1.280941093961399E-001
4.8974805E-002	-1.435194094975792E+000
9.8768547E-002	-1.258657380110688E-001
3.8841937E-002	-1.384981420305040E+000
8.8845745E-002	-1.307893875572417E-001
2.8823605E-002	-1.378359986676113E+000
7.8804448E-002	-1.086329863303239E-001
1.8866422E-002	-1.358092387517296E+000
6.8801403E-002	-1.287307863434157E-001
8.8709854E-003	-1.324072639147442E+000
5.8893807E-002	-1.109462430079780E-001
-1.1435412E-003	-1.333834979269239E+000
4.8814405E-002	-1.139598612984023E-001
-1.0993866E-002	-1.295698020193312E+000
3.8822845E-002	-1.252502819730177E-001
-2.1103842E-002	-1.297926353083717E+000
2.8968718E-002	-1.036244510776467E-001
-3.1076312E-002	-1.289288719495140E+000
1.8900724E-002	-1.276696626510885E-001
-4.1129019E-002	-1.266092413001590E+000
8.9053614E-003	-1.131321754720476E-001
-5.1109094E-002	-1.284874459107717E+000
-1.0747882E-003	-1.169734704825616E-001
-6.1138909E-002	-1.255757086806827E+000
-1.1096996E-002	-1.309167270859084E-001
-7.1061790E-002	-1.267535580529107E+000
-2.1061860E-002	-1.128350620468459E-001
-8.1095330E-002	-1.266707917054495E+000
-3.1083994E-002	-1.369014994965659E-001
-9.1128945E-002	-1.247819834285313E+000
-4.1079357E-002	-1.235524709853861E-001
-1.0110150E-001	-1.274157034026252E+000
-5.1189329E-002	-1.275635489987004E-001
-1.1103959E-001	-1.250217941072252E+000
-6.1043460E-002	-1.430136089523635E-001
-1.2107320E-001	-1.267960058318244E+000
-7.1145751E-002	-1.211967613134119E-001
-1.3099220E-001	-1.274772531456418E+000
-8.1057154E-002	-1.463455466760530E-001
-1.4106013E-001	-1.267641736401455E+000
-9.1109782E-002	-1.350339021947649E-001
-1.5099448E-001	-1.306139502260422E+000
-1.0108621E-001	-1.377504029207760E-001
-1.6116166E-001	-1.299602919154697E+000
-1.1108924E-001	-1.523727675278983E-001
-1.7118379E-001	-1.340859638320075E+000
-1.2102734E-001	-1.359464782807565E-001
-1.8113725E-001	-1.377256506019168E+000
-1.3096550E-001	-1.614560402101941E-001
-1.9117078E-001	-1.404591176244947E+000
-1.4105631E-001	-1.553014864524207E-001
-2.0150647E-001	-1.492389043172203E+000
-1.5139580E-001	-1.641513200269809E-001
-2.1150568E-001	-1.553064492013720E+000
-1.6139120E-001	-1.896396569079823E-001
-2.2150873E-001	-1.682904369301266E+000
-1.7151260E-001	-1.907007868091266E-001
-2.3149268E-001	-1.844238499800365E+000
-1.8155001E-001	-2.426112683282966E-001
-2.4149573E-001	-2.036112070083618E+000
-1.9142705E-001	-2.728959371646247E-001
-2.5144532E-001	-2.325079176161024E+000
-2.0149882E-001	-3.245729572243161E-001
-2.6149797E-001	-2.627925687366062E+000
-2.1149805E-001	-4.141960044701900E-001
-2.7154303E-001	-3.031452231936985E+000
-2.2144000E-001	-4.922951724794176E-001
-2.8148881E-001	-3.484830591413710E+000
-2.3145069E-001	-6.810914244916704E-001
-2.9145366E-001	-3.956905961036696E+000
-2.4151863E-001	-8.590641882684498E-001
-3.0155215E-001	-4.501648028691612E+000
-2.5152931E-001	-1.088162197007073E+000
-3.1150937E-001	-5.003859572940403E+000
-2.6155144E-001	-1.435745941268073E+000
-3.2147422E-001	-5.522943099339805E+000
-2.7155069E-001	-1.731758766704136E+000
-3.3150020E-001	-6.003422790103489E+000
-2.8145063E-001	-2.074716064665052E+000
-3.4149560E-001	-6.406800746917725E+000
-2.9149565E-001	-2.377265479829576E+000
-3.5140321E-001	-6.790102322896331E+000
-3.0149871E-001	-2.668757889005873E+000
-3.6150169E-001	-7.060329940583971E+000
-3.1148267E-001	-2.967147747675583E+000
-3.7149709E-001	-7.292271508110893E+000
-3.2145515E-001	-3.192467941178216E+000
-3.8147724E-001	-7.466806067360778E+000
-3.3146966E-001	-3.442767315440712E+000
-3.9147264E-001	-7.564557234446227E+000
-3.4145361E-001	-3.635871860716080E+000
-4.0146422E-001	-7.676655451456725E+000
-3.5147575E-001	-3.815521068043182E+000
-4.1152838E-001	-7.715810908211608E+000
-3.6152080E-001	-4.004784186681114E+000
-4.2144743E-001	-7.763391865624328E+000
-3.7145510E-001	-4.127472400665283E+000
-4.3143898E-001	-7.796478033065824E+000
-3.8147342E-001	-4.282291279898757E+000
-4.4143823E-001	-7.782916890250320E+000
-3.9144209E-001	-4.390632655885485E+000
-4.5146418E-001	-7.806516144010756E+000
-4.0143752E-001	-4.475883960723877E+000
-4.6149775E-001	-7.767021046744475E+000
-4.1147110E-001	-4.571003463533190E+000
-4.7151989E-001	-7.739495144950027E+000
-4.2154667E-001	-4.595621612336901E+000
-4.8139313E-001	-7.704923815197418E+000
-4.3154973E-001	-4.652073595258926E+000
-4.9141526E-001	-7.621243211958159E+000
-4.4137713E-001	-4.659034914440582E+000
-5.0143361E-001	-7.582787566714817E+000
-4.5141071E-001	-4.644646008809417E+000
-5.1143658E-001	-7.483168840408325E+000
-4.6147105E-001	-4.648720396889587E+000
-5.2143580E-001	-7.404878510369194E+000
-4.7147405E-001	-4.585265133115980E+000
-5.3147322E-001	-7.330578512615631E+000
-4.8145041E-001	-4.556508143742882E+000
-5.4141903E-001	-7.207678265041775E+000
-4.9141526E-001	-4.494432131449386E+000
-5.5146408E-001	-7.142588403489853E+000
-5.0145268E-001	-4.415102163950607E+000
-5.6144422E-001	-7.028028700086807E+000
-5.1146334E-001	-4.369388924704666E+000
-5.7152361E-001	-6.944560448328659E+000
-5.2145493E-001	-4.263699955410427E+000
-5.8140063E-001	-6.868541108237380E+000
-5.3138548E-001	-4.210579872131348E+000
-5.9156406E-001	-6.760836336347793E+000
-5.4138845E-001	-4.127939144770309E+000
-6.0152513E-001	-6.705721033944030E+000
-5.5143350E-001	-4.036066412925720E+000
-6.1152816E-001	-6.603874047597259E+000
-5.6137550E-001	-3.988251765569053E+000
-6.2156558E-001	-6.534773164325301E+000
-5.7148159E-001	-3.887911491923873E+000
-6.3147694E-001	-6.481079710854431E+000
-5.8140069E-001	-3.837083313200209E+000
-6.4148378E-001	-6.388082504272461E+000
-5.9151441E-001	-3.768513083457961E+000
-6.5147537E-001	-6.358731375800240E+000
-6.0154414E-001	-3.689883205625748E+000
-6.6154337E-001	-6.282032940122816E+000
-6.1148995E-001	-3.656860815154181E+000
-6.7144328E-001	-6.235491938061188E+000
-6.2145483E-001	-3.571843160523309E+000
-6.8146539E-001	-6.208666695488823E+000
-6.3151509E-001	-3.538332647747463E+000
-6.9149899E-001	-6.138080464469070E+000
-6.4150292E-001	-3.492810116873848E+000
-7.0154786E-001	-6.127384238772922E+000
-6.5154409E-001	-3.433662719196747E+000
-7.1154326E-001	-6.077468580669830E+000
-6.6147465E-001	-3.426786634657118E+000
-7.2145849E-001	-6.046186341179741E+000
-6.7149293E-001	-3.365750458505424E+000
-7.3143482E-001	-6.040626049041748E+000
-6.8148834E-001	-3.354184150695801E+000
-7.4149513E-001	-5.992217408286209E+000
-6.9149899E-001	-3.335338672002159E+000
-7.5142562E-001	-6.006733285056228E+000
-7.0147914E-001	-3.298474947611496E+000
-7.6143247E-001	-5.983749734030837E+000
-7.1151274E-001	-3.317044576009117E+000
-7.7147752E-001	-5.978359089957351E+000
-7.2149670E-001	-3.284786396556434E+000
-7.8145385E-001	-6.009853336546156E+000
-7.3146158E-001	-3.300172752804226E+000
-7.9147983E-001	-5.996504306793213E+000
-7.4149895E-001	-3.310380776723228E+000
-8.0145609E-001	-6.049305968814426E+000
-7.5147909E-001	-3.304544660780165E+000
-8.1137514E-001	-6.068873431947496E+000
-7.6145542E-001	-3.355966832902697E+000
-8.2155764E-001	-6.108262406455154E+000
-7.7149659E-001	-3.359150211016338E+000
-8.3147669E-001	-6.181310627195570E+000
-7.8145385E-001	-3.412376642227173E+000
-8.4147972E-001	-6.215033478207058E+000
-7.9139197E-001	-3.465517971250746E+000
-8.5149425E-001	-6.316902054680718E+000
-8.0143702E-001	-3.500514017211066E+000
-8.6151642E-001	-6.402874416775173E+000
-8.1151646E-001	-3.602531101968559E+000
-8.7142015E-001	-6.494619846343994E+000
-8.2143545E-001	-3.656287935045031E+000
-8.8149571E-001	-6.643454154332481E+000
-8.3151871E-001	-3.758495847384136E+000
-8.9151025E-001	-6.757589154773299E+000
-8.4140718E-001	-3.870636304219566E+000
-9.0152091E-001	-6.950142039193054E+000
-8.5145223E-001	-3.957224461767410E+000
-9.1145527E-001	-7.121938625971495E+000
-8.6146677E-001	-4.103978660371569E+000
-9.2148501E-001	-7.315297895007689E+000
-8.7144691E-001	-4.207205480999420E+000
-9.3146515E-001	-7.565024455388397E+000
-8.8149196E-001	-4.355317989985153E+000
-9.4145292E-001	-7.772644731733550E+000
-8.9148730E-001	-4.510200685924957E+000
-9.5149034E-001	-8.043742868635405E+000
-9.0143692E-001	-4.633907371097141E+000
-9.6142846E-001	-8.281860669453948E+000
-9.1143233E-001	-4.824040359920925E+000
-9.7141242E-001	-8.508835686577690E+000
-9.2144299E-001	-4.961881134245131E+000
-9.8139638E-001	-8.762276808420822E+000
-9.3141550E-001	-5.125125593609283E+000
-9.9143761E-001	-8.924904770321316E+000
-9.4144529E-001	-5.291319555706451E+000
-1.0014253E+000	-9.107716666327583E+000
-9.5151705E-001	-5.411014927758110E+000
-1.0114971E+000	-9.224929067823624E+000
-9.6143228E-001	-5.570715162489151E+000
-1.0215498E+000	-9.280171447330051E+000
-9.7141623E-001	-5.660338242848724E+000
-1.0315644E+000	-9.338682174682617E+000
-9.8143077E-001	-5.760487556457520E+000
-1.0415139E+000	-9.294730292426216E+000
-9.9144518E-001	-5.844635513093737E+000
-1.0514902E+000	-9.273104084862609E+000
-1.0014521E+000	-5.868043846554226E+000
-1.0615467E+000	-9.198527759975860E+000
-1.0115620E+000	-5.926108969582458E+000
-1.0715688E+000	-9.099843078189426E+000
-1.0214314E+000	-5.910319381290012E+000
-1.0814307E+000	-9.031867186228439E+000
-1.0314956E+000	-5.905289226108128E+000
-1.0914527E+000	-8.898207081688781E+000
-1.0415635E+000	-5.896970139609451E+000
-1.1015818E+000	-8.818686220381011E+000
-1.0515169E+000	-5.832050482432052E+000
-1.1114817E+000	-8.713931083679199E+000
-1.0615467E+000	-5.815836164686417E+000
-1.1214161E+000	-8.597122192382813E+000
-1.0714619E+000	-5.744273715549046E+000
-1.1315107E+000	-8.533199469248459E+000
-1.0814917E+000	-5.692532751295303E+000
-1.1414489E+000	-8.416283713446724E+000
-1.0914527E+000	-5.652634276284118E+000
-1.1514825E+000	-8.356924957699245E+000
-1.1014863E+000	-5.565876324971526E+000
-1.1613786E+000	-8.287547959221733E+000
-1.1114473E+000	-5.545545127656725E+000
-1.1714656E+000	-8.208493974473740E+000
-1.1215343E+000	-5.477293173472091E+000
-1.1814839E+000	-8.186358451843262E+000
-1.1314573E+000	-5.428842014736599E+000
-1.1914297E+000	-8.110976113213432E+000
-1.1414832E+000	-5.406494564480251E+000
-1.2014441E+000	-8.088331540425628E+000
-1.1514519E+000	-5.333064582612780E+000
-1.2114282E+000	-8.059638712141265E+000
-1.1614053E+000	-5.327015850279066E+000
-1.2214618E+000	-8.012524233924040E+000
-1.1714199E+000	-5.274511310789320E+000
