Ewe/V	<I>/mA	
-5.0208068E-001	-1.026523653417826E-001
-4.5206547E-001	3.528315131552517E-002
-5.1204550E-001	-1.009818669408560E-001
-4.6211812E-001	3.752639377489686E-002
-5.2205616E-001	-1.106707602739334E-001
-4.7209057E-001	3.552179387770593E-002
-5.3205544E-001	-1.202164702117443E-001
-4.8206693E-001	3.848096379078925E-002
-5.4204321E-001	-1.299053654074669E-001
-4.9208146E-001	3.957872185856104E-002
-5.5209208E-001	-1.475172080099583E-001
-5.0207311E-001	4.272880591452122E-002
-5.6205308E-001	-1.703791767358780E-001
-5.1206082E-001	4.945853212848306E-002
-5.7202941E-001	-1.963435057550669E-001
-5.2199894E-001	5.728601338341832E-002
-5.8203244E-001	-2.324740197509527E-001
-5.3202873E-001	6.239297008141875E-002
-5.9200877E-001	-2.746660578995943E-001
-5.4205847E-001	8.702090382575989E-002
-6.0208052E-001	-3.254492357373238E-001
-5.5209589E-001	1.017212988808751E-001
-6.1204547E-001	-3.784756585955620E-001
-5.6200731E-001	1.355608403682709E-001
-6.2205225E-001	-4.281610772013664E-001
-5.7203323E-001	1.744596138596535E-001
-6.3203621E-001	-4.816647879779339E-001
-5.8201718E-001	2.208517640829086E-001
-6.4197052E-001	-5.176521316170692E-001
-5.9203172E-001	2.642847411334515E-001
-6.5203089E-001	-5.547371916472912E-001
-6.0205001E-001	3.048540204763412E-001
-6.6203010E-001	-5.775991827249527E-001
-6.1200345E-001	3.410322554409504E-001
-6.7201781E-001	-5.773605406284332E-001
-6.2202936E-001	3.688580095767975E-001
-6.8199414E-001	-5.706785246729851E-001
-6.3205910E-001	3.790719136595726E-001
-6.9199342E-001	-5.431391596794128E-001
-6.4201635E-001	3.726762942969799E-001
-7.0197737E-001	-5.143588483333588E-001
-6.5196598E-001	3.667102232575417E-001
-7.1209878E-001	-4.796601980924606E-001
-6.6200715E-001	3.464733175933361E-001
-7.2209036E-001	-4.388045482337475E-001
-6.7205602E-001	3.196021392941475E-001
-7.3213929E-001	-4.157039262354374E-001
-6.8200564E-001	2.932082451879978E-001
-7.4214613E-001	-3.700754269957542E-001
-6.9200486E-001	2.620892338454723E-001
-7.5209570E-001	-3.438247255980968E-001
-7.0206898E-001	2.280587777495384E-001
-7.6203382E-001	-3.265470042824745E-001
-7.1211791E-001	1.937419474124908E-001
-7.7207887E-001	-3.137557394802570E-001
-7.2207129E-001	1.718822717666626E-001
-7.8204370E-001	-2.989598959684372E-001
-7.3208964E-001	1.502135042101145E-001
-7.9206967E-001	-2.918483354151249E-001
-7.4206966E-001	1.374222543090582E-001
-8.0208802E-001	-2.820162586867809E-001
-7.5210714E-001	1.217195587232709E-001
-8.1203759E-001	-2.737114951014519E-001
-7.6203763E-001	1.066850656643510E-001
-8.2212079E-001	-2.744274176657200E-001
-7.7206743E-001	1.041554538533092E-001
-8.3202076E-001	-2.673635985702276E-001
-7.8210866E-001	9.231877513229847E-002
-8.4202760E-001	-2.704182267189026E-001
-7.9213840E-001	8.396627847105265E-002
-8.5212225E-001	-2.756683565676212E-001
-8.0205750E-001	8.611406292766333E-002
-8.6202991E-001	-2.764797508716583E-001
-8.1205666E-001	8.387081883847713E-002
-8.7209404E-001	-2.793911844491959E-001
-8.2209027E-001	7.819111831486225E-002
-8.8204741E-001	-2.749047093093395E-001
-8.3216584E-001	7.742746267467737E-002
-8.9209247E-001	-2.760024666786194E-001
-8.4200853E-001	7.618652097880840E-002
-9.0209174E-001	-2.813480570912361E-001
-8.5206503E-001	7.570923492312431E-002
-9.1207564E-001	-2.832094728946686E-001
-8.6210245E-001	7.179549289867282E-002
-9.2202145E-001	-2.828753739595413E-001
-8.7205589E-001	7.699790783226490E-002
-9.3202829E-001	-2.810616940259933E-001
-8.8199776E-001	6.912269536405802E-002
-9.4202375E-001	-2.851186245679855E-001
-8.9207339E-001	7.637743512168527E-002
-9.5202672E-001	-2.848799601197243E-001
-9.0206498E-001	6.974317040294409E-002
-9.6202594E-001	-2.767184004187584E-001
-9.1207182E-001	7.255915179848671E-002
-9.7200614E-001	-2.830185629427433E-001
-9.2207867E-001	7.709336653351784E-002
-9.8203206E-001	-2.820162624120712E-001
-9.3205506E-001	7.470693625509739E-002
-9.9206948E-001	-2.837822176516056E-001
-9.4210386E-001	7.198641030117869E-002
-1.0020381E+000	-2.823026292026043E-001
-9.5207638E-001	6.950452225282788E-002
-1.0120374E+000	-2.817298956215382E-001
-9.6206033E-001	7.308416347950697E-002
-1.0220289E+000	-2.832094803452492E-001
-9.7204047E-001	7.604333665221930E-002
-1.0320320E+000	-2.887937165796757E-001
-9.8200917E-001	6.998180923983455E-002
-1.0419970E+000	-2.902732975780964E-001
-9.9204654E-001	7.065000850707293E-002
-1.0520381E+000	-2.844981364905834E-001
-1.0020343E+000	6.649762578308582E-002
-1.0619953E+000	-2.879823297262192E-001
-1.0120374E+000	6.931360904127359E-002
-1.0720518E+000	-2.890800833702087E-001
-1.0220060E+000	7.179549336433411E-002
-1.0820549E+000	-2.943302318453789E-001
-1.0320587E+000	7.461147941648960E-002
-1.0919968E+000	-2.950938865542412E-001
-1.0420312E+000	7.170003745704889E-002
-1.1020037E+000	-3.044964037835598E-001
-1.0520419E+000	7.179549615830183E-002
-1.1120067E+000	-3.103670030832291E-001
-1.0619915E+000	6.559078115969896E-002
-1.1220860E+000	-3.183854147791862E-001
-1.0720136E+000	6.248842552304268E-002
