Ewe/V	<I>/mA	
-8.3207804E-001	3.169616612677384E-002
-8.9210778E-001	-1.185386324158081E-001
-8.4202379E-001	3.201925324705929E-002
-9.0206498E-001	-1.166588629667575E-001
-8.5206121E-001	3.122622491075441E-002
-9.1206801E-001	-1.215345200437766E-001
-8.6205280E-001	3.624873694318992E-002
-9.2206728E-001	-1.171288094841516E-001
-8.7207109E-001	3.536759288265154E-002
-9.3202829E-001	-1.149259513387313E-001
-8.8210469E-001	3.278290809920198E-002
-9.4204277E-001	-1.211820628780586E-001
-8.9208484E-001	3.927399375690843E-002
-9.5201910E-001	-1.186854936755621E-001
-9.0204209E-001	3.545570774720266E-002
-9.6207178E-001	-1.175400076004175E-001
-9.1202217E-001	2.955205380343474E-002
-9.7199845E-001	-1.207121232381234E-001
-9.2208248E-001	3.636622156661284E-002
-9.8205113E-001	-1.161008070294676E-001
-9.3203211E-001	3.601376612025953E-002
-9.9202746E-001	-1.207414922805933E-001
-9.4203895E-001	3.507388067933231E-002
-1.0020152E+000	-1.261752075873888E-001
-9.5200765E-001	3.566130938438267E-002
-1.0119991E+000	-1.287305251910138E-001
-9.6207184E-001	3.219548197319871E-002
-1.0219755E+000	-1.210352096420068E-001
-9.7196412E-001	2.452954277396202E-002
-1.0319862E+000	-1.220632046461105E-001
-9.8206264E-001	3.254793684643043E-002
-1.0420694E+000	-1.313739585188720E-001
-9.9204272E-001	3.389902484531587E-002
-1.0519961E+000	-1.263514350240049E-001
-1.0020229E+000	3.595502402346862E-002
-1.0620106E+000	-1.214757785201073E-001
-1.0120336E+000	3.337033881017795E-002
-1.0719984E+000	-1.254702961215606E-001
-1.0220098E+000	2.661491314379066E-002
-1.0820243E+000	-1.306690447605574E-001
-1.0320091E+000	3.389902498859626E-002
-1.0920120E+000	-1.303753285453872E-001
-1.0420580E+000	2.919959821380101E-002
-1.1020571E+000	-1.402441263198853E-001
-1.0520495E+000	3.169616612677384E-002
-1.1120106E+000	-1.436218344248259E-001
-1.0619457E+000	2.132805694754308E-002
-1.1220976E+000	-1.436512011748093E-001
-1.0719831E+000	2.514634317216966E-002
