Ewe/V	<I>/mA	
-4.7205627E-001	8.199033611722722E-003
-5.3208601E-001	-2.396267007749814E-002
-4.8207840E-001	7.655662473273248E-003
-5.4204702E-001	-2.462352726321959E-002
-4.9206236E-001	6.906691258056791E-003
-5.5207294E-001	-2.355146940009525E-002
-5.0204253E-001	8.434004866732986E-003
-5.6205308E-001	-2.385987054843175E-002
-5.1206464E-001	8.301833362426014E-003
-5.7205999E-001	-3.192232627994746E-002
-5.2202952E-001	1.148863207513035E-002
-5.8203250E-001	-2.716415482931422E-002
-5.3204012E-001	1.229634683113544E-002
-5.9201646E-001	-3.364055539266420E-002
-5.4206997E-001	8.110919140073329E-003
-6.0208815E-001	-3.851621075031875E-002
-5.5203480E-001	1.109211836592294E-002
-6.1206073E-001	-3.907426769057148E-002
-5.6201869E-001	8.522119588003710E-003
-6.2205231E-001	-4.383243849644292E-002
-5.7204473E-001	1.028440433975238E-002
-6.3203627E-001	-4.547723597632003E-002
-5.8207446E-001	1.955108623951662E-002
-6.4198965E-001	-4.518352248347735E-002
-5.9197825E-001	1.131240435195369E-002
-6.5200800E-001	-5.082283441263902E-002
-6.0203087E-001	5.658405959436022E-003
-6.6199183E-001	-5.236483250672996E-002
-6.1206067E-001	8.903947417051139E-003
-6.7199111E-001	-5.117529272460021E-002
-6.2198740E-001	1.473417450996259E-002
-6.8201327E-001	-5.721111824879277E-002
-6.3206679E-001	1.530691780723058E-002
-6.9200486E-001	-5.646214777460479E-002
-6.4205831E-001	1.455794600769872E-002
-7.0204228E-001	-5.264386176489867E-002
-6.5208817E-001	1.386771684225932E-002
-7.1210253E-001	-5.813631572975575E-002
-6.6203392E-001	1.165017528826587E-002
-7.2213614E-001	-5.558100142158007E-002
-6.7203313E-001	1.480760281601062E-002
-7.3211241E-001	-5.732860358861774E-002
-6.8198651E-001	1.145926100882486E-002
-7.4206591E-001	-6.343786260829520E-002
-6.9200867E-001	8.551490425676225E-003
-7.5208426E-001	-6.011888914956498E-002
-7.0205748E-001	1.116554675032744E-002
-7.6210636E-001	-5.845940327988242E-002
-7.1214837E-001	1.918394311975975E-002
-7.7210563E-001	-5.997203147182106E-002
-7.2205979E-001	1.159143246387918E-002
-7.8205520E-001	-5.900277469593751E-002
-7.3208201E-001	1.332434603514576E-002
-7.9213083E-001	-5.957551701710775E-002
-7.4206978E-001	1.060749053095396E-002
-8.0209184E-001	-6.120563040559113E-002
-7.5204986E-001	9.887890258911430E-003
-8.1203759E-001	-5.843003280460857E-002
-7.6202619E-001	6.422063153877389E-003
-8.2208645E-001	-5.724048872406662E-002
-7.7210176E-001	4.512920479800620E-003
-8.3209330E-001	-5.901746022013515E-002
-7.8208572E-001	2.412864242405004E-003
-8.4209257E-001	-6.017763024339318E-002
-7.9208493E-001	5.247205936309628E-003
-8.5207272E-001	-5.906151521664399E-002
-8.0210710E-001	6.950748594065840E-003
-8.6212152E-001	-5.916431517555162E-002
-8.1204522E-001	9.506062389566333E-003
-8.7209016E-001	-5.892934578542525E-002
-8.2211322E-001	7.303205323226463E-003
-8.8205892E-001	-5.967831668945461E-002
-8.3210093E-001	8.992061719114763E-003
-8.9205432E-001	-6.495048994055175E-002
-8.4209251E-001	7.068234224929082E-003
-9.0202302E-001	-6.988488295330464E-002
-8.5206127E-001	7.053548736551479E-003
-9.1208327E-001	-6.656591751827656E-002
-8.6205280E-001	4.894749028048512E-003
-9.2215127E-001	-6.320288949287867E-002
-8.7209404E-001	1.512653274963109E-004
-9.3208557E-001	-6.602254567238003E-002
-8.8204741E-001	1.619836228201166E-003
-9.4202369E-001	-6.000140094413209E-002
-8.9213830E-001	4.366063906882815E-003
-9.5201910E-001	-5.995734537450181E-002
-9.0206116E-001	4.057663635579120E-003
-9.6205652E-001	-6.243922876623959E-002
-9.1209477E-001	5.540920394616056E-003
-9.7209769E-001	-6.380500458180904E-002
-9.2206347E-001	4.439491882714301E-003
-9.8207402E-001	-6.285043103763693E-002
-9.3205500E-001	4.968178093594573E-003
-9.9206567E-001	-6.133780012337076E-002
-9.4205421E-001	4.057663468232090E-003
-1.0020725E+000	-6.075037156160057E-002
-9.5204198E-001	6.451434612524912E-003
-1.0120221E+000	-6.220425880299163E-002
-9.6205270E-001	8.414935985526354E-004
-1.0220901E+000	-6.788762802114867E-002
-9.7209007E-001	3.323378407982927E-003
-1.0321083E+000	-6.318820468508290E-002
-9.8206645E-001	-2.080962968578275E-003
-1.0420464E+000	-6.781420254936599E-002
-9.9213821E-001	-2.345305217414329E-003
-1.0520343E+000	-6.992894568695485E-002
-1.0020725E+000	-2.624334166634629E-003
-1.0620182E+000	-7.364442772590196E-002
-1.0120679E+000	7.240079844800310E-004
-1.0720365E+000	-7.266048384973639E-002
-1.0220442E+000	-4.974047541439243E-003
-1.0820854E+000	-7.459899926414870E-002
-1.0320511E+000	2.133836106133040E-003
-1.0920197E+000	-7.371785463048861E-002
-1.0420313E+000	-1.038277030882174E-003
-1.1019961E+000	-7.834385192165005E-002
-1.0521029E+000	-5.752390050194955E-003
-1.1120257E+000	-7.976837141009474E-002
-1.0620526E+000	-1.581648409997940E-003
-1.1221243E+000	-8.653847959179151E-002
-1.0720786E+000	-8.807017518288031E-003
