Ewe/V	<I>/mA	
-9.9204659E-001	-2.893503478205783E-002
-9.4203895E-001	7.347978421532342E-003
-1.0020419E+000	-3.357285574623731E-002
-9.5203435E-001	6.668137705873489E-003
-1.0120298E+000	-2.795718165069094E-002
-9.6202600E-001	1.100794290101564E-002
-1.0220404E+000	-3.020158728084910E-002
-9.7204810E-001	1.339204310121514E-002
-1.0319937E+000	-3.365667105266240E-002
-9.8202825E-001	5.951045170460433E-003
-1.0420389E+000	-3.614321096641260E-002
-9.9208856E-001	6.724015156888918E-003
-1.0520571E+000	-3.607802233863167E-002
-1.0020190E+000	4.181596403835034E-003
-1.0620183E+000	-3.994286873536868E-002
-1.0120755E+000	3.464504183772608E-003
-1.0719984E+000	-4.056683509815032E-002
-1.0220785E+000	7.767058748513370E-003
-1.0820472E+000	-4.120010982562861E-002
-1.0320358E+000	2.784663600500717E-003
-1.0920351E+000	-4.154468659402397E-002
-1.0420580E+000	4.656553793721256E-003
-1.1020380E+000	-4.202895679670138E-002
-1.0520114E+000	3.240994788584195E-003
-1.1120106E+000	-4.678784219956983E-002
-1.0620526E+000	5.261891468629674E-003
-1.1220938E+000	-4.969346259788765E-002
-1.0720785E+000	2.281767383953207E-003
