Ewe/V	<I>/mA	
-3.4209687E-001	2.165074408054352E+000
-4.0211132E-001	-3.287244439125061E+000
-3.5211900E-001	2.174238204956055E+000
-4.1210288E-001	-3.340700387954712E+000
-3.6209536E-001	2.186647772789001E+000
-4.2210972E-001	-3.389956235885620E+000
-3.7209451E-001	2.209939241409302E+000
-4.3209755E-001	-3.446657896041870E+000
-3.8205186E-001	2.241440057754517E+000
-4.4203568E-001	-3.511759638786316E+000
-3.9211211E-001	2.269313573837280E+000
-4.5206928E-001	-3.577434062957764E+000
-4.0207314E-001	2.300050735473633E+000
-4.6206850E-001	-3.646162986755371E+000
-4.1209528E-001	2.324105978012085E+000
-4.7210974E-001	-3.731692671775818E+000
-4.2214030E-001	2.370879769325256E+000
-4.8211658E-001	-3.821231603622437E+000
-4.3207848E-001	2.414790153503418E+000
-4.9210814E-001	-3.928143382072449E+000
-4.4209301E-001	2.461755037307739E+000
-5.0209594E-001	-4.061973929405212E+000
-4.5211506E-001	2.530865907669067E+000
-5.1209515E-001	-4.203441739082336E+000
-4.6212959E-001	2.592149376869202E+000
-5.2209824E-001	-4.378509998321533E+000
-4.7209445E-001	2.684360861778259E+000
-5.3208601E-001	-4.579924345016479E+000
-4.8208982E-001	2.792227506637573E+000
-5.4210812E-001	-4.812457799911499E+000
-4.9211204E-001	2.910594582557678E+000
-5.5211109E-001	-5.075728654861450E+000
-5.0202721E-001	3.029534101486206E+000
-5.6205308E-001	-5.353127002716064E+000
-5.1201117E-001	3.151528120040894E+000
-5.7205230E-001	-5.658971309661865E+000
-5.2202952E-001	3.270276784896851E+000
-5.8205158E-001	-5.962525367736816E+000
-5.3205544E-001	3.378715991973877E+000
-5.9216535E-001	-6.289942979812622E+000
-5.4208899E-001	3.460427284240723E+000
-6.0211110E-001	-6.591587543487549E+000
-5.5207682E-001	3.509301424026489E+000
-6.1206448E-001	-6.893995523452759E+000
-5.6206834E-001	3.533929347991943E+000
-6.2204081E-001	-7.181894302368164E+000
-5.7203704E-001	3.544620394706726E+000
-6.3208199E-001	-7.423782587051392E+000
-5.8209354E-001	3.517510533332825E+000
-6.4204311E-001	-7.663188695907593E+000
-5.9203553E-001	3.490209937095642E+000
-6.5206140E-001	-7.859067201614380E+000
-6.0205764E-001	3.444581389427185E+000
-6.6210639E-001	-8.033180713653564E+000
-6.1210650E-001	3.397616505622864E+000
-6.7208666E-001	-8.149828672409058E+000
-6.2209433E-001	3.345878601074219E+000
-6.8200564E-001	-8.248531818389893E+000
-6.3203239E-001	3.303877592086792E+000
-6.9200099E-001	-8.292633056640625E+000
-6.4203930E-001	3.271804094314575E+000
-7.0207661E-001	-8.289005756378174E+000
-6.5204996E-001	3.238394141197205E+000
-7.1212167E-001	-8.241277217864990E+000
-6.6204911E-001	3.235912203788757E+000
-7.2209799E-001	-8.148111343383789E+000
-6.7205989E-001	3.232093930244446E+000
-7.3210102E-001	-8.015807390213013E+000
-6.8198657E-001	3.213384389877319E+000
-7.4212694E-001	-7.855057239532471E+000
-6.9203162E-001	3.202502250671387E+000
-7.5209188E-001	-7.660897493362427E+000
-7.0213008E-001	3.179974317550659E+000
-7.6213306E-001	-7.463110685348511E+000
-7.1212929E-001	3.162410140037537E+000
-7.7211320E-001	-7.247568845748901E+000
-7.2209036E-001	3.137018561363220E+000
-7.8210485E-001	-7.035844802856445E+000
-7.3210871E-001	3.107617855072021E+000
-7.9211551E-001	-6.832330226898193E+000
-7.4207735E-001	3.055880069732666E+000
-8.0206507E-001	-6.648861885070801E+000
-7.5208807E-001	3.000514864921570E+000
-8.1210250E-001	-6.480666399002075E+000
-7.6211399E-001	2.941713333129883E+000
-8.2215136E-001	-6.343017339706421E+000
-7.7210182E-001	2.905821442604065E+000
-8.3209717E-001	-6.212240934371948E+000
-7.8212392E-001	2.846447229385376E+000
-8.4217650E-001	-6.120029449462891E+000
-7.9209644E-001	2.807119011878967E+000
-8.5216427E-001	-6.028963565826416E+000
-8.0210710E-001	2.765117764472961E+000
-8.6211771E-001	-5.950115680694580E+000
-8.1209868E-001	2.728271365165710E+000
-8.7211692E-001	-5.889214038848877E+000
-8.2209408E-001	2.692761301994324E+000
-8.8212377E-001	-5.843203783035278E+000
-8.3212000E-001	2.667178750038147E+000
-8.9214593E-001	-5.815902709960938E+000
-8.4213835E-001	2.648660063743591E+000
-9.0208030E-001	-5.799866199493408E+000
-8.5209942E-001	2.624795913696289E+000
-9.1212147E-001	-5.779629468917847E+000
-8.6213678E-001	2.601504206657410E+000
-9.2207867E-001	-5.776001930236816E+000
-8.7208641E-001	2.582794785499573E+000
-9.3203974E-001	-5.774665832519531E+000
-8.8206273E-001	2.572676181793213E+000
-9.4206572E-001	-5.789747953414917E+000
-8.9209634E-001	2.554348349571228E+000
-9.5204204E-001	-5.789175271987915E+000
-9.0210700E-001	2.539838910102844E+000
-9.6210617E-001	-5.813039302825928E+000
-9.1211766E-001	2.533347845077515E+000
-9.7208631E-001	-5.820103406906128E+000
-9.2208248E-001	2.528574943542480E+000
-9.8206639E-001	-5.832894802093506E+000
-9.3205881E-001	2.520556688308716E+000
-9.9205422E-001	-5.856376886367798E+000
-9.4203138E-001	2.518456578254700E+000
-1.0021298E+000	-5.862104177474976E+000
-9.5205343E-001	2.514638304710388E+000
-1.0120794E+000	-5.869359016418457E+000
-9.6206415E-001	2.531438708305359E+000
-1.0220557E+000	-5.877568244934082E+000
-9.7204047E-001	2.527811527252197E+000
-1.0320549E+000	-5.891123533248901E+000
-9.8205113E-001	2.551675677299500E+000
-1.0420961E+000	-5.880431652069092E+000
-9.9206942E-001	2.546902775764465E+000
-1.0521259E+000	-5.882340908050537E+000
-1.0021144E+000	2.558357596397400E+000
-1.0620641E+000	-5.870886325836182E+000
-1.0121213E+000	2.558930277824402E+000
-1.0720594E+000	-5.873368024826050E+000
-1.0220863E+000	2.565994143486023E+000
-1.0820663E+000	-5.875277519226074E+000
-1.0321007E+000	2.567330598831177E+000
-1.0920235E+000	-5.878522872924805E+000
-1.0421000E+000	2.559885025024414E+000
-1.1021030E+000	-5.886732339859009E+000
-1.0520915E+000	2.565421462059021E+000
-1.1120563E+000	-5.893414497375488E+000
-1.0620831E+000	2.560075998306274E+000
-1.1221434E+000	-5.916705608367920E+000
-1.0720479E+000	2.557402968406677E+000
