Ewe/V	<I>/mA	
-9.7207099E-001	-2.295201652579837E-001
-9.2205966E-001	7.636682771974140E-002
-9.8201674E-001	-2.245139694876142E-001
-9.3205887E-001	7.564559496111339E-002
-9.9203509E-001	-2.238351553678513E-001
-9.4205809E-001	6.805145285195757E-002
-1.0020076E+000	-2.259564350048704E-001
-9.5202672E-001	6.949391009079076E-002
-1.0120603E+000	-2.209926644961042E-001
-9.6201831E-001	7.696078138218987E-002
-1.0220251E+000	-2.214593390623731E-001
-9.7197562E-001	7.878507011466557E-002
-1.0320168E+000	-2.265079600943459E-001
-9.8209316E-001	7.356674803627861E-002
-1.0420198E+000	-2.302838216225309E-001
-9.9204654E-001	7.106365180677837E-002
-1.0520304E+000	-2.224351283576755E-001
-1.0020725E+000	6.936663347813818E-002
-1.0620221E+000	-2.285868144697618E-001
-1.0120069E+000	7.203943696286941E-002
-1.0720403E+000	-2.331263191170168E-001
-1.0220175E+000	6.779689879881001E-002
-1.0820051E+000	-2.317262887954712E-001
-1.0320625E+000	7.284551693333519E-002
-1.0920426E+000	-2.440296527412205E-001
-1.0419739E+000	7.051212299201223E-002
-1.1020151E+000	-2.404659059312608E-001
-1.0520152E+000	7.165760753883244E-002
-1.1120487E+000	-2.461084889041053E-001
-1.0620488E+000	7.123335533671910E-002
-1.1221091E+000	-2.557814733849632E-001
-1.0720365E+000	6.682111529840351E-002
