Ewe/V	<I>/mA	
-1.2208340E-001	9.462004527449608E-003
-7.2060570E-002	2.409876149911910E-002
-1.3208263E-001	1.264390825795440E-002
-8.2094111E-002	2.113224682995141E-002
-1.4203608E-001	1.430828855014764E-002
-9.2085674E-002	2.082874234288166E-002
-1.5208492E-001	8.120709709309698E-003
-1.0205062E-001	2.032942897998369E-002
-1.6206500E-001	1.353484078143269E-002
-1.1210325E-001	2.345258871523231E-002
-1.7204514E-001	9.716556697057038E-003
-1.2212158E-001	1.708878222136542E-002
-1.8208256E-001	6.182196252876346E-003
-1.3205974E-001	1.730417308564750E-002
-1.9208181E-001	7.347262351033390E-003
-1.4208949E-001	2.025110415445686E-002
-2.0208484E-001	7.601814646757410E-003
-1.5212689E-001	1.661884085609552E-002
-2.1207647E-001	3.470235394884065E-003
-1.6208029E-001	1.314322209845364E-002
-2.2201458E-001	1.845017017330967E-003
-1.7209101E-001	1.348588862217581E-002
-2.3207481E-001	8.757603227889203E-004
-1.8204050E-001	1.486634495309908E-002
-2.4206264E-001	8.273195029081149E-005
-1.9200537E-001	1.562021137812197E-002
-2.5200075E-001	-4.263725665320335E-004
-2.0203899E-001	1.230124110588804E-002
-2.6202294E-001	-3.862828445189502E-003
-2.1204971E-001	1.454326005365986E-002
-2.7201450E-001	-3.676299316933956E-004
-2.2203746E-001	1.512089778836337E-002
-2.8213978E-001	4.841414345905949E-004
-2.3205580E-001	1.558105036234245E-002
-2.9213512E-001	7.386937086733096E-004
-2.4202827E-001	1.993780959851275E-002
-3.0216494E-001	-1.797038679703690E-003
-2.5203899E-001	1.847902986292654E-002
-3.1213361E-001	-3.108962257661357E-003
-2.6203814E-001	1.348588848188040E-002
-3.2212904E-001	4.047873051604256E-003
-2.7205649E-001	1.472927848450262E-002
-3.3209771E-001	4.909434812501646E-003
-2.8213209E-001	1.566916366274920E-002
-3.4205490E-001	1.218426460325595E-003
-2.9211223E-001	1.357400304345319E-002
-3.5210371E-001	-4.557438164155408E-004
-3.0213818E-001	1.436703200810230E-002
-3.6210683E-001	2.569512189112194E-003
-3.1211072E-001	1.831259060268983E-002
-3.7206402E-001	2.021245366613113E-003
-3.2214805E-001	1.534607899017058E-002
-3.8208997E-001	-1.072543932353327E-003
-3.3212054E-001	1.384813616422411E-002
-3.9211977E-001	-2.746714475319888E-003
-3.4210068E-001	1.702024935720822E-002
-4.0216479E-001	8.953413310407014E-004
-3.5206553E-001	1.049979395965914E-002
-4.1205332E-001	6.016270620957352E-004
-3.6212593E-001	1.600204026087736E-002
-4.2207164E-001	-3.843247739729501E-003
-3.7212896E-001	1.854756238082278E-002
-4.3204790E-001	3.666559984991085E-004
-3.8214341E-001	1.956577090403205E-002
-4.4204333E-001	1.982083691706438E-003
-3.9209300E-001	1.749998276742792E-002
-4.5207307E-001	-2.736924130332254E-003
-4.0209603E-001	1.782306695643526E-002
-4.6211430E-001	-3.422257494933617E-003
-4.1211051E-001	1.990843818594629E-002
-4.7204098E-001	-5.047475431078616E-003
-4.2204106E-001	1.861609708374509E-002
-4.8205930E-001	-6.124427691340834E-003
-4.3209377E-001	1.468032665359664E-002
-4.9203947E-001	-2.511743063969805E-003
-4.4208151E-001	1.799929587958521E-002
-5.0200814E-001	-5.634394284033291E-004
-4.5205018E-001	1.707899170473981E-002
-5.1205313E-001	-5.223704433517877E-003
-4.6207613E-001	1.620763969512129E-002
-5.2203327E-001	-6.026011700995676E-004
-4.7202578E-001	1.196836580399973E-002
-5.3207833E-001	-5.302027521583333E-003
-4.8208222E-001	1.475865070302132E-002
-5.4200882E-001	-8.111894283315338E-003
-4.9207383E-001	1.515026882481879E-002
-5.5204242E-001	-5.957989434066873E-003
-5.0208831E-001	1.882169615381801E-002
-5.6201881E-001	-1.413303468591320E-002
-5.1200354E-001	1.713773377765063E-002
-5.7201415E-001	-8.376236934847653E-003
-5.2202952E-001	1.128303166143059E-002
-5.8205539E-001	-8.983245970179833E-003
-5.3205162E-001	1.641323949950627E-002
-5.9203553E-001	-1.504354872621408E-002
-5.4204327E-001	1.166486090873010E-002
-6.0198516E-001	-1.372183461446699E-002
-5.5201948E-001	1.554188808091939E-002
-6.1209500E-001	-1.610091919652545E-002
-5.6202257E-001	1.157674667998575E-002
-6.2212485E-001	-2.000731922304022E-002
-5.7199883E-001	1.862588687202868E-002
-6.3200563E-001	-2.468716568098620E-002
-5.8200574E-001	1.083267100740415E-002
-6.4200485E-001	-2.633196559663004E-002
-5.9209275E-001	1.036272725711265E-002
-6.5202701E-001	-2.554872629638666E-002
-6.0205764E-001	6.113663134806879E-003
-6.6201097E-001	-2.952365796917525E-002
-6.1204159E-001	1.590413567371282E-002
-6.7203319E-001	-2.785927902620572E-002
-6.2202936E-001	1.841049569730574E-002
-6.8197894E-001	-3.260765974529278E-002
-6.3203627E-001	1.199773708597208E-002
-6.9199717E-001	-2.998381153417706E-002
-6.4203542E-001	2.033921904288805E-002
-7.0198494E-001	-2.586202242244512E-002
-6.5206903E-001	1.714752428233624E-002
-7.1211404E-001	-2.922015374478620E-002
-6.6198808E-001	1.914478246218118E-002
-7.2207505E-001	-2.950407750904560E-002
-6.7207128E-001	1.498383124812672E-002
-7.3210859E-001	-2.905371503379106E-002
-6.8197125E-001	1.781327703681129E-002
-7.4210024E-001	-3.006213401945745E-002
-6.9204688E-001	1.705941192519206E-002
-7.5203079E-001	-3.186358234439146E-002
-7.0208430E-001	9.207452860816062E-003
-7.6207966E-001	-3.580914466426924E-002
-7.1211022E-001	7.973852936023207E-003
-7.7209800E-001	-3.974491286163151E-002
-7.2213233E-001	1.163548911706758E-002
-7.8213912E-001	-3.972533268806261E-002
-7.3208189E-001	1.203689881628794E-002
-7.9207349E-001	-3.531962179411680E-002
-7.4211174E-001	2.266007013251790E-003
-8.0204982E-001	-3.890293507048720E-002
-7.5205755E-001	6.593395937950565E-003
-8.1207192E-001	-3.633782893228232E-002
-7.6209873E-001	4.419911092368119E-003
-8.2206351E-001	-3.712106610719978E-002
-7.7206743E-001	8.061966530453296E-003
-8.3210856E-001	-3.487904785344237E-002
-7.8215444E-001	1.161590842410729E-002
-8.4203529E-001	-4.025401967840320E-002
-7.9200095E-001	8.003223733304855E-003
-8.5208416E-001	-3.786514312602007E-002
-8.0205363E-001	6.759833637027972E-003
-8.6208332E-001	-3.579935412376355E-002
-8.1204516E-001	7.552862304668756E-003
-8.7211311E-001	-3.853089677599764E-002
-8.2210940E-001	6.534652948642167E-003
-8.8209707E-001	-3.586788485065485E-002
-8.3209330E-001	7.748671925256551E-003
-8.9206195E-001	-3.550564048764032E-002
-8.4206963E-001	1.073476643199309E-002
-9.0206885E-001	-3.020899136288047E-002
-8.5204589E-001	6.466120242503842E-003
-9.1210622E-001	-3.068872388356772E-002
-8.6207187E-001	1.333903114144236E-002
-9.2209774E-001	-3.505527700942301E-002
-8.7213224E-001	7.689929399743833E-003
-9.3209702E-001	-3.596578953930968E-002
-8.8209325E-001	9.814461717047753E-003
-9.4203895E-001	-3.414476151840817E-002
-8.9206582E-001	1.183129915257150E-002
-9.5204204E-001	-3.707211488523546E-002
-9.0207261E-001	6.622767749015615E-003
