Ewe/V	<I>/mA	
-6.9173115E-001	-1.657029151916504E+001
-6.4167011E-001	-2.088303327560425E+000
-7.0166928E-001	-1.690515327453613E+001
-6.5172666E-001	-2.383838415145874E+000
-7.1175635E-001	-1.722970771789551E+001
-6.6171062E-001	-2.653409242630005E+000
-7.2174412E-001	-1.747178840637207E+001
-6.7169833E-001	-2.879069805145264E+000
-7.3171669E-001	-1.765964889526367E+001
-6.8170905E-001	-3.047074317932129E+000
-7.4179220E-001	-1.777457809448242E+001
-6.9174647E-001	-3.145204305648804E+000
-7.5181437E-001	-1.782039642333984E+001
-7.0181823E-001	-3.194460153579712E+000
-7.6184028E-001	-1.778450584411621E+001
-7.1173346E-001	-3.157422780990601E+000
-7.7176696E-001	-1.765964889526367E+001
-7.2184718E-001	-3.053565263748169E+000
-7.8175861E-001	-1.747636985778809E+001
-7.3179299E-001	-2.880596876144409E+000
-7.9176545E-001	-1.722932624816895E+001
-7.4174255E-001	-2.667155027389526E+000
-8.0165398E-001	-1.692577171325684E+001
-7.5173420E-001	-2.407511711120605E+000
-8.1171423E-001	-1.661305618286133E+001
-7.6182884E-001	-2.131831884384155E+000
-8.2171351E-001	-1.626941108703613E+001
-7.7174407E-001	-1.869515657424927E+000
-8.3174324E-001	-1.594065475463867E+001
-7.8175855E-001	-1.589635372161865E+000
-8.4175771E-001	-1.563901233673096E+001
-7.9179978E-001	-1.349847078323364E+000
-8.5171878E-001	-1.535493183135986E+001
-8.0179524E-001	-1.140223383903503E+000
-8.6173332E-001	-1.511017894744873E+001
-8.1179440E-001	-9.630550146102905E-001
-8.7172109E-001	-1.491048336029053E+001
-8.2181656E-001	-8.332332968711853E-001
-8.8175464E-001	-1.476844310760498E+001
-8.3175474E-001	-7.465581893920898E-001
-8.9172715E-001	-1.466687679290771E+001
-8.4178829E-001	-6.705744266510010E-001
-9.0178365E-001	-1.458172988891602E+001
-8.5178751E-001	-6.209366917610168E-001
-9.1177905E-001	-1.450994396209717E+001
-8.6184400E-001	-5.804629325866699E-001
-9.2183173E-001	-1.446412563323975E+001
-8.7172872E-001	-5.533530712127686E-001
-9.3168968E-001	-1.443396091461182E+001
-8.8168973E-001	-5.418981909751892E-001
-9.4161642E-001	-1.442517852783203E+001
-8.9178061E-001	-5.384618043899536E-001
-9.5171863E-001	-1.442250633239746E+001
-9.0183711E-001	-5.594623088836670E-001
-9.6171403E-001	-1.443014240264893E+001
-9.1183639E-001	-5.739718079566956E-001
-9.7167897E-001	-1.444694328308105E+001
-9.2178208E-001	-6.056635379791260E-001
-9.8173159E-001	-1.447710800170898E+001
-9.3178892E-001	-6.312460899353027E-001
-9.9163544E-001	-1.451987266540527E+001
-9.4173092E-001	-6.839383840560913E-001
-1.0016804E+000	-1.456072902679443E+001
-9.5171106E-001	-7.236485481262207E-001
-1.0116415E+000	-1.461685657501221E+001
-9.6189356E-001	-7.877956628799438E-001
-1.0216330E+000	-1.467985916137695E+001
-9.7174382E-001	-8.542338609695435E-001
-1.0316666E+000	-1.475355148315430E+001
-9.8168957E-001	-9.206720590591431E-001
-1.0416468E+000	-1.482304477691650E+001
-9.9166596E-001	-9.821464419364929E-001
-1.0515964E+000	-1.487955474853516E+001
-1.0018255E+000	-1.029111266136169E+000
-1.0616224E+000	-1.493492031097412E+001
-1.0117980E+000	-1.084094524383545E+000
-1.0717056E+000	-1.497806644439697E+001
-1.0217400E+000	-1.108149766921997E+000
-1.0816475E+000	-1.501701354980469E+001
-1.0316705E+000	-1.139459729194641E+000
-1.0916125E+000	-1.502274036407471E+001
-1.0417575E+000	-1.141750574111938E+000
-1.1017567E+000	-1.502541351318359E+001
-1.0517911E+000	-1.141750574111938E+000
-1.1117063E+000	-1.502006816864014E+001
-1.0617369E+000	-1.136405110359192E+000
-1.1216520E+000	-1.503304958343506E+001
-1.0718011E+000	-1.133159518241882E+000
