Ewe/V	<I>/mA	
-5.0213790E-001	-2.217987452944119E-001
-4.5210746E-001	6.081792836387956E-002
-5.1212573E-001	-2.361173207561176E-001
-4.6212959E-001	6.864540465176106E-002
-5.2207530E-001	-2.527905032038689E-001
-4.7206777E-001	7.386372735102964E-002
-5.3206688E-001	-2.891278316577277E-001
-4.8213956E-001	7.965479977428913E-002
-5.4209286E-001	-3.288379857937493E-001
-4.9203947E-001	9.696435307463014E-002
-5.5206156E-001	-3.827394495407739E-001
-5.0211126E-001	1.100737961630026E-001
-5.6212562E-001	-4.547777424256005E-001
-5.1210284E-001	1.431655883789063E-001
-5.7208669E-001	-5.476256757974642E-001
-5.2211350E-001	1.782301664352417E-001
-5.8211267E-001	-6.574013729890185E-001
-5.3206307E-001	2.353135148684182E-001
-5.9208900E-001	-7.804773747920990E-001
-5.4203939E-001	3.157520244518914E-001
-6.0208052E-001	-9.139264325300855E-001
-5.5203480E-001	4.049726227919255E-001
-6.1206830E-001	-1.056730250517527E+000
-5.6210655E-001	5.085753699143725E-001
-6.2205607E-001	-1.191070199012756E+000
-5.7202560E-001	6.341332693894701E-001
-6.3205147E-001	-1.311855296293894E+000
-5.8206302E-001	7.555547157923375E-001
-6.4205074E-001	-1.418258229891460E+000
-5.9205848E-001	8.667304416497545E-001
-6.5200037E-001	-1.501560389995582E+000
-6.0207677E-001	9.586238364378614E-001
-6.6202623E-001	-1.555270870526630E+000
-6.1204541E-001	1.026461948951085E+000
-6.7207128E-001	-1.568316678206125E+000
-6.2207514E-001	1.070817699035008E+000
-6.8204761E-001	-1.553298115730286E+000
-6.3205528E-001	1.087299972772598E+000
-6.9204307E-001	-1.510787983735403E+000
-6.4203167E-001	1.080108890930812E+000
-7.0203084E-001	-1.434040347735088E+000
-6.5203470E-001	1.050771683454510E+000
-7.1217513E-001	-1.343547066052757E+000
-6.6198426E-001	9.941975176334346E-001
-7.2212094E-001	-1.238798717657724E+000
-6.7206746E-001	9.201228221257534E-001
-7.3217738E-001	-1.131441344817479E+000
-6.8204004E-001	8.503117958704625E-001
-7.4211556E-001	-1.028284043073654E+000
-6.9203156E-001	7.653550207614863E-001
-7.5209570E-001	-9.284995297590894E-001
-7.0209956E-001	6.751798689365351E-001
-7.6207966E-001	-8.532157242298162E-001
-7.1210641E-001	5.999596218268080E-001
-7.7214378E-001	-7.862684826056165E-001
-7.2213233E-001	5.265213400125504E-001
-7.8206283E-001	-7.261941631635036E-001
-7.3217744E-001	4.537193725506463E-001
-7.9210788E-001	-6.856566667556763E-001
-7.4208117E-001	4.100636641184492E-001
-8.0207658E-001	-6.486829121907558E-001
-7.5211477E-001	3.686989148457842E-001
-8.1213689E-001	-6.187093953291578E-001
-7.6214838E-001	3.274614214897156E-001
-8.2215518E-001	-5.954178671042127E-001
-7.7214378E-001	3.018789216876021E-001
-8.3208948E-001	-5.832629899183912E-001
-7.8213155E-001	2.770600865284600E-001
-8.4212691E-001	-5.666534900665283E-001
-7.9213077E-001	2.570140957832336E-001
-8.5219485E-001	-5.652534365653992E-001
-8.0210704E-001	2.288224175572386E-001
-8.6208332E-001	-5.597169299920397E-001
-8.1206429E-001	2.176857714851697E-001
-8.7208641E-001	-5.638534029324855E-001
-8.2209408E-001	2.100492070118585E-001
-8.8212758E-001	-5.567259093125658E-001
-8.3212000E-001	2.073127652208011E-001
-8.9207721E-001	-5.530985792477932E-001
-8.4211546E-001	2.067400266726813E-001
-9.0213752E-001	-5.615624090035753E-001
-8.5212231E-001	2.041944935917845E-001
-9.1208708E-001	-5.650624732176466E-001
-8.6209482E-001	1.907032256325085E-001
-9.2212832E-001	-5.705990095933275E-001
-8.7210166E-001	1.895577410856881E-001
-9.3207026E-001	-5.772174100081129E-001
-8.8209325E-001	1.893668274084725E-001
-9.4205809E-001	-5.704717636108398E-001
-8.9210397E-001	1.871395011742911E-001
-9.5209545E-001	-5.760082701841993E-001
-9.0207642E-001	1.920396437247591E-001
-9.6211761E-001	-5.725081662336988E-001
-9.1214436E-001	1.890486379464464E-001
-9.7206718E-001	-5.721263190110522E-001
-9.2212451E-001	1.903850386540094E-001
-9.8206645E-001	-5.778537491957350E-001
-9.3209320E-001	1.912759716312091E-001
-9.9210000E-001	-5.659534335136414E-001
-9.4210386E-001	1.938851401209831E-001
-1.0020419E+000	-5.743536949157715E-001
-9.5201528E-001	1.917850847045581E-001
-1.0120755E+000	-5.707899232705431E-001
-9.6212530E-001	1.924214512109756E-001
-1.0220823E+000	-5.746082166830702E-001
-9.7208250E-001	1.886668180425961E-001
-1.0320396E+000	-5.753718713919325E-001
-9.8207790E-001	1.917850797375042E-001
-1.0420580E+000	-5.781719585259752E-001
-9.9213433E-001	1.856758197148642E-001
-1.0520571E+000	-5.759446124235792E-001
-1.0020686E+000	1.932487562298775E-001
-1.0620602E+000	-5.781719287236538E-001
-1.0120565E+000	1.928032760818799E-001
-1.0720403E+000	-5.826902886231737E-001
-1.0220634E+000	1.832575798034668E-001
-1.0820816E+000	-5.849175949891405E-001
-1.0320091E+000	1.921032667160034E-001
-1.0920618E+000	-5.908359289169312E-001
-1.0420504E+000	1.861849303046863E-001
-1.1020914E+000	-5.996179680029554E-001
-1.0520343E+000	1.846576159199078E-001
-1.1120259E+000	-6.054726739724474E-001
-1.0620335E+000	1.840212320288022E-001
-1.1221358E+000	-6.213821868101759E-001
-1.0720557E+000	1.833212152123442E-001
