Ewe/V	<I>/mA	
-7.5209188E-001	-3.236079613367714E+000
-7.0213008E-001	2.103027264277138E+000
-7.6212925E-001	-3.037019809087120E+000
-7.1211785E-001	1.970660130182900E+000
-7.7210557E-001	-2.832741657892861E+000
-7.2208267E-001	1.823783397674561E+000
-7.8210485E-001	-2.667155424753830E+000
-7.3216599E-001	1.697907368342083E+000
-7.9213840E-001	-2.515187581380211E+000
-7.4212313E-001	1.584376931190491E+000
-8.0208039E-001	-2.376456499099731E+000
-7.5210714E-001	1.461173653602600E+000
-8.1211013E-001	-2.267890055974327E+000
-7.6211780E-001	1.368643919626873E+000
-8.2212466E-001	-2.175869305928551E+000
-7.7213234E-001	1.279168804486591E+000
-8.3213145E-001	-2.099631071090698E+000
-7.8210098E-001	1.207639535268147E+000
-8.4211928E-001	-2.030392845471699E+000
-7.9208499E-001	1.145401597023010E+000
-8.5211849E-001	-2.004301110903423E+000
-8.0205363E-001	1.096782048543293E+000
-8.6200315E-001	-1.951226909955341E+000
-8.1212157E-001	1.052744507789612E+000
-8.7207872E-001	-1.925771792729698E+000
-8.2210559E-001	1.014688928922016E+000
-8.8207036E-001	-1.910753289858501E+000
-8.3209711E-001	9.927974541982021E-001
-8.9212304E-001	-1.904262105623882E+000
-8.4211546E-001	9.683604439099618E-001
-9.0216041E-001	-1.897771040598553E+000
-8.5206121E-001	9.490145047505703E-001
-9.1211003E-001	-1.890261650085449E+000
-8.6209100E-001	9.426505963007603E-001
-9.2206347E-001	-1.899043798446655E+000
-8.7214744E-001	9.339959422747288E-001
-9.3207413E-001	-1.902225653330486E+000
-8.8214672E-001	9.259775082270298E-001
-9.4208479E-001	-1.909607728322349E+000
-8.9210010E-001	9.217774073282872E-001
-9.5206875E-001	-1.916480620702110E+000
-9.0210313E-001	9.149044950803109E-001
-9.6204120E-001	-1.918389638264976E+000
-9.1210240E-001	9.143953522046395E-001
-9.7204810E-001	-1.916353344917297E+000
-9.2209780E-001	9.194864630699158E-001
-9.8210078E-001	-1.930226445198059E+000
-9.3208557E-001	9.254684249560032E-001
-9.9209994E-001	-1.925899108250935E+000
-9.4208479E-001	9.283957481384277E-001
-1.0020725E+000	-1.923226197560631E+000
-9.5210314E-001	9.383232990900670E-001
-1.0120412E+000	-1.923862616221111E+000
-9.6203744E-001	9.423961242040004E-001
-1.0220672E+000	-1.928189953168232E+000
-9.7207862E-001	9.467235008875523E-001
-1.0319939E+000	-1.931371808052063E+000
-9.8202443E-001	9.457053542137146E-001
-1.0420732E+000	-1.926535367965698E+000
-9.9208474E-001	9.441780050595590E-001
-1.0520381E+000	-1.928953647613525E+000
-1.0020343E+000	9.478690425554905E-001
-1.0620602E+000	-1.941935817400616E+000
-1.0120029E+000	9.467235008875523E-001
-1.0720251E+000	-1.943463126818340E+000
-1.0220251E+000	9.408688346544896E-001
-1.0820472E+000	-1.941808541615806E+000
-1.0320320E+000	9.487599730491638E-001
-1.0920618E+000	-1.951990644137066E+000
-1.0420312E+000	9.497780998547860E-001
-1.1020571E+000	-1.955681602160137E+000
-1.0520457E+000	9.437961777051296E-001
-1.1119723E+000	-1.974518458048504E+000
-1.0620258E+000	9.434143503506967E-001
-1.1220670E+000	-2.005192120869957E+000
-1.0720518E+000	9.387051661809291E-001
