Ewe/V	<I>/mA	
-4.5207307E-001	2.681507654488087E-001
-5.1204938E-001	-6.481419503688812E-001
-4.6209902E-001	2.902013435959816E-001
-5.2199513E-001	-7.161074131727219E-001
-4.7209063E-001	3.260932266712189E-001
-5.3205544E-001	-8.243557959794998E-001
-4.8208228E-001	3.668534085154533E-001
-5.4204708E-001	-9.521728456020355E-001
-4.9204326E-001	4.239367693662643E-001
-5.5207676E-001	-1.091540202498436E+000
-5.0210738E-001	5.053616762161255E-001
-5.6205308E-001	-1.275581538677216E+000
-5.1202643E-001	6.116054430603981E-001
-5.7207531E-001	-1.481100678443909E+000
-5.2207917E-001	7.603276222944260E-001
-5.8208585E-001	-1.706188499927521E+000
-5.3207070E-001	9.271866232156754E-001
-5.9202021E-001	-1.954376876354218E+000
-5.4205459E-001	1.115618914365768E+000
-6.0209197E-001	-2.206669956445694E+000
-5.5208445E-001	1.310255974531174E+000
-6.1206448E-001	-2.451994776725769E+000
-5.6207222E-001	1.523602604866028E+000
-6.2200648E-001	-2.680328130722046E+000
-5.7202184E-001	1.720053315162659E+000
-6.3204390E-001	-2.883078992366791E+000
-5.8205926E-001	1.885671406984329E+000
-6.4203542E-001	-3.057097375392914E+000
-5.9206218E-001	2.019311368465424E+000
-6.5199262E-001	-3.204674124717712E+000
-6.0203087E-001	2.139300942420959E+000
-6.6200334E-001	-3.294594585895538E+000
-6.1203778E-001	2.199916243553162E+000
-6.7199111E-001	-3.331822991371155E+000
-6.2204844E-001	2.243921935558319E+000
-6.8204761E-001	-3.334400236606598E+000
-6.3211638E-001	2.252226710319519E+000
-6.9203168E-001	-3.284858047962189E+000
-6.4203167E-001	2.231417059898376E+000
-7.0202702E-001	-3.203719496726990E+000
-6.5201563E-001	2.182161241769791E+000
-7.1213698E-001	-3.084207236766815E+000
-6.6203004E-001	2.115150332450867E+000
-7.2215146E-001	-2.921166539192200E+000
-6.7204458E-001	2.017784148454666E+000
-7.3211247E-001	-2.736743271350861E+000
-6.8202472E-001	1.910012990236282E+000
-7.4210024E-001	-2.553656578063965E+000
-6.9202393E-001	1.782195955514908E+000
-7.5209951E-001	-2.374865472316742E+000
-7.0208430E-001	1.641969442367554E+000
-7.6210254E-001	-2.198269814252853E+000
-7.1214837E-001	1.506133973598480E+000
-7.7210939E-001	-2.035324513912201E+000
-7.2210181E-001	1.382803350687027E+000
-7.8208953E-001	-1.893570840358734E+000
-7.3207432E-001	1.262909293174744E+000
-7.9206586E-001	-1.769381046295166E+000
-7.4210787E-001	1.152751773595810E+000
-8.0209565E-001	-1.662564605474472E+000
-7.5212240E-001	1.058344647288322E+000
-8.1209099E-001	-1.576653182506561E+000
-7.6204914E-001	9.746288061141968E-001
-8.2210934E-001	-1.512124240398407E+000
-7.7211320E-001	8.973085582256317E-001
-8.3208185E-001	-1.456377297639847E+000
-7.8213918E-001	8.376478403806686E-001
-8.4208107E-001	-1.415712505578995E+000
-7.9211169E-001	7.923057377338409E-001
-8.5212994E-001	-1.378675162792206E+000
-8.0203837E-001	7.441953271627426E-001
-8.6206812E-001	-1.350897133350372E+000
-8.1206810E-001	7.174673676490784E-001
-8.7207115E-001	-1.334669440984726E+000
-8.2209033E-001	6.852028369903564E-001
-8.8206655E-001	-1.322260051965714E+000
-8.3213913E-001	6.589521318674088E-001
-8.9206958E-001	-1.330182969570160E+000
-8.4206581E-001	6.532247215509415E-001
-9.0210313E-001	-1.314527958631516E+000
-8.5203832E-001	6.349924057722092E-001
-9.1202986E-001	-1.318250775337219E+000
-8.6207956E-001	6.367106139659882E-001
-9.2205578E-001	-1.320732742547989E+000
-8.7209785E-001	6.324150562286377E-001
-9.3209702E-001	-1.328846573829651E+000
-8.8209325E-001	6.267831027507782E-001
-9.4213825E-001	-1.332569390535355E+000
-8.9211160E-001	6.213420480489731E-001
-9.5202678E-001	-1.335719496011734E+000
-9.0208405E-001	6.182874292135239E-001
-9.6206802E-001	-1.342783272266388E+000
-9.1207951E-001	6.146600693464279E-001
-9.7204047E-001	-1.341924160718918E+000
-9.2206722E-001	6.225829720497131E-001
-9.8204350E-001	-1.340396881103516E+000
-9.3200922E-001	6.215329617261887E-001
-9.9208474E-001	-1.342401474714279E+000
-9.4205421E-001	6.252558082342148E-001
-1.0020381E+000	-1.341446876525879E+000
-9.5208019E-001	6.262103766202927E-001
-1.0120144E+000	-1.340874195098877E+000
-9.6204126E-001	6.306968331336975E-001
-1.0220634E+000	-1.344406068325043E+000
-9.7205567E-001	6.327968835830688E-001
-1.0320740E+000	-1.340492337942123E+000
-9.8207027E-001	6.383334100246429E-001
-1.0420351E+000	-1.349465280771255E+000
-9.9199694E-001	6.344196945428848E-001
-1.0520954E+000	-1.347937971353531E+000
-1.0020343E+000	6.337514966726303E-001
-1.0619954E+000	-1.352042615413666E+000
-1.0120908E+000	6.348015069961548E-001
-1.0720327E+000	-1.356815516948700E+000
-1.0220213E+000	6.403380185365677E-001
-1.0820740E+000	-1.355860918760300E+000
-1.0319977E+000	6.405289322137833E-001
-1.0920578E+000	-1.361015647649765E+000
-1.0420656E+000	6.327014416456223E-001
-1.1020190E+000	-1.380011528730392E+000
-1.0520724E+000	6.399561911821365E-001
-1.1120411E+000	-1.397575646638870E+000
-1.0620488E+000	6.389061510562897E-001
-1.1221051E+000	-1.408935040235519E+000
-1.0720518E+000	6.404334753751755E-001
