Ewe/V	<I>/mA	
-3.6211824E-001	-2.278443463146687E-001
-3.1216028E-001	9.775982797145844E-002
-3.7212890E-001	-2.281307280063629E-001
-3.2212135E-001	1.031054276973009E-001
-3.8212821E-001	-2.420674562454224E-001
-3.3215499E-001	1.068282537162304E-001
-3.9208919E-001	-2.435947693884373E-001
-3.4209308E-001	1.033917963504791E-001
-4.0207705E-001	-2.487494610249996E-001
-3.5211521E-001	1.024372279644012E-001
-4.1209909E-001	-2.574360668659210E-001
-3.6216024E-001	1.065418794751167E-001
-4.2212123E-001	-2.638316750526428E-001
-3.7213650E-001	1.193331312388182E-001
-4.3213189E-001	-2.729000970721245E-001
-3.8216639E-001	1.198104172945023E-001
-4.4209674E-001	-2.900823876261711E-001
-3.9211977E-001	1.198104154318571E-001
-4.5209977E-001	-3.037327453494072E-001
-4.0205407E-001	1.216241009533405E-001
-4.6210670E-001	-3.129920959472656E-001
-4.1213346E-001	1.284015625715256E-001
-4.7210595E-001	-3.397200703620911E-001
-4.2211360E-001	1.355608385056257E-001
-4.8208609E-001	-3.582387417554855E-001
-4.3207848E-001	1.395700387656689E-001
-4.9210435E-001	-3.818166628479958E-001
-4.4209293E-001	1.517885457724333E-001
-5.0213790E-001	-4.141766205430031E-001
-4.5213035E-001	1.661071181297302E-001
-5.1211429E-001	-4.519776329398155E-001
-4.6210289E-001	1.872985959053040E-001
-5.2205622E-001	-5.179384723305702E-001
-4.7207147E-001	2.017126157879829E-001
-5.3205925E-001	-5.822765678167343E-001
-4.8206311E-001	2.345498614013195E-001
-5.4209274E-001	-6.757290661334991E-001
-4.9211583E-001	2.734009064733982E-001
-5.5207300E-001	-7.916140109300613E-001
-5.0206161E-001	3.246613666415215E-001
-5.6203026E-001	-9.370906352996826E-001
-5.1206082E-001	3.951087072491646E-001
-5.7204849E-001	-1.108149722218513E+000
-5.2207148E-001	4.953386783599854E-001
-5.8205158E-001	-1.298491179943085E+000
-5.3200197E-001	6.225829720497131E-001
-5.9204692E-001	-1.497901052236557E+000
-5.4202789E-001	7.766507565975189E-001
-6.0206532E-001	-1.715256929397583E+000
-5.5204242E-001	9.531509429216385E-001
-6.1204159E-001	-1.936049163341522E+000
-5.6206459E-001	1.148074358701706E+000
-6.2203699E-001	-2.138800144195557E+000
-5.7206762E-001	1.313883304595947E+000
-6.3202858E-001	-2.327805161476135E+000
-5.8205539E-001	1.483224302530289E+000
-6.4200878E-001	-2.476813673973084E+000
-5.9205461E-001	1.623068928718567E+000
-6.5201950E-001	-2.602912485599518E+000
-6.0206527E-001	1.731985509395599E+000
-6.6201103E-001	-2.677941679954529E+000
-6.1207217E-001	1.807014793157578E+000
-6.7205608E-001	-2.706101536750793E+000
-6.2199497E-001	1.857988923788071E+000
-6.8205142E-001	-2.709347128868103E+000
-6.3207442E-001	1.862284451723099E+000
-6.9201636E-001	-2.655604779720306E+000
-6.4205831E-001	1.840233802795410E+000
-7.0201933E-001	-2.555756628513336E+000
-6.5201563E-001	1.801764637231827E+000
-7.1214461E-001	-2.439298987388611E+000
-6.6203392E-001	1.728167176246643E+000
-7.2210175E-001	-2.288763105869293E+000
-6.7202556E-001	1.638437479734421E+000
-7.3215449E-001	-2.131831616163254E+000
-6.8202853E-001	1.535630196332932E+000
-7.4214607E-001	-1.962586313486099E+000
-6.9200104E-001	1.418313443660736E+000
-7.5214154E-001	-1.817396014928818E+000
-7.0214921E-001	1.298037499189377E+000
-7.6210636E-001	-1.665905594825745E+000
-7.1214080E-001	1.169456779956818E+000
-7.7215141E-001	-1.525297254323959E+000
-7.2213238E-001	1.060731142759323E+000
-7.8208953E-001	-1.414948791265488E+000
-7.3213160E-001	9.622194021940231E-001
-7.9209262E-001	-1.322737276554108E+000
-7.4207348E-001	8.672395646572113E-001
-8.0206895E-001	-1.239880532026291E+000
-7.5210714E-001	7.798962891101837E-001
-8.1209487E-001	-1.179169833660126E+000
-7.6210636E-001	7.195674031972885E-001
-8.2211703E-001	-1.134495884180069E+000
-7.7204835E-001	6.542747467756271E-001
-8.3205509E-001	-1.090394675731659E+000
-7.8205907E-001	6.058779954910278E-001
-8.4212691E-001	-1.057366535067558E+000
-7.9208112E-001	5.535675063729286E-001
-8.5208410E-001	-1.040661588311195E+000
-8.0209565E-001	5.300850570201874E-001
-8.6207187E-001	-1.021379202604294E+000
-8.1209487E-001	4.977250993251801E-001
-8.7213981E-001	-1.020329192280769E+000
-8.2210171E-001	4.799700826406479E-001
-8.8210088E-001	-9.980877339839935E-001
-8.3207041E-001	4.696607142686844E-001
-8.9210391E-001	-1.007442489266396E+000
-8.4211922E-001	4.545784816145897E-001
-9.0213370E-001	-9.985650330781937E-001
-8.5211849E-001	4.532421007752419E-001
-9.1213673E-001	-1.011642649769783E+000
-8.6206043E-001	4.401644691824913E-001
-9.2211312E-001	-1.007347062230110E+000
-8.7215132E-001	4.329097419977188E-001
-9.3208557E-001	-1.008587971329689E+000
-8.8207799E-001	4.288050681352615E-001
-9.4213444E-001	-1.015938162803650E+000
-8.9212298E-001	4.340552240610123E-001
-9.5206875E-001	-1.019756406545639E+000
-9.0211844E-001	4.367280080914497E-001
-9.6208709E-001	-1.017656385898590E+000
-9.1209090E-001	4.262277334928513E-001
-9.7213209E-001	-1.019947394728661E+000
-9.2208248E-001	4.385417029261589E-001
-9.8208934E-001	-1.023001998662949E+000
-9.3203592E-001	4.373007491230965E-001
-9.9204659E-001	-1.013933584094048E+000
-9.4206190E-001	4.406417384743690E-001
-1.0021183E+000	-1.015269979834557E+000
-9.5204967E-001	4.455100670456886E-001
-1.0120450E+000	-1.013647243380547E+000
-9.6205270E-001	4.470373988151550E-001
-1.0220366E+000	-1.019279211759567E+000
-9.7204047E-001	4.472282975912094E-001
-1.0320511E+000	-1.025388419628143E+000
-9.8205113E-001	4.350097700953484E-001
-1.0421190E+000	-1.029111251235008E+000
-9.9203128E-001	4.412145093083382E-001
-1.0520228E+000	-1.024433866143227E+000
-1.0020802E+000	4.447464048862457E-001
-1.0620372E+000	-1.030256778001785E+000
-1.0120984E+000	4.513329416513443E-001
-1.0720479E+000	-1.027202099561691E+000
-1.0220404E+000	4.379689618945122E-001
-1.0820167E+000	-1.041711539030075E+000
-1.0320435E+000	4.411190375685692E-001
-1.0920427E+000	-1.041043415665627E+000
-1.0420580E+000	4.385416954755783E-001
-1.1020647E+000	-1.046388983726501E+000
-1.0521183E+000	4.484692439436913E-001
-1.1120259E+000	-1.063571274280548E+000
-1.0620412E+000	4.418826997280121E-001
-1.1220747E+000	-1.086099177598953E+000
-1.0720251E+000	4.418826997280121E-001
