Ewe/V	<I>/mA	
-3.3209762E-001	-5.640711336332791E-004
-3.9207771E-001	-1.995110173799819E-002
-3.4208539E-001	1.221900741990294E-003
-4.0210372E-001	-2.071475802410033E-002
-3.5213429E-001	1.579094800211850E-003
-4.1207239E-001	-1.886720123190078E-002
-3.6209914E-001	-1.758824135439711E-003
-4.2210594E-001	-1.919976246332930E-002
-3.7210220E-001	-3.852722038807828E-003
-4.3207079E-001	-2.171243853386373E-002
-3.8208616E-001	1.726899818036587E-003
-4.4205096E-001	-2.263621838703270E-002
-3.9208531E-001	5.444633720945863E-004
-4.5209217E-001	-2.166317120915456E-002
-4.0210754E-001	4.828780506467151E-004
-4.6206844E-001	-1.926134728015430E-002
-4.1204944E-001	7.661702655886692E-004
-4.7205248E-001	-2.529669901536358E-002
-4.2209452E-001	-6.133389451274387E-004
-4.8209369E-001	-1.780793584522702E-002
-4.3207088E-001	-2.719554076564591E-003
-4.9209294E-001	-2.299341313060255E-002
-4.4203573E-001	-1.452913059056885E-004
-5.0206542E-001	-2.339987486841216E-002
-4.5202720E-001	4.153357304242111E-003
-5.1203024E-001	-2.390487284790124E-002
-4.6203795E-001	-2.522480975688184E-003
-5.2207530E-001	-2.300572909054258E-002
-4.7208297E-001	1.566778109859553E-003
-5.3204393E-001	-2.672547672785097E-002
-4.8207459E-001	1.133666573291375E-004
-5.4205847E-001	-2.853608269604946E-002
-4.9202800E-001	-1.576084163858586E-004
-5.5203480E-001	-2.901644728356789E-002
-5.0205010E-001	-2.805773475331313E-003
-5.6200731E-001	-3.175083499762321E-002
-5.1207983E-001	3.104395103535702E-004
-5.7197595E-001	-3.127046632430247E-002
-5.2207917E-001	-1.500166253179252E-003
-5.8206308E-001	-3.297021882908968E-002
-5.3202486E-001	2.734883493112940E-004
-5.9204310E-001	-3.442363416956318E-002
-5.4206997E-001	-3.778820042498410E-003
-6.0202324E-001	-3.928886540234100E-002
-5.5202711E-001	5.567801192462932E-004
-6.1201483E-001	-4.177690814099000E-002
-5.6202257E-001	4.582439752055271E-004
-6.2201798E-001	-4.284849065926766E-002
-5.7201415E-001	-1.699254745260756E-004
-6.3204390E-001	-4.268836939046461E-002
-5.8205545E-001	1.985557356214661E-003
-6.4201647E-001	-4.268836963080591E-002
-5.9203172E-001	4.510551655379634E-003
-6.5200031E-001	-4.510250915923431E-002
-6.0206532E-001	5.075122443808904E-004
-6.6204154E-001	-4.658055569856401E-002
-6.1201870E-001	1.111248817535176E-002
-6.7201787E-001	-4.821872290584350E-002
-6.2200648E-001	8.439689161135772E-003
-6.8200946E-001	-4.622336272751126E-002
-6.3204002E-001	1.217175375354746E-002
-6.9203156E-001	-4.662982290310247E-002
-6.4197439E-001	5.791525001827273E-003
-7.0198494E-001	-5.261590728355992E-002
-6.5201181E-001	8.070177302861047E-003
-7.1211404E-001	-5.203700654449006E-002
-6.6201478E-001	1.077992845168938E-002
-7.2210175E-001	-4.995542812731957E-002
-6.7199880E-001	9.055541708104076E-003
-7.3207426E-001	-4.606324205956147E-002
-6.8200946E-001	1.026261219897518E-002
-7.4206585E-001	-4.779994307506474E-002
-6.9201249E-001	1.111248752192384E-002
-7.5212240E-001	-4.616177634846774E-002
-7.0208424E-001	1.193773037859147E-002
-7.6210254E-001	-4.314410037571381E-002
-7.1213311E-001	1.071834280587462E-002
-7.7210557E-001	-4.643275047982898E-002
-7.2206748E-001	1.094004918160216E-002
-7.8214300E-001	-4.712250480248081E-002
-7.3209339E-001	1.142041441644617E-002
-7.9205441E-001	-5.078066753283628E-002
-7.4207348E-001	7.318838061755446E-003
