Ewe/V	<I>/mA	
-3.8205945E-001	-1.132958369950453E-001
-3.3209002E-001	3.326264272133506E-002
-3.9213887E-001	-1.216960599025090E-001
-3.4210074E-001	4.153559046487015E-002
-4.0208843E-001	-1.241143097480137E-001
-3.5211140E-001	3.886279091238976E-002
-4.1206858E-001	-1.312417797744274E-001
-3.6211064E-001	3.198987959573665E-002
-4.2201817E-001	-1.274871391554674E-001
-3.7208691E-001	3.657182243963081E-002
-4.3204799E-001	-1.386874318122864E-001
-3.8214344E-001	4.007191552470127E-002
-4.4206625E-001	-1.421238978703818E-001
-3.9208540E-001	4.089920905729133E-002
-4.5211893E-001	-1.439693868160248E-001
-4.0208837E-001	4.153559015442929E-002
-4.6208000E-001	-1.513514046867688E-001
-4.1204190E-001	4.287199179331458E-002
-4.7205627E-001	-1.473422100146613E-001
-4.2207164E-001	3.816277254372835E-002
-4.8212039E-001	-1.600698207815487E-001
-4.3210137E-001	4.363564960658550E-002
-4.9202418E-001	-1.708246593674023E-001
-4.4206622E-001	5.464503293236089E-002
-5.0214171E-001	-1.815158501267442E-001
-4.5209986E-001	4.949034998814261E-002
-5.1207608E-001	-1.931616192062695E-001
-4.6209908E-001	5.120857991278149E-002
-5.2209818E-001	-2.104075302680335E-001
-4.7209445E-001	5.846331827342488E-002
-5.3209364E-001	-2.326808671156568E-001
-4.8207459E-001	6.813630647957325E-002
-5.4204702E-001	-2.650726437568665E-001
-4.9208531E-001	7.780928785602248E-002
-5.5202717E-001	-3.100011100371680E-001
-5.0208062E-001	8.735500524441386E-002
-5.6201500E-001	-3.677845100561781E-001
-5.1207608E-001	1.034554317593575E-001
-5.7204473E-001	-4.404591669638953E-001
-5.2206010E-001	1.334926014145215E-001
-5.8203250E-001	-5.259887576103210E-001
-5.3205544E-001	1.768301179011660E-001
-5.9201252E-001	-6.234822869300842E-001
-5.4205471E-001	2.293951710065207E-001
-6.0203469E-001	-7.447128295898438E-001
-5.5205768E-001	2.969151735305786E-001
-6.1201870E-001	-8.536611596743260E-001
-5.6205314E-001	3.893176416556035E-001
-6.2204856E-001	-9.728553096453343E-001
-5.7205611E-001	4.845201969146729E-001
-6.3202101E-001	-1.078685432672504E+000
-5.8203626E-001	5.853865096966424E-001
-6.4204693E-001	-1.167969604333242E+000
-5.9202790E-001	6.873983641465502E-001
-6.5198499E-001	-1.235107799371084E+000
-6.0206145E-001	7.706369856993360E-001
-6.6202247E-001	-1.275072435537973E+000
-6.1202252E-001	8.324295481046029E-001
-6.7200261E-001	-1.296518464883169E+000
-6.2205988E-001	8.707396586736031E-001
-6.8197125E-001	-1.279081722100576E+000
-6.3206297E-001	8.921220401922865E-001
-6.9198960E-001	-1.229316691557566E+000
-6.4206600E-001	8.808581034342442E-001
-7.0200026E-001	-1.168669561545054E+000
-6.5201938E-001	8.582029640674591E-001
-7.1209115E-001	-1.089058319727581E+000
-6.6199577E-001	8.119380672772714E-001
-7.2216284E-001	-9.972286721070605E-001
-6.7202932E-001	7.469635605812073E-001
-7.3212779E-001	-9.071808060010280E-001
-6.8202853E-001	6.858710447947178E-001
-7.4210793E-001	-8.292241493860875E-001
-6.9203168E-001	6.123690704504652E-001
-7.5215679E-001	-7.501220405101776E-001
-7.0211095E-001	5.405216912428541E-001
-7.6206434E-001	-6.862294375896454E-001
-7.1210259E-001	4.737017254034672E-001
-7.7210563E-001	-6.351280212402344E-001
-7.2203690E-001	4.125455468893051E-001
-7.8208190E-001	-5.972633858521776E-001
-7.3207814E-001	3.642442375421524E-001
-7.9205060E-001	-5.632806519667311E-001
-7.4214226E-001	3.205885291099548E-001
-8.0205363E-001	-5.352798750003180E-001
-7.5210333E-001	2.855875864624977E-001
-8.1209487E-001	-5.129429648319879E-001
-7.6214075E-001	2.533867383996646E-001
-8.2210177E-001	-5.002153466145196E-001
-7.7207124E-001	2.330861861507099E-001
-8.3209330E-001	-4.902877956628817E-001
-7.8207427E-001	2.108765020966521E-001
-8.4206963E-001	-4.758419344822564E-001
-7.9210788E-001	1.945215066274009E-001
-8.5209560E-001	-4.760965108871460E-001
-8.0212235E-001	1.839575866858163E-001
-8.6207575E-001	-4.719600081443787E-001
-8.1207192E-001	1.753664587934811E-001
-8.7207496E-001	-4.732327709595361E-001
-8.2206357E-001	1.706572373708091E-001
-8.8203603E-001	-4.783874700466790E-001
-8.3208567E-001	1.575477992494900E-001
-8.9205813E-001	-4.805511583884559E-001
-8.4207731E-001	1.592660198609033E-001
-9.0206110E-001	-4.745691617329921E-001
-8.5207272E-001	1.540476977825165E-001
-9.1204894E-001	-4.802966068188348E-001
-8.6212540E-001	1.532840381066003E-001
-9.2206722E-001	-4.839239716529846E-001
-8.7212455E-001	1.541113257408142E-001
-9.3203974E-001	-4.864695022503533E-001
-8.8205123E-001	1.496566670636336E-001
-9.4208479E-001	-4.872331668933234E-001
-8.9209634E-001	1.520112752914429E-001
-9.5208400E-001	-4.813784410556159E-001
-9.0206879E-001	1.525840188066165E-001
-9.6202600E-001	-4.836694250504174E-001
-9.1202605E-001	1.564659488697847E-001
-9.7202903E-001	-4.831603070100154E-001
-9.2202908E-001	1.563386594255765E-001
-9.8212367E-001	-4.859603891770043E-001
-9.3204737E-001	1.508021528522174E-001
-9.9206567E-001	-4.765419463316602E-001
-9.4201988E-001	1.543658946951230E-001
-1.0020190E+000	-4.794693191846218E-001
-9.5202291E-001	1.555750072002411E-001
-1.0120450E+000	-4.802966018517809E-001
-9.6201831E-001	1.525203858812649E-001
-1.0220442E+000	-4.811875224113464E-001
-9.7203666E-001	1.591387366255124E-001
-1.0320358E+000	-4.829057653745021E-001
-9.8202443E-001	1.543022419015567E-001
-1.0420542E+000	-4.813148130973182E-001
-9.9203128E-001	1.558932041128476E-001
-1.0520152E+000	-4.801056832075119E-001
-1.0020419E+000	1.567841296394665E-001
-1.0620450E+000	-4.836694200833636E-001
-1.0119992E+000	1.525840175648531E-001
-1.0720365E+000	-4.884422520796461E-001
-1.0220442E+000	1.520749193926653E-001
-1.0820434E+000	-4.901605000098548E-001
-1.0320091E+000	1.595205664634705E-001
-1.0920120E+000	-4.949970096349716E-001
-1.0420312E+000	1.569114054242771E-001
-1.1020266E+000	-5.013608336448669E-001
-1.0520343E+000	1.529658411939938E-001
-1.1119915E+000	-5.149157146612806E-001
-1.0620602E+000	1.569114054242771E-001
-1.1221625E+000	-5.207704156637192E-001
-1.0720327E+000	1.552568177382150E-001
