Ewe/V	<I>/mA	
-1.2215595E-001	-4.323134720325470E-001
-7.2175033E-002	1.039762357870737E+000
-1.3211313E-001	-1.183369994163513E+000
-8.2143784E-002	9.707787235577889E-001
-1.4208180E-001	-1.198770403862000E+000
-9.2127658E-002	9.567783077557870E-001
-1.5206575E-001	-1.215443631013235E+000
-1.0210788E-001	9.416324694951381E-001
-1.6210318E-001	-1.218243698279062E+000
-1.1203457E-001	9.427779118220005E-001
-1.7209861E-001	-1.234025855859121E+000
-1.2212918E-001	9.408687949180603E-001
-1.8207489E-001	-1.249935487906138E+000
-1.3207503E-001	9.314503669738770E-001
-1.9211619E-001	-1.267499566078186E+000
-1.4213154E-001	9.451962113380432E-001
-2.0202750E-001	-1.288627266883850E+000
-1.5210781E-001	9.516872564951573E-001
-2.1211079E-001	-1.309246102968853E+000
-1.6211466E-001	9.580511053403207E-001
-2.2207566E-001	-1.339283307393394E+000
-1.7209481E-001	9.675967892010995E-001
-2.3209018E-001	-1.365629474322002E+000
-1.8210165E-001	9.824881354967747E-001
-2.4210082E-001	-1.396048545837402E+000
-1.9208941E-001	1.000052173932392E+000
-2.5207329E-001	-1.428376515706383E+000
-2.0206569E-001	1.026016553243000E+000
-2.6206493E-001	-1.461722970008850E+000
-2.1208021E-001	1.033398489157358E+000
-2.7208325E-001	-1.496214826901753E+000
-2.2207177E-001	1.048671722412109E+000
-2.8213209E-001	-1.527270078659058E+000
-2.3207101E-001	1.071326812108357E+000
-2.9212746E-001	-1.545725146929424E+000
-2.4205877E-001	1.085836271444956E+000
-3.0215725E-001	-1.573725938796997E+000
-2.5206569E-001	1.107218762238821E+000
-3.1209534E-001	-1.592435479164124E+000
-2.6205343E-001	1.108236889044443E+000
-3.2217863E-001	-1.616236209869385E+000
-2.7202219E-001	1.122619132200876E+000
-3.3211291E-001	-1.642073273658752E+000
-2.8216636E-001	1.130255699157715E+000
-3.4213886E-001	-1.654037197430931E+000
-2.9218477E-001	1.144510587056477E+000
-3.5215726E-001	-1.680001457532246E+000
-3.0216485E-001	1.147947072982788E+000
-3.6217931E-001	-1.698965708414715E+000
-3.1214502E-001	1.158256431420645E+000
-3.7211749E-001	-1.730275670687359E+000
-3.2215574E-001	1.167674760023752E+000
-3.8216633E-001	-1.754585345586143E+000
-3.3216637E-001	1.181420683860779E+000
-3.9211589E-001	-1.784749786059063E+000
-3.4214655E-001	1.188548068205515E+000
-4.0213421E-001	-1.821532487869263E+000
-3.5213429E-001	1.200002928574881E+000
-4.1213346E-001	-1.855897108713787E+000
-3.6212584E-001	1.219221731026968E+000
-4.2215562E-001	-1.900062044461567E+000
-3.7212127E-001	1.247986078262329E+000
-4.3209371E-001	-1.949445247650146E+000
-3.8209385E-001	1.266695737838745E+000
-4.4212732E-001	-2.005064725875854E+000
-3.9213878E-001	1.295460065205891E+000
-4.5211127E-001	-2.058520595232647E+000
-4.0209994E-001	1.324479103088379E+000
-4.6209142E-001	-2.121268033981323E+000
-4.1212586E-001	1.367371161778767E+000
-4.7209835E-001	-2.199415405591328E+000
-4.2208305E-001	1.409626841545105E+000
-4.8216617E-001	-2.282399376233418E+000
-4.3207079E-001	1.452900767326355E+000
-4.9208534E-001	-2.383711179097496E+000
-4.4212732E-001	1.501647432645161E+000
-5.0210357E-001	-2.500805377960205E+000
-4.5209217E-001	1.574831287066139E+000
-5.1205695E-001	-2.637499888737999E+000
-4.6210283E-001	1.653233408927917E+000
-5.2217072E-001	-2.803340832392372E+000
-4.7205627E-001	1.763836304346718E+000
-5.3210890E-001	-3.002019087473556E+000
-4.8210129E-001	1.892894307772320E+000
-5.4208905E-001	-3.237352450688682E+000
-4.9207765E-001	2.039643724759419E+000
-5.5206156E-001	-3.505014022191368E+000
-5.0213414E-001	2.203448017438252E+000
-5.6210661E-001	-3.796222050984703E+000
-5.1209903E-001	2.391053199768066E+000
-5.7207525E-001	-4.114157756169639E+000
-5.2210969E-001	2.589985768000282E+000
-5.8210886E-001	-4.436675707499191E+000
-5.3208214E-001	2.781154553095497E+000
-5.9208900E-001	-4.760338465372726E+000
-5.4208136E-001	2.968377828598022E+000
-6.0206527E-001	-5.075601736704513E+000
-5.5202335E-001	3.123527367909745E+000
-6.1205691E-001	-5.376355330149337E+000
-5.6205314E-001	3.250548998514809E+000
-6.2207901E-001	-5.653308073679611E+000
-5.7206380E-001	3.350460847218834E+000
-6.3209730E-001	-5.895260175069183E+000
-5.8208972E-001	3.417407989501953E+000
-6.4207369E-001	-6.114175160725921E+000
-5.9207374E-001	3.469081958134964E+000
-6.5201938E-001	-6.272507031758622E+000
-6.0207671E-001	3.480918804804482E+000
-6.6206068E-001	-6.421674569447831E+000
-6.1207980E-001	3.488555192947388E+000
-6.7208666E-001	-6.514458497365311E+000
-6.2204462E-001	3.477100451787315E+000
-6.8204004E-001	-6.561932563781738E+000
-6.3207060E-001	3.462081909179688E+000
-6.9205445E-001	-6.569314320882171E+000
-6.4204687E-001	3.439808686574303E+000
-7.0198882E-001	-6.516622384389237E+000
-6.5201938E-001	3.412189563115433E+000
-7.1209490E-001	-6.447002251942948E+000
-6.6206831E-001	3.386479934056595E+000
-7.2211325E-001	-6.315271695454925E+000
-6.7206746E-001	3.337096770604447E+000
-7.3211628E-001	-6.159612814585373E+000
-6.8202090E-001	3.277022441228233E+000
-7.4211937E-001	-5.979134877522796E+000
-6.9205827E-001	3.207402308781937E+000
-7.5212240E-001	-5.770911216735840E+000
-7.0219880E-001	3.120599905649819E+000
-7.6217127E-001	-5.550596396128341E+000
-7.1211022E-001	3.036979516347245E+000
-7.7212471E-001	-5.329008579254150E+000
-7.2215527E-001	2.931849559148155E+000
-7.8210860E-001	-5.124857425689697E+000
-7.3214686E-001	2.838683287302651E+000
-7.9208881E-001	-4.922743320465088E+000
-7.4213845E-001	2.730498552322388E+000
-8.0209947E-001	-4.758811473846436E+000
-7.5208426E-001	2.631223201751709E+000
-8.1208342E-001	-4.597297827402755E+000
-7.6215601E-001	2.535384178161621E+000
-8.2215518E-001	-4.458439509073898E+000
-7.7211320E-001	2.454436699549355E+000
-8.3215439E-001	-4.339309374491378E+000
-7.8208190E-001	2.378452777862549E+000
-8.4210020E-001	-4.237997531890869E+000
-7.9210407E-001	2.302977959314980E+000
-8.5213757E-001	-4.165322860081993E+000
-8.0212241E-001	2.253212968508404E+000
-8.6213303E-001	-4.099521160125732E+000
-8.1213301E-001	2.202811757723492E+000
-8.7213600E-001	-4.053065299987793E+000
-8.2211703E-001	2.159792423248291E+000
-8.8214290E-001	-4.017555157343544E+000
-8.3211619E-001	2.128991405169170E+000
-8.9213830E-001	-3.988027095794678E+000
-8.4213454E-001	2.094626824061073E+000
-9.0211463E-001	-3.977336009343468E+000
-8.5212225E-001	2.075153748194374E+000
-9.1209853E-001	-3.970080931981407E+000
-8.6206430E-001	2.055171410242714E+000
-9.2209017E-001	-3.967026631037392E+000
-8.7213987E-001	2.035952528317768E+000
-9.3208557E-001	-3.973899443944298E+000
-8.8210088E-001	2.025897939999897E+000
-9.4207716E-001	-3.966644684473671E+000
-8.9213067E-001	2.012406508127846E+000
-9.5209926E-001	-3.982936064402267E+000
-9.0206879E-001	2.002860824267071E+000
-9.6208328E-001	-3.984081665674850E+000
-9.1211766E-001	2.008842746416729E+000
-9.7207862E-001	-4.004827658335373E+000
-9.2212451E-001	1.997006257375080E+000
-9.8209316E-001	-4.011445999145508E+000
-9.3212372E-001	2.003624478975933E+000
-9.9208093E-001	-4.027355670928955E+000
-9.4213444E-001	2.007315595944721E+000
-1.0020801E+000	-4.036774158477783E+000
-9.5204967E-001	2.014952222506206E+000
-1.0121558E+000	-4.031937519709267E+000
-9.6213669E-001	2.022079428037006E+000
-1.0221015E+000	-4.029137214024864E+000
-9.7203285E-001	2.038625399271645E+000
-1.0321007E+000	-4.034864981969200E+000
-9.8208171E-001	2.044862031936646E+000
-1.0420502E+000	-4.040846745173134E+000
-9.9205798E-001	2.047407547632851E+000
-1.0520878E+000	-4.032573779424034E+000
