Ewe/V	<I>/mA	
-7.1210253E-001	3.216807097196572E-002
-7.7203685E-001	-1.096430122852325E-001
-7.2210181E-001	2.878252509981394E-002
-7.8212774E-001	-1.076320519049965E-001
-7.3213917E-001	2.035684219251077E-002
-7.9209262E-001	-1.036864886681239E-001
-7.4211550E-001	2.593153653045488E-002
-8.0204982E-001	-1.083957071105639E-001
-7.5206131E-001	2.491332975526651E-002
-8.1204522E-001	-1.049592534701029E-001
-7.6207966E-001	2.491332950691381E-002
-8.2201773E-001	-1.059265573819478E-001
-7.7204067E-001	2.325873958567776E-002
-8.3206660E-001	-1.083957071105639E-001
-7.8205520E-001	2.040775393446281E-002
-8.4204292E-001	-1.072247718771300E-001
-7.9207349E-001	2.175688085456684E-002
-8.5210323E-001	-1.021337255835533E-001
-8.0206513E-001	2.249508344878753E-002
-8.6204517E-001	-1.111703251798950E-001
-8.1207955E-001	1.837133535494401E-002
-8.7207872E-001	-1.076575105388962E-001
-8.2210171E-001	2.025502249598504E-002
-8.8206273E-001	-1.086502636472384E-001
-8.3208185E-001	1.704766384015477E-002
-8.9205807E-001	-1.068429435292880E-001
-8.4209251E-001	1.982228383421891E-002
-9.0201914E-001	-1.093375533819199E-001
-8.5206503E-001	1.865134251614414E-002
-9.1209477E-001	-1.117303421099980E-001
-8.6210245E-001	1.781132022539772E-002
-9.2201382E-001	-1.182723427812259E-001
-8.7209785E-001	1.987319346517313E-002
-9.3199396E-001	-1.105339482426646E-001
-8.8207418E-001	1.233844511055696E-002
-9.4203895E-001	-1.065629333257675E-001
-8.9207345E-001	2.022956727693478E-002
-9.5204580E-001	-1.057483683029810E-001
-9.0207642E-001	1.760767928014195E-002
-9.6201837E-001	-1.067665750781696E-001
-9.1209859E-001	2.323328436662747E-002
-9.7205192E-001	-1.054683600862820E-001
-9.2205578E-001	2.178233601152890E-002
-9.8205495E-001	-1.080393373966220E-001
-9.3203974E-001	1.834588032215834E-002
-9.9202365E-001	-1.097448403636615E-001
-9.4203132E-001	1.615672903135415E-002
-1.0020152E+000	-1.110175962249438E-001
-9.5202672E-001	1.941499883929890E-002
-1.0120565E+000	-1.111957838137947E-001
-9.6204507E-001	1.852406735221544E-002
-1.0220213E+000	-1.126721883813541E-001
-9.7201753E-001	1.837133510659139E-002
-1.0319939E+000	-1.087011744578679E-001
-9.8202825E-001	2.160414867103100E-002
-1.0420197E+000	-1.097702900568644E-001
-9.9205035E-001	2.264781345923744E-002
-1.0519769E+000	-1.113485157489776E-001
-1.0020572E+000	2.005137968808401E-002
-1.0620259E+000	-1.115521530310315E-001
-1.0120794E+000	1.849861064304908E-002
-1.0719907E+000	-1.158031826217970E-001
-1.0220251E+000	1.063294586492700E-002
-1.0820090E+000	-1.162868306040765E-001
-1.0319899E+000	1.821860373020173E-002
-1.0919586E+000	-1.221160769462588E-001
-1.0420465E+000	2.091685679430763E-002
-1.1020151E+000	-1.282253295183184E-001
-1.0519923E+000	1.839679044981790E-002
-1.1120257E+000	-1.257561862468719E-001
-1.0620296E+000	1.371302843714754E-002
-1.1221205E+000	-1.311272357900937E-001
-1.0720289E+000	1.694584209471933E-002
