Ewe/V	<I>/mA	
-7.7210176E-001	-8.898976325988770E+000
-7.2212476E-001	2.944004416465759E+000
-7.8212392E-001	-8.678088188171387E+000
-7.3214680E-001	2.994787454605103E+000
-7.9213458E-001	-8.469228744506836E+000
-7.4208117E-001	3.007578611373901E+000
-8.0211848E-001	-8.275259733200073E+000
-7.5213385E-001	3.009487986564636E+000
-8.1210244E-001	-8.101336956024170E+000
-7.6212162E-001	2.996315002441406E+000
-8.2212847E-001	-7.948796510696411E+000
-7.7207887E-001	2.992114663124084E+000
-8.3212388E-001	-7.827375411987305E+000
-7.8215063E-001	2.974741458892822E+000
-8.4212309E-001	-7.705953598022461E+000
-7.9215747E-001	2.958704710006714E+000
-8.5214907E-001	-7.622333765029907E+000
-8.0210328E-001	2.923767447471619E+000
-8.6206043E-001	-7.544439792633057E+000
-8.1211776E-001	2.911357998847961E+000
-8.7211311E-001	-7.489456415176392E+000
-8.2213223E-001	2.899903178215027E+000
-8.8207799E-001	-7.426455259323120E+000
-8.3209336E-001	2.883484601974487E+000
-8.9205050E-001	-7.400873184204102E+000
-8.4210402E-001	2.863056540489197E+000
-9.0208405E-001	-7.370326757431030E+000
-8.5210705E-001	2.850265502929688E+000
-9.1211385E-001	-7.357726335525513E+000
-8.6210626E-001	2.829074025154114E+000
-9.2207110E-001	-7.351616859436035E+000
-8.7212074E-001	2.814373493194580E+000
-9.3211609E-001	-7.344934940338135E+000
-8.8212377E-001	2.806355118751526E+000
-9.4205809E-001	-7.351044416427612E+000
-8.9209634E-001	2.779245376586914E+000
-9.5208400E-001	-7.364217519760132E+000
-9.0212226E-001	2.766263127326965E+000
-9.6205652E-001	-7.372808456420898E+000
-9.1209853E-001	2.752899169921875E+000
-9.7208625E-001	-7.393618345260620E+000
-9.2207873E-001	2.736098885536194E+000
-9.8205882E-001	-7.410037040710449E+000
-9.3209320E-001	2.731707692146301E+000
-9.9208093E-001	-7.432946205139160E+000
-9.4213063E-001	2.701161384582520E+000
-1.0020534E+000	-7.449746847152710E+000
-9.5214510E-001	2.711279988288879E+000
-1.0120755E+000	-7.466737985610962E+000
-9.6203744E-001	2.716816425323486E+000
-1.0220557E+000	-7.466165304183960E+000
-9.7209013E-001	2.708034396171570E+000
-1.0320930E+000	-7.485829591751099E+000
-9.8206258E-001	2.725598573684692E+000
-1.0420502E+000	-7.485638380050659E+000
-9.9209237E-001	2.721589207649231E+000
-1.0520381E+000	-7.480484008789063E+000
-1.0020839E+000	2.741826176643372E+000
-1.0620259E+000	-7.471511125564575E+000
-1.0121137E+000	2.731135010719299E+000
-1.0720403E+000	-7.485829353332520E+000
-1.0221130E+000	2.744689941406250E+000
-1.0820434E+000	-7.479147672653198E+000
-1.0320473E+000	2.748508214950562E+000
-1.0920656E+000	-7.478574752807617E+000
-1.0420885E+000	2.749844551086426E+000
-1.1020954E+000	-7.474374771118164E+000
-1.0520343E+000	2.749081015586853E+000
-1.1120526E+000	-7.476092815399170E+000
-1.0620717E+000	2.746789932250977E+000
-1.1220938E+000	-7.499574899673462E+000
-1.0720518E+000	2.733998775482178E+000
