Ewe/V	<I>/mA	
-3.7205261E-001	-4.815590642392642E-002
-3.2214046E-001	2.049684561789036E-002
-3.8207856E-001	-5.029414817690858E-002
-3.3209383E-001	2.439149599522350E-002
-3.9210069E-001	-4.811772629618644E-002
-3.4207398E-001	2.458240902051329E-002
-4.0211132E-001	-4.849955439567566E-002
-3.5210758E-001	2.068775929510594E-002
-4.1211817E-001	-4.769771173596382E-002
-3.6214495E-001	2.038229685276743E-002
-4.2209071E-001	-5.395970083773136E-002
-3.7207544E-001	2.339874161407346E-002
-4.3209755E-001	-6.060351505875589E-002
-3.8205937E-001	1.958045726642012E-002
-4.4210821E-001	-5.525791831314564E-002
-3.9211208E-001	1.591490423306821E-002
-4.5212653E-001	-5.571611076593397E-002
-4.0213421E-001	2.458240967243908E-002
-4.6209902E-001	-5.983985848724849E-002
-4.1204563E-001	3.187533114105463E-002
-4.7205627E-001	-5.808344818651676E-002
-4.2207545E-001	3.202806431800127E-002
-4.8207080E-001	-6.415451839566244E-002
-4.3206319E-001	2.198597788810730E-002
-4.9208912E-001	-6.243629083037378E-002
-4.4208533E-001	2.202416006475687E-002
-5.0205779E-001	-6.720914877951167E-002
-4.5208457E-001	2.282600048929451E-002
-5.1214862E-001	-7.102743387222288E-002
-4.6209523E-001	2.408603243529797E-002
-5.2202189E-001	-7.503662854433057E-002
-4.7213644E-001	2.637700401246548E-002
-5.3211272E-001	-7.858763113617906E-002
-4.8206311E-001	2.546061649918557E-002
-5.4207373E-001	-8.320776149630560E-002
-4.9207386E-001	2.500242143869399E-002
-5.5206531E-001	-9.294438436627389E-002
-5.0205398E-001	2.962254425510757E-002
-5.6202257E-001	-1.036355793476105E-001
-5.1208752E-001	3.164623528718946E-002
-5.7204854E-001	-1.152431614696980E-001
-5.2207148E-001	3.683910015970460E-002
-5.8202487E-001	-1.261634565889840E-001
-5.3206688E-001	3.317354749888179E-002
-5.9205079E-001	-1.486149638891221E-001
-5.4208899E-001	4.718665145337575E-002
-6.0205376E-001	-1.686609566211701E-001
-5.5204624E-001	5.909969694912434E-002
-6.1204159E-001	-1.915706545114517E-001
-5.6202638E-001	6.253615021705627E-002
-6.2206376E-001	-2.144421830773355E-001
-5.7205230E-001	8.017662391066538E-002
-6.3200194E-001	-2.422392949461937E-001
-5.8204776E-001	9.403699561953544E-002
-6.4204693E-001	-2.586579322814941E-001
-5.9205461E-001	1.137775234878062E-001
-6.5199649E-001	-2.721364811062813E-001
-6.0204238E-001	1.307307071983814E-001
-6.6202623E-001	-2.853095546364784E-001
-6.1204928E-001	1.415746264159679E-001
-6.7207128E-001	-2.877532541751862E-001
-6.2203699E-001	1.571150422096252E-001
-6.8203235E-001	-2.859586685895925E-001
-6.3202858E-001	1.707845047116280E-001
-6.9199729E-001	-2.685854792594911E-001
-6.4203548E-001	1.734573066234588E-001
-7.0204610E-001	-2.581997171044352E-001
-6.5200412E-001	1.628806605935097E-001
-7.1214080E-001	-2.475849032402038E-001
-6.6196519E-001	1.652861848473549E-001
-7.2214383E-001	-2.340299859642991E-001
-6.7203695E-001	1.484093688428401E-001
-7.3213148E-001	-2.213150978088381E-001
-6.8203992E-001	1.378327108919617E-001
-7.4210405E-001	-2.173440769314766E-001
-6.9203156E-001	1.219868414103984E-001
-7.5211477E-001	-2.076456382870674E-001
-7.0213014E-001	1.036590754985807E-001
-7.6209110E-001	-1.994745120406151E-001
-7.1209878E-001	9.651888087391852E-002
-7.7205592E-001	-1.944343701004985E-001
-7.2213620E-001	8.655315861105906E-002
-7.8208953E-001	-1.951216623187065E-001
-7.3204756E-001	7.559468597173691E-002
-7.9206967E-001	-1.867596253752710E-001
-7.4205822E-001	6.875995472073554E-002
-8.0210334E-001	-1.861868783831596E-001
-7.5212240E-001	6.654534973204118E-002
-8.1207198E-001	-1.871796414256096E-001
-7.6209110E-001	6.161976344883435E-002
-8.2205206E-001	-1.890887826681138E-001
-7.7209032E-001	5.871786959469319E-002
-8.3210480E-001	-1.879814714193344E-001
-7.8206283E-001	5.218860507011414E-002
-8.4209639E-001	-1.845831975340846E-001
-7.9206204E-001	5.367773734033107E-002
-8.5208410E-001	-1.866068974137306E-001
-8.0205745E-001	5.478503741323948E-002
-8.6204517E-001	-1.918761312961579E-001
-8.1207579E-001	5.073765479028225E-002
-8.7207109E-001	-1.882869407534602E-001
-8.2211322E-001	4.940125420689584E-002
-8.8211995E-001	-1.896233379840850E-001
-8.3212000E-001	4.791212305426595E-002
-8.9209247E-001	-1.889742299914360E-001
-8.4210783E-001	4.783575721085065E-002
-9.0204972E-001	-1.921434000134470E-001
-8.5208410E-001	4.963035359978674E-002
-9.1209477E-001	-1.952362224459648E-001
-8.6209100E-001	4.711028598248959E-002
-9.2211688E-001	-1.946252852678299E-001
-8.7210935E-001	4.310108833014958E-002
-9.3211991E-001	-1.926015943288804E-001
-8.8208562E-001	4.543024189770217E-002
-9.4206953E-001	-1.970689952373506E-001
-8.9206576E-001	4.577388577163219E-002
-9.5206875E-001	-1.917997613549233E-001
-9.0207642E-001	4.310108646750449E-002
-9.6208709E-001	-1.919906765222550E-001
-9.1202605E-001	4.699573777616017E-002
-9.7202134E-001	-1.890505969524383E-001
-9.2203289E-001	4.592661485075950E-002
-9.8204732E-001	-1.873323604464531E-001
-9.3205500E-001	4.527750723063939E-002
-9.9202365E-001	-1.936707153916362E-001
-9.4204664E-001	4.772120937705038E-002
-1.0021183E+000	-1.866832539439202E-001
-9.5206875E-001	4.913397468626499E-002
-1.0120450E+000	-1.895087957382202E-001
-9.6209848E-001	4.760666266083718E-002
-1.0221053E+000	-1.885923936963083E-001
-9.7208244E-001	5.001218132674690E-002
-1.0320129E+000	-1.904251679778102E-001
-9.8205113E-001	4.649935886263845E-002
-1.0420504E+000	-1.940907344222071E-001
-9.9208850E-001	4.760666098445643E-002
-1.0520228E+000	-1.945107385516169E-001
-1.0020458E+000	4.329199977219100E-002
-1.0620183E+000	-1.969926267862321E-001
-1.0120565E+000	4.890487939119337E-002
-1.0720479E+000	-1.963053405284882E-001
-1.0220366E+000	4.420838914811612E-002
-1.0820166E+000	-2.029873341321946E-001
-1.0320358E+000	4.741574674844740E-002
-1.0920273E+000	-2.010781913995743E-001
-1.0420275E+000	4.730119928717613E-002
-1.1020533E+000	-2.009254574775696E-001
-1.0520533E+000	4.313927069306372E-002
-1.1120067E+000	-2.120748579502107E-001
-1.0620143E+000	4.741574786603450E-002
-1.1221434E+000	-2.186422973871232E-001
-1.0719640E+000	4.646117910742759E-002
