Ewe/V	<I>/mA	
-3.8208616E-001	2.633195996284485E+000
-4.4208920E-001	-4.153613090515137E+000
-3.9211971E-001	2.651523709297180E+000
-4.5214564E-001	-4.222915053367615E+000
-4.0208465E-001	2.679015517234802E+000
-4.6206465E-001	-4.299471378326416E+000
-4.1209528E-001	2.705170750617981E+000
-4.7208297E-001	-4.371637105941772E+000
-4.2212501E-001	2.739153504371643E+000
-4.8212799E-001	-4.464421272277832E+000
-4.3208227E-001	2.777145266532898E+000
-4.9209675E-001	-4.567705869674683E+000
-4.4210443E-001	2.822392106056213E+000
-5.0206536E-001	-4.685881853103638E+000
-4.5208839E-001	2.870884060859680E+000
-5.1210660E-001	-4.825249433517456E+000
-4.6209520E-001	2.939040422439575E+000
-5.2206379E-001	-5.005854129791260E+000
-4.7206387E-001	3.022279143333435E+000
-5.3207839E-001	-5.198486566543579E+000
-4.8208988E-001	3.100554108619690E+000
-5.4209667E-001	-5.428347110748291E+000
-4.9205476E-001	3.200402140617371E+000
-5.5211496E-001	-5.680735826492310E+000
-5.0206155E-001	3.296813845634460E+000
-5.6206459E-001	-5.953933715820313E+000
-5.1208371E-001	3.392843723297119E+000
-5.7204473E-001	-6.244887351989746E+000
-5.2207911E-001	3.473791241645813E+000
-5.8204770E-001	-6.548058986663818E+000
-5.3205162E-001	3.528774619102478E+000
-5.9205842E-001	-6.858676671981812E+000
-5.4204321E-001	3.575548529624939E+000
-6.0202706E-001	-7.158984661102295E+000
-5.5208063E-001	3.587385177612305E+000
-6.1202252E-001	-7.459674358367920E+000
-5.6205314E-001	3.584330677986145E+000
-6.2204462E-001	-7.740318536758423E+000
-5.7207519E-001	3.547102451324463E+000
-6.3204390E-001	-8.013898134231567E+000
-5.8209354E-001	3.494409918785095E+000
-6.4206219E-001	-8.250250101089478E+000
-5.9202403E-001	3.430453777313232E+000
-6.5204608E-001	-8.451282978057861E+000
-6.0199654E-001	3.361342906951904E+000
-6.6207212E-001	-8.633224010467529E+000
-6.1203396E-001	3.284786224365234E+000
-6.7208278E-001	-8.797600746154785E+000
-6.2204081E-001	3.218920826911926E+000
-6.8201327E-001	-8.895921230316162E+000
-6.3205910E-001	3.168328642845154E+000
-6.9205064E-001	-8.951286792755127E+000
-6.4208508E-001	3.122890949249268E+000
-7.0202321E-001	-8.959687232971191E+000
-6.5206909E-001	3.090817332267761E+000
-7.1218657E-001	-8.945178031921387E+000
-6.6206062E-001	3.088908195495605E+000
-7.2211325E-001	-8.859838962554932E+000
-6.7203319E-001	3.079171538352966E+000
-7.3212779E-001	-8.735363006591797E+000
-6.8202472E-001	3.083562493324280E+000
-7.4207735E-001	-8.583395481109619E+000
-6.9201636E-001	3.095399260520935E+000
-7.5210333E-001	-8.404317378997803E+000
-7.0217592E-001	3.096544861793518E+000
-7.6211399E-001	-8.199085235595703E+000
-7.1214074E-001	3.104372262954712E+000
-7.7210557E-001	-7.985833644866943E+000
-7.2211325E-001	3.108954191207886E+000
-7.8213537E-001	-7.774873495101929E+000
-7.3213160E-001	3.105708718299866E+000
-7.9211551E-001	-7.571741104125977E+000
-7.4212694E-001	3.083562612533569E+000
-8.0212998E-001	-7.386172294616699E+000
-7.5210327E-001	3.060843944549561E+000
-8.1212157E-001	-7.209195137023926E+000
-7.6212549E-001	3.025906562805176E+000
-8.2211322E-001	-7.070782184600830E+000
-7.7216291E-001	2.985051035881042E+000
-8.3213145E-001	-6.944015264511108E+000
-7.8207427E-001	2.949922680854797E+000
-8.4211928E-001	-6.843212366104126E+000
-7.9210401E-001	2.916321873664856E+000
-8.5211468E-001	-6.747564554214478E+000
-8.0213767E-001	2.884057283401489E+000
-8.6212921E-001	-6.680362462997437E+000
-8.1209868E-001	2.855038404464722E+000
-8.7209022E-001	-6.616788148880005E+000
-8.2210559E-001	2.828692197799683E+000
-8.8204741E-001	-6.568868875503540E+000
-8.3209717E-001	2.812082529067993E+000
-8.9203906E-001	-6.536031484603882E+000
-8.4205055E-001	2.790891051292419E+000
-9.0209937E-001	-6.515794277191162E+000
-8.5212994E-001	2.771035909652710E+000
-9.1206419E-001	-6.498230695724487E+000
-8.6212921E-001	2.746217250823975E+000
-9.2208636E-001	-6.500139474868774E+000
-8.7210166E-001	2.726934909820557E+000
-9.3211228E-001	-6.490211725234985E+000
-8.8213909E-001	2.723307490348816E+000
-9.4210392E-001	-6.498421430587769E+000
-8.9206952E-001	2.701352357864380E+000
-9.5213366E-001	-6.510639905929565E+000
-9.0204591E-001	2.675006270408630E+000
-9.6205652E-001	-6.518085479736328E+000
-9.1211766E-001	2.662405967712402E+000
-9.7203285E-001	-6.535459041595459E+000
-9.2205197E-001	2.658587574958801E+000
-9.8206639E-001	-6.555123090744019E+000
-9.3210083E-001	2.648087263107300E+000
-9.9203891E-001	-6.569632291793823E+000
-9.4211912E-001	2.645032763481140E+000
-1.0020152E+000	-6.577841758728027E+000
-9.5203817E-001	2.642932534217834E+000
-1.0120106E+000	-6.600751399993896E+000
-9.6207559E-001	2.647323727607727E+000
-1.0220596E+000	-6.609342575073242E+000
-9.7202134E-001	2.658396601676941E+000
-1.0320892E+000	-6.606860637664795E+000
-9.8207408E-001	2.665078639984131E+000
-1.0420388E+000	-6.610869884490967E+000
-9.9210000E-001	2.670424222946167E+000
-1.0520533E+000	-6.607051849365234E+000
-1.0020458E+000	2.686269998550415E+000
-1.0620105E+000	-6.605906009674072E+000
-1.0120450E+000	2.678442716598511E+000
-1.0720327E+000	-6.603424072265625E+000
-1.0220290E+000	2.686651945114136E+000
-1.0820510E+000	-6.600942373275757E+000
-1.0320244E+000	2.690852046012878E+000
-1.0920503E+000	-6.604951620101929E+000
-1.0420656E+000	2.686270117759705E+000
-1.1020992E+000	-6.613160848617554E+000
-1.0520381E+000	2.685506463050842E+000
-1.1119761E+000	-6.612015247344971E+000
-1.0620755E+000	2.676533579826355E+000
-1.1221052E+000	-6.633588552474976E+000
-1.0720136E+000	2.675197124481201E+000
