Ewe/V	<I>/mA	
2.3882045E-001	-4.206143989737965E-002
2.8880516E-001	6.887967289583952E-003
2.2874485E-001	-4.030217860309548E-002
2.7878296E-001	6.143643242467078E-003
2.1888685E-001	-3.938281142728423E-002
2.6867300E-001	6.071255170180395E-003
2.0883422E-001	-3.776531758951912E-002
2.5881514E-001	6.299839384232748E-003
1.9887315E-001	-3.636041563698961E-002
2.4884638E-001	6.512971003932291E-003
1.8876317E-001	-3.541501864974450E-002
2.3881277E-001	6.051484239156080E-003
1.7887855E-001	-3.473208084643434E-002
2.2890145E-001	5.888135689174494E-003
1.6888312E-001	-3.398332719513186E-002
2.1886015E-001	5.809092783741282E-003
1.5881132E-001	-3.377922926526311E-002
2.0879602E-001	5.441980377307774E-003
1.4875488E-001	-3.429281428480729E-002
1.9890372E-001	5.630982042640287E-003
1.3880150E-001	-3.473677607936509E-002
1.8882045E-001	5.765700467183249E-003
1.2883656E-001	-3.468648236569016E-002
1.7883657E-001	5.939940330685484E-003
1.1878773E-001	-3.501396284697508E-002
1.6884112E-001	6.074617930714343E-003
1.0889542E-001	-3.478059490252955E-002
1.5871973E-001	5.625282511873393E-003
9.8850317E-002	-3.534649063511375E-002
1.4885412E-001	5.624723560337788E-003
8.8847280E-002	-3.560014092561764E-002
1.3889687E-001	5.387087055885073E-003
7.8916796E-002	-3.629424387861252E-002
1.2883663E-001	5.052983757427973E-003
6.8887047E-002	-3.616238313509501E-002
1.1882591E-001	4.448772851756462E-003
5.8777150E-002	-3.666727145627147E-002
1.0875419E-001	4.138097496777043E-003
4.8877161E-002	-3.707254377842856E-002
9.8785445E-002	3.807275948097509E-003
3.8881723E-002	-3.718724838500613E-002
8.8862635E-002	3.373169672526502E-003
2.8863467E-002	-3.742616301862772E-002
7.8848116E-002	2.891485655399789E-003
1.8929103E-002	-3.792939764606035E-002
6.8860352E-002	2.118551856309305E-003
8.8458229E-003	-3.820293739381381E-002
5.8853436E-002	1.258437036201630E-003
-1.1457358E-003	-3.896767217613278E-002
4.8892450E-002	1.227592828341741E-004
-1.1144976E-002	-3.891759369961367E-002
3.8889404E-002	-8.504233382483767E-004
-2.1163233E-002	-3.910586692856011E-002
2.8974129E-002	-1.962256461101403E-003
-3.1040328E-002	-3.910360890471992E-002
1.8871833E-002	-2.600868066923445E-003
-4.1085351E-002	-3.927896622039084E-002
8.8993646E-003	-3.483466211927154E-003
-5.1099882E-002	-3.936280644027534E-002
-1.0960726E-003	-3.801029672297562E-003
-6.1228871E-002	-3.990017551834968E-002
-1.1179279E-002	-4.285223403635331E-003
-7.1273975E-002	-4.028095241910784E-002
-2.1002907E-002	-4.464695693620362E-003
-8.1254117E-002	-4.026112275812227E-002
-3.1200726E-002	-4.752978596727991E-003
-9.1192216E-002	-4.019724663622254E-002
-4.1131139E-002	-5.006819937911947E-003
-1.0112658E-001	-4.048191417933458E-002
-5.1199131E-002	-5.538785130758062E-003
-1.1121739E-001	-4.060104540269793E-002
-6.1320592E-002	-6.223816671924426E-003
-1.2122804E-001	-4.061351382502604E-002
-7.1201414E-002	-7.436942018267334E-003
-1.3126554E-001	-4.107389306366888E-002
-8.1265531E-002	-8.575027566978533E-003
-1.4119983E-001	-4.140931426058586E-002
-9.1226593E-002	-9.492412932539759E-003
-1.5116081E-001	-4.163981245885003E-002
-1.0121435E-001	-1.003427354249227E-002
-1.6135475E-001	-4.330096229247649E-002
-1.1122888E-001	-1.046563665410392E-002
-1.7108293E-001	-4.623497796784903E-002
-1.2123952E-001	-1.113961391402363E-002
-1.8134943E-001	-5.124147995276020E-002
-1.3115472E-001	-1.143657383835628E-002
-1.9106993E-001	-5.864312316221687E-002
-1.4126471E-001	-1.249761769610060E-002
-2.0152988E-001	-6.996849306086272E-002
-1.5151848E-001	-1.279916922500521E-002
-2.1146420E-001	-8.775229995792877E-002
-1.6155207E-001	-1.466400313233385E-002
-2.2146343E-001	-1.141755395430200E-001
-1.7158183E-001	-1.775891847351077E-002
-2.3150083E-001	-1.508936476002032E-001
-1.8151614E-001	-2.179196431304867E-002
-2.4148478E-001	-1.986809611479021E-001
-1.9144665E-001	-2.833191144956335E-002
-2.5143057E-001	-2.581007476261956E-001
-2.0152988E-001	-3.833309556139671E-002
-2.6148707E-001	-3.231590037491729E-001
-2.1155582E-001	-4.987229966370277E-002
-2.7151680E-001	-3.851010040875442E-001
-2.2152451E-001	-6.338749979523584E-002
-2.8150079E-001	-4.330398918307852E-001
-2.3147027E-001	-7.875491882813113E-002
-2.9144654E-001	-4.599794750200941E-001
-2.4146187E-001	-9.424024412131082E-002
-3.0147249E-001	-4.660191440043304E-001
-2.5152981E-001	-1.086553070060117E-001
-3.1152135E-001	-4.586408265886170E-001
-2.6145270E-001	-1.230114819680124E-001
-3.2150528E-001	-4.441676508397499E-001
-2.7149010E-001	-1.361960144119061E-001
-3.3151978E-001	-4.271991516839952E-001
-2.8148550E-001	-1.487318563889317E-001
-3.4146175E-001	-4.113059303069373E-001
-2.9150382E-001	-1.590237478586904E-001
-3.5146478E-001	-3.951824647473527E-001
-3.0143815E-001	-1.680889451044036E-001
-3.6147928E-001	-3.813507821648681E-001
-3.1145263E-001	-1.757224961084889E-001
-3.7145180E-001	-3.695811420044999E-001
-3.2142130E-001	-1.820617564260330E-001
-3.8143194E-001	-3.586247631527009E-001
-3.3145487E-001	-1.870865502810861E-001
-3.9150369E-001	-3.487130451868188E-001
-3.4148467E-001	-1.913697447310738E-001
-4.0145707E-001	-3.401537583546435E-001
-3.5145715E-001	-1.949829997375927E-001
-4.1137615E-001	-3.323659537796013E-001
-3.6147547E-001	-1.977478869338619E-001
-4.2143267E-001	-3.256834782660007E-001
-3.7145942E-001	-2.009301584689540E-001
-4.3144330E-001	-3.194939456087482E-001
-3.8143575E-001	-2.039928477495274E-001
-4.4140819E-001	-3.136377347276565E-001
-3.9146933E-001	-2.068806686141391E-001
-4.5144942E-001	-3.082987894403177E-001
-4.0144181E-001	-2.091145882026320E-001
-4.6138754E-001	-3.037211691286972E-001
-4.1144487E-001	-2.117481584799421E-001
-4.7138679E-001	-2.995711464355608E-001
-4.2148989E-001	-2.136756808279043E-001
-4.8147762E-001	-2.962729124788277E-001
-4.3145096E-001	-2.157124483046382E-001
-4.9149212E-001	-2.929232988823602E-001
-4.4140056E-001	-2.163949473661946E-001
-5.0152570E-001	-2.897924861692367E-001
-4.5143414E-001	-2.171021910740985E-001
-5.1157075E-001	-2.868522438121603E-001
-4.6144867E-001	-2.168430567104767E-001
-5.2150506E-001	-2.841078838373123E-001
-4.7141349E-001	-2.166990866052347E-001
-5.3151578E-001	-2.816542184099236E-001
-4.8150817E-001	-2.162510973817495E-001
-5.4153407E-001	-2.790595832419527E-001
-4.9150360E-001	-2.155311639480137E-001
-5.5152565E-001	-2.771912161260848E-001
-5.0154477E-001	-2.149114415762909E-001
-5.6146377E-001	-2.752696787740332E-001
-5.1155168E-001	-2.139955375026514E-001
-5.7153171E-001	-2.733463710372117E-001
-5.2153176E-001	-2.134152516484895E-001
-5.8155388E-001	-2.717818407777779E-001
-5.3152341E-001	-2.132322569080491E-001
-5.9154546E-001	-2.701220212781683E-001
-5.4148060E-001	-2.128578516793382E-001
-6.0147595E-001	-2.692532581772578E-001
-5.5146456E-001	-2.119753718217638E-001
-6.1144465E-001	-2.690954766374958E-001
-5.6147909E-001	-2.111390753391573E-001
-6.2144387E-001	-2.693689804365662E-001
-5.7144010E-001	-2.104132080331773E-001
-6.3148886E-001	-2.700632782454822E-001
-5.8158439E-001	-2.104329404599490E-001
-6.4154154E-001	-2.719268999359716E-001
-5.9151876E-001	-2.104894336550796E-001
-6.5147966E-001	-2.737159714736838E-001
-6.0151798E-001	-2.104636439459121E-001
-6.6152477E-001	-2.756348838038902E-001
-6.1144847E-001	-2.108540905520639E-001
-6.7151636E-001	-2.782615699825137E-001
-6.2147826E-001	-2.119841515383820E-001
-6.8144685E-001	-2.816151126505848E-001
-6.3148129E-001	-2.132646673695842E-001
-6.9146132E-001	-2.860804832282853E-001
-6.4151865E-001	-2.150238669536853E-001
-7.0149875E-001	-2.911120026194036E-001
-6.5143394E-001	-2.160251339937149E-001
-7.1147889E-001	-2.969627322906514E-001
-6.6149420E-001	-2.187727330688469E-001
-7.2139031E-001	-3.038753803740160E-001
-6.7147815E-001	-2.214230648935480E-001
-7.3145062E-001	-3.113711686368958E-001
-6.8145448E-001	-2.253445886630328E-001
-7.4146509E-001	-3.188923613980730E-001
-6.9146895E-001	-2.298011053353548E-001
-7.5138026E-001	-3.279601407653474E-001
-7.0149493E-001	-2.352266310852893E-001
-7.6141775E-001	-3.377610533002846E-001
-7.1139872E-001	-2.418265696218675E-001
-7.7140546E-001	-3.496748960398621E-001
-7.2139788E-001	-2.495346597217498E-001
-7.8145051E-001	-3.632239184956605E-001
-7.3145825E-001	-2.593031887836914E-001
-7.9146504E-001	-3.791842310035491E-001
-7.4143839E-001	-2.706600673338202E-001
-8.0138791E-001	-3.978562451740526E-001
-7.5136125E-001	-2.841540207254130E-001
-8.1148255E-001	-4.194876371704535E-001
-7.6134521E-001	-2.995363972050722E-001
-8.2150853E-001	-4.438670423436673E-001
-7.7146280E-001	-3.168588231535674E-001
-8.3146954E-001	-4.703400922106944E-001
-7.8149253E-001	-3.353316402657240E-001
-8.4142679E-001	-4.975726105906872E-001
-7.9140395E-001	-3.544111053677312E-001
-8.5131913E-001	-5.252797189069565E-001
-8.0145282E-001	-3.730863763930952E-001
-8.6138332E-001	-5.520322845971335E-001
-8.1150550E-001	-3.906401074788675E-001
-8.7136340E-001	-5.772058952679027E-001
-8.2142836E-001	-4.075028548373827E-001
-8.8145423E-001	-6.008640977930524E-001
-8.3154976E-001	-4.219348260221327E-001
-8.9140004E-001	-6.212583060594321E-001
-8.4147263E-001	-4.342627987424112E-001
-9.0155584E-001	-6.385502897678537E-001
-8.5148716E-001	-4.431941945977664E-001
-9.1160846E-001	-6.507314571991882E-001
-8.6148256E-001	-4.496655934985654E-001
-9.2145115E-001	-6.589056067961341E-001
-8.7146646E-001	-4.570685407107185E-001
-9.3153054E-001	-6.659408292554794E-001
-8.8145429E-001	-4.640401631910751E-001
-9.4153363E-001	-6.709188685772274E-001
-8.9151454E-001	-4.706614535064144E-001
-9.5149082E-001	-6.722913890125914E-001
-9.0150619E-001	-4.779403603615933E-001
-9.6156639E-001	-6.722017379200214E-001
-9.1159701E-001	-4.861140436631572E-001
-9.7152746E-001	-6.717041291772059E-001
-9.2155045E-001	-4.941767292453889E-001
-9.8145801E-001	-6.713683730427258E-001
-9.3149620E-001	-5.024643535626696E-001
-9.9156785E-001	-6.725155731782000E-001
-9.4149160E-001	-5.125864209963922E-001
-1.0014678E+000	-6.733970481981633E-001
-9.5150226E-001	-5.210396456433113E-001
-1.0115321E+000	-6.752025326515785E-001
-9.6153206E-001	-5.299240296032837E-001
-1.0214778E+000	-6.774772391357321E-001
-9.7154272E-001	-5.384271330338848E-001
-1.0314732E+000	-6.801657110769699E-001
-9.8151523E-001	-5.467191229950883E-001
-1.0415297E+000	-6.834716638352027E-001
-9.9156410E-001	-5.544285725881450E-001
-1.0515059E+000	-6.864307169267470E-001
-1.0015023E+000	-5.617664285162682E-001
-1.0614480E+000	-6.899667006540824E-001
-1.0114099E+000	-5.680442281225915E-001
-1.0715121E+000	-6.939397971046741E-001
-1.0215274E+000	-5.744076176209667E-001
-1.0814655E+000	-6.956215136228732E-001
-1.0313931E+000	-5.795125889968369E-001
-1.0914991E+000	-6.978119792456319E-001
-1.0414877E+000	-5.829810314673072E-001
-1.1014677E+000	-6.992785054001409E-001
-1.0514984E+000	-5.867770139841344E-001
-1.1114975E+000	-7.031671791634651E-001
-1.0614823E+000	-5.889399034228732E-001
-1.1213975E+000	-7.035221555765636E-001
-1.0714548E+000	-5.913900688607647E-001
-1.1314807E+000	-7.079810801338660E-001
-1.0815265E+000	-5.924277839825511E-001
-1.1415143E+000	-7.109376653394808E-001
-1.0914875E+000	-5.938261295569705E-001
-1.1514295E+000	-7.144434696182298E-001
-1.1014448E+000	-5.955179290885626E-001
-1.1614592E+000	-7.188431438296412E-001
-1.1114403E+000	-5.990607782881310E-001
-1.1713974E+000	-7.234003306069283E-001
-1.1214395E+000	-6.032554507255554E-001
-1.1814768E+000	-7.258768357495047E-001
-1.1313547E+000	-6.046289234085287E-001
-1.1914876E+000	-7.285986522093735E-001
-1.1414990E+000	-6.066809976671603E-001
-1.2014066E+000	-7.312482295835316E-001
-1.1514944E+000	-6.090298315629046E-001
-1.2113943E+000	-7.346348580210780E-001
-1.1614593E+000	-6.133890591086235E-001
-1.2214546E+000	-7.410558441534958E-001
-1.1713096E+000	-6.163630300062781E-001
