Ewe/V	<I>/mA	
-1.4117518E-003	-1.003287347157797E+001
-6.1556000E-002	-2.043581199645996E+001
-1.1502608E-002	-9.930367787679046E+000
-7.1539953E-002	-2.032019042968750E+001
-2.1486562E-002	-9.811182339986175E+000
-8.1619352E-002	-2.013326136271161E+001
-3.1409428E-002	-9.594202359517425E+000
-9.1603309E-002	-1.989119593302411E+001
-4.1446827E-002	-9.404599189758301E+000
-1.0163689E-001	-1.972056770324707E+001
-5.1510960E-002	-9.283885002136230E+000
-1.1156740E-001	-1.957043711344403E+001
-6.1617091E-002	-9.133502324422210E+000
-1.2153990E-001	-1.934963862101239E+001
-7.1570501E-002	-8.890800793965667E+000
-1.3160403E-001	-1.909687678019208E+001
-8.1539176E-002	-8.689865112304688E+000
-1.4158797E-001	-1.893057696024579E+001
-9.1599494E-002	-8.569150288899749E+000
-1.5156811E-001	-1.877802912394208E+001
-1.0157581E-001	-8.391517639160156E+000
-1.6154061E-001	-1.856104914347333E+001
-1.1145286E-001	-8.164478302001953E+000
-1.7153983E-001	-1.834050369262695E+001
-1.2155899E-001	-8.009383042653397E+000
-1.8155813E-001	-1.821584192911786E+001
-1.3153149E-001	-7.905477364857987E+000
-1.9151920E-001	-1.809398269653320E+001
-1.4150780E-001	-7.748345216115325E+000
-2.0154133E-001	-1.790068689982098E+001
-1.5149939E-001	-7.564345200856522E+000
-2.1152911E-001	-1.774877548217773E+001
-1.6155970E-001	-7.479030927022308E+000
-2.2151686E-001	-1.769580268859863E+001
-1.7145966E-001	-7.425931294759124E+000
-2.3158483E-001	-1.762462234497070E+001
-1.8152380E-001	-7.327755769093827E+000
-2.4153441E-001	-1.749512354532880E+001
-1.9147338E-001	-7.230598767598465E+000
-2.5158709E-001	-1.744406191507977E+001
-2.0148788E-001	-7.227415561676025E+000
-2.6155576E-001	-1.750556373596191E+001
-2.1147947E-001	-7.280896027882889E+000
-2.7155882E-001	-1.755980873107910E+001
-2.2147869E-001	-7.301906903584808E+000
-2.8153512E-001	-1.759966468811035E+001
-2.3151609E-001	-7.369903882344573E+000
-2.9154962E-001	-1.776660156250000E+001
-2.4145804E-001	-7.587138175964355E+000
-3.0153358E-001	-1.808188438415527E+001
-2.5148019E-001	-7.881283601125091E+000
-3.1154042E-001	-1.841868845621747E+001
-2.6146796E-001	-8.199622472127288E+000
-3.2157400E-001	-1.882539621988934E+001
-2.7149010E-001	-8.638548851013184E+000
-3.3146635E-001	-1.941407012939453E+001
-2.8146258E-001	-9.274462699890137E+000
-3.4154955E-001	-2.017337290445965E+001
-2.9141602E-001	-1.000664265950522E+001
-3.5149914E-001	-2.098208045959473E+001
-3.0146104E-001	-1.078988424936932E+001
-3.6150220E-001	-2.189520454406738E+001
-3.1150609E-001	-1.172198104858398E+001
-3.7157398E-001	-2.299131075541180E+001
-3.2156256E-001	-1.284444427490234E+001
-3.8153118E-001	-2.421984354654950E+001
-3.3150452E-001	-1.403172111511230E+001
-3.9145407E-001	-2.548097546895349E+001
-3.4148467E-001	-1.522892951965332E+001
-4.0154108E-001	-2.678629430135095E+001
-3.5148007E-001	-1.655538622538251E+001
-4.1144487E-001	-2.825638198852539E+001
-3.6151746E-001	-1.802432886759442E+001
-4.2148611E-001	-2.979472414652508E+001
-3.7142888E-001	-1.949263636271161E+001
-4.3145859E-001	-3.130314191182458E+001
-3.8151211E-001	-2.095801417032880E+001
-4.4141200E-001	-3.285651016235352E+001
-3.9142734E-001	-2.251647504170734E+001
-4.5148376E-001	-3.452842330932617E+001
-4.0144563E-001	-2.417553075154621E+001
-4.6148682E-001	-3.622899373372400E+001
-4.1149452E-001	-2.578925514221191E+001
-4.7150514E-001	-3.785519536336267E+001
-4.2150137E-001	-2.738286081949872E+001
-4.8151964E-001	-3.954175949096680E+001
-4.3153495E-001	-2.906076176961261E+001
-4.9159902E-001	-4.131108601888025E+001
-4.4145018E-001	-3.079812812805176E+001
-5.0159061E-001	-4.306156921386719E+001
-4.5147994E-001	-3.247208404541016E+001
-5.1155168E-001	-4.472189839680993E+001
-4.6148300E-001	-3.411242039998376E+001
-5.2157766E-001	-4.642220942179358E+001
-4.7145167E-001	-3.583514404296875E+001
-5.3152716E-001	-4.820287068684900E+001
-4.8158070E-001	-3.760510762532556E+001
-5.4154932E-001	-4.992648569742846E+001
-4.9153030E-001	-3.926072692871094E+001
-5.5159056E-001	-5.156949488321936E+001
-5.0156772E-001	-4.089444478352868E+001
-5.6155926E-001	-5.325529607137048E+001
-5.1152873E-001	-4.260481643676758E+001
-5.7155848E-001	-5.498616663614916E+001
-5.2157760E-001	-4.430461756388354E+001
-5.8149278E-001	-5.663643519083666E+001
-5.3151578E-001	-4.588727188110352E+001
-5.9148437E-001	-5.820393753051758E+001
-5.4156846E-001	-4.746164830525720E+001
-6.0155612E-001	-5.981447601318359E+001
-5.5154097E-001	-4.910516993204760E+001
-6.1163557E-001	-6.144768269856775E+001
-5.6156307E-001	-5.069418970743811E+001
-6.2153548E-001	-6.297418085734046E+001
-5.7153171E-001	-5.216402308146155E+001
-6.3148510E-001	-6.441791788736987E+001
-5.8161497E-001	-5.362686030069983E+001
-6.4155686E-001	-6.590494537353516E+001
-5.9157985E-001	-5.514507929484046E+001
-6.5153319E-001	-6.738585662841797E+001
-6.0149890E-001	-5.657225799560547E+001
-6.6162020E-001	-6.872669474283862E+001
-6.1163175E-001	-5.787082417805993E+001
-6.7156601E-001	-6.999724833170581E+001
-6.2156606E-001	-5.917907079060876E+001
-6.8154991E-001	-7.131084696451831E+001
-6.3151562E-001	-6.049050013224280E+001
-6.9154537E-001	-7.256459045410156E+001
-6.4154917E-001	-6.168949127197266E+001
-7.0150632E-001	-7.366629791259766E+001
-6.5151793E-001	-6.276586023966468E+001
-7.1160108E-001	-7.471427408854174E+001
-6.6152096E-001	-6.384337361653650E+001
-7.2159261E-001	-7.578185272216797E+001
-6.7155832E-001	-6.489797210693359E+001
-7.3151553E-001	-7.675304412841797E+001
-6.8150407E-001	-6.580549112955737E+001
-7.4155289E-001	-7.754786936442065E+001
-6.9160646E-001	-6.658147684733081E+001
-7.5142235E-001	-7.829775238037109E+001
-7.0151019E-001	-6.734624735514331E+001
-7.6152080E-001	-7.905399322509766E+001
-7.1151704E-001	-6.806276957194018E+001
-7.7150476E-001	-7.967259216308594E+001
-7.2145903E-001	-6.859477996826172E+001
-7.8149635E-001	-8.011673736572266E+001
-7.3143911E-001	-6.901103973388672E+001
-7.9146123E-001	-8.052675882975268E+001
-7.4156821E-001	-6.941341400146484E+001
-8.0150247E-001	-8.090494537353516E+001
-7.5152159E-001	-6.971558380126953E+001
-8.1149787E-001	-8.112141418457031E+001
-7.6151699E-001	-6.983375040690112E+001
-8.2151616E-001	-8.119336191813159E+001
-7.7148187E-001	-6.984826914469409E+001
-8.3150774E-001	-8.123907725016284E+001
-7.8146195E-001	-6.987118784586596E+001
-8.4146112E-001	-8.124849955240893E+001
-7.9158717E-001	-6.978116099039721E+001
-8.5152149E-001	-8.110409800211596E+001
-8.0149865E-001	-6.952330780029297E+001
-8.6146724E-001	-8.086267344156909E+001
-8.1145585E-001	-6.923450724283862E+001
-8.7156194E-001	-8.063996378580737E+001
-8.2155055E-001	-6.899550628662109E+001
-8.8148481E-001	-8.041190338134766E+001
-8.3153450E-001	-6.866965484619141E+001
-8.9153361E-001	-8.007408905029297E+001
-8.4152991E-001	-6.824408976236987E+001
-9.0168560E-001	-7.971741485595703E+001
-8.5147947E-001	-6.786004638671875E+001
-9.1165811E-001	-7.943358866373706E+001
-8.6152828E-001	-6.756399536132813E+001
-9.2152750E-001	-7.916274515787768E+001
-8.7142831E-001	-6.720873260498047E+001
-9.3169469E-001	-7.880760447184252E+001
-8.8149625E-001	-6.681564585367846E+001
-9.4166726E-001	-7.846507263183594E+001
-8.9151454E-001	-6.650125122070313E+001
-9.5148706E-001	-7.822911834716797E+001
-9.0156341E-001	-6.626746622721362E+001
-9.6154732E-001	-7.798297373453784E+001
-9.1153204E-001	-6.595613098144531E+001
-9.7158474E-001	-7.764388275146484E+001
-9.2163056E-001	-6.559806060791016E+001
-9.8153049E-001	-7.733700052897143E+001
-9.3156493E-001	-6.530913543701172E+001
-9.9156785E-001	-7.711544036865234E+001
-9.4151455E-001	-6.506592814127612E+001
-1.0015022E+000	-7.684497833251953E+001
-9.5154810E-001	-6.472377777099609E+001
-1.0115243E+000	-7.646335856119799E+001
-9.6160078E-001	-6.433030700683594E+001
-1.0215274E+000	-7.611406962076831E+001
-9.7157329E-001	-6.401616668701172E+001
-1.0316106E+000	-7.583164469401049E+001
-9.8162979E-001	-6.369464492797852E+001
-1.0416213E+000	-7.545842234293627E+001
-9.9152589E-001	-6.324948120117188E+001
-1.0515250E+000	-7.499377441406250E+001
-1.0015862E+000	-6.278330866495764E+001
-1.0615892E+000	-7.456286875406909E+001
-1.0115702E+000	-6.238130696614587E+001
-1.0714929E+000	-7.416762542724609E+001
-1.0215198E+000	-6.195053354899096E+001
-1.0814502E+000	-7.367254130045581E+001
-1.0315380E+000	-6.138872655232751E+001
-1.0915754E+000	-7.309481302897143E+001
-1.0415373E+000	-6.083138020833337E+001
-1.1015785E+000	-7.256905364990234E+001
-1.0516052E+000	-6.034674199422204E+001
-1.1115128E+000	-7.207345581054688E+001
-1.0616045E+000	-5.981116485595703E+001
-1.1215426E+000	-7.148211161295581E+001
-1.0714586E+000	-5.915780639648438E+001
-1.1314883E+000	-7.082468414306641E+001
-1.0815610E+000	-5.855028788248706E+001
-1.1416250E+000	-7.026465606689453E+001
-1.0915487E+000	-5.803279749552416E+001
-1.1515098E+000	-6.973302714029956E+001
-1.1015937E+000	-5.747009913126624E+001
-1.1614975E+000	-6.912768046061206E+001
-1.1114670E+000	-5.684895960489916E+001
-1.1714661E+000	-6.854001871744799E+001
-1.1215655E+000	-5.632229868570971E+001
-1.1815838E+000	-6.807792154947924E+001
-1.1315379E+000	-5.588757578531909E+001
-1.1915829E+000	-6.764281717936206E+001
-1.1415257E+000	-5.542534383138025E+001
-1.2015096E+000	-6.715129852294922E+001
-1.1515287E+000	-5.494783655802416E+001
-1.2115127E+000	-6.671746826171875E+001
-1.1615280E+000	-5.457856241861987E+001
-1.2214966E+000	-6.640256754557299E+001
-1.1715502E+000	-5.428212483723962E+001
