Ewe/V	<I>/mA	
1.0785161E+000	6.448111057281494E+000
1.0185360E+000	4.097304344177246E+000
1.0684406E+000	6.134101549784347E+000
1.0084872E+000	3.827735066413865E+000
1.0585253E+000	5.841993411382042E+000
9.9848032E-001	3.580385883649189E+000
1.0485032E+000	5.561155001322433E+000
9.8851162E-001	3.349526445070904E+000
1.0385231E+000	5.287765105565391E+000
9.7847039E-001	3.141459822654724E+000
1.0284971E+000	5.021951754887901E+000
9.6844828E-001	2.953194300333656E+000
1.0185475E+000	4.763651847839355E+000
9.5850247E-001	2.774542411168412E+000
1.0084987E+000	4.519995133082070E+000
9.4854140E-001	2.598246018091835E+000
9.9849558E-001	4.294356346130371E+000
9.3848878E-001	2.419912616411846E+000
9.8849636E-001	4.095267216364540E+000
9.2852390E-001	2.247245510419209E+000
9.7850478E-001	3.912349820137024E+000
9.1849029E-001	2.062354127566021E+000
9.6848261E-001	3.741401712099712E+000
9.0849870E-001	1.883065720399221E+000
9.5851010E-001	3.588535348574322E+000
8.9847660E-001	1.722495575745901E+000
9.4845742E-001	3.434586564699810E+000
8.8858807E-001	1.567273537317913E+000
9.3852693E-001	3.284712672233582E+000
8.7849724E-001	1.430514931678772E+000
9.2855442E-001	3.130381703376756E+000
8.6853999E-001	1.308654745419819E+000
9.1854757E-001	2.982163071632371E+000
8.5854077E-001	1.199400862058003E+000
9.0857893E-001	2.838783105214432E+000
8.4854537E-001	1.078431993722916E+000
8.9853007E-001	2.717495997746781E+000
8.3850032E-001	9.546618560949964E-001
8.8854229E-001	2.608814915021259E+000
8.2858890E-001	8.243975142637892E-001
8.7851632E-001	2.518979589144390E+000
8.1848276E-001	6.865566670894623E-001
8.6852473E-001	2.442387342453003E+000
8.0846447E-001	5.485248565673828E-001
8.5852933E-001	2.374708453814190E+000
7.9851872E-001	4.226536502440772E-001
8.4856826E-001	2.301172176996864E+000
7.8851187E-001	3.081152364611617E-001
8.3855760E-001	2.225980440775551E+000
7.7840567E-001	2.021720247964064E-001
8.2855839E-001	2.145058631896973E+000
7.6841795E-001	1.148834610745931E-001
8.1855148E-001	2.065282781918842E+000
7.5843018E-001	3.498036103943986E-002
8.0855227E-001	1.986144006252289E+000
7.4837369E-001	-5.905698472633958E-002
7.9854161E-001	1.925850490729013E+000
7.3844314E-001	-1.537310201674702E-001
7.8853095E-001	1.875171005725853E+000
7.2847450E-001	-2.603109131256738E-001
7.7848202E-001	1.844355861345925E+000
7.1840650E-001	-3.742763102054596E-001
7.6844084E-001	1.820289313793182E+000
7.0849895E-001	-4.932714104652405E-001
7.5841868E-001	1.802526017030081E+000
6.9848830E-001	-5.924021800359096E-001
7.4844623E-001	1.773811817169189E+000
6.8848145E-001	-6.854845285415649E-001
7.3845845E-001	1.742741942405701E+000
6.7848599E-001	-7.644325892130546E-001
7.2847450E-001	1.693845113118488E+000
6.6846389E-001	-8.352311849594116E-001
7.1849436E-001	1.651569704214731E+000
6.5845704E-001	-9.014457166194916E-001
7.0845312E-001	1.607957224051157E+000
6.4846539E-001	-9.821128944555921E-001
6.9848442E-001	1.580962061882019E+000
6.3842422E-001	-1.072139163812002E+000
6.8846613E-001	1.562880376974741E+000
6.2846696E-001	-1.168595830599468E+000
6.7846310E-001	1.565427124500268E+000
6.1846012E-001	-1.277085781097412E+000
6.6852111E-001	1.568610529104868E+000
6.0846466E-001	-1.390669147173565E+000
6.5842646E-001	1.570265829563134E+000
5.9841198E-001	-1.488590300083168E+000
6.4848447E-001	1.558168927828469E+000
5.8850437E-001	-1.572186112403870E+000
6.3851577E-001	1.541233241558075E+000
5.7849753E-001	-1.646995723247528E+000
6.2851661E-001	1.505642950534813E+000
5.6849450E-001	-1.711109240849812E+000
6.1850208E-001	1.468970318635305E+000
5.5845326E-001	-1.773312668005625E+000
6.0847616E-001	1.432488620281219E+000
5.4853040E-001	-1.854298134644827E+000
5.9850365E-001	1.415171086788177E+000
5.3843957E-001	-1.942859947681434E+000
5.8842039E-001	1.400973161061604E+000
5.2846324E-001	-2.045110503832500E+000
5.7852811E-001	1.402182737986248E+000
5.1850218E-001	-2.154619197050730E+000
5.6849831E-001	1.403774539629616E+000
5.0850296E-001	-2.269475897153217E+000
5.5842656E-001	1.397280335426331E+000
4.9845409E-001	-2.367205897967022E+000
5.4848462E-001	1.375951687494915E+000
4.8852360E-001	-2.464044849077862E+000
5.3843194E-001	1.340043008327477E+000
4.7849381E-001	-2.547449429829918E+000
5.2847850E-001	1.288472056388855E+000
4.6846023E-001	-2.631109038988750E+000
5.1848310E-001	1.231744070847830E+000
4.5851827E-001	-2.711648941040039E+000
5.0853735E-001	1.175589064757029E+000
4.4851524E-001	-2.818037629127517E+000
4.9851519E-001	1.125482539335886E+000
4.3851599E-001	-2.936332623163857E+000
4.8848543E-001	1.079705347617467E+000
4.2850915E-001	-3.068634152412415E+000
4.7848618E-001	1.048126180966694E+000
4.1852903E-001	-3.216216206550612E+000
4.6850988E-001	1.010816772778828E+000
4.0850309E-001	-3.371119856834412E+000
4.5855263E-001	9.602645337581635E-001
3.9855346E-001	-3.509215394655865E+000
4.4847324E-001	8.899116714795436E-001
3.8852373E-001	-3.648902455965679E+000
4.3853128E-001	8.062521715958910E-001
3.7853593E-001	-3.783177773157760E+000
4.2852062E-001	6.970618466536207E-001
3.6850235E-001	-3.918026367823288E+000
4.1857865E-001	5.863435268402100E-001
3.5837331E-001	-4.066945552825928E+000
4.0853742E-001	4.725055446227393E-001
3.4841609E-001	-4.236301978429161E+000
3.9859548E-001	3.694910059372583E-001
3.3846650E-001	-4.418264389038086E+000
3.8853517E-001	2.629110887646675E-001
3.2849017E-001	-4.615889469782509E+000
3.7857029E-001	1.653720264633496E-001
3.1848329E-001	-4.828539848327637E+000
3.6852145E-001	6.076583041188621E-002
3.0841917E-001	-5.046156326929726E+000
3.5845348E-001	-5.962999677285552E-002
2.9848868E-001	-5.245372692743935E+000
3.4836644E-001	-1.939690671861172E-001
2.8843600E-001	-5.434339284896851E+000
3.3840925E-001	-3.385586738586426E-001
2.7850550E-001	-5.621203740437835E+000
3.2844818E-001	-4.999565382798519E-001
2.6847574E-001	-5.806923151016264E+000
3.1842604E-001	-6.617364188035326E-001
2.5849560E-001	-5.981563886006683E+000
3.0845353E-001	-8.163218895594291E-001
2.4845816E-001	-6.177278836568206E+000
2.9846194E-001	-9.511066079139709E-001
2.3848949E-001	-6.370955785115569E+000
2.8842834E-001	-1.078314870595932E+000
2.2850172E-001	-6.559858640035003E+000
2.7847496E-001	-1.180374383926392E+000
2.1851395E-001	-6.740484078725174E+000
2.6844135E-001	-1.280078172683716E+000
2.0852619E-001	-6.909776846567794E+000
2.5849178E-001	-1.373160560925804E+000
1.9853841E-001	-7.035965998967491E+000
2.4851163E-001	-1.470508654912315E+000
1.8849337E-001	-7.139426549275726E+000
2.3852384E-001	-1.557351430257164E+000
1.7848651E-001	-7.205386320749923E+000
2.2850554E-001	-1.644321660200754E+000
1.6844527E-001	-7.248871485392257E+000
2.1847959E-001	-1.721487104892738E+000
1.5840788E-001	-7.269117673238114E+000
2.0849563E-001	-1.772866964340210E+000
1.4851174E-001	-7.284207185109466E+000
1.9851168E-001	-1.794386645158133E+000
1.3849725E-001	-7.283888816833496E+000
1.8850863E-001	-1.796105682849891E+000
1.2847129E-001	-7.274911801020302E+000
1.7855522E-001	-1.765863577524822E+000
1.1852551E-001	-7.247980276743576E+000
1.6854836E-001	-1.726262152194977E+000
1.0848428E-001	-7.209524790445968E+000
1.5849569E-001	-1.685323794682823E+000
9.8500326E-002	-7.132104714711502E+000
1.4854227E-001	-1.648778478304546E+000
8.8539287E-002	-7.040677388509124E+000
1.3850488E-001	-1.609877387682598E+000
7.8555331E-002	-6.926521619160965E+000
1.2846746E-001	-1.582181970278423E+000
6.8521746E-002	-6.810072819391884E+000
1.1853314E-001	-1.554040710131329E+000
5.8537789E-002	-6.683182875315353E+000
1.0853392E-001	-1.511510610580444E+000
4.8488926E-002	-6.578768014907865E+000
9.8549962E-002	-1.452681640783945E+000
3.8577516E-002	-6.478299935658768E+000
8.8543102E-002	-1.392642935117085E+000
2.8639378E-002	-6.386618216832481E+000
7.8517154E-002	-1.312357803185781E+000
1.8506523E-002	-6.302513281504318E+000
6.8613373E-002	-1.237357060114544E+000
8.5378410E-003	-6.223501443862915E+000
5.8549244E-002	-1.176617960135141E+000
-1.4422955E-003	-6.124625205993652E+000
4.8557654E-002	-1.125429034233093E+000
-1.1536970E-002	-6.029378016789757E+000
3.8569879E-002	-1.084554354349773E+000
-2.1509469E-002	-5.919869502385460E+000
2.8517202E-002	-1.065836052099863E+000
-3.1443790E-002	-5.816855112711593E+000
1.8605789E-002	-1.045844336350759E+000
-4.1423921E-002	-5.719443241755165E+000
8.6180177E-003	-1.020631929238638E+000
-5.1564414E-002	-5.642341852188110E+000
-1.4842929E-003	-9.879702726999930E-001
-6.1597999E-002	-5.582366863886513E+000
-1.1498789E-002	-9.516796171665227E-001
-7.1497954E-002	-5.537798961003624E+000
-2.1448379E-002	-8.990900218486786E-001
-8.1554450E-002	-5.498707056045532E+000
-3.1413246E-002	-8.540132343769109E-001
-9.1534585E-002	-5.476741870244346E+000
-4.1347563E-002	-8.238346974054984E-001
-1.0160635E-001	-5.426189740498870E+000
-5.1419329E-002	-7.953751881917324E-001
-1.1155976E-001	-5.377865632375091E+000
-6.1517823E-002	-7.905364334583282E-001
-1.2159335E-001	-5.323238770167031E+000
-7.1509413E-002	-7.994499504566228E-001
-1.3153149E-001	-5.277015765508018E+000
-8.1554443E-002	-8.128838539123535E-001
-1.4159180E-001	-5.231748104095459E+000
-9.1500223E-002	-8.159398833910618E-001
-1.5151466E-001	-5.217422882715859E+000
-1.0160635E-001	-8.119287888209019E-001
-1.6152152E-001	-5.212138573328652E+000
-1.1149867E-001	-7.991952796777086E-001
-1.7158946E-001	-5.236331860224404E+000
-1.2156281E-001	-7.801585594813023E-001
-1.8157342E-001	-5.274023612340294E+000
-1.3150476E-001	-7.608672082424199E-001
-1.9153066E-001	-5.333361784617111E+000
-1.4154598E-001	-7.678070465723685E-001
-2.0153750E-001	-5.394674062728882E+000
-1.5154521E-001	-7.900270620981864E-001
-2.1147947E-001	-5.486355463663742E+000
-1.6151007E-001	-8.376505772272740E-001
-2.2159705E-001	-5.605223496754974E+000
-1.7146349E-001	-9.223287701606750E-001
-2.3156956E-001	-5.777317365010575E+000
-1.8149324E-001	-1.034193128347397E+000
-2.4151914E-001	-6.021165053049728E+000
-1.9146957E-001	-1.172670602798462E+000
-2.5153744E-001	-6.367963711420693E+000
-2.0151843E-001	-1.357498248418171E+000
-2.6148707E-001	-6.820323308308929E+000
-2.1154056E-001	-1.594788134098053E+000
-2.7154356E-001	-7.399573087692289E+000
-2.2145197E-001	-1.897146483262381E+000
-2.8148550E-001	-8.093170324961349E+000
-2.3157719E-001	-2.293669660886128E+000
-2.9147327E-001	-8.907862981160491E+000
-2.4145806E-001	-2.808105627695724E+000
-3.0154887E-001	-9.819395383199065E+000
-2.5159091E-001	-3.436443249384560E+000
-3.1141442E-001	-1.083515199025473E+001
-2.6156723E-001	-4.185240348180137E+000
-3.2151294E-001	-1.193042898178101E+001
-2.7150536E-001	-5.043482462565109E+000
-3.3148161E-001	-1.311656014124553E+001
-2.8148550E-001	-5.997862656911209E+000
-3.4147701E-001	-1.437960195541388E+001
-2.9147708E-001	-7.025142987569168E+000
-3.5155642E-001	-1.572178316116339E+001
-3.0155268E-001	-8.120675245920822E+000
-3.6146021E-001	-1.712050024668375E+001
-3.1149080E-001	-9.272107283274337E+000
-3.7155107E-001	-1.857034524281821E+001
-3.2150149E-001	-1.046874364217123E+001
-3.8151211E-001	-2.003489557902020E+001
-3.3150068E-001	-1.171300284067789E+001
-3.9145026E-001	-2.150899632771808E+001
-3.4148848E-001	-1.301774772008260E+001
-4.0141511E-001	-2.297832139333090E+001
-3.5155642E-001	-1.434980535507202E+001
-4.1148308E-001	-2.442587407430017E+001
-3.6147165E-001	-1.571255079905191E+001
-4.2151663E-001	-2.585464127858481E+001
-3.7158921E-001	-1.708612060546875E+001
-4.3143570E-001	-2.727176030476886E+001
-3.8155794E-001	-1.844377326965332E+001
-4.4148839E-001	-2.865443452199301E+001
-3.9148077E-001	-1.977404785156250E+001
-4.5142651E-001	-3.002602799733481E+001
-4.0149146E-001	-2.106694952646890E+001
-4.6147156E-001	-3.135891310373941E+001
-4.1146013E-001	-2.231897862752282E+001
-4.7142878E-001	-3.264748764038086E+001
-4.2147082E-001	-2.352140903472912E+001
-4.8163036E-001	-3.387640317281085E+001
-4.3153113E-001	-2.467876084645590E+001
-4.9159902E-001	-3.501351102193195E+001
-4.4150364E-001	-2.578823534647626E+001
-5.0154865E-001	-3.603996022542322E+001
-4.5146468E-001	-2.683397992451984E+001
-5.1155543E-001	-3.696212832132977E+001
-4.6141046E-001	-2.780771668752035E+001
-5.2160436E-001	-3.776542218526203E+001
-4.7144023E-001	-2.868664932250977E+001
-5.3161883E-001	-3.845672988891602E+001
-4.8161507E-001	-2.947734006245929E+001
-5.4158753E-001	-3.901611455281579E+001
-4.9150741E-001	-3.010071118672687E+001
-5.5156004E-001	-3.945796648661297E+001
-5.0155622E-001	-3.059407361348474E+001
-5.6160504E-001	-3.975638198852539E+001
-5.1159745E-001	-3.092781988779703E+001
-5.7150120E-001	-3.989810625712079E+001
-5.2160054E-001	-3.110908158620200E+001
-5.8151186E-001	-3.985818481445313E+001
-5.3161883E-001	-3.112117958068848E+001
-5.9154546E-001	-3.963152631123859E+001
-5.4158753E-001	-3.098111089070642E+001
-6.0156757E-001	-3.920476214090985E+001
-5.5159438E-001	-3.066493542989099E+001
-6.1148286E-001	-3.858604049682617E+001
-5.6159741E-001	-3.017864163716632E+001
-6.2148970E-001	-3.779063796997070E+001
-5.7156992E-001	-2.952738316853845E+001
-6.3151944E-001	-3.685344696044922E+001
-5.8151567E-001	-2.872427686055499E+001
-6.4149195E-001	-3.581209627787274E+001
-5.9155309E-001	-2.777562808990490E+001
-6.5148354E-001	-3.471197954813641E+001
-6.0151416E-001	-2.673408571879071E+001
-6.6146749E-001	-3.358875401814782E+001
-6.1154389E-001	-2.562989362080890E+001
-6.7146671E-001	-3.248424275716150E+001
-6.2154698E-001	-2.451418018341076E+001
-6.8145066E-001	-3.141003767649332E+001
-6.3152325E-001	-2.342552471160900E+001
-6.9151098E-001	-3.039778518676758E+001
-6.4148432E-001	-2.241511662801111E+001
-7.0155221E-001	-2.944429715474445E+001
-6.5152550E-001	-2.148543898264566E+001
-7.1146744E-001	-2.857191912333172E+001
-6.6152477E-001	-2.065279070536297E+001
-7.2152013E-001	-2.777002239227295E+001
-6.7147815E-001	-1.991475454966226E+001
-7.3154223E-001	-2.706063810984293E+001
-6.8151939E-001	-1.925814819335938E+001
-7.4148035E-001	-2.643370087941489E+001
-6.9152623E-001	-1.865279452006024E+001
-7.5152922E-001	-2.589271513621011E+001
-7.0149875E-001	-1.810977141062418E+001
-7.6147884E-001	-2.542297490437824E+001
-7.1157813E-001	-1.761080805460614E+001
-7.7153146E-001	-2.501448186238611E+001
-7.2149342E-001	-1.715870126088461E+001
-7.8146583E-001	-2.464017772674561E+001
-7.3151547E-001	-1.674810759226480E+001
-7.9152608E-001	-2.429382578531903E+001
-7.4143076E-001	-1.639608955383301E+001
-8.0152917E-001	-2.395683320363364E+001
-7.5152922E-001	-1.608214410146078E+001
-8.1143677E-001	-2.363193575541180E+001
-7.6152468E-001	-1.580448659261069E+001
-8.2153523E-001	-2.332021713256836E+001
-7.7150095E-001	-1.555497376124065E+001
-8.3154213E-001	-2.302486324310303E+001
-7.8148872E-001	-1.532284021377569E+001
-8.4150696E-001	-2.275459353129071E+001
-7.9148030E-001	-1.507962958017987E+001
-8.5155970E-001	-2.251520125071207E+001
-8.0151010E-001	-1.484303998947144E+001
-8.6144817E-001	-2.229637527465820E+001
-8.1147498E-001	-1.461141633987427E+001
-8.7143594E-001	-2.210709095001232E+001
-8.2153147E-001	-1.438068469365437E+001
-8.8145041E-001	-2.191920725504559E+001
-8.3142376E-001	-1.416478713353474E+001
-8.9151073E-001	-2.173520819346109E+001
-8.4149551E-001	-1.398384237289429E+001
-9.0157109E-001	-2.155381870269775E+001
-8.5138780E-001	-1.382231712341309E+001
-9.1155887E-001	-2.136300690968832E+001
-8.6147869E-001	-1.368447701136272E+001
-9.2166495E-001	-2.117142899831137E+001
-8.7147790E-001	-1.356745592753094E+001
-9.3163359E-001	-2.099863497416180E+001
-8.8147712E-001	-1.346857992808026E+001
-9.4160998E-001	-2.085137144724527E+001
-8.9146870E-001	-1.335945256551108E+001
-9.5154810E-001	-2.074619102478027E+001
-9.0160924E-001	-1.327541112899786E+001
-9.6156639E-001	-2.067004458109540E+001
-9.1156262E-001	-1.318513075510660E+001
-9.7151983E-001	-2.064139366149902E+001
-9.2154276E-001	-1.311586030324301E+001
-9.8147708E-001	-2.063923041025797E+001
-9.3155348E-001	-1.307192945480347E+001
-9.9152976E-001	-2.066214974721274E+001
-9.4151068E-001	-1.307549444834393E+001
-1.0015175E+000	-2.069557603200278E+001
-9.5149851E-001	-1.311248524983725E+001
-1.0115777E+000	-2.075523153940836E+001
-9.6147478E-001	-1.318869543075562E+001
-1.0214778E+000	-2.081565284729004E+001
-9.7149694E-001	-1.328292481104533E+001
-1.0315191E+000	-2.089453728993735E+001
-9.8155338E-001	-1.338886706034342E+001
-1.0416251E+000	-2.099284044901532E+001
-9.9152970E-001	-1.348564243316650E+001
-1.0514373E+000	-2.111119906107587E+001
-1.0015061E+000	-1.357904259363811E+001
-1.0615014E+000	-2.121765168507895E+001
-1.0115319E+000	-1.365639988581340E+001
-1.0714204E+000	-2.133225440979004E+001
-1.0214778E+000	-1.372051286697388E+001
-1.0814884E+000	-2.142368030548107E+001
-1.0315304E+000	-1.377596775690715E+001
-1.0914723E+000	-2.147563393910727E+001
-1.0415335E+000	-1.384332815806073E+001
-1.1014715E+000	-2.148696645100915E+001
-1.0515785E+000	-1.389731820424399E+001
-1.1115242E+000	-2.147315152486163E+001
-1.0614747E+000	-1.395226367314656E+001
-1.1215960E+000	-2.142399915059406E+001
-1.0714281E+000	-1.398269701004028E+001
-1.1314043E+000	-2.136071332295734E+001
-1.0816679E+000	-1.400294303894043E+001
-1.1415488E+000	-2.129532623291016E+001
-1.0915411E+000	-1.398518021901450E+001
-1.1514639E+000	-2.123904450734457E+001
-1.1014487E+000	-1.393940337498982E+001
-1.1614592E+000	-2.118301550547281E+001
-1.1114440E+000	-1.387032365798956E+001
-1.1715540E+000	-2.113297335306805E+001
-1.1214854E+000	-1.378220780690512E+001
-1.1814883E+000	-2.107236162821454E+001
-1.1315266E+000	-1.369421847661336E+001
-1.1915600E+000	-2.100328254699707E+001
-1.1414723E+000	-1.362131929397589E+001
-1.2014867E+000	-2.091421095530191E+001
-1.1515288E+000	-1.354759168624878E+001
-1.2115012E+000	-2.081724389394125E+001
-1.1614898E+000	-1.349436569213867E+001
-1.2215004E+000	-2.071155707041422E+001
-1.1715349E+000	-1.344362131754559E+001
