Ewe/V	<I>/mA	
4.8557654E-002	-4.081509113311768E+000
9.8523237E-002	-7.568560987710953E-001
3.8501155E-002	-3.985482186079025E+000
8.8566013E-002	-6.760616675019264E-001
2.8543929E-002	-3.964471727609634E+000
7.8585878E-002	-6.592533737421036E-001
1.8517977E-002	-3.838743776082993E+000
6.8601921E-002	-6.801204830408096E-001
8.5531129E-003	-3.789082854986191E+000
5.8533970E-002	-5.940256938338280E-001
-1.4728390E-003	-3.764347970485687E+000
4.8584376E-002	-6.101177334785461E-001
-1.1475882E-002	-3.644540995359421E+000
3.8600422E-002	-6.115025132894516E-001
-2.1456016E-002	-3.631361871957779E+000
2.8620288E-002	-5.381571948528290E-001
-3.1439967E-002	-3.585282266139984E+000
1.8605789E-002	-5.797959417104721E-001
-4.1423921E-002	-3.491642862558365E+000
8.5492944E-003	-5.483281388878822E-001
-5.1568229E-002	-3.505681604146957E+000
-1.4613852E-003	-5.036333389580250E-001
-6.1575092E-002	-3.450911432504654E+000
-1.1407158E-002	-5.580215603113174E-001
-7.1505591E-002	-3.378998577594757E+000
-2.1482741E-002	-5.034423358738422E-001
-8.1512451E-002	-3.409845650196075E+000
-3.1512510E-002	-4.886873215436935E-001
-9.1496408E-002	-3.333491981029511E+000
-4.1488826E-002	-5.378707014024258E-001
-1.0149181E-001	-3.316206187009811E+000
-5.1381148E-002	-4.716402664780617E-001
-1.1155594E-001	-3.343328714370728E+000
-6.1533097E-002	-5.013890527188778E-001
-1.2146735E-001	-3.267834544181824E+000
-7.1509413E-002	-5.313765741884708E-001
-1.3151622E-001	-3.291853308677673E+000
-8.1512451E-002	-4.659579060971737E-001
-1.4151162E-001	-3.310046344995499E+000
-9.1500223E-002	-5.162395574152470E-001
-1.5147649E-001	-3.252888679504395E+000
-1.0152617E-001	-5.150935500860214E-001
-1.6149098E-001	-3.317734211683273E+000
-1.1148340E-001	-4.709717370569706E-001
-1.7151311E-001	-3.330292731523514E+000
-1.2150172E-001	-5.419295206665993E-001
-1.8151997E-001	-3.329003453254700E+000
-1.3148567E-001	-5.128969997167587E-001
-1.9153829E-001	-3.451866447925568E+000
-1.4145054E-001	-5.040153525769711E-001
-2.0155278E-001	-3.508164614439011E+000
-1.5146884E-001	-5.806554555892944E-001
-2.1147564E-001	-3.622336953878403E+000
-1.6146806E-001	-5.597883388400078E-001
-2.2150925E-001	-3.862284928560257E+000
-1.7152455E-001	-6.221509277820587E-001
-2.3149700E-001	-4.055198371410370E+000
-1.8148179E-001	-7.385197803378105E-001
-2.4141605E-001	-4.401869595050812E+000
-1.9142376E-001	-7.864138707518578E-001
-2.5151074E-001	-4.864288866519928E+000
-2.0151842E-001	-9.861556962132454E-001
-2.6150995E-001	-5.329382121562958E+000
-2.1150619E-001	-1.229255273938179E+000
-2.7154353E-001	-6.007062315940857E+000
-2.2147487E-001	-1.471304357051849E+000
-2.8142822E-001	-6.773081541061401E+000
-2.3150083E-001	-1.913047477602959E+000
-2.9156491E-001	-7.583556711673737E+000
-2.4146187E-001	-2.384205102920532E+000
-3.0148014E-001	-8.608862757682800E+000
-2.5152984E-001	-2.931955158710480E+000
-3.1146026E-001	-9.652505397796631E+000
-2.6152140E-001	-3.680497467517853E+000
-3.2142892E-001	-1.074151122570038E+001
-2.7146718E-001	-4.435533940792084E+000
-3.3145490E-001	-1.201044249534607E+001
-2.8154278E-001	-5.286454200744629E+000
-3.4148464E-001	-1.322274100780487E+001
-2.9149997E-001	-6.299535870552063E+000
-3.5150298E-001	-1.449759340286255E+001
-3.0144197E-001	-7.266013443470001E+000
-3.6150220E-001	-1.587038207054138E+001
-3.1149843E-001	-8.353587031364441E+000
-3.7147090E-001	-1.713492059707642E+001
-3.2151291E-001	-9.511497378349304E+000
-3.8137847E-001	-1.846788620948792E+001
-3.3148161E-001	-1.059104847908020E+001
-3.9143497E-001	-1.982338881492615E+001
-3.4149611E-001	-1.177765727043152E+001
-4.0147620E-001	-2.103344321250916E+001
-3.5146859E-001	-1.295237576961517E+001
-4.1151360E-001	-2.232133150100708E+001
-3.6142585E-001	-1.403603374958038E+001
-4.2142501E-001	-2.352427124977112E+001
-3.7142128E-001	-1.520702779293060E+001
-4.3145478E-001	-2.459709024429321E+001
-3.8145483E-001	-1.626633262634277E+001
-4.4141200E-001	-2.570877742767334E+001
-3.9147696E-001	-1.723018431663513E+001
-4.5145702E-001	-2.664550590515137E+001
-4.0144947E-001	-1.823787045478821E+001
-4.6142572E-001	-2.745602822303772E+001
-4.1146395E-001	-1.905746531486511E+001
-4.7143641E-001	-2.825131893157959E+001
-4.2151284E-001	-1.979731774330139E+001
-4.8152345E-001	-2.880489468574524E+001
-4.3137079E-001	-2.049424076080322E+001
-4.9156085E-001	-2.923398375511169E+001
-4.4148454E-001	-2.094095015525818E+001
-5.0153720E-001	-2.955071520805359E+001
-4.5139214E-001	-2.131784725189209E+001
-5.1156694E-001	-2.956633019447327E+001
-4.6143338E-001	-2.155989623069763E+001
-5.2159286E-001	-2.949303269386292E+001
-4.7140971E-001	-2.153210639953613E+001
-5.3154248E-001	-2.920695710182190E+001
-4.8143563E-001	-2.145360350608826E+001
-5.4154170E-001	-2.864607501029968E+001
-4.9157611E-001	-2.113911676406860E+001
-5.5148751E-001	-2.802201938629150E+001
-5.0151426E-001	-2.061400032043457E+001
-5.6151342E-001	-2.716240882873535E+001
-5.1153642E-001	-2.005822753906250E+001
-5.7149738E-001	-2.615878105163574E+001
-5.2156615E-001	-1.928475975990295E+001
-5.8153480E-001	-2.518609666824341E+001
-5.3155011E-001	-1.843794679641724E+001
-5.9153402E-001	-2.407140016555786E+001
-5.4152262E-001	-1.762981057167053E+001
-6.0152942E-001	-2.301056742668152E+001
-5.5161345E-001	-1.669408488273621E+001
-6.1154777E-001	-2.205154013633728E+001
-5.6149435E-001	-1.584813010692596E+001
-6.2148970E-001	-2.103282260894775E+001
-5.7150501E-001	-1.506802463531494E+001
-6.3151562E-001	-2.018419456481934E+001
-5.8148515E-001	-1.422560465335846E+001
-6.4145374E-001	-1.942877578735352E+001
-5.9148437E-001	-1.355804777145386E+001
-6.5145683E-001	-1.865421032905579E+001
-6.0150653E-001	-1.292148137092590E+001
-6.6150182E-001	-1.808855319023132E+001
-6.1152864E-001	-1.228252696990967E+001
-6.7152017E-001	-1.753922677040100E+001
-6.2151641E-001	-1.183023059368134E+001
-6.8145448E-001	-1.701458859443665E+001
-6.3146216E-001	-1.134030735492706E+001
-6.9152242E-001	-1.667106890678406E+001
-6.4150339E-001	-1.089779996871948E+001
-7.0143384E-001	-1.627593064308167E+001
-6.5146446E-001	-1.060513496398926E+001
-7.1150559E-001	-1.593541872501373E+001
-6.6146368E-001	-1.023568665981293E+001
-7.2138268E-001	-1.572870564460754E+001
-6.7149341E-001	-9.963506698608398E+000
-7.3147732E-001	-1.542911684513092E+001
-6.8154609E-001	-9.768683314323425E+000
-7.4138492E-001	-1.522593700885773E+001
-6.9148809E-001	-9.480411291122437E+000
-7.5150633E-001	-1.507996296882629E+001
-7.0149493E-001	-9.318774938583374E+000
-7.6152468E-001	-1.482941389083862E+001
-7.1148658E-001	-9.174805998802185E+000
-7.7147424E-001	-1.470698130130768E+001
-7.2145903E-001	-8.945172190666199E+000
-7.8147346E-001	-1.456979286670685E+001
-7.3148495E-001	-8.859268426895142E+000
-7.9150707E-001	-1.436594462394714E+001
-7.4141926E-001	-8.712148189544678E+000
-8.0140322E-001	-1.429694426059723E+001
-7.5151396E-001	-8.539433240890503E+000
-8.1147116E-001	-1.415020608901978E+001
-7.6144063E-001	-8.493926644325256E+000
-8.2150853E-001	-1.399281930923462E+001
-7.7150857E-001	-8.345517158508301E+000
-8.3144665E-001	-1.395089399814606E+001
-7.8133601E-001	-8.217687964439392E+000
-8.4141916E-001	-1.379670679569244E+001
-7.9133523E-001	-8.189085364341736E+000
-8.5147184E-001	-1.369709825515747E+001
-8.0147952E-001	-8.036425709724426E+000
-8.6147875E-001	-1.366114187240601E+001
-8.1145966E-001	-7.978073775768280E+000
-8.7148178E-001	-1.350700211524963E+001
-8.2146657E-001	-7.948372960090637E+000
-8.8153058E-001	-1.345418977737427E+001
-8.3143520E-001	-7.809513688087463E+000
-8.9142293E-001	-1.341937935352325E+001
-8.4140772E-001	-7.807317256927490E+000
-9.0152901E-001	-1.329546535015106E+001
-8.5149091E-001	-7.771551668643951E+000
-9.1157031E-001	-1.330573225021362E+001
-8.6143291E-001	-7.675285875797272E+000
-9.2160773E-001	-1.326724517345428E+001
-8.7145501E-001	-7.728432834148407E+000
-9.3148851E-001	-1.320774722099304E+001
-8.8140082E-001	-7.691664397716522E+000
-9.4155651E-001	-1.329532265663147E+001
-8.9143819E-001	-7.665735840797424E+000
-9.5149851E-001	-1.329790103435516E+001
-9.0160924E-001	-7.771838366985321E+000
-9.6151298E-001	-1.333987414836884E+001
-9.1154349E-001	-7.763195335865021E+000
-9.7150838E-001	-1.350227475166321E+001
-9.2153519E-001	-7.831670284271240E+000
-9.8146558E-001	-1.355661535263062E+001
-9.3155730E-001	-7.968619227409363E+000
-9.9150300E-001	-1.370913124084473E+001
-9.4155270E-001	-7.994261682033539E+000
-1.0015328E+000	-1.391231143474579E+001
-9.5148319E-001	-8.139089941978455E+000
-1.0114976E+000	-1.399420416355133E+001
-9.6150148E-001	-8.289886951446533E+000
-1.0214853E+000	-1.419351613521576E+001
-9.7154653E-001	-8.347713708877563E+000
-1.0314770E+000	-1.435548698902130E+001
-9.8149610E-001	-8.537284374237061E+000
-1.0414495E+000	-1.442501223087311E+001
-9.9146479E-001	-8.655658602714539E+000
-1.0515442E+000	-1.460388696193695E+001
-1.0014946E+000	-8.733206152915955E+000
-1.0614976E+000	-1.467556083202362E+001
-1.0114976E+000	-8.930178523063660E+000
-1.0714509E+000	-1.470330405235291E+001
-1.0215350E+000	-8.996122479438782E+000
-1.0814807E+000	-1.482597613334656E+001
-1.0315191E+000	-9.073001384735107E+000
-1.0914915E+000	-1.479584550857544E+001
-1.0414953E+000	-9.224276065826416E+000
-1.1014296E+000	-1.480735385417938E+001
-1.0515175E+000	-9.224466919898987E+000
-1.1115280E+000	-1.486751937866211E+001
-1.0614976E+000	-9.300629258155823E+000
-1.1214662E+000	-1.478257071971893E+001
-1.0715235E+000	-9.385578274726868E+000
-1.1314769E+000	-1.479369676113129E+001
-1.0814769E+000	-9.336347103118896E+000
-1.1415181E+000	-1.480291259288788E+001
-1.0914303E+000	-9.401145339012146E+000
-1.1514562E+000	-1.469628465175629E+001
-1.1014982E+000	-9.409787893295288E+000
-1.1614441E+000	-1.472302544116974E+001
-1.1115280E+000	-9.344894647598267E+000
-1.1713974E+000	-1.467522668838501E+001
-1.1215082E+000	-9.407687067985535E+000
-1.1815342E+000	-1.459085071086884E+001
-1.1314616E+000	-9.363421797752380E+000
-1.1914531E+000	-1.463239419460297E+001
-1.1415753E+000	-9.314859032630920E+000
-1.2014753E+000	-1.456630706787109E+001
-1.1514372E+000	-9.374117970466614E+000
-1.2115203E+000	-1.452271056175232E+001
-1.1615089E+000	-9.302825808525085E+000
-1.2214317E+000	-1.458550250530243E+001
-1.1714280E+000	-9.300820708274841E+000
