Ewe/V	<I>/mA	
7.7874798E-001	8.207896285586886E-001
8.2879758E-001	1.681535906261868E+000
7.6871824E-001	7.586922645568848E-001
8.1879455E-001	1.552714652485317E+000
7.5869232E-001	6.294890509711371E-001
8.0872279E-001	1.492442462179396E+000
7.4877328E-001	6.139116684595738E-001
7.9885334E-001	1.436881754133436E+000
7.3875499E-001	4.906508591439989E-001
7.8875870E-001	1.323170966572231E+000
7.2870994E-001	4.420510795381334E-001
7.7864873E-001	1.312262508604261E+000
7.1865350E-001	3.923053112294939E-001
7.6870680E-001	1.204112185372247E+000
7.0867711E-001	2.791463898287878E-001
7.5866556E-001	1.168288389841713E+000
6.9870847E-001	2.778305990828408E-001
7.4871218E-001	1.131106416384377E+000
6.8879700E-001	1.590264704492357E-001
7.3865950E-001	1.033058087031044E+000
6.7865652E-001	1.220566961500380E-001
7.2865272E-001	1.047828939225939E+000
6.6864580E-001	7.349938030044234E-002
7.1863824E-001	9.524546464284249E-001
6.5874588E-001	-3.600924012587514E-002
7.0879167E-001	9.379808571603565E-001
6.4865881E-001	-3.316541021275851E-002
6.9870079E-001	9.164611167377892E-001
6.3878566E-001	-1.520968799789748E-001
6.8871695E-001	8.388288617134094E-001
6.2877494E-001	-1.812567247284783E-001
6.7869478E-001	8.684131569332547E-001
6.1868030E-001	-2.322334167030125E-001
6.6869926E-001	7.833104663425021E-001
6.0867721E-001	-3.393226530816820E-001
6.5866953E-001	7.881068454848394E-001
5.9877348E-001	-3.309185306231184E-001
6.4875054E-001	7.746941381030612E-001
5.8872843E-001	-4.518873525990390E-001
6.3872832E-001	7.061875462532043E-001
5.7874066E-001	-4.737890660762787E-001
6.2872916E-001	7.506276898913913E-001
5.6875670E-001	-5.268031259377803E-001
6.1871850E-001	6.721040474043951E-001
5.5873078E-001	-6.302420894304923E-001
6.0866964E-001	6.867051919301339E-001
5.4876590E-001	-6.260400215784721E-001
5.9879249E-001	6.769852836926766E-001
5.3877431E-001	-7.501922051111869E-001
5.8877426E-001	6.182835499445591E-001
5.2874070E-001	-7.752773298157587E-001
5.7877499E-001	6.681141853332520E-001
5.1877975E-001	-8.374595906999378E-001
5.6880254E-001	5.929861863454171E-001
5.0877661E-001	-9.476048482788935E-001
5.5870789E-001	6.149728231959872E-001
4.9880031E-001	-9.505759941207046E-001
5.4871619E-001	6.066960030131869E-001
4.8872092E-001	-1.087419403923882E+000
5.3868270E-001	5.465936130947537E-001
4.7870639E-001	-1.120738890435961E+000
5.2880180E-001	5.928163992034063E-001
4.6878350E-001	-1.201512111557855E+000
5.1875675E-001	5.130618909994755E-001
4.5881104E-001	-1.322650710741680E+000
5.0874221E-001	5.318651331795587E-001
4.4882327E-001	-1.340689884291755E+000
4.9877742E-001	5.162028604083591E-001
4.3884695E-001	-1.498501141866051E+000
4.8877051E-001	4.469747543334961E-001
4.2884770E-001	-1.549350539843243E+000
4.7876367E-001	4.864487747351323E-001
4.1884467E-001	-1.646634936332703E+000
4.6886754E-001	3.929844101270037E-001
4.0884548E-001	-1.788147131601974E+000
4.5881864E-001	3.999454379081726E-001
3.9880806E-001	-1.835218946139019E+000
4.4879270E-001	3.625512156221602E-001
3.8877824E-001	-2.011154320504936E+000
4.3884313E-001	2.802075164185630E-001
3.7880960E-001	-2.080976671642727E+000
4.2861101E-001	3.003689911630418E-001
3.6887529E-001	-2.215230968263414E+000
4.1881037E-001	1.877618746625053E-001
3.5866988E-001	-2.381828361087376E+000
4.0876526E-001	1.743491937716799E-001
3.4872797E-001	-2.455216036902534E+000
3.9881948E-001	1.152230203151703E-001
3.3865619E-001	-2.655005719926622E+000
3.8878205E-001	1.403365806779927E-002
3.2880968E-001	-2.743885835011803E+000
3.7883255E-001	8.982677116162248E-003
3.1869209E-001	-2.896179411146376E+000
3.6881423E-001	-1.245499394006199E-001
3.0873871E-001	-3.069398111767239E+000
3.5874623E-001	-1.563838405741586E-001
2.9881582E-001	-3.148303720686171E+000
3.4876609E-001	-2.319362991385989E-001
2.8877079E-001	-3.352210548188951E+000
3.3873636E-001	-3.445858723587460E-001
2.7874860E-001	-3.434978723526001E+000
3.2869506E-001	-3.529900213082637E-001
2.6883718E-001	-3.579546981387679E+000
3.1869587E-001	-4.866499635908339E-001
2.5872728E-001	-3.728529585732353E+000
3.0882266E-001	-5.094854964150324E-001
2.4880061E-001	-3.780864636103317E+000
2.9876617E-001	-5.764215853479175E-001
2.3880896E-001	-3.944490936067369E+000
2.8888527E-001	-6.702254878150091E-001
2.2888228E-001	-3.972462124294704E+000
2.7875239E-001	-6.583408249749079E-001
2.1889453E-001	-4.053108374277755E+000
2.6881808E-001	-7.671703166431851E-001
2.0881513E-001	-4.129636817508274E+000
2.5870052E-001	-7.545216215981378E-001
1.9888464E-001	-4.106461683909103E+000
2.4883109E-001	-7.885202699237399E-001
1.8881284E-001	-4.185537232293022E+000
2.3882037E-001	-8.408127559555902E-001
1.7880599E-001	-4.129807101355659E+000
2.2883262E-001	-7.877137660980225E-001
1.6873039E-001	-4.125859101613372E+000
2.1882197E-001	-8.549470239215426E-001
1.5876172E-001	-4.118940777248806E+000
2.0879222E-001	-8.031638397110834E-001
1.4882743E-001	-4.014525572458908E+000
1.9879299E-001	-8.007869124412537E-001
1.3870986E-001	-4.024372604158190E+000
1.8880135E-001	-8.169585002793207E-001
1.2887862E-001	-3.907393720414904E+000
1.7885946E-001	-7.349968817498951E-001
1.1882211E-001	-3.855016363991638E+000
1.6878386E-001	-7.789276109801397E-001
1.0880758E-001	-3.808751079771254E+000
1.5885337E-001	-7.065161135461597E-001
9.8869413E-002	-3.676364607281155E+000
1.4878537E-001	-6.884769201278687E-001
8.8877849E-002	-3.663503620359633E+000
1.3871746E-001	-6.984515653716192E-001
7.8829020E-002	-3.536507553524441E+000
1.2871061E-001	-6.099532908863492E-001
6.8898536E-002	-3.481838226318359E+000
1.1886789E-001	-6.509977777798976E-001
5.8910701E-002	-3.434978750016954E+000
1.0891444E-001	-5.827459229363336E-001
4.8850466E-002	-3.313373194800484E+000
9.8880969E-002	-5.686965650982327E-001
3.8912296E-002	-3.310486820009020E+000
8.8916026E-002	-5.842739211188421E-001
2.8840575E-002	-3.197625001271568E+000
7.8928277E-002	-5.039676262272739E-001
1.8814564E-002	-3.157132334179348E+000
6.8852678E-002	-5.539680388238697E-001
8.7924320E-003	-3.126868963241577E+000
5.8884010E-002	-4.908520546224382E-001
-1.1876440E-003	-3.021732250849411E+000
4.8861872E-002	-4.860132767094507E-001
-1.1179353E-002	-3.037691513697311E+000
3.8847346E-002	-5.082970029777965E-001
-2.1128930E-002	-2.944099770651924E+000
2.8985538E-002	-4.352912604808807E-001
-3.1093718E-002	-2.917826255162559E+000
1.8845063E-002	-4.938656654622819E-001
-4.1173194E-002	-2.906663285361397E+000
8.8229300E-003	-4.354610641797390E-001
-5.1076911E-002	-2.815872854656643E+000
-1.1075563E-003	-4.423796070946588E-001
-6.1244160E-002	-2.856408092710707E+000
-1.1068617E-002	-4.697992205619812E-001
-7.1273968E-002	-2.777544895807907E+000
-2.1113643E-002	-4.034149315622118E-001
-8.1265531E-002	-2.769438028335571E+000
-3.1189242E-002	-4.663187099827670E-001
-9.1283858E-002	-2.775422785017225E+000
-4.1123532E-002	-4.162758025858138E-001
-1.0126781E-001	-2.702416976292930E+000
-5.1111363E-002	-4.260806573761835E-001
-1.1115244E-001	-2.755091375774807E+000
-6.1286140E-002	-4.619043966134395E-001
-1.2134645E-001	-2.692824284235641E+000
-7.1140341E-002	-4.021415743562911E-001
-1.3123116E-001	-2.706491761737400E+000
-8.1315197E-002	-4.683136476410770E-001
-1.4109670E-001	-2.732383224699232E+000
-9.1150232E-002	-4.182707435554929E-001
-1.5124485E-001	-2.683571179707847E+000
-1.0117997E-001	-4.317683080832166E-001
-1.6120210E-001	-2.763877630233765E+000
-1.1127466E-001	-4.684409730964236E-001
-1.7125092E-001	-2.736415624618530E+000
-1.2119366E-001	-4.133470753828687E-001
-1.8121579E-001	-2.802714930640327E+000
-1.3115853E-001	-4.815565314557817E-001
-1.9126083E-001	-2.893462816874191E+000
-1.4118834E-001	-4.453932179345026E-001
-2.0156042E-001	-2.935016711552940E+000
-1.5153757E-001	-4.764631291230526E-001
-2.1156728E-001	-3.141554938422310E+000
-1.6151388E-001	-5.371173388428172E-001
-2.2149779E-001	-3.276785241232979E+000
-1.7149784E-001	-5.223039521111383E-001
-2.3151228E-001	-3.555225822660658E+000
-1.8150088E-001	-6.534171501795463E-001
-2.4151151E-001	-3.915585623847115E+000
-1.9150011E-001	-7.050305008888245E-001
-2.5152981E-001	-4.295427905188667E+000
-2.0142679E-001	-8.675532341003418E-001
-2.6152521E-001	-4.897725211249458E+000
-2.1143365E-001	-1.101765791575115E+000
-2.7153972E-001	-5.483087062835693E+000
-2.2154360E-001	-1.326980100737678E+000
-2.8154659E-001	-6.272652520073784E+000
-2.3145883E-001	-1.754573040538364E+000
-2.9148471E-001	-7.143204000261093E+000
-2.4156877E-001	-2.157590389251709E+000
-3.0148777E-001	-8.054714414808487E+000
-2.5150692E-001	-2.738240692350599E+000
-3.1147170E-001	-9.163850148518890E+000
-2.6148704E-001	-3.407092173894249E+000
-3.2145184E-001	-1.021063327789307E+001
-2.7152446E-001	-4.105230967203781E+000
-3.3146635E-001	-1.141701157887778E+001
-2.8153133E-001	-5.000782436794704E+000
-3.4152284E-001	-1.262967035505507E+001
-2.9152289E-001	-5.846205817328560E+000
-3.5151824E-001	-1.382518227895102E+001
-3.0156031E-001	-6.847233189476860E+000
-3.6150983E-001	-1.513996484544543E+001
-3.1154424E-001	-7.867064317067474E+000
-3.7156633E-001	-1.631828583611383E+001
-3.2151294E-001	-8.865799797905815E+000
-3.8147393E-001	-1.759431584676111E+001
-3.3150834E-001	-9.987966431511772E+000
-3.9147696E-001	-1.878791851467557E+001
-3.4153810E-001	-1.098385757870145E+001
-4.0147236E-001	-1.990346272786462E+001
-3.5150298E-001	-1.206710158454047E+001
-4.1145632E-001	-2.106497467888727E+001
-3.6146784E-001	-1.307857131958008E+001
-4.2150900E-001	-2.201481458875868E+001
-3.7147090E-001	-1.400052356719971E+001
-4.3148533E-001	-2.298816808064782E+001
-3.8149682E-001	-1.495897950066461E+001
-4.4151124E-001	-2.380277697245282E+001
-3.9150372E-001	-1.570681974622939E+001
-4.5148757E-001	-2.445392841762967E+001
-4.0148765E-001	-1.646744007534451E+001
-4.6148685E-001	-2.507099702623155E+001
-4.1147542E-001	-1.706909985012479E+001
-4.7145548E-001	-2.539077949523926E+001
-4.2150900E-001	-1.749308543735080E+001
-4.8155016E-001	-2.566811540391710E+001
-4.3143567E-001	-1.788510915968153E+001
-4.9162576E-001	-2.569498401217990E+001
-4.4158766E-001	-1.798438835144043E+001
-5.0158298E-001	-2.548500654432509E+001
-4.5139977E-001	-1.802598444620770E+001
-5.1160127E-001	-2.518581072489422E+001
-4.6143717E-001	-1.786711268954807E+001
-5.2159673E-001	-2.456751187642419E+001
-4.7152802E-001	-1.749397532145184E+001
-5.3153485E-001	-2.389322725931805E+001
-4.8162654E-001	-1.710670746697321E+001
-5.4160661E-001	-2.304360177781847E+001
-4.9154177E-001	-1.645029067993164E+001
-5.5158293E-001	-2.205874633789063E+001
-5.0163263E-001	-1.581335724724664E+001
-5.6149054E-001	-2.114464547899034E+001
-5.1155168E-001	-1.509807152218292E+001
-5.7152790E-001	-2.009344694349501E+001
-5.2159292E-001	-1.429831949869794E+001
-5.8151186E-001	-1.918465360005700E+001
-5.3159595E-001	-1.362955252329510E+001
-5.9155691E-001	-1.829674190945096E+001
-5.4155695E-001	-1.285140408409966E+001
-6.0146070E-001	-1.742148039076064E+001
-5.5163640E-001	-1.221693409813775E+001
-6.1150193E-001	-1.674592293633356E+001
-5.6150579E-001	-1.160576523674859E+001
-6.2152404E-001	-1.600729105207660E+001
-5.7159287E-001	-1.097405317094591E+001
-6.3150030E-001	-1.544943332672119E+001
-5.8155006E-001	-1.052383698357476E+001
-6.4156830E-001	-1.493983618418378E+001
-5.9156835E-001	-9.984612782796233E+000
-6.5156752E-001	-1.443036641014947E+001
-6.0154086E-001	-9.594627168443466E+000
-6.6157055E-001	-1.411003229353163E+001
-6.1143321E-001	-9.232483651902939E+000
-6.7151636E-001	-1.369496080610487E+001
-6.2157369E-001	-8.840417650010849E+000
-6.8150795E-001	-1.344211451212567E+001
-6.3150036E-001	-8.617028554280608E+000
-6.9145757E-001	-1.319414975908067E+001
-6.4153397E-001	-8.287441889445006E+000
-7.0154834E-001	-1.292101425594754E+001
-6.5155607E-001	-8.092363039652525E+000
-7.1157050E-001	-1.280195628272163E+001
-6.6154385E-001	-7.899152649773498E+000
-7.2149336E-001	-1.255819320678711E+001
-6.7144758E-001	-7.660992728339323E+000
-7.3155373E-001	-1.244936392042372E+001
-6.8148500E-001	-7.576399697197814E+000
-7.4145365E-001	-1.231935405731201E+001
-6.9154537E-001	-7.365319516923705E+000
-7.5151008E-001	-1.214490424262153E+001
-7.0152551E-001	-7.276566558414036E+000
-7.6147884E-001	-1.210262891981337E+001
-7.1149802E-001	-7.172661198510063E+000
-7.7142078E-001	-1.192334069146050E+001
-7.2149336E-001	-7.013618787129730E+000
-7.8153455E-001	-1.186591222551134E+001
-7.3146206E-001	-6.992735544840500E+000
-7.9148799E-001	-1.177643691168891E+001
-7.4146891E-001	-6.831910557217068E+000
-8.0152917E-001	-1.163658057318793E+001
-7.5157887E-001	-6.788064850701225E+000
-8.1149405E-001	-1.162707307603624E+001
-7.6150554E-001	-6.723038673400879E+000
-8.2145512E-001	-1.147507582770454E+001
-7.7146280E-001	-6.595024214850532E+000
-8.3140850E-001	-1.144867600335015E+001
-7.8148490E-001	-6.604574309455025E+000
-8.4149551E-001	-1.139120493994819E+001
-7.9141539E-001	-6.470235082838272E+000
-8.5144514E-001	-1.127622095743817E+001
-8.0152535E-001	-6.455634170108372E+000
-8.6147112E-001	-1.129205290476483E+001
-8.1142914E-001	-6.416923840840667E+000
-8.7152761E-001	-1.116556665632460E+001
-8.2140160E-001	-6.318748156229660E+000
-8.8148099E-001	-1.115503925747342E+001
-8.3151537E-001	-6.359835253821480E+000
-8.9146876E-001	-1.112354532877606E+001
-8.4142298E-001	-6.262041462792290E+000
-9.0149856E-001	-1.105554813808865E+001
-8.5141075E-001	-6.287381172180176E+000
-9.1158557E-001	-1.112329101562500E+001
-8.6155123E-001	-6.296294901106094E+000
-9.2151606E-001	-1.105936781565350E+001
-8.7145120E-001	-6.250835736592620E+000
-9.3156487E-001	-1.113763692643907E+001
-8.8146192E-001	-6.348035335540771E+000
-9.4153363E-001	-1.120083745320639E+001
-8.9152223E-001	-6.313824494679778E+000
-9.5159394E-001	-1.123420047760010E+001
-9.0157491E-001	-6.415310859680176E+000
-9.6155876E-001	-1.141429498460558E+001
-9.1161615E-001	-6.494343969557022E+000
-9.7154278E-001	-1.146696938408746E+001
-9.2157716E-001	-6.521678924560547E+000
-9.8157245E-001	-1.166565545399985E+001
-9.3153435E-001	-6.701561344994438E+000
-9.9157172E-001	-1.182979053921170E+001
-9.4155651E-001	-6.736366748809814E+000
-1.0015328E+000	-1.194698270161948E+001
-9.5154810E-001	-6.899865468343108E+000
-1.0115664E+000	-1.218539683024090E+001
-9.6157020E-001	-7.037812179989285E+000
-1.0215541E+000	-1.226897144317627E+001
-9.7163820E-001	-7.117821375528990E+000
-1.0314617E+000	-1.245946608649360E+001
-9.8153430E-001	-7.332721763186985E+000
-1.0415373E+000	-1.258896636962891E+001
-9.9154115E-001	-7.395668241712798E+000
-1.0515327E+000	-1.264563030666775E+001
-1.0015595E+000	-7.566637251112198E+000
-1.0614899E+000	-1.280144680870904E+001
-1.0115473E+000	-7.701527860429550E+000
-1.0714700E+000	-1.278612401750352E+001
-1.0214778E+000	-7.759890185462126E+000
-1.0814579E+000	-1.287245782216391E+001
-1.0315304E+000	-7.937310642666290E+000
-1.0915067E+000	-1.289690536922879E+001
-1.0414724E+000	-7.946776019202339E+000
-1.1014639E+000	-1.285730436113145E+001
-1.0515327E+000	-8.063034375508636E+000
-1.1114632E+000	-1.293081940544976E+001
-1.0616083E+000	-8.127423392401802E+000
-1.1214892E+000	-1.284270392523872E+001
-1.0715885E+000	-8.118212487962509E+000
-1.1315303E+000	-1.287402831183540E+001
-1.0815341E+000	-8.230225245157897E+000
-1.1414685E+000	-1.285208341810439E+001
-1.0915182E+000	-8.176575448777939E+000
-1.1514677E+000	-1.277619192335341E+001
-1.1016090E+000	-8.233749283684624E+000
-1.1614784E+000	-1.282631895277235E+001
-1.1115433E+000	-8.251405504014755E+000
-1.1715158E+000	-1.272224405076769E+001
-1.1214777E+000	-8.198433982001411E+000
-1.1814730E+000	-1.274703216552734E+001
-1.1315303E+000	-8.277551862928604E+000
-1.1914722E+000	-1.273378838433160E+001
-1.1415410E+000	-8.196736547682022E+000
-1.2015096E+000	-1.266706456078423E+001
-1.1514982E+000	-8.241006639268662E+000
-1.2115852E+000	-1.273994414011639E+001
-1.1614631E+000	-8.247161759270561E+000
-1.2214241E+000	-1.266282060411241E+001
-1.1714165E+000	-8.195802476671005E+000
