Ewe/V	<I>/mA	
8.0856371E-001	1.904458125432331E+000
7.4842334E-001	6.464956537820388E-002
7.9854542E-001	1.854478875795998E+000
7.3841643E-001	-3.543623071163893E-002
7.8859967E-001	1.803544640541077E+000
7.2843629E-001	-1.310652767618496E-001
7.7847439E-001	1.755857527256005E+000
7.1847522E-001	-2.224285813669367E-001
7.6853245E-001	1.714664479096731E+000
7.0843786E-001	-3.151925727725029E-001
7.5848365E-001	1.672580083211262E+000
6.9842339E-001	-4.035635193188991E-001
7.4846911E-001	1.636416753133137E+000
6.8843174E-001	-4.913613895575208E-001
7.3845083E-001	1.602227131525677E+000
6.7850888E-001	-5.770582556724548E-001
7.2845536E-001	1.572175900141396E+000
6.6847152E-001	-6.668935517470045E-001
7.1844089E-001	1.547854761282602E+000
6.5846080E-001	-7.514443993568420E-001
7.0851034E-001	1.523342669010162E+000
6.4845014E-001	-8.368229071299247E-001
6.9849592E-001	1.496984183788300E+000
6.3853490E-001	-9.210554162661246E-001
6.8850046E-001	1.474636832873024E+000
6.2848604E-001	-1.006433973709743E+000
6.7854327E-001	1.455727497736614E+000
6.1849445E-001	-1.090348104635874E+000
6.6852492E-001	1.433189014593760E+000
6.0848379E-001	-1.170314908027649E+000
6.5844554E-001	1.414152304331463E+000
5.9851891E-001	-1.248817344506582E+000
6.4845014E-001	1.394478917121887E+000
5.8850437E-001	-1.326874017715454E+000
6.3846618E-001	1.375314990679421E+000
5.7846320E-001	-1.403211712837219E+000
6.2847841E-001	1.354240934054058E+000
5.6847543E-001	-1.481905162334449E+000
6.1847156E-001	1.335013290246328E+000
5.5847239E-001	-1.558497488498688E+000
6.0845321E-001	1.312411149342854E+000
5.4851133E-001	-1.639228284358978E+000
5.9847689E-001	1.294584155082703E+000
5.3856933E-001	-1.718813021977741E+000
5.8847767E-001	1.274783472220102E+000
5.2850527E-001	-1.797188003857929E+000
5.7851660E-001	1.252754469712576E+000
5.1849073E-001	-1.877918879191082E+000
5.6850594E-001	1.225886563460032E+000
5.0847626E-001	-1.958331247170767E+000
5.5851054E-001	1.198445757230122E+000
4.9854952E-001	-2.043264091014862E+000
5.4847312E-001	1.170368293921152E+000
4.8859614E-001	-2.134054501851402E+000
5.3849304E-001	1.142736415068308E+000
4.7851673E-001	-2.227454980214439E+000
5.2852434E-001	1.113831241925556E+000
4.6847552E-001	-2.326649506886803E+000
5.1851368E-001	1.079005002975464E+000
4.5856026E-001	-2.430682857831318E+000
5.0854117E-001	1.042013982931772E+000
4.4852287E-001	-2.533888300259907E+000
4.9846557E-001	1.003049353758493E+000
4.3847021E-001	-2.646580457687378E+000
4.8850831E-001	9.601372778415644E-001
4.2847860E-001	-2.763601700464882E+000
4.7855109E-001	9.086936314900722E-001
4.1848320E-001	-2.884570638338726E+000
4.6852896E-001	8.532390197118112E-001
4.0854123E-001	-3.011205871899922E+000
4.5855644E-001	7.935822606086731E-001
3.9852676E-001	-3.143634915351868E+000
4.4854197E-001	7.327795028686523E-001
3.8853514E-001	-3.283767859141037E+000
4.3852365E-001	6.586701770623522E-001
3.7848249E-001	-3.429885307947799E+000
4.2856643E-001	5.851338605086012E-001
3.6849090E-001	-3.584470788637798E+000
4.1859391E-001	5.038300752639771E-001
3.5844585E-001	-3.755355159441631E+000
4.0850306E-001	4.206162790457411E-001
3.4847334E-001	-3.925857504208881E+000
3.9854965E-001	3.281706000367801E-001
3.3850083E-001	-4.103554288546245E+000
3.8860005E-001	2.322868804136911E-001
3.2843289E-001	-4.285134871800743E+000
3.7854740E-001	1.282537002116442E-001
3.1847951E-001	-4.475056171417236E+000
3.6857870E-001	1.798106124624604E-002
3.0852607E-001	-4.664595286051437E+000
3.5845348E-001	-1.041974620893602E-001
2.9847723E-001	-4.858845392862960E+000
3.4845427E-001	-2.260576511422794E-001
2.8851616E-001	-5.048639297485352E+000
3.3843213E-001	-3.470264822244644E-001
2.7846730E-001	-5.245118141174316E+000
3.2846725E-001	-4.702873428662615E-001
2.6847571E-001	-5.444462378819786E+000
3.1847185E-001	-5.874361296494799E-001
2.5848413E-001	-5.636993805567421E+000
3.0844590E-001	-7.054762641588841E-001
2.4846962E-001	-5.822712500890098E+000
2.9850775E-001	-8.284187714258824E-001
2.3848186E-001	-5.998817761739105E+000
2.8849709E-001	-9.487508833408391E-001
2.2849026E-001	-6.157796144485502E+000
2.7845585E-001	-1.058896193901698E+000
2.1852160E-001	-6.302831808725998E+000
2.6849863E-001	-1.156626363595327E+000
2.0843837E-001	-6.431440512339279E+000
2.5851849E-001	-1.252064347267151E+000
1.9850405E-001	-6.541076421737671E+000
2.4851163E-001	-1.334259549776714E+000
1.8850863E-001	-6.628301461537674E+000
2.3845513E-001	-1.399582664171856E+000
1.7846359E-001	-6.696489731470741E+000
2.2850172E-001	-1.456756333510080E+000
1.6852546E-001	-6.742330471674599E+000
2.1860939E-001	-1.495147983233135E+000
1.5851097E-001	-6.769007364908859E+000
2.0851853E-001	-1.524244268735249E+000
1.4851555E-001	-6.768688678741455E+000
1.9848497E-001	-1.537359793980915E+000
1.3853541E-001	-6.747487227121994E+000
1.8849719E-001	-1.538314859072369E+000
1.2844838E-001	-6.708904584248856E+000
1.7857051E-001	-1.530801951885223E+000
1.1855223E-001	-6.647783756256104E+000
1.6852546E-001	-1.514821370442711E+000
1.0852246E-001	-6.575966278711952E+000
1.5850332E-001	-1.489163219928749E+000
9.8507971E-002	-6.492179632186890E+000
1.4854610E-001	-1.455164670944214E+000
8.8466749E-002	-6.399861176808670E+000
1.3856596E-001	-1.416009008884437E+000
7.8501880E-002	-6.297292629877724E+000
1.2849419E-001	-1.372714817523963E+000
6.8559922E-002	-6.196060578028359E+000
1.1851405E-001	-1.327447076638540E+000
5.8499612E-002	-6.093428134918213E+000
1.0853774E-001	-1.279250502586365E+000
4.8576742E-002	-5.988503376642861E+000
9.8595783E-002	-1.232836623986563E+000
3.8546972E-002	-5.882178147633866E+000
8.8630922E-002	-1.188014507293701E+000
2.8467570E-002	-5.777826865514122E+000
7.8513332E-002	-1.146694103876751E+000
1.8559974E-002	-5.674493948618576E+000
6.8601921E-002	-1.109639505545298E+000
8.5531129E-003	-5.576127052307129E+000
5.8564514E-002	-1.067555089791616E+000
-1.4499314E-003	-5.484318335851036E+000
4.8515655E-002	-1.028399387995403E+000
-1.1441520E-002	-5.397793610890716E+000
3.8512610E-002	-9.908989965915715E-001
-2.1494197E-002	-5.316044330596924E+000
2.8559200E-002	-9.600838025410976E-001
-3.1386517E-002	-5.235249598821007E+000
1.8621061E-002	-9.272311727205906E-001
-4.1450646E-002	-5.162795543670654E+000
8.5607478E-003	-8.957792520523071E-001
-5.1434603E-002	-5.098491350809738E+000
-1.4079338E-003	-8.664921323458366E-001
-6.1525457E-002	-5.042017857233681E+000
-1.1372797E-002	-8.414069811503104E-001
-7.1555227E-002	-4.987390915552773E+000
-2.1490378E-002	-8.188048799832668E-001
-8.1554450E-002	-4.934483130772911E+000
-3.1436153E-002	-8.010416428248099E-001
-9.1549858E-002	-4.890997807184853E+000
-4.1401014E-002	-7.813046177228298E-001
-1.0148418E-001	-4.855980475743614E+000
-5.1415510E-002	-7.678070267041530E-001
-1.1161321E-001	-4.824846744537354E+000
-6.1594184E-002	-7.641142507394152E-001
-1.2155517E-001	-4.801226139068604E+000
-7.1486503E-002	-7.499800225098925E-001
-1.3156585E-001	-4.773594538370773E+000
-8.1523903E-002	-7.317073841889696E-001
-1.4156125E-001	-4.759141524632774E+000
-9.1519311E-002	-7.212658524513245E-001
-1.5153757E-001	-4.752520481745400E+000
-1.0153382E-001	-7.133074005444850E-001
-1.6148715E-001	-4.755067348480225E+000
-1.1153304E-001	-7.078955968221035E-001
-1.7159329E-001	-4.772894303003945E+000
-1.2156662E-001	-7.050942182540894E-001
-1.8153906E-001	-4.800143639246620E+000
-1.3148186E-001	-7.118430435657537E-001
-1.9152302E-001	-4.844329277674355E+000
-1.4148107E-001	-7.229848802089691E-001
-2.0152605E-001	-4.917483727137245E+000
-1.5146503E-001	-7.404298881689710E-001
-2.1149856E-001	-5.026355425516769E+000
-1.6150624E-001	-7.740464707215624E-001
-2.2147870E-001	-5.183615207672119E+000
-1.7150165E-001	-8.251080413659411E-001
-2.3153900E-001	-5.396393060684233E+000
-1.8148561E-001	-9.074305097262076E-001
-2.4151532E-001	-5.673093080520658E+000
-1.9147719E-001	-1.030500392119089E+000
-2.5147256E-001	-6.044276475906400E+000
-2.0142297E-001	-1.207051177819571E+000
-2.6147559E-001	-6.512234608332314E+000
-2.1147566E-001	-1.452808976173401E+000
-2.7155119E-001	-7.094286282857269E+000
-2.2153214E-001	-1.775158981482187E+000
-2.8148168E-001	-7.793740351994835E+000
-2.3151609E-001	-2.187216997146606E+000
-2.9153052E-001	-8.606651147206620E+000
-2.4153060E-001	-2.706109642982497E+000
-3.0156413E-001	-9.538046836853027E+000
-2.5150692E-001	-3.325470129648849E+000
-3.1149462E-001	-1.056921132405600E+001
-2.6152524E-001	-4.052238066991173E+000
-3.2147476E-001	-1.169861396153767E+001
-2.7156645E-001	-4.877754847208664E+000
-3.3147398E-001	-1.290473699569708E+001
-2.8149313E-001	-5.804694414138822E+000
-3.4145412E-001	-1.418038543065389E+001
-2.9151526E-001	-6.813702106475830E+000
-3.5151061E-001	-1.550894133249918E+001
-3.0151451E-001	-7.904585679372147E+000
-3.6144876E-001	-1.687875525156656E+001
-3.1141827E-001	-9.057164192199707E+000
-3.7147471E-001	-1.828345680236816E+001
-3.2147858E-001	-1.026876274744670E+001
-3.8142812E-001	-1.970598793029785E+001
-3.3155799E-001	-1.151652479171753E+001
-3.9149225E-001	-2.113335641225180E+001
-3.4146175E-001	-1.280070368448895E+001
-4.0148383E-001	-2.257008488972986E+001
-3.5147241E-001	-1.410557587941489E+001
-4.1146779E-001	-2.399229558308923E+001
-3.6144492E-001	-1.541853348414104E+001
-4.2151281E-001	-2.539196904500329E+001
-3.7146705E-001	-1.673219108581543E+001
-4.3145859E-001	-2.677305062611899E+001
-3.8146627E-001	-1.802687676747641E+001
-4.4148836E-001	-2.811554876963297E+001
-3.9144260E-001	-1.930602486928305E+001
-4.5146850E-001	-2.940749645233166E+001
-4.0144566E-001	-2.055410639444989E+001
-4.6149445E-001	-3.064628092447919E+001
-4.1150597E-001	-2.175984668731701E+001
-4.7149751E-001	-3.181165536244711E+001
-4.2141736E-001	-2.291433620452881E+001
-4.8158455E-001	-3.292348798116046E+001
-4.3148151E-001	-2.400165526072183E+001
-4.9149975E-001	-3.392892901102704E+001
-4.4143870E-001	-2.501257228851318E+001
-5.0152189E-001	-3.484135373433429E+001
-4.5144558E-001	-2.593702856699625E+001
-5.1156694E-001	-3.563535435994470E+001
-4.6148297E-001	-2.676076094309488E+001
-5.2156621E-001	-3.630564816792804E+001
-4.7145930E-001	-2.747091261545816E+001
-5.3152341E-001	-3.683867581685382E+001
-4.8158836E-001	-2.807804934183758E+001
-5.4161042E-001	-3.722704760233563E+001
-4.9157232E-001	-2.853276443481445E+001
-5.5151421E-001	-3.744835789998376E+001
-5.0151044E-001	-2.884168179829913E+001
-5.6158215E-001	-3.750272878011072E+001
-5.1156694E-001	-2.897958628336590E+001
-5.7150882E-001	-3.737182935078937E+001
-5.2153176E-001	-2.896163113911945E+001
-5.8155388E-001	-3.705833117167157E+001
-5.3150427E-001	-2.875706609090167E+001
-5.9159893E-001	-3.655815505981445E+001
-5.4149204E-001	-2.837907028198242E+001
-6.0153705E-001	-3.587952168782556E+001
-5.5160201E-001	-2.782235940297446E+001
-6.1154777E-001	-3.504445203145343E+001
-5.6151724E-001	-2.709813817342121E+001
-6.2152785E-001	-3.407689348856610E+001
-5.7150120E-001	-2.623785718282062E+001
-6.3146222E-001	-3.301555252075195E+001
-5.8145082E-001	-2.526692485809338E+001
-6.4157212E-001	-3.190040874481213E+001
-5.9149963E-001	-2.422837543487560E+001
-6.5157896E-001	-3.077463563283285E+001
-6.0147595E-001	-2.316200383504236E+001
-6.6154385E-001	-2.966834386189782E+001
-6.1150575E-001	-2.210244305928552E+001
-6.7155069E-001	-2.861782391866046E+001
-6.2150115E-001	-2.109120782216391E+001
-6.8150032E-001	-2.763683064778650E+001
-6.3150799E-001	-2.013587220509848E+001
-6.9145751E-001	-2.674306201934826E+001
-6.4153779E-001	-1.925974051157633E+001
-7.0158654E-001	-2.593798287709555E+001
-6.5147209E-001	-1.845695273081461E+001
-7.1147507E-001	-2.522261206309000E+001
-6.6157818E-001	-1.774043528238934E+001
-7.2146279E-001	-2.459038988749188E+001
-6.7157364E-001	-1.710789521535239E+001
-7.3148113E-001	-2.402623049418133E+001
-6.8148118E-001	-1.654679075876871E+001
-7.4141163E-001	-2.352592817942300E+001
-6.9149953E-001	-1.605311044057211E+001
-7.5152159E-001	-2.308795897165933E+001
-7.0147961E-001	-1.561265691121420E+001
-7.6141393E-001	-2.269296328226727E+001
-7.1142542E-001	-1.522511053085333E+001
-7.7149713E-001	-2.233610534667969E+001
-7.2148192E-001	-1.487563800811768E+001
-7.8143907E-001	-2.201241747538251E+001
-7.3147351E-001	-1.456162786483765E+001
-7.9146504E-001	-2.170719432830822E+001
-7.4139637E-001	-1.427429644266766E+001
-8.0148721E-001	-2.143622334798181E+001
-7.5151396E-001	-1.401313066482550E+001
-8.1144059E-001	-2.117423089345297E+001
-7.6152468E-001	-1.377017370859781E+001
-8.2145506E-001	-2.093579355875653E+001
-7.7144748E-001	-1.354491662979132E+001
-8.3152300E-001	-2.070328013102215E+001
-7.8158796E-001	-1.333162927627569E+001
-8.4146881E-001	-2.048941961924234E+001
-7.9143071E-001	-1.313362280527750E+001
-8.5151768E-001	-2.028339036305746E+001
-8.0145663E-001	-1.294860506057745E+001
-8.6145580E-001	-2.008659331003824E+001
-8.1148642E-001	-1.277593755722052E+001
-8.7150848E-001	-1.989941024780273E+001
-8.2150090E-001	-1.261587667465216E+001
-8.8145041E-001	-1.972234980265301E+001
-8.3147341E-001	-1.246428362528482E+001
-8.9144200E-001	-1.955414009094238E+001
-8.4146500E-001	-1.233198213577276E+001
-9.0152138E-001	-1.940986887613934E+001
-8.5143363E-001	-1.220369100570684E+001
-9.1160083E-001	-1.925840250651044E+001
-8.6145580E-001	-1.208953507741293E+001
-9.2152369E-001	-1.912126159667969E+001
-8.7151998E-001	-1.198187287648520E+001
-9.3158782E-001	-1.900500456492105E+001
-8.8154209E-001	-1.189483849207561E+001
-9.4156033E-001	-1.890472761789957E+001
-8.9144206E-001	-1.182321246465047E+001
-9.5154047E-001	-1.882813453674316E+001
-9.0160537E-001	-1.178596639633179E+001
-9.6149004E-001	-1.876873366038004E+001
-9.1154355E-001	-1.175305032730108E+001
-9.7155422E-001	-1.875160789489746E+001
-9.2158478E-001	-1.174477418263754E+001
-9.8159921E-001	-1.876815986633301E+001
-9.3148094E-001	-1.175515127182007E+001
-9.9153733E-001	-1.880960814158121E+001
-9.4151831E-001	-1.178985039393108E+001
-1.0015175E+000	-1.888556353251141E+001
-9.5152140E-001	-1.185001627604169E+001
-1.0115855E+000	-1.898227564493817E+001
-9.6158552E-001	-1.192883729934692E+001
-1.0215732E+000	-1.909522120157880E+001
-9.7152364E-001	-1.201638094584149E+001
-1.0315113E+000	-1.921669991811117E+001
-9.8160684E-001	-1.211048173904425E+001
-1.0415602E+000	-1.933786010742188E+001
-9.9151832E-001	-1.222215461730957E+001
-1.0514601E+000	-1.945443534851074E+001
-1.0015671E+000	-1.232918039957684E+001
-1.0614861E+000	-1.955834070841473E+001
-1.0114976E+000	-1.242964887619019E+001
-1.0715121E+000	-1.964486471811929E+001
-1.0214931E+000	-1.251992909113567E+001
-1.0814884E+000	-1.971203581492105E+001
-1.0315037E+000	-1.260728120803833E+001
-1.0915143E+000	-1.975431219736734E+001
-1.0414648E+000	-1.267241334915161E+001
-1.1015174E+000	-1.977646795908609E+001
-1.0514373E+000	-1.272232945760092E+001
-1.1115547E+000	-1.977583154042563E+001
-1.0615473E+000	-1.275053437550864E+001
-1.1215005E+000	-1.975838534037274E+001
-1.0714740E+000	-1.276256704330444E+001
-1.1315188E+000	-1.972757021586102E+001
-1.0815343E+000	-1.275365447998047E+001
-1.1414876E+000	-1.968561363220215E+001
-1.0915220E+000	-1.273296117782593E+001
-1.1514753E+000	-1.963347053527832E+001
-1.1014525E+000	-1.269705295562744E+001
-1.1614363E+000	-1.957113901774090E+001
-1.1115701E+000	-1.265114831924444E+001
-1.1715196E+000	-1.950587908426922E+001
-1.1214472E+000	-1.259613911310832E+001
-1.1814195E+000	-1.943425242106122E+001
-1.1315571E+000	-1.253291749954224E+001
-1.1914760E+000	-1.936994775136313E+001
-1.1415334E+000	-1.246924972534180E+001
-1.2014142E+000	-1.930398909250894E+001
-1.1514868E+000	-1.239354832967123E+001
-1.2114248E+000	-1.924356714884442E+001
-1.1613829E+000	-1.233051729202271E+001
-1.2214813E+000	-1.918588479359946E+001
-1.1714928E+000	-1.227060651779175E+001
