Ewe/V	<I>/mA	
8.1842935E-001	-3.042403221130371E+000
8.6858964E-001	4.459701379140213E+000
8.0848354E-001	-3.191258509953819E+000
8.5851026E-001	4.355923016866043E+000
7.9849964E-001	-3.359341541926064E+000
8.4854531E-001	4.293528556823730E+000
7.8843933E-001	-3.462228695551552E+000
8.3855379E-001	4.293273925781250E+000
7.7834463E-001	-3.576575915018722E+000
8.2852012E-001	4.234190464019775E+000
7.6839507E-001	-3.739565451939903E+000
8.1850189E-001	4.127992630004883E+000
7.5836909E-001	-3.875559886296593E+000
8.0852556E-001	4.115640719731651E+000
7.4837369E-001	-3.948523441950478E+000
7.9851866E-001	4.096540371576943E+000
7.3838973E-001	-4.070128997166954E+000
7.8855383E-001	4.008806149164833E+000
7.2840959E-001	-4.244323889414474E+000
7.7845532E-001	3.931640863418579E+000
7.1841037E-001	-4.332694689432785E+000
7.6843703E-001	3.936989068984985E+000
7.0843786E-001	-4.403111457824707E+000
7.5847602E-001	3.891275485356644E+000
6.9843102E-001	-4.557314872741699E+000
7.4843478E-001	3.792463382085167E+000
6.8840885E-001	-4.699293772379562E+000
7.3843932E-001	3.763558149337769E+000
6.7840582E-001	-4.763853232065841E+000
7.2843629E-001	3.761902729670204E+000
6.6841805E-001	-4.863938967386886E+000
7.1847528E-001	3.687156756718956E+000
6.5841883E-001	-5.038261890411377E+000
7.0853329E-001	3.606935342152909E+000
6.4840430E-001	-5.141912619272873E+000
6.9850737E-001	3.598785718282066E+000
6.3844711E-001	-5.196667194366455E+000
6.8851578E-001	3.567715883255005E+000
6.2843263E-001	-5.340428670247405E+000
6.7843634E-001	3.462536732355751E+000
6.1843717E-001	-5.493231614430741E+000
6.6850966E-001	3.403325875600181E+000
6.0846084E-001	-5.573452949523926E+000
6.5846461E-001	3.405872424443565E+000
5.9838527E-001	-5.657494386037186E+000
6.4836615E-001	3.321448961893715E+000
5.8843946E-001	-5.831053098042801E+000
6.3848913E-001	3.207483371098832E+000
5.7845938E-001	-5.955332597096771E+000
6.2851655E-001	3.181634585062660E+000
5.6841052E-001	-6.017981688181564E+000
6.1844099E-001	3.138722340265907E+000
5.5844563E-001	-6.153976281483963E+000
6.0847235E-001	3.016225417455033E+000
5.4841971E-001	-6.329317251841232E+000
5.9853035E-001	2.919577519098915E+000
5.3842813E-001	-6.424946467081710E+000
5.8848912E-001	2.898439963658646E+000
5.2847469E-001	-6.516373316446945E+000
5.7848990E-001	2.801919619242348E+000
5.1847166E-001	-6.691205024719238E+000
5.6849831E-001	2.646570205688477E+000
5.0847626E-001	-6.850756486256927E+000
5.5844563E-001	2.577681461970009E+000
4.9848846E-001	-6.936326026916504E+000
5.4849982E-001	2.511339664459229E+000
4.8850068E-001	-7.071684201558426E+000
5.3847772E-001	2.362866163253784E+000
4.7849765E-001	-7.281405448913574E+000
5.2848995E-001	2.207134882609047E+000
4.6851751E-001	-7.420838038126632E+000
5.1856327E-001	2.130860845247906E+000
4.5836937E-001	-7.529837290445968E+000
5.0852585E-001	2.007090608278912E+000
4.4850761E-001	-7.735102176666260E+000
4.9853808E-001	1.800297697385151E+000
4.3847018E-001	-7.952846527099609E+000
4.8847014E-001	1.648386279741921E+000
4.2844424E-001	-8.088331540425628E+000
4.7846708E-001	1.536840279897053E+000
4.1844121E-001	-8.263673146565765E+000
4.6856332E-001	1.338578701019287E+000
4.0849543E-001	-8.529422124226898E+000
4.5850682E-001	1.110520581404367E+000
3.9846182E-001	-8.747165679931641E+000
4.4851905E-001	9.528791308403015E-001
3.8850844E-001	-8.906717300415039E+000
4.3850839E-001	7.706618507703134E-001
3.7853593E-001	-9.165463447570801E+000
4.2852443E-001	5.003283421198521E-001
3.6844888E-001	-9.459735870361328E+000
4.1850230E-001	2.541885922352471E-001
3.5838476E-001	-9.707657814025879E+000
4.0854886E-001	7.973883052666975E-002
3.4844664E-001	-9.936734517415374E+000
3.9854202E-001	-1.874112809697788E-001
3.3836341E-001	-1.027684879302979E+001
3.8854662E-001	-5.032036304473877E-001
3.2841381E-001	-1.059340476989746E+001
3.7851685E-001	-7.578748265902195E-001
3.1840694E-001	-1.085227839152020E+001
3.6854053E-001	-1.009490013122559E+000
3.0835807E-001	-1.117354647318524E+001
3.5840386E-001	-1.376598517100017E+000
2.9840851E-001	-1.156879583994547E+001
3.4838173E-001	-1.722060044606529E+000
2.8839400E-001	-1.190394306182861E+001
3.3847412E-001	-2.002325773239136E+000
2.7844441E-001	-1.221948019663492E+001
3.2839471E-001	-2.340147256851196E+000
2.6841462E-001	-1.262606302897137E+001
3.1848711E-001	-2.748767217000328E+000
2.5846887E-001	-1.304385217030844E+001
3.0853751E-001	-3.099704106648765E+000
2.4845436E-001	-1.339873600006104E+001
2.9844669E-001	-3.437525272369385E+000
2.3850095E-001	-1.378825537363690E+001
2.8840545E-001	-3.848819414774582E+000
2.2846353E-001	-1.426270802815756E+001
2.7840623E-001	-4.287363529205322E+000
2.1847577E-001	-1.467069085439047E+001
2.6838028E-001	-4.639573574066162E+000
2.0845364E-001	-1.502659447987875E+001
2.5843069E-001	-5.013813018798828E+000
1.9849642E-001	-1.547456105550131E+001
2.4848108E-001	-5.461142698923751E+000
1.8848191E-001	-1.593895403544107E+001
2.3852004E-001	-5.861740907033280E+000
1.7848270E-001	-1.630122439066571E+001
2.2847499E-001	-6.195105393727616E+000
1.6848345E-001	-1.666693178812665E+001
2.1842232E-001	-6.583224137624100E+000
1.5844987E-001	-1.711209678649902E+001
2.0854908E-001	-7.000885327657059E+000
1.4851555E-001	-1.748913764953613E+001
1.9848113E-001	-7.321898301442459E+000
1.3846287E-001	-1.777385902404785E+001
1.8848956E-001	-7.615661621093750E+000
1.2847891E-001	-1.811295382181805E+001
1.7853613E-001	-7.983534177144378E+000
1.1844914E-001	-1.847382418314618E+001
1.6849110E-001	-8.302000999450684E+000
1.0842320E-001	-1.873727989196777E+001
1.5854532E-001	-8.496696790059417E+000
9.8462157E-002	-1.894076347351074E+001
1.4851174E-001	-8.741690953572601E+000
8.8424750E-002	-1.921109644571942E+001
1.3854305E-001	-9.008076667785645E+000
7.8505695E-002	-1.943380610148114E+001
1.2845603E-001	-9.161516189575195E+000
6.8475924E-002	-1.953223800659180E+001
1.1855987E-001	-9.262110710144043E+000
5.8526333E-002	-1.964582061767578E+001
1.0851865E-001	-9.419497807820648E+000
4.8462205E-002	-1.980677286783856E+001
9.8462157E-002	-9.538938522338867E+000
3.8508791E-002	-1.985108629862469E+001
8.8501103E-002	-9.536391576131194E+000
2.8528657E-002	-1.982663599650067E+001
7.8501880E-002	-9.548743247985840E+000
1.8510340E-002	-1.986241912841797E+001
6.8521746E-002	-9.615084966023773E+000
8.4843896E-003	-1.988088226318359E+001
5.8472883E-002	-9.572937011718750E+000
-1.5835598E-003	-1.977646700541180E+001
4.8500385E-002	-9.479600270589202E+000
-1.1487336E-002	-1.967205301920575E+001
3.8524065E-002	-9.430831273396819E+000
-2.1482741E-002	-1.964454714457196E+001
2.8540110E-002	-9.385626792907715E+000
-3.1493422E-002	-1.952115885416669E+001
1.8540885E-002	-9.231040954589844E+000
-4.1504096E-002	-1.932379023234051E+001
8.5034790E-003	-9.083204269409180E+000
-5.1503327E-002	-1.920358467102051E+001
-1.5033827E-003	-9.001582463582366E+000
-6.1605636E-002	-1.910426203409833E+001
-1.1479700E-002	-8.853618621826172E+000
-7.1589589E-002	-1.888804690043133E+001
-2.1482741E-002	-8.641987164815276E+000
-8.1626996E-002	-1.867565155029297E+001
-3.1474333E-002	-8.494658788045257E+000
-9.1607131E-002	-1.854551506042480E+001
-4.1523188E-002	-8.370507240295410E+000
-1.0157581E-001	-1.836533546447754E+001
-5.1472779E-002	-8.165751775105804E+000
-1.1158649E-001	-1.811346435546875E+001
-6.1540730E-002	-7.969781875610352E+000
-1.2158571E-001	-1.793022791544598E+001
-7.1604863E-002	-7.844610850016281E+000
-1.3148949E-001	-1.778328196207684E+001
-8.1573538E-002	-7.691171487172440E+000
-1.4151925E-001	-1.757661628723145E+001
-9.1534585E-002	-7.456364472707122E+000
-1.5162538E-001	-1.734830474853516E+001
-1.0151472E-001	-7.302034219106034E+000
-1.6155970E-001	-1.722669855753583E+001
-1.1157122E-001	-7.200165430704757E+000
-1.7154366E-001	-1.708892313639325E+001
-1.2160480E-001	-7.027116775512695E+000
-1.8153524E-001	-1.688263893127441E+001
-1.3157730E-001	-6.852666854858398E+000
-1.9164136E-001	-1.674116770426434E+001
-1.4157653E-001	-6.772317886352539E+000
-2.0161004E-001	-1.668030357360840E+001
-1.5156811E-001	-6.689295132954925E+000
-2.1155201E-001	-1.655334854125977E+001
-1.6152152E-001	-6.538529555002853E+000
-2.2150923E-001	-1.641697120666504E+001
-1.7152838E-001	-6.457926114400223E+000
-2.3163445E-001	-1.638615608215332E+001
-1.8159251E-001	-6.457416852315276E+000
-2.4158023E-001	-1.637545967102051E+001
-1.9156501E-001	-6.411448637644455E+000
-2.5148019E-001	-1.631764984130859E+001
-2.0153752E-001	-6.364334424336747E+000
-2.6159778E-001	-1.632376289367676E+001
-2.1154818E-001	-6.427238623301193E+000
-2.7158171E-001	-1.646434084574383E+001
-2.2143288E-001	-6.553173383076981E+000
-2.8151605E-001	-1.659893480936688E+001
-2.3151228E-001	-6.646891752878830E+000
-2.9151145E-001	-1.675504748026532E+001
-2.4150386E-001	-6.849101066589355E+000
-3.0154502E-001	-1.708370081583661E+001
-2.5149927E-001	-7.212899049123124E+000
-3.1148699E-001	-1.753663444519043E+001
-2.6152140E-001	-7.621136983235687E+000
-3.2152438E-001	-1.801694297790527E+001
-2.7154353E-001	-8.091005643208831E+000
-3.3159232E-001	-1.863032023111981E+001
-2.8150079E-001	-8.748566945393890E+000
-3.4152284E-001	-1.945609156290692E+001
-2.9148853E-001	-9.556001981099456E+000
-3.5154879E-001	-2.037163416544598E+001
-3.0152977E-001	-1.041029644012451E+001
-3.6151367E-001	-2.132168451944989E+001
-3.1149462E-001	-1.137677415211996E+001
-3.7149760E-001	-2.246133804321289E+001
-3.2151294E-001	-1.253081639607748E+001
-3.8147011E-001	-2.374335416158038E+001
-3.3150452E-001	-1.376316992441812E+001
-3.9146170E-001	-2.504421488444012E+001
-3.4144649E-001	-1.498189989725751E+001
-4.0152964E-001	-2.638849767049157E+001
-3.5144189E-001	-1.634553718566895E+001
-4.1141814E-001	-2.789755249023438E+001
-3.6150220E-001	-1.782887077331543E+001
-4.2155099E-001	-2.944938977559411E+001
-3.7148616E-001	-1.929080835978192E+001
-4.3148533E-001	-3.095411618550617E+001
-3.8148537E-001	-2.076854006449383E+001
-4.4151890E-001	-3.254606374104822E+001
-3.9149222E-001	-2.237067540486652E+001
-4.5142266E-001	-3.424675877889001E+001
-4.0144947E-001	-2.401203282674152E+001
-4.6146771E-001	-3.590161259969079E+001
-4.1151741E-001	-2.557316716512048E+001
-4.7153947E-001	-3.752335739135742E+001
-4.2147848E-001	-2.720140775044757E+001
-4.8160362E-001	-3.927295049031579E+001
-4.3150440E-001	-2.892438570658368E+001
-4.9159139E-001	-4.102661514282227E+001
-4.4143492E-001	-3.059502728780109E+001
-5.0154102E-001	-4.268707656860352E+001
-4.5146468E-001	-3.221893819173181E+001
-5.1158601E-001	-4.435975774129236E+001
-4.6152118E-001	-3.391492080688477E+001
-5.2161580E-001	-4.613965098063159E+001
-4.7145551E-001	-3.564948781331384E+001
-5.3160739E-001	-4.783945337931311E+001
-4.8156926E-001	-3.730306625366211E+001
-5.4161805E-001	-4.946578343709314E+001
-4.9156085E-001	-3.892710494995117E+001
-5.5157530E-001	-5.115756607055664E+001
-5.0156009E-001	-4.064371617635095E+001
-5.6158215E-001	-5.287621307373047E+001
-5.1159751E-001	-4.229551696777344E+001
-5.7166159E-001	-5.447325770060229E+001
-5.2157760E-001	-4.384761047363281E+001
-5.8155769E-001	-5.604126739501953E+001
-5.3156537E-001	-4.545407485961914E+001
-5.9162563E-001	-5.768758646647143E+001
-5.4160279E-001	-4.707926050821936E+001
-6.0158288E-001	-5.926553344726563E+001
-5.5158293E-001	-4.858691533406579E+001
-6.1149430E-001	-6.071779505411780E+001
-5.6155163E-001	-5.004185358683264E+001
-6.2157369E-001	-6.220227559407556E+001
-5.7153940E-001	-5.156988016764331E+001
-6.3159961E-001	-6.369540786743164E+001
-5.8153474E-001	-5.302965291341150E+001
-6.4153016E-001	-6.507178497314453E+001
-5.9157217E-001	-5.434146499633789E+001
-6.5156752E-001	-6.635711161295581E+001
-6.0150653E-001	-5.567237726847327E+001
-6.6157061E-001	-6.769362131754565E+001
-6.1156684E-001	-5.701882044474280E+001
-6.7159653E-001	-6.896837870279956E+001
-6.2157369E-001	-5.822609074910486E+001
-6.8153083E-001	-7.007492828369141E+001
-6.3154233E-001	-5.932538096110022E+001
-6.9156444E-001	-7.116466522216797E+001
-6.4158738E-001	-6.046095657348633E+001
-7.0154452E-001	-7.227146402994799E+001
-6.5157890E-001	-6.151898956298828E+001
-7.1155524E-001	-7.321527353922534E+001
-6.6157061E-001	-6.240753682454431E+001
-7.2160029E-001	-7.403621164957690E+001
-6.7161173E-001	-6.324986394246423E+001
-7.3159188E-001	-7.486593119303393E+001
-6.8149650E-001	-6.408506266276049E+001
-7.4157584E-001	-7.562281036376953E+001
-6.9154155E-001	-6.476465098063159E+001
-7.5157887E-001	-7.617926788330078E+001
-7.0156747E-001	-6.529386138916016E+001
-7.6151323E-001	-7.667065429687500E+001
-7.1149415E-001	-6.579402923583984E+001
-7.7151626E-001	-7.717057037353516E+001
-7.2146279E-001	-6.622850036621094E+001
-7.8154218E-001	-7.748560587565112E+001
-7.3158807E-001	-6.644624328613281E+001
-7.9154521E-001	-7.764083099365234E+001
-7.4158347E-001	-6.657230631510424E+001
-8.0151772E-001	-7.777121988932299E+001
-7.5152159E-001	-6.668537902832031E+001
-8.1163532E-001	-7.785080210367846E+001
-7.6157427E-001	-6.664055887858081E+001
-8.2156199E-001	-7.773186747233081E+001
-7.7157348E-001	-6.642726898193359E+001
-8.3154213E-001	-7.752813720703125E+001
-7.8149635E-001	-6.620227050781250E+001
-8.4156424E-001	-7.735151672363281E+001
-7.9152995E-001	-6.594517517089844E+001
-8.5154057E-001	-7.706807200113940E+001
-8.0142611E-001	-6.554114023844409E+001
-8.6149776E-001	-7.665766906738281E+001
-8.1150931E-001	-6.508426157633471E+001
-8.7148559E-001	-7.628024291992188E+001
-8.2151997E-001	-6.470555877685547E+001
-8.8156497E-001	-7.594407908121752E+001
-8.3151156E-001	-6.428904724121094E+001
-8.9154130E-001	-7.552450815836596E+001
-8.4155279E-001	-6.377601496378577E+001
-9.0166652E-001	-7.509220123291016E+001
-8.5144514E-001	-6.334625498453784E+001
-9.1161615E-001	-7.476125590006518E+001
-8.6158180E-001	-6.299391682942712E+001
-9.2164207E-001	-7.443298594156909E+001
-8.7148178E-001	-6.257562255859375E+001
-9.3165654E-001	-7.400653839111328E+001
-8.8149619E-001	-6.213898595174157E+001
-9.4165581E-001	-7.364796447753906E+001
-8.9153749E-001	-6.181810506184900E+001
-9.5159006E-001	-7.338425445556641E+001
-9.0160924E-001	-6.152128473917639E+001
-9.6160078E-001	-7.303267923990893E+001
-9.1153210E-001	-6.110871378580737E+001
-9.7154272E-001	-7.263475799560547E+001
-9.2155427E-001	-6.074084472656250E+001
-9.8159540E-001	-7.233945719401049E+001
-9.3162602E-001	-6.044389724731445E+001
-9.9151450E-001	-7.203220367431641E+001
-9.4156033E-001	-6.006889597574866E+001
-1.0016741E+000	-7.160486602783203E+001
-9.5156717E-001	-5.962563959757483E+001
-1.0115550E+000	-7.118949381510424E+001
-9.6158546E-001	-5.924847412109375E+001
-1.0215083E+000	-7.085625712076831E+001
-9.7161525E-001	-5.887703196207679E+001
-1.0315533E+000	-7.043325042724609E+001
-9.8162597E-001	-5.838908513387048E+001
-1.0415907E+000	-6.992784881591797E+001
-9.9159080E-001	-5.788827006022143E+001
-1.0515403E+000	-6.946830240885424E+001
-1.0015557E+000	-5.746169535319018E+001
-1.0615395E+000	-6.903498077392578E+001
-1.0115550E+000	-5.696712621053064E+001
-1.0715808E+000	-6.846998850504565E+001
-1.0215427E+000	-5.636750284830737E+001
-1.0816182E+000	-6.788845062255859E+001
-1.0315534E+000	-5.584415308634448E+001
-1.0915220E+000	-6.739884185791016E+001
-1.0415831E+000	-5.534652709960938E+001
-1.1015670E+000	-6.684799194335938E+001
-1.0515862E+000	-5.473340225219727E+001
-1.1115471E+000	-6.620519510904956E+001
-1.0616045E+000	-5.411913935343421E+001
-1.1216571E+000	-6.563562266031909E+001
-1.0714929E+000	-5.361526870727539E+001
-1.1315265E+000	-6.513379669189453E+001
-1.0814998E+000	-5.308937581380212E+001
-1.1415448E+000	-6.456460571289063E+001
-1.0915868E+000	-5.248529434204102E+001
-1.1515020E+000	-6.398726272583008E+001
-1.1015249E+000	-5.199263254801440E+001
-1.1615204E+000	-6.355406824747729E+001
-1.1115510E+000	-5.158554331461596E+001
-1.1714929E+000	-6.315219751993823E+001
-1.1214930E+000	-5.114801661173510E+001
-1.1814921E+000	-6.267838033040368E+001
-1.1315495E+000	-5.070908991495764E+001
-1.1916020E+000	-6.231000010172522E+001
-1.1415410E+000	-5.041952768961585E+001
-1.2014600E+000	-6.205112711588549E+001
-1.1514410E+000	-5.014779535929358E+001
-1.2114745E+000	-6.172845713297522E+001
-1.1615204E+000	-4.978921763102210E+001
-1.2214584E+000	-6.137904866536462E+001
-1.1715578E+000	-4.949443435668945E+001
