Ewe/V	<I>/mA	
5.3845483E-001	-2.372668552398682E+000
5.8853495E-001	1.676374530792236E+000
5.2842891E-001	-2.515539264678957E+000
5.7848608E-001	1.685466337203977E+000
5.1847166E-001	-2.611040925979616E+000
5.6851357E-001	1.633360552787778E+000
5.0844187E-001	-2.659785032272339E+000
5.5843037E-001	1.563529729843140E+000
4.9845409E-001	-2.738707637786867E+000
5.4846931E-001	1.543741726875306E+000
4.8846251E-001	-2.881501722335816E+000
5.3849679E-001	1.556882882118225E+000
4.7851291E-001	-3.013599586486816E+000
5.2847469E-001	1.522349309921264E+000
4.6846786E-001	-3.097564935684204E+000
5.1851362E-001	1.433188939094544E+000
4.5851448E-001	-3.170375156402589E+000
5.0848007E-001	1.363128900527954E+000
4.4849995E-001	-3.296437644958495E+000
4.9851900E-001	1.343799448013305E+000
4.3846256E-001	-3.469410276412965E+000
4.8849303E-001	1.317975664138794E+000
4.2844427E-001	-3.597229623794561E+000
4.7852054E-001	1.232864618301392E+000
4.1849467E-001	-3.683563184738162E+000
4.6854421E-001	1.119408607482910E+000
4.0855271E-001	-3.801221418380738E+000
4.5842665E-001	1.047514951229093E+000
3.9852673E-001	-3.980611610412598E+000
4.4848850E-001	1.015273571014404E+000
3.8848552E-001	-4.162370586395262E+000
4.3855801E-001	9.300860047340391E-001
3.7849012E-001	-4.299052810668947E+000
4.2849386E-001	7.905771613121031E-001
3.6846417E-001	-4.418850326538085E+000
4.1850230E-001	6.585555553436278E-001
3.5838094E-001	-4.609013271331790E+000
4.0854889E-001	5.805497229099275E-001
3.4842753E-001	-4.844940567016600E+000
3.9847711E-001	4.965082824230187E-001
3.3838248E-001	-5.028838539123534E+000
3.8847408E-001	3.545545279979705E-001
3.2841000E-001	-5.186607837677002E+000
3.7847868E-001	1.728720903396606E-001
3.1844896E-001	-5.363247394561768E+000
3.6853671E-001	3.061275295913213E-002
3.0842680E-001	-5.610711479187010E+000
3.5843056E-001	-7.795358709990996E-002
2.9845431E-001	-5.855577945709229E+000
3.4842372E-001	-2.179972946643829E-001
2.8846654E-001	-6.042073345184328E+000
3.3841684E-001	-4.149600327014924E-001
2.7842531E-001	-6.220012187957764E+000
3.2844818E-001	-6.019905686378477E-001
2.6847571E-001	-6.454716968536388E+000
3.1844130E-001	-7.382906079292297E-001
2.5842685E-001	-6.722274684906012E+000
3.0841151E-001	-8.623664021492026E-001
2.4849635E-001	-6.945901679992673E+000
2.9843140E-001	-1.039159166812897E+000
2.3844750E-001	-7.121166610717772E+000
2.8840926E-001	-1.243838429450989E+000
2.2851317E-001	-7.299105453491208E+000
2.7846348E-001	-1.397023224830628E+000
2.1854068E-001	-7.515626907348633E+000
2.6839554E-001	-1.498636865615845E+000
2.0851091E-001	-7.727869892120360E+000
2.5850320E-001	-1.612245774269104E+000
1.9848496E-001	-7.866156005859381E+000
2.4851926E-001	-1.774063920974731E+000
1.8849337E-001	-7.958295822143555E+000
2.3842458E-001	-1.909523558616641E+000
1.7851706E-001	-8.081149959564208E+000
2.2845590E-001	-1.981111645698547E+000
1.6849491E-001	-8.219742202758795E+000
2.1848722E-001	-2.018777465820314E+000
1.5848424E-001	-8.302713584899905E+000
2.0843455E-001	-2.088226509094238E+000
1.4850409E-001	-8.307221794128424E+000
1.9847351E-001	-2.183957338333130E+000
1.3846289E-001	-8.305540084838867E+000
1.8842463E-001	-2.210621213912965E+000
1.2849419E-001	-8.329224586486816E+000
1.7848270E-001	-2.178609085083007E+000
1.1854842E-001	-8.342290115356448E+000
1.6841473E-001	-2.153244018554688E+000
1.0848429E-001	-8.283230590820310E+000
1.5847278E-001	-2.164169359207154E+000
9.8458327E-002	-8.168629837036136E+000
1.4845827E-001	-2.160196542739868E+000
8.8478200E-002	-8.097576236724855E+000
1.3850488E-001	-2.097470855712892E+000
7.8513332E-002	-8.045776176452634E+000
1.2854001E-001	-2.003420925140382E+000
6.8475932E-002	-7.968610000610354E+000
1.1847588E-001	-1.948335480690005E+000
5.8511063E-002	-7.821919536590578E+000
1.0851865E-001	-1.934430360794067E+000
4.8450749E-002	-7.683327674865723E+000
9.8527059E-002	-1.877587652206422E+000
3.8524065E-002	-7.588819313049314E+000
8.8566013E-002	-1.772383141517643E+000
2.8559200E-002	-7.518988513946532E+000
7.8578241E-002	-1.679478979110719E+000
1.8548520E-002	-7.398197841644290E+000
6.8491206E-002	-1.640667176246644E+000
8.4614819E-003	-7.235691928863524E+000
5.8541607E-002	-1.612780714035035E+000
-1.5072006E-003	-7.116505718231203E+000
4.8561472E-002	-1.539053297042846E+000
-1.1525515E-002	-7.049960422515881E+000
3.8543154E-002	-1.429035305976868E+000
-2.1494197E-002	-6.970120716094982E+000
2.8589744E-002	-1.369442272186280E+000
-3.1443790E-002	-6.839856433868420E+000
1.8552339E-002	-1.363253712654114E+000
-4.1576643E-002	-6.710967350006101E+000
8.5912915E-003	-1.330019211769104E+000
-5.1461324E-002	-6.638310050964357E+000
-1.4957469E-003	-1.247658491134644E+000
-6.1575092E-002	-6.612027263641359E+000
-1.1452975E-002	-1.173243641853333E+000
-7.1578138E-002	-6.531653690338146E+000
-2.1444563E-002	-1.148260354995728E+000
-8.1554450E-002	-6.413536930084234E+000
-3.1386521E-002	-1.156435298919678E+000
-9.1565125E-002	-6.335148906707765E+000
-4.1389558E-002	-1.118769407272339E+000
-1.0162162E-001	-6.311617279052733E+000
-5.1465143E-002	-1.038548004627228E+000
-1.1153685E-001	-6.289995861053470E+000
-6.1525457E-002	-1.015703940391541E+000
-1.2153226E-001	-6.219324684143068E+000
-7.1578138E-002	-1.029838168621065E+000
-1.3152768E-001	-6.138874053955078E+000
-8.1535362E-002	-1.037707543373108E+000
-1.4151926E-001	-6.115265846252441E+000
-9.1568947E-002	-9.933184027671835E-001
-1.5152994E-001	-6.142082595825194E+000
-1.0149562E-001	-9.456439256668112E-001
-1.6156353E-001	-6.132150840759280E+000
-1.1155213E-001	-9.550413012504579E-001
-1.7155893E-001	-6.089748001098634E+000
-1.2152081E-001	-9.970620632171627E-001
-1.8158869E-001	-6.072939300537108E+000
-1.3144749E-001	-1.002257335186004E+000
-1.9153829E-001	-6.133831405639647E+000
-1.4157271E-001	-9.668835163116452E-001
-2.0146880E-001	-6.215351772308352E+000
-1.5151085E-001	-9.794897317886360E-001
-2.1162455E-001	-6.274027729034422E+000
-1.6152917E-001	-1.052300214767456E+000
-2.2157796E-001	-6.347220420837402E+000
-1.7154747E-001	-1.141613411903382E+000
-2.3154283E-001	-6.518818092346208E+000
-1.8150087E-001	-1.204186105728150E+000
-2.4160314E-001	-6.802878570556643E+000
-1.9150774E-001	-1.296784543991089E+000
-2.5153744E-001	-7.125139331817628E+000
-2.0148405E-001	-1.486794805526733E+000
-2.6157868E-001	-7.493699264526370E+000
-2.1151002E-001	-1.787892556190492E+000
-2.7152827E-001	-7.988015842437761E+000
-2.2152069E-001	-2.115272474288940E+000
-2.8154278E-001	-8.654618644714361E+000
-2.3148555E-001	-2.496056747436523E+000
-2.9152671E-001	-9.446289443969732E+000
-2.4148096E-001	-3.001833963394166E+000
-3.0154884E-001	-1.029969253540040E+001
-2.5149545E-001	-3.672026586532592E+000
-3.1150988E-001	-1.124042224884033E+001
-2.6148322E-001	-4.435581874847415E+000
-3.2152438E-001	-1.234892959594727E+001
-2.7158171E-001	-5.255521678924559E+000
-3.3151600E-001	-1.358655605316162E+001
-2.8151986E-001	-6.163016700744627E+000
-3.4150374E-001	-1.486467437744142E+001
-2.9149619E-001	-7.210021400451666E+000
-3.5150677E-001	-1.616067008972169E+001
-3.0152977E-001	-8.381942176818853E+000
-3.6146021E-001	-1.753597259521484E+001
-3.1145644E-001	-9.554855728149420E+000
-3.7145942E-001	-1.901112937927246E+001
-3.2144040E-001	-1.075863533020019E+001
-3.8146248E-001	-2.051722908020020E+001
-3.3149308E-001	-1.204790878295898E+001
-3.9152279E-001	-2.198894844055175E+001
-3.4151518E-001	-1.343046741485595E+001
-4.0148383E-001	-2.344340171813965E+001
-3.5151061E-001	-1.482227191925051E+001
-4.1147542E-001	-2.497662391662598E+001
-3.6146784E-001	-1.618542518615723E+001
-4.2150137E-001	-2.653567123413086E+001
-3.7150905E-001	-1.754651527404786E+001
-4.3150824E-001	-2.805101470947267E+001
-3.8152355E-001	-1.897430419921875E+001
-4.4150361E-001	-2.948820266723635E+001
-3.9148459E-001	-2.043227081298829E+001
-4.5149904E-001	-3.092645606994628E+001
-4.0148765E-001	-2.181100997924804E+001
-4.6152499E-001	-3.239267425537111E+001
-4.1146776E-001	-2.313665008544922E+001
-4.7147837E-001	-3.382245330810548E+001
-4.2152044E-001	-2.446465873718262E+001
-4.8152342E-001	-3.515336380004885E+001
-4.3153879E-001	-2.581405944824218E+001
-4.9161813E-001	-3.638380737304686E+001
-4.4148454E-001	-2.709882507324221E+001
-5.0158298E-001	-3.760416412353516E+001
-4.5143795E-001	-2.826570358276368E+001
-5.1154399E-001	-3.879610366821288E+001
-4.6143335E-001	-2.935954170227052E+001
-5.2148217E-001	-3.986579971313478E+001
-4.7149366E-001	-3.044375381469729E+001
-5.3157681E-001	-4.078597640991211E+001
-4.8159599E-001	-3.149251251220704E+001
-5.4155701E-001	-4.161798782348632E+001
-4.9158755E-001	-3.237930755615236E+001
-5.5151039E-001	-4.239048309326171E+001
-5.0159824E-001	-3.310939712524413E+001
-5.6157833E-001	-4.306273727416993E+001
-5.1154405E-001	-3.376079483032225E+001
-5.7152790E-001	-4.353207168579104E+001
-5.2148217E-001	-3.433701400756837E+001
-5.8149660E-001	-4.382239608764650E+001
-5.3157300E-001	-3.477593994140625E+001
-5.9150344E-001	-4.400476608276369E+001
-5.4153794E-001	-3.500476379394530E+001
-6.0154468E-001	-4.406932449340820E+001
-5.5156386E-001	-3.504418640136720E+001
-6.1157066E-001	-4.393440017700198E+001
-5.6155163E-001	-3.496992416381835E+001
-6.2158895E-001	-4.356179122924806E+001
-5.7150120E-001	-3.475813674926758E+001
-6.3150418E-001	-4.301101455688479E+001
-5.8158058E-001	-3.432593536376953E+001
-6.4157212E-001	-4.234731597900389E+001
-5.9144616E-001	-3.366452789306641E+001
-6.5151787E-001	-4.156549987792971E+001
-6.0146070E-001	-3.285100860595702E+001
-6.6152096E-001	-4.059260559082031E+001
-6.1155540E-001	-3.195023612976081E+001
-6.7149341E-001	-3.948516921997071E+001
-6.2150878E-001	-3.096091499328614E+001
-6.8154228E-001	-3.834953765869142E+001
-6.3161492E-001	-2.984614334106448E+001
-6.9150716E-001	-3.726135406494143E+001
-6.4150339E-001	-2.866306762695314E+001
-7.0152164E-001	-3.617584304809571E+001
-6.5151787E-001	-2.754951667785645E+001
-7.1154380E-001	-3.507956008911134E+001
-6.6153240E-001	-2.652573928833010E+001
-7.2152007E-001	-3.403087234497070E+001
-6.7147815E-001	-2.554909896850586E+001
-7.3154986E-001	-3.312903366088869E+001
-6.8146592E-001	-2.459392929077148E+001
-7.4146897E-001	-3.235378952026366E+001
-6.9149190E-001	-2.372608718872070E+001
-7.5150633E-001	-3.160360107421877E+001
-7.0146054E-001	-2.300180244445801E+001
-7.6155901E-001	-3.088038711547858E+001
-7.1149415E-001	-2.238440208435060E+001
-7.7157348E-001	-3.025557632446288E+001
-7.2154683E-001	-2.177005958557129E+001
-7.8148872E-001	-2.975033493041997E+001
-7.3153841E-001	-2.118046913146972E+001
-7.9153377E-001	-2.928482170104979E+001
-7.4148798E-001	-2.068332633972167E+001
-8.0152535E-001	-2.880692977905278E+001
-7.5142229E-001	-2.028405151367187E+001
-8.1144440E-001	-2.833507575988770E+001
-7.6150173E-001	-1.990326766967775E+001
-8.2145512E-001	-2.795383224487307E+001
-7.7147806E-001	-1.948963127136230E+001
-8.3145815E-001	-2.764341430664069E+001
-7.8149253E-001	-1.909990844726562E+001
-8.4144592E-001	-2.730113563537600E+001
-7.9147655E-001	-1.878513412475587E+001
-8.5153294E-001	-2.692745666503913E+001
-8.0138791E-001	-1.852896118164063E+001
-8.6152452E-001	-2.659075622558601E+001
-8.1146729E-001	-1.822587623596192E+001
-8.7154287E-001	-2.632556533813477E+001
-8.2145888E-001	-1.790162849426270E+001
-8.8143897E-001	-2.608902854919438E+001
-8.3139324E-001	-1.761329078674316E+001
-8.9147258E-001	-2.579900817871101E+001
-8.4147257E-001	-1.740570793151855E+001
-9.0159017E-001	-2.549241065979004E+001
-8.5150242E-001	-1.719170646667482E+001
-9.1160464E-001	-2.525166931152344E+001
-8.6149395E-001	-1.693400535583496E+001
-9.2158097E-001	-2.506379776000978E+001
-8.7147027E-001	-1.667668418884278E+001
-9.3154967E-001	-2.485766754150390E+001
-8.8150769E-001	-1.649416313171386E+001
-9.4158328E-001	-2.460157051086426E+001
-8.9150310E-001	-1.636917076110839E+001
-9.5155573E-001	-2.438054161071778E+001
-9.0162075E-001	-1.621590881347657E+001
-9.6154732E-001	-2.424026718139649E+001
-9.1151297E-001	-1.602758064270020E+001
-9.7151983E-001	-2.414484214782715E+001
-9.2162675E-001	-1.588241653442383E+001
-9.8158395E-001	-2.402015571594239E+001
-9.3159163E-001	-1.582519130706787E+001
-9.9149537E-001	-2.388477210998536E+001
-9.4156796E-001	-1.579677009582520E+001
-1.0016168E+000	-2.383984794616700E+001
-9.5152903E-001	-1.573366355895996E+001
-1.0115396E+000	-2.388003578186036E+001
-9.6156257E-001	-1.567025051116943E+001
-1.0215846E+000	-2.391609649658204E+001
-9.7152358E-001	-1.569699039459229E+001
-1.0315839E+000	-2.392526397705078E+001
-9.8148853E-001	-1.579096393585205E+001
-1.0415450E+000	-2.395819320678712E+001
-9.9161756E-001	-1.586186428070069E+001
-1.0515480E+000	-2.406698837280274E+001
-1.0015290E+000	-1.588730506896972E+001
-1.0615319E+000	-2.420542984008790E+001
-1.0115091E+000	-1.593956413269044E+001
-1.0714700E+000	-2.427128791809082E+001
-1.0215045E+000	-1.605172157287598E+001
-1.0816334E+000	-2.428840103149415E+001
-1.0315686E+000	-1.615899085998535E+001
-1.0914953E+000	-2.431750869750977E+001
-1.0415258E+000	-1.619497566223146E+001
-1.1015861E+000	-2.438825683593751E+001
-1.0515900E+000	-1.618359146118163E+001
-1.1115090E+000	-2.441698455810547E+001
-1.0615624E+000	-1.621537399291992E+001
-1.1215197E+000	-2.436548995971680E+001
-1.0715083E+000	-1.627107048034668E+001
-1.1315417E+000	-2.427548828125001E+001
-1.0814960E+000	-1.627382164001466E+001
-1.1415563E+000	-2.423553047180175E+001
-1.0914762E+000	-1.619474678039552E+001
-1.1514791E+000	-2.421841621398926E+001
-1.1014754E+000	-1.610841331481933E+001
-1.1614478E+000	-2.412299118041992E+001
-1.1115204E+000	-1.606868324279785E+001
-1.1714814E+000	-2.397492485046388E+001
-1.1214471E+000	-1.603216419219973E+001
-1.1815952E+000	-2.385199699401855E+001
-1.1315227E+000	-1.592787570953369E+001
-1.1915295E+000	-2.378980484008790E+001
-1.1414647E+000	-1.576735534667972E+001
-1.2014943E+000	-2.371019401550294E+001
-1.1514715E+000	-1.566085224151612E+001
-1.2114860E+000	-2.357091560363770E+001
-1.1615204E+000	-1.561012229919436E+001
-1.2215501E+000	-2.341253509521485E+001
-1.1715196E+000	-1.552630996704102E+001
