Ewe/V	<I>/mA	
1.1851405E-001	-1.557362810770670E+001
1.6851400E-001	-6.279019514719650E+000
1.0853773E-001	-1.579952081044516E+001
1.5849188E-001	-6.494217077891037E+000
9.8515600E-002	-1.593806171417236E+001
1.4848500E-001	-6.561577320098877E+000
8.8497289E-002	-1.599536291758218E+001
1.3855451E-001	-6.684965769449875E+000
7.8498058E-002	-1.614370918273926E+001
1.2853619E-001	-6.802369276682541E+000
6.8529382E-002	-1.615555000305176E+001
1.1854842E-001	-6.778429826100663E+000
5.8541607E-002	-1.614995066324872E+001
1.0846902E-001	-6.846427281697601E+000
4.8466023E-002	-1.620852343241376E+001
9.8492697E-002	-6.837259133656815E+000
3.8539335E-002	-1.611862341562906E+001
8.8546924E-002	-6.758692900339767E+000
2.8467570E-002	-1.606819979349774E+001
7.8505695E-002	-6.771681149800628E+000
1.8537067E-002	-1.603318277994794E+001
6.8559922E-002	-6.675924619038895E+000
8.4843887E-003	-1.585784022013348E+001
5.8560695E-002	-6.562086900075286E+000
-1.4041159E-003	-1.579060808817545E+001
4.8500385E-002	-6.522612412770584E+000
-1.1517880E-002	-1.566963958740234E+001
3.8546972E-002	-6.357331116994231E+000
-2.1520922E-002	-1.546641222635907E+001
2.8570654E-002	-6.245530128479004E+000
-3.1459060E-002	-1.537740389506024E+001
1.8575246E-002	-6.163908481597900E+000
-4.1492645E-002	-1.520180765787762E+001
8.5416585E-003	-5.963991641998291E+000
-5.1488049E-002	-1.499132219950357E+001
-1.4002980E-003	-5.860467910766602E+000
-6.1567456E-002	-1.490524355570474E+001
-1.1464429E-002	-5.724855422973633E+000
-7.1524687E-002	-1.468890062967935E+001
-2.1505650E-002	-5.526848316192627E+000
-8.1562087E-002	-1.451636091868082E+001
-3.1501058E-002	-5.432874997456878E+000
-9.1576584E-002	-1.439895725250244E+001
-4.1523192E-002	-5.280708471934005E+000
-1.0162163E-001	-1.416720644632977E+001
-5.1426966E-002	-5.103839556376144E+000
-1.1155213E-001	-1.403974310557049E+001
-6.1567456E-002	-5.041572093963623E+000
-1.2158953E-001	-1.391189797719321E+001
-7.1589589E-002	-4.869541645050049E+000
-1.3156585E-001	-1.369988409678140E+001
-8.1550635E-002	-4.744625727335617E+000
-1.4152306E-001	-1.361940828959146E+001
-9.1568947E-002	-4.674973011016846E+000
-1.5153375E-001	-1.348226737976074E+001
-1.0158727E-001	-4.505743980407715E+000
-1.6158260E-001	-1.331736818949381E+001
-1.1153303E-001	-4.432016531626388E+000
-1.7149021E-001	-1.327955023447672E+001
-1.2156662E-001	-4.382355372111007E+000
-1.8157342E-001	-1.315030384063721E+001
-1.3159257E-001	-4.243559996287033E+000
-1.9151920E-001	-1.305531088511148E+001
-1.4153071E-001	-4.227515697479248E+000
-2.0152988E-001	-1.305683962504071E+001
-1.5150321E-001	-4.166649341583252E+000
-2.1150237E-001	-1.294949531555176E+001
-1.6151769E-001	-4.092157840728760E+000
-2.2150923E-001	-1.294567553202310E+001
-1.7155510E-001	-4.135961214701339E+000
-2.3151609E-001	-1.298578675587973E+001
-1.8140543E-001	-4.109984874725342E+000
-2.4153441E-001	-1.295382467905682E+001
-1.9152302E-001	-4.120426336924240E+000
-2.5155655E-001	-1.307848580678305E+001
-2.0147642E-001	-4.255784193674728E+000
-2.6150614E-001	-1.321422672271729E+001
-2.1154436E-001	-4.317669391632080E+000
-2.7152827E-001	-1.335582351684570E+001
-2.2153978E-001	-4.517458438873291E+000
-2.8153896E-001	-1.369772020975751E+001
-2.3154283E-001	-4.820899645487472E+000
-2.9150763E-001	-1.404814688364664E+001
-2.4152678E-001	-5.101165453592941E+000
-3.0154121E-001	-1.448096084594727E+001
-2.5143817E-001	-5.587332566579178E+000
-3.1153280E-001	-1.514514414469403E+001
-2.6156342E-001	-6.164672692616776E+000
-3.2152438E-001	-1.582231330871582E+001
-2.7156645E-001	-6.780722300211593E+000
-3.3144346E-001	-1.666438547770184E+001
-2.8141677E-001	-7.634761969248459E+000
-3.4142357E-001	-1.769338480631512E+001
-2.9145801E-001	-8.536552747090667E+000
-3.5148770E-001	-1.871015930175781E+001
-3.0145341E-001	-9.512325604756683E+000
-3.6154801E-001	-1.992341105143231E+001
-3.1146026E-001	-1.070227686564130E+001
-3.7147850E-001	-2.124592018127441E+001
-3.2141751E-001	-1.186803531646729E+001
-3.8150448E-001	-2.253239377339679E+001
-3.3142054E-001	-1.313871606191000E+001
-3.9143497E-001	-2.401699892679852E+001
-3.4154576E-001	-1.456130981445313E+001
-4.0152198E-001	-2.550886154174805E+001
-3.5144570E-001	-1.591463247934979E+001
-4.1143343E-001	-2.698379071553552E+001
-3.6139530E-001	-1.739210700988770E+001
-4.2140591E-001	-2.863024202982587E+001
-3.7149763E-001	-1.896139208475751E+001
-4.3144715E-001	-3.021467717488605E+001
-3.8156557E-001	-2.042969957987469E+001
-4.4148073E-001	-3.181694157918298E+001
-3.9146933E-001	-2.204609807332361E+001
-4.5140359E-001	-3.354310226440430E+001
-4.0146092E-001	-2.365205510457361E+001
-4.6146008E-001	-3.515440877278650E+001
-4.1147923E-001	-2.519765472412109E+001
-4.7144789E-001	-3.682989247639978E+001
-4.2146698E-001	-2.688497861226398E+001
-4.8156542E-001	-3.858164723714197E+001
-4.3147004E-001	-2.849271710713708E+001
-4.9158373E-001	-4.017601521809900E+001
-4.4147307E-001	-3.007613563537598E+001
-5.0153714E-001	-4.187709045410156E+001
-4.5145324E-001	-3.178039487202960E+001
-5.1155168E-001	-4.355677795410156E+001
-4.6139517E-001	-3.334458541870117E+001
-5.2148980E-001	-4.512542088826501E+001
-4.7148606E-001	-3.494697952270508E+001
-5.3154248E-001	-4.681210962931323E+001
-4.8156926E-001	-3.662538909912109E+001
-5.4149592E-001	-4.839871470133471E+001
-4.9153411E-001	-3.811750793457031E+001
-5.5152565E-001	-4.990292867024743E+001
-5.0157535E-001	-3.969239425659180E+001
-5.6155920E-001	-5.151779810587573E+001
-5.1160514E-001	-4.124206924438477E+001
-5.7152408E-001	-5.296968078613281E+001
-5.2150506E-001	-4.264899826049805E+001
-5.8154243E-001	-5.441379165649414E+001
-5.3151190E-001	-4.415359751383460E+001
-5.9151876E-001	-5.589343388875329E+001
-5.4156846E-001	-4.555416107177734E+001
-6.0152942E-001	-5.718792724609375E+001
-5.5149895E-001	-4.684636433919275E+001
-6.1151338E-001	-5.851145299275720E+001
-5.6149817E-001	-4.822782897949219E+001
-6.2151641E-001	-5.980530802408862E+001
-5.7150882E-001	-4.943165842692054E+001
-6.3157672E-001	-6.091262054443359E+001
-5.8149660E-001	-5.059512583414721E+001
-6.4154923E-001	-6.208563613891602E+001
-5.9152639E-001	-5.177272288004554E+001
-6.5157515E-001	-6.312456258138025E+001
-6.0143775E-001	-5.274391047159827E+001
-6.6149801E-001	-6.401846440633142E+001
-6.1158210E-001	-5.371306355794275E+001
-6.7153162E-001	-6.496354929606127E+001
-6.2156606E-001	-5.464261245727539E+001
-6.8152320E-001	-6.571050262451172E+001
-6.3151944E-001	-5.533964920043945E+001
-6.9153386E-001	-6.635673014322924E+001
-6.4152628E-001	-5.605718485514331E+001
-7.0145291E-001	-6.701327006022143E+001
-6.5157521E-001	-5.663592783610034E+001
-7.1150947E-001	-6.742558542887377E+001
-6.6157436E-001	-5.703015518188477E+001
-7.2155446E-001	-6.778072357177734E+001
-6.7150104E-001	-5.743050003051758E+001
-7.3149645E-001	-6.808046722412109E+001
-6.8152320E-001	-5.761500930786133E+001
-7.4149567E-001	-6.811918131510424E+001
-6.9146901E-001	-5.765562693277991E+001
-7.5143373E-001	-6.815584564208984E+001
-7.0152164E-001	-5.767243957519531E+001
-7.6150554E-001	-6.804761505126953E+001
-7.1151704E-001	-5.742769877115893E+001
-7.7153915E-001	-6.774264780680346E+001
-7.2142082E-001	-5.712056477864587E+001
-7.8157276E-001	-6.745474243164063E+001
-7.3149645E-001	-5.675026957194018E+001
-7.9144979E-001	-6.699009195963549E+001
-7.4152619E-001	-5.615217844645179E+001
-8.0153298E-001	-6.640383402506518E+001
-7.5149488E-001	-5.557611211140954E+001
-8.1147498E-001	-6.589322662353516E+001
-7.6149791E-001	-5.493765131632483E+001
-8.2153147E-001	-6.521338144938159E+001
-7.7143985E-001	-5.416752115885424E+001
-8.3148867E-001	-6.455301666259766E+001
-7.8145438E-001	-5.352205912272143E+001
-8.4151083E-001	-6.397109222412109E+001
-7.9146123E-001	-5.281917063395179E+001
-8.5147572E-001	-6.326539866129554E+001
-8.0143756E-001	-5.208928171793627E+001
-8.6151689E-001	-6.268207168579102E+001
-8.1156278E-001	-5.152518463134766E+001
-8.7154669E-001	-6.214090220133471E+001
-8.2147419E-001	-5.087997309366858E+001
-8.8150007E-001	-6.151326243082690E+001
-8.3146960E-001	-5.028710047403979E+001
-8.9151454E-001	-6.104937998453784E+001
-8.4145737E-001	-4.980971781412768E+001
-9.0163976E-001	-6.056703058878577E+001
-8.5147566E-001	-4.921989949544275E+001
-9.1160464E-001	-6.000968170166016E+001
-8.6145580E-001	-4.873755137125659E+001
-9.2158860E-001	-5.961761474609375E+001
-8.7149704E-001	-4.830588404337561E+001
-9.3158400E-001	-5.910929107666016E+001
-8.8149625E-001	-4.775121053059900E+001
-9.4159853E-001	-5.860949961344409E+001
-8.9144200E-001	-4.732272593180335E+001
-9.5150226E-001	-5.821704991658532E+001
-9.0157866E-001	-4.686928304036462E+001
-9.6169239E-001	-5.767625808715820E+001
-9.1160083E-001	-4.631461079915368E+001
-9.7156942E-001	-5.719913228352868E+001
-9.2159623E-001	-4.589822514851892E+001
-9.8161066E-001	-5.677001063028979E+001
-9.3151146E-001	-4.537576548258460E+001
-9.9151444E-001	-5.618222681681323E+001
-9.4149923E-001	-4.482681910196936E+001
-1.0015213E+000	-5.571745300292969E+001
-9.5150989E-001	-4.438827768961596E+001
-1.0115473E+000	-5.521956761678064E+001
-9.6153969E-001	-4.381106694539392E+001
-1.0215083E+000	-5.462415059407556E+001
-9.7151601E-001	-4.329395294189453E+001
-1.0315496E+000	-5.417147191365564E+001
-9.8154956E-001	-4.283376439412439E+001
-1.0415984E+000	-5.361883544921875E+001
-9.9158317E-001	-4.223694229125977E+001
-1.0515174E+000	-5.303131103515625E+001
-1.0015250E+000	-4.175764846801758E+001
-1.0616007E+000	-5.259671274820960E+001
-1.0115969E+000	-4.128396352132165E+001
-1.0715274E+000	-5.203783543904626E+001
-1.0215579E+000	-4.072750600179040E+001
-1.0815303E+000	-5.155829238891602E+001
-1.0315915E+000	-4.033913040161133E+001
-1.0914800E+000	-5.118366877237952E+001
-1.0414724E+000	-3.990504455566406E+001
-1.1015441E+000	-5.069546635945642E+001
-1.0515022E+000	-3.946993764241540E+001
-1.1114517E+000	-5.036044438680017E+001
-1.0616083E+000	-3.921233749389648E+001
-1.1214738E+000	-5.009036509195971E+001
-1.0714930E+000	-3.887388229370117E+001
-1.1314616E+000	-4.973892211914063E+001
-1.0814272E+000	-3.861462529500329E+001
-1.1415639E+000	-4.957657114664721E+001
-1.0915908E+000	-3.847340901692712E+001
-1.1515594E+000	-4.937384796142578E+001
-1.1014792E+000	-3.822294235229492E+001
-1.1615318E+000	-4.914260737101233E+001
-1.1114746E+000	-3.808427174886072E+001
-1.1715004E+000	-4.905640157063806E+001
-1.1214930E+000	-3.798176574707031E+001
-1.1814311E+000	-4.885317103068030E+001
-1.1315112E+000	-3.774390411376953E+001
-1.1915677E+000	-4.865134557088220E+001
-1.1414952E+000	-3.763605244954431E+001
-1.2014295E+000	-4.854056421915686E+001
-1.1515517E+000	-3.745689010620117E+001
-1.2114707E+000	-4.828092956542969E+001
-1.1615471E+000	-3.719444783528650E+001
-1.2214661E+000	-4.807324473063159E+001
-1.1714814E+000	-3.704712295532227E+001
