Ewe/V	<I>/mA	
8.0872661E-001	1.213760739023035E+000
7.4867404E-001	7.030176709998734E-001
7.9883426E-001	1.163978338241577E+000
7.3866338E-001	6.611531837420026E-001
7.8878158E-001	1.086917183615945E+000
7.2866416E-001	5.875474702228196E-001
7.7873272E-001	9.844525889916849E-001
7.1866113E-001	5.038011182438247E-001
7.6869154E-001	9.028420177373029E-001
7.0868862E-001	4.559634951027958E-001
7.5865412E-001	8.579735918478519E-001
6.9864351E-001	4.442254386164928E-001
7.4868929E-001	8.354525755752178E-001
6.8874353E-001	4.182837158441526E-001
7.3876262E-001	7.792627838524906E-001
6.7870617E-001	3.595935593951829E-001
7.2872525E-001	6.941794048656114E-001
6.6880238E-001	2.824802642518822E-001
7.1869546E-001	6.287173547528004E-001
6.5868866E-001	2.453908920288086E-001
7.0869619E-001	6.046856750141494E-001
6.4878494E-001	2.417965463616629E-001
6.9878477E-001	5.962120673873201E-001
6.3877803E-001	2.273497520522634E-001
6.8873596E-001	5.583065721121701E-001
6.2872148E-001	1.759524589235131E-001
6.7864895E-001	4.886597841978073E-001
6.1883676E-001	1.053853827443989E-001
6.6866106E-001	4.333208948373795E-001
6.0871547E-001	7.044912332838238E-002
6.5865052E-001	4.212008592757304E-001
5.9875441E-001	7.404345883564512E-002
6.4867407E-001	4.283721772107212E-001
5.8874369E-001	6.900791315869848E-002
6.3873219E-001	4.051565500822933E-001
5.7874453E-001	2.478193953125313E-002
6.2879407E-001	3.497134690934960E-001
5.6865364E-001	-4.290272972800513E-002
6.1884832E-001	3.013722300529480E-001
5.5871934E-001	-7.624150711027056E-002
6.0879940E-001	2.968402532013981E-001
5.4879647E-001	-7.238670997321606E-002
5.9870857E-001	3.160100497982716E-001
5.3880101E-001	-7.221307486973028E-002
5.8881247E-001	3.053485710512507E-001
5.2871782E-001	-1.144942817362873E-001
5.7869482E-001	2.583096582781184E-001
5.1881021E-001	-1.836027868769383E-001
5.6873000E-001	2.168445614251224E-001
5.0878811E-001	-2.226716713471846E-001
5.5868107E-001	2.193796980110072E-001
4.9873918E-001	-2.256061780181802E-001
5.4874676E-001	2.438802258534865E-001
4.8885834E-001	-2.294262505390428E-001
5.3872079E-001	2.426647571000187E-001
4.7879425E-001	-2.764131033962425E-001
5.2872163E-001	2.021025669845664E-001
4.6877971E-001	-3.551933223550972E-001
5.1873004E-001	1.614188402891159E-001
4.5876136E-001	-4.078060673041777E-001
5.0881869E-001	1.629468656399033E-001
4.4880798E-001	-4.237461645494807E-001
4.9879265E-001	1.906770853833715E-001
4.3881643E-001	-4.347722950306814E-001
4.8873234E-001	1.908333687619725E-001
4.2873695E-001	-4.913787692785263E-001
4.7871780E-001	1.499412645670500E-001
4.1884086E-001	-5.795876004479155E-001
4.6871483E-001	1.068960465490818E-001
4.0883401E-001	-6.491302224722775E-001
4.5880723E-001	1.010270315137776E-001
3.9885005E-001	-6.789441108703613E-001
4.4879270E-001	1.249198195609176E-001
3.8875923E-001	-7.055109712210568E-001
4.3883166E-001	1.208740225569767E-001
3.7887833E-001	-7.728136534040644E-001
4.2881340E-001	7.475537671284238E-002
3.6873785E-001	-8.769104914231747E-001
4.1882938E-001	1.924284145405344E-002
3.5875383E-001	-9.643032361160628E-001
4.0890276E-001	3.580561475246213E-003
3.4876609E-001	-1.008338188583201E+000
3.9881569E-001	1.674243297681888E-002
3.3869436E-001	-1.037804809483614E+000
3.8886610E-001	7.834727844138713E-003
3.2867602E-001	-1.104378239675002E+000
3.7875614E-001	-4.333682635545055E-002
3.1875315E-001	-1.203769445419312E+000
3.6885241E-001	-1.035029027949679E-001
3.0877689E-001	-1.283105340870943E+000
3.5868508E-001	-1.254335770552808E-001
2.9874325E-001	-1.317572799595919E+000
3.4871641E-001	-1.127926175567237E-001
2.8873634E-001	-1.327522261576219E+000
3.3881271E-001	-1.142859140580352E-001
2.7871040E-001	-1.367424607276917E+000
3.2877910E-001	-1.588765342127192E-001
2.6885247E-001	-1.437401267615231E+000
3.1875697E-001	-2.131562307476997E-001
2.5883415E-001	-1.486055114052512E+000
3.0871195E-001	-2.259013605388738E-001
2.4879679E-001	-1.484127700328834E+000
2.9882342E-001	-2.007930935783824E-001
2.3886243E-001	-1.453792891719125E+000
2.8868675E-001	-1.884473386135967E-001
2.2882889E-001	-1.448444827036424E+000
2.7870280E-001	-2.135729566216469E-001
2.1889453E-001	-1.472997459498320E+000
2.6866537E-001	-2.541525140404710E-001
2.0874257E-001	-1.480342426083304E+000
2.5882652E-001	-2.560625367543914E-001
1.9882737E-001	-1.442714680324901E+000
2.4888456E-001	-2.153440910306843E-001
1.8874028E-001	-1.376141342249785E+000
2.3878607E-001	-1.875444115562876E-001
1.7879458E-001	-1.338305343281139E+000
2.2882502E-001	-2.013834721662782E-001
1.6880295E-001	-1.339277706362985E+000
2.1877998E-001	-2.335935919122267E-001
1.5869297E-001	-1.331897952339865E+000
2.0880364E-001	-2.319613776423717E-001
1.4886941E-001	-1.283296314152803E+000
1.9877389E-001	-1.895759864286943E-001
1.3882059E-001	-1.211808963255450E+000
1.8879382E-001	-1.553863883018494E-001
1.2882516E-001	-1.169128320433877E+000
1.7875633E-001	-1.645371778444811E-001
1.1877632E-001	-1.169979230924087E+000
1.6892897E-001	-1.965389346534554E-001
1.0892600E-001	-1.169371501965957E+000
1.5885337E-001	-1.979454119097102E-001
9.8850317E-002	-1.130406742746180E+000
1.4886174E-001	-1.590849059549249E-001
8.8843547E-002	-1.064059181646869E+000
1.3879381E-001	-1.226553341204470E-001
7.8729697E-002	-1.030147406187924E+000
1.2879077E-001	-1.336293535476382E-001
6.8780199E-002	-1.038794598796152E+000
1.1876096E-001	-1.705277426676317E-001
5.8815327E-002	-1.050167912786657E+000
1.0879229E-001	-1.764314763925292E-001
4.8785515E-002	-1.019885204055093E+000
9.8838910E-002	-1.424155109985310E-001
3.8866438E-002	-9.649977684020996E-001
8.8797688E-002	-1.100664782253182E-001
2.8871074E-002	-9.370070641691033E-001
7.8836627E-002	-1.196687343445690E-001
1.8868031E-002	-9.508808769963002E-001
6.8890855E-002	-1.587202589620245E-001
8.8230055E-003	-9.738533740693889E-001
5.8849707E-002	-1.692948978055608E-001
-1.0158359E-003	-9.508635157888587E-001
4.8930626E-002	-1.391510868614372E-001
-1.1099116E-002	-9.018971757455319E-001
3.8805366E-002	-1.056039441715588E-001
-2.1125127E-002	-8.803658810528852E-001
2.8897770E-002	-1.172725101086226E-001
-3.1074705E-002	-8.979555666446686E-001
1.8814564E-002	-1.580951525406404E-001
-4.1150302E-002	-9.253211427818684E-001
8.7465718E-003	-1.708750162612309E-001
-5.1149469E-002	-9.145381775769312E-001
-1.1495389E-003	-1.451763839206914E-001
-6.1202176E-002	-8.715449788353666E-001
-1.1087707E-002	-1.124453361738811E-001
-7.1228109E-002	-8.508471684022378E-001
-2.1086946E-002	-1.225685199553317E-001
-8.1345767E-002	-8.737328404730018E-001
-3.1147260E-002	-1.627486944198608E-001
-9.1360219E-002	-9.054915200580247E-001
-4.1222785E-002	-1.806161979382688E-001
-1.0121435E-001	-9.004733860492706E-001
-5.1153347E-002	-1.567407663572917E-001
-1.1122119E-001	-8.629324815490023E-001
-6.1141029E-002	-1.230894364416599E-001
-1.2113647E-001	-8.460547300902279E-001
-7.1186125E-002	-1.311636739833790E-001
-1.3136090E-001	-8.722916516390704E-001
-8.1219666E-002	-1.715174872766840E-001
-1.4125329E-001	-9.162398305806256E-001
-9.1203697E-002	-1.925104937770152E-001
-1.5126394E-001	-9.266060861674230E-001
-1.0122963E-001	-1.695727299560201E-001
-1.6126698E-001	-9.059776907617412E-001
-1.1128995E-001	-1.335598988966509E-001
-1.7114019E-001	-9.131142930551022E-001
-1.2119754E-001	-1.405054801567036E-001
-1.8128455E-001	-9.738881019028751E-001
-1.3118149E-001	-1.820053160190582E-001
-1.9121496E-001	-1.069094657897949E+000
-1.4124180E-001	-2.109162739732051E-001
-2.0151460E-001	-1.155028782107614E+000
-1.5150703E-001	-1.984836865555155E-001
-2.1160164E-001	-1.237351282076402E+000
-1.6148716E-001	-1.751118282025510E-001
-2.2151686E-001	-1.377096414566040E+000
-1.7150928E-001	-2.018002109094099E-001
-2.3154664E-001	-1.611335922371261E+000
-1.8151616E-001	-2.765867486596116E-001
-2.4151149E-001	-1.941268297758969E+000
-1.9156118E-001	-3.595343191515314E-001
-2.5148019E-001	-2.318482713265858E+000
-2.0152989E-001	-4.244060082869101E-001
-2.6157486E-001	-2.739245945757087E+000
-2.1150237E-001	-5.059992129152473E-001
-2.7146336E-001	-3.253826455636464E+000
-2.2154741E-001	-6.688556535677472E-001
-2.8155804E-001	-3.883964072574269E+000
-2.3143972E-001	-9.220567183061092E-001
-2.9153052E-001	-4.611808755181052E+000
-2.4153441E-001	-1.227853276512839E+000
-3.0150303E-001	-5.370752226222642E+000
-2.5156799E-001	-1.556379106911747E+000
-3.1144878E-001	-6.118079033764928E+000
-2.6152140E-001	-1.918452138250524E+000
-3.2152438E-001	-6.874504717913553E+000
-2.7155116E-001	-2.360329855572093E+000
-3.3151597E-001	-7.646471110257238E+000
-2.8154659E-001	-2.873781702735208E+000
-3.4148467E-001	-8.410745013843894E+000
-2.9148853E-001	-3.403017585927792E+000
-3.5149914E-001	-9.080646774985581E+000
-3.0148774E-001	-3.884641322222620E+000
-3.6149454E-001	-9.606704408472240E+000
-3.1142208E-001	-4.304623018611558E+000
-3.7151670E-001	-9.993399836800322E+000
-3.2145950E-001	-4.682671221819803E+000
-3.8146627E-001	-1.026007465882735E+001
-3.3143961E-001	-5.023751172152430E+000
-3.9148077E-001	-1.039763246883045E+001
-3.4145793E-001	-5.274903384121984E+000
-4.0146855E-001	-1.034441202337092E+001
-3.5154879E-001	-5.383098147132181E+000
-4.1143343E-001	-1.008973503112793E+001
-3.6141437E-001	-5.360924308950253E+000
-4.2148992E-001	-9.687412435358226E+000
-3.7150523E-001	-5.273774320429027E+000
-4.3145859E-001	-9.237998182123363E+000
-3.8147011E-001	-5.171535405245692E+000
-4.4146547E-001	-8.781135645779699E+000
-3.9151895E-001	-5.041392673145637E+000
-4.5147231E-001	-8.299528988924891E+000
-4.0141511E-001	-4.856466791846536E+000
-4.6146393E-001	-7.796564839103013E+000
-4.1142577E-001	-4.631603804501623E+000
-4.7154713E-001	-7.313708500428646E+000
-4.2146701E-001	-4.434071649204604E+000
-4.8159599E-001	-6.921179294586182E+000
-4.3150440E-001	-4.288526686755105E+000
-4.9154940E-001	-6.601925676519215E+000
-4.4145399E-001	-4.164131684736773E+000
-5.0156009E-001	-6.304324778643533E+000
-4.5147997E-001	-4.009453220800921E+000
-5.1149821E-001	-5.993180036544800E+000
-4.6152115E-001	-3.826402566649698E+000
-5.2155471E-001	-5.693686962127686E+000
-4.7150132E-001	-3.665195725180887E+000
-5.3148901E-001	-5.460992661389440E+000
-4.8157308E-001	-3.562366236339916E+000
-5.4150730E-001	-5.290929794311523E+000
-4.9149212E-001	-3.480547569014817E+000
-5.5156004E-001	-5.124010237780496E+000
-5.0161350E-001	-3.365094542503371E+000
-5.6147146E-001	-4.933805509047076E+000
-5.1155168E-001	-3.210486108606517E+000
-5.7150501E-001	-4.735162279822610E+000
-5.2157378E-001	-3.079353581775319E+000
-5.8158439E-001	-4.592586950822309E+000
-5.3156537E-001	-2.998402758078143E+000
-5.9153020E-001	-4.508041902021930E+000
-5.4153788E-001	-2.944539882920012E+000
-6.0150653E-001	-4.427125952460550E+000
-5.5151802E-001	-2.857945864850823E+000
-6.1151719E-001	-4.309745355085894E+000
-5.6152487E-001	-2.727646881883796E+000
-6.2153548E-001	-4.178456761620261E+000
-5.7146686E-001	-2.617142698981546E+000
-6.3151175E-001	-4.093581654808737E+000
-5.8150804E-001	-2.559303348714657E+000
-6.4148813E-001	-4.061632004651159E+000
-5.9151107E-001	-2.531590396707706E+000
-6.5150261E-001	-4.034683227539063E+000
-6.0154086E-001	-2.477762276476081E+000
-6.6145605E-001	-3.970870592377409E+000
-6.1150956E-001	-2.374325351281605E+000
-6.7147434E-001	-3.879831379110165E+000
-6.2150878E-001	-2.287418798966840E+000
-6.8152320E-001	-3.829285036433831E+000
-6.3155383E-001	-2.253506855531171E+000
-6.9145751E-001	-3.826142191886902E+000
-6.4156449E-001	-2.251683712005615E+000
-7.0146823E-001	-3.829458702694286E+000
-6.5147203E-001	-2.230725288391113E+000
-7.1148652E-001	-3.791431600397281E+000
-6.6150564E-001	-2.156702930277042E+000
-7.2142082E-001	-3.717600183053449E+000
-6.7147815E-001	-2.090598312291231E+000
-7.3148882E-001	-3.674988909201190E+000
-6.8151551E-001	-2.071237520738080E+000
-7.4150711E-001	-3.682837659662418E+000
-6.9144988E-001	-2.090615684335880E+000
-7.5149107E-001	-3.702493483370002E+000
-7.0150638E-001	-2.088983459906146E+000
-7.6150554E-001	-3.679746616970409E+000
-7.1145213E-001	-2.039652531797234E+000
-7.7148181E-001	-3.621820547363981E+000
-7.2143614E-001	-1.983254378492184E+000
-7.8147727E-001	-3.587335749105989E+000
-7.3150402E-001	-1.972818580540743E+000
-7.9156053E-001	-3.605099049481481E+000
-7.4139255E-001	-2.004559988325292E+000
-8.0144519E-001	-3.641893224282697E+000
-7.5146812E-001	-2.020274351943623E+000
-8.1150937E-001	-3.643664500930093E+000
-7.6142156E-001	-1.988150943409313E+000
-8.2147419E-001	-3.604091991077773E+000
-7.7140933E-001	-1.941910770806400E+000
-8.3149636E-001	-3.583984570069745E+000
-7.8150016E-001	-1.943734038959850E+000
-8.4143829E-001	-3.620275280692361E+000
-7.9149944E-001	-1.992300960150631E+000
-8.5147947E-001	-3.686431938951667E+000
-8.0145663E-001	-2.032758907838300E+000
-8.6142528E-001	-3.719770529053434E+000
-8.1151313E-001	-2.025257815014232E+000
-8.7137866E-001	-3.714630722999587E+000
-8.2148558E-001	-2.002823612906717E+000
-8.8148099E-001	-3.732949852943420E+000
-8.3147722E-001	-2.025049480524931E+000
-8.9140385E-001	-3.811851631511345E+000
-8.4144974E-001	-2.097231236371130E+000
-9.0161306E-001	-3.937688058072869E+000
-8.5142982E-001	-2.168909733945672E+000
-9.1159320E-001	-4.038694522597581E+000
-8.6145580E-001	-2.196917750618674E+000
-9.2159623E-001	-4.104729262265295E+000
-8.7142450E-001	-2.202109553597190E+000
-9.3150383E-001	-4.192278341813520E+000
-8.8146955E-001	-2.252916585315358E+000
-9.4154125E-001	-4.335062026977539E+000
-8.9145350E-001	-2.357187086885627E+000
-9.5149082E-001	-4.522002588618882E+000
-9.0157104E-001	-2.472223097627815E+000
-9.6155494E-001	-4.684425007213250E+000
-9.1163135E-001	-2.540984337980095E+000
-9.7155041E-001	-4.796648112210363E+000
-9.2147404E-001	-2.580869457938455E+000
-9.8154199E-001	-4.902759161862463E+000
-9.3152678E-001	-2.663799741051413E+000
-9.9157554E-001	-5.043545722961426E+000
-9.4151831E-001	-2.798943096941169E+000
-1.0015328E+000	-5.211038676175207E+000
-9.5154810E-001	-2.943741159005604E+000
-1.0114900E+000	-5.337118257175796E+000
-9.6155494E-001	-3.041795362125740E+000
-1.0215198E+000	-5.391137274828836E+000
-9.7151983E-001	-3.098280310630798E+000
-1.0315189E+000	-5.417617190967903E+000
-9.8151147E-001	-3.181522867896341E+000
-1.0415488E+000	-5.471705935218118E+000
-9.9148774E-001	-3.307307481765747E+000
-1.0514945E+000	-5.551771120591596E+000
-1.0015557E+000	-3.442572506991311E+000
-1.0614899E+000	-5.603394551710650E+000
-1.0115205E+000	-3.520171945745297E+000
-1.0715350E+000	-5.589850469069049E+000
-1.0215617E+000	-3.548544666983865E+000
-1.0814577E+000	-5.551979693499490E+000
-1.0315342E+000	-3.592527508735671E+000
-1.0915830E+000	-5.547169772061437E+000
-1.0415756E+000	-3.672766371206805E+000
-1.1015136E+000	-5.583008917895242E+000
-1.0515213E+000	-3.766687989234939E+000
-1.1114746E+000	-5.600667931816794E+000
-1.0615319E+000	-3.810392964969978E+000
-1.1215388E+000	-5.565541159022935E+000
-1.0715007E+000	-3.798550746657632E+000
-1.1315265E+000	-5.505600777539343E+000
-1.0814655E+000	-3.801138000054799E+000
-1.1414684E+000	-5.485979101874612E+000
-1.0914953E+000	-3.845051342790779E+000
-1.1514639E+000	-5.518415321003303E+000
-1.1015136E+000	-3.910252961245462E+000
-1.1615013E+000	-5.542741862210363E+000
-1.1115433E+000	-3.930707866495311E+000
-1.1714814E+000	-5.520741939544678E+000
-1.1214242E+000	-3.900893829085618E+000
-1.1815798E+000	-5.475821408358485E+000
-1.1315074E+000	-3.880630330605939E+000
-1.1915219E+000	-5.469986958937213E+000
-1.1414570E+000	-3.909176447174772E+000
-1.2015287E+000	-5.521280310370706E+000
-1.1514868E+000	-3.968891176310454E+000
-1.2114363E+000	-5.569638859141961E+000
-1.1615547E+000	-3.991742036559366E+000
-1.2214432E+000	-5.573441418734461E+000
-1.1714777E+000	-3.962136409499429E+000
