Ewe/V	<I>/mA	
3.5880351E-001	-4.744605634112642E-002
2.9879284E-001	-5.703588079433053E-001
3.4876615E-001	-1.697126535368537E-002
2.8878981E-001	-6.072809513734327E-001
3.3875161E-001	-6.502617082121426E-002
2.7884403E-001	-5.874633606599318E-001
3.2878289E-001	-2.867314784920642E-002
2.6882577E-001	-6.142350605555951E-001
3.1885239E-001	-7.350827700325424E-002
2.5883034E-001	-5.882585754199905E-001
3.0882648E-001	-3.565841633826494E-002
2.4885018E-001	-6.068599929614944E-001
2.9883105E-001	-7.882519104346938E-002
2.3880136E-001	-5.735396012967957E-001
2.8874022E-001	-3.695256291527529E-002
2.2880591E-001	-5.856469322224052E-001
2.7887079E-001	-7.817032256600809E-002
2.1874940E-001	-5.485376606182184E-001
2.6875705E-001	-3.479305286036462E-002
2.0870058E-001	-5.576122536951180E-001
2.5888380E-001	-7.645518530388284E-002
1.9886935E-001	-5.186242011128641E-001
2.4876615E-001	-3.113670244204755E-002
1.8878233E-001	-5.244478400872694E-001
2.3887391E-001	-7.302492195550275E-002
1.7889383E-001	-4.872996162395089E-001
2.2884798E-001	-2.603808096705046E-002
1.6889071E-001	-4.945889492424174E-001
2.1886402E-001	-6.906452683769931E-002
1.5873884E-001	-4.592883848414131E-001
2.0877314E-001	-2.235054621373170E-002
1.4893436E-001	-4.673261137641207E-001
1.9886555E-001	-6.560307600516457E-002
1.3880910E-001	-4.337407107255897E-001
1.8887010E-001	-1.919314220585691E-002
1.2890531E-001	-4.418330070923790E-001
1.7885566E-001	-6.223517819782909E-002
1.1891755E-001	-4.124730490908333E-001
1.6881056E-001	-1.515478301170875E-002
1.0898319E-001	-4.217815435662562E-001
1.5886866E-001	-6.020040677062100E-002
9.8869413E-002	-3.974890283175885E-001
1.4883116E-001	-1.400876338255107E-002
8.8996194E-002	-4.050278365612030E-001
1.3882813E-001	-6.011465089205581E-002
7.8867204E-002	-3.824426367574807E-001
1.2887855E-001	-1.302645981893283E-002
6.8967216E-002	-3.917277576972040E-001
1.1879534E-001	-5.980280657507930E-002
5.8876403E-002	-3.721518656428984E-001
1.0891071E-001	-1.263665664484916E-002
4.8880965E-002	-3.811095119739067E-001
9.8777838E-002	-6.092543839191905E-002
3.8877919E-002	-3.638412544921952E-001
8.8862561E-002	-1.328372927287558E-002
2.8878679E-002	-3.725884410799765E-001
7.8909181E-002	-6.225856454396733E-002
1.8963480E-002	-3.579474505113112E-001
6.8852678E-002	-1.517817187532830E-002
8.8268081E-003	-3.666088453360974E-001
5.8903098E-002	-6.328764785917440E-002
-1.0845889E-003	-3.527240734927509E-001
4.8968732E-002	-1.638656168788843E-002
-1.1068617E-002	-3.611126487352414E-001
3.8877919E-002	-6.621896308295594E-002
-2.1128930E-002	-3.496056594410719E-001
2.8882483E-002	-1.897485215663530E-002
-3.1036450E-002	-3.573081615019831E-001
1.8913817E-002	-6.949330843528924E-002
-4.1161712E-002	-3.489585792531773E-001
8.8840770E-003	-2.235834195031505E-002
-5.1202934E-002	-3.551096630339720E-001
-1.0921950E-003	-7.152028617506123E-002
-6.1240356E-002	-3.490989196057223E-001
-1.1091510E-002	-2.577301483050141E-002
-7.1197607E-002	-3.529735463006158E-001
-2.1174716E-002	-7.458413331484309E-002
-8.0998272E-002	-3.487247046159254E-001
-3.1051736E-002	-2.873551741014330E-002
-9.1386989E-002	-3.521237738278447E-001
-4.1054778E-002	-7.789745942062261E-002
-1.0121435E-001	-3.500734366932692E-001
-5.1061701E-002	-3.119907144229023E-002
-1.1126325E-001	-3.525213793832425E-001
-6.1228871E-002	-8.093012283955303E-002
-1.2134645E-001	-3.534257229493587E-001
-7.1228184E-002	-3.431749435103670E-002
-1.3120058E-001	-3.546419168005184E-001
-8.1166200E-002	-8.322995939120956E-002
-1.4114636E-001	-3.596781534808025E-001
-9.1092966E-002	-3.786470258266350E-002
-1.5126014E-001	-3.656031495454360E-001
-1.0120674E-001	-8.633279336654409E-002
-1.6117153E-001	-3.783419199135838E-001
-1.1125176E-001	-3.986828833134198E-002
-1.7113639E-001	-3.896539977618634E-001
-1.2114407E-001	-8.839874562560301E-002
-1.8101342E-001	-4.162931454424955E-001
-1.3115092E-001	-4.553602175901134E-002
-1.9114628E-001	-4.452476969787060E-001
-1.4115776E-001	-9.552434406110222E-002
-2.0152605E-001	-4.999370404652188E-001
-1.5158720E-001	-5.498484324435804E-002
-2.1147564E-001	-5.642545393535077E-001
-1.6154443E-001	-1.091986272712144E-001
-2.2152832E-001	-6.694467335331193E-001
-1.7148638E-001	-7.719581026812006E-002
-2.3152754E-001	-8.023226845021151E-001
-1.8150470E-001	-1.443978370148311E-001
-2.4150768E-001	-9.949866849548972E-001
-1.9142756E-001	-1.276596945767500E-001
-2.5152218E-001	-1.226818111478066E+000
-2.0143825E-001	-2.182342917943489E-001
-2.6152521E-001	-1.530630396336932E+000
-2.1148710E-001	-2.344422833043702E-001
-2.7148247E-001	-1.874654864778325E+000
-2.2149014E-001	-3.661099191831081E-001
-2.8147405E-001	-2.276744351095084E+000
-2.3150846E-001	-4.321191146665697E-001
-2.9147708E-001	-2.688399460850931E+000
-2.4145424E-001	-6.143675483002955E-001
-3.0141523E-001	-3.115826241824095E+000
-2.5141147E-001	-7.292502838738137E-001
-3.1147173E-001	-3.496507630056265E+000
-2.6148704E-001	-9.527632448138030E-001
-3.2147473E-001	-3.832580186882801E+000
-2.7149773E-001	-1.087432372326754E+000
-3.3153889E-001	-4.057145653938761E+000
-2.8146642E-001	-1.298838004773978E+000
-3.4143883E-001	-4.195291966808087E+000
-2.9150000E-001	-1.393295120219797E+000
-3.5144570E-001	-4.186591547362660E+000
-3.0152977E-001	-1.537397452763152E+000
-3.6148691E-001	-4.109870531121082E+000
-3.1143734E-001	-1.557612560233292E+000
-3.7147850E-001	-3.923825059618270E+000
-3.2145947E-001	-1.629203737998495E+000
-3.8144338E-001	-3.741062232426238E+000
-3.3148164E-001	-1.597161893941918E+000
-3.9142734E-001	-3.507913253745258E+000
-3.4140828E-001	-1.632018077130221E+000
-4.0145329E-001	-3.332556393681742E+000
-3.5141897E-001	-1.583284966799678E+000
-4.1142961E-001	-3.122335823214783E+000
-3.6138386E-001	-1.607686682623260E+000
-4.2139447E-001	-2.989038880990478E+000
-3.7149379E-001	-1.554720280121784E+000
-4.3147767E-001	-2.809947806961681E+000
-3.8142428E-001	-1.572814868420970E+000
-4.4143492E-001	-2.712286564768576E+000
-3.9145407E-001	-1.515412464433787E+000
-4.5147231E-001	-2.558485984802246E+000
-4.0142274E-001	-1.524689793586731E+000
-4.6156317E-001	-2.486255587363733E+000
-4.1139525E-001	-1.465517698502062E+000
-4.7133717E-001	-2.348273218894494E+000
-4.2144027E-001	-1.465907590729850E+000
-4.8148528E-001	-2.299173627580917E+000
-4.3146241E-001	-1.405176225973637E+000
-4.9155322E-001	-2.171201448051297E+000
-4.4145399E-001	-1.401613522549070E+000
-5.0158298E-001	-2.136446466251296E+000
-4.5144942E-001	-1.339868664741516E+000
-5.1147914E-001	-2.019450978356964E+000
-4.6141428E-001	-1.330887663121127E+000
-5.2156234E-001	-1.997972889822364E+000
-4.7144020E-001	-1.272752384750211E+000
-5.3151190E-001	-1.889054171893062E+000
-4.8161507E-001	-1.262204318630452E+000
-5.4150355E-001	-1.880275799303643E+000
-4.9153033E-001	-1.205729759469325E+000
-5.5154854E-001	-1.777664092122292E+000
-5.0151807E-001	-1.192905168144071E+000
-5.6162035E-001	-1.781055413946817E+000
-5.1155931E-001	-1.142971522954046E+000
-5.7142866E-001	-1.685795360681965E+000
-5.2146304E-001	-1.130185983618912E+000
-5.8145082E-001	-1.697388091865850E+000
-5.3154248E-001	-1.084485404345454E+000
-5.9155309E-001	-1.612052372523721E+000
-5.4153788E-001	-1.073703534749090E+000
-6.0147595E-001	-1.631979156513609E+000
-5.5144930E-001	-1.032220722461233E+000
-6.1152482E-001	-1.552934989637259E+000
-5.6147146E-001	-1.020776068677709E+000
-6.2148589E-001	-1.581413867522259E+000
-5.7151264E-001	-9.852884083378068E-001
-6.3151944E-001	-1.507047353958605E+000
-5.8151567E-001	-9.743427354462302E-001
-6.4160269E-001	-1.544172162912330E+000
-5.9151107E-001	-9.451464718701885E-001
-6.5142626E-001	-1.475075704710825E+000
-6.0155994E-001	-9.346763734914827E-001
-6.6147131E-001	-1.516987389447742E+000
-6.1149806E-001	-9.136659855745286E-001
-6.7149341E-001	-1.453005133842943E+000
-6.2151259E-001	-9.036091116009928E-001
-6.8147737E-001	-1.500841663808245E+000
-6.3146216E-001	-8.880559424964751E-001
-6.9148427E-001	-1.439572492424322E+000
-6.4157975E-001	-8.800727749357418E-001
-7.0152926E-001	-1.490285797994964E+000
-6.5153694E-001	-8.693219873369964E-001
-7.1141392E-001	-1.431979138024001E+000
-6.6143310E-001	-8.637088330424554E-001
-7.2144759E-001	-1.485015686677428E+000
-6.7150873E-001	-8.581502522741049E-001
-7.3143917E-001	-1.429289416391022E+000
-6.8150032E-001	-8.550864336441979E-001
-7.4144983E-001	-1.487713110690215E+000
-6.9148427E-001	-8.532621179308215E-001
-7.5146812E-001	-1.433818989870499E+000
-7.0141476E-001	-8.513443117239046E-001
-7.6143301E-001	-1.494916694504875E+000
-7.1145219E-001	-8.531452198417835E-001
-7.7143604E-001	-1.446183552547377E+000
-7.2147048E-001	-8.544471446348698E-001
-7.8139710E-001	-1.510610188756672E+000
-7.3147357E-001	-8.575889456028841E-001
-7.9144597E-001	-1.467240720379110E+000
-7.4144989E-001	-8.620093318880828E-001
-8.0139941E-001	-1.537452011692281E+000
-7.5149101E-001	-8.691426904834056E-001
-8.1134897E-001	-1.498791337013245E+000
-7.6142538E-001	-8.769621824731633E-001
-8.2150471E-001	-1.575278357583649E+000
-7.7141315E-001	-8.886796515815121E-001
-8.3148485E-001	-1.543836919628845E+000
-7.8151166E-001	-9.001788168537370E-001
-8.4141535E-001	-1.627574402458816E+000
-7.9141927E-001	-9.163634448635349E-001
-8.5134965E-001	-1.605067092545177E+000
-8.0143374E-001	-9.340839130537866E-001
-8.6141384E-001	-1.699812677441811E+000
-8.1141007E-001	-9.567080237427534E-001
-8.7140918E-001	-1.690278065447905E+000
-8.2135963E-001	-9.775624725283416E-001
-8.8136262E-001	-1.799687959709948E+000
-8.3142376E-001	-1.006805542780429E+000
-8.9138478E-001	-1.807008390523949E+000
-8.4146112E-001	-1.036477329779644E+000
-9.0151381E-001	-1.932408031152221E+000
-8.5136878E-001	-1.070842285545504E+000
-9.1152447E-001	-1.953847169876099E+000
-8.6139470E-001	-1.107210996199627E+000
-9.2152375E-001	-2.096125339975163E+000
-8.7143594E-001	-1.151375641628188E+000
-9.3155342E-001	-2.131285467926336E+000
-8.8144666E-001	-1.195501303186223E+000
-9.4152212E-001	-2.282895394733977E+000
-8.9133132E-001	-1.248990041869028E+000
-9.5147556E-001	-2.324744711116868E+000
-9.0149474E-001	-1.303297422370132E+000
-9.6148622E-001	-2.475434760658109E+000
-9.1152829E-001	-1.364761554465005E+000
-9.7150838E-001	-2.509394334287066E+000
-9.2158478E-001	-1.427231287469670E+000
-9.8151904E-001	-2.646090356671095E+000
-9.3150383E-001	-1.493528915911305E+000
-9.9144953E-001	-2.659943828777391E+000
-9.4153357E-001	-1.558836484441953E+000
-1.0015252E+000	-2.775364676300359E+000
-9.5157105E-001	-1.624674244802833E+000
-1.0114976E+000	-2.764793035935384E+000
-9.6152818E-001	-1.685662807250509E+000
-1.0215160E+000	-2.856279747826719E+000
-9.7156560E-001	-1.747103477010922E+000
-1.0314541E+000	-2.823388318626249E+000
-9.8160303E-001	-1.802938891916860E+000
-1.0414534E+000	-2.894706726074219E+000
-9.9148011E-001	-1.851734394929847E+000
-1.0515289E+000	-2.846332185122435E+000
-1.0015328E+000	-1.895704135602835E+000
-1.0615205E+000	-2.903126444135395E+000
-1.0115243E+000	-1.932150753176945E+000
-1.0714509E+000	-2.840843589938423E+000
-1.0214586E+000	-1.965447759141728E+000
-1.0815343E+000	-2.890707215484309E+000
-1.0314960E+000	-1.990730314838643E+000
-1.0914724E+000	-2.822187764304033E+000
-1.0414839E+000	-2.010906513856384E+000
-1.1015135E+000	-2.868839327169930E+000
-1.0514067E+000	-2.027519985121124E+000
-1.1115052E+000	-2.796585535516545E+000
-1.0614556E+000	-2.038730801368249E+000
-1.1213784E+000	-2.839339013002357E+000
-1.0714320E+000	-2.044429540634155E+000
-1.1315647E+000	-2.766835558171181E+000
-1.0814426E+000	-2.048545873894984E+000
-1.1414189E+000	-2.814056342961841E+000
-1.0915220E+000	-2.049933623294443E+000
-1.1514333E+000	-2.746269610463365E+000
-1.1013800E+000	-2.051523948202329E+000
-1.1614441E+000	-2.797661246085656E+000
-1.1113906E+000	-2.052428299066971E+000
-1.1714432E+000	-2.734895132025898E+000
-1.1214776E+000	-2.052646666157003E+000
-1.1813546E+000	-2.793061499692956E+000
-1.1314540E+000	-2.052888446924637E+000
-1.1914684E+000	-2.734302666722520E+000
-1.1415029E+000	-2.056786488513559E+000
-1.2014065E+000	-2.794277818835511E+000
-1.1514791E+000	-2.053036431876981E+000
-1.2114134E+000	-2.737818839598681E+000
-1.1614288E+000	-2.052303572090304E+000
-1.2213324E+000	-2.797411816460752E+000
-1.1714318E+000	-2.051235507945627E+000
