Ewe/V	<I>/mA	
9.2878985E-001	2.574905586242672E+000
9.7871339E-001	3.639507691065461E+000
9.1875243E-001	2.389097563425693E+000
9.6872950E-001	3.464446767171223E+000
9.0874559E-001	2.228272549311320E+000
9.5876080E-001	3.271940946578979E+000
8.9869291E-001	2.105775626500449E+000
9.4879979E-001	3.059162855148315E+000
8.8874716E-001	2.003143111864727E+000
9.3872797E-001	2.869891293843580E+000
8.7882423E-001	1.880366325378418E+000
9.2860276E-001	2.723404312133781E+000
8.6870664E-001	1.727639953295391E+000
9.1879064E-001	2.594362560908003E+000
8.5881823E-001	1.599183797836304E+000
9.0875709E-001	2.442935053507490E+000
8.4873116E-001	1.511882448196411E+000
8.9870816E-001	2.269809452692666E+000
8.3872807E-001	1.440982031822205E+000
8.8872427E-001	2.124392255147297E+000
8.2867926E-001	1.341252732276917E+000
8.7875938E-001	2.017990636825562E+000
8.1876785E-001	1.213738894462583E+000
8.6867613E-001	1.926385410626730E+000
8.0879533E-001	1.112634396553037E+000
8.5870749E-001	1.808421667416891E+000
7.9869306E-001	1.055689811706543E+000
8.4882277E-001	1.668785389264421E+000
7.8885412E-001	1.005952604611715E+000
8.3873576E-001	1.553546682993572E+000
7.7862197E-001	9.221912940343202E-001
8.2882816E-001	1.485294707616171E+000
7.6871824E-001	8.121223290761304E-001
8.1884038E-001	1.421779743830363E+000
7.5868088E-001	7.337599674860620E-001
8.0882585E-001	1.331269653638206E+000
7.4862444E-001	6.996849815050763E-001
7.9877317E-001	1.215750789642332E+000
7.3868239E-001	6.678001364072168E-001
7.8885418E-001	1.131989336013792E+000
7.2872901E-001	6.009489695231096E-001
7.7867544E-001	1.088262327512106E+000
7.1856946E-001	5.056764344374329E-001
7.6858079E-001	1.047667765617371E+000
7.0867711E-001	4.442242980003357E-001
7.5867701E-001	9.763598601023364E-001
6.9875038E-001	4.264991839726764E-001
7.4863583E-001	8.793810288111370E-001
6.8866724E-001	4.035533050696054E-001
7.3869008E-001	8.165026823679602E-001
6.7867953E-001	3.413625657558441E-001
7.2869462E-001	7.977334022521951E-001
6.6866118E-001	2.576266855001450E-001
7.1869928E-001	7.755770405133546E-001
6.5881842E-001	2.076092690229416E-001
7.0868474E-001	7.155764420827211E-001
6.4870465E-001	1.991541703542075E-001
6.9873518E-001	6.355333010355633E-001
6.3870543E-001	1.814035852750138E-001
6.8872064E-001	5.932833512624103E-001
6.2872916E-001	1.205881019433340E-001
6.7866790E-001	5.924429019292177E-001
6.1877954E-001	4.186922231068207E-002
6.6874135E-001	5.816193938255312E-001
6.0881090E-001	5.360825506310601E-004
6.5869629E-001	5.312199711799623E-001
5.9880018E-001	1.147293411971381E-003
6.4877343E-001	4.633755703767142E-001
5.8886588E-001	-1.334350024505210E-002
6.3882762E-001	4.363294978936505E-001
5.7869869E-001	-7.772438873847320E-002
6.2861079E-001	4.496997316678366E-001
5.6874526E-001	-1.523940046628320E-001
6.1872613E-001	4.468729019165041E-001
5.5871546E-001	-1.873348911603290E-001
6.0882998E-001	4.040626386801405E-001
5.4874682E-001	-1.845080425341925E-001
5.9871620E-001	3.495884537696838E-001
5.3876281E-001	-2.036338408788043E-001
5.8873606E-001	3.319142897923788E-001
5.2872926E-001	-2.687023699283611E-001
5.7875973E-001	3.572795450687409E-001
5.1871467E-001	-3.492803196112311E-001
5.6867653E-001	3.618636131286621E-001
5.0881100E-001	-3.876338104407004E-001
5.5876511E-001	3.238666772842409E-001
4.9886522E-001	-3.911227981249503E-001
5.4879266E-001	2.742057621479024E-001
4.8883158E-001	-4.229057848453532E-001
5.3881252E-001	2.641717205444972E-001
4.7879037E-001	-5.006314615408591E-001
5.2867961E-001	2.941719830036158E-001
4.6872625E-001	-5.887731393178308E-001
5.1879871E-001	2.991380890210458E-001
4.5877287E-001	-6.361674785614024E-001
5.0873840E-001	2.577539980411530E-001
4.4888437E-001	-6.522627035776782E-001
4.9872395E-001	2.107926577329633E-001
4.3874007E-001	-7.000135302543651E-001
4.8883927E-001	2.010896672805151E-001
4.2879429E-001	-7.974762399991358E-001
4.7875604E-001	2.280593633651731E-001
4.1882944E-001	-8.987844228744528E-001
4.6867657E-001	2.231187333663303E-001
4.0881872E-001	-9.604403376579285E-001
4.5881104E-001	1.757753471533456E-001
3.9881182E-001	-9.946681420008350E-001
4.4877750E-001	1.191619381308553E-001
3.8872486E-001	-1.064779194196067E+000
4.3885463E-001	1.038816675543786E-001
3.7885165E-001	-1.182004372278854E+000
4.2889738E-001	1.195948809385300E-001
3.6884472E-001	-1.299076636632282E+000
4.1883704E-001	1.023027007778486E-001
3.5874623E-001	-1.380877057711288E+000
4.0881109E-001	4.072320063908894E-002
3.4865534E-001	-1.433517630894983E+000
3.9889205E-001	-2.808896514276671E-002
3.3874395E-001	-1.514961481094360E+000
3.8880882E-001	-5.472758027414480E-002
3.2874092E-001	-1.644487253824869E+000
3.7886307E-001	-4.922668089469273E-002
3.1873786E-001	-1.765456136067712E+000
3.6881036E-001	-7.716411799192424E-002
3.0871573E-001	-1.839489022890731E+000
3.5870424E-001	-1.509423722823462E-001
2.9872799E-001	-1.883750836054489E+000
3.4882343E-001	-2.227087150017419E-001
2.8876311E-001	-1.958267617225651E+000
3.3870965E-001	-2.457310070594150E-001
2.7871040E-001	-2.069227997461958E+000
3.2872942E-001	-2.368939022223153E-001
2.6881811E-001	-2.163099940617876E+000
3.1876463E-001	-2.615715563297272E-001
2.5889903E-001	-2.202854029337573E+000
3.0877689E-001	-3.261816362539935E-001
2.4868986E-001	-2.208609612782798E+000
2.9878905E-001	-3.810123622417461E-001
2.3879756E-001	-2.236496067047128E+000
2.8874782E-001	-3.865896403789519E-001
2.2874485E-001	-2.294000705083221E+000
2.7869892E-001	-3.604349354902912E-001
2.1885635E-001	-2.327388254801431E+000
2.6873034E-001	-3.613517602284750E-001
2.0885718E-001	-2.304620504379272E+000
2.5865853E-001	-4.051297307014465E-001
1.9876242E-001	-2.250426626205453E+000
2.4874333E-001	-4.362250705560058E-001
1.8876705E-001	-2.222310765584309E+000
2.3880896E-001	-4.184490164120993E-001
1.7872962E-001	-2.229518095652260E+000
2.2878683E-001	-3.716659228006998E-001
1.6888312E-001	-2.214186906814575E+000
2.1881428E-001	-3.580155471960715E-001
1.5867388E-001	-2.152174552281707E+000
2.0884562E-001	-3.850361545880645E-001
1.4886941E-001	-2.064542102813725E+000
1.9878151E-001	-4.017680704593669E-001
1.3881679E-001	-2.012079755465194E+000
1.8882044E-001	-3.740853071212769E-001
1.2876400E-001	-2.001918355623886E+000
1.7873351E-001	-3.186688443024954E-001
1.1869996E-001	-1.974286492665613E+000
1.6882583E-001	-3.006635884443918E-001
1.0886104E-001	-1.908708635965983E+000
1.5876172E-001	-3.283718327681235E-001
9.8877095E-002	-1.820261279741928E+000
1.4882356E-001	-3.417929927508032E-001
8.8805296E-002	-1.775795793533325E+000
1.3871366E-001	-3.144412954648337E-001
7.8829020E-002	-1.772612380981450E+000
1.2876408E-001	-2.621318350235620E-001
6.8803087E-002	-1.756364345550537E+000
1.1877625E-001	-2.492200046777731E-001
5.8815330E-002	-1.699037774403889E+000
1.0878469E-001	-2.805700421333324E-001
4.8861872E-002	-1.626863940556843E+000
9.8804615E-002	-2.973783115545920E-001
3.8855027E-002	-1.594877282778427E+000
8.8759512E-002	-2.730063150326409E-001
2.8947359E-002	-1.603485171000166E+000
7.8863397E-002	-2.260703782240552E-001
1.8776385E-002	-1.599716035525002E+000
6.8887047E-002	-2.189905246098842E-001
8.8535789E-003	-1.555352393786116E+000
5.8925990E-002	-2.544153044621150E-001
-1.1533420E-003	-1.494282182057702E+000
4.8877161E-002	-2.777432024478923E-001
-1.1156460E-002	-1.472915283838907E+000
3.8793955E-002	-2.530145893494287E-001
-2.1136610E-002	-1.494078397750854E+000
2.8829018E-002	-2.138206909100213E-001
-3.1082310E-002	-1.499732216199238E+000
1.8864153E-002	-2.105609059333804E-001
-4.1112050E-002	-1.461073048909506E+000
8.7657357E-003	-2.488889267047247E-001
-5.1145740E-002	-1.412914697329207E+000
-1.1915215E-003	-2.778450568517050E-001
-6.1144903E-002	-1.407566610972090E+000
-1.1194640E-002	-2.520723313093185E-001
-7.1285382E-002	-1.433084678649902E+000
-2.1121249E-002	-2.122417400280635E-001
-8.1196778E-002	-1.444570358594262E+000
-3.1082310E-002	-2.137188275655109E-001
-9.1230392E-002	-1.415359584490457E+000
-4.1119728E-002	-2.535239438215890E-001
-1.0127922E-001	-1.372651243209841E+000
-5.1126577E-002	-2.801625569661468E-001
-1.1119069E-001	-1.372090935707092E+000
-6.1263248E-002	-2.594832529624309E-001
-1.2138836E-001	-1.412328990300498E+000
-7.1209095E-002	-2.203657468159993E-001
-1.3113183E-001	-1.434230709075930E+000
-8.1269406E-002	-2.235491345326110E-001
-1.4122652E-001	-1.415537889798486E+000
-9.1321960E-002	-2.656208336353307E-001
-1.5123338E-001	-1.390529187520347E+000
-1.0122576E-001	-2.891269862651824E-001
-1.6121352E-001	-1.417447908719380E+000
-1.1121739E-001	-2.674544731775919E-001
-1.7119746E-001	-1.488908632596333E+000
-1.2114407E-001	-2.316222121318181E-001
-1.8113944E-001	-1.553493261337280E+000
-1.3112803E-001	-2.401791711648311E-001
-1.9125701E-001	-1.593451070785527E+000
-1.4115016E-001	-2.883120377858477E-001
-2.0154515E-001	-1.656176694234213E+000
-1.5152229E-001	-3.203242182731634E-001
-2.1152909E-001	-1.800702579816183E+000
-1.6149861E-001	-3.137282331784563E-001
-2.2152832E-001	-2.031663958231611E+000
-1.7150547E-001	-3.115889728069305E-001
-2.3150465E-001	-2.301844787597656E+000
-1.8152760E-001	-3.633891085783643E-001
-2.4151914E-001	-2.601006889343260E+000
-1.9150393E-001	-4.815820256869010E-001
-2.5148782E-001	-2.991341511408486E+000
-2.0154515E-001	-6.075169801712033E-001
-2.6151377E-001	-3.519580586751301E+000
-2.1143365E-001	-7.339612166086829E-001
-2.7145955E-001	-4.178262615203856E+000
-2.2149014E-001	-9.177064816157019E-001
-2.8153896E-001	-4.893328126271562E+000
-2.3155046E-001	-1.209534271558125E+000
-2.9151145E-001	-5.655865001678464E+000
-2.4152295E-001	-1.610030269622802E+000
-3.0152595E-001	-6.498444652557382E+000
-2.5148782E-001	-2.063192319869994E+000
-3.1160152E-001	-7.444649887084978E+000
-2.6153669E-001	-2.553281497955322E+000
-3.2151675E-001	-8.456764348347988E+000
-2.7152446E-001	-3.119644880294800E+000
-3.3150452E-001	-9.442520586649607E+000
-2.8152367E-001	-3.790703471501665E+000
-3.4150755E-001	-1.039565347035725E+001
-2.9152673E-001	-4.532382424672441E+000
-3.5151443E-001	-1.134262237548828E+001
-3.0154502E-001	-5.263900375366219E+000
-3.6151367E-001	-1.229359054565430E+001
-3.1156716E-001	-5.962539863586443E+000
-3.7153581E-001	-1.319000733693441E+001
-3.2152823E-001	-6.654685147603360E+000
-3.8149300E-001	-1.395465812683105E+001
-3.3146635E-001	-7.351185957590758E+000
-3.9145407E-001	-1.456861883799235E+001
-3.4149992E-001	-8.004188537597656E+000
-4.0150672E-001	-1.506344553629560E+001
-3.5140750E-001	-8.527079582214355E+000
-4.1144106E-001	-1.544603830973308E+001
-3.6150983E-001	-8.907176399230991E+000
-4.2150518E-001	-1.566380786895752E+001
-3.7151289E-001	-9.180641682942735E+000
-4.3145096E-001	-1.565214347839355E+001
-3.8143954E-001	-9.364056523640947E+000
-4.4141963E-001	-1.541690330505371E+001
-3.9153424E-001	-9.425228691101069E+000
-4.5147616E-001	-1.502855593363444E+001
-4.0148002E-001	-9.322978210449236E+000
-4.6144864E-001	-1.453128420511881E+001
-4.1141814E-001	-9.069300206502277E+000
-4.7151658E-001	-1.394388567606607E+001
-4.2150900E-001	-8.755952390034992E+000
-4.8152727E-001	-1.325887006123860E+001
-4.3149298E-001	-8.434557851155596E+000
-4.9154937E-001	-1.250888951619470E+001
-4.4145402E-001	-8.106311798095703E+000
-5.0156772E-001	-1.179835669199625E+001
-4.5139214E-001	-7.728582954406747E+000
-5.1162422E-001	-1.117790114084879E+001
-4.6151355E-001	-7.324929046630857E+000
-5.2158523E-001	-1.062518806457521E+001
-4.7153187E-001	-6.957718404134116E+000
-5.3157681E-001	-1.008225498199462E+001
-4.8153871E-001	-6.664897727966306E+000
-5.4156077E-001	-9.553328069051133E+000
-4.9158376E-001	-6.407959747314450E+000
-5.5153710E-001	-9.102024841308591E+000
-5.0160974E-001	-6.119850254058846E+000
-5.6155545E-001	-8.744313621521030E+000
-5.1157838E-001	-5.815645408630388E+000
-5.7154703E-001	-8.442426872253435E+000
-5.2155089E-001	-5.554505507151305E+000
-5.8157676E-001	-8.126328722635918E+000
-5.3159213E-001	-5.363706111907959E+000
-5.9147674E-001	-7.808728027343747E+000
-5.4155695E-001	-5.196820131937656E+000
-6.0147977E-001	-7.554286257425957E+000
-5.5160582E-001	-4.998481973012304E+000
-6.1158973E-001	-7.377442137400323E+000
-5.6162035E-001	-4.773963832855223E+000
-6.2145150E-001	-7.235182984670018E+000
-5.7151645E-001	-4.587111600240078E+000
-6.3147366E-001	-7.063636430104580E+000
-5.8155006E-001	-4.471440092722574E+000
-6.4150339E-001	-6.875332705179844E+000
-5.9153402E-001	-4.368297831217461E+000
-6.5149885E-001	-6.741299247741708E+000
-6.0158288E-001	-4.230495580037442E+000
-6.6156673E-001	-6.669303417205811E+000
-6.1152864E-001	-4.065290451049805E+000
-6.7148197E-001	-6.614804013570165E+000
-6.2153929E-001	-3.944270340601602E+000
-6.8146592E-001	-6.521721490224209E+000
-6.3146979E-001	-3.883556588490803E+000
-6.9150716E-001	-6.404776573181152E+000
-6.4153010E-001	-3.837970479329426E+000
-7.0146817E-001	-6.331558481852227E+000
-6.5152550E-001	-3.750618267059330E+000
-7.1152472E-001	-6.311948871612557E+000
-6.6154003E-001	-3.632272672653198E+000
-7.2150481E-001	-6.294325606028238E+000
-6.7151630E-001	-3.560200564066577E+000
-7.3155373E-001	-6.227601591746016E+000
-6.8150413E-001	-3.541915114720659E+000
-7.4156439E-001	-6.133398818969724E+000
-6.9144225E-001	-3.530709822972625E+000
-7.5144142E-001	-6.083126862843827E+000
-7.0144910E-001	-3.470760043462114E+000
-7.6149029E-001	-6.082082716623940E+000
-7.1155143E-001	-3.379842583338423E+000
-7.7143604E-001	-6.078949991861982E+000
-7.2150481E-001	-3.338076448440560E+000
-7.8145820E-001	-6.023049767812090E+000
-7.3148876E-001	-3.344952456156420E+000
-7.9149562E-001	-5.945808029174813E+000
-7.4145365E-001	-3.349511051177977E+000
-8.0149102E-001	-5.915018113454185E+000
-7.5147575E-001	-3.303237342834471E+000
-8.1141770E-001	-5.932997989654538E+000
-7.6144063E-001	-3.230630715688079E+000
-8.2153141E-001	-5.944432894388854E+000
-7.7152002E-001	-3.206080325444546E+000
-8.3143139E-001	-5.909313805898037E+000
-7.8145438E-001	-3.233788410822548E+000
-8.4143448E-001	-5.851706981658936E+000
-7.9156053E-001	-3.253805732727059E+000
-8.5150999E-001	-5.843939590454099E+000
-8.0153680E-001	-3.226403029759727E+000
-8.6150926E-001	-5.889296436309813E+000
-8.1143296E-001	-3.177939065297444E+000
-8.7155432E-001	-5.929916445414229E+000
-8.2147413E-001	-3.184942674636840E+000
-8.8151151E-001	-5.926783816019707E+000
-8.3143902E-001	-3.246241998672485E+000
-8.9138854E-001	-5.916164429982505E+000
-8.4155279E-001	-3.297303390502929E+000
-9.0153676E-001	-5.976317628224706E+000
-8.5151380E-001	-3.302116759618130E+000
-9.1152829E-001	-6.092345809936532E+000
-8.6144054E-001	-3.291038529078167E+000
-9.2151988E-001	-6.204834111531582E+000
-8.7150466E-001	-3.339196999867767E+000
-9.3151915E-001	-6.288238779703789E+000
-8.8139695E-001	-3.443663088480630E+000
-9.4150305E-001	-6.368817075093602E+000
-8.9154130E-001	-3.536337900161747E+000
-9.5152903E-001	-6.515940316518154E+000
-9.0162069E-001	-3.596746079127001E+000
-9.6160460E-001	-6.726120535532637E+000
-9.1157407E-001	-3.636194578806567E+000
-9.7147405E-001	-6.911190414428710E+000
-9.2157334E-001	-3.735490926106777E+000
-9.8156482E-001	-7.052762063344321E+000
-9.3151146E-001	-3.894227552413945E+000
-9.9152589E-001	-7.172737344106054E+000
-9.4147635E-001	-4.032386747996011E+000
-1.0015442E+000	-7.334683068593350E+000
-9.5152140E-001	-4.124246724446621E+000
-1.0114595E+000	-7.519930966695156E+000
-9.6155876E-001	-4.204595470428465E+000
-1.0215961E+000	-7.664126110076921E+000
-9.7149694E-001	-4.334757645924881E+000
-1.0314808E+000	-7.735433578491211E+000
-9.8157251E-001	-4.509818808237711E+000
-1.0414686E+000	-7.772335529327393E+000
-9.9152976E-001	-4.651797930399596E+000
-1.0515747E+000	-7.838346258799248E+000
-1.0015250E+000	-4.734566116333006E+000
-1.0616045E+000	-7.928448836008727E+000
-1.0114785E+000	-4.796756712595620E+000
-1.0715884E+000	-7.973601881663008E+000
-1.0215389E+000	-4.899134572347002E+000
-1.0815151E+000	-7.955724112192783E+000
-1.0314770E+000	-5.034543514251709E+000
-1.0915067E+000	-7.918592993418379E+000
-1.0415754E+000	-5.128618748982749E+000
-1.1014601E+000	-7.925137901306151E+000
-1.0515862E+000	-5.162184778849287E+000
-1.1115471E+000	-7.963644282023125E+000
-1.0615816E+000	-5.170588588714608E+000
-1.1214471E+000	-7.966063563028975E+000
-1.0714891E+000	-5.222261460622153E+000
-1.1315188E+000	-7.913270060221357E+000
-1.0814922E+000	-5.310352579752603E+000
-1.1415448E+000	-7.853422864278173E+000
-1.0915984E+000	-5.358358033498135E+000
-1.1514639E+000	-7.843286895751952E+000
-1.1014830E+000	-5.346745077768965E+000
-1.1614593E+000	-7.880137920379639E+000
-1.1114823E+000	-5.320411872863787E+000
-1.1714547E+000	-7.888669236501073E+000
-1.1214968E+000	-5.345344225565611E+000
-1.1815150E+000	-7.846215438842790E+000
-1.1314921E+000	-5.411685721079522E+000
-1.1914837E+000	-7.804882748921727E+000
-1.1415181E+000	-5.440667502085361E+000
-1.2013761E+000	-7.823218663533524E+000
-1.1514639E+000	-5.420115439097085E+000
-1.2115127E+000	-7.885460058848082E+000
-1.1614555E+000	-5.390497207641602E+000
-1.2214050E+000	-7.919484202067061E+000
-1.1714280E+000	-5.416499074300127E+000
