Ewe/V	<I>/mA	
1.2784892E+000	2.031616783142090E+001
1.3285006E+000	2.716946649551392E+001
1.2684861E+000	1.910358381271362E+001
1.3185204E+000	2.572462177276611E+001
1.2585442E+000	1.796262502670288E+001
1.3084946E+000	2.421473836898804E+001
1.2485068E+000	1.681469440460205E+001
1.2984800E+000	2.287045717239380E+001
1.2385267E+000	1.572301483154297E+001
1.2885038E+000	2.146648645401001E+001
1.2284931E+000	1.470276951789856E+001
1.2785159E+000	2.024024534225464E+001
1.2185397E+000	1.368863701820374E+001
1.2685357E+000	1.897351026535034E+001
1.2085252E+000	1.280066180229187E+001
1.2585061E+000	1.785766744613647E+001
1.1984725E+000	1.188250803947449E+001
1.2484801E+000	1.675567388534546E+001
1.1884122E+000	1.109777045249939E+001
1.2384923E+000	1.574421572685242E+001
1.1784167E+000	1.028505134582520E+001
1.2285274E+000	1.480142307281494E+001
1.1684328E+000	9.609185457229614E+000
1.2185472E+000	1.388594341278076E+001
1.1584755E+000	8.902568340301514E+000
1.2085443E+000	1.309958314895630E+001
1.1484458E+000	8.301863193511963E+000
1.1984687E+000	1.228342485427856E+001
1.1384809E+000	7.717296957969666E+000
1.1884427E+000	1.162035608291626E+001
1.1283939E+000	7.171695828437805E+000
1.1784282E+000	1.091813206672668E+001
1.1184558E+000	6.679670810699463E+000
1.1684328E+000	1.035705924034119E+001
1.1084298E+000	6.185926914215088E+000
1.1584297E+000	9.755589962005615E+000
1.0984421E+000	5.787875890731812E+000
1.1483618E+000	9.277221679687500E+000
1.0884466E+000	5.332237362861633E+000
1.1384351E+000	8.772208452224731E+000
1.0784856E+000	5.000655412673950E+000
1.1284397E+000	8.332805395126343E+000
1.0684444E+000	4.592958450317383E+000
1.1184634E+000	7.929788231849670E+000
1.0584375E+000	4.299768328666687E+000
1.1084183E+000	7.529254317283630E+000
1.0484420E+000	3.938580870628357E+000
1.0984802E+000	7.205980658531189E+000
1.0384276E+000	3.676142275333405E+000
1.0884657E+000	6.834861040115356E+000
1.0284666E+000	3.361559808254242E+000
1.0784436E+000	6.574141621589661E+000
1.0183834E+000	3.106283485889435E+000
1.0684787E+000	6.239694356918335E+000
1.0084451E+000	2.852821946144104E+000
1.0584719E+000	6.020709276199341E+000
9.9846119E-001	2.594680726528168E+000
1.0484917E+000	5.720547318458557E+000
9.8848867E-001	2.391166687011719E+000
1.0384161E+000	5.528206706047058E+000
9.7846657E-001	2.127390950918198E+000
1.0285429E+000	5.268823981285095E+000
9.6843684E-001	1.957779914140701E+000
1.0184711E+000	5.093864917755127E+000
9.5843756E-001	1.705082446336746E+000
1.0084758E+000	4.889873385429382E+000
9.4842309E-001	1.561065882444382E+000
9.9849552E-001	4.700015902519226E+000
9.3843913E-001	1.317154407501221E+000
9.8852307E-001	4.549505233764648E+000
9.2846274E-001	1.181064486503601E+000
9.7847426E-001	4.361080408096313E+000
9.1842920E-001	9.636071324348450E-001
9.6844447E-001	4.256410717964172E+000
9.0849113E-001	8.286632150411606E-001
9.5847195E-001	4.065884828567505E+000
