Ewe/V	<I>/mA	
7.7840567E-001	2.358382816116011E-002
8.2854307E-001	2.291303674379986E+000
7.6843703E-001	-1.092272158712149E-001
8.1850952E-001	2.241197148958843E+000
7.5835764E-001	-2.068936402599018E-001
8.0855989E-001	2.159702221552529E+000
7.4846911E-001	-2.739994923273725E-001
7.9856837E-001	2.078653275966637E+000
7.3840880E-001	-3.668271725376453E-001
7.8853858E-001	2.036568621794382E+000
7.2841340E-001	-4.933987806240716E-001
7.7842861E-001	2.023262083530426E+000
7.1840268E-001	-6.244271298249560E-001
7.6845229E-001	2.012566109498342E+000
7.0845318E-001	-7.285876572132111E-001
7.5849128E-001	1.967107335726421E+000
6.9844627E-001	-7.957571546236668E-001
7.4842715E-001	1.894526004791260E+000
6.8841654E-001	-8.589156170686083E-001
7.3844314E-001	1.853205601374309E+000
6.7840201E-001	-9.542263547579459E-001
7.2847068E-001	1.850786209106445E+000
6.6842180E-001	-1.086146016915640E+000
7.1841419E-001	1.861864447593689E+000
6.5841883E-001	-1.201894144217173E+000
7.0846081E-001	1.847984830538433E+000
6.4845014E-001	-1.283579965432486E+000
6.9842339E-001	1.799469967683157E+000
6.3843948E-001	-1.337570250034332E+000
6.8843561E-001	1.749427179495493E+000
6.2842882E-001	-1.418173730373383E+000
6.7851275E-001	1.735611081123352E+000
6.1848301E-001	-1.531056622664133E+000
6.6846770E-001	1.753565450509390E+000
6.0843414E-001	-1.661830365657806E+000
6.5836918E-001	1.763688643773396E+000
5.9846544E-001	-1.757140954335533E+000
6.4850360E-001	1.739431262016296E+000
5.8843946E-001	-1.818007528781898E+000
6.3845855E-001	1.678883115450542E+000
5.7846320E-001	-1.875881433486938E+000
6.2844020E-001	1.649468580881756E+000
5.6842577E-001	-1.967244764169058E+000
6.1848301E-001	1.655899047851563E+000
5.5846477E-001	-2.095153411229454E+000
6.0847998E-001	1.678373773892719E+000
5.4847318E-001	-2.211538155873619E+000
5.9846544E-001	1.662456870079041E+000
5.3848153E-001	-2.288512468338013E+000
5.8850819E-001	1.612477660179138E+000
5.2847850E-001	-2.334671815236412E+000
5.7847464E-001	1.557532290617624E+000
5.1849836E-001	-2.420305013656616E+000
5.6845635E-001	1.532574554284414E+000
5.0847244E-001	-2.535543680191040E+000
5.5850291E-001	1.545562744140625E+000
4.9846935E-001	-2.672111074129742E+000
5.4845023E-001	1.539514362812035E+000
4.8846251E-001	-2.773406545321148E+000
5.3851974E-001	1.501058936119080E+000
4.7852054E-001	-2.844905734062195E+000
5.2850145E-001	1.419436852137249E+000
4.6849459E-001	-2.917932669321701E+000
5.1852512E-001	1.365064561367035E+000
4.5846099E-001	-3.031897862752281E+000
5.0852203E-001	1.339215338230126E+000
4.4849613E-001	-3.182344953219097E+000
4.9854952E-001	1.329601486523945E+000
4.3844727E-001	-3.331327597300216E+000
4.8851594E-001	1.281404952208201E+000
4.2851296E-001	-3.441536386807758E+000
4.7847092E-001	1.188067873318989E+000
4.1850612E-001	-3.527233362197876E+000
4.6850604E-001	1.085180789232254E+000
4.0850687E-001	-3.646355787913009E+000
4.5854500E-001	1.011580785115559E+000
3.9852676E-001	-3.806798537572227E+000
4.4846940E-001	9.682867328325901E-001
3.8850462E-001	-3.996847232182823E+000
4.3854654E-001	9.106037318706512E-001
3.7846339E-001	-4.155507564544678E+000
4.2851678E-001	8.072071373462641E-001
3.6852527E-001	-4.282524744669601E+000
4.1846794E-001	6.691116889317819E-001
3.5845733E-001	-4.430042743682861E+000
4.0849924E-001	5.434951037168485E-001
3.4842369E-001	-4.611751159032188E+000
3.9852676E-001	4.482480982939396E-001
3.3843976E-001	-4.829240322113037E+000
3.8857716E-001	3.636335954070082E-001
3.2841763E-001	-5.050422271092735E+000
3.7860847E-001	2.455934782822928E-001
3.1846422E-001	-5.232893864313759E+000
3.6848709E-001	7.649177064498258E-002
3.0836955E-001	-5.397539138793945E+000
3.5840386E-001	-1.080811967064319E-001
2.9843140E-001	-5.590261538823448E+000
3.4849244E-001	-2.559178471565247E-001
2.8840163E-001	-5.812716484069824E+000
3.3847794E-001	-3.738942941029872E-001
2.7845967E-001	-6.070189317067474E+000
3.2838327E-001	-4.969641566276550E-001
2.6848337E-001	-6.291371266047157E+000
3.1839550E-001	-6.542872985204067E-001
2.5851470E-001	-6.469131708145142E+000
3.0846882E-001	-8.502567807833348E-001
2.4845816E-001	-6.648738781611122E+000
2.9845050E-001	-1.024388233820599E+000
2.3844369E-001	-6.855022509892784E+000
2.8846273E-001	-1.160382648309072E+000
2.2838336E-001	-7.089256207148232E+000
2.7849403E-001	-1.260213832060495E+000
2.1841086E-001	-7.288599809010819E+000
2.6845282E-001	-1.387167493502300E+000
2.0851472E-001	-7.440829594930023E+000
2.5846887E-001	-1.536086380481727E+000
1.9846968E-001	-7.548428297042847E+000
2.4846201E-001	-1.687934080759685E+000
1.8852390E-001	-7.656345605850248E+000
2.3854294E-001	-1.787255903085073E+000
1.7841014E-001	-7.785145203272499E+000
2.2844063E-001	-1.837171534697214E+000
1.6847965E-001	-7.908214966456093E+000
2.1843377E-001	-1.877473195393883E+000
1.5849951E-001	-7.971373240153000E+000
2.0849945E-001	-1.937639296054847E+000
1.4847738E-001	-7.979013681411743E+000
1.9851550E-001	-2.006782531738281E+000
1.3846287E-001	-7.951063632965088E+000
1.8847428E-001	-2.047466238339741E+000
1.2847510E-001	-7.945587873458862E+000
1.7845595E-001	-2.042627612749737E+000
1.1852169E-001	-7.946924924850492E+000
1.6848728E-001	-1.988064130147301E+000
1.0842701E-001	-7.923877477645874E+000
1.5853769E-001	-1.948080778121948E+000
9.8481238E-002	-7.844929138819374E+000
1.4846592E-001	-1.934583266576130E+000
8.8447653E-002	-7.726953268051147E+000
1.3857359E-001	-1.930699467658997E+000
7.8486606E-002	-7.609613339106239E+000
1.2853238E-001	-1.884285628795624E+000
6.8563737E-002	-7.527927557627365E+000
1.1853696E-001	-1.795660118261972E+000
5.8507245E-002	-7.464195966720609E+000
1.0850719E-001	-1.702004710833233E+000
4.8435476E-002	-7.365128676096603E+000
9.8530881E-002	-1.640565355618794E+000
3.8436253E-002	-7.227606296539307E+000
8.8577464E-002	-1.610195696353912E+000
2.8505748E-002	-7.076777299245208E+000
7.8520969E-002	-1.576260824998220E+000
1.8533248E-002	-6.964276313781738E+000
6.8472110E-002	-1.506862878799438E+000
8.5607488E-003	-6.890358289082855E+000
5.8541603E-002	-1.410278876622517E+000
-1.4919288E-003	-6.812683184941612E+000
4.8584379E-002	-1.330312132835388E+000
-1.1452974E-002	-6.706549008687347E+000
3.8527880E-002	-1.294976373513540E+000
-2.1459835E-002	-6.573483387629189E+000
2.8555382E-002	-1.281033178170523E+000
-3.1535421E-002	-6.452259699503585E+000
1.8556157E-002	-1.242705225944519E+000
-4.1465919E-002	-6.374266703923546E+000
8.5378401E-003	-1.168659547964731E+000
-5.1495690E-002	-6.329826672871917E+000
-1.4499314E-003	-1.092576483885447E+000
-6.1617091E-002	-6.279783725738525E+000
-1.1460610E-002	-1.049728016058603E+000
-7.1528502E-002	-6.186510483423866E+000
-2.1436926E-002	-1.044889370600384E+000
-8.1626989E-002	-6.083177725474044E+000
-3.1439971E-002	-1.044698377450308E+000
-9.1519319E-002	-6.018236478169769E+000
-4.1446827E-002	-1.012609759966534E+000
-1.0155672E-001	-5.993660608927414E+000
-5.1510960E-002	-9.530166288216906E-001
-1.1160558E-001	-5.977616151173905E+000
-6.1540730E-002	-9.104865491390264E-001
-1.2156662E-001	-5.927764733632401E+000
-7.1578130E-002	-8.976256748040514E-001
-1.3157730E-001	-5.861740827560425E+000
-8.1649899E-002	-9.244297941525783E-001
-1.4160706E-001	-5.803484837214150E+000
-9.1538399E-002	-9.250028232733412E-001
-1.5155284E-001	-5.791960875193283E+000
-1.0154908E-001	-8.935509324073792E-001
-1.6154061E-001	-5.819529136021934E+000
-1.1152922E-001	-8.493654926617946E-001
-1.7152074E-001	-5.838438590367637E+000
-1.2151317E-001	-8.486650884151459E-001
-1.8152760E-001	-5.836401303609222E+000
-1.3148186E-001	-8.808173934618626E-001
-1.9153064E-001	-5.826660076777138E+000
-1.4146198E-001	-9.275495211283378E-001
-2.0150697E-001	-5.869190375010177E+000
-1.5154903E-001	-9.525709847609205E-001
-2.1155201E-001	-5.980099360148117E+000
-1.6158260E-001	-9.572823941707611E-001
-2.2152832E-001	-6.143471082051590E+000
-1.7153220E-001	-9.872699578603115E-001
-2.3148938E-001	-6.318939526875823E+000
-1.8149707E-001	-1.087674051523212E+000
-2.4159169E-001	-6.526623566945389E+000
-1.9154210E-001	-1.259195089340210E+000
-2.5148782E-001	-6.824334462483733E+000
-2.0150697E-001	-1.458793719609577E+000
-2.6154432E-001	-7.257211923599243E+000
-2.1151002E-001	-1.686724424362183E+000
-2.7154735E-001	-7.823154767354325E+000
-2.2155887E-001	-1.981379071871441E+000
-2.8153512E-001	-8.496378739674881E+000
-2.3148555E-001	-2.401522914568584E+000
-2.9151145E-001	-9.249950726826995E+000
-2.4149622E-001	-2.958234190940857E+000
-3.0143812E-001	-1.009997940063477E+001
-2.5151837E-001	-3.619933724403396E+000
-3.1144115E-001	-1.109580771128338E+001
-2.6156342E-001	-4.359562317530312E+000
-3.2153201E-001	-1.223087755839032E+001
-2.7148244E-001	-5.163814226786300E+000
-3.3150071E-001	-1.346488650639851E+001
-2.8146642E-001	-6.084005514780685E+000
-3.4146938E-001	-1.473582410812378E+001
-2.9148471E-001	-7.132614215215050E+000
-3.5144952E-001	-1.604050413767496E+001
-3.0156794E-001	-8.286211172739669E+000
-3.6149839E-001	-1.740382226308188E+001
-3.1150225E-001	-9.477434953053788E+000
-3.7146324E-001	-1.885532220204672E+001
-3.2150912E-001	-1.069571892420451E+001
-3.8152736E-001	-2.036112817128500E+001
-3.3149689E-001	-1.194787375132242E+001
-3.9150751E-001	-2.186095142364513E+001
-3.4150377E-001	-1.327884912490850E+001
-4.0149528E-001	-2.334027417500818E+001
-3.5148388E-001	-1.467336479822795E+001
-4.1141814E-001	-2.480202166239422E+001
-3.6153656E-001	-1.608481661478680E+001
-4.2148229E-001	-2.629044787089032E+001
-3.7151286E-001	-1.745564810434976E+001
-4.3158075E-001	-2.780650615692150E+001
-3.8156173E-001	-1.880521456400555E+001
-4.4146162E-001	-2.930900192260742E+001
-3.9154187E-001	-2.016598701477051E+001
-4.5143032E-001	-3.073312505086267E+001
-4.0139985E-001	-2.154872449239093E+001
-4.6147153E-001	-3.209071286519367E+001
-4.1140288E-001	-2.293400923411050E+001
-4.7148222E-001	-3.340347989400226E+001
-4.2148226E-001	-2.424690341949474E+001
-4.8160747E-001	-3.473846499125165E+001
-4.3150824E-001	-2.548613293965661E+001
-4.9161431E-001	-3.601112047831219E+001
-4.4153801E-001	-2.665526549021402E+001
-5.0154477E-001	-3.719495900472009E+001
-4.5150286E-001	-2.781548404693615E+001
-5.1160896E-001	-3.825006421407062E+001
-4.6150973E-001	-2.893119843800864E+001
-5.2156234E-001	-3.919782257080078E+001
-4.7148603E-001	-2.996389039357504E+001
-5.3149664E-001	-4.007089932759601E+001
-4.8157308E-001	-3.087854162851968E+001
-5.4159898E-001	-4.087362353007001E+001
-4.9153411E-001	-3.164274533589679E+001
-5.5152184E-001	-4.156263351440430E+001
-5.0159824E-001	-3.231176503499353E+001
-5.6155163E-001	-4.207669003804523E+001
-5.1160896E-001	-3.289585494995117E+001
-5.7161957E-001	-4.241196378072101E+001
-5.2160817E-001	-3.336610476175946E+001
-5.8150041E-001	-4.258272171020508E+001
-5.3153104E-001	-3.366674423217773E+001
-5.9154546E-001	-4.264301617940265E+001
-5.4148448E-001	-3.376511128743493E+001
-6.0156000E-001	-4.254782994588220E+001
-5.5152565E-001	-3.367457898457843E+001
-6.1153626E-001	-4.226189931233728E+001
-5.6156307E-001	-3.343925857543945E+001
-6.2155455E-001	-4.175886154174805E+001
-5.7152027E-001	-3.305846341451007E+001
-6.3150799E-001	-4.105138015747070E+001
-5.8148515E-001	-3.250028737386072E+001
-6.4152253E-001	-4.020441182454431E+001
-5.9152257E-001	-3.174423122406006E+001
-6.5152550E-001	-3.926479848225915E+001
-6.0156763E-001	-3.080468686421710E+001
-6.6156292E-001	-3.825114504496258E+001
-6.1152482E-001	-2.975384934743246E+001
-6.7160034E-001	-3.714160601298016E+001
-6.2149733E-001	-2.866984081268322E+001
-6.8154228E-001	-3.597495587666828E+001
-6.3155764E-001	-2.759111849466962E+001
-6.9147283E-001	-3.480760892232257E+001
-6.4149195E-001	-2.650380007425946E+001
-7.0149493E-001	-3.373270734151203E+001
-6.5153313E-001	-2.541966374715167E+001
-7.1159339E-001	-3.276107343037921E+001
-6.6151333E-001	-2.437194760640460E+001
-7.2150862E-001	-3.186615467071545E+001
-6.7152017E-001	-2.343418280283609E+001
-7.3156899E-001	-3.101434421539307E+001
-6.8145061E-001	-2.261770757039386E+001
-7.4157202E-001	-3.021563180287680E+001
-6.9151860E-001	-2.191385936737061E+001
-7.5158650E-001	-2.951178391774496E+001
-7.0149112E-001	-2.123764292399090E+001
-7.6149029E-001	-2.892126560211193E+001
-7.1153998E-001	-2.060631402333578E+001
-7.7149332E-001	-2.842300033569336E+001
-7.2150105E-001	-2.003101221720380E+001
-7.8147727E-001	-2.794822978973389E+001
-7.3149258E-001	-1.955681419372559E+001
-7.9154140E-001	-2.747549629211426E+001
-7.4148041E-001	-1.916098944346109E+001
-8.0139935E-001	-2.702020994822183E+001
-7.5160557E-001	-1.878993384043375E+001
-8.1148261E-001	-2.664208507537853E+001
-7.6149791E-001	-1.840856393178305E+001
-8.2145125E-001	-2.632311185201007E+001
-7.7152002E-001	-1.802853266398114E+001
-8.3151537E-001	-2.603342088063559E+001
-7.8143525E-001	-1.768752670288086E+001
-8.4154129E-001	-2.570394102732340E+001
-7.9151851E-001	-1.740643310546875E+001
-8.5152912E-001	-2.536669254302979E+001
-8.0146426E-001	-1.717461935679117E+001
-8.6144054E-001	-2.505280971527100E+001
-8.1147498E-001	-1.691555563608804E+001
-8.7146646E-001	-2.480106671651208E+001
-8.2148182E-001	-1.663248666127524E+001
-8.8151151E-001	-2.459000746409097E+001
-8.3154595E-001	-1.634929307301840E+001
-8.9152986E-001	-2.436920897165933E+001
-8.4141916E-001	-1.612651856740317E+001
-9.0156728E-001	-2.412778027852380E+001
-8.5140312E-001	-1.595302359263101E+001
-9.1156268E-001	-2.385999393463135E+001
-8.6147875E-001	-1.578755187988281E+001
-9.2155808E-001	-2.364052963256836E+001
-8.7153518E-001	-1.559183661142984E+001
-9.3156874E-001	-2.347416750590008E+001
-8.8150007E-001	-1.537893168131512E+001
-9.4158322E-001	-2.334269269307458E+001
-8.9149165E-001	-1.520040671030679E+001
-9.5160151E-001	-2.317760181427013E+001
-9.0149850E-001	-1.509319067001343E+001
-9.6165425E-001	-2.299614842732746E+001
-9.1155881E-001	-1.502455663681030E+001
-9.7160769E-001	-2.285251363118493E+001
-9.2165351E-001	-1.494541788101202E+001
-9.8157632E-001	-2.278674507141113E+001
-9.3160313E-001	-1.485634676615396E+001
-9.9149156E-001	-2.278279813130695E+001
-9.4155651E-001	-1.477192370096844E+001
-1.0015786E+000	-2.279973284403485E+001
-9.5161301E-001	-1.476440985997517E+001
-1.0115777E+000	-2.280813725789386E+001
-9.6153587E-001	-1.482253869374594E+001
-1.0215617E+000	-2.281132125854492E+001
-9.7145873E-001	-1.490772660573325E+001
-1.0314922E+000	-2.287734508514416E+001
-9.8148090E-001	-1.495910660425822E+001
-1.0414839E+000	-2.299328263600668E+001
-9.9152207E-001	-1.499539709091192E+001
-1.0515022E+000	-2.313500881195068E+001
-1.0015252E+000	-1.504741382598877E+001
-1.0615549E+000	-2.322490755716962E+001
-1.0115358E+000	-1.515208292007452E+001
-1.0715388E+000	-2.327221234639489E+001
-1.0215503E+000	-1.527693621317547E+001
-1.0815648E+000	-2.330633799235028E+001
-1.0314884E+000	-1.537377548217773E+001
-1.0915411E+000	-2.336733245849609E+001
-1.0414762E+000	-1.541694227854410E+001
-1.1014792E+000	-2.343399238586426E+001
-1.0514716E+000	-1.541471258799234E+001
-1.1114670E+000	-2.346296056111652E+001
-1.0615243E+000	-1.543769788742065E+001
-1.1215807E+000	-2.343049049377441E+001
-1.0714777E+000	-1.548519341150920E+001
-1.1316448E+000	-2.335306994120282E+001
-1.0815189E+000	-1.551912800470988E+001
-1.1415753E+000	-2.327348581949872E+001
-1.0914648E+000	-1.548022715250653E+001
-1.1515173E+000	-2.322777144114175E+001
-1.1014907E+000	-1.539172887802130E+001
-1.1614441E+000	-2.319046243031821E+001
-1.1115777E+000	-1.529406325022379E+001
-1.1715043E+000	-2.310928662618005E+001
-1.1215349E+000	-1.523109563191733E+001
-1.1814845E+000	-2.297673130035412E+001
-1.1314692E+000	-1.518869241078696E+001
-1.1915677E+000	-2.282883008321130E+001
-1.1414609E+000	-1.512413390477498E+001
-1.2015669E+000	-2.273288249969494E+001
-1.1516051E+000	-1.500997686386114E+001
-1.2114631E+000	-2.267781003316242E+001
-1.1615051E+000	-1.486787096659344E+001
-1.2214546E+000	-2.261325200398767E+001
-1.1714891E+000	-1.475995349884033E+001
