Ewe/V	<I>/mA	
8.0885643E-001	1.039302891300572E+000
8.5880673E-001	1.582196258729503E+000
7.9887247E-001	9.642201585154382E-001
8.4878463E-001	1.478241070624321E+000
7.8890759E-001	8.918976072342168E-001
8.3876628E-001	1.381445492467574E+000
7.7875185E-001	8.236539729179881E-001
8.2884341E-001	1.291710792049287E+000
7.6879841E-001	7.607337486359373E-001
8.1872582E-001	1.203430287299618E+000
7.5866944E-001	7.001301876960255E-001
8.0879152E-001	1.121890321854622E+000
7.4880767E-001	6.433960160901471E-001
7.9878467E-001	1.045304086900526E+000
7.3869389E-001	5.904942135657034E-001
7.8881598E-001	9.741276714109599E-001
7.2872901E-001	5.405006274100277E-001
7.7874422E-001	9.038137889677476E-001
7.1868777E-001	4.926758639274107E-001
7.6879460E-001	8.416575654860470E-001
7.0870006E-001	4.468104224051199E-001
7.5864649E-001	7.824341866277873E-001
6.9871610E-001	4.048635796193150E-001
7.4864733E-001	7.266118814868321E-001
6.8876648E-001	3.653813264062329E-001
7.3881602E-001	6.749423607703182E-001
6.7872906E-001	3.278707361990403E-001
7.2878247E-001	6.274133747623818E-001
6.6871464E-001	2.918881456698141E-001
7.1863818E-001	5.819298894174629E-001
6.5878415E-001	2.575814728775332E-001
7.0873821E-001	5.394038846415867E-001
6.4877719E-001	2.247658636300796E-001
6.9874287E-001	4.989851434384622E-001
6.3883525E-001	1.942422928348666E-001
6.8870538E-001	4.627314671393368E-001
6.2886655E-001	1.646675616502762E-001
6.7869473E-001	4.292011251372676E-001
6.1871463E-001	1.373602435473473E-001
6.6870314E-001	3.981969606491829E-001
6.0866582E-001	1.105581548425458E-001
6.5869242E-001	3.694971530668196E-001
5.9869713E-001	8.523479752963592E-002
6.4876580E-001	3.441491540401209E-001
5.8873606E-001	6.124230486250692E-002
6.3875127E-001	3.192078019342111E-001
5.7877123E-001	3.823563636791316E-002
6.2868339E-001	2.960039636781140E-001
5.6876820E-001	1.551239314862721E-002
6.1881393E-001	2.766448321842376E-001
5.5877280E-001	-5.497981989925224E-003
6.0873067E-001	2.574212902015254E-001
5.4878885E-001	-2.648371358912799E-002
5.9878880E-001	2.404158288432705E-001
5.3878194E-001	-4.769125328429280E-002
5.8875513E-001	2.258749181224453E-001
5.2880186E-001	-7.037753311376438E-002
5.7875592E-001	2.115435004234314E-001
5.1877964E-001	-9.130164644410543E-002
5.6880248E-001	2.002558165019557E-001
5.0883770E-001	-1.144068947722834E-001
5.5875367E-001	1.889681292157022E-001
4.9877742E-001	-1.367111650686110E-001
5.4872769E-001	1.788018201628039E-001
4.8883927E-001	-1.640061721686394E-001
5.3885829E-001	1.702251458360302E-001
4.7879425E-001	-1.901797940654140E-001
5.2874452E-001	1.615991808714403E-001
4.6877202E-001	-2.172283410064635E-001
5.1879495E-001	1.541438864604119E-001
4.5880345E-001	-2.498837613290354E-001
5.0881481E-001	1.465530424348769E-001
4.4882709E-001	-2.808016807802263E-001
4.9887669E-001	1.393565316834757E-001
4.3880117E-001	-3.132229562728632E-001
4.8883539E-001	1.315562025673924E-001
4.2883241E-001	-3.489467492026668E-001
4.7883242E-001	1.223757175668594E-001
4.1884851E-001	-3.883304269083085E-001
4.6880260E-001	1.131829105077251E-001
4.0884167E-001	-4.299691521352340E-001
4.5879576E-001	1.042365550754532E-001
3.9877370E-001	-4.715586179687135E-001
4.4882321E-001	9.193840286424093E-002
3.8880503E-001	-5.166108041040358E-001
4.3886602E-001	7.976346967681769E-002
3.7885544E-001	-5.633511485592013E-001
4.2884389E-001	6.672594840488122E-002
3.6884853E-001	-6.104366029462511E-001
4.1885227E-001	5.144567961894686E-002
3.5869658E-001	-6.603562543469081E-001
4.0885311E-001	3.609146664459850E-002
3.4876609E-001	-7.077990616521532E-001
3.9880806E-001	1.748404067550455E-002
3.3872873E-001	-7.534796307163845E-001
3.8884702E-001	1.951513141618981E-004
3.2879817E-001	-7.987782570623576E-001
3.7882867E-001	-1.720464366841162E-002
3.1878754E-001	-8.404662724464167E-001
3.6885622E-001	-3.531916343396713E-002
3.0877680E-001	-8.777180948565082E-001
3.5870805E-001	-5.149899999941554E-002
2.9878145E-001	-9.107555324031456E-001
3.4864774E-001	-6.652049179519381E-002
2.8875551E-001	-9.381984164637895E-001
3.3867526E-001	-7.816554089227035E-002
2.7879825E-001	-9.582969392499621E-001
3.2870662E-001	-9.078408801747906E-002
2.6884866E-001	-9.729486915373027E-001
3.1880662E-001	-9.939772395357016E-002
2.5875017E-001	-9.826098392086635E-001
3.0874631E-001	-1.050169237198368E-001
2.4873185E-001	-9.832013172488061E-001
2.9878524E-001	-1.082331756910970E-001
2.3882425E-001	-9.766209394701058E-001
2.8879362E-001	-1.111290329887020E-001
2.2882502E-001	-9.675390008957159E-001
2.7873328E-001	-1.125091871907633E-001
2.1879907E-001	-9.503610249488581E-001
2.6880282E-001	-1.117698206536231E-001
2.0869298E-001	-9.307677438182207E-001
2.5882652E-001	-1.097119090057188E-001
1.9880067E-001	-9.093754253079815E-001
2.4873945E-001	-1.059534549713135E-001
1.8890837E-001	-8.856293597529010E-001
2.3887004E-001	-1.016897686546849E-001
1.7876782E-001	-8.610576737311586E-001
2.2875634E-001	-9.740142908788485E-002
1.6878386E-001	-8.366215940444697E-001
2.1881436E-001	-9.237373259759729E-002
1.5876932E-001	-8.106697874684485E-001
2.0880371E-001	-8.808539495352785E-002
1.4880835E-001	-7.879834655792486E-001
1.9883505E-001	-8.288517666439854E-002
1.3877860E-001	-7.659996517242931E-001
1.8883573E-001	-7.796837617793395E-002
1.2888622E-001	-7.418469517461723E-001
1.7883649E-001	-7.400043885554042E-002
1.1887930E-001	-7.204299165356538E-001
1.6879535E-001	-7.036520720970241E-002
1.0887633E-001	-7.029808452052446E-001
1.5884189E-001	-6.749400015800222E-002
9.8854199E-002	-6.870843979620158E-001
1.4887702E-001	-6.353838176977245E-002
8.8774793E-002	-6.711757010029213E-001
1.3879381E-001	-6.308243387649137E-002
7.8912988E-002	-6.563143749390878E-001
1.2891680E-001	-5.971830939092948E-002
6.8761103E-002	-6.434986745157545E-001
1.1885641E-001	-5.811634263203991E-002
5.8956563E-002	-6.319892002690217E-001
1.0891443E-001	-5.549158636600737E-002
4.8900053E-002	-6.204303599173020E-001
9.8865680E-002	-5.524513191513475E-002
3.8897011E-002	-6.113607844998761E-001
8.8778600E-002	-5.473989825094905E-002
2.8783306E-002	-6.024637606836141E-001
7.8802250E-002	-5.372942539472736E-002
1.8757295E-002	-5.949222022487266E-001
6.8803012E-002	-5.451808665548596E-002
8.8382168E-003	-5.883048195992746E-001
5.8857236E-002	-5.482615554525005E-002
-1.0845889E-003	-5.819955391268579E-001
4.8861876E-002	-5.482615542507940E-002
-1.1087707E-002	-5.767091051224735E-001
3.8755774E-002	-5.513422515603805E-002
-2.1197608E-002	-5.728274256952339E-001
2.8909253E-002	-5.620631094901796E-002
-3.1139653E-002	-5.681447655923897E-001
1.8826049E-002	-5.682244944956993E-002
-4.1112125E-002	-5.648052846231764E-001
8.8763963E-003	-5.855996690450171E-002
-5.1141862E-002	-5.613671771941640E-001
-1.0884665E-003	-5.985386056765429E-002
-6.1205979E-002	-5.607756972312927E-001
-1.1030437E-002	-6.081503882042827E-002
-7.1296863E-002	-5.587177757293951E-001
-2.1106036E-002	-6.225680547856516E-002
-8.1261724E-002	-5.581633044827363E-001
-3.1021237E-002	-6.411755145076781E-002
-9.1241881E-002	-5.556617475325059E-001
-4.1146424E-002	-6.560861066945156E-002
-1.0122196E-001	-5.561176903786205E-001
-5.1126573E-002	-6.696411594748519E-002
-1.1116012E-001	-5.560683973373912E-001
-6.1209854E-002	-6.792529900708510E-002
-1.2122043E-001	-5.568324192877743E-001
-7.1132660E-002	-7.075953832076443E-002
-1.3120438E-001	-5.606278527167543E-001
-8.1215866E-002	-7.111690025175776E-002
-1.4107381E-001	-5.657911127613442E-001
-9.1322035E-002	-7.287906014150192E-002
-1.5119898E-001	-5.747867322737168E-001
-1.0130979E-001	-7.466587075783382E-002
-1.6114864E-001	-5.889086607963812E-001
-1.1121359E-001	-7.677306787621596E-002
-1.7115930E-001	-6.085881898480086E-001
-1.2120134E-001	-7.830109519343220E-002
-1.8122341E-001	-6.401222463577021E-001
-1.3118149E-001	-8.194864541292191E-002
-1.9114628E-001	-6.850511277875597E-001
-1.4132965E-001	-8.765409694563964E-002
-2.0149933E-001	-7.514340704487221E-001
-1.5153375E-001	-9.576249987848340E-002
-2.1159400E-001	-8.443972429921551E-001
-1.6152534E-001	-1.067790833692397E-001
-2.2151688E-001	-9.757829520010173E-001
-1.7153984E-001	-1.262860745191574E-001
-2.3151609E-001	-1.156484584654532E+000
-1.8148561E-001	-1.558608023389692E-001
-2.4152297E-001	-1.394955331279384E+000
-1.9147338E-001	-2.020096798096933E-001
-2.5148016E-001	-1.700893502081595E+000
-2.0154133E-001	-2.637839076980466E-001
-2.6150995E-001	-2.078587447443319E+000
-2.1151383E-001	-3.527545092567319E-001
-2.7149010E-001	-2.529885215144006E+000
-2.2152832E-001	-4.750706332345160E-001
-2.8148168E-001	-3.043770674736273E+000
-2.3153518E-001	-6.385202792383016E-001
-2.9145417E-001	-3.607625099920455E+000
-2.4149241E-001	-8.432389228574699E-001
-3.0152595E-001	-4.206833577925153E+000
-2.5152981E-001	-1.092997489436979E+000
-3.1147933E-001	-4.807520897157730E+000
-2.6154050E-001	-1.380069417338216E+000
-3.2155493E-001	-5.384942808458888E+000
-2.7155501E-001	-1.692932921071208E+000
-3.3143580E-001	-5.903634102113784E+000
-2.8143969E-001	-2.013436748135476E+000
-3.4143120E-001	-6.339011023121500E+000
-2.9144272E-001	-2.322319961363270E+000
-3.5142279E-001	-6.655928550227998E+000
-3.0151832E-001	-2.593458637114495E+000
-3.6152130E-001	-6.835632047345555E+000
-3.1157097E-001	-2.811978909277144E+000
-3.7152815E-001	-6.866266542865390E+000
-3.2144421E-001	-2.961676213049117E+000
-3.8145101E-001	-6.756667490928407E+000
-3.3147398E-001	-3.039506950686054E+000
-3.9141586E-001	-6.530815432148600E+000
-3.4152666E-001	-3.058668997979936E+000
-4.0144947E-001	-6.231593101255356E+000
-3.5151824E-001	-3.031361702949773E+000
-4.1148689E-001	-5.894009851640277E+000
-3.6150220E-001	-2.976106128384991E+000
-4.2145938E-001	-5.552298807328754E+000
-3.7150142E-001	-2.905336318477509E+000
-4.3142805E-001	-5.232854920048865E+000
-3.8147771E-001	-2.831350341919929E+000
-4.4149217E-001	-4.939547200356756E+000
-3.9141586E-001	-2.757733937232722E+000
-4.5146084E-001	-4.675790356051536E+000
-4.0146476E-001	-2.685472896022183E+000
-4.6142191E-001	-4.442950587118830E+000
-4.1148686E-001	-2.615935371768089E+000
-4.7141349E-001	-4.233882227251613E+000
-4.2144412E-001	-2.547617919983402E+000
-4.8160362E-001	-4.048288376100601E+000
-4.3142042E-001	-2.480470757330615E+000
-4.9159521E-001	-3.877691576557773E+000
-4.4140819E-001	-2.413397888983447E+000
-5.0161350E-001	-3.721931342155706E+000
-4.5141122E-001	-2.347495517423077E+000
-5.1149440E-001	-3.580638016423869E+000
-4.6137610E-001	-2.280015776234286E+000
-5.2158529E-001	-3.452813633026615E+000
-4.7142112E-001	-2.215801831214655E+000
-5.3152722E-001	-3.334798289883523E+000
-4.8159978E-001	-2.152869209166496E+000
-5.4151881E-001	-3.225532016446515E+000
-4.9156848E-001	-2.088679859715121E+000
-5.5156761E-001	-3.125902045157645E+000
-5.0162882E-001	-2.029000474560647E+000
-5.6147522E-001	-3.034873677838235E+000
-5.1150966E-001	-1.969357963531248E+000
-5.7151645E-001	-2.954146977393854E+000
-5.2146310E-001	-1.912931980625274E+000
-5.8150041E-001	-2.878632791580692E+000
-5.3153867E-001	-1.857886022137059E+000
-5.9145385E-001	-2.811079286759899E+000
-5.4150736E-001	-1.803443839473108E+000
-6.0153323E-001	-2.751116668024373E+000
-5.5152565E-001	-1.754522392826697E+000
-6.1158210E-001	-2.698165439790294E+000
-5.6153637E-001	-1.706943988800049E+000
-6.2152404E-001	-2.652139732914584E+000
-5.7151264E-001	-1.662532648732586E+000
-6.3152325E-001	-2.612090679907027E+000
-5.8152711E-001	-1.621374480185970E+000
-6.4148813E-001	-2.578609735735000E+000
-5.9151113E-001	-1.584849669087319E+000
-6.5152550E-001	-2.547938339171871E+000
-6.0154468E-001	-1.549852974953190E+000
-6.6145599E-001	-2.522898397138043E+000
-6.1148280E-001	-1.518713308918862E+000
-6.7150873E-001	-2.502294609623569E+000
-6.2158895E-001	-1.489717745011852E+000
-6.8152702E-001	-2.482491716261833E+000
-6.3143164E-001	-1.464517620302015E+000
-6.9148046E-001	-2.468012648244056E+000
-6.4150339E-001	-1.442533731460571E+000
-7.0146054E-001	-2.454001495915072E+000
-6.5145677E-001	-1.423273217293524E+000
-7.1147126E-001	-2.444340452071160E+000
-6.6147512E-001	-1.407475306141762E+000
-7.2143996E-001	-2.433385510598463E+000
-6.7145902E-001	-1.396335494133734E+000
-7.3151547E-001	-2.425609819350704E+000
-6.8140864E-001	-1.384826017964272E+000
-7.4148798E-001	-2.420508123213246E+000
-6.9148040E-001	-1.377013379527675E+000
-7.5146437E-001	-2.417156411755471E+000
-7.0151019E-001	-1.371209286874340E+000
-7.6141769E-001	-2.416700432377475E+000
-7.1146363E-001	-1.366686874820338E+000
-7.7148187E-001	-2.418462568713771E+000
-7.2145140E-001	-1.363815630635909E+000
-7.8147346E-001	-2.423859811598255E+000
-7.3152316E-001	-1.362780547911122E+000
-7.9141164E-001	-2.431783522329020E+000
-7.4139255E-001	-1.365380564043598E+000
-8.0144137E-001	-2.442048280469834E+000
-7.5140703E-001	-1.368720158453911E+000
-8.1149024E-001	-2.455048868733066E+000
-7.6142538E-001	-1.374733613383384E+000
-8.2145125E-001	-2.473225147493423E+000
-7.7156204E-001	-1.383877142783135E+000
-8.3149248E-001	-2.494740732254520E+000
-7.8139710E-001	-1.395781020964346E+000
-8.4144205E-001	-2.520606187082109E+000
-7.9144216E-001	-1.411751316439720E+000
-8.5144514E-001	-2.553002765101773E+000
-8.0145663E-001	-1.430075376264512E+000
-8.6151689E-001	-2.591043241562382E+000
-8.1147498E-001	-1.451849756702298E+000
-8.7148178E-001	-2.639225598304499E+000
-8.2141685E-001	-1.479995019974247E+000
-8.8141608E-001	-2.697857464513469E+000
-8.3146578E-001	-1.510826610749767E+000
-8.9149165E-001	-2.765373999072658E+000
-8.4149933E-001	-1.545490672511438E+000
-9.0155196E-001	-2.844856077624904E+000
-8.5148335E-001	-1.584985167749466E+000
-9.1153979E-001	-2.935095948557702E+000
-8.6139852E-001	-1.628681851971535E+000
-9.2161149E-001	-3.036204645710605E+000
-8.7143594E-001	-1.677948428738503E+000
-9.3153059E-001	-3.147220642335952E+000
-8.8150388E-001	-1.734744252697112E+000
-9.4160229E-001	-3.267022809674664E+000
-8.9145732E-001	-1.796826470282770E+000
-9.5157099E-001	-3.390386504511682E+000
-9.0159398E-001	-1.866142246030993E+000
-9.6158165E-001	-3.516005039215088E+000
-9.1164285E-001	-1.937922620004223E+000
-9.7147399E-001	-3.637976138822495E+000
-9.2149311E-001	-2.017651073394283E+000
-9.8153812E-001	-3.752972572080552E+000
-9.3159544E-001	-2.099425238947717E+000
-9.9149537E-001	-3.859022571194558E+000
-9.4151449E-001	-2.186079163705152E+000
-1.0015174E+000	-3.949311579427409E+000
-9.5154810E-001	-2.273521707903953E+000
-1.0115167E+000	-4.026908359219952E+000
-9.6142131E-001	-2.361629862939161E+000
-1.0215808E+000	-4.089730216610818E+000
-9.7151983E-001	-2.446755639968380E+000
-1.0315686E+000	-4.137024787164506E+000
-9.8153812E-001	-2.527334520893710E+000
-1.0414801E+000	-4.172021865844727E+000
-9.9151063E-001	-2.601431477454398E+000
-1.0515136E+000	-4.196310227917081E+000
-1.0015557E+000	-2.670599383692590E+000
-1.0614671E+000	-4.210469184383271E+000
-1.0115319E+000	-2.734591776324855E+000
-1.0715388E+000	-4.217270974190001E+000
-1.0215274E+000	-2.790820683202433E+000
-1.0814655E+000	-4.218675705694380E+000
-1.0315000E+000	-2.839815931935462E+000
-1.0915869E+000	-4.214042602046845E+000
-1.0414991E+000	-2.881996985404719E+000
-1.1015251E+000	-4.205847986282834E+000
-1.0514830E+000	-2.916710299830285E+000
-1.1116350E+000	-4.196112971152033E+000
-1.0615128E+000	-2.946383768512355E+000
-1.1214892E+000	-4.184541563833918E+000
-1.0714434E+000	-2.968564718000351E+000
-1.1315036E+000	-4.174584988624815E+000
-1.0814960E+000	-2.989119083650650E+000
-1.1414876E+000	-4.165638723681056E+000
-1.0915105E+000	-3.005052420400801E+000
-1.1514562E+000	-4.159637235826068E+000
-1.1014105E+000	-3.016968588675219E+000
-1.1614403E+000	-4.155546096063432E+000
-1.1114289E+000	-3.028502748858543E+000
-1.1715273E+000	-4.155903754695771E+000
-1.1215540E+000	-3.037757173661262E+000
-1.1814195E+000	-4.159193638832335E+000
-1.1313967E+000	-3.045865635718066E+000
-1.1914455E+000	-4.166698286610270E+000
-1.1414533E+000	-3.056746644358483E+000
-1.2013760E+000	-4.177197379450647E+000
-1.1514829E+000	-3.064953657888594E+000
-1.2115203E+000	-4.189458723991152E+000
-1.1613867E+000	-3.074836507920296E+000
-1.2214050E+000	-4.204948348383752E+000
-1.1714623E+000	-3.084633127335579E+000
