Ewe/V	<I>/mA	
-3.0150685E-001	-2.993828413533237E+000
-2.5146490E-001	-7.188801520011001E-001
-3.1155571E-001	-3.359019391676966E+000
-2.6150614E-001	-8.866410711232353E-001
-3.2145184E-001	-3.658175496494071E+000
-2.7146718E-001	-1.052851581106001E+000
-3.3149689E-001	-3.866204392676259E+000
-2.8153512E-001	-1.207279672809675E+000
-3.4147322E-001	-3.963743714725272E+000
-2.9145798E-001	-1.330712792920131E+000
-3.5152206E-001	-3.951654242534268E+000
-3.0155268E-001	-1.421196058684707E+000
-3.6148691E-001	-3.846392528683531E+000
-3.1149843E-001	-1.477620702163845E+000
-3.7152433E-001	-3.681268369450287E+000
-3.2154730E-001	-1.505971604702523E+000
-3.8148537E-001	-3.486804433897429E+000
-3.3153886E-001	-1.515626547383327E+000
-3.9149988E-001	-3.293778569090598E+000
-3.4151518E-001	-1.516360638188381E+000
-4.0143037E-001	-3.111845904705575E+000
-3.5152972E-001	-1.509499505454421E+000
-4.1149068E-001	-2.948084966809148E+000
-3.6144492E-001	-1.501170291620143E+000
-4.2150521E-001	-2.800128249561087E+000
-3.7144417E-001	-1.489500354318061E+000
-4.3142805E-001	-2.666583178090121E+000
-3.8151211E-001	-1.475463460473456E+000
-4.4143870E-001	-2.549090020796839E+000
-3.9145407E-001	-1.457464148016541E+000
-4.5149142E-001	-2.441618657579609E+000
-4.0149909E-001	-1.436199125121625E+000
-4.6150589E-001	-2.342701458463484E+000
-4.1152886E-001	-1.413660710933161E+000
-4.7143641E-001	-2.251266895555986E+000
-4.2153573E-001	-1.387571881799140E+000
-4.8148146E-001	-2.168768588234396E+000
-4.3144330E-001	-1.358404577947134E+000
-4.9153030E-001	-2.089812830382705E+000
-4.4142345E-001	-1.330765317468082E+000
-5.0154865E-001	-2.017598586923935E+000
-4.5147613E-001	-1.299238490123379E+000
-5.1147151E-001	-1.949571420164673E+000
-4.6146771E-001	-1.268056191650093E+000
-5.2153563E-001	-1.887708762112785E+000
-4.7144404E-001	-1.236656803710789E+000
-5.3154248E-001	-1.830332814478410E+000
-4.8153490E-001	-1.205189910589482E+000
-5.4150736E-001	-1.776904281447919E+000
-4.9162576E-001	-1.174120059200361E+000
-5.5149126E-001	-1.728306971344292E+000
-5.0151807E-001	-1.144525731311127E+000
-5.6150198E-001	-1.684967922229397E+000
-5.1155931E-001	-1.115403292225856E+000
-5.7154322E-001	-1.644063224979475E+000
-5.2157760E-001	-1.087052361637939E+000
-5.8148897E-001	-1.609015990706055E+000
-5.3158832E-001	-1.059884992300297E+000
-5.9151495E-001	-1.576230820487531E+000
-5.4146916E-001	-1.035062084011003E+000
-6.0149503E-001	-1.546913738344230E+000
-5.5148751E-001	-1.010411351334817E+000
-6.1159736E-001	-1.522719934874889E+000
-5.6146759E-001	-9.883597551607624E-001
-6.2146676E-001	-1.501035440201853E+000
-5.7147068E-001	-9.665180105789055E-001
-6.3150418E-001	-1.482377007895828E+000
-5.8154243E-001	-9.470581166884475E-001
-6.4152628E-001	-1.465845839650024E+000
-5.9149587E-001	-9.288416119182834E-001
-6.5154082E-001	-1.452797705051950E+000
-6.0153323E-001	-9.127973025920344E-001
-6.6149420E-001	-1.442588376063931E+000
-6.1152482E-001	-8.995993371103346E-001
-6.7152017E-001	-1.434491339851832E+000
-6.2156224E-001	-8.866410793042649E-001
-6.8145061E-001	-1.428072122966544E+000
-6.3148510E-001	-8.760197957356795E-001
-6.9149184E-001	-1.424057294340699E+000
-6.4151490E-001	-8.670089221468158E-001
-7.0143384E-001	-1.420731572543875E+000
-6.5154845E-001	-8.589493258326684E-001
-7.1146739E-001	-1.418402122516262E+000
-6.6150182E-001	-8.542004940556556E-001
-7.2144371E-001	-1.417383387977001E+000
-6.7147052E-001	-8.493018232139891E-001
-7.3147732E-001	-1.418926500806624E+000
-6.8151557E-001	-8.465154042430951E-001
-7.4148798E-001	-1.421098648333086E+000
-6.9147664E-001	-8.455641187873546E-001
-7.5142610E-001	-1.424012410874460E+000
-7.0154452E-001	-8.452944662056714E-001
-7.6149029E-001	-1.429510294222368E+000
-7.1152085E-001	-8.453094480084449E-001
-7.7156204E-001	-1.438154089684580E+000
-7.2154301E-001	-8.472644558139875E-001
-7.8143907E-001	-1.447397201668984E+000
-7.3154223E-001	-8.517586097997789E-001
-7.9146510E-001	-1.458452883888693E+000
-7.4156052E-001	-8.561778945081393E-001
-8.0149484E-001	-1.473396079213012E+000
-7.5147194E-001	-8.633461617955975E-001
-8.1150550E-001	-1.490811186678268E+000
-7.6148266E-001	-8.727315430547691E-001
-8.2149327E-001	-1.512840252296597E+000
-7.7151626E-001	-8.821843395046169E-001
-8.3154595E-001	-1.536614455428779E+000
-7.8140092E-001	-8.955021196720665E-001
-8.4141916E-001	-1.564538427427706E+000
-7.9139251E-001	-9.110970216638901E-001
-8.5144514E-001	-1.598671831336677E+000
-8.0141467E-001	-9.281674927356196E-001
-8.6145586E-001	-1.638138446153381E+000
-8.1150550E-001	-9.493126962699145E-001
-8.7149322E-001	-1.685065320893834E+000
-8.2147038E-001	-9.736562756931075E-001
-8.8140464E-001	-1.740216687613842E+000
-8.3146197E-001	-1.003557665675295E+000
-8.9154124E-001	-1.805884335555282E+000
-8.4139621E-001	-1.034837353463266E+000
-9.0156722E-001	-1.876390861529934E+000
-8.5146421E-001	-1.068476436184902E+000
-9.1159320E-001	-1.950769835827401E+000
-8.6155510E-001	-1.104527323853738E+000
-9.2151606E-001	-2.034496716424535E+000
-8.7152755E-001	-1.145409581707973E+000
-9.3155348E-001	-2.122627931482651E+000
-8.8148481E-001	-1.191931995691039E+000
-9.4159091E-001	-2.217905077279784E+000
-8.9141911E-001	-1.243255750805725E+000
-9.5154047E-001	-2.312785162645229E+000
-9.0149087E-001	-1.299770289776376E+000
-9.6147859E-001	-2.407013238645071E+000
-9.1150159E-001	-1.359018830692069E+000
-9.7147399E-001	-2.496095867717967E+000
-9.2153519E-001	-1.422619200220295E+000
-9.8151523E-001	-2.573545797198435E+000
-9.3157637E-001	-1.488511590396659E+000
-9.9149537E-001	-2.642044843411917E+000
-9.4154888E-001	-1.552965867753122E+000
-1.0015748E+000	-2.699016337301217E+000
-9.5162827E-001	-1.617030721084744E+000
-1.0115626E+000	-2.744460255491973E+000
-9.6152443E-001	-1.679402601485160E+000
-1.0215007E+000	-2.777088118534461E+000
-9.7158086E-001	-1.737699868632298E+000
-1.0314884E+000	-2.800038473278867E+000
-9.8148853E-001	-1.790843797665019E+000
-1.0414877E+000	-2.814434878966395E+000
-9.9150300E-001	-1.838886737823486E+000
-1.0514563E+000	-2.821483270794744E+000
-1.0014985E+000	-1.882090958894469E+000
-1.0614632E+000	-2.820734262466431E+000
-1.0114174E+000	-1.917879754421762E+000
-1.0714701E+000	-2.815640907661587E+000
-1.0215122E+000	-1.946889905368582E+000
-1.0815113E+000	-2.805626392364502E+000
-1.0314922E+000	-1.970454402998385E+000
-1.0915258E+000	-2.794682876736516E+000
-1.0414724E+000	-1.990094110077507E+000
-1.1014982E+000	-2.781866891711374E+000
-1.0514449E+000	-2.004842482361138E+000
-1.1114937E+000	-2.769155890333892E+000
-1.0614556E+000	-2.013494054476425E+000
-1.1215349E+000	-2.753546088349594E+000
-1.0715121E+000	-2.019059241986746E+000
-1.1314845E+000	-2.738160815893437E+000
-1.0814807E+000	-2.022414908689611E+000
-1.1415296E+000	-2.726333706986679E+000
-1.0915029E+000	-2.022999116018710E+000
-1.1514677E+000	-2.716071881499946E+000
-1.1014982E+000	-2.023268716008056E+000
-1.1615776E+000	-2.709585330065558E+000
-1.1114402E+000	-2.023755742054359E+000
-1.1714356E+000	-2.705428151523368E+000
-1.1214356E+000	-2.023141372437570E+000
-1.1814272E+000	-2.705570412617103E+000
-1.1315342E+000	-2.023164040902082E+000
-1.1914608E+000	-2.704551706127092E+000
-1.1416022E+000	-2.023942989461567E+000
-1.2014943E+000	-2.704229691449342E+000
-1.1513876E+000	-2.023186470948016E+000
-1.2114784E+000	-2.705900052014528E+000
-1.1615243E+000	-2.022632098665424E+000
-1.2214355E+000	-2.706192152172910E+000
-1.1715196E+000	-2.019231571870693E+000
