Ewe/V	<I>/mA	
7.9869300E-001	1.300955955798806E+000
7.3865956E-001	6.229525208473206E-001
7.8873199E-001	1.174658546080956E+000
7.2870612E-001	5.556017894011278E-001
7.7864873E-001	1.153706935735849E+000
7.1880233E-001	5.401746172171373E-001
7.6866096E-001	1.059792023438673E+000
7.0871532E-001	4.260721069115849E-001
7.5868088E-001	9.877397326322699E-001
6.9868559E-001	4.267479685636664E-001
7.4870074E-001	9.698735888187695E-001
6.8871683E-001	3.500821200700903E-001
7.3872060E-001	8.609721614764285E-001
6.7867184E-001	2.831133856223178E-001
7.2869468E-001	8.595029207376337E-001
6.6864210E-001	2.817029081858122E-001
7.1871835E-001	7.861576263721179E-001
6.5871543E-001	1.736831195079362E-001
7.0865804E-001	7.284745849095842E-001
6.4865500E-001	1.777088859906559E-001
6.9872749E-001	7.337932770068836E-001
6.3873219E-001	1.101230709598615E-001
6.8866724E-001	6.367635451830331E-001
6.2869859E-001	4.497621179773256E-002
6.7875588E-001	6.487820790364194E-001
6.1879098E-001	5.320405157712788E-002
6.6869545E-001	5.984747455670285E-001
6.0877264E-001	-5.416926025198057E-002
6.5866572E-001	5.452582194254947E-001
5.9873909E-001	-4.752821675859975E-002
6.4869320E-001	5.672088815615726E-001
5.8867878E-001	-1.028016731142998E-001
6.3869786E-001	4.820508200388680E-001
5.7875210E-001	-1.756474387187225E-001
6.2857264E-001	5.048536749986505E-001
5.6879103E-001	-1.603965415404391E-001
6.1869174E-001	4.671231645804186E-001
5.5867350E-001	-2.659479964237946E-001
6.0865051E-001	4.188727575999032E-001
5.4875064E-001	-2.637734745557494E-001
5.9871620E-001	4.567208106701184E-001
5.3871316E-001	-3.162553241619697E-001
5.8872843E-001	3.788207838168511E-001
5.2875602E-001	-3.962122958440046E-001
5.7874072E-001	4.103216735216284E-001
5.1885980E-001	-3.834004058287692E-001
5.6870329E-001	3.839044341674218E-001
5.0876898E-001	-4.956810061748209E-001
5.5881095E-001	3.397091604196107E-001
4.9875835E-001	-5.051724177140455E-001
5.4870480E-001	3.846978407639714E-001
4.8879728E-001	-5.620914284999561E-001
5.3883535E-001	3.097656988180602E-001
4.7879037E-001	-6.552129983901978E-001
5.2875978E-001	3.399148491712713E-001
4.6874532E-001	-6.505407186654901E-001
5.1882160E-001	3.228714901667367E-001
4.5875758E-001	-7.759270897278441E-001
5.0874221E-001	2.710654781414914E-001
4.4885758E-001	-8.043131323961115E-001
4.9876595E-001	3.173470634680520E-001
4.3881255E-001	-8.686959789349484E-001
4.8878959E-001	2.393295443975008E-001
4.2881721E-001	-9.847672902620754E-001
4.7883242E-001	2.601929903030396E-001
4.1876069E-001	-9.991660393201407E-001
4.6875682E-001	2.426206767559052E-001
4.0874237E-001	-1.138539772767286E+000
4.5879957E-001	1.786198203380291E-001
3.9885774E-001	-1.188612020932712E+000
4.4873157E-001	2.162328236378157E-001
3.8875923E-001	-1.269891335414009E+000
4.3884313E-001	1.278716898881471E-001
3.7874091E-001	-1.409000598467312E+000
4.2875224E-001	1.344833379754654E-001
3.6880654E-001	-1.444292160180899E+000
4.1883326E-001	1.055977522180631E-001
3.5876533E-001	-1.604000348311205E+000
4.0881103E-001	2.552324725547805E-002
3.4875080E-001	-1.678050958193264E+000
3.9878511E-001	4.723886658365906E-002
3.3873245E-001	-1.770761058880737E+000
3.8875535E-001	-5.516835459722924E-002
3.2872191E-001	-1.925473818412194E+000
3.7877521E-001	-6.539438865505742E-002
3.1868827E-001	-1.965672749739428E+000
3.6872637E-001	-1.010973350359843E-001
3.0873862E-001	-2.127144043262188E+000
3.5874623E-001	-1.965990353089112E-001
2.9873177E-001	-2.199695862256565E+000
3.4869361E-001	-1.774693211683860E-001
2.8877833E-001	-2.277889966964722E+000
3.3880883E-001	-2.827856632379389E-001
2.7876389E-001	-2.418174523573656E+000
3.2870662E-001	-2.939226421026087E-001
2.6873034E-001	-2.437568682890673E+000
3.1867298E-001	-3.220736132218289E-001
2.5875017E-001	-2.563013938757088E+000
3.0881506E-001	-4.069084983605613E-001
2.4876241E-001	-2.598746226384087E+000
2.9883102E-001	-3.760541173127985E-001
2.3875557E-001	-2.628278347162109E+000
2.8871346E-001	-4.616236411608183E-001
2.2871435E-001	-2.715934093181907E+000
2.7878675E-001	-4.533664148587446E-001
2.1872659E-001	-2.671915182700531E+000
2.6880282E-001	-4.600368325526905E-001
2.0867388E-001	-2.729480816767769E+000
2.5874248E-001	-5.185132714418268E-001
1.9873191E-001	-2.702417043539199E+000
2.4870135E-001	-4.621525567311515E-001
1.8882051E-001	-2.663275957107544E+000
2.3875938E-001	-5.191891720661750E-001
1.7877549E-001	-2.687489252824049E+000
2.2869526E-001	-4.877470273237972E-001
1.6868842E-001	-2.585640467130222E+000
2.1880287E-001	-4.662371071485376E-001
1.5875793E-001	-2.594279619363647E+000
2.0876934E-001	-5.047904390555171E-001
1.4875108E-001	-2.523520304606514E+000
1.9877389E-001	-4.296819751079273E-001
1.3872887E-001	-2.447971087235670E+000
1.8886630E-001	-4.718790421119108E-001
1.2881754E-001	-2.446031643794136E+000
1.7876782E-001	-4.292118113774519E-001
1.1872666E-001	-2.327256936293383E+000
1.6880675E-001	-3.991214426664209E-001
1.0877328E-001	-2.321703140552227E+000
1.5882659E-001	-4.368813565144172E-001
9.8854199E-002	-2.246741588299095E+000
1.4881596E-001	-3.564248314270606E-001
8.8770919E-002	-2.173719589526836E+000
1.3888927E-001	-3.997679008887363E-001
7.8836702E-002	-2.177098732728224E+000
1.2886333E-001	-3.600979630763712E-001
6.8761028E-002	-2.067991788570701E+000
1.1878012E-001	-3.317119341630201E-001
5.8815327E-002	-2.073780811749973E+000
1.0891832E-001	-3.706766091860259E-001
4.8854195E-002	-2.012865369136520E+000
9.8751068E-002	-2.977133072339571E-001
3.8748097E-002	-1.947248156254112E+000
8.8755704E-002	-3.448470830917358E-001
2.8829090E-002	-1.965643360064579E+000
7.8764074E-002	-3.119063514929561E-001
1.8944316E-002	-1.868672306721031E+000
6.8810694E-002	-2.860180529264307E-001
8.8115213E-003	-1.890241063558140E+000
5.8910705E-002	-3.342390518922080E-001
-1.2564715E-003	-1.843577412458568E+000
4.8755016E-002	-2.644493579864502E-001
-1.1087707E-002	-1.792094661639286E+000
3.8847346E-002	-3.178421511099887E-001
-2.1132732E-002	-1.822243754680343E+000
2.8756535E-002	-2.880750023401701E-001
-3.1097597E-002	-1.738672467378469E+000
1.8925300E-002	-2.686514281309569E-001
-4.1146424E-002	-1.767793169388404E+000
8.8267336E-003	-3.206337323555579E-001
-5.1164754E-002	-1.734911157534672E+000
-1.2220205E-003	-2.547816255917921E-001
-6.1309032E-002	-1.696769255858202E+000
-1.1049528E-002	-3.073222683026242E-001
-7.1182325E-002	-1.739230770331163E+000
-2.1159429E-002	-2.875460753074064E-001
-8.1269331E-002	-1.664357497141914E+000
-3.1208333E-002	-2.670646080603971E-001
-9.1138750E-002	-1.706583866706262E+000
-4.1199967E-002	-3.216915841286010E-001
-1.0127161E-001	-1.683163963831387E+000
-5.1183920E-002	-2.579552256144011E-001
-1.1120971E-001	-1.654072651496301E+000
-6.1373983E-002	-3.165785807829646E-001
-1.2118994E-001	-1.709610654757576E+000
-7.1136467E-002	-2.966848313808441E-001
-1.3111654E-001	-1.643288309757530E+000
-8.1223547E-002	-2.752043100503778E-001
-1.4123413E-001	-1.700941947790295E+000
-9.1196015E-002	-3.305953007477980E-001
-1.5122189E-001	-1.699120163917542E+000
-1.0125633E-001	-2.685926281488860E-001
-1.6113335E-001	-1.689569904254036E+000
-1.1118301E-001	-3.250708900965178E-001
-1.7117457E-001	-1.780516972908607E+000
-1.2130447E-001	-3.066463860181665E-001
-1.8108977E-001	-1.765001544585595E+000
-1.3126926E-001	-2.881925449921536E-001
-1.9117679E-001	-1.884834225361168E+000
-1.4123800E-001	-3.532806176405696E-001
-2.0152989E-001	-1.974311938652625E+000
-1.5143067E-001	-2.993882619417632E-001
-2.1152528E-001	-2.086475097216091E+000
-1.6154443E-001	-3.741440750085390E-001
-2.2152832E-001	-2.339892607468824E+000
-1.7153601E-001	-3.957127470236568E-001
-2.3153518E-001	-2.539946574431200E+000
-1.8151997E-001	-4.228058503224301E-001
-2.4151151E-001	-2.924686065086959E+000
-1.9149247E-001	-5.627966614869928E-001
-2.5147638E-001	-3.355531123968269E+000
-2.0148788E-001	-6.170122944391689E-001
-2.6157105E-001	-3.848878310276909E+000
-2.1146420E-001	-8.361078729996336E-001
-2.7147099E-001	-4.542661336752090E+000
-2.2157414E-001	-1.058230143326979E+000
-2.8154659E-001	-5.217579694894638E+000
-2.3148936E-001	-1.335890412330627E+000
-2.9148471E-001	-6.079915853647080E+000
-2.4156114E-001	-1.785659340711742E+000
-3.0152595E-001	-6.990032012646012E+000
-2.5150308E-001	-2.202693278972923E+000
-3.1150225E-001	-7.917251000037560E+000
-2.6153669E-001	-2.806293542568504E+000
-3.2152438E-001	-9.001768845778244E+000
-2.7151299E-001	-3.450768489104052E+000
-3.3157706E-001	-9.999452884380645E+000
-2.8158095E-001	-4.125657008244438E+000
-3.4153429E-001	-1.109357907221867E+001
-2.9156491E-001	-4.954788171328030E+000
-3.5155261E-001	-1.216748853830194E+001
-3.0149540E-001	-5.702963132124680E+000
-3.6146784E-001	-1.315106824728161E+001
-3.1155190E-001	-6.561861551724949E+000
-3.7150908E-001	-1.421334068591778E+001
-3.2150912E-001	-7.395929483266983E+000
-3.8153121E-001	-1.507770472306473E+001
-3.3144727E-001	-8.148659045879668E+000
-3.9144263E-001	-1.594403692392206E+001
-3.4149995E-001	-8.970268469590422E+000
-4.0148765E-001	-1.669297819871170E+001
-3.5149536E-001	-9.605222041790313E+000
-4.1150212E-001	-1.724006887582635E+001
-3.6148691E-001	-1.024290935809795E+001
-4.2154336E-001	-1.775680688711313E+001
-3.7151667E-001	-1.075162447415869E+001
-4.3149295E-001	-1.798413056593674E+001
-3.8151592E-001	-1.108012074690598E+001
-4.4151127E-001	-1.811101575998163E+001
-3.9144260E-001	-1.137761592864990E+001
-4.5143795E-001	-1.802964929433969E+001
-4.0141129E-001	-1.141182048504169E+001
-4.6142572E-001	-1.769756742624139E+001
-4.1145632E-001	-1.139133893526520E+001
-4.7141731E-001	-1.730518766549920E+001
-4.2149371E-001	-1.121370564974271E+001
-4.8161125E-001	-1.665233861483063E+001
-4.3138224E-001	-1.086613809145416E+001
-4.9154177E-001	-1.597154199160065E+001
-4.4150746E-001	-1.054857371403622E+001
-5.0157917E-001	-1.520647107637848E+001
-4.5146087E-001	-1.004811543684738E+001
-5.1152873E-001	-1.436490968557504E+001
-4.6150208E-001	-9.620825547438400E+000
-5.2158910E-001	-1.366601298405575E+001
-4.7146696E-001	-9.154248164250298E+000
-5.3153867E-001	-1.287655243506798E+001
-4.8153111E-001	-8.660224841191216E+000
-5.4151499E-001	-1.224679895547723E+001
-4.9150741E-001	-8.294056892395020E+000
-5.5155998E-001	-1.164187673422006E+001
-5.0150663E-001	-7.823482806865997E+000
-5.6152487E-001	-1.104797414632947E+001
-5.1160127E-001	-7.486934955303497E+000
-5.7157373E-001	-1.062897065969617E+001
-5.2150124E-001	-7.141865693605862E+000
-5.8150804E-001	-1.012672020838811E+001
-5.3150433E-001	-6.775726611797623E+000
-5.9155309E-001	-9.779858369093674E+000
-5.4144245E-001	-6.545964204348049E+000
-6.0155237E-001	-9.445043417123642E+000
-5.5156004E-001	-6.208181821382961E+000
-6.1145610E-001	-9.098005294799805E+000
-5.6159747E-001	-6.000105564410887E+000
-6.2158513E-001	-8.908852577209473E+000
-5.7160050E-001	-5.771371658031768E+000
-6.3150418E-001	-8.615059999319229E+000
-5.8163023E-001	-5.515515584212082E+000
-6.4149570E-001	-8.456733483534592E+000
-5.9156835E-001	-5.398709627298203E+000
-6.5156370E-001	-8.292852475092964E+000
-6.0149127E-001	-5.152285832625182E+000
-6.6151327E-001	-8.095971400921172E+000
-6.1153626E-001	-5.040886658888610E+000
-6.7150486E-001	-8.040757179260254E+000
-6.2149733E-001	-4.901130639589748E+000
-6.8149644E-001	-7.861037621131310E+000
-6.3145834E-001	-4.726230511298546E+000
-6.9155681E-001	-7.802972646859971E+000
-6.4149195E-001	-4.685972800621627E+000
-7.0147967E-001	-7.720723408919127E+000
-6.5149879E-001	-4.515744612767143E+000
-7.1152848E-001	-7.592163379375762E+000
-6.6152859E-001	-4.469463421748237E+000
-7.2145134E-001	-7.595660136296196E+000
-6.7153925E-001	-4.392386106344375E+000
-7.3145062E-001	-7.464044314164397E+000
-6.8156135E-001	-4.272905863248386E+000
-7.4150330E-001	-7.436686552487888E+000
-6.9148803E-001	-4.277842521667480E+000
-7.5144142E-001	-7.388935822706955E+000
-7.0155984E-001	-4.151016382070694E+000
-7.6148266E-001	-7.281885807330809E+000
-7.1145982E-001	-4.137176073514500E+000
-7.7148187E-001	-7.302366806910591E+000
-7.2155064E-001	-4.096007310427151E+000
-7.8151929E-001	-7.189822013561539E+000
-7.3154604E-001	-3.997625791109524E+000
-7.9148030E-001	-7.181270599365234E+000
-7.4150330E-001	-4.027687146113472E+000
-8.0151010E-001	-7.153266943418064E+000
-7.5148338E-001	-3.922546698496895E+000
-8.1146348E-001	-7.062613964080811E+000
-7.6147497E-001	-3.926807550283577E+000
-8.2142073E-001	-7.105809871967040E+000
-7.7144748E-001	-3.901624514506416E+000
-8.3143902E-001	-7.011072415571945E+000
-7.8142387E-001	-3.825487687037544E+000
-8.4147257E-001	-7.021974343519943E+000
-7.9143447E-001	-3.875589260688194E+000
-8.5144895E-001	-7.016684935643120E+000
-8.0144894E-001	-3.792870081388035E+000
-8.6150926E-001	-6.948717007270226E+000
-8.1147110E-001	-3.824106601568367E+000
-8.7142450E-001	-7.018095089839058E+000
-8.2142454E-001	-3.831335214468155E+000
-8.8150388E-001	-6.957238454085143E+000
-8.3143139E-001	-3.783613865192120E+000
-8.9158326E-001	-7.014245913578911E+000
-8.4146881E-001	-3.872033724418060E+000
-9.0154433E-001	-7.072516257946319E+000
-8.5143751E-001	-3.827250664050762E+000
-9.1155499E-001	-7.071576375227707E+000
-8.6145192E-001	-3.900096636552076E+000
-9.2154664E-001	-7.224408369797942E+000
-8.7147033E-001	-3.953753654773418E+000
-9.3154204E-001	-7.254175479595474E+000
-8.8148862E-001	-3.953871360191940E+000
-9.4152981E-001	-7.406743196340713E+000
-8.9153749E-001	-4.094391309298000E+000
-9.5147938E-001	-7.556430779970608E+000
-9.0158635E-001	-4.107849634610691E+000
-9.6155876E-001	-7.653167027693527E+000
-9.1154736E-001	-4.231619908259468E+000
-9.7159237E-001	-7.892303246718200E+000
-9.2150462E-001	-4.343136347257175E+000
-9.8158777E-001	-7.998148221236008E+000
-9.3151146E-001	-4.395324670351467E+000
-9.9150300E-001	-8.200141980097847E+000
-9.4156033E-001	-4.588649309598484E+000
-1.0015557E+000	-8.379362326401946E+000
-9.5152140E-001	-4.645039118253269E+000
-1.0115701E+000	-8.472600863530083E+000
-9.6146715E-001	-4.813298775599556E+000
-1.0215923E+000	-8.684262128976670E+000
-9.7151601E-001	-4.954699993133545E+000
-1.0315686E+000	-8.733305931091309E+000
-9.8158395E-001	-5.027545672196624E+000
-1.0414762E+000	-8.854461009685821E+000
-9.9162900E-001	-5.231155615586516E+000
-1.0514830E+000	-8.941382261422959E+000
-1.0015175E+000	-5.282755741706261E+000
-1.0615740E+000	-8.934506563039932E+000
-1.0114976E+000	-5.433707017164963E+000
-1.0714816E+000	-9.043437077448921E+000
-1.0215923E+000	-5.547868215120754E+000
-1.0815494E+000	-9.000299453735352E+000
-1.0315839E+000	-5.582807430854210E+000
-1.0915601E+000	-9.039999081538276E+000
-1.0415144E+000	-5.744043863736668E+000
-1.1014067E+000	-9.058276176452637E+000
-1.0515747E+000	-5.741075919224663E+000
-1.1115472E+000	-8.994481086730957E+000
-1.0615014E+000	-5.834314896510200E+000
-1.1215082E+000	-9.057835505558892E+000
-1.0714930E+000	-5.894054706280059E+000
-1.1314807E+000	-8.968739582942085E+000
-1.0815265E+000	-5.872045333568863E+000
-1.1414647E+000	-8.983109327462998E+000
-1.0915067E+000	-5.983796743246231E+000
-1.1514448E+000	-8.983197285578804E+000
-1.1015632E+000	-5.938426347879258E+000
-1.1614593E+000	-8.907735604506271E+000
-1.1115319E+000	-5.992818428919868E+000
-1.1713860E+000	-8.973264694213867E+000
-1.1215540E+000	-6.023408192854674E+000
-1.1814692E+000	-8.900800778315620E+000
-1.1314769E+000	-5.977831803835354E+000
-1.1913882E+000	-8.929069739121672E+000
-1.1415257E+000	-6.069865923661467E+000
-1.2014409E+000	-8.953870699955864E+000
-1.1515249E+000	-6.009273785811217E+000
-1.2114553E+000	-8.902005929213303E+000
-1.1614555E+000	-6.059257984161377E+000
-1.2214279E+000	-8.999888200026291E+000
-1.1714739E+000	-6.090788107651946E+000
