Ewe/V	<I>/mA	
9.5851773E-001	-7.590194463729858E+000
1.0083956E+000	5.832570791244507E+000
9.4850707E-001	-7.805263757705688E+000
9.9838102E-001	5.638511180877686E+000
9.3852311E-001	-8.001233577728271E+000
9.8839325E-001	5.458967924118042E+000
9.2851245E-001	-8.197394132614136E+000
9.7834057E-001	5.274267435073853E+000
9.1849792E-001	-8.382476091384888E+000
9.6836424E-001	5.100836515426636E+000
9.0848345E-001	-8.568131208419800E+000
9.5837265E-001	4.932562351226807E+000
8.9856821E-001	-8.754550933837891E+000
9.4838107E-001	4.753974437713623E+000
8.8850409E-001	-8.949564933776855E+000
9.3838185E-001	4.580925226211548E+000
8.7852776E-001	-9.134647846221924E+000
9.2838264E-001	4.409022092819214E+000
8.6854380E-001	-9.323550224304199E+000
9.1841394E-001	4.241894245147705E+000
8.5849112E-001	-9.514935493469238E+000
9.0841091E-001	4.050317883491516E+000
8.4854156E-001	-9.709759235382080E+000
8.9840782E-001	3.873448610305786E+000
8.3848125E-001	-9.903436660766602E+000
8.8840485E-001	3.700590729713440E+000
8.2848966E-001	-1.009291172027588E+001
8.7843609E-001	3.524485349655151E+000
8.1845605E-001	-1.027780294418335E+001
8.6847889E-001	3.362323760986328E+000
8.0852938E-001	-1.046517705917358E+001
8.5844535E-001	3.202644705772400E+000
7.9846144E-001	-1.064147329330444E+001
8.4842318E-001	3.029977679252625E+000
7.8846985E-001	-1.081834268569946E+001
8.3846593E-001	2.876601815223694E+000
7.7835226E-001	-1.102500867843628E+001
8.2844764E-001	2.714630961418152E+000
7.6838356E-001	-1.117895698547363E+001
8.1845605E-001	2.562401056289673E+000
7.5836527E-001	-1.136327505111694E+001
8.0852175E-001	2.398711323738098E+000
7.4839276E-001	-1.153842544555664E+001
7.9845381E-001	2.239796519279480E+000
7.3840499E-001	-1.171663141250610E+001
7.8846222E-001	2.068466305732727E+000
7.2831792E-001	-1.191584777832031E+001
7.7834845E-001	1.874788939952850E+000
7.1838361E-001	-1.209443616867065E+001
7.6837975E-001	1.683021545410156E+000
7.0836532E-001	-1.230014705657959E+001
7.5831944E-001	1.496984183788300E+000
6.9840813E-001	-1.250070047378540E+001
7.4832404E-001	1.302160680294037E+000
6.8843174E-001	-1.271729803085327E+001
7.3839730E-001	1.097977995872498E+000
6.7835999E-001	-1.293561601638794E+001
7.2841722E-001	8.937954306602478E-001
6.6837227E-001	-1.315794277191162E+001
7.1842563E-001	6.863656640052795E-001
6.5839213E-001	-1.337435054779053E+001
7.0841491E-001	4.840930253267288E-001
6.4838523E-001	-1.359457731246948E+001
6.9840807E-001	2.781913876533508E-001
6.3839364E-001	-1.380621004104614E+001
6.8837070E-001	7.057067751884460E-002
6.2836766E-001	-1.402242565155029E+001
6.7839819E-001	-1.326569635421038E-001
6.1841810E-001	-1.423883104324341E+001
6.6842955E-001	-3.389406353235245E-001
6.0843033E-001	-1.445275497436523E+001
6.5836537E-001	-5.284160226583481E-001
5.9841961E-001	-1.466152191162109E+001
6.4838904E-001	-7.389018237590790E-001
5.8839369E-001	-1.488442325592041E+001
6.3843948E-001	-9.430844783782959E-001
5.7840210E-001	-1.510350370407104E+001
6.2844789E-001	-1.156244218349457E+000
5.6839526E-001	-1.533690977096558E+001
6.1846769E-001	-1.390223383903503E+000
5.5843419E-001	-1.556955289840698E+001
6.0845321E-001	-1.625539541244507E+000
5.4838532E-001	-1.582664299011230E+001
5.9846544E-001	-1.871170043945313E+000
5.3848153E-001	-1.608430671691895E+001
5.8842039E-001	-2.132653713226318E+000
5.2840596E-001	-1.635151958465576E+001
5.7845169E-001	-2.400440454483032E+000
5.1839912E-001	-1.664967632293701E+001
5.6841815E-001	-2.682934403419495E+000
5.0842661E-001	-1.693503570556641E+001
5.5846858E-001	-2.972686648368835E+000
4.9841973E-001	-1.724006843566895E+001
5.4844642E-001	-3.269887924194336E+000
4.8847398E-001	-1.754701137542725E+001
5.3847009E-001	-3.574156403541565E+000
4.7840601E-001	-1.784956073760986E+001
5.2842122E-001	-3.882053732872009E+000
4.6842590E-001	-1.816777133941650E+001
5.1842201E-001	-4.191097497940063E+000
4.5838848E-001	-1.849247741699219E+001
5.0848007E-001	-4.513702154159546E+000
4.4845033E-001	-1.882234001159668E+001
4.9847320E-001	-4.831913709640503E+000
4.3845874E-001	-1.914857387542725E+001
4.8845103E-001	-5.159866571426392E+000
4.2843279E-001	-1.949085235595703E+001
4.7848618E-001	-5.509212017059326E+000
4.1848320E-001	-1.984325313568115E+001
4.6848696E-001	-5.858748197555542E+000
4.0846488E-001	-2.020768737792969E+001
4.5848009E-001	-6.231204748153687E+000
3.9849621E-001	-2.058969497680664E+001
4.4845796E-001	-6.622952461242676E+000
3.8841298E-001	-2.100799274444580E+001
4.3850455E-001	-7.029981374740601E+000
3.7845573E-001	-2.142800903320313E+001
4.2850915E-001	-7.463176488876343E+000
3.6849853E-001	-2.187858581542969E+001
4.1842592E-001	-7.907832145690918E+000
3.5835040E-001	-2.237194824218750E+001
4.0849924E-001	-8.397183418273926E+000
3.4840080E-001	-2.286588191986084E+001
3.9854965E-001	-8.883096218109131E+000
3.3838633E-001	-2.336554718017578E+001
3.8848171E-001	-9.403198242187500E+000
3.2837182E-001	-2.389978504180908E+001
3.7855884E-001	-9.943164825439453E+000
3.1839168E-001	-2.444013214111328E+001
3.6852905E-001	-1.048656940460205E+001
3.0836955E-001	-2.500645828247070E+001
3.5839239E-001	-1.108078145980835E+001
2.9838178E-001	-2.556934261322021E+001
3.4848863E-001	-1.166162300109863E+001
2.8842455E-001	-2.615687179565430E+001
3.3847794E-001	-1.225373315811157E+001
2.7839094E-001	-2.676158809661865E+001
3.2844055E-001	-1.286609077453613E+001
2.6842609E-001	-2.737031650543213E+001
3.1841838E-001	-1.348876190185547E+001
2.5842303E-001	-2.801495265960693E+001
3.0845353E-001	-1.413110589981079E+001
2.4849254E-001	-2.867658615112305E+001
2.9840085E-001	-1.480324697494507E+001
2.3850477E-001	-2.935751628875732E+001
2.8849709E-001	-1.548150014877319E+001
2.2835664E-001	-3.006556606292725E+001
2.7848640E-001	-1.619126892089844E+001
2.1847959E-001	-3.077495098114014E+001
2.6846427E-001	-1.692911434173584E+001
2.0844218E-001	-3.152158260345459E+001
2.5847268E-001	-1.767708301544189E+001
1.9845822E-001	-3.229113578796387E+001
2.4853453E-001	-1.844931030273438E+001
1.8853919E-001	-3.309869766235352E+001
2.3854676E-001	-1.924751377105713E+001
1.7850941E-001	-3.390587997436523E+001
2.2847882E-001	-2.007341194152832E+001
1.6848728E-001	-3.473216056823730E+001
2.1848723E-001	-2.091822052001953E+001
1.5852623E-001	-3.562051582336426E+001
2.0849945E-001	-2.180581378936768E+001
1.4845446E-001	-3.651727867126465E+001
1.9852313E-001	-2.267335128784180E+001
1.3846287E-001	-3.737908744812012E+001
1.8849337E-001	-2.354604530334473E+001
1.2853238E-001	-3.825827407836914E+001
1.7850178E-001	-2.442160511016846E+001
1.1857133E-001	-3.913230514526367E+001
1.6849111E-001	-2.530843448638916E+001
1.0860264E-001	-4.002944755554199E+001
1.5854914E-001	-2.618723964691162E+001
9.8469786E-002	-4.092563629150391E+001
1.4846592E-001	-2.709450721740723E+001
8.8474378E-002	-4.184169006347656E+001
1.3854305E-001	-2.799050331115723E+001
7.8543872E-002	-4.273157501220703E+001
1.2856673E-001	-2.887905120849609E+001
6.8498835E-002	-4.362871742248535E+001
1.1863241E-001	-2.978173351287842E+001
5.8522519E-002	-4.451860427856445E+001
1.0854919E-001	-3.069320201873779E+001
4.8515655E-002	-4.542796897888184E+001
9.8549969E-002	-3.159187316894531E+001
3.8470615E-002	-4.632358360290527E+001
8.8554561E-002	-3.249971199035645E+001
2.8517203E-002	-4.720678329467773E+001
7.8551508E-002	-3.339532852172852E+001
1.8437801E-002	-4.810220718383789E+001
6.8487383E-002	-3.429934501647949E+001
8.4767537E-003	-4.897604751586914E+001
5.8530152E-002	-3.519095039367676E+001
-1.5911956E-003	-4.986555099487305E+001
4.8572928E-002	-3.608370018005371E+001
-1.1506425E-002	-5.075008773803711E+001
3.8573701E-002	-3.696422576904297E+001
-2.1570554E-002	-5.161495208740234E+001
2.8551565E-002	-3.783405685424805E+001
-3.1562146E-002	-5.247332000732422E+001
1.8571429E-002	-3.868268394470215E+001
-4.1488830E-002	-5.331354522705078E+001
8.5798381E-003	-3.951908683776855E+001
-5.1602591E-002	-5.413925170898438E+001
-1.4766571E-003	-4.031920051574707E+001
-6.1636180E-002	-5.494413948059082E+001
-1.1452974E-002	-4.109161758422852E+001
-7.1654491E-002	-5.570891761779785E+001
-2.1540010E-002	-4.185505867004395E+001
-8.1703350E-002	-5.644065666198730E+001
-3.1436153E-002	-4.258029937744141E+001
-9.1618575E-002	-5.716188049316406E+001
-4.1439194E-002	-4.328777694702148E+001
-1.0162926E-001	-5.785579490661621E+001
-5.1465146E-002	-4.398379325866699E+001
-1.1165903E-001	-5.854474830627441E+001
-6.1521642E-002	-4.467885208129883E+001
-1.2168116E-001	-5.919702148437500E+001
-7.1601041E-002	-4.532406425476074E+001
-1.3169566E-001	-5.983975028991699E+001
-8.1588805E-002	-4.595074462890625E+001
-1.4161089E-001	-6.045688247680664E+001
-9.1584213E-002	-4.657494544982910E+001
-1.5164448E-001	-6.106446456909180E+001
-1.0157962E-001	-4.716552734375000E+001
-1.6162078E-001	-6.163785362243652E+001
-1.1157504E-001	-4.773051261901855E+001
-1.7165437E-001	-6.219405746459961E+001
-1.2153226E-001	-4.827640151977539E+001
-1.8162687E-001	-6.271607208251953E+001
-1.3154294E-001	-4.877721405029297E+001
-1.9164519E-001	-6.321344184875488E+001
-1.4156507E-001	-4.925414848327637E+001
-2.0159860E-001	-6.365886116027832E+001
-1.5156047E-001	-4.968887138366699E+001
-2.1164747E-001	-6.408288764953613E+001
-1.6160551E-001	-5.009284400939941E+001
-2.2160469E-001	-6.446795272827148E+001
-1.7154747E-001	-5.046167564392090E+001
-2.3163445E-001	-6.479685974121094E+001
-1.8156578E-001	-5.078236579895020E+001
-2.4165277E-001	-6.510991668701172E+001
-1.9154210E-001	-5.107460403442383E+001
-2.5165963E-001	-6.538571929931641E+001
-2.0155278E-001	-5.133647155761719E+001
-2.6165885E-001	-6.562065505981445E+001
-2.1154436E-001	-5.155841255187988E+001
-2.7157408E-001	-6.584298324584961E+001
-2.2152832E-001	-5.176030349731445E+001
-2.8161532E-001	-6.602519989013672E+001
-2.3153900E-001	-5.194023132324219E+001
-2.9154962E-001	-6.619080352783203E+001
-2.4151914E-001	-5.208424949645996E+001
-3.0154884E-001	-6.632202529907227E+001
-2.5148782E-001	-5.220992660522461E+001
-3.1160533E-001	-6.643605041503906E+001
-2.6150614E-001	-5.231803321838379E+001
-3.2163131E-001	-6.652888107299805E+001
-2.7145955E-001	-5.238469505310059E+001
-3.3159995E-001	-6.659133911132813E+001
-2.8153893E-001	-5.243874931335449E+001
-3.4155339E-001	-6.662667465209961E+001
-2.9149237E-001	-5.245116233825684E+001
-3.5159460E-001	-6.663412475585938E+001
-3.0149922E-001	-5.243321037292480E+001
-3.6164728E-001	-6.660509109497070E+001
-3.1157479E-001	-5.240379524230957E+001
-3.7163123E-001	-6.655294418334961E+001
-3.2151675E-001	-5.233369827270508E+001
-3.8161519E-001	-6.647501754760742E+001
-3.3153889E-001	-5.225022697448730E+001
-3.9161441E-001	-6.638142395019531E+001
-3.4153429E-001	-5.212111282348633E+001
-4.0159836E-001	-6.625880050659180E+001
-3.5151061E-001	-5.199810409545898E+001
-4.1159377E-001	-6.612662124633789E+001
-3.6152512E-001	-5.185981750488281E+001
-4.2158538E-001	-6.597954940795898E+001
-3.7152433E-001	-5.171141052246094E+001
-4.3158841E-001	-6.584489059448242E+001
-3.8149300E-001	-5.157312011718750E+001
-4.4154942E-001	-6.570431900024414E+001
-3.9158005E-001	-5.144915962219238E+001
-4.5157540E-001	-6.559296417236328E+001
-4.0145710E-001	-5.132367324829102E+001
-4.6160135E-001	-6.549249267578125E+001
-4.1151741E-001	-5.123332595825195E+001
-4.7155476E-001	-6.540921401977539E+001
-4.2155865E-001	-5.116704940795898E+001
-4.8164561E-001	-6.541170120239258E+001
-4.3147385E-001	-5.114489555358887E+001
-4.9168301E-001	-6.540367889404297E+001
-4.4148076E-001	-5.116761970520020E+001
-5.0164026E-001	-6.545791625976563E+001
-4.5150667E-001	-5.124115943908691E+001
-5.1170057E-001	-6.556373977661133E+001
-4.6148685E-001	-5.136913108825684E+001
-5.2157760E-001	-6.571673202514648E+001
-4.7145930E-001	-5.156720161437988E+001
-5.3168374E-001	-6.596102905273438E+001
-4.8156545E-001	-5.185045814514160E+001
-5.4160661E-001	-6.627006912231445E+001
-4.9153033E-001	-5.219197273254395E+001
-5.5154097E-001	-6.665818786621094E+001
-5.0160974E-001	-5.261867141723633E+001
-5.6157452E-001	-6.712691116333008E+001
-5.1156312E-001	-5.312865447998047E+001
-5.7158142E-001	-6.768941497802734E+001
-5.2151269E-001	-5.373222541809082E+001
-5.8161116E-001	-6.833901977539063E+001
-5.3152722E-001	-5.442269706726074E+001
-5.9162182E-001	-6.907801437377930E+001
-5.4160661E-001	-5.520829772949219E+001
-6.0160196E-001	-6.991097259521484E+001
-5.5148369E-001	-5.608824920654297E+001
-6.1157447E-001	-7.083600234985352E+001
-5.6150961E-001	-5.704250526428223E+001
-6.2166911E-001	-7.184011077880859E+001
-5.7153940E-001	-5.808614730834961E+001
-6.3164926E-001	-7.292596054077148E+001
-5.8152336E-001	-5.919912338256836E+001
-6.4159882E-001	-7.408592987060547E+001
-5.9149200E-001	-6.039729118347168E+001
-6.5165150E-001	-7.530223846435547E+001
-6.0146070E-001	-6.163919258117676E+001
-6.6157824E-001	-7.657966995239258E+001
-6.1151719E-001	-6.294336128234863E+001
-6.7160797E-001	-7.790867233276367E+001
-6.2150115E-001	-6.429166030883789E+001
-6.8161482E-001	-7.927721023559570E+001
-6.3152707E-001	-6.566688537597656E+001
-6.9157588E-001	-8.067287826538086E+001
-6.4152628E-001	-6.706903839111328E+001
-7.0162088E-001	-8.208782577514648E+001
-6.5154082E-001	-6.849544906616211E+001
-7.1161634E-001	-8.352894592285156E+001
-6.6151714E-001	-6.993828964233398E+001
-7.2158504E-001	-8.497942352294922E+001
-6.7150873E-001	-7.138781738281250E+001
-7.3160714E-001	-8.642111968994141E+001
-6.8149263E-001	-7.284173583984375E+001
-7.4160635E-001	-8.789318466186523E+001
-6.9156444E-001	-7.429851531982422E+001
-7.5151777E-001	-8.934786224365234E+001
-7.0147204E-001	-7.575815963745117E+001
-7.6153994E-001	-9.082107543945313E+001
-7.1151704E-001	-7.722678756713867E+001
-7.7164602E-001	-9.229810714721680E+001
-7.2151625E-001	-7.869426727294922E+001
-7.8161091E-001	-9.377188491821289E+001
-7.3154986E-001	-8.017607116699219E+001
-7.9156810E-001	-9.524662017822266E+001
-7.4143839E-001	-8.163533782958984E+001
-8.0163991E-001	-9.671773147583008E+001
-7.5150251E-001	-8.311026763916016E+001
-8.1152838E-001	-9.819915771484375E+001
-7.6148647E-001	-8.457908630371094E+001
-8.2148182E-001	-9.966644287109375E+001
-7.7160788E-001	-8.603548431396484E+001
-8.3154976E-001	-1.011249427795410E+002
-7.8146583E-001	-8.748462677001953E+001
-8.4159094E-001	-1.025706481933594E+002
-7.9151851E-001	-8.891313934326172E+001
-8.5164750E-001	-1.040006866455078E+002
-8.0152154E-001	-9.032331848144531E+001
-8.6155123E-001	-1.053976974487305E+002
-8.1157041E-001	-9.171535491943359E+001
-8.7156194E-001	-1.067790298461914E+002
-8.2150471E-001	-9.307739639282227E+001
-8.8151157E-001	-1.081278953552246E+002
-8.3147341E-001	-9.441957855224609E+001
-8.9160240E-001	-1.094620513916016E+002
-8.4149170E-001	-9.571419906616211E+001
-9.0167034E-001	-1.107792167663574E+002
-8.5142219E-001	-9.699144363403320E+001
-9.1167337E-001	-1.120530128479004E+002
-8.6157417E-001	-9.825168228149414E+001
-9.2168790E-001	-1.132977790832520E+002
-8.7150466E-001	-9.947314834594727E+001
-9.3165272E-001	-1.145240249633789E+002
-8.8153058E-001	-1.006936569213867E+002
-9.4164431E-001	-1.157292594909668E+002
-8.9144200E-001	-1.018908691406250E+002
-9.5168936E-001	-1.169293327331543E+002
-9.0173137E-001	-1.030924682617188E+002
-9.6170390E-001	-1.180980796813965E+002
-9.1162753E-001	-1.042606430053711E+002
-9.7163820E-001	-1.192563285827637E+002
-9.2164201E-001	-1.054095230102539E+002
-9.8163360E-001	-1.204180068969727E+002
-9.3166798E-001	-1.065458106994629E+002
-9.9164045E-001	-1.215468406677246E+002
-9.4147635E-001	-1.076691017150879E+002
-1.0016243E+000	-1.226672630310059E+002
-9.5150614E-001	-1.087750091552734E+002
-1.0115931E+000	-1.237773780822754E+002
-9.6157402E-001	-1.098711814880371E+002
-1.0217106E+000	-1.248531074523926E+002
-9.7157711E-001	-1.109392738342285E+002
-1.0316908E+000	-1.259255905151367E+002
-9.8152661E-001	-1.119853935241699E+002
-1.0416061E+000	-1.269757194519043E+002
-9.9159080E-001	-1.130326728820801E+002
-1.0515976E+000	-1.280218505859375E+002
-1.0015290E+000	-1.140459442138672E+002
-1.0616579E+000	-1.290248031616211E+002
-1.0115548E+000	-1.150454635620117E+002
-1.0716113E+000	-1.300216598510742E+002
-1.0215884E+000	-1.160360031127930E+002
-1.0816296E+000	-1.310068511962891E+002
-1.0315458E+000	-1.170120315551758E+002
-1.0916021E+000	-1.319823074340820E+002
-1.0415602E+000	-1.179813766479492E+002
-1.1015556E+000	-1.329564285278320E+002
-1.0515594E+000	-1.189524383544922E+002
-1.1116350E+000	-1.339313125610352E+002
-1.0615624E+000	-1.199129943847656E+002
-1.1216800E+000	-1.348947219848633E+002
-1.0715808E+000	-1.208750762939453E+002
-1.1317022E+000	-1.358631210327148E+002
-1.0815456E+000	-1.218304748535156E+002
-1.1415524E+000	-1.368307418823242E+002
-1.0915717E+000	-1.228028717041016E+002
-1.1516625E+000	-1.377993164062500E+002
-1.1015403E+000	-1.237569427490234E+002
-1.1615853E+000	-1.387539520263672E+002
-1.1115625E+000	-1.247129135131836E+002
-1.1715119E+000	-1.397091674804688E+002
-1.1214739E+000	-1.256604804992676E+002
-1.1815188E+000	-1.406525268554688E+002
-1.1315418E+000	-1.265881805419922E+002
-1.1915829E+000	-1.415895919799805E+002
-1.1415334E+000	-1.274996490478516E+002
-1.2015975E+000	-1.424947509765625E+002
-1.1514753E+000	-1.284044342041016E+002
-1.2116120E+000	-1.433936157226563E+002
-1.1615051E+000	-1.292826614379883E+002
-1.2216531E+000	-1.442777709960938E+002
-1.1715959E+000	-1.301502075195313E+002
