Ewe/V	<I>/mA	
1.0187639E+000	4.612877471106394E+000
9.5880276E-001	3.092299410275047E+000
1.0086768E+000	4.325280666351318E+000
9.4876158E-001	2.898485302925110E+000
9.9868518E-001	4.132067169461930E+000
9.3873560E-001	2.708737015724168E+000
9.8874700E-001	3.868128010204856E+000
9.2875171E-001	2.589196341378340E+000
9.7869438E-001	3.670330217906404E+000
9.1872954E-001	2.384767958096091E+000
9.6871418E-001	3.481646129063201E+000
9.0867686E-001	2.281216859817505E+000
9.5874172E-001	3.249276876449585E+000
8.9876163E-001	2.125876409666878E+000
9.4875014E-001	3.111918006624496E+000
8.8878149E-001	1.976457408496309E+000
9.3876237E-001	2.899494818278718E+000
8.7875175E-001	1.890996941498348E+000
9.2879748E-001	2.749884775706697E+000
8.6878687E-001	1.723268687725067E+000
9.1869134E-001	2.608896834509714E+000
8.5874182E-001	1.652270019054413E+000
9.0882200E-001	2.419721671513152E+000
8.4881514E-001	1.523861093180521E+000
8.9881122E-001	2.326948523521409E+000
8.3872807E-001	1.406257561274938E+000
8.8872039E-001	2.152753404208593E+000
8.2874030E-001	1.353267720767427E+000
8.7875557E-001	2.045136656079972E+000
8.1872964E-001	1.206495250974381E+000
8.6869138E-001	1.939402725015368E+000
8.0873042E-001	1.165265849658422E+000
8.5873419E-001	1.784417075770243E+000
7.9884952E-001	1.057157857077462E+000
8.4882283E-001	1.728616774082177E+000
7.8875101E-001	9.663222048963824E-001
8.3886558E-001	1.583590609686715E+000
7.7864873E-001	9.314776488712848E-001
8.2879376E-001	1.511336650167191E+000
7.6863045E-001	8.035872536046162E-001
8.1872582E-001	1.430105745792382E+000
7.5868082E-001	7.874337690217157E-001
8.0878007E-001	1.308409265109468E+000
7.4873507E-001	6.919047406741559E-001
7.9880375E-001	1.281068503856652E+000
7.3865956E-001	6.227615560804098E-001
7.8881598E-001	1.157925784587853E+000
7.2858012E-001	6.037430592945636E-001
7.7861440E-001	1.112821715218681E+000
7.1868020E-001	4.890591629913876E-001
7.6861894E-001	1.055438859122139E+000
7.0867324E-001	4.905053526163083E-001
7.5871140E-001	9.531429324831278E-001
6.9866645E-001	4.067639665944234E-001
7.4873507E-001	9.488316731793538E-001
6.8877029E-001	3.534467305455893E-001
7.3867100E-001	8.421426330293924E-001
6.7874819E-001	3.442785633461805E-001
7.2870225E-001	8.207229716437183E-001
6.6869545E-001	2.396359933274135E-001
7.1870697E-001	7.786749388490382E-001
6.5871531E-001	2.494317229304990E-001
7.0866185E-001	6.931599506310056E-001
6.4876574E-001	1.690738509808268E-001
6.9863975E-001	7.092042182173053E-001
6.3871694E-001	1.244609185627528E-001
6.8861759E-001	6.148485456194193E-001
6.2861842E-001	1.182123811117241E-001
6.7870998E-001	6.127201999936789E-001
6.1872232E-001	1.717156960096744E-002
6.6871458E-001	5.834421302591029E-001
6.0865051E-001	3.553518333605360E-002
6.5865433E-001	5.127708358424052E-001
5.9874290E-001	-4.744216214333274E-002
6.4872754E-001	5.430858177798137E-001
5.8868641E-001	-8.359637909701895E-002
6.3870174E-001	4.550605458872661E-001
5.7869107E-001	-8.758016622492243E-002
6.2873298E-001	4.711594283580780E-001
5.6870705E-001	-1.855922022036143E-001
6.1869174E-001	4.457832659993857E-001
5.5869257E-001	-1.622625025255342E-001
6.0866201E-001	3.884549268654407E-001
5.4874682E-001	-2.475318919335093E-001
5.9867424E-001	4.285383565085277E-001
5.3872085E-001	-2.835496898208345E-001
5.8871698E-001	3.532011466366902E-001
5.2882093E-001	-2.918174139090945E-001
5.7871395E-001	3.773221714156016E-001
5.1868421E-001	-3.952321218592791E-001
5.6871086E-001	3.584128000906535E-001
5.0880337E-001	-3.776324880974631E-001
5.5876511E-001	3.105255131210600E-001
4.9872017E-001	-4.728886527674541E-001
5.4876208E-001	3.569120849881857E-001
4.8880109E-001	-5.125901188169211E-001
5.3881252E-001	2.831847390958242E-001
4.7871786E-001	-5.342553343091696E-001
5.2869862E-001	3.125992651496610E-001
4.6878353E-001	-6.478750407695770E-001
5.1875675E-001	2.930077889135905E-001
4.5881870E-001	-6.424723948751181E-001
5.0874227E-001	2.463756714548380E-001
4.4874313E-001	-7.542094119957525E-001
4.9879265E-001	2.911523112228931E-001
4.3880495E-001	-8.032972386905133E-001
4.8876292E-001	2.130319412265500E-001
4.2866442E-001	-8.468460483210429E-001
4.7866055E-001	2.434560550110683E-001
4.1876069E-001	-9.738087483814777E-001
4.6878740E-001	2.137413897684641E-001
4.0888748E-001	-9.867424070835149E-001
4.5884544E-001	1.628253215125630E-001
3.9876989E-001	-1.119435208184379E+000
4.4872397E-001	1.957051924296789E-001
3.8874775E-001	-1.182439071791512E+000
4.3878588E-001	1.079254789011816E-001
3.7886307E-001	-1.251173070498879E+000
4.2882094E-001	1.295088561517852E-001
3.6876836E-001	-1.396417498588562E+000
4.1882178E-001	8.145786289657875E-002
3.5875764E-001	-1.433444883142201E+000
4.0876526E-001	2.197394227342947E-002
3.4869352E-001	-1.582700439861842E+000
3.9876610E-001	3.891867412520307E-002
3.3869818E-001	-1.657491837229049E+000
3.8883552E-001	-6.430503779223989E-002
3.2872942E-001	-1.741533330508645E+000
3.7874472E-001	-5.188981244074464E-002
3.1860045E-001	-1.887623693261830E+000
3.6879894E-001	-1.138840684933322E-001
3.0862415E-001	-1.920912844794136E+000
3.5868135E-001	-1.802441137177602E-001
2.9873937E-001	-2.068149379321511E+000
3.4868979E-001	-1.678016121898382E-001
2.8868675E-001	-2.129543287413460E+000
3.3878213E-001	-2.737539410591125E-001
2.7881733E-001	-2.195548517363411E+000
3.2878289E-001	-2.583099550434520E-001
2.6881808E-001	-2.317654252052307E+000
3.1869969E-001	-3.176847121545248E-001
2.5873876E-001	-2.318582143102383E+000
3.0872720E-001	-3.687099069356936E-001
2.4869366E-001	-2.428463544164394E+000
2.9866683E-001	-3.443433535950522E-001
2.3878607E-001	-2.440387674740382E+000
2.8870964E-001	-4.333236345223028E-001
2.2875245E-001	-2.453321337699890E+000
2.7866083E-001	-3.966236880847385E-001
2.1868834E-001	-2.515915785517009E+000
2.6877612E-001	-4.346879380089894E-001
2.0873876E-001	-2.452720999717712E+000
2.5875017E-001	-4.635294526815432E-001
1.9876242E-001	-2.499680502074105E+000
2.4880441E-001	-4.124224122081483E-001
1.8882433E-001	-2.445408327238900E+000
2.3883574E-001	-4.773089970861166E-001
1.7873344E-001	-2.405815976006650E+000
2.2872956E-001	-4.171702244452067E-001
1.6867700E-001	-2.412583010537290E+000
2.1863495E-001	-4.344150913613181E-001
1.5879223E-001	-2.305430071694509E+000
2.0868917E-001	-4.393265949828296E-001
1.4872050E-001	-2.315062097140725E+000
1.9880439E-001	-3.784783759287425E-001
1.3870978E-001	-2.231921161924088E+000
1.8880516E-001	-4.303494372538157E-001
1.2887862E-001	-2.169544884136744E+000
1.7877929E-001	-3.601966159684316E-001
1.1887550E-001	-2.162532108170646E+000
1.6876097E-001	-3.748220184019633E-001
1.0876179E-001	-2.048775911331177E+000
1.5879990E-001	-3.756951966456004E-001
9.8827429E-002	-2.057125755718776E+000
1.4883885E-001	-3.141102343797684E-001
8.8839747E-002	-1.976685787950245E+000
1.3879381E-001	-3.649717037166873E-001
7.8832828E-002	-1.922741004398894E+000
1.2873730E-001	-2.980659476348331E-001
6.8860359E-002	-1.923286855220795E+000
1.1876864E-001	-3.170571348496847E-001
5.8906902E-002	-1.820635974407196E+000
1.0884196E-001	-3.197038918733615E-001
4.8732050E-002	-1.843747437000282E+000
9.8701485E-002	-2.618571498564310E-001
3.8774792E-002	-1.771166145801544E+000
8.8759512E-002	-3.206316190106526E-001
2.8798519E-002	-1.734820978982109E+000
7.8802325E-002	-2.545990124344835E-001
1.8871835E-002	-1.749282658100135E+000
6.8856552E-002	-2.829766656671255E-001
8.9260601E-003	-1.658201268741067E+000
5.8803845E-002	-2.876699119806290E-001
-1.0654991E-003	-1.693127657685963E+000
4.8823696E-002	-2.369994063462529E-001
-1.1186959E-002	-1.631651827267238E+000
3.8835865E-002	-2.989936662571768E-001
-2.1102158E-002	-1.609277069568641E+000
2.8813804E-002	-2.375178486108780E-001
-3.1227421E-002	-1.629741753850663E+000
1.8810762E-002	-2.712709030934743E-001
-4.1238144E-002	-1.553558656147548E+000
8.8230055E-003	-2.758822696549550E-001
-5.1122773E-002	-1.601473195212227E+000
-1.1648256E-003	-2.334794870444707E-001
-6.1267048E-002	-1.560816832951136E+000
-1.1282408E-002	-2.950644684689383E-001
-7.1239516E-002	-1.542016693523955E+000
-2.1098357E-002	-2.344890843544688E-001
-8.1227347E-002	-1.569384694099426E+000
-3.1063220E-002	-2.729626574686594E-001
-9.1283858E-002	-1.502397026334489E+000
-4.1184604E-002	-2.766462819916859E-001
-1.0127542E-001	-1.557078591414860E+000
-5.1199131E-002	-2.376815591539660E-001
-1.1128607E-001	-1.516312990869796E+000
-6.1358772E-002	-3.026500259126932E-001
-1.2122423E-001	-1.514648599284040E+000
-7.1327433E-002	-2.430569593395511E-001
-1.3115853E-001	-1.554131729262215E+000
-8.1254125E-002	-2.837679641587392E-001
-1.4124180E-001	-1.503679556506025E+000
-9.1142550E-002	-2.853505675281802E-001
-1.5119138E-001	-1.575933396816261E+000
-1.0121435E-001	-2.488416316253801E-001
-1.6133185E-001	-1.554923057556152E+000
-1.1122119E-001	-3.125822118350436E-001
-1.7112111E-001	-1.592032296316964E+000
-1.2129299E-001	-2.529891388756886E-001
-1.8129216E-001	-1.674518423421041E+000
-1.3134189E-001	-3.019678699118762E-001
-1.9119595E-001	-1.686551681586674E+000
-1.4118454E-001	-3.053513573748736E-001
-2.0156042E-001	-1.851196535996029E+000
-1.5151466E-001	-2.794294591460909E-001
-2.1151765E-001	-1.945306718349457E+000
-1.6161315E-001	-3.643168232270650E-001
-2.2158942E-001	-2.151863353593010E+000
-1.7149784E-001	-3.350387364625949E-001
-2.3156191E-001	-2.438668693814957E+000
-1.8157724E-001	-4.334600631679812E-001
-2.4158022E-001	-2.722827008792336E+000
-1.9159937E-001	-5.048134944268636E-001
-2.5156802E-001	-3.219626937593734E+000
-2.0152225E-001	-5.877089883599957E-001
-2.6158249E-001	-3.692687869071960E+000
-2.1155582E-001	-8.084270400660381E-001
-2.7152446E-001	-4.345455612455094E+000
-2.2155505E-001	-9.723898427827038E-001
-2.8156567E-001	-5.084256853376132E+000
-2.3157336E-001	-1.322117132799971E+000
-2.9152671E-001	-5.854191677910940E+000
-2.4161841E-001	-1.677028749670301E+000
-3.0152214E-001	-6.806644235338482E+000
-2.5161001E-001	-2.122476066861832E+000
-3.1153280E-001	-7.699803216116763E+000
-2.6152906E-001	-2.715923683983945E+000
-3.2152820E-001	-8.736842972891665E+000
-2.7151680E-001	-3.277719225202286E+000
-3.3155414E-001	-9.762339932577987E+000
-2.8158095E-001	-4.020968062537065E+000
-3.4151140E-001	-1.075681332179479E+001
-2.9148090E-001	-4.725907325744629E+000
-3.5151824E-001	-1.183663756506784E+001
-3.0159849E-001	-5.491858414241243E+000
-3.6146784E-001	-1.275951174327305E+001
-3.1153661E-001	-6.314128160476713E+000
-3.7153962E-001	-1.373092712674821E+001
-3.2145184E-001	-7.030909538269043E+000
-3.8148537E-001	-1.457666274479456E+001
-3.3146635E-001	-7.833724158150815E+000
-3.9150369E-001	-1.529489040374756E+001
-3.4151518E-001	-8.480407033647822E+000
-4.0147620E-001	-1.598329326084681E+001
-3.5151824E-001	-9.095847266060971E+000
-4.1155559E-001	-1.640047277723041E+001
-3.6153275E-001	-9.643126964569149E+000
-4.2150900E-001	-1.676438917432513E+001
-3.7153959E-001	-9.982676097324912E+000
-4.3145478E-001	-1.689023426600866E+001
-3.8158464E-001	-1.030989231382097E+001
-4.4145399E-001	-1.680269840785436E+001
-3.9152658E-001	-1.038814885275704E+001
-4.5145705E-001	-1.661595194680353E+001
-4.0146092E-001	-1.037398774283275E+001
-4.6151355E-001	-1.612878404344831E+001
-4.1154030E-001	-1.026306928907123E+001
-4.7147077E-001	-1.560614449637276E+001
-4.2150521E-001	-9.943084376198897E+000
-4.8161125E-001	-1.493034628459385E+001
-4.3145478E-001	-9.663373538425986E+000
-4.9160668E-001	-1.415724720273698E+001
-4.4146925E-001	-9.223547390529120E+000
-5.0156009E-001	-1.346144887379239E+001
-4.5148757E-001	-8.809642723628450E+000
-5.1159370E-001	-1.266340896061487E+001
-4.6140283E-001	-8.425944260188508E+000
-5.2148598E-001	-1.202436685562139E+001
-4.7140202E-001	-7.951272828238345E+000
-5.3153867E-001	-1.138052163805280E+001
-4.8164561E-001	-7.635025569370818E+000
-5.4158372E-001	-1.077255678176886E+001
-4.9156469E-001	-7.221994808741975E+000
-5.5161345E-001	-1.032296235220772E+001
-5.0161350E-001	-6.893332379204885E+000
-5.6155926E-001	-9.790117604391952E+000
-5.1149058E-001	-6.614739928926742E+000
-5.7150882E-001	-9.432640961238313E+000
-5.2148980E-001	-6.261929443904329E+000
-5.8161879E-001	-9.052244050162173E+000
-5.3156918E-001	-6.069534540176420E+000
-5.9153402E-001	-8.701371192932129E+000
-5.4160279E-001	-5.765811920166016E+000
-6.0152942E-001	-8.475550583430696E+000
-5.5155623E-001	-5.550742285592221E+000
-6.1150956E-001	-8.156874520438052E+000
-5.6152868E-001	-5.371444497789653E+000
-6.2149733E-001	-7.996185711451936E+000
-5.7155085E-001	-5.116291012082780E+000
-6.3157666E-001	-7.786682537623811E+000
-5.8161497E-001	-5.009929418563843E+000
-6.4148813E-001	-7.595924649919795E+000
-5.9149587E-001	-4.791694504874087E+000
-6.5148354E-001	-7.511801379067563E+000
-6.0154468E-001	-4.658837659018374E+000
-6.6160107E-001	-7.316977807453696E+000
-6.1152101E-001	-4.552585227148882E+000
-6.7153543E-001	-7.269172395978671E+000
-6.2155843E-001	-4.369494880948746E+000
-6.8148118E-001	-7.148103271211898E+000
-6.3154238E-001	-4.332931484494889E+000
-6.9156057E-001	-7.044060979570659E+000
-6.4147288E-001	-4.172925063541960E+000
-7.0146054E-001	-7.027225698743564E+000
-6.5146446E-001	-4.111940452030730E+000
-7.1145600E-001	-6.888393436159408E+000
-6.6147894E-001	-4.053275074277604E+000
-7.2148573E-001	-6.889839615140641E+000
-6.7151636E-001	-3.922819597380501E+000
-7.3153079E-001	-6.800422804696225E+000
-6.8151557E-001	-3.932724458830696E+000
-7.4148804E-001	-6.733489785875605E+000
-6.9150716E-001	-3.813756704330444E+000
-7.5149870E-001	-6.736900295530045E+000
-7.0147580E-001	-3.793565085956033E+000
-7.6149029E-001	-6.616759470530937E+000
-7.1152467E-001	-3.762022086552214E+000
-7.7143985E-001	-6.643472228731429E+000
-7.2152776E-001	-3.666001984051295E+000
-7.8142762E-001	-6.565352337700979E+000
-7.3151171E-001	-3.700791886874612E+000
-7.9140395E-001	-6.519756828035629E+000
-7.4150711E-001	-3.599041461944580E+000
-8.0149859E-001	-6.535010065351230E+000
-7.5143379E-001	-3.602697883333480E+000
-8.1149399E-001	-6.434978587286821E+000
-7.6145589E-001	-3.585207411221095E+000
-8.2148945E-001	-6.484066622597837E+000
-7.7147043E-001	-3.509269986833846E+000
-8.3150011E-001	-6.416506052017212E+000
-7.8146201E-001	-3.561523165021622E+000
-8.4146118E-001	-6.398251295089750E+000
-7.9147649E-001	-3.474998542240691E+000
-8.5150242E-001	-6.434351308005191E+000
-8.0146426E-001	-3.511916841779435E+000
-8.6147112E-001	-6.359695945467269E+000
-8.1149787E-001	-3.507960166249966E+000
-8.7147409E-001	-6.437488862446372E+000
-8.2145894E-001	-3.466185058866227E+000
-8.8147718E-001	-6.401634761265349E+000
-8.3143902E-001	-3.550663113594069E+000
-8.9149928E-001	-6.436424698148453E+000
-8.4150702E-001	-3.497291360582626E+000
-9.0157104E-001	-6.530016694750103E+000
-8.5157108E-001	-3.572028432573592E+000
-9.1154736E-001	-6.522867747715544E+000
-8.6151308E-001	-3.603243589401245E+000
-9.2153895E-001	-6.681618520191734E+000
-8.7145126E-001	-3.607145564896721E+000
-9.3150765E-001	-6.731797763279509E+000
-8.8142753E-001	-3.737710118293762E+000
-9.4157946E-001	-6.873549904142106E+000
-8.9145350E-001	-3.732716781752449E+000
-9.5157480E-001	-7.048918451581699E+000
-9.0154052E-001	-3.870430094855180E+000
-9.6156639E-001	-7.140026739665458E+000
-9.1152829E-001	-3.948086721556527E+000
-9.7153890E-001	-7.382410355976646E+000
-9.2152750E-001	-4.009453415870681E+000
-9.8156106E-001	-7.490408999579302E+000
-9.3156493E-001	-4.187414237431121E+000
-9.9154878E-001	-7.679557050977451E+000
-9.4159853E-001	-4.227224826812744E+000
-1.0014678E+000	-7.870341948100517E+000
-9.5153660E-001	-4.409605434962678E+000
-1.0114976E+000	-7.954874549593246E+000
-9.6155113E-001	-4.521397215979448E+000
-1.0215656E+000	-8.160121985844206E+000
-9.7148931E-001	-4.617280755724224E+000
-1.0315381E+000	-8.206290313175749E+000
-9.8153049E-001	-4.815379006522036E+000
-1.0415297E+000	-8.316853795732783E+000
-9.9151063E-001	-4.863293375287753E+000
-1.0515709E+000	-8.407389640808105E+000
-1.0015900E+000	-5.044146469661165E+000
-1.0616159E+000	-8.391590254647397E+000
-1.0115092E+000	-5.129825217383257E+000
-1.0715350E+000	-8.498388562883662E+000
-1.0214510E+000	-5.201887914112632E+000
-1.0815915E+000	-8.450146743229460E+000
-1.0314960E+000	-5.356900589806692E+000
-1.0915105E+000	-8.486083030700684E+000
-1.0414648E+000	-5.359765699931572E+000
-1.1015632E+000	-8.507884161812925E+000
-1.0515633E+000	-5.493140867778251E+000
-1.1114823E+000	-8.439150810241699E+000
-1.0615205E+000	-5.519444567816606E+000
-1.1215234E+000	-8.501335280282163E+000
-1.0715922E+000	-5.542801618576050E+000
-1.1314540E+000	-8.417757851736880E+000
-1.0815685E+000	-5.645534311022075E+000
-1.1414723E+000	-8.432464803968173E+000
-1.0915067E+000	-5.595764228275847E+000
-1.1515250E+000	-8.430419240679072E+000
-1.1014831E+000	-5.688182626451763E+000
-1.1614555E+000	-8.356936727251338E+000
-1.1114975E+000	-5.675931010927474E+000
-1.1715425E+000	-8.422178404671811E+000
-1.1215044E+000	-5.673502785818911E+000
-1.1814730E+000	-8.342584473746157E+000
-1.1315800E+000	-5.745046751839780E+000
-1.1914799E+000	-8.383868217468262E+000
-1.1414685E+000	-5.678414038249443E+000
-1.2015784E+000	-8.396938255855012E+000
-1.1515288E+000	-5.763901642390657E+000
-1.2114898E+000	-8.355163710457944E+000
-1.1614555E+000	-5.737652472087333E+000
-1.2213593E+000	-8.448454720633364E+000
-1.1714509E+000	-5.739890098571777E+000
