Ewe/V	<I>/mA	
1.0683947E+000	7.636025190353394E+000
1.0084299E+000	-4.923595428466797E+000
1.0584223E+000	7.401663541793823E+000
9.9845356E-001	-5.174383163452148E+000
1.0484345E+000	7.167875766754150E+000
9.8845059E-001	-5.407025098800659E+000
1.0384543E+000	6.942300558090210E+000
9.7845131E-001	-5.647116422653198E+000
1.0284054E+000	6.731241941452026E+000
9.6845204E-001	-5.872500181198120E+000
1.0184330E+000	6.515598773956299E+000
9.5847577E-001	-6.108580827713013E+000
1.0084261E+000	6.309315204620361E+000
9.4844985E-001	-6.322313308715820E+000
9.9844211E-001	6.107997655868530E+000
9.3845826E-001	-6.535855054855347E+000
9.8840475E-001	5.925016403198242E+000
9.2842460E-001	-6.719409704208374E+000
9.7838253E-001	5.770494699478149E+000
9.1844833E-001	-6.896851778030396E+000
9.6843684E-001	5.601074695587158E+000
9.0845674E-001	-7.071619510650635E+000
9.5842612E-001	5.460114240646362E+000
8.9845371E-001	-7.224040508270264E+000
9.4841164E-001	5.323737382888794E+000
8.8846594E-001	-7.385628938674927E+000
9.3836659E-001	5.193282365798950E+000
8.7847048E-001	-7.540915012359619E+000
9.2844373E-001	5.048692941665649E+000
8.6843687E-001	-7.703650236129761E+000
9.1837579E-001	4.911552190780640E+000
8.5846823E-001	-7.868294715881348E+000
9.0839946E-001	4.762951612472534E+000
8.4850341E-001	-8.033131122589111E+000
8.9845371E-001	4.623519182205200E+000
8.3843160E-001	-8.211527824401855E+000
8.8848501E-001	4.455054283142090E+000
8.2847434E-001	-8.388970136642456E+000
8.7844378E-001	4.306262254714966E+000
8.1845605E-001	-8.566985607147217E+000
8.6850184E-001	4.152886390686035E+000
8.0844539E-001	-8.739460945129395E+000
8.5844535E-001	4.020903229713440E+000
7.9843855E-001	-8.889972209930420E+000
8.4843087E-001	3.880134105682373E+000
7.8846222E-001	-9.057099819183350E+000
8.3845836E-001	3.749105572700500E+000
7.7830642E-001	-9.224801063537598E+000
8.2850111E-001	3.639851570129395E+000
7.6834160E-001	-9.364806652069092E+000
8.1848657E-001	3.504239082336426E+000
7.5837672E-001	-9.510160446166992E+000
8.0845302E-001	3.385625958442688E+000
7.4838132E-001	-9.668120384216309E+000
7.9841179E-001	3.248867630958557E+000
7.3836678E-001	-9.823787689208984E+000
7.8846985E-001	3.095873832702637E+000
7.2837901E-001	-9.994736194610596E+000
7.7832556E-001	2.927599787712097E+000
7.1834928E-001	-1.016071796417236E+001
7.6844084E-001	2.769448995590210E+000
7.0835388E-001	-1.035878801345825E+001
7.5837672E-001	2.598118901252747E+000
6.9827825E-001	-1.054883623123169E+001
7.4834692E-001	2.427743792533875E+000
6.8837065E-001	-1.074175024032593E+001
7.3832101E-001	2.267109990119934E+000
6.7839056E-001	-1.091613626480103E+001
7.2832555E-001	2.109341144561768E+000
6.6835314E-001	-1.109453344345093E+001
7.1841419E-001	1.957493424415588E+000
6.5833485E-001	-1.126567268371582E+001
7.0843786E-001	1.809274792671204E+000
6.4836615E-001	-1.142611503601074E+001
6.9837755E-001	1.665449142456055E+000
6.3834399E-001	-1.159630012512207E+001
6.8837452E-001	1.520477592945099E+000
6.2841731E-001	-1.175139474868774E+001
6.7847836E-001	1.367292881011963E+000
6.1836845E-001	-1.193246555328369E+001
6.6842186E-001	1.203220963478088E+000
6.0839212E-001	-1.212499618530273E+001
6.5833485E-001	1.019666641950607E+000
5.9833562E-001	-1.232803344726563E+001
6.4844251E-001	8.405054807662964E-001
5.8837843E-001	-1.253622722625732E+001
6.3840514E-001	6.233345866203308E-001
5.7837158E-001	-1.275951099395752E+001
6.2841737E-001	4.197249263525009E-001
5.6840289E-001	-1.298833227157593E+001
6.1845243E-001	2.048460654914379E-001
5.5836928E-001	-1.321486282348633E+001
6.0847610E-001	-4.493676126003265E-003
5.4838532E-001	-1.343165111541748E+001
5.9843874E-001	-2.109683603048325E-001
5.3842807E-001	-1.365608072280884E+001
5.8842039E-001	-4.155330359935761E-001
5.2843654E-001	-1.387363338470459E+001
5.7842499E-001	-6.197156608104706E-001
5.1844877E-001	-1.409233188629150E+001
5.6841815E-001	-8.351674973964691E-001
5.0841135E-001	-1.431714344024658E+001
5.5841130E-001	-1.047181218862534E+000
4.9841210E-001	-1.455035829544067E+001
5.4845405E-001	-1.287081599235535E+000
4.8840523E-001	-1.479694318771362E+001
5.3843194E-001	-1.530037939548492E+000
4.7844037E-001	-1.506243848800659E+001
5.2842504E-001	-1.797442674636841E+000
4.6846408E-001	-1.533652782440186E+001
5.1847929E-001	-2.085475862026215E+000
4.5840377E-001	-1.565569496154785E+001
5.0852203E-001	-2.388980031013489E+000
4.4847322E-001	-1.596817731857300E+001
4.9849230E-001	-2.709865927696228E+000
4.3842053E-001	-1.630319643020630E+001
4.8847398E-001	-3.033043742179871E+000
4.2850533E-001	-1.662828350067139E+001
4.7850147E-001	-3.351446151733398E+000
4.1842973E-001	-1.696215724945068E+001
4.6847552E-001	-3.689904332160950E+000
4.0840381E-001	-1.730424499511719E+001
4.5843047E-001	-4.028362631797791E+000
3.9840457E-001	-1.764900684356689E+001
4.4850761E-001	-4.369303464889526E+000
3.8846642E-001	-1.801210403442383E+001
4.3842053E-001	-4.723042011260986E+000
3.7845957E-001	-1.837959480285645E+001
4.2845953E-001	-5.101992607116699E+000
3.6852527E-001	-1.877458953857422E+001
4.1848701E-001	-5.500234603881836E+000
3.5836184E-001	-1.921657085418701E+001
4.0844199E-001	-5.919105291366577E+000
3.4836262E-001	-1.965014934539795E+001
3.9846948E-001	-6.358986139297485E+000
3.3840922E-001	-2.012173652648926E+001
3.8855043E-001	-6.856167554855347E+000
3.2834128E-001	-2.061815452575684E+001
3.7855121E-001	-7.350102901458740E+000
3.1836113E-001	-2.113118934631348E+001
3.6844125E-001	-7.874598026275635E+000
3.0840391E-001	-2.165816688537598E+001
3.5840386E-001	-8.418384552001953E+000
2.9837796E-001	-2.218801212310791E+001
3.4842372E-001	-8.963509082794189E+000
2.8848946E-001	-2.274631404876709E+001
3.3842069E-001	-9.516080856323242E+000
2.7839097E-001	-2.331015586853027E+001
3.2844818E-001	-1.007457542419434E+001
2.6844516E-001	-2.388202095031738E+001
3.1843367E-001	-1.065484380722046E+001
2.5846887E-001	-2.447508621215820E+001
3.0837718E-001	-1.124523496627808E+001
2.4838945E-001	-2.509145355224609E+001
2.9845431E-001	-1.186504077911377E+001
2.3841694E-001	-2.571660900115967E+001
2.8842071E-001	-1.250623941421509E+001
2.2843300E-001	-2.637614440917969E+001
2.7849403E-001	-1.317150449752808E+001
2.1844140E-001	-2.705630779266357E+001
2.6846045E-001	-1.386236429214478E+001
2.0846127E-001	-2.778995037078857E+001
2.5853375E-001	-1.456907701492310E+001
1.9844677E-001	-2.852760505676270E+001
2.4853455E-001	-1.531609106063843E+001
1.8847045E-001	-2.928034973144531E+001
2.3847422E-001	-1.607895851135254E+001
1.7851704E-001	-3.005907058715820E+001
2.2853990E-001	-1.686016368865967E+001
1.6845673E-001	-3.086013984680176E+001
2.1850249E-001	-1.764098453521729E+001
1.5844223E-001	-3.162548828125000E+001
2.0847273E-001	-1.840557098388672E+001
1.4847738E-001	-3.239179611206055E+001
1.9850022E-001	-1.917053985595703E+001
1.3853922E-001	-3.317376327514648E+001
1.8852392E-001	-1.994372081756592E+001
1.2847129E-001	-3.395133781433105E+001
1.7850177E-001	-2.073065567016602E+001
1.1843388E-001	-3.474629402160645E+001
1.6852164E-001	-2.151816272735596E+001
1.0851865E-001	-3.555825042724609E+001
1.5854914E-001	-2.232629776000977E+001
9.8580509E-002	-3.635798072814941E+001
1.4856137E-001	-2.313328647613525E+001
8.8474378E-002	-3.718216133117676E+001
1.3858886E-001	-2.396911811828613E+001
7.8524791E-002	-3.800595855712891E+001
1.2857437E-001	-2.479348945617676E+001
6.8533197E-002	-3.882612800598145E+001
1.1855223E-001	-2.561977005004883E+001
5.8476701E-002	-3.963235282897949E+001
1.0853773E-001	-2.642179298400879E+001
4.8492748E-002	-4.040572738647461E+001
9.8492689E-002	-2.721006584167480E+001
3.8504973E-002	-4.118253326416016E+001
8.8478200E-002	-2.797579669952393E+001
2.8490476E-002	-4.194082069396973E+001
7.8482792E-002	-2.872529315948486E+001
1.8491251E-002	-4.267236328125000E+001
6.8525560E-002	-2.946142196655273E+001
8.4538460E-003	-4.338728713989258E+001
5.8522519E-002	-3.016565132141113E+001
-1.6141034E-003	-4.408941841125488E+001
4.8492748E-002	-3.085994911193848E+001
-1.1544605E-002	-4.476957893371582E+001
3.8546972E-002	-3.154545783996582E+001
-2.1540010E-002	-4.545394515991211E+001
2.8513385E-002	-3.221626281738281E+001
-3.1504877E-002	-4.610450363159180E+001
1.8498886E-002	-3.287331581115723E+001
-4.1595731E-002	-4.676976776123047E+001
8.4996605E-003	-3.352196311950684E+001
-5.1526230E-002	-4.740676498413086E+001
-1.4804750E-003	-3.414654350280762E+001
-6.1590362E-002	-4.804204177856445E+001
-1.1521697E-002	-3.474457550048828E+001
-7.1685039E-002	-4.860569381713867E+001
-2.1478923E-002	-3.529313659667969E+001
-8.1604078E-002	-4.914642524719238E+001
-3.1535417E-002	-3.582565498352051E+001
-9.1637671E-002	-4.964933586120605E+001
-4.1450646E-002	-3.630526542663574E+001
-1.0163689E-001	-5.010564422607422E+001
-5.1491871E-002	-3.674934577941895E+001
-1.1160176E-001	-5.052718925476074E+001
-6.1590362E-002	-3.717662048339844E+001
-1.2159335E-001	-5.090957641601563E+001
-7.1604863E-002	-3.754888725280762E+001
-1.3164602E-001	-5.126637077331543E+001
-8.1592627E-002	-3.789307594299316E+001
-1.4157653E-001	-5.160138893127441E+001
-9.1588043E-002	-3.822160339355469E+001
-1.5160248E-001	-5.190871429443359E+001
-1.0158344E-001	-3.851326370239258E+001
-1.6163605E-001	-5.219904136657715E+001
-1.1155595E-001	-3.880683708190918E+001
-1.7160474E-001	-5.246873474121094E+001
-1.2155516E-001	-3.906220626831055E+001
-1.8168797E-001	-5.270557975769043E+001
-1.3156202E-001	-3.929771423339844E+001
-1.9160318E-001	-5.291243743896484E+001
-1.4155363E-001	-3.947591972351074E+001
-2.0165968E-001	-5.307001495361328E+001
-1.5163684E-001	-3.962165641784668E+001
-2.1172382E-001	-5.320524406433105E+001
-1.6152534E-001	-3.973472976684570E+001
-2.2168486E-001	-5.328947830200195E+001
-1.7163147E-001	-3.978954887390137E+001
-2.3155427E-001	-5.332481193542480E+001
-1.8163069E-001	-3.981266021728516E+001
-2.4167950E-001	-5.332156944274902E+001
-1.9157265E-001	-3.979986381530762E+001
-2.5159472E-001	-5.329482650756836E+001
-2.0151079E-001	-3.975612258911133E+001
-2.6162067E-001	-5.324382781982422E+001
-2.1158637E-001	-3.970149421691895E+001
-2.7155116E-001	-5.317411041259766E+001
-2.2165814E-001	-3.962471389770508E+001
-2.8157714E-001	-5.307402420043945E+001
-2.3155810E-001	-3.952481842041016E+001
-2.9153818E-001	-5.299055671691895E+001
-2.4153060E-001	-3.941995620727539E+001
-3.0160993E-001	-5.287136840820313E+001
-2.5157946E-001	-3.930000686645508E+001
-3.1155571E-001	-5.274321174621582E+001
-2.6149470E-001	-3.915999984741211E+001
-3.2165039E-001	-5.258314895629883E+001
-2.7156261E-001	-3.898274993896484E+001
-3.3156943E-001	-5.240895271301270E+001
-2.8150842E-001	-3.880377960205078E+001
-3.4161448E-001	-5.221775627136230E+001
-2.9149237E-001	-3.860647201538086E+001
-3.5157168E-001	-5.200440597534180E+001
-3.0148396E-001	-3.838586425781250E+001
-3.6154804E-001	-5.179678344726563E+001
-3.1149843E-001	-3.816086196899414E+001
-3.7157014E-001	-5.157522201538086E+001
-3.2151675E-001	-3.794980430603027E+001
-3.8159227E-001	-5.137180137634277E+001
-3.3157706E-001	-3.774352073669434E+001
-3.9154187E-001	-5.119207191467285E+001
-3.4158394E-001	-3.757906723022461E+001
-4.0150675E-001	-5.103735923767090E+001
-3.5151824E-001	-3.743638801574707E+001
-4.1157851E-001	-5.093364334106445E+001
-3.6152512E-001	-3.735559272766113E+001
-4.2148989E-001	-5.086889266967773E+001
-3.7150142E-001	-3.731490898132324E+001
-4.3154642E-001	-5.086373519897461E+001
-3.8150063E-001	-3.732865905761719E+001
-4.4160673E-001	-5.091721725463867E+001
-3.9146551E-001	-3.739322090148926E+001
-4.5149142E-001	-5.101940345764160E+001
-4.0156400E-001	-3.753838348388672E+001
-4.6150973E-001	-5.121308135986328E+001
-4.1147542E-001	-3.775478935241699E+001
-4.7148603E-001	-5.148487854003906E+001
-4.2150903E-001	-3.805409049987793E+001
-4.8165324E-001	-5.185809898376465E+001
-4.3151206E-001	-3.847143363952637E+001
-4.9169448E-001	-5.232262039184570E+001
-4.4146547E-001	-3.897587203979492E+001
-5.0164407E-001	-5.289524841308594E+001
-4.5149520E-001	-3.960255622863770E+001
-5.1155168E-001	-5.357999229431152E+001
-4.6155554E-001	-4.034880828857422E+001
-5.2158141E-001	-5.439233398437500E+001
-4.7144404E-001	-4.120335578918457E+001
-5.3162646E-001	-5.530208206176758E+001
-4.8159981E-001	-4.220669555664063E+001
-5.4164481E-001	-5.635451126098633E+001
-4.9159902E-001	-4.329121208190918E+001
-5.5165929E-001	-5.748315238952637E+001
-5.0152570E-001	-4.446664810180664E+001
-5.6155926E-001	-5.870805358886719E+001
-5.1156312E-001	-4.571753120422363E+001
-5.7157755E-001	-5.998796653747559E+001
-5.2146310E-001	-4.702150917053223E+001
-5.8158064E-001	-6.132861900329590E+001
-5.3143936E-001	-4.839291572570801E+001
-5.9159511E-001	-6.272428131103516E+001
-5.4157609E-001	-4.980653190612793E+001
-6.0162103E-001	-6.414821243286133E+001
-5.5153328E-001	-5.124440574645996E+001
-6.1158210E-001	-6.560996246337891E+001
-5.6153637E-001	-5.270978164672852E+001
-6.2157369E-001	-6.709959793090820E+001
-5.7150120E-001	-5.421852111816406E+001
-6.3160342E-001	-6.862323379516602E+001
-5.8153099E-001	-5.575055503845215E+001
-6.4161026E-001	-7.017513275146484E+001
-5.9143478E-001	-5.731830978393555E+001
-6.5160954E-001	-7.174900436401367E+001
-6.0154468E-001	-5.890325927734375E+001
-6.6161644E-001	-7.335916519165039E+001
-6.1153245E-001	-6.052965354919434E+001
-6.7159653E-001	-7.499166488647461E+001
-6.2153548E-001	-6.216063117980957E+001
-6.8157285E-001	-7.663047790527344E+001
-6.3148510E-001	-6.380746269226074E+001
-6.9165605E-001	-7.828781509399414E+001
-6.4153397E-001	-6.544073104858398E+001
-7.0159417E-001	-7.991458892822266E+001
-6.5158278E-001	-6.707151794433594E+001
-7.1159720E-001	-8.154480361938477E+001
-6.6158968E-001	-6.868759918212891E+001
-7.2148192E-001	-8.315286254882813E+001
-6.7151636E-001	-7.028477096557617E+001
-7.3156136E-001	-8.474620819091797E+001
-6.8152320E-001	-7.187048339843750E+001
-7.4161780E-001	-8.632218551635742E+001
-6.9151860E-001	-7.343212890625000E+001
-7.5154835E-001	-8.788764572143555E+001
-7.0149875E-001	-7.498727798461914E+001
-7.6153225E-001	-8.943840408325195E+001
-7.1150178E-001	-7.653000640869141E+001
-7.7150482E-001	-9.098667907714844E+001
-7.2145522E-001	-7.806930541992188E+001
-7.8158033E-001	-9.252558898925781E+001
-7.3152316E-001	-7.960019683837891E+001
-7.9156047E-001	-9.406507873535156E+001
-7.4151093E-001	-8.112326431274414E+001
-8.0159789E-001	-9.558278656005859E+001
-7.5144523E-001	-8.262855911254883E+001
-8.1163526E-001	-9.708713531494141E+001
-7.6152843E-001	-8.411074447631836E+001
-8.2154286E-001	-9.855556869506836E+001
-7.7160406E-001	-8.554918670654297E+001
-8.3154595E-001	-9.998866271972656E+001
-7.8150779E-001	-8.697560119628906E+001
-8.4159476E-001	-1.013875732421875E+002
-7.9148030E-001	-8.834127807617188E+001
-8.5149854E-001	-1.027465667724609E+002
-8.0153298E-001	-8.967448043823242E+001
-8.6157799E-001	-1.040751800537109E+002
-8.1155896E-001	-9.096910476684570E+001
-8.7151992E-001	-1.053528060913086E+002
-8.2151234E-001	-9.223220825195313E+001
-8.8155735E-001	-1.066141929626465E+002
-8.3144283E-001	-9.346361160278320E+001
-8.9156801E-001	-1.078434906005859E+002
-8.4150320E-001	-9.467953491210938E+001
-9.0175438E-001	-1.090746917724609E+002
-8.5148329E-001	-9.586203384399414E+001
-9.1167718E-001	-1.102636947631836E+002
-8.6145580E-001	-9.704663848876953E+001
-9.2166114E-001	-1.114270973205566E+002
-8.7143975E-001	-9.818883895874023E+001
-9.3165654E-001	-1.125691070556641E+002
-8.8153064E-001	-9.930391311645508E+001
-9.4158703E-001	-1.136761627197266E+002
-8.9159089E-001	-1.003762092590332E+002
-9.5165497E-001	-1.147389068603516E+002
-9.0154052E-001	-1.014441146850586E+002
-9.6163130E-001	-1.157785377502441E+002
-9.1154355E-001	-1.024482154846191E+002
-9.7166491E-001	-1.167715644836426E+002
-9.2160010E-001	-1.034133567810059E+002
-9.8162591E-001	-1.177258148193359E+002
-9.3156493E-001	-1.043456497192383E+002
-9.9162900E-001	-1.186460723876953E+002
-9.4161755E-001	-1.052464141845703E+002
-1.0016588E+000	-1.195447463989258E+002
-9.5162833E-001	-1.061248474121094E+002
-1.0115778E+000	-1.204262199401855E+002
-9.6171916E-001	-1.070003967285156E+002
-1.0216572E+000	-1.213088493347168E+002
-9.7161525E-001	-1.078559074401855E+002
-1.0316068E+000	-1.221695098876953E+002
-9.8151141E-001	-1.087179069519043E+002
-1.0417167E+000	-1.230508003234863E+002
-9.9157935E-001	-1.095737915039063E+002
-1.0516053E+000	-1.239112701416016E+002
-1.0015786E+000	-1.104250907897949E+002
-1.0616388E+000	-1.247654342651367E+002
-1.0116236E+000	-1.112607345581055E+002
-1.0716534E+000	-1.255926742553711E+002
-1.0215808E+000	-1.120717353820801E+002
-1.0816296E+000	-1.264120712280273E+002
-1.0315458E+000	-1.128789176940918E+002
-1.0916098E+000	-1.272154312133789E+002
-1.0415258E+000	-1.136601142883301E+002
-1.1016510E+000	-1.279876518249512E+002
-1.0515366E+000	-1.144180183410645E+002
-1.1115816E+000	-1.287493820190430E+002
-1.0615929E+000	-1.151566276550293E+002
-1.1215845E+000	-1.294956359863281E+002
-1.0716151E+000	-1.158874053955078E+002
-1.1315494E+000	-1.302267913818359E+002
-1.0815800E+000	-1.166181869506836E+002
-1.1415715E+000	-1.309646377563477E+002
-1.0916251E+000	-1.173522109985352E+002
-1.1516051E+000	-1.316994323730469E+002
-1.1015021E+000	-1.180705795288086E+002
-1.1616998E+000	-1.324340362548828E+002
-1.1115433E+000	-1.188110961914063E+002
-1.1715921E+000	-1.331709289550781E+002
-1.1215578E+000	-1.195367164611816E+002
-1.1816372E+000	-1.338965454101563E+002
-1.1315418E+000	-1.202461013793945E+002
-1.1915945E+000	-1.346095581054688E+002
-1.1415486E+000	-1.209306564331055E+002
-1.2015593E+000	-1.352887649536133E+002
-1.1514754E+000	-1.215923004150391E+002
-1.2116158E+000	-1.359517440795898E+002
-1.1615356E+000	-1.222275733947754E+002
-1.2216035E+000	-1.365778579711914E+002
-1.1715921E+000	-1.228278999328613E+002
