Ewe/V	<I>/mA	
5.2871025E-001	1.881332650780676E-001
4.6886754E-001	-4.105669438838966E-001
5.1881403E-001	1.828424751758575E-001
4.5876899E-001	-4.268595367670063E-001
5.0874227E-001	2.117794886231422E-001
4.4880420E-001	-4.368299111723903E-001
4.9889576E-001	2.176241949200621E-001
4.3880877E-001	-4.968431726098066E-001
4.8875910E-001	1.764820560812947E-001
4.2885539E-001	-5.900910347700119E-001
4.7878656E-001	1.311187434941530E-001
4.1883326E-001	-6.561400443315524E-001
4.6895540E-001	1.251212351024151E-001
4.0880343E-001	-6.822884202003481E-001
4.5868123E-001	1.515752051025627E-001
3.9891112E-001	-7.148544937372225E-001
4.4876215E-001	1.450619898736476E-001
3.8878205E-001	-7.930512964725494E-001
4.3878207E-001	9.438879191875460E-002
3.7885156E-001	-8.984087824821474E-001
4.2888975E-001	4.438409805297849E-002
3.6885613E-001	-9.774841547012327E-001
4.1880268E-001	3.454742250032722E-002
3.5865077E-001	-1.017002809047699E+000
4.0878433E-001	5.003780024126170E-002
3.4873551E-001	-1.061812186241150E+000
3.9884245E-001	3.141496693715453E-002
3.3875155E-001	-1.152596163749696E+000
3.8884693E-001	-3.192176730372015E-002
3.2869512E-001	-1.263817471265796E+000
3.7880579E-001	-8.681614957749861E-002
3.1868058E-001	-1.333571892976762E+000
3.6876836E-001	-9.963248074054720E-002
3.0879596E-001	-1.363291943073275E+000
3.5879582E-001	-8.872618526220322E-002
2.9880813E-001	-1.403631895780563E+000
3.4882337E-001	-1.107870820909740E-001
2.8876692E-001	-1.479670363664628E+000
3.3870196E-001	-1.749260291457176E-001
2.7880207E-001	-1.565621930360795E+000
3.2869893E-001	-2.199264384806163E-001
2.6872265E-001	-1.604395622014999E+000
3.1871110E-001	-2.213971495628357E-001
2.5886473E-001	-1.597996872663501E+000
3.0880356E-001	-2.014754958450800E-001
2.4880821E-001	-1.601358580589299E+000
2.9869741E-001	-2.119997903704643E-001
2.3878995E-001	-1.635872989892963E+000
2.8888914E-001	-2.636853173375130E-001
2.2879072E-001	-1.675601708889007E+000
2.7879444E-001	-2.901201888918878E-001
2.1882577E-001	-1.664275199174881E+000
2.6873413E-001	-2.712108537554743E-001
2.0882273E-001	-1.609820091724398E+000
2.5880745E-001	-2.336213752627373E-001
1.9875868E-001	-1.572631686925888E+000
2.4875093E-001	-2.366583235561852E-001
1.8883952E-001	-1.571791249513627E+000
2.3875937E-001	-2.712108582258228E-001
1.7878690E-001	-1.573281073570252E+000
2.2883262E-001	-2.834350734949111E-001
1.6890219E-001	-1.530343621969223E+000
2.1887164E-001	-2.510408960282806E-001
1.5875024E-001	-1.453884887695313E+000
2.0887239E-001	-2.068426847457885E-001
1.4885025E-001	-1.403650987148285E+000
1.9884646E-001	-2.055820733308797E-001
1.3888545E-001	-1.395380610227585E+000
1.8874796E-001	-2.369448266923428E-001
1.2882514E-001	-1.390299922227860E+000
1.7879450E-001	-2.437636643648151E-001
1.1891755E-001	-1.343733280897141E+000
1.6883732E-001	-2.061550848186018E-001
1.0882287E-001	-1.272049641609192E+000
1.5878081E-001	-1.670757882297043E-001
9.8838910E-002	-1.228042483329773E+000
1.4883123E-001	-1.701509505510330E-001
8.8881731E-002	-1.231194043159485E+000
1.3884348E-001	-2.042450554668904E-001
7.8890100E-002	-1.232683801651001E+000
1.2889010E-001	-2.090965285897255E-001
6.8875566E-002	-1.192210245132447E+000
1.1884880E-001	-1.720227703452113E-001
5.8792364E-002	-1.130210566520692E+000
1.0889923E-001	-1.380814705044031E-001
4.8793122E-002	-1.100299453735351E+000
9.8873287E-002	-1.475361414253713E-001
3.8897011E-002	-1.116057151556015E+000
8.8885531E-002	-1.865199387073517E-001
2.8970325E-002	-1.124614143371582E+000
7.8760274E-002	-1.908939018845558E-001
1.8879440E-002	-1.089374023675919E+000
6.8993986E-002	-1.540302544832231E-001
8.7657357E-003	-1.036637908220291E+000
5.8868721E-002	-1.263347588479520E-001
-1.0769828E-003	-1.019027438759807E+000
4.8945840E-002	-1.411375261843205E-001
-1.1095313E-002	-1.045118468999863E+000
3.8855027E-002	-1.821841582655906E-001
-2.1109840E-002	-1.058011198043824E+000
2.8886361E-002	-1.868828371167183E-001
-3.1078506E-002	-1.027679944038391E+000
1.8757295E-002	-1.506876982748513E-001
-4.1104443E-002	-9.807885140180623E-001
8.8916831E-003	-1.266403660178185E-001
-5.1004358E-002	-9.722888737916957E-001
-1.1189654E-003	-1.489113695919515E-001
-6.1263248E-002	-1.010909786820412E+000
-1.1228941E-002	-1.886018618941310E-001
-7.1155630E-002	-1.021376758813862E+000
-2.1086948E-002	-1.896905899047852E-001
-8.1277013E-002	-9.964317411184318E-001
-3.1025041E-002	-1.568762101233010E-001
-9.1257088E-002	-9.694429367780693E-001
-4.1150302E-002	-1.378331668674950E-001
-1.0121047E-001	-9.584220558404928E-001
-5.1168557E-002	-1.611928850412370E-001
-1.1116773E-001	-9.996023952960975E-001
-6.1186887E-002	-2.005586840212348E-001
-1.2122804E-001	-1.016372525691988E+000
-7.1147949E-002	-1.983621366322041E-001
-1.3111654E-001	-9.919622361660032E-001
-8.1212066E-002	-1.593974433839325E-001
-1.4114255E-001	-9.628915160894393E-001
-9.1196015E-002	-1.451867930591106E-001
-1.5112650E-001	-9.858501374721556E-001
-1.0120286E-001	-1.762821502983571E-001
-1.6118674E-001	-1.045290434360506E+000
-1.1107615E-001	-2.120379872620108E-001
-1.7118606E-001	-1.083682107925416E+000
-1.2114408E-001	-2.061359830200677E-001
-1.8116233E-001	-1.093862581253052E+000
-1.3110514E-001	-1.703610539436340E-001
-1.9116917E-001	-1.125741106271745E+000
-1.4108908E-001	-1.667319811880590E-001
-2.0154515E-001	-1.225406622886657E+000
-1.5150321E-001	-2.080651231110096E-001
-2.1149473E-001	-1.390777349472046E+000
-1.6155587E-001	-2.562361955642700E-001
-2.2150160E-001	-1.566175782680514E+000
-1.7153601E-001	-2.706187434494498E-001
-2.3158483E-001	-1.760158824920655E+000
-1.8148942E-001	-2.722422763705253E-001
-2.4157260E-001	-2.036120569705965E+000
-1.9154973E-001	-3.268501430749893E-001
-2.5147253E-001	-2.440990650653841E+000
-2.0157570E-001	-4.529505953192711E-001
-2.6151377E-001	-2.948448514938356E+000
-2.1145655E-001	-6.063836306333545E-001
-2.7152446E-001	-3.506025636196142E+000
-2.2152069E-001	-7.664826720953002E-001
-2.8149697E-001	-4.112251615524301E+000
-2.3148938E-001	-9.624713212251663E-001
-2.9150382E-001	-4.813825941085824E+000
-2.4148479E-001	-1.259195095300675E+000
-3.0150685E-001	-5.613690948486330E+000
-2.5146109E-001	-1.662747168540955E+000
-3.1146407E-001	-6.464248371124270E+000
-2.6149085E-001	-2.110688483715059E+000
-3.2140985E-001	-7.289536023139954E+000
-2.7151299E-001	-2.571350288391113E+000
-3.3150834E-001	-8.077501249313354E+000
-2.8155804E-001	-3.064769530296326E+000
-3.4149611E-001	-8.862258100509649E+000
-2.9144654E-001	-3.620169162750244E+000
-3.5139987E-001	-9.626519918441772E+000
-3.0151832E-001	-4.209032654762282E+000
-3.6139527E-001	-1.030790534019471E+001
-3.1147170E-001	-4.742849254608153E+000
-3.7142888E-001	-1.082351908683779E+001
-3.2147095E-001	-5.188574695587157E+000
-3.8146630E-001	-1.117301688194277E+001
-3.3150834E-001	-5.554766225814820E+000
-3.9154187E-001	-1.139589891433716E+001
-3.4149230E-001	-5.871851396560668E+000
-4.0139985E-001	-1.148305411338806E+001
-3.5152969E-001	-6.108638143539437E+000
-4.1150978E-001	-1.139223170280457E+001
-3.6154038E-001	-6.203280043601993E+000
-4.2141354E-001	-1.109312119483948E+001
-3.7152430E-001	-6.151804757118228E+000
-4.3144333E-001	-1.064223794937135E+001
-3.8144338E-001	-6.013480162620544E+000
-4.4145784E-001	-1.013661365509033E+001
-3.9148843E-001	-5.859836888313296E+000
-4.5147616E-001	-9.629136705398565E+000
-4.0146476E-001	-5.693320226669311E+000
-4.6149826E-001	-9.112205410003661E+000
-4.1146779E-001	-5.479587602615357E+000
-4.7145167E-001	-8.570309686660767E+000
-4.2148229E-001	-5.221943092346194E+000
-4.8150817E-001	-8.051525259017950E+000
-4.3145859E-001	-4.978050875663769E+000
-4.9156848E-001	-7.609275460243239E+000
-4.4147691E-001	-4.790657424926756E+000
-5.0155240E-001	-7.258058428764343E+000
-4.5145702E-001	-4.640776944160464E+000
-5.1155549E-001	-6.930926966667187E+000
-4.6144101E-001	-4.466505599021914E+000
-5.2150124E-001	-6.595124077796953E+000
-4.7140586E-001	-4.256210827827454E+000
-5.3161120E-001	-6.274486517906189E+000
-4.8153490E-001	-4.073000407218933E+000
-5.4152262E-001	-6.019497013092042E+000
-4.9151886E-001	-3.945104312896731E+000
-5.5155998E-001	-5.831530237197882E+000
-5.0149900E-001	-3.846221721172334E+000
-5.6157452E-001	-5.650191760063171E+000
-5.1162422E-001	-3.713092446327224E+000
-5.7151264E-001	-5.440011596679689E+000
-5.2147454E-001	-3.541074621677403E+000
-5.8153474E-001	-5.233880853652963E+000
-5.3151953E-001	-3.399063587188721E+000
-5.9148437E-001	-5.089711284637453E+000
-5.4150355E-001	-3.310476398468026E+000
-6.0151029E-001	-5.006224012374886E+000
-5.5152947E-001	-3.246413862705239E+000
-6.1152101E-001	-4.909518694877624E+000
-5.6160122E-001	-3.140139365196228E+000
-6.2155074E-001	-4.776905155181886E+000
-5.7153553E-001	-2.999159872531898E+000
-6.3146979E-001	-4.647710442543044E+000
-5.8144701E-001	-2.889180135726928E+000
-6.4152628E-001	-4.575147986412048E+000
-5.9161419E-001	-2.838220381736756E+000
-6.5144533E-001	-4.553793931007386E+000
-6.0155612E-001	-2.800840914249427E+000
-6.6152859E-001	-4.509137296676641E+000
-6.1155534E-001	-2.722816026210786E+000
-6.7156214E-001	-4.423777961730956E+000
-6.2154317E-001	-2.613141989707946E+000
-6.8152320E-001	-4.340958738327032E+000
-6.3148123E-001	-2.541572856903077E+000
-6.9142318E-001	-4.314428734779362E+000
-6.4149958E-001	-2.526655519008642E+000
-7.0147961E-001	-4.321552753448486E+000
-6.5148735E-001	-2.519168198108680E+000
-7.1155524E-001	-4.299912047386172E+000
-6.6149420E-001	-2.463204300403596E+000
-7.2151631E-001	-4.230711531639102E+000
-6.7148197E-001	-2.380194127559662E+000
-7.3145062E-001	-4.167871809005746E+000
-6.8146211E-001	-2.338937473297118E+000
-7.4137723E-001	-4.159047102928161E+000
-6.9147277E-001	-2.348181951045990E+000
-7.5141853E-001	-4.182903814315797E+000
-7.0147198E-001	-2.356299567222599E+000
-7.6146740E-001	-4.165140485763558E+000
-7.1152091E-001	-2.316456329822540E+000
-7.7142084E-001	-4.104057478904735E+000
-7.2143227E-001	-2.249452364444733E+000
-7.8141618E-001	-4.060222029685974E+000
-7.3148876E-001	-2.226971209049232E+000
-7.9147267E-001	-4.069504737854004E+000
-7.4153382E-001	-2.254647564888003E+000
-8.0143374E-001	-4.106062769889832E+000
-7.5140709E-001	-2.271895229816444E+000
-8.1148261E-001	-4.102663159370437E+000
-7.6135665E-001	-2.241984140872956E+000
-8.2144743E-001	-4.061234307289126E+000
-7.7149719E-001	-2.190986168384552E+000
-8.3145809E-001	-4.040071368217468E+000
-7.8144670E-001	-2.187681853771210E+000
-8.4143829E-001	-4.076361751556398E+000
-7.9139638E-001	-2.237151658535005E+000
-8.5142982E-001	-4.134312152862549E+000
-8.0145663E-001	-2.271150290966034E+000
-8.6152071E-001	-4.155704927444457E+000
-8.1140620E-001	-2.258620572090152E+000
-8.7141681E-001	-4.141474843025222E+000
-8.2148182E-001	-2.234974229335791E+000
-8.8143516E-001	-4.164337944984439E+000
-8.3150011E-001	-2.263128268718719E+000
-8.9145344E-001	-4.256668972969059E+000
-8.4143066E-001	-2.343674373626708E+000
-9.0142596E-001	-4.378300237655640E+000
-8.5141075E-001	-2.405502152442935E+000
-9.1150153E-001	-4.457834076881412E+000
-8.6144435E-001	-2.418375790119178E+000
-9.2150462E-001	-4.513473105430606E+000
-8.7142831E-001	-2.428670918941499E+000
-9.3153816E-001	-4.613157749176025E+000
-8.8146955E-001	-2.495006346702576E+000
-9.4151449E-001	-4.781756401062012E+000
-8.9150691E-001	-2.611747670173649E+000
-9.5153284E-001	-4.966322994232179E+000
-9.0150994E-001	-2.708280861377723E+000
-9.6152061E-001	-5.103692913055419E+000
-9.1150916E-001	-2.758590984344483E+000
-9.7149307E-001	-5.205994057655339E+000
-9.2152750E-001	-2.811365377902985E+000
-9.8157251E-001	-5.346305370330811E+000
-9.3153822E-001	-2.922261869907381E+000
-9.9155647E-001	-5.524645352363587E+000
-9.4149542E-001	-3.076115083694457E+000
-1.0015022E+000	-5.692823934555054E+000
-9.5149082E-001	-3.200038254261017E+000
-1.0115205E+000	-5.788382649421706E+000
-9.6155876E-001	-3.272543084621432E+000
-1.0214816E+000	-5.833860754966736E+000
-9.7154653E-001	-3.346327650547039E+000
-1.0315648E+000	-5.901323270797729E+000
-9.8153430E-001	-3.470613634586336E+000
-1.0415144E+000	-6.000052595138555E+000
-9.9153739E-001	-3.621028697490694E+000
-1.0514678E+000	-6.075957369804385E+000
-1.0014449E+000	-3.727322030067448E+000
-1.0614861E+000	-6.083139300346375E+000
-1.0115052E+000	-3.775264084339142E+000
-1.0714090E+000	-6.053017997741698E+000
-1.0214893E+000	-3.820741927623750E+000
-1.0815418E+000	-6.056093144416813E+000
-1.0314808E+000	-3.912996590137489E+000
-1.0914341E+000	-6.097426056861892E+000
-1.0414456E+000	-4.023492169380191E+000
-1.1014677E+000	-6.124548530578615E+000
-1.0515213E+000	-4.084708714485169E+000
-1.1114975E+000	-6.091543507575992E+000
-1.0614709E+000	-4.085587096214297E+000
-1.1214777E+000	-6.029200029373168E+000
-1.0714242E+000	-4.090916132926941E+000
-1.1314197E+000	-6.012372398376463E+000
-1.0815036E+000	-4.145371341705321E+000
-1.1413883E+000	-6.045282363891602E+000
-1.0915296E+000	-4.219958186149597E+000
-1.1513684E+000	-6.061269259452819E+000
-1.1014601E+000	-4.241732549667358E+000
-1.1614516E+000	-6.027652788162232E+000
-1.1115472E+000	-4.215049624443054E+000
-1.1714127E+000	-5.977877068519597E+000
-1.1214472E+000	-4.201832199096678E+000
-1.1814883E+000	-5.980283904075634E+000
-1.1315074E+000	-4.239574360847477E+000
-1.1914569E+000	-6.032351183891308E+000
-1.1415448E+000	-4.300829291343689E+000
-1.2014829E+000	-6.067858839035040E+000
-1.1514753E+000	-4.311811900138855E+000
-1.2114019E+000	-6.053227996826173E+000
-1.1614439E+000	-4.276514506340027E+000
-1.2214584E+000	-6.027786588668832E+000
-1.1714509E+000	-4.266620492935189E+000
