Ewe/V	<I>/mA	
-1.0813776E+000	-1.228120109822491E+000
-1.1414914E+000	-1.600416739388269E+000
-1.0915449E+000	-1.225075452634606E+000
-1.1514143E+000	-1.596459332078993E+000
-1.1015480E+000	-1.224723701429839E+000
-1.1614822E+000	-1.595344712238507E+000
-1.1114631E+000	-1.223948333523062E+000
-1.1714623E+000	-1.594058811074440E+000
-1.1214623E+000	-1.224383335302372E+000
-1.1814234E+000	-1.592944539419495E+000
-1.1315227E+000	-1.223925608219487E+000
-1.1914799E+000	-1.593411595514507E+000
-1.1415639E+000	-1.224576257243015E+000
-1.2015210E+000	-1.592708481420385E+000
-1.1514372E+000	-1.223339459683636E+000
-1.2114439E+000	-1.590634735504000E+000
-1.1615089E+000	-1.224704838035132E+000
-1.2214394E+000	-1.589768567887866E+000
-1.1713592E+000	-1.223339454962476E+000
