Ewe/V	<I>/mA	
1.0884886E+000	7.149921417236328E+000
1.0283864E+000	1.346218864123024E+000
1.0785276E+000	6.929248650868729E+000
1.0184559E+000	1.094730873902639E+000
1.0684901E+000	6.677379290262863E+000
1.0084720E+000	7.951102455457040E-001
1.0585903E+000	6.430984179178864E+000
9.9843442E-001	5.642508268356323E-001
1.0485224E+000	6.253733158111572E+000
9.8846197E-001	3.898010353247328E-001
1.0385039E+000	6.052415529886872E+000
9.7844368E-001	1.234149510661759E-001
1.0285238E+000	5.848551114400223E+000
9.6839482E-001	-9.381960332393646E-002
1.0185475E+000	5.711156527201339E+000
9.5842230E-001	-2.486597370977206E-001
1.0085444E+000	5.561027367909745E+000
9.4844598E-001	-4.676769425471625E-001
9.9850702E-001	5.360855579376221E+000
9.3845820E-001	-6.663205226262416E-001
9.8852688E-001	5.268410046895340E+000
9.2845136E-001	-8.048616846402492E-001
9.7851616E-001	5.165523052215576E+000
9.1845977E-001	-1.000321865081787E+000
9.6854371E-001	4.991582393646240E+000
9.0844524E-001	-1.183430473009746E+000
9.5852160E-001	4.907923062642411E+000
8.9847660E-001	-1.295485734939575E+000
9.4858724E-001	4.833559036254883E+000
8.8849264E-001	-1.480377157529194E+000
9.3846589E-001	4.701766808827713E+000
8.7851632E-001	-1.666923801104229E+000
9.2856973E-001	4.617725372314453E+000
8.6851329E-001	-1.766118208567303E+000
9.1856289E-001	4.562588691711426E+000
8.5850638E-001	-1.908224781354271E+000
9.0855217E-001	4.446713447570801E+000
8.4856445E-001	-2.111834367116295E+000
8.9851862E-001	4.376169204711914E+000
8.3846217E-001	-2.213448365529381E+000
8.8856137E-001	4.358851909637451E+000
8.2854694E-001	-2.343839883804321E+000
8.7851632E-001	4.244249661763504E+000
8.1848657E-001	-2.517525672912598E+000
8.6858201E-001	4.171414216359452E+000
8.0845296E-001	-2.630727132161461E+000
8.5851783E-001	4.178799231847130E+000
7.9848433E-001	-2.745965878168739E+000
8.4860647E-001	4.091956535975136E+000
7.8853470E-001	-2.926018158594765E+000
8.3859193E-001	4.007532993952431E+000
7.7839047E-001	-3.031197627385460E+000
8.2854313E-001	4.013772805531815E+000
7.6837593E-001	-3.133066097895302E+000
8.1856680E-001	3.957617521286011E+000
7.5841874E-001	-3.312099854151406E+000
8.0855614E-001	3.882616996765137E+000
7.4840039E-001	-3.427975098292038E+000
7.9853016E-001	3.877778132756546E+000
7.3843175E-001	-3.484512329101563E+000
7.8861874E-001	3.833720286687218E+000
7.2845924E-001	-3.663800716400146E+000
7.7842098E-001	3.739873727162674E+000
7.1847147E-001	-3.787571112314865E+000
7.6851338E-001	3.741019884745278E+000
7.0838827E-001	-3.845890680948898E+000
7.5850654E-001	3.718226512273155E+000
6.9844246E-001	-3.993854761123657E+000
7.4844617E-001	3.605279922485352E+000
6.8837070E-001	-4.123609622319542E+000
7.3848516E-001	3.615466833114624E+000
6.7842871E-001	-4.190460840861007E+000
7.2850883E-001	3.609354734420776E+000
6.6837984E-001	-4.330148379007980E+000
7.1850199E-001	3.505066951115921E+000
6.5838444E-001	-4.463086605072021E+000
7.0848751E-001	3.487239837646484E+000
6.4845014E-001	-4.514657656351730E+000
6.9843096E-001	3.484565814336143E+000
6.3840508E-001	-4.646577040354416E+000
6.8852341E-001	3.395176092783608E+000
6.2845933E-001	-4.806128501892090E+000
6.7855090E-001	3.350863297780350E+000
6.1848301E-001	-4.864448547363281E+000
6.6849053E-001	3.347425460815430E+000
6.0853344E-001	-4.961732864379883E+000
6.5845323E-001	3.256125688552856E+000
5.9840822E-001	-5.147260824839279E+000
6.4847302E-001	3.197042147318520E+000
5.8850056E-001	-5.222006797790527E+000
6.3852346E-001	3.200861930847168E+000
5.7847083E-001	-5.310122966766357E+000
6.2849754E-001	3.101030985514321E+000
5.6844872E-001	-5.478715260823577E+000
6.1854029E-001	3.006420453389488E+000
5.5849147E-001	-5.577273209889725E+000
6.0856777E-001	3.014697233835854E+000
5.4842353E-001	-5.663606961568206E+000
5.9851891E-001	2.917030970255531E+000
5.3845483E-001	-5.844168504079192E+000
5.8848530E-001	2.798863410949707E+000
5.2844799E-001	-5.938906192779541E+000
5.7853192E-001	2.781291087468468E+000
5.1846403E-001	-6.024093945821136E+000
5.6855178E-001	2.692665417989097E+000
5.0847626E-001	-6.215224424997970E+000
5.5851817E-001	2.561509609222412E+000
4.9845791E-001	-6.351092020670578E+000
5.4850370E-001	2.505609512329102E+000
4.8851976E-001	-6.410430272420257E+000
5.3851211E-001	2.416729211807251E+000
4.7853202E-001	-6.611620744069427E+000
5.2854341E-001	2.252593517303467E+000
4.6849841E-001	-6.787725607554123E+000
5.1852131E-001	2.176574150721230E+000
4.5850301E-001	-6.876223564147949E+000
5.0848770E-001	2.080563108126324E+000
4.4845414E-001	-7.062643210093185E+000
4.9856099E-001	1.868422190348308E+000
4.3848547E-001	-7.259504159291581E+000
4.8856178E-001	1.770628452301025E+000
4.2845953E-001	-7.386457602183029E+000
4.7855490E-001	1.663157145182293E+000
4.1857484E-001	-7.588539441426605E+000
4.6856332E-001	1.431279023488361E+000
4.0850687E-001	-7.822709401448577E+000
4.5854503E-001	1.275038123130798E+000
3.9857638E-001	-7.963414986928299E+000
4.4858778E-001	1.146174550056458E+000
3.8851225E-001	-8.184470176696777E+000
4.3854657E-001	9.079296390215550E-001
3.7854740E-001	-8.471611976623535E+000
4.2850533E-001	6.973165472348519E-001
3.6853290E-001	-8.647334416707366E+000
4.1850230E-001	5.285968581835423E-001
3.5845348E-001	-8.878193855285645E+000
4.0858707E-001	2.777457187573114E-001
3.4847334E-001	-9.219963073730469E+000
3.9859548E-001	2.472984852890175E-002
3.3847034E-001	-9.454005241394043E+000
3.8849697E-001	-1.615621559321880E-001
3.2850546E-001	-9.699891090393066E+000
3.7857792E-001	-4.578721423943835E-001
3.1843749E-001	-1.005261071523032E+001
3.6855578E-001	-7.713724176088981E-001
3.0842680E-001	-1.034369945526123E+001
3.5851458E-001	-1.000067234039307E+000
2.9843140E-001	-1.062192853291830E+001
3.4840843E-001	-1.312421441078186E+000
2.8850091E-001	-1.101310380299887E+001
3.3845502E-001	-1.675964554150902E+000
2.7851313E-001	-1.133933734893799E+001
3.2843292E-001	-1.937130014101665E+000
2.6851773E-001	-1.163653786977133E+001
3.1847951E-001	-2.260180314381920E+000
2.5847650E-001	-1.205343596140543E+001
3.0853754E-001	-2.643205881118774E+000
2.4846964E-001	-1.245912615458170E+001
2.9854593E-001	-2.962309122085571E+000
2.3848185E-001	-1.275263468424481E+001
2.8852764E-001	-3.300257682800293E+000
2.2847499E-001	-1.318175633748373E+001
2.7850547E-001	-3.718300342559814E+000
2.1846813E-001	-1.360476398468018E+001
2.6846808E-001	-4.049500465393066E+000
2.0841545E-001	-1.393329079945883E+001
2.5848797E-001	-4.371277491251632E+000
1.9848113E-001	-1.432319227854410E+001
2.4848872E-001	-4.805237293243408E+000
1.8849719E-001	-1.474747498830160E+001
2.3852003E-001	-5.125868479410812E+000
1.7851704E-001	-1.505906454722086E+001
2.2850554E-001	-5.415684541066497E+000
1.6850255E-001	-1.541891543070477E+001
2.1857505E-001	-5.809915542602539E+000
1.5850715E-001	-1.580244954427084E+001
2.0848036E-001	-6.126726468404129E+000
1.4849646E-001	-1.606005064646402E+001
1.9856513E-001	-6.377959410349533E+000
1.3847050E-001	-1.635979715983075E+001
1.8851627E-001	-6.695406913757324E+000
1.2842928E-001	-1.670525995890301E+001
1.7844450E-001	-6.976054986317948E+000
1.1851405E-001	-1.690721384684247E+001
1.6844910E-001	-7.161200523376465E+000
1.0848047E-001	-1.708955828348797E+001
1.5848424E-001	-7.399318695068359E+000
9.8465972E-002	-1.736625862121582E+001
1.4852701E-001	-7.601145585378021E+000
8.8504925E-002	-1.750123405456543E+001
1.3850106E-001	-7.687479019165039E+000
7.8448430E-002	-1.758323860168457E+001
1.2851328E-001	-7.835315545399979E+000
6.8582833E-002	-1.773680559794110E+001
1.1849879E-001	-7.972965240478516E+000
5.8480520E-002	-1.779830805460614E+001
1.0851483E-001	-7.961632092793778E+000
4.8546199E-002	-1.778633880615234E+001
9.8515600E-002	-8.005436102549240E+000
3.8489703E-002	-1.784847831726074E+001
8.8573650E-002	-8.065793037414551E+000
2.8479023E-002	-1.782071940104169E+001
7.8559145E-002	-7.997286637624114E+000
1.8529432E-002	-1.771464792887372E+001
6.8521746E-002	-7.943805058797210E+000
8.5569303E-003	-1.769682184855145E+001
5.8522519E-002	-7.923686027526855E+000
-1.5033827E-003	-1.762780634562176E+001
4.8492748E-002	-7.813795884450286E+000
-1.1502608E-002	-1.743718592325848E+001
3.8558427E-002	-7.693081537882492E+000
-2.1490378E-002	-1.735352579752606E+001
2.8574472E-002	-7.638964176177979E+000
-3.1523965E-002	-1.724911117553711E+001
1.8594336E-002	-7.480303923288986E+000
-4.1485008E-002	-1.703607813517255E+001
8.5072974E-003	-7.310310999552414E+000
-5.1503323E-002	-1.688225618998212E+001
-1.4232057E-003	-7.244096120198577E+000
-6.1514005E-002	-1.677198282877606E+001
-1.1410977E-002	-7.060350894927979E+000
-7.1616314E-002	-1.654570833841962E+001
-2.1501832E-002	-6.859543005625412E+000
-8.1642270E-002	-1.637507820129395E+001
-3.1478152E-002	-6.759202321370452E+000
-9.1515496E-002	-1.623908424377441E+001
-4.1462101E-002	-6.594557285308838E+000
-1.0159871E-001	-1.599243513743082E+001
-5.1476598E-002	-6.390820344289139E+000
-1.1154068E-001	-1.581836700439453E+001
-6.1494913E-002	-6.289715607961014E+000
-1.2156662E-001	-1.570771217346191E+001
-7.1581952E-002	-6.141242822011307E+000
-1.3156965E-001	-1.548895009358725E+001
-8.1554450E-002	-5.951767285664886E+000
-1.4155743E-001	-1.529323577880859E+001
-9.1538407E-002	-5.848752816518143E+000
-1.5157956E-001	-1.522294616699219E+001
-1.0152618E-001	-5.729439258575439E+000
-1.6156352E-001	-1.504938697814941E+001
-1.1151776E-001	-5.541364510854081E+000
-1.7150930E-001	-1.488372421264648E+001
-1.2148644E-001	-5.460633595784515E+000
-1.8156961E-001	-1.481674544016519E+001
-1.3148186E-001	-5.404860814412444E+000
-1.9149628E-001	-1.470010598500571E+001
-1.4154217E-001	-5.246200243632003E+000
-2.0154133E-001	-1.457595443725586E+001
-1.5154903E-001	-5.183296839396164E+000
-2.1155201E-001	-1.455774434407553E+001
-1.6160934E-001	-5.178712526957199E+000
-2.2148633E-001	-1.449038378397623E+001
-1.7145583E-001	-5.082319736480713E+000
-2.3151992E-001	-1.440990797678629E+001
-1.8144362E-001	-5.056597868601486E+000
-2.4152295E-001	-1.446504433949789E+001
-1.9155738E-001	-5.105239868164063E+000
-2.5152600E-001	-1.451814365386963E+001
-2.0149170E-001	-5.110970179239914E+000
-2.6152906E-001	-1.453164068857828E+001
-2.1154438E-001	-5.183678627014160E+000
-2.7152446E-001	-1.471691385904950E+001
-2.2152834E-001	-5.379521052042648E+000
-2.8151605E-001	-1.496356360117596E+001
-2.3148175E-001	-5.545948664347335E+000
-2.9154581E-001	-1.520422744750977E+001
-2.4153441E-001	-5.808514436086014E+000
-3.0156413E-001	-1.561310259501138E+001
-2.5146872E-001	-6.273416996002197E+000
-3.1149462E-001	-1.616331926981610E+001
-2.6152903E-001	-6.737936973571777E+000
-3.2152438E-001	-1.674829928080243E+001
-2.7146718E-001	-7.302670637766525E+000
-3.3147779E-001	-1.751180330912274E+001
-2.8151986E-001	-8.092788060506194E+000
-3.4145030E-001	-1.844721094767255E+001
-2.9146945E-001	-8.945681571960449E+000
-3.5152587E-001	-1.939178657531738E+001
-3.0150303E-001	-9.865172704060882E+000
-3.6149839E-001	-2.051183128356934E+001
-3.1147552E-001	-1.097311973571777E+001
-3.7145177E-001	-2.179499181111657E+001
-3.2141367E-001	-1.216561730702719E+001
-3.8143954E-001	-2.306236394246417E+001
-3.3147779E-001	-1.337530581156412E+001
-3.9146170E-001	-2.440167935689288E+001
-3.4151137E-001	-1.474110794067383E+001
-4.0151820E-001	-2.594320360819501E+001
-3.5146862E-001	-1.617146873474121E+001
-4.1152123E-001	-2.743468666076660E+001
-3.6148313E-001	-1.755382410685223E+001
-4.2153573E-001	-2.894221115112305E+001
-3.7150908E-001	-1.908057975769043E+001
-4.3150058E-001	-3.058904393514001E+001
-3.8147771E-001	-2.068118731180829E+001
-4.4145402E-001	-3.221919631958008E+001
-3.9149606E-001	-2.218298339843750E+001
-4.5146850E-001	-3.381470998128259E+001
-4.0141511E-001	-2.378779347737634E+001
-4.6149063E-001	-3.554571278889978E+001
-4.1149068E-001	-2.547473462422687E+001
-4.7139823E-001	-3.722526550292969E+001
-4.2142117E-001	-2.706146558125818E+001
-4.8149291E-001	-3.887362416585290E+001
-4.3146241E-001	-2.869327100117999E+001
-4.9151504E-001	-4.062079747517907E+001
-4.4146928E-001	-3.040275128682453E+001
-5.0156391E-001	-4.234555562337243E+001
-4.5149142E-001	-3.202577209472656E+001
-5.1152492E-001	-4.394896697998047E+001
-4.6144480E-001	-3.364560699462891E+001
-5.2147454E-001	-4.565501403808594E+001
-4.7143260E-001	-3.536311086018884E+001
-5.3147757E-001	-4.737544504801429E+001
-4.8153490E-001	-3.698880513509118E+001
-5.4153407E-001	-4.894854990641284E+001
-4.9151501E-001	-3.855846913655603E+001
-5.5157912E-001	-5.057691319783532E+001
-5.0154859E-001	-4.024477513631189E+001
-5.6154019E-001	-5.223393376668298E+001
-5.1149821E-001	-4.180450820922852E+001
-5.7150501E-001	-5.375050354003906E+001
-5.2158523E-001	-4.329535547892260E+001
-5.8150804E-001	-5.529215240478516E+001
-5.3161120E-001	-4.487724685668945E+001
-5.9151495E-001	-5.685774485270179E+001
-5.4160279E-001	-4.638311894734704E+001
-6.0151035E-001	-5.825971094767249E+001
-5.5150658E-001	-4.777272923787439E+001
-6.1157447E-001	-5.966383743286133E+001
-5.6158978E-001	-4.922002410888672E+001
-6.2152404E-001	-6.111470158894861E+001
-5.7156610E-001	-5.061053339640296E+001
-6.3156521E-001	-6.238678232828784E+001
-5.8156151E-001	-5.186542383829760E+001
-6.4147669E-001	-6.359889094034827E+001
-5.9151876E-001	-5.314654795328772E+001
-6.5159041E-001	-6.488740030924487E+001
-6.0162485E-001	-5.438501230875647E+001
-6.6150564E-001	-6.599343872070313E+001
-6.1146754E-001	-5.542789204915368E+001
-6.7152017E-001	-6.700562540690112E+001
-6.2151259E-001	-5.650923029581702E+001
-6.8148881E-001	-6.804316202799487E+001
-6.3157666E-001	-5.754675547281909E+001
-6.9154155E-001	-6.894596862792969E+001
-6.4149958E-001	-5.836196009318041E+001
-7.0159036E-001	-6.970820109049487E+001
-6.5150261E-001	-5.917105356852221E+001
-7.1154761E-001	-7.049449920654297E+001
-6.6151333E-001	-5.994856516520190E+001
-7.2150862E-001	-7.111959075927734E+001
-6.7147815E-001	-6.050005086263025E+001
-7.3159570E-001	-7.157837677001953E+001
-6.8154609E-001	-6.099296824137377E+001
-7.4151856E-001	-7.205817413330078E+001
-6.9154912E-001	-6.143545786539710E+001
-7.5152540E-001	-7.239408874511719E+001
-7.0151019E-001	-6.167523066202796E+001
-7.6151323E-001	-7.251543680826831E+001
-7.1152085E-001	-6.179849243164063E+001
-7.7147424E-001	-7.263971964518237E+001
-7.2153157E-001	-6.189348602294922E+001
-7.8153074E-001	-7.266569519042969E+001
-7.3151934E-001	-6.176920445760095E+001
-7.9146886E-001	-7.246527353922534E+001
-7.4149185E-001	-6.151784388224280E+001
-8.0154824E-001	-7.223441569010424E+001
-7.5148720E-001	-6.129054896036780E+001
-8.1144059E-001	-7.195758819580078E+001
-7.6140630E-001	-6.085952250162768E+001
-8.2153523E-001	-7.149726104736328E+001
-7.7141315E-001	-6.032025400797522E+001
-8.3150780E-001	-7.103274536132813E+001
-7.8146583E-001	-5.983956019083655E+001
-8.4149551E-001	-7.058401489257813E+001
-7.9140019E-001	-5.927139282226563E+001
-8.5146803E-001	-6.998094940185547E+001
-8.0154449E-001	-5.862261835734046E+001
-8.6153215E-001	-6.944385019938159E+001
-8.1149405E-001	-5.808093388875329E+001
-8.7145883E-001	-6.898353068033862E+001
-8.2148564E-001	-5.752383677164710E+001
-8.8150769E-001	-6.841396331787109E+001
-8.3152688E-001	-5.692256037394202E+001
-8.9156801E-001	-6.787863922119141E+001
-8.4149551E-001	-5.643091456095374E+001
-9.0163600E-001	-6.750911712646484E+001
-8.5146040E-001	-5.597365315755212E+001
-9.1158557E-001	-6.702701822916674E+001
-8.6141384E-001	-5.541083145141602E+001
-9.2158478E-001	-6.654034423828125E+001
-8.7149322E-001	-5.498158137003577E+001
-9.3155342E-001	-6.616839853922534E+001
-8.8145429E-001	-5.459880956014001E+001
-9.4159091E-001	-6.574679056803393E+001
-8.9151073E-001	-5.408322779337573E+001
-9.5157105E-001	-6.527042643229174E+001
-9.0153289E-001	-5.367970403035486E+001
-9.6155113E-001	-6.491350555419922E+001
-9.1160083E-001	-5.330342356363929E+001
-9.7156942E-001	-6.447902933756518E+001
-9.2160010E-001	-5.280159250895179E+001
-9.8159158E-001	-6.396981684366858E+001
-9.3159169E-001	-5.233567301432299E+001
-9.9157172E-001	-6.357443873087561E+001
-9.4155651E-001	-5.192094421386719E+001
-1.0014678E+000	-6.312634531656897E+001
-9.5162445E-001	-5.140370559692383E+001
-1.0115893E+000	-6.255575815836585E+001
-9.6149004E-001	-5.086966196695971E+001
-1.0215732E+000	-6.208945465087891E+001
-9.7157329E-001	-5.043009948730469E+001
-1.0315801E+000	-6.162430063883460E+001
-9.8152286E-001	-4.986523691813159E+001
-1.0414839E+000	-6.101588821411133E+001
-9.9153733E-001	-4.928509521484375E+001
-1.0515633E+000	-6.047789637247718E+001
-1.0015290E+000	-4.882083129882813E+001
-1.0615282E+000	-5.997377268473304E+001
-1.0114785E+000	-4.824399693806970E+001
-1.0715197E+000	-5.934396998087561E+001
-1.0215083E+000	-4.762298583984375E+001
-1.0815800E+000	-5.879668299357093E+001
-1.0315533E+000	-4.713859939575195E+001
-1.0915029E+000	-5.830249532063806E+001
-1.0415525E+000	-4.660913721720385E+001
-1.1015670E+000	-5.769268163045251E+001
-1.0515862E+000	-4.602874120076501E+001
-1.1115395E+000	-5.717697652180993E+001
-1.0615778E+000	-4.557402674357104E+001
-1.1215464E+000	-5.677153650919593E+001
-1.0714052E+000	-4.513102722167969E+001
-1.1314387E+000	-5.627645746866858E+001
-1.0815189E+000	-4.466357803344727E+001
-1.1415906E+000	-5.584020868937171E+001
-1.0915334E+000	-4.432792027791345E+001
-1.1515059E+000	-5.556923421223962E+001
-1.1014792E+000	-4.403326670328772E+001
-1.1615165E+000	-5.522772216796875E+001
-1.1115509E+000	-4.365316899617517E+001
-1.1714852E+000	-5.489817682902014E+001
-1.1214815E+000	-4.342651240030921E+001
-1.1815073E+000	-5.470424397786462E+001
-1.1314120E+000	-4.324798838297522E+001
-1.1914760E+000	-5.446001434326172E+001
-1.1415869E+000	-4.293843460083008E+001
-1.2014982E+000	-5.417707188924157E+001
-1.1515403E+000	-4.272845967610681E+001
-1.2114668E+000	-5.401344935099291E+001
-1.1615318E+000	-4.256686782836914E+001
-1.2215806E+000	-5.376145044962573E+001
-1.1715386E+000	-4.226610310872400E+001
