Ewe/V	<I>/mA	
-1.2231152E-001	-1.465983748435974E+000
-7.2361171E-002	3.134727716445923E+000
-1.3229927E-001	-3.526078104972839E+000
-8.2368091E-002	2.765117764472961E+000
-1.4232521E-001	-3.640626668930054E+000
-9.2351973E-002	2.735716938972473E+000
-1.5231684E-001	-3.653226852416992E+000
-1.0234741E-001	2.734953284263611E+000
-1.6230452E-001	-3.688546061515808E+000
-1.1233517E-001	2.746217131614685E+000
-1.7228855E-001	-3.715655922889709E+000
-1.2233061E-001	2.747362732887268E+000
-1.8228391E-001	-3.748493313789368E+000
-1.3236794E-001	2.761490464210510E+000
-1.9233282E-001	-3.775603175163269E+000
-1.4228323E-001	2.761872172355652E+000
-2.0232058E-001	-3.802903652191162E+000
-1.5230916E-001	2.777909040451050E+000
-2.1228924E-001	-3.821040630340576E+000
-1.6229311E-001	2.786309242248535E+000
-2.2228847E-001	-3.848341226577759E+000
-1.7229235E-001	2.788218259811401E+000
-2.3232210E-001	-3.864377975463867E+000
-1.8226482E-001	2.793182134628296E+000
-2.4235183E-001	-3.876405835151672E+000
-1.9223736E-001	2.793754696846008E+000
-2.5230530E-001	-3.909433722496033E+000
-2.0230529E-001	2.799482107162476E+000
-2.6225099E-001	-3.919552087783813E+000
-2.1225487E-001	2.801391243934631E+000
-2.7240294E-001	-3.964226484298706E+000
-2.2223881E-001	2.801964282989502E+000
-2.8236780E-001	-3.980835676193237E+000
-2.3227623E-001	2.812082767486572E+000
-2.9239762E-001	-4.012909412384033E+000
-2.4228689E-001	2.825828433036804E+000
-3.0237776E-001	-4.052046775817871E+000
-2.5228614E-001	2.831174015998840E+000
-3.1241900E-001	-4.086602330207825E+000
-2.6227769E-001	2.846829056739807E+000
-3.2242963E-001	-4.141967415809631E+000
-2.7239916E-001	2.855229377746582E+000
-3.3233723E-001	-4.199432492256165E+000
-2.8234491E-001	2.885011792182922E+000
-3.4240896E-001	-4.268543481826782E+000
-2.9238233E-001	2.916703581809998E+000
-3.5237390E-001	-4.363236904144287E+000
-3.0234712E-001	2.957941055297852E+000
-3.6233869E-001	-4.471485376358032E+000
-3.1233495E-001	3.017315387725830E+000
-3.7233025E-001	-4.619252920150757E+000
-3.2238007E-001	3.071725964546204E+000
-3.8237533E-001	-4.763011217117310E+000
-3.3237153E-001	3.144655108451843E+000
-3.9230204E-001	-4.948197841644287E+000
-3.4234029E-001	3.226557254791260E+000
-4.0234706E-001	-5.163167238235474E+000
-3.5232425E-001	3.322587132453918E+000
-4.1232720E-001	-5.391882658004761E+000
-3.6234638E-001	3.418044328689575E+000
-4.2234555E-001	-5.665653467178345E+000
-3.7228835E-001	3.502237558364868E+000
-4.3232560E-001	-5.951452255249023E+000
-3.8233715E-001	3.584712505340576E+000
-4.4231725E-001	-6.259587764739990E+000
-3.9235550E-001	3.640841126441956E+000
-4.5231649E-001	-6.592733144760132E+000
-4.0237382E-001	3.672723889350891E+000
-4.6232721E-001	-6.932178497314453E+000
-4.1231191E-001	3.671578645706177E+000
-4.7232637E-001	-7.284415245056152E+000
-4.2229968E-001	3.629768252372742E+000
-4.8227975E-001	-7.646006822586060E+000
-4.3233329E-001	3.569630265235901E+000
-4.9231717E-001	-7.998815774917603E+000
-4.4232112E-001	3.456418037414551E+000
-5.0224006E-001	-8.370335102081299E+000
-4.5231262E-001	3.326405525207520E+000
-5.1233476E-001	-8.726771354675293E+000
-4.6229276E-001	3.160882830619812E+000
-5.2223086E-001	-9.091608524322510E+000
-4.7228432E-001	2.986578226089478E+000
-5.3228354E-001	-9.450145244598389E+000
-4.8234463E-001	2.789363861083984E+000
-5.4232097E-001	-9.792073249816895E+000
-4.9230957E-001	2.583558201789856E+000
-5.5231255E-001	-1.010879993438721E+001
-5.0227821E-001	2.377561926841736E+000
-5.6230789E-001	-1.040357112884521E+001
-5.1232326E-001	2.193520665168762E+000
-5.7223845E-001	-1.067562437057495E+001
-5.2230340E-001	2.013679385185242E+000
-5.8228350E-001	-1.088944816589355E+001
-5.3226447E-001	1.849874973297119E+000
-5.9227508E-001	-1.107520723342896E+001
-5.4229420E-001	1.713371336460114E+000
-6.0225141E-001	-1.118994712829590E+001
-5.5233932E-001	1.617341399192810E+000
-6.1236900E-001	-1.127394866943359E+001
-5.6230038E-001	1.574576735496521E+000
-6.2236053E-001	-1.123786640167236E+001
-5.7231861E-001	1.573622167110443E+000
-6.3235599E-001	-1.113610935211182E+001
-5.8226442E-001	1.630896389484406E+000
-6.4235520E-001	-1.095531320571899E+001
-5.9229416E-001	1.744490385055542E+000
-6.5231627E-001	-1.069146966934204E+001
-6.0231626E-001	1.878321170806885E+000
-6.6236508E-001	-1.036691522598267E+001
-6.1233848E-001	2.037543773651123E+000
-6.7235297E-001	-9.991387367248535E+000
-6.2240255E-001	2.208030104637146E+000
-6.8232924E-001	-9.603067874908447E+000
-6.3234836E-001	2.372025370597839E+000
-6.9233608E-001	-9.203485012054443E+000
-6.4235133E-001	2.499746799468994E+000
-7.0230854E-001	-8.835593223571777E+000
-6.5237349E-001	2.603222489356995E+000
-7.1231538E-001	-8.498056888580322E+000
-6.6234982E-001	2.658587574958801E+000
-7.2234136E-001	-8.192212343215942E+000
-6.7239106E-001	2.684170126914978E+000
-7.3231769E-001	-7.941350936889648E+000
-6.8236351E-001	2.681879162788391E+000
-7.4229401E-001	-7.723326921463013E+000
-6.9232464E-001	2.670806050300598E+000
-7.5229329E-001	-7.539667129516602E+000
-7.0234668E-001	2.634150505065918E+000
-7.6227719E-001	-7.401063680648804E+000
-7.1233076E-001	2.592531442642212E+000
-7.7229172E-001	-7.288424491882324E+000
-7.2237957E-001	2.557403206825256E+000
-7.8229475E-001	-7.195640087127686E+000
-7.3233294E-001	2.506429076194763E+000
-7.9230160E-001	-7.140084028244019E+000
-7.4231309E-001	2.476455450057983E+000
-8.0228937E-001	-7.090446472167969E+000
-7.5232762E-001	2.435599803924561E+000
-8.1236118E-001	-7.067918300628662E+000
-7.6230395E-001	2.399898886680603E+000
-8.2233745E-001	-7.038899421691895E+000
-7.7231461E-001	2.365725159645081E+000
-8.3232141E-001	-7.024389743804932E+000
-7.8229094E-001	2.333842396736145E+000
-8.4233207E-001	-7.018089771270752E+000
-7.9229397E-001	2.313796520233154E+000
-8.5228550E-001	-7.002434730529785E+000
-8.0232751E-001	2.288595974445343E+000
-8.6231142E-001	-6.990789175033569E+000
-8.1230003E-001	2.271413505077362E+000
-8.7229544E-001	-6.975324869155884E+000
-8.2230693E-001	2.254804074764252E+000
-8.8227177E-001	-6.958142995834351E+000
-8.3230996E-001	2.246594727039337E+000
-8.9233202E-001	-6.933515071868896E+000
-8.4232068E-001	2.234185278415680E+000
-9.0231979E-001	-6.905450344085693E+000
-8.5235804E-001	2.240485548973084E+000
-9.1232669E-001	-6.877768039703369E+000
-8.6232293E-001	2.246594786643982E+000
-9.2226100E-001	-6.847794771194458E+000
-8.7234503E-001	2.260531425476074E+000
-9.3227172E-001	-6.812284231185913E+000
-8.8230228E-001	2.271986365318298E+000
-9.4225180E-001	-6.786319971084595E+000
-8.9228243E-001	2.286495804786682E+000
-9.5232356E-001	-6.767801523208618E+000
-9.0222436E-001	2.310932934284210E+000
-9.6239156E-001	-6.745082616806030E+000
-9.1228849E-001	2.351406574249268E+000
-9.7236782E-001	-6.725991010665894E+000
-9.2226094E-001	2.364961504936218E+000
-9.8235941E-001	-6.729427814483643E+000
-9.3226403E-001	2.391307830810547E+000
-9.9239302E-001	-6.716254711151123E+000
-9.4225943E-001	2.422044873237610E+000
-1.0023617E+000	-6.704035758972168E+000
-9.5228922E-001	2.435790657997131E+000
-1.0123686E+000	-6.702890157699585E+000
-9.6229988E-001	2.466146111488342E+000
-1.0223449E+000	-6.701363086700439E+000
-9.7237927E-001	2.487719297409058E+000
-1.0323250E+000	-6.708999872207642E+000
-9.8240143E-001	2.513110876083374E+000
-1.0423318E+000	-6.709763765335083E+000
-9.9238157E-001	2.536593437194824E+000
-1.0523196E+000	-6.709381341934204E+000
-1.0023999E+000	2.550148367881775E+000
-1.0623456E+000	-6.715681791305542E+000
-1.0123495E+000	2.573058009147644E+000
-1.0723410E+000	-6.725418329238892E+000
-1.0223869E+000	2.590240240097046E+000
-1.0823746E+000	-6.739164113998413E+000
-1.0323784E+000	2.594822287559509E+000
-1.0923165E+000	-6.772765159606934E+000
-1.0424006E+000	2.599213361740112E+000
-1.1023769E+000	-6.808847904205322E+000
-1.0523540E+000	2.603031635284424E+000
-1.1123149E+000	-6.846076011657715E+000
-1.0623685E+000	2.603222489356995E+000
-1.1222646E+000	-6.890940904617310E+000
-1.0723678E+000	2.618113756179810E+000
